리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12112255,le******,2023-08-25 17:28:47.947721,아직 읽기전이지만 추천받아 구매했습니다.,고마워요,4
12107741,or****,2023-08-25 05:56:43.320204,가독성 좋고 재미있는데 불쾌하다,재밌어요,3
12106927,th******,2023-08-25 00:06:59.698688,슬프면서도 손에서 놓을수없는.,최고예요,4
12102344,sm****,2023-08-24 07:19:00.605861,여운이 남는 책..,재밌어요,4
12089922,ky********,2023-08-21 15:11:53.558688,처음 읽었을 때는 인터넷 소설 같기도 했는데 다 읽고 나서 계속 생각나는 책.,재밌어요,3
12089092,li*******,2023-08-21 12:05:15.548069,"제목을 많이 들어봐서 구매하게 되었습니다.
분량이 많지 않아 바로 읽었습니다",공감돼요,4
12082580,gr*****,2023-08-20 10:28:34.099646,친구가 추천해줘서 봤는데 좋아요,최고예요,4
12079042,gk*******,2023-08-19 23:56:24.176082,책이 잘 읽혀요 추천,최고예요,4
12072048,ko******,2023-08-19 09:02:15.044775,재미있게 잘 봤어요,재밌어요,4
12069062,na********,2023-08-18 23:52:59.410141,잘 읽어보겠습니다 !!,최고예요,4
12058010,rl********,2023-08-16 23:10:35.745191,재미있네요 소재도독특하고 양도많지않아거빨리읽혀요,최고예요,4
12042314,c7******,2023-08-14 18:20:48.634177,읽기 부담없고 좋아요,최고예요,3
12037032,cw********,2023-08-13 16:41:16.639866,궁금해서 사 봤어요 ,재밌어요,4
11986748,db*******,2023-08-03 09:25:43.790657," 온 우주를 통틀어 그들만이 공유한 비밀이 있다. 함께 만든 우주 속에서 구와 담이는 서로를 향했다. 잠시나마 그들의 사랑 속에 나도 함께 유영했다. 아무 희망 없이 살던 구가 끝까지, 죽는 순간에도 살고 싶었던 이유. 희망 없는 세상에선 살 수 있지만 당신 없는 세상에선 살고 싶지 않아서, 죽음은 너 없는 세상이고 그래서 죽고 싶지 않았던 구. 구가 죽고 나서도 구를 먹으며, 지난날을 회상하고 그리워하다 영원토록 살아서 기억하겠다는 담이. 유일한 의욕이자 사랑이었던 두사람. 서로를 향했던 모든 발걸음이 사랑이었음을. 

 내가 책을 읽으면서 이렇게 오열했던 적이 있었나. 그들의 애처로운 사랑에 나도 함께 가슴 시리게 울었다. 사랑에 대해 정의 내리는 것은 정말 어렵지만, 이 책이 조금은 대변해주고 있지 않을까. 평생 가슴 속에 품고 꺼내 읽을 것 같다.",공감돼요,4
11977618,ha**************************,2023-08-01 16:38:42.57741,구의 증명이 담에게 전달된거같아 괜히 뿌듯했습니다,최고예요,4
11976121,do********,2023-08-01 10:54:41.926939,기대만큼 재밌어요 잘 봤습니다.,재밌어요,4
11968720,cj******,2023-07-30 21:09:24.4188,재밌게 잘 봤습니다 ,최고예요,4
11966437,nt****,2023-07-30 09:55:43.629594,"사랑이란 이런 게 아닐까, 부재란 어떤 것일까. 마음이 많이 아렸다.",최고예요,4
11964189,ja********,2023-07-29 19:09:54.567999,빠르게 읽었어용~~~~,재밌어요,3
11943623,cd***,2023-07-25 22:11:17.748177,좋아요 좋아요 좋아요,최고예요,4
11935252,ks*****,2023-07-24 12:47:41.294007,평범하지만 평범하지않은 내용,힐링돼요,4
11931822,ju*******,2023-07-24 00:01:46.799669,스테디셀러는 이유가 있습니다. ,최고예요,4
11925232,ky*****,2023-07-23 09:51:36.968285,책 내용이 재밌어요,고마워요,4
11904706,s2******,2023-07-20 00:04:40.401996,재밌게 잘 읽고 있어요.,재밌어요,4
11903758,ab*******,2023-07-19 22:06:37.864227,내용이 재미있고 유익해요,재밌어요,4
11899272,le*******,2023-07-19 12:05:30.763123,재미있게 잘 읽었습니다,재밌어요,4
11887014,pu******,2023-07-17 15:28:50.363131,"읽어보고 싶다고해서 주문!
아직 못 읽어봤어여",재밌어요,4
11884988,dr*****,2023-07-17 03:02:00.876785,재밌게 잘 읽었습니다 ,재밌어요,4
11883052,ka******************,2023-07-16 20:44:47.265824,"돈, 사랑, 사람 등 여러 문제가 일어나는데 그걸 보면서 작가가
어떤 생각을 하고 어떤 삶을 살았는지 궁금해져서 다른 책들도 찾게 되는 거 같다",재밌어요,4
11881833,js****,2023-07-16 17:17:38.797103,추천하고 싶은 책입니다,고마워요,4
11879250,sk*****,2023-07-16 00:10:58.362442,베셀에 있는 거 보고 샀는데 기대됩니다,재밌어요,4
11847515,da*******,2023-07-10 21:18:51.877765,구의증명좋아요구의증명좋아요,최고예요,4
11839355,gr********,2023-07-09 14:28:38.954835,기대되는 책인 것 같습니다.,최고예요,4
11828173,so********,2023-07-07 01:25:27.749127,전자책으로 봤는데 리커버가 나와서 종이책으로 구입했어요,재밌어요,4
11815059,dy*******,2023-07-05 02:30:02.076444,비극적 사랑 이야기,고마워요,4
11787187,mo********,2023-07-01 18:51:08.374502,원초적이고 기이한 내용의 이야기 잘 읽었습니다 ^^,최고예요,4
11782270,22********************,2023-06-30 21:04:53.023131,작가님의 문체가 굉장히 마음에 들어요. 울림을 주는 책이라고 생각합니다.,공감돼요,4
11717161,ku*******,2023-06-19 17:31:05.15203,좋은책 읽으며 여름을 보내요,고마워요,4
11697272,jg******,2023-06-16 00:02:42.16533,좋은 작품입니다..,최고예요,4
11683118,mo********,2023-06-13 22:16:21.983658,먹먹하지만 이상한 사랑 ,공감돼요,4
11673467,ch********,2023-06-11 21:23:24.223532,재미있게 잘 읽었습니다,재밌어요,4
11663794,aj*****,2023-06-09 19:29:37.41949,빠르게 잘 받았습니다.,재밌어요,4
11659445,hj******,2023-06-08 17:59:14.419497,놀라운 소재와 세밀하고 촘촘한 감정선이 좋아요,최고예요,4
11653090,pj***,2023-06-07 14:19:10.164266,너무 가슴 아프고 숭고한 사랑 이야기입니다.,최고예요,4
11652857,fo******,2023-06-07 13:21:13.534843,"기대한 만큼 너무 좋았어요!
",최고예요,4
11613065,mr****,2023-05-31 21:31:27.422199,처절한 러브 스토리,공감돼요,4
11612506,ch********,2023-05-31 19:35:17.108288,진정한 사랑이 무엇인지 다시금 한번 깨닫게 되는 계기였다. 이해하긴 어려운 방식이지만 그것도 그들의 사랑인 것을,고마워요,3
11565421,hn*****,2023-05-23 15:44:27.548557,내용도 재밌고 신선했습니다.,고마워요,4
11549095,le********,2023-05-20 17:29:26.322195,"인간이 아닌 상태라도 좋으니 당신이 필요하다 라는 문장이 
오래도록 남네요.",재밌어요,4
11547944,ha*******,2023-05-20 14:52:05.665241,"나는 내가, 너를 좋아지게 하는 사람이면 좋겠어",공감돼요,3
