리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1049008,hj*****,2020-04-11 11:03:03.226,지대넓얕 읽으면서 불교에 관심이 생겨 구매합니다. 재미있고 잘읽히네요. 저도 제 안에서 진리를 찾을 수 있기를..,고마워요,4
1049082,mo*****,2020-04-01 14:01:09.786,헤르만 헤세는 나의 문학길을 열어준 대가 ㅠㅠ,고마워요,4
1048893,sn*******,2020-03-31 10:13:12.68,예전에 읽었던 책. 다시 읽고 싶어서 샀어요,최고예요,3
1049081,bb******,2020-03-31 07:22:25.37,좋아요&#10084;&#65039;,공감돼요,4
1048998,oc******,2020-03-30 10:02:30.183,옛날 생각나는 추억의 책입니다.,고마워요,4
1048845,fi*****,2020-03-15 01:10:42.83,"데미안에 이어 싯다르타.
자기에게로 가는 길을 찾아야 한다는 말에 공감합니다.",고마워요,4
1049028,ht*****,2020-01-19 21:27:13.7,헤르만헤세의 석가모니를 매개로,최고예요,4
1048958,ks******,2020-01-16 16:28:11.843,여러번 읽어봐야할 듯 싶다,고마워요,3
1048917,am*****,2020-01-14 00:57:32.756,좋아요,고마워요,4
1048875,dk********,2019-12-17 20:09:17.84,읽어 볼 만한 책이다. 삶이란 무엇인가.,고마워요,4
1048906,ca******,2019-12-07 21:12:11.913,다시 생각해보는 기회,고마워요,4
1048844,wi*******,2019-12-04 15:19:10.783,헤르만 헤세의 내면에 대한 깊은 통찰력에 감동받았습니다,고마워요,4
1048977,ni******,2019-11-28 21:51:39.77,좋아요,고마워요,4
1049066,ju******,2019-11-27 23:55:34.873,재미있게 읽고있어요,최고예요,4
1049016,cl******,2019-10-16 14:27:45.826,여운이 남는 책이었어요,공감돼요,4
1048944,cl********,2019-10-15 23:53:03.926,정독해요,공감돼요,4
1048887,tj******,2019-10-02 00:42:24.59,정말 아끼는 책 입니다.,고마워요,4
1049057,in********,2019-09-25 13:16:34.936,왜 지금 읽었을까요? 너무 좋습니다.,최고예요,4
1048892,lo******,2019-09-21 19:10:31.666,좋아요 생각을 많이 하게되네요,고마워요,3
1048884,al*******,2019-09-11 11:37:30.413,좋은 구절이 많아요,고마워요,4
1049060,xo****,2019-08-18 14:54:48.683,'자아 실현'의 전단계를 종합적으로 제시해주는 책.,힐링돼요,4
1048965,01********,2019-08-02 12:44:19.81,헤르만헤세의 동양사상 이야기가 새롭고 재밋네요,고마워요,4
1048995,do******,2019-07-25 00:54:21.946,"완전히 몰입하면서 지금의 내상태환경에 적용,,하루만에 다보았어요,,,,신기하고 재미났습니다",최고예요,4
1048910,ar*****,2019-07-24 14:26:42.43,유명한 책이라 기대됩니다,고마워요,4
1048932,wo********,2019-06-24 11:18:02.346,좋아요,고마워요,3
1049063,ro****,2019-06-19 11:53:22.763,헤르만헤세 작품 다 좋아하는데 싯다르타가 제일 기대 됩니다,고마워요,4
1048915,pa******,2019-06-07 19:53:35.343,"아... 마지막장을 덮는 순간까지 이해하지 못해 이곳에와서 다른사람들의 리뷰를 보려해도 이상한 소리만 써있고.....사문을 따라가서 길을 찾다가 갑자기 세속적 삶을 살며 기생과 방탄한 삶을 살면서 상인과 함께 돈을 벌며 세상의 즐거움을 모조리 느끼더니만 갑자기 또 허무해졌는지 강으로 나가 강의 소리를 들으면서 뱃사공이 &#46124;다가, 뜨금없이 나타난 아들로 인해서 자제할 줄 모르고 자신의 과거는 기억에서 지워버린채 자기 뜻대로 자식을 손안에 넣으려는 모습들.....하..... 대체 뭘 말하려는 건지 도저히 모르겠네요. 이래서 종교느낌 가득한 책은 죄다 피하려고 하는건데... 싯타르타의 말도안되는 자기 중심적인 삶이 너무나도 이해안되고 난해한 삶의 모습만 보면서 끝마친 책입니다. 혼자 고고한척 그저 속된말로 지맘대로 사는 삶같아 보입니다.",,1
1048918,do*****,2019-05-08 09:30:38.566,명작입니다,고마워요,4
1049030,eu******,2019-04-19 18:09:13.76,최고에요,고마워요,4
1048952,qu******,2019-04-18 15:12:28.113,헤르멘 헤세의 명작 읽고싶습니다.,공감돼요,4
1048937,ro****,2019-04-13 16:09:24.4,아버지께서 좋다고 하시네요.,고마워요,4
1048890,jo******,2019-04-05 00:30:01.31,흐르는 강물에서 들리는 소리. 자아 탐구의 고전,고마워요,4
1048920,65****,2019-04-02 20:50:08.483,곁에 두고 싶은 책,고마워요,4
1048908,mc******,2019-03-16 12:34:44.283,타이탄들이 읽은  공통된 책 중 내가 좋아하는 작가 헤세의 작품을 소개해서 알게 되었는데 제목만큼 종교스럽지  않으면서 사색 깊게 읽힌 책.  역시 헤세.,공감돼요,4
1049029,ne*****,2019-02-12 20:43:58.21,읽어보고 괜찮으면 어머니께도 추천해 드리려고요,고마워요,4
1048862,sn****,2019-02-11 16:40:30.933,"&#55357;&#56538;P.23. ''싯다르타야. 무엇을 기다리고 있느냐.''
''아버님께서는 알고 계십니다.'' ...
&#55356;&#57155;귀족 집안의 모범적인 아들 시다르타는 가슴 속 풀리지 않은 갈증의 이유와
참된 자아를 찾기위해서  사문이 되어 떠나겠다고 한다. '아버님은 알고 계시다는 그 말이 참 아프다.
헤르만헤세 책을 볼 때마다
내 아버지와의 기억이 소환된다. ...
&#55356;&#57155;사문들과 함께 지내던 시다르타는 소원으로부터 꿈으로부터 기쁨과 번뇌로부터 모든 갈증으로부터 벗어나 자기를 비워 평정함을 얻길 바라지만
사문들에게서 배움으로는 채워지지 않아서 다시 떠난다.
그가 떠날 때 늙은 사문이 분통을 터트리며 험한 욕을 하는 못난 모습을 보인다.
나는 스승들 중에 제자를 자기 아래에 묶어두고 자신을 받들어 모시기를 바라는 자들이 있다는 걸 알고있다. ...
&#55356;&#57155;부처 고타마를 만난 시타르타는
해탈을 얻은 그 앞에서 저절로 고개를 숙이지만 그의 제자가 되지 않고 떠난다.
...
&#55357;&#56538;P.55 어느 누구에게도 해탈은  가르침을  통하여  주어지는 것이 아니다. ...
&#55356;&#57155;그는 어떤 가르침을 배우고자 하였는지 스스로에게 묻게되고, 그것은 자아를 극복하려 하는 것 이었는데 정작 스스로에 대해 아무것도 모르고 있다는걸 깨닫고 집으로 돌아가지 않고 다시 떠난다. ...
&#55356;&#57155;사색과 기다림과 단식할 줄 아는 것 만을 가지고 있던  시다르타는 카밀라라는 아름다운 기생을 만나 사랑의기술을 배우고 카와스와미라는 장사꾼을 소개받아 많은 돈을 번다.
그는 사람들을 어린애같은 사람들이라 생각했고 스스로는 그들과 다르다 생각한다.

하지만 시간이 흐르며 그는 어린애같은 이들과 닮아지고 그럴수록 삶에 흡족할 수 없었다.

서서히 그는 부자들이 잘 걸리는 영혼의 병에 걸린다.

그는 모든걸 뒤로 하고 다시 떠난다. ...
&#55356;&#57155;스스로 추악한 인생을 산 것이 괴로운
시다르타는 육신을 소멸시킴으로 안식을 얻고 싶어 하는 욕망을 느끼지만,비참함의 상태에서 자신을 깨닫는다.
#옴",공감돼요,4
1049076,kj*****,2019-01-30 07:29:49.7,많은이들의 추천도서라 기대돼요.,고마워요,4
1048982,hy****,2019-01-26 23:53:45.47,종교와 관계없이 읽을 수 있는 책. 내 자신이 한심하게 느껴질 때 다시 한 번 마음을 가다듬을 수 있게 해줍니다.,공감돼요,4
1048938,dm*******,2019-01-26 14:36:44.43,추천합니다.,고마워요,4
1049073,so********,2019-01-25 16:21:18.503,저도 내면의 안식처를 가지고 있는 사람이 되길 바랍니다.,고마워요,4
1048974,in****,2019-01-25 15:27:46.92,낭만서점에서 듣고 읽어보려고 구입했어요.^^,공감돼요,3
1048860,ah***,2019-01-20 15:40:40.526,두고두고 읽습니다,힐링돼요,4
1049059,bn*****,2019-01-10 14:29:38.593,잘 읽고 있습니다. 좋은책 감사합니다.,최고예요,3
1048964,al********,2019-01-04 11:06:42.453,역시 명작이에요,고마워요,4
1049033,ki*******,2018-12-11 13:47:07.39,이 책은 작가 헤세에 빠진 사람이라면 읽어야 할 책입니다,최고예요,4
1049067,wo*****,2018-12-06 16:18:48.256,잘 읽겠습니다,고마워요,4
1049036,bj*****,2018-12-04 22:06:01.123,너무재밌다,힐링돼요,4
1048897,fr********,2018-11-28 09:42:24.186,문장들이 너무 좋습니다. 추천드려요.,고마워요,4
1049017,su*****,2018-11-24 22:13:34.3,문학의 가치를 흠뻑 느낄수 있었습니다. 철학/사상보다 문학이 진리전달에 더 효과적이라는 생각이 드네요.,최고예요,4
1048900,cl********,2018-11-20 09:40:38.51,20대 초반에 읽었을 때는 무슨 소리인지 도통 알 수가 없고 어렵게 쓰려고 노력한 책 같았는데.. 지금 와서 읽으니 완전 다른책이네요. 이래서 고전은 시간을 두고 여러번 읽어야 한다고 하나봅니다.,고마워요,4
1048882,ch****,2018-11-17 16:53:38.9,천천히 음미하며 읽는 책,고마워요,4
1049061,sm******,2018-10-24 19:23:55.513,명작입니다,최고예요,4
1048843,lu*****,2018-10-24 10:52:34.22,예외적 인생에 관심을 둔 헤세의 명작.,최고예요,4
1048970,ov******,2018-10-18 20:48:25.903,아직 제가 부족한가 봅니다. 60페이지 읽다 포기하였습니다. 그래도 몇 년 후에 다시 읽으면 이해할 수 있겠지요.,,2
1049051,wl********,2018-09-27 12:52:42.63,헤세의 책은 국경을 초월합니다.,고마워요,4
1048930,ap*******,2018-09-04 09:51:27.326,쉽게 잘 읽히고 재밌습니다. 나를 더 돌아보게 하는 책,고마워요,4
1048877,sz*****,2018-08-30 23:43:43.443,좋았어요.,고마워요,4
1049009,sa******,2018-08-11 03:58:06.14,아름다운 책 감사합니다,고마워요,4
1048989,ko*******,2018-08-07 20:51:21.54,"정말 좋은 책이었습니다. 헤세오빠 찬양중이에요. 
읽으면서 이미 윤회를 거치시고 돌아와서 썼다고 느껴질 만큼... 제 인생책 그 두번째거 되었네요 ! ㅎㅎ",공감돼요,4
1049025,bi********,2018-07-25 12:05:45.356,굿,고마워요,4
1048852,cu****,2018-07-14 09:27:29.313,다시학생때로되돌아가게해주는느낌,고마워요,4
1048880,so*****,2018-07-03 21:05:50.886,꼭 한 번은 읽어야 할 책,고마워요,4
1048901,jw*****,2018-06-26 18:23:42.513,좋아요,고마워요,3
1049056,li********,2018-06-04 12:25:09.46,깨달음 종교 우리의 인생을 돌아볼 수 있는 책이죠,고마워요,4
1049023,sp********,2018-06-01 06:23:47.68,좋아요,고마워요,4
1048987,sh********,2018-05-13 08:28:35.7,인생의 중심은 내면에 있다.,고마워요,4
1049032,2p***,2018-05-02 09:51:02.543,"불교철학과 윤회에대해 알 수 있었고 저도 무교지만 종교가 없거나 다른분들이 읽어도 좋을만한 책입니다.
읽어보고 좋아서 친구 주려고 샀습니다.",고마워요,4
1048912,re*******,2018-04-13 02:17:03.256,"헤르만 헤세의 개인적 경험에서 오는 성찰도 있겠지만 맹목적인 종교에 대한 믿음을 지양하고 종교의 고정관념을 벗어난 이야기가 좋다.
P.56(...)
그들 모두가 가르침에서 벗어나지 않고 목표에 이르기를 바랍니다. 다른 사람의 인생에 대해 판단을 내리는 것은 제가 할 일이 아닙니다.  나 자신에 대하셔서만, 오로지 나에 대해서만, 저는 판단을 내리지 않으면 안 되고,  저는 선택하지 않으면 안 되고 , 저는 거부하지 않으면  안 되는 것입니다.",공감돼요,4
1049035,kk****,2018-04-07 15:59:33.11,배울 수 있기에 감사한 그런 책입니다 ^^,공감돼요,4
1048927,k0*****,2018-04-01 01:00:25.366,살아가면서 중요한 것을 잊지말기~,고마워요,4
1048904,ck******,2018-03-30 01:40:31.15,좋아요,고마워요,4
1048869,zz******,2018-03-10 15:01:13.413,필독서,고마워요,4
1048954,gy*****,2018-02-27 19:04:08.346,좋아좋아요,고마워요,4
1048981,hy******,2018-01-30 13:35:55.24,꼭 읽어봐야 할 책,고마워요,4
1048870,tp*******,2018-01-21 19:52:39.986,잘볼게요,공감돼요,4
1049007,cj*****,2018-01-12 11:01:30.313,"읽고 싶던책. 
진리는 가르칠 수 없다는 것.",힐링돼요,4
1048922,vo******,2018-01-03 00:30:11.3,헤세는 모든 책이 다 좋은듯,최고예요,4
1049020,ka*******,2017-12-22 19:48:26.58,간결한 문장이 '자아'를 흡입한다.,최고예요,4
1048859,ka******,2017-12-15 03:32:59.393,헤르만 헤세 책 좋아요,고마워요,4
1048867,ge*******,2017-12-09 01:36:24.683,개인적으로 생각하는 헤세의 최고 작품,공감돼요,4
1048854,b6****,2017-12-03 15:44:05.236,여러 출판사에서 나왔는데 최종적으로 민음사판을 선택했다.,고마워요,4
1048951,zz********,2017-10-23 13:25:48.626,명저,고마워요,4
1048858,de*******,2017-10-13 22:05:53.246,마음의 평화를,공감돼요,4
1049052,rl****,2017-10-05 18:28:50.82,좋아요 완전 추천,고마워요,4
1048992,ls*****,2017-09-28 18:08:33.866,데미안 완독 후 구매해서 읽는 중인데 재미잇네요,최고예요,4
1049002,to******,2017-09-27 13:23:06.6,ddddd,최고예요,2
1048925,my******,2017-09-14 15:08:07.176,왜 이제 읽었나 하는 생각이 듭니다.^^ 너무 좋아요~,고마워요,4
1048923,sa******,2017-09-12 17:32:00.643,명작!,고마워요,4
1048846,gh***,2017-09-05 22:27:10.893,읽고 싶었던 책,고마워요,4
1049004,kl********,2017-08-16 00:06:02.596,아직 읽기  전,최고예요,4
1049048,sh********,2017-07-12 23:08:48.573,헤세의 성장관을 불교의 창시자를 통해 읽어보자,공감돼요,3
1049037,ho*****,2017-07-01 20:53:48.38,좋아요,고마워요,4
1048962,sk********,2017-06-18 21:02:51.53,친구가 추천해서 샀어요 기대됩니다,고마워요,4
1048874,ar******,2017-06-14 08:49:12.53,부처님 삶에 길을 인도하소소,고마워요,4
1049014,mi*****,2017-05-14 22:15:34.296,유용해요,힐링돼요,4
1048973,be*****,2017-05-13 22:14:15.776,익숙하지 않은 용어가 나오기는 하지만 읽고 싶었던 책이라 좋았습니다.,고마워요,4
1048868,nb****,2017-01-06 18:59:17.356,잘 읽었습니다,최고예요,4
1049034,iy*****,2016-12-03 01:29:14.426,헤르만헤세 좋아해서 ㅎㅎ,고마워요,4
1049001,so****,2016-11-21 20:32:49.38,헤세의 또다른 면을 볼수있어요,고마워요,4
1049012,fe******,2016-10-09 21:19:43.13,정독해요,공감돼요,4
1049038,yo********,2016-09-20 19:49:35.373,추천받아 읽게되었습니다,공감돼요,4
1048991,s3****,2016-09-01 14:08:08.563,빌려읽고 좋아서 책 구입해요,최고예요,3
1048861,km*****,2016-02-22 06:00:10.97,헤르만헤세 책을 좋아해서 구입했어요,,3
