리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1758047,kk*****,2017-08-07 03:46:16.27,인간의 선과 악함에 대해 다시 한번 생각하게 되는 책이에요,공감돼요,4
1758205,sk********,2017-07-30 18:53:16.606,"7년의밤, 28과 함께 정말 재미있게 읽었습니다. 작가의 심리묘사가 전작들에 비해 간결해졌음에도 여전히 흡인력을 가지고 있다는 점에서 독자로서 뿌듯했습니다.",최고예요,4
1758019,ma********,2017-07-28 17:47:21.393,기대 됩니다^^,고마워요,4
1757880,b1****,2017-07-26 17:10:50.746,꿈에 나올 것 같아요 ㄷ ㄷ ㄷ,최고예요,4
1758001,in*******,2017-07-15 13:26:33.47,"역시 잼있어요
쫌 잔인하게 오싹하긴하지만 ㅎ",최고예요,4
1758072,sk*****,2017-07-15 10:01:53.65,"7년의 밤을 모두 읽는것이 너무나 아쉬워서 한페이지 한페이지 아껴서 다 읽고 난뒤에 구입한 책입니다. 중간중간 소름돋으면서 기가차고 또 유머까지 심어놓으셔서 놀이기구를 타는 기분입니다.
""28""을 또 구매했는데요 큰 기대가 됩니다.
작가님 건강하세요 그래야 독자들이 계속 작가님 책을 볼 수 있으니깐여..",최고예요,4
1758070,ur***,2017-06-26 12:27:12.623,7년의 밤을 보고 작가가 마음에 들어 구입한 책. 기대 됩니다.,고마워요,3
1758046,se*****,2017-05-31 23:39:48.493,작가님다운... 처절한 본성.,재밌어요,4
1758073,yo******,2017-04-27 15:36:05.51,읽는 내내 고민스러웠던 책입니다. 주인공의 담담한 행동에 소름이 돋아 괴로웠습니다.,최고예요,4
1757963,iz*****,2017-04-06 13:32:04.52,정유정 작가 소설을 처음 읽어봤는데 인간의 내면 묘사가 마음에 드네요.,최고예요,3
1758190,sh*******,2017-03-16 15:17:56.656,재밌어요,고마워요,4
1758212,ej****,2017-03-10 09:56:46.26,기대됩니다,고마워요,4
1758224,ki********,2017-03-06 14:29:49.29,전체적 결말은 예상하기 쉬웠지만 묘사와 세계관이 뚜렷해 상상하는 즐거움이 있습니다.,최고예요,3
1758253,tw******,2017-02-23 23:04:02.126,재밌게 잘 읽었습니다.다음 작품도 기대 되네요~,고마워요,4
1758238,nu********,2017-02-21 11:01:29.223,악을 향한 저자의 탐험이 어디까지 닿을 수 있을지 궁금하게 만드는 작품입니다...,최고예요,3
1757809,pi*****,2017-02-11 09:27:53.243,"몇년전에 「7년의 밤」을 읽고 기대를 많이 했었는데 배신을 당한 느낌입니다. 정말로 지루해서 책장을 넘기는 것이 귀찮아지는 생각이 듭니다.

화자의 현재, 과거의 시간이 순서없이 뒤죽박죽으로 전개되어 화자가 지금 무슨 얘기를 하는지 흐름이 어떻게 흘러가는지 혼란만 가중&#46065;니다.",,1
1758269,rb*****,2017-02-06 10:12:08.533,"글쎄 악의 기원이 새롭지않고 기존에 많이 알려진 것에 불과한것같고 사이코패스라하는데 발작은 왜 일어났는지 이사람이 실제 싸이코패스인지 헷갈리게하고, 실제로 약을 먹어서 그랬는지 모르겠지만 사이코패스의 심리묘사가 미약하고 전체적으로  엉성하다.  생각을 다하지는 못 했지만 왜 제목이 종의 기원인지 ? 인간이 원래 악의 기원에 있다는 것인지 ?  소설을 좋아하지않아 별로 안 읽는데 이참저참 좀 끌려서 읽었는데 엉성했다.  오히려 한강 소설이 폭력과 공포감을 잘 느끼게 했다. 그냥 채식주의를 사보고 소년이온다도 사보게  되었고 글쎄 흰도 한번 사볼까한다.",,2
1758017,sy*******,2017-02-01 21:42:27.723,사람안에 숨겨진 악의 본능을 제대로 표현해낸 책인거 같습니다.,고마워요,4
1757827,he*****,2017-01-28 17:27:57.17,좋아요,고마워요,4
1758202,be******,2017-01-23 00:17:57.773,7년의밤 업그레이드 같았습니다.,최고예요,4
1758236,co*******,2017-01-21 21:26:19.38,재미있을것 같습니다 기대됩니다,고마워요,4
1758060,jo***,2017-01-21 12:26:54.1,심오하지만 내용이 독특한것 같아요 잘 읽을게요~,재밌어요,4
1757920,ll********,2017-01-18 13:54:57.263,사이코패스 본인의 입장에서 스토리가 진행되는 이야기는 개인적으로는 처음 읽어서 신선했다:),재밌어요,3
1758068,wi*******,2017-01-13 20:58:08.52,최고였어요,최고예요,4
1757955,dk******,2017-01-12 18:56:06.613,독하고 불편하지만 교육적이고 고급스럽다.,재밌어요,4
1758085,rn******,2017-01-10 03:14:49.166,"나에겐 신기한책,",고마워요,4
1757839,pi****,2017-01-09 20:02:30.703,"재밌게 봤습니다 ^^

단번에 끝까지 읽히네요 

굿굿!!",최고예요,4
1757842,co*****,2017-01-08 20:45:12.556,재미있ㄲ어요.,최고예요,4
1758272,in*******,2017-01-07 00:37:09.143,오늘배송받아 정독중~~~스타트가 좋아요..,고마워요,4
1757888,rl******,2017-01-03 11:26:34.103,좋아요!,고마워요,4
1758157,rk*******,2017-01-02 09:16:15.153,잘 읽히고 내용 좋습니다!,최고예요,4
1757867,la*****,2017-01-02 02:14:10.73,딱히 추천할 만한 책은 아닌 듯,,2
1757934,72*****,2016-12-31 02:26:14.266,"다 읽지는 않았습니다.
저는 역사소설을 즐겨읽는편이고 이 작가의 소설은 첨 봅니다!
흡입력이 좋습니다",재밌어요,2
1757813,DA*******,2016-12-20 23:17:32.75,기대중,고마워요,4
1758273,85*******,2016-12-15 12:54:09.476,마음의 양식 책  풍요로운 마음...,고마워요,4
1758270,th****,2016-12-15 09:20:58.573,어려운데 재미있습니다.,고마워요,4
1757887,mi******,2016-12-02 22:15:28.423,나를 돌아보며 나는 타인에게 어떠한 모습일까를 생각하게 하는 착,고마워요,4
1757858,dk******,2016-12-01 10:59:24.663,재밌게 읽었습니다.,고마워요,4
1758044,ev*****,2016-11-28 01:35:14.263,책 사고 이틀 만에 다 읽었습니다.와우. 학교 도서관에서 대출 예약을 해놨는데 도저히 기다릴 수가 없어서 결국 교보 가서 바로드림으로 샀습니다.,최고예요,4
1758023,sk********,2016-11-27 18:27:34.33,믿고보는 작가^^ 재미있어요,고마워요,4
1758095,po******,2016-11-25 15:24:56.573,너무너무 좋아하는 작가님의 책이라 눈에 쏙쏙 들어옵니다.시간 가는줄 몰라요.,고마워요,4
1757933,ps********,2016-11-22 00:35:40.883,책을 배송받자마자 단숨에 읽어버렸습니다. 단 이틀!! 앞으로 보게될 작품이 기대됩니다.,최고예요,4
1757995,cd****,2016-11-09 22:37:17.226,기다리던 작가의 책 재미나네요,최고예요,4
1758006,ay****,2016-11-07 21:14:37.66,기대만큼은 아니지만 읽어볼만함.,,3
1758234,88******,2016-11-03 21:09:39.246,7년의 밤읽고 팬되었습니다.이번작품도 몰입도 좋습니다 단숨에 읽었습니다,고마워요,4
1758090,mi******,2016-11-01 23:02:46.383,정유정 작가의 소설은 처음 접하는데 첫장부터 집중이 잘되었던 작품이었습니다 사이코패스를 소재로 다룬 내용이지만 무겁지않아서 재미있게 봤네요  막힘없이 술술써내려간 것처럼 문장력이 정말 대단한 작가분이신것 같습니다,최고예요,4
1757941,ta***,2016-10-31 11:37:39.17,탄탄한 스토리와 그를 잘 풀어내는 작가의 능력을 보았습니다.,최고예요,3
1758264,wh****,2016-10-28 11:09:20.776,잔인하고 끔찍하지만 그래서 놀라운 정유정작가,고마워요,3
1758149,my****,2016-10-24 17:34:01.403,7년의밤보단..쫌~덜한??그래도 재밌네요...결말은뻔했다는...,고마워요,4
1757841,ka***,2016-10-21 22:32:43.67,"친구가 지니고 있던 정유정님의 7년의 밤과 28을 접한 뒤로 정유정님 소설들을 좋아하게 되었습니다. 이번에 나온 종의 기원을 구입해 읽게 되면 읽고 또 읽느라 다른 일을 못 하게 될까봐 사지 않고 있었는데, 너무 읽고 싶어서 이렇게 구입하게 되었네요정말, 좋은 소설을 이렇게 접하게 해주셔서 작가분께 인사라도 드리고 싶은 마음입니다",고마워요,4
1757940,be***,2016-10-14 16:17:46.25,책이지만 소설 속 등장인물과 배경에 대한 묘사가 실제 보는 것과 같은 착각을 들게했습니다. 재미있게 잘 봤습니다.,최고예요,4
1758266,Ri*****,2016-10-09 11:40:51.67,역시 김유정&#55357;&#56397;&#55356;&#57339;,고마워요,4
1758130,kk*****,2016-10-05 19:25:35.216,이 책을 읽으면서마음이 많이 아팠습니다.  더불어 한아이의 엄마로서 지금의 내가 얼마나 행복한지를 평안한지를 느끼며 책속의 엄마 마음을 함께 공감하며 읽었습니다.,최고예요,3
1757879,su****,2016-10-03 21:42:07.626,7년의밤때도 그렇고 종의기원도 그렇고 하루만에 막힘 없이 술술 읽히는 책. 그렇다고 재미가 떨어지거나 질이 떨어지진 않는다. 항상 믿고 보는 정유정작가의 책.,최고예요,3
1758056,im*****,2016-09-28 16:51:28.666,tt,공감돼요,4
1758061,ce******,2016-09-25 17:08:56.75,정유정 작가의 책을 좋아해서 매번 잘 보고 있는데 이번 책은 여전히 술술 읽히기는 하지만 기존 책보다는 좀 실망이네요. 이런 내용인줄 알았다면 안 봤을 것 같아요.,최고예요,3
1758151,ar****,2016-09-24 22:00:41.956,"전작처럼 한장면의 긴호흡이 좀 지루하게 느껴질수도, 하지만 재미있다",고마워요,3
1757805,du*******,2016-09-21 17:06:16.123,역시 정!유!정! 작가님이십니다. 첫장을 읽는 순간부터 책을 손에서 놓을 수가 없었어요. 인간 본질에 대한 작가님만의 접근... 사랑합니다.,고마워요,4
1758039,gi*****,2016-09-21 08:44:23.256,새책을 받으니 가슴이 뜁니다..기대하던 책이예요,고마워요,4
1758115,he*****,2016-09-20 09:06:41.73,"생각해보지 않았던 책이고요.
다 읽을때까지 책 결말을 예측할 수 없었던 책입니다
사실 결론이 이해안가기도 해요ㅠ 두가지 해석이 되는데 어떤게 맞는지 헷갈려서 한번 다시 정독 해보고 싶어요!
다들 책이 술술 넘어갔다고 몰입도 짱이라하셨는데 그정도로 묘사가 잘되어있고 글인데도 상상이 되고 주인공의 입장이 되어 주인공 감정선과 사고의 흐름을 잘 따라갈 수 있게 적혀있어요 
표현도 좋았고 글 구성도 좋았고 스토리도 좋았고 주고자하는 메시지도 좋았고
작가님 말처럼 예방주사 한 대 맞고 간 기분이었습니다 감사합니다",힐링돼요,4
1758232,we*******,2016-09-19 20:30:18.426,초반엔 흥미롭게 읽지 못했는데 중간부터는 재밌게 봤어요,고마워요,3
1758233,ki*******,2016-09-18 17:33:31.6,책책책을 읽어보아요,고마워요,4
1758098,ka*******,2016-09-18 17:21:14.383,"재밌어용,^^",최고예요,4
1757899,my******,2016-09-17 17:44:29.556,정유정 작가 소설은 정말 잘읽히는듯 최고!,최고예요,4
1757983,ma********,2016-09-17 16:32:34.1,재&#51668;어요!!!,최고예요,4
1757886,ma******,2016-09-17 12:56:08.113,역시 기대이상,고마워요,4
1757898,oj******,2016-09-16 15:59:11.47,무서운 이야기이긴 하나 인간의 본연에 대해 생각해 볼 수 잇게 해주는 좋은 책입니다. 소장가치 굿,고마워요,4
1757843,fh******,2016-09-15 15:49:50.76,잘 읽히고 정말 스릴있다. 몹시 무서운 장면과 잘 얽혀있는 내용이 꼬리에 꼬리를 물지만 전철에서든 집에서든 이 책에 몰입하여 두려움을 느끼며 봤다. 인간안에 있는 극악에 관해 상각하게 한다.,,3
1758028,he*****,2016-09-13 11:17:14.72,책은 쓱쓱 잘 읽히는데... 저에겐 조금 무서운 이야기였어요..,최고예요,4
1757837,es******,2016-09-13 10:53:13.43,정유정 작가님 최고에요 정말,고마워요,4
1757936,mo******,2016-09-13 01:38:18.166,생각보다 강렬하네요.,고마워요,4
1758071,db********,2016-09-12 18:48:37.4,시간가는줄 모르고 읽었네요~^^,최고예요,4
1758186,or********,2016-09-12 12:02:52.783,잘읽혀요 손에서놓을수없이흥미진진합니다,최고예요,4
1758248,or********,2016-09-11 19:51:58.91,너무  좋아하는  작가님의  글   이제야   다시  만났네요^^,고마워요,4
1758262,yo********,2016-09-11 08:57:50.483,재밌어요,고마워요,4
1757956,mi*******,2016-09-09 00:55:46.93,어떠한 장르인지 생각지 않고 읽게되었는데 새로운 시각의 책인것같아 나쁘지않습니다.,재밌어요,4
1757911,gu****,2016-09-08 21:51:27.776,잔인하면서도 어딘가에서 일어날지 모를 이야기에 흠뻑 빠져들었네요. 보는 내내 인간 내면에 숨어있는 악이 얼마나 무서운가 생각했습니다.,최고예요,3
1758182,ho*****,2016-09-08 04:31:07.263,흡입력 있었고 재밌게 읽었습니다.,최고예요,4
1758250,in*****,2016-09-07 21:39:47.426,재미있어요~~,최고예요,4
1758007,jy*****,2016-09-07 16:36:43.19,"읽는 내내 바짝 긴장했어요
스릴러 최고!!",최고예요,4
1758144,pj*****,2016-09-07 11:47:16.513,좋아하는 작가의 소설은 항상 가슴이 먼저 설레네요.,최고예요,4
1757884,ho******,2016-09-07 04:56:29.66,한 자리에서 끝까지 읽을 수 있는 책이었어요,최고예요,4
1758252,xk*****,2016-09-06 21:45:08.906,정유정작가님 팬입니다,최고예요,4
1758160,de*******,2016-09-06 12:10:56.756,"역시정유정작가,무겁게생각이란걸하게된다.
믿고보는작가가될것같다",최고예요,4
1758221,km********,2016-09-05 14:54:06.396,좋습니다.,고마워요,4
1758002,la******,2016-09-05 14:23:23.23,주목받는 작가의 주목받는책,고마워요,4
1758154,th********,2016-09-04 19:34:26.77,좋아하는 작가님 책이라 믿고 구매했습니다 ~ 정유정 작가님 책은 항상 쑥쑥 읽어지네요,최고예요,4
1757882,yu****,2016-09-04 16:26:37.793,아이의 외로운 마음과 살인마의 비정함 사이에서 혼란스럽고 마음 아팠다,고마워요,4
1758102,mo******,2016-09-04 11:34:02.723,믿고보는 작가님책이라 구매했습니당,고마워요,4
1758211,je*******,2016-09-04 02:56:55.113,기다리던 작가님 책이라 무조건 구매했는데 역시 이번에도 구매하길 잘했네요,고마워요,4
1758127,tj******,2016-09-03 22:45:54.5,문장하나하나가 머릿속에 장면으로 그려지고 다음문장을 떨리면서 읽게 돼요,최고예요,4
1758258,jo*******,2016-09-03 22:20:59.87,기다리던 책인데 흥미로웠어요,,3
1757935,fo****,2016-09-03 21:11:48.346,끝까지 한번에 읽게되네요.,최고예요,4
1757894,ch*******,2016-09-03 13:31:58.28,재밌어요,고마워요,4
1758166,sj*****,2016-09-03 13:31:47.68,믿고보는 정유정작가,고마워요,4
1757892,gu*******,2016-09-03 13:04:52.96,"간만에 다읽은책 ~역시정유정작가님
덕분억다시 소설의세계로 입문합니다~^^",최고예요,4
1757953,ks***,2016-09-03 12:56:09.496,흥미진진 스릴만점! 책이 아니라 영화를 보는 느낌! 한번 손에 잡으면 거침없이 읽어내려갈 수밖에 없어요,고마워요,4
1758200,si*****,2016-09-03 12:15:44.696,내용이무섭긴하지만 재밌습니다,최고예요,4
1758087,ch******,2016-09-03 10:59:52.166,시간적으로는 얼마 흐르지 않는 구성이지만 주인공의 기억을 서서히 찾아가는 내용이 섬&#52255;했다...정말 프레데터 였을까?,최고예요,4
1757852,le*****,2016-09-03 04:36:10.18,7년의  밤에 감동을 다시 한번,고마워요,4
1757969,kv*****,2016-09-03 01:52:29.9,쉽게 잘 읽히고 재밌네욤,최고예요,4
1757964,tl*****,2016-09-02 18:19:31.796,숨도 안쉬고 봤네요.,고마워요,4
1758156,fr******,2016-09-02 13:35:21.37,재미 있어요,고마워요,4
1757987,ka********,2016-09-02 12:54:12.91,"다른 그 어떤 스릴러 책, 영화보다 서늘하고 음울한게 정유정작가님 다웠다. 악의 탄생에 대해서 쓰고 싶다고 하셨는데 이게 정말 악이구나 싶었던!",재밌어요,4
1758259,kk*****,2016-09-02 11:54:23.406,스릴 만점!! 손에서 책을 놓질  못하겠어요!!,최고예요,4
1757807,db******,2016-09-02 09:57:21.58,재밌었습니다! 초중반부는 묘사들이 스티븐킹 소설을 연상케 하네요.,최고예요,3
1757958,pu********,2016-09-02 01:43:51.55,"잔인한 살인 사건을 중심으로 사이코의 내면, 사고방식을 적나라하게 보여주는 이야기입니다",최고예요,4
1758080,gi******,2016-09-02 00:24:41.726,"내가 주인공 싸이코패스가 되어 그 피가 낭자한 거실에 면도칼을 들고 서 있는 기분을 체험 하게 됩니다.
궁금하면 오백원 보태어 사서 읽어보세요.",공감돼요,4
1757903,da********,2016-09-01 23:30:56.8,종의 기원 굳,최고예요,4
1758265,an***,2016-09-01 23:23:24.44,발상과 이제껏 한국에서 보기 힘들었던 묘사와 필력 주제이다,공감돼요,3
1758261,92******,2016-09-01 18:19:16.63,영화한편보는것처럼 너무재미있었어요!,최고예요,4
1757916,co******,2016-09-01 17:52:10.55,제가 읽은 정유정 작가님 첫 책인데 거침없이 빠져드네요!,공감돼요,4
1757830,hi*******,2016-09-01 16:26:31.57,악의 기원에 대한 인간의 내면을 파헤치고 인간의 파멸의 끝을 볼 수 있는 정말 읽을때 놓을 수 없는 책,최고예요,3
1758121,zz*****,2016-09-01 16:00:04.806,휴가때 읽을려고 샀은데 휴가 가기도 전에 다 읽어버렸어요 꿀잼,최고예요,3
1758215,An*******,2016-09-01 15:19:25.916,잘읽혀요,최고예요,4
1757985,ey***,2016-09-01 14:51:34.186,정유정 작가님 소설다워요,,4
1758122,sa********,2016-09-01 14:49:10.963,재미있어요,고마워요,4
1758145,um****,2016-09-01 14:14:36.13,정유정작가님책은 후반부로 갈수록 책을 놓을수 없어요~,최고예요,4
1757948,av*****,2016-08-31 10:54:16.82,무척 재미있는것 만큼 읽고 난 후 찜찜한은 오래 가네요그래도 강추 합니다.,최고예요,4
1758038,no*****,2016-08-30 18:16:58.66,"정유정 작가의 글을 너무 좋아하는데요 이전작처럼 마치 영화를 보듯 영상처럼 기억됩니다. 사이코패스는 과연 만들어지는 것인지, 타고나는 것인지에 대한 물음에 대한 답이 어느 정도 될 수도 있을 것 같아요~",최고예요,4
1757820,ki******,2016-08-26 14:14:01.27,한여름에 읽기에 너무 시원한 책~~ 한 사이코패스의 성장기 잘 읽었습니다.,고마워요,4
1757960,ja*******,2016-08-25 21:11:03.36,"왠지 소설이 정해진 길을 따라가는듯한 느낌이 드네요, 좋은 선택과 나쁜 선택이 있으면 의도적으로 항상 나쁜 길로만 가는 느낌이랄까",,3
1758143,ah*****,2016-08-25 19:33:26.83,사이코패스인 유진의 관점으로 전개되는데 마치 실제 사이코패스가 쓴 글처럼 그럴듯 했고 어느부분은 유진에게 공감되기도 해서 섬짓했다.,최고예요,4
1757889,pm*****,2016-08-24 02:06:13.233,"7년의밤부터 재밌게 봐서

그런지 기대가 커요~",최고예요,4
1757923,so*******,2016-08-20 19:54:00.63,흥미롭게 읽혀요,최고예요,3
1757967,ro****,2016-08-20 01:05:29.86,정유정작가님 책 처음 읽는데 디른책도 봐야겠어요. ^^,최고예요,4
1757986,li********,2016-08-19 16:18:45.186,술술 잘 읽히는 서스펜스 소설이었어요 주인공 유진과 주변 사람과의 관계와 갈등에서 조금씩 사실이 밝혀지는 전개가 흥미로웠습니다~ 마지막은 조금 열린 결말이라 아쉽군요,최고예요,4
1758042,bo******,2016-08-19 13:53:28.66,"사이코패스는 어떻게 탄생하는가? 그들은 우리와 얼마나 다르고,  어떻게 다른가?
악인의 목소리로 들려주는 악인의 이야기. 어둡고 불편하지만 흥미롭다.",최고예요,3
1758241,lo******,2016-08-18 18:33:33.296,잘 읽히긴 하는데 끝에서는 뭔가..,,3
1758209,bu********,2016-08-18 17:21:50.706,정유정 작가님 팬인 아버지께 선물드렸습니다. 무척 재밌게 읽으셨답니다.,,4
1757885,se*****,2016-08-17 21:33:02.843,"소재도 그렇고 재미있어서 잘 읽긴 했지만, 기대만큼은 아닌 것 같아요. 광고가 너무 기대치를 높여줬달까.. 예상치 못한 반전이나 한번 읽기 시작하면 밤새게 되는 몰입도 같은 것들을 기대했었는데..ㅎㅎ 그래도 책 산게 후회될 정도는 아니라서 다행인걸까요",,3
1757877,ho******,2016-08-12 14:14:13.8,쓱쓱 잘 읽힙니다. 정유정 작가님의 책들 요즘 인기 있는 이유를 알거 같습니다.,,4
1758103,lo*******,2016-08-12 11:58:57.906,"재미는 있었고, 세세한 표현력이 좋았어요.하지만, 악인... 광고한 만큼의 임팩트는 없었어요너무 기대 한것 같네요...",,2
1757831,fa*******,2016-08-11 15:45:34.113,역시 정유정 작가의 작품은 기대했던 만큼......,,4
1758021,bo******,2016-08-09 10:39:37.283,"역시 정유정이라는 말이 나올 정도로 흥미진진한 소설! 한장 한장을 넘길때마다 느껴지는 긴장감이란,,",,3
1758168,kn*****,2016-08-09 09:25:21.856,잘읽을게여 잼겟네,,1
1757976,is******,2016-08-08 15:52:18.6,요즘 날씨에 읽기 좋네요,,3
1757922,ha*****,2016-08-05 02:24:45.276,"처음엔 정보가 너무 없어 지루하고
그 후엔  예상대로 흘러가서 지루하고~
뭔가 반전을 기대기대기대했건만  
그대로 끝나버려 찜찜하기까지...
책 읽은 것이 막~  억울하려 함.",,1
1758146,so****,2016-08-04 17:30:15.753,정유정은 사람을 설레이게 하는 몇 안되는 작가임에 틀림없다,,4
1758254,pa****,2016-07-30 18:55:48.306,저에게는 약간 어려운 책같습니다. 마치 영화 곡성같은 여운이랄까...  한번 더 읽어 보려고요.,,2
1757984,br*******,2016-07-30 01:55:24.55,"제목만 보고 선택한 책.. 
예상외의 내용과 스릴과 긴박함이 넘쳐 멈추지 않고 읽게 됐다. 난 아직 이책이  무엇을 말하는 건지는 모르겠다....그냥 무서운 영화를 본 기분",,2
1757932,lo********,2016-07-29 19:39:58.89,재미있게 봤습니다,,3
1758124,so******,2016-07-29 11:29:15.796,아직 읽어보진 못했지만 악의 근원이라는 문구에 덥썩 구매하게 되었네요~,,3
1758255,81*****,2016-07-26 23:51:40.996,실망들 많이 하신다는데 저는 재밌게 잘 봤습니다,,4
1758226,ha*******,2016-07-22 15:11:47.176,잘받았습니다,,4
1758116,fr******,2016-07-22 11:45:42.99,정유정 작가의 신작 기대되어 구매하였습니다.,,4
1758153,31****,2016-07-21 02:37:11.376,"정유정 작가의 책을 3권 읽었는데 다 흐름이 비슷한 느낌인데, 내용 자체는 7년의 밤이 제일 나은 듯 합니다. 종의 기원은 이전의 책에서 다양한 인물들을 통해 사회를 그려내는 게 아니라 이전의 책에서 악의 근원이라 생각하고 그렸던 인물 그 자체를 그려내는 거라 저한테는 그냥 그랬던 것 같습니다.",,3
1758045,s4***,2016-07-19 06:27:03.173,나의 기원도 알고싶네요. 믿고 읽는 작가입니다,,4
1758213,lo******,2016-07-18 11:50:30.3,기대됩니다,,4
1758139,na*******,2016-07-18 10:00:03.483,작가의 소설중에 제일 흥미롭고 인상적이다.,,4
1758251,bo******,2016-07-17 18:55:41.6,좋아하는 작가님의 책입니다. 여름에 흥미롭게 몰입하기 좋네요~,,4
1758222,ss******,2016-07-16 00:44:10.39,멈출수없네요,,4
1758185,oc*****,2016-07-15 10:14:49.36,좋아하는 작가님의 문체와 더불어 인간의 본질에 대해 생각하게 만드는 수작,,4
1758249,ka*****,2016-07-15 07:58:54.36,주문하고나서부터도착하기까지두근거림으로기다렸는데역시나책장을넘기는순간부터역시정유정작가에감탄했다,,4
1758088,lk*****,2016-07-15 02:14:08.62,"책을 열자마자 닫고 싶지 않아진다.
단순히 보면 고작 3일간의 이야기지만
사실은 길고 긴 26년간의 인내의 이야기이다.",,4
1758165,Ha********,2016-07-14 20:51:19.9,"일인칭히점에도 불구하고, 사이코패스의 부모 살인 얘기가 동감을 느끼기엔 조금 거리감이 느껴졌다. 하지만 스릴러를 보는 것처럼 스토리자체가 비주얼적으로 인지되어서 인상적이었다",,2
1757869,ap*******,2016-07-14 15:10:41.42,정유정 작가님의 종의 기원 기대됩니다. 다읽고 7년의 밤도 읽어보려구요,,3
1758137,bu******,2016-07-10 12:12:34.246,흡입력이 엄청나네요,,4
1758128,we********,2016-07-10 07:39:13.626,믿고보는 정유정소설이예요~,,3
1758256,kw*******,2016-07-09 21:24:20.446,오늘받아서 아직 읽어보진않았지만 정말 기대됩니다^^,,3
1757801,yo*******,2016-07-09 20:09:12.576,역시 정유정 작가네요 7년의 밤을 읽고 완전 팬이 됐어요,,4
1757908,ch********,2016-07-09 18:40:13.71,어떡게 엄마에게 그럴 수가 있을까 읽는 내내 작가특유의 글쓰기에 전율을 느꼈습니다.,,4
1757982,j2****,2016-07-07 13:51:56.516,7년의밤 재밌게 읽고 구매한 책입니다. 기대중!!,,4
1758214,co********,2016-07-05 16:29:46.693,아직 읽지않았지만 기대됩니다.,,4
1758179,qo*****,2016-07-04 22:11:34.31,숨죽이며 봤습니다,,4
1757808,ym******,2016-07-03 10:16:56.533,읽는 중 이에요. 결말이 넘 궁금해지네요^^,,4
1757854,wa****,2016-07-01 16:06:28.276,"끔찍하면서도 악도 우리안에 내재돼 있다는 것을 진심으로
이해하게 된 책 또한 정말 우리가 외부적으로 학습된 도덕윤리로 그 악을 인정하는 것조차 죄책감을 느낀다는 것에 대하여
새삼 놀람 작가님이 이 작품을 쓰면서 그걸 부수는 과정이 얼마나 힘들었을까 상상조차 어려운 작품 끔찍하지만 정말 좋은 작품^^",,4
1758069,ja******,2016-06-30 00:28:34.523,드디어 구입하게 됐습니다. 기대됩니다. ^^,,3
1758257,he********,2016-06-29 17:56:54.8,기대가 됩니다.,,2
1757966,ke*******,2016-06-28 16:43:01.723,믿고 보던 작가가 아니던가요! 일단 구매 선 리뷰 :),,4
1758052,ay****,2016-06-28 12:30:14.986,기대보단...,,1
1757847,ho*******,2016-06-26 21:17:28.8,재미있게 읽었습니다. 악에 대해 새로운 관점으로 접근되어 있었다.,,3
1758064,su********,2016-06-26 17:11:22.493,기대한 작품,,4
1758180,oh******,2016-06-26 13:50:32.65,인간의 본성에는 '악'이 존재한다... 한 사람이 악인이 되는 과정을 그린 책,,3
1758159,sh*****,2016-06-24 19:15:40.39,방금 책 도착해서 읽을껀데 너무 기대됩니다.,,4
1758014,yo********,2016-06-23 11:11:58.456,정유적 작가님 책 처음 구매 했는데 기대가 됩니다,,3
1757836,bi***,2016-06-21 14:19:02.443,연일 뉴스에 나오는 사건사고 피의자들의 무표정과 담담함에 소름 돋았었는데 이 책을 통해 왠지 이해 할 수 있을거 같아서 더 무서워졌다.,,3
1758081,ph*****,2016-06-21 10:27:27.103,예전부터 정유적 작가님 책을 재밌게 읽어왔던터라 이번에도 그냥 믿고 구매했습니다.,,4
1758048,su********,2016-06-19 23:24:41.876,"섬뜩하고 적나라한
한마디로 말하면  면도칼  같은",,2
1758194,kg***,2016-06-19 02:01:27.716,처음부터 끝까지 긴장의 끈을 놓을 수가 없었다,,4
1758067,et****,2016-06-18 10:54:11.473,"[이벤트참여]-종의기원오랜만에 몰입해서 본 책입니다.도입부에서 진도가 너무 안나가더라구요..저와는 전혀 다른 시선,시각을 가진 주인공의 시선과 시각을 따라서 장면을 상상해야하는 상황이어서 한단어 한단어를 곱씹어서야 겨우 장면을 그려낼 수 있었어요. 영화였다면, 그냥 보여주는 장면을 보았을텐데, 평범한 저의 시선과 전혀 다른 주인공의 시선에서의 서술이라니...그런데, 영화화 된다면 이 소설 정말 문제작이 될 거 같네요...신안 탄도에 대한 기억은 주인공의 그것이 진실일까요 아니면 엄마가 본 장면이 진실일까요. 주인공의 기억이 진실이라 하더라도 그 작은 일 하나로 사람이 본질이 이렇게 변해버릴 수 있다는게 너무 겁나는 일이고, 주인공의 기억에 대한 진술이 독자인 우리는 속이는 교묘한 거짓말이라면 그건 정말 끔찍한 일인 것 같기도 해요..참 오랜만에 몰입해서 읽었던 소설입니다. 영화를 봤을 뿐 정유정 작가님의 작품으로는 제게는 첫소설인데7년의 밤이나 28 을 금방 읽을 수 있을 런지는 잘 모르겠어요...암턴 정말 잘 봤습니다..",,4
1758084,hy*****,2016-06-15 14:38:11.196,7년의밤을 재밌게 읽었는데 기대되네요!,,4
1758246,jy*****,2016-06-14 19:00:08.75,7년의 밤의 두터운 매력은 사라진 뻔한 스토리,,2
