리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
10170421,dl********,2022-11-16 23:54:33.520807,아직읽기전이지만유익하게읽겠습니다,도움돼요,4
10125292,gi***************,2022-11-07 15:47:34.110986,좋아요 좋아요 좋아요 ,추천해요,4
10118927,le*****,2022-11-05 22:28:39.440577,설명은 충실한데 삽화가 없어 아쉽네요,최고예요,4
10097762,hy******,2022-11-01 11:57:26.901314,"쉽지는 않지만, 꾸준히 읽어보려고 합니다.",추천해요,3
10097607,yu***,2022-11-01 11:24:39.849967,좋은 책입니다 잘읽었어요,도움돼요,4
10061777,mi*******,2022-10-24 18:35:23.485615,"사람, 사람이 하는 행동, 사람이 만들어낸 결과 등 다방면에 대한 고찰을 할 때 도움이 됩니다",도움돼요,4
10050118,yu*******,2022-10-22 11:43:23.51697,추천받아 구입해ㅛ어요~~~~~,집중돼요,4
10025930,fe****,2022-10-15 16:36:57.957285,다들어렵다고해서 겁먹었는데 천천히 읽어봐야겠어요,집중돼요,4
774188,ki******,2022-10-06 21:56:54.99,잘 읽도록 하겠습니다,집중돼요,4
773644,si*****,2022-10-05 16:07:47.933,한번쯤 읽어 봐야할 책,추천해요,4
773776,rn********,2022-09-29 11:47:49.39,내용을 완전히 이해하기는 어렵지만 살면서 꼭 한 번은 읽어봐야 할 책!,쉬웠어요,4
773718,ch********,2022-09-22 05:17:37.4,독서모임 책이라 구매했어요. 어려울까바 조금 걱정되지만 기대하고 있습니다.,집중돼요,4
773643,yu***,2022-09-14 22:31:20.573,제목부터 쉽게 다가오지 않지만 꾸준히 읽어보겠습니다,집중돼요,4
774189,cr****,2022-09-14 16:22:24.683,어렵긴한데 정독해봅니다,집중돼요,4
774075,je*****,2022-09-07 17:03:20.183,"쉽진 않은편이지만
차근히 읽어보려구요",쉬웠어요,4
774239,le********,2022-08-28 11:02:41.83,잘 읽었습니다 &#10240;&#10240;&#10240;&#10240;,추천해요,4
773889,ps******,2022-08-26 10:14:23.886,학생이 공부하기 좋아요,집중돼요,4
774014,be*****,2022-08-26 01:10:34.17,전부터 읽어보고 싶었던 책이에요 좋아요,추천해요,4
774238,50*****,2022-08-14 22:20:02.126,좋아요 유익합니다.,,4
773865,ma******,2022-08-12 12:42:50.176,우리의 유전자가 어떻게 진화되고 형성 되었는지 조금이나마 이해할 수 있어요,쉬웠어요,4
774041,ch******,2022-08-03 11:08:59.366,많이 기대하고 있어여...,집중돼요,4
773569,il*****,2022-08-02 13:02:20.11,좋은데 좀 어려워요.,추천해요,4
774168,gr********,2022-07-29 08:41:07.843,드디어 읽게 되었네요,집중돼요,4
774040,ro*****,2022-07-20 16:40:25.636,제목이 흥미로워서 구매,,4
774192,bu*****,2022-07-18 23:56:03.396,필독서라 구매하게 되었습니다,추천해요,4
774241,ea*******,2022-07-13 08:15:01.116,회사에서 상반기 독서교육 도서로 추천받았습니다.내용이 좋습니다. 추천합니다.,집중돼요,4
773923,cc*****,2022-07-11 23:15:03.873,좋은 책을 빠른 배송 감사합니다...,집중돼요,4
773812,in******,2022-07-09 11:00:14.36,중학생 아이 한달 읽기위한 책입니다.,추천해요,4
774146,ss******,2022-07-08 16:50:42.41,정말 유용하게 읽어서요,추천해요,4
774240,le*****,2022-07-02 12:21:19.95,많이 어렵지만 꾸준히 여러번 읽어보려합니다,집중돼요,4
773955,ki*******,2022-06-30 14:22:15.783,첫장부터 너무 흥미롭게 잘 읽힙니다,도움돼요,4
773928,ss*******,2022-06-28 11:25:18.13,쉽진않네요 교양을 쌓고자 읽습니다,쉬웠어요,4
773612,su*****,2022-06-17 17:27:20.996,꾸준히 정독합니다.,쉬웠어요,4
774170,ht****,2022-06-11 18:18:15.256,생명과학에 대한 이해가 높아집니다,추천해요,4
773984,jo********,2022-06-11 13:02:06.226,"우연한 기회에 리처드 도킨스의 작품을 읽게 되었고 이제서야 가장 대표작을 읽었습니다.
눈먼 시계공, 만들어진 신 과 함께 꼭 읽어야 할 작품입니다.",쉬웠어요,4
773792,sm*****,2022-06-10 20:20:36.5,"이 책 전과 후, 많은 작가들의 작품에서 비슷한 개념을 마주하게 된다. 꼭 읽어야 할 책",쉬웠어요,4
774031,hy********,2022-06-08 20:30:50.213,한 번쯤은 꼭 읽어봐려 할 책입니다,쉬웠어요,4
773778,km*****,2022-06-06 08:40:30.29,과학책이라 수월히 읽히진 않지만 고등학교 때 배웠던생물과 화학이 생각 납니다. 재밌어요.,쉬웠어요,4
773944,fe*****,2022-06-05 09:56:37.226,책이 번역체이고 어려워서 쉽게 읽히지는 않네요; 그래도 인내심을 가지고 읽어보려합니다,추천해요,3
773867,ba****,2022-06-02 17:14:02.406,도서 추천 합니다.,집중돼요,4
774235,le*******,2022-06-01 19:06:39.896,이렇게 유명한책을 이제야 읽어보네요!!^^,집중돼요,4
774167,gj********,2022-05-29 16:22:32.866,오랜만에 다시 읽어보니 유전자의 중요성을 알게해준다,최고예요,4
774135,ey******,2022-05-29 12:45:31.373,세상을 보는 눈을 뜨게 해주는 책입니다. 40년  가까이 읽혀지는데는 이유가 있네요. 저에게는 어려운 내용이지만 매일매일 조금씩 꾸준히 읽어 보렵니다.,쉬웠어요,4
774144,kj*****,2022-05-26 18:47:15.32,조금 어렵지만 중학생과 함께 읽고있어요,추천해요,4
773695,64*******,2022-05-26 13:58:19.99,시기의 명작을 사봅니다. 전공서적처럼 두껍지만,최고예요,4
774185,pa****,2022-05-23 02:53:06.473,"그야말로 타고난다 
정말 많은 유전자가섞여있다",집중돼요,4
773614,ve******,2022-05-22 21:32:29.356,"읽기 쉬운 책은 아니지만, 한번쯤 생각해볼만한 내용입니다. 다윈의 위대함...",추천해요,4
773608,me****,2022-05-22 13:32:57.583,청소년 필독서에 포함될만한 책,최고예요,4
773849,dr********,2022-05-22 08:08:21.77,이기적이 유전자로 살고 싶다.,쉬웠어요,4
773888,sa********,2022-05-21 17:27:30.566,우리딸 논술대응 도서로 샀어요.,집중돼요,4
773795,ag*****,2022-05-06 00:52:46.403,책이 어렵긴 하지만 천천히 이해하면서 아들이 읽고 있어요,쉬웠어요,4
773584,mi******,2022-05-05 08:01:34.87,좀 어려워서 정독..,집중돼요,3
774176,pe********,2022-05-04 20:31:10.61,과학도서.중학생 아이가 읽고 있는데 유용한 도서인듯 합니다,집중돼요,4
773743,rh******,2022-05-01 14:59:15.446,유명한책이네요 정독하려 구입했습니다,집중돼요,4
774016,y2******,2022-04-23 17:27:25.616,40주년 기념이될만큼 명작,집중돼요,4
773846,fo*****,2022-04-16 20:31:53.78,어렵지만 흥미로워요,최고예요,4
774237,jh***,2022-04-16 11:57:23.96,책에 어려운 문장들 좀 있지만 잘 읽어볼게영,최고예요,3
774152,dl********,2022-04-15 00:17:03.97,아주 유용하고 재밌엇어요 왜 스테디셀러인지 알것같아요 어렵긴하지만 읽다보면 세상의 이치(?)를 알려주는 책이랄까,추천해요,4
774104,fk****,2022-04-14 07:05:58.53,우리는 유전자를 다음 세대로 넘기는 기계일뿐,집중돼요,4
773810,oa*****,2022-04-13 22:07:45.356,너무 재밌고 잘읽혀요,집중돼요,4
773824,ki********,2022-04-04 15:34:32.183,읽기에 편하고 자꾸만 보게 되어서 좋아요,추천해요,4
773594,om****,2022-04-03 07:41:35.93,추천도서로 아이들에게 구매해 주었습니다. 이전 번역본에 비해 단어선택이나 번역보완이 잘 된 것 같네요….,집중돼요,4
773842,eh****,2022-04-01 15:28:16.523,"이기적인 유전자가 생존에 더 유리하고, 그리하여 그것이 후대에 전해진다. 이런 내용이 아닌가...",추천해요,4
773586,hs***,2022-04-01 08:55:48.756,"이기적 유전자 
유용해요",추천해요,3
773926,f8*******,2022-03-30 14:34:46.983,그냥 읽어보고 싶어 구매합니다.,집중돼요,4
773818,ok******,2022-03-28 00:32:25.2,오래된 책이지만 좋은 인사이트들을 담고 있습니다,집중돼요,4
774137,bi*****,2022-03-26 01:58:58.553,잘 읽고있어요! 확실히 추천도서,쉬웠어요,4
773704,sh****,2022-03-24 10:29:22.926,"이기적 유전자는 1976년도에 나온 ‘40주년 기념 판’입니다. 독특한 발상과 놀라운 주장으로 40여 년간 수많은 찬사와 논쟁의 중심에 선 과학 교양서로 1976년, 처음 출간되었을 당시 과학계와 일반 대중들에게 폭발적인 반향을 불러일으키며 세기의 문제작으로 떠오르며 40년이라는 세월의 검증을 거치며 그 중요성과 깊이를 더욱더 확고하게 인정받았고, 25개 이상의 언어로 번역되었으며 젊은이들이 꼭 읽어야 할 과학계의 고전으로 자리 잡았습니다. 이 책을 번역한 생물학자 홍영남 씨는 이 책이 지식 사회에 끼친 영향을 다윈의 ‘종의 기원’에 비교하고 있습니다. 특히 그는 다윈의 경우 ‘종의 기원’을 쓸 때 50세였고 또 판을 거듭할 때마다 계속 수정한 데 비해서, 도킨스는 ‘이기적 유전자’를 쓸 때 35세였고,  책이 나온 후 40년 동안 두 챕터를 뒤에 덧붙였을 뿐, 기존 내용은 전혀 수정하지 않았다는 점을 지적하면서 그 학문적인 완벽성에 감탄하고 있습니다. 이 책은 매우 야심 차고 도발적인 내용으로 책을 읽다 보면 도킨스에게서 논쟁과 갈등을 두려워하지 않는 기질까지 느끼게 됩니다. 진화생물학을 토대로 한 이 책에서 그는 뛰어난 통찰력에 바탕을 둔 과감한 주장을 다양다양한 논거들을 들어가며 박력 있게 펼쳐 나갑니다. 유전자가 이기적이라는 말은 대체 무슨 뜻일까요?생물학에서 ‘이기적’이라는 말은 행위의 결과가 가상 행위자 즉, 자신의 생존 가능성을 높이고 반대로 상대인 가상 수익자의 생존 가능성을 낮추는 것이라 이야기 할수 있을 듯한데, 기존 생물학에서는 만일 이기적인 게 있다면 학자에 따라서 종 혹은 집단 아니면 개체가 이기적이라고 말해왔다고 할 수 있는데 리처드 도킨스는 흥미롭게도 이기적인 것의 기본 단위는 ‘종’도 아니고 ‘개체’도 아니고 ‘바로 유전자다’라고 첫 장에서부터 주장합니다.그 어느 때보다 유전자의 영향력이 큰 비중을 차지하게 된 지금, 인간의 본질에 결정적 영향을 미치는 것이 무엇인지 곰곰이 생각해 보게 됩니다.",집중돼요,3
773631,he*****,2022-03-22 10:28:35.916,&amp;gt;종의 기원&amp;gt;을 읽고 정독 중.......,집중돼요,4
774092,gr*******,2022-03-17 16:44:33.88,"마음씨 좋은 놈, 마음씨 나쁜 놈",쉬웠어요,4
774209,mo*****,2022-03-16 01:12:23.856,진도가 잘 나가진 않았지만 재밌게 잘 봤습니다,집중돼요,4
773688,dm********,2022-03-11 21:59:02.196,흥미로운 내용입니다 만족해요,집중돼요,4
773685,ju*******,2022-03-09 23:56:16.97,내용은 어렵지만 요즘 책을 너무 안읽다보니 구매하게 되었습니다. 평소 관심있던 분야라 열심히 읽고 있지만 확실히 어렵긴하네요 ㅎㅎ 그래도 끝까지 정독하려고 합니다~~,집중돼요,4
773827,je*******,2022-03-04 17:10:27.643,천천히 보고있습니다. 많은 생각을하게합니다,추천해요,4
773568,ch*****,2022-03-03 10:43:07.993,인간의 존재 이유와 공존의 이유를 잘 해석한 유용한 도서입니다.,쉬웠어요,4
773710,ch*****,2022-03-02 23:30:32.473,저희 남편 몰입 중입니다,쉬웠어요,4
774033,su*******,2022-02-28 14:43:08.253,수업시간에 필요해서 구매 유용하게 활용될듯해요,추천해요,2
774083,fl********,2022-02-21 23:00:02.2,아이들과 함께 읽어보려 합니다,집중돼요,4
773750,sm*****,2022-02-16 20:00:49.306,이시대 우리가 꼭 읽어야할 필독서,집중돼요,4
774244,fi********,2022-02-16 19:49:26.3,애가 읽고 있습니다. 재미있다네요,집중돼요,4
773936,ga***,2022-02-14 16:24:02.476,책을 읽어드립니다에서 추천해서 구입해서 읽어보려구요~,집중돼요,4
774236,m5****,2022-02-11 09:56:45.636,열심히 읽어 볼게요.,추천해요,4
773681,ks*******,2022-02-09 18:55:21.903,어려운내용같아도 계속읽다보면 자신에게 중요한 지식원이 되겠습니다 글자가작고 간격이 촘촘한듯해서 저한테는 조금읽는데 눈이피곤한 느낌이어요,집중돼요,4
774215,ch*****,2022-02-03 16:11:18.813,최재천교수님!유튜브강의보고 얼른 책구입하였습니다.두고두고 간직하며 정독할게요.,집중돼요,4
773826,rn*******,2022-01-30 11:13:59.336,잘 읽었습니다.,추천해요,4
773651,sk******,2022-01-26 13:10:38.45,말 그대로 독특한 발상.. 어렵지만 계속 관심을 이끌어요.,최고예요,4
773851,ss***,2022-01-25 19:33:28.92,재미있는 책이네요~,도움돼요,4
773745,so*******,2022-01-24 15:23:36.983,"최재천 교수님 유튜브보다
구매하게 되었는데...
찬찬히 읽어봅니다.
과학책이 아니라 인문학같아요",추천해요,4
773910,hi*****,2022-01-24 07:19:06.87,스카이캐슬 다시보다가 주문하게 &#46124;어요. 잘읽을께요.,집중돼요,4
773611,ks*******,2022-01-16 19:19:43.82,중학생 좀 어렵지만 열심히 읽을께요,쉬웠어요,4
774161,ks********,2022-01-15 13:31:11.78,내용이 참신해서 좋았습니다.,최고예요,4
774183,jl*******,2022-01-07 17:01:40.303,&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;,쉬웠어요,4
773853,mo******,2022-01-07 09:42:58.26,"40주년이 될 동안 이런책을 안읽다가 
나를 찾아가는 또다른 안내서를 이제야 만났다.",집중돼요,4
773850,ce******,2022-01-04 23:48:14.713,유익한 내용입니다!,집중돼요,4
774232,kd*****,2021-12-28 10:20:15.883,생명과학에 대해 전문적 지식이 없더라도 고등학생 이상이라면 충분히 읽을수 있는 대중성이 너무 좋습니다. 약간 이해가 힘든 파트도 있지만 두 세번 정도 읽으면 모두가 이해할 수 있게 썼구나 라는 생각에 스테디셀러인 이유가 느껴지네요,최고예요,4
774181,ji*****,2021-12-16 16:55:59.343,고등학생인 아들이 교양쌓기에 좋은 책이라네요,집중돼요,4
773697,er******,2021-12-15 17:48:47.626,좋아요 베스트셀러이니까믿고보는~~학생때읽었는데 기억이안나네요 40주년기념판읽을거에요,추천해요,4
773804,an*******,2021-12-14 19:20:10.3,중학생 아이가 읽기엔 조금 어려운 책인것 같습니다. 고등학교 이과생은 필독서죠^^,쉬웠어요,4
773728,ji*******,2021-12-07 23:28:47.2,읽어보고 싶었던 책인데 이번에 구매하게 되어 좋다. 고등 국어에도 언급되는 책으로 지적 호기심을 불러일으킨다,쉬웠어요,4
773893,ch***,2021-12-05 20:07:07.73,유전자란 무엇인가?,쉬웠어요,4
774002,ga*******,2021-12-04 09:43:32.26,책을 읽어드립니다 편,추천해요,4
773964,he********,2021-12-03 07:13:07.996,확실히 어려운데 한번은 꼭 읽어봐야 할책 같아서 매일 천천히 읽고있습니다,추천해요,3
773715,ky********,2021-11-30 21:21:21.926,기대하던 책이라 넘  좋아요,쉬웠어요,4
773786,lb****,2021-11-28 17:38:13.296,좋아하는 작가의 유명한 책,집중돼요,4
773966,fl******,2021-11-27 15:20:22.83,정말 머리를 띵하게 만드는 책입니다 꼭 읽어보세요,,4
774233,cm*****,2021-11-24 17:14:26.843,배송도 빠르고  만족합니다. 잘 읽을께요,집중돼요,4
773807,jw******,2021-11-18 08:13:10.533,이기적 유전자 책 예쁘네요. 책이 점점 이뻐지는 듯여,집중돼요,4
773754,ir*****,2021-11-17 17:43:18.98,어려운 내용을 쉽게 풀어써준 저자에게 감사를 ..,집중돼요,4
773815,je********,2021-11-09 10:20:45.863,다시 읽어봐도 인간에 대한 신선한 접근이다.,쉬웠어요,4
774179,yl****,2021-11-04 08:54:21.116,읽고 싶던 책 좋아요ㅎㅎ,집중돼요,4
773968,kd****,2021-10-31 01:07:12.623,좋아요 하지만 어려워요,집중돼요,3
773609,ze******,2021-10-29 01:12:46.13,좋아요! 아주 좋아요!,,4
773577,ek*****,2021-10-22 10:06:16.666,"진화론의 깃발이 첫장부터 휘날리니,, 지적호기심으로조차 읽어내려가기가 쉽지않아서 덮었다..",,1
773800,cl********,2021-10-20 20:27:04.51,인간을 이해하고 싶어 정독합니다,쉬웠어요,4
773917,dk******,2021-10-18 22:29:17.596,주제 자체가 그렇기도하고 어렵지만 읽고싶은 내용입니다.,쉬웠어요,4
773861,sr*****,2021-10-08 09:23:55.64,필독 아이와 함께 공부해보려고 합니다,쉬웠어요,4
773929,so******,2021-10-05 23:18:07.936,어렵지만 도전해보고픈 책,,3
773895,hj****,2021-10-04 21:10:56.74,아직 읽기 전입니다. 워낙 유명한 책이라서 기분날때 읽으려고 우선 구매해보았어요. 내용이 어떨지 기대됩니다.,,4
774088,he********,2021-10-02 14:03:00.663,좋은책입니다  잘보고 잇어요,추천해요,4
774050,hk******,2021-09-24 12:55:53.87,배송 빠릅니다 내용 좋아요,집중돼요,4
773595,Ko********,2021-09-23 18:53:03.696,재밌게 잘 읽힙니다. 저는 만족하며 읽었습니다.,집중돼요,4
773679,qo******,2021-09-22 14:08:40.486,"문과생한테는 넘 어렵지만,,, 그래도 열심히 읽고 있습니다 ㅎㅎ 한 다섯번은 봐야 제대로 이해할 수 있을 것 같네요",쉬웠어요,4
774126,ju********,2021-09-17 03:59:54.376,"저희 조카가 필요해서 구매해줬어요.
그래서 내용에 대해 잘 몰라요~",,4
774172,so*******,2021-09-14 18:51:03.49,"너무도 유명한 책이라서 대부분 쉽게 읽힐거라고 생각할테지만, 솔직히 이해가 잘 되지 않은 부분이 많았다
문과라서 더 그랬나
그래도 훌륭한 책임은 분명했다
꼭 읽어야지 하다가 미루고 있던중
최재천 교수님 유투브 강의를 듣고 바로 구입해서 읽는 중인데, 교수님 말씀처럼 전투적으로 읽어야 겠다는 생각이 들었다",최고예요,4
774175,ra*****,2021-09-14 11:40:57,도움이 많이 되는 책입니다. 추천!,도움돼요,4
773996,ya******,2021-09-09 12:21:32.193,삶의 이유를 다시 한번 돌아 본 계기가 된 책,집중돼요,4
773975,pp*******,2021-09-05 19:09:42.6,필독서로 평가받는 책인만큼 기대합니다.,집중돼요,4
773857,ch****,2021-09-02 10:07:14.496,어렵지만 끝까지 읽어보려고 해요.,,3
773823,ln****,2021-08-28 14:34:21.643,"빠른배송 감사합니다!! 어렸을 때 이해가 되지않아 포기했던 책, 지금이라면 좀 나아지지 않았을까하여 구매해봤습니다. 잘 읽어보도록 할게요ㅎㅎ",추천해요,4
774056,li******,2021-08-26 15:17:57.18,추천받아 구매했어요 잘 읽을게요~,집중돼요,4
774234,lk****,2021-08-24 23:37:15.353,빠른배송 굿굿굿굿굿,집중돼요,4
773619,di*****,2021-08-24 20:18:53.21,읽는 중인데 좋습니다.,집중돼요,4
773597,un****,2021-08-17 00:22:01.96,반박하고 싶어서 열심히 읽었다.,집중돼요,4
773900,ls*****,2021-08-14 16:13:25.82,"다른 책에서도 많이 언급된 저자의 책, 드디어 구매!! 흥미로울 것 같아요~",추천해요,4
773991,go******,2021-08-06 07:34:25.746,"정독하며 생각하며 읽으면 두툼한 책만큼이나 생물학에 대한 지식과 미쳐 생각하지 못했던 관점을 보고, 두툼해지는 생각을 느낄 수 있었습니다.",추천해요,4
774099,ag********,2021-08-05 19:54:44.143,40주년 축하합니다. 꼭 한번은 읽어봐야할 도서입니다.,집중돼요,4
773654,ar*******,2021-07-26 20:03:26.923,진화론이 많이 발전되었지만 아직도 빈 곳이 많다.,최고예요,3
773916,tn*******,2021-07-22 07:49:10.776,역시 유명한 고전은 이유가있어요,집중돼요,4
774230,mt*****,2021-07-19 16:56:19.73,인간의 진화에 대해 말하고 있습니다,최고예요,4
773852,bi***,2021-07-17 21:29:32.343,진화론과 유전자에 대한 이야기 예요.,추천해요,4
774003,sn******,2021-07-11 12:52:39.283,"꼭 읽어봐야겠다고 생각하고 미뤄오던 책인데..
드디어 ..시작해보려구요^^
좋습니당^^",집중돼요,4
773686,he*******,2021-07-05 09:22:49.13,"내용이 어려워서 잘 안읽어지긴해도
고전은 중요하니까 읽으라는 추천에 열심히 읽고 있습니다",쉬웠어요,4
774187,ce*******,2021-06-26 08:15:50.976,생명의 본질을 다시 생각해 보게 합니다.,집중돼요,4
773998,bo*****,2021-06-23 20:08:37.73,"중3딸아이가 소장각의 책이라며 사달라고 하네요.
기말시험끝나고 정독할꺼라네요",집중돼요,4
774191,sh*******,2021-06-22 20:49:54.93,살까 말까 하다 늦게 구매했는데 잘 읽어보겠습니다,추천해요,4
773698,ho****,2021-06-21 11:02:10.14,과학교양서적으로 잘 알려져서 보게 되네요. 두껍게만 보였던 코스모스도 나름 재미있더군요. 이책고 그렇기 바랍니다.,쉬웠어요,4
773875,al***,2021-06-20 14:22:34.243,"생명체를 객관적인 시각에서 볼 수있도록 도와줍니다 그 서술이나 근거가 설득력있고 매력적입니다 다만 쉽거나 재미있는 책은 아닙니다 그럼에도 불구하고 인문학적으로 생물학적으로, 그냥 인간이 어떤 존재인지 탐구하기에 기본이 되는 혹은 객관적인 시각의 길을 터 줄 수 있는 필수 서적이라고 생각합니다 
다른 인문관련 입문서적을 읽기 수월 해 졌다면 도전해 보길 추천합니다",추천해요,3
773869,in*****,2021-06-18 23:44:28.333,고전 중의 고전... 1976년에 출간된 책이라는게 믿기지 않을 정도의 통찰력.,집중돼요,4
773822,yo*******,2021-06-17 13:07:30.366,고전 읽기 도전합니다,쉬웠어요,4
773990,yj*****,2021-06-17 10:48:42.866,너무 기대돼요 얼른 읽고싶어요ㅎㅎㅎㅎㅎㅎㄹㄹㅎ,집중돼요,4
773635,ri*****,2021-06-16 23:11:58.243,읽기 어려운  책이긴 한데  도전^^,집중돼요,4
773881,su*****,2021-06-14 20:20:38.636,내용이 정말 좋아요,집중돼요,4
773696,do*****,2021-06-12 16:07:35.826,동물 행동학을 예시를 들어서 잘 표현해 주고 있는데 읽고나서 기분이 좋지는 않아요기발하긴 하네요,최고예요,4
774214,ra******,2021-06-06 19:04:28.556,꼭 읽어야할 책으로 추천받았어요,,4
774080,sa******,2021-06-06 15:36:02.33,이 책은 꼭 한번 읽어봐야할 책 현대의 물질주의의 자본주의의 이해와 함께 생존의 필요성과 더 나아가 왜 우리는 이토록 치열하게 싸우고 희생하며 존재를 해야하는지 과학적 근거를 바탕으로한 인문철학적인 생각과 고찰 가장 무서운 포커페이스가 왜 등장하게 되었는지 등.... 인간의 이해와 존재 그리고 나를 자아를 한번쯤 돌아 보게 만드는 책 입니다...,쉬웠어요,4
774180,eb*****,2021-05-21 23:10:18.37,국어학원 독서논술 책이여서 구매하게 되었네요. 아이가 잘 읽어주었으면 하네요.,쉬웠어요,4
774130,xx******,2021-05-16 22:00:23.333,"유명해서 구매했는데, 왜 유명한지 알 것 같아요!",도움돼요,3
774219,wi******,2021-05-10 23:33:23.156,유익하고 좋아요!!,집중돼요,4
773840,95*****,2021-05-09 18:54:35.5,열심히 읽어 보겠습니다.,쉬웠어요,4
773660,lk*******,2021-04-29 23:42:59.12,좋은 책 재미 있게 잘 읽었습니다!,집중돼요,4
774098,ks********,2021-04-27 11:11:24.6,내용은 어려운데 유익한거 같아요. 앉은자리에서 다읽는게 좋을듯. 끊어서 읽으면 이해하기 어려워요,집중돼요,4
773796,du****,2021-04-26 10:21:46.37,나온지 오래된 책을 이제야 사서 읽어 봅니다.시간이 많이 지났지만 책 안에  흐르는 내용은 신선하기만 합니다.,쉬웠어요,4
773596,si*****,2021-04-25 08:46:33.67,책 표지가 훨씬 멋있어졌네요 필독서,집중돼요,4
774173,kk********,2021-04-25 01:22:51.423,흥미로웠지만 생각했던 내용만은 아닌느낌,집중돼요,3
774096,uh*******,2021-04-19 10:10:24.643,도움이 많이 됐습니다. 책 내용이 좋아요,쉬웠어요,4
774065,ps*****,2021-04-18 15:58:58.16,쉬운 책은 아닌거 같아요,쉬웠어요,4
773762,mo*******,2021-04-17 16:36:27.436,어렵지만 흥미롭네요..,도움돼요,4
773621,jy******,2021-04-14 13:14:00.31,문과인 저에게 너무 어려운 책이지만 읽어두면 좋을것 같은 책이네요,쉬웠어요,3
774154,vi*******,2021-04-13 09:09:40.16,기본서 필독서 그 시대에 이런 통찰력으로 글을 썼다니 지금 시대를 제대로 예언한 듯,쉬웠어요,4
774228,ir*******,2021-04-09 09:03:48.763,"어느 천재의 위트있는 촌철살인이란 이런 것 아닐까.
읽으면서 희열이 느껴진다.
수많은 비난에 대한 귀여운 작가의 투정 가득한 서문이
뒷 내용을 더욱 궁금하게 하는 책.",도움돼요,4
773901,DA*******,2021-04-07 14:39:53.806,어려운 내용을 최대한 쉽게 설명하기 위해서 저자는 다소 도발적인 비유를 한 것 같네요. 유전자의 전략적 선택으로 지금 나의 인생을 결정할 수도 있다고 생각하니 삶이 좀 허무하다는 생각도 드네요. 좀 어려웠지만 재밌는 책인것 같습니다.,,3
774006,dp******,2021-04-05 16:37:04.69,책이 좀 어렵다 싶다. 겨우겨우 읽었지만 다시 한번 정독해야 될 듯.ㅎㅎㅎ,추천해요,4
774034,hj*****,2021-04-02 16:25:27.903,"정독중입니다
기대돼요",집중돼요,4
774229,No********,2021-04-02 09:04:16.653,It’s definitely a good read,도움돼요,3
774145,72******,2021-04-01 18:21:43.87,읽어보고 싶어 구매했어요.,도움돼요,4
774198,ky******,2021-04-01 09:30:38.64,어렵긴 하지만 좋은 내용 같으니 열심히 읽으려구요,추천해요,4
774202,sd******,2021-03-31 17:58:25.44,어려운데 그래도 잘 읽을게요.,집중돼요,4
773729,se*******,2021-03-30 19:51:11.973,인간 행동을 이해하기 위한 좋은 지침서,집중돼요,4
774032,Bu********,2021-03-28 22:10:25.546,"그 유명한 이기적 유전자, 40주년 기념판으로 표지도 마음에 들고 내용도 심오하다기에 궁금하여 구매하였습니다. 어렵다고 하는 평도 많아서 과연 어느 정도일지 기대가 됩니다~",최고예요,4
774224,em*****,2021-03-28 01:11:06.726,다소 어렵지만 유익한 책이에요.,집중돼요,4
774222,21***,2021-03-25 13:50:07.26,4/4,집중돼요,4
774066,jd****,2021-03-24 11:45:20.443,오랜 세월 사랑받은 과학 교양서의 바이블.,집중돼요,4
774216,pc*****,2021-03-14 16:25:50.196,베스트셀러엔 이유가 있습니다,집중돼요,4
774157,mi******,2021-03-12 10:07:18.256,책읽어드립니다 선정 책. 유전자와 인간의 새로운 관점이 흥미롭습니다,추천해요,4
774140,rk********,2021-03-06 04:16:20.26,말이 필요없죠 띵작,최고예요,4
774089,oh*****,2021-03-05 09:04:19.77,아직모르겠어요,쉬웠어요,4
774091,th********,2021-03-04 17:38:23.18,너무 유명한책,집중돼요,4
773771,ji****,2021-03-01 00:18:47.326,기대됩니다.,쉬웠어요,4
773779,hy*******,2021-02-27 13:38:53.776,필독서중 하나라서 샀어요 정독하보려구요,쉬웠어요,3
774182,ak******,2021-02-27 10:35:34.716,생각보다 두꺼웠는데 그렇게 어렵지만은 않았다,추천해요,4
773599,wi*****,2021-02-25 16:39:51.456,너무 유명한 필독서라 꼭 읽고 싶었던 책인데. 정말 흥미로워요. 새로운 시선으로 사고의 폭을 넓혀줌,최고예요,4
773882,sj*****,2021-02-25 10:16:01.48,기대해 봅니다,쉬웠어요,4
774226,mk*****,2021-02-21 10:08:56.56,정말로 어렵긴 하지만 그래도 꼭 한번은 읽어봐야하는책 인거 같네요,최고예요,4
774203,at*****,2021-02-15 08:26:24.966,한번쯤 생각해 봤을법한 것들을 긁어주는 책,도움돼요,4
773995,bd******,2021-02-11 17:38:20.7,주체적인 유전자,쉬웠어요,4
774160,ha*****,2021-02-11 09:44:43.793,추천합니다.,집중돼요,4
774212,do********,2021-02-09 22:10:26.746,누구든지 꼭 읽어봐야할 책,쉬웠어요,4
774110,fl*******,2021-02-09 18:23:09.246,여러번 봐야함 어려움...,쉬웠어요,3
774102,ks****,2021-02-02 21:06:28.66,좋아요~,집중돼요,4
