리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14982954,ly*****,2024-11-04 21:24:37.723906,"생각보다 배송 빠르게 받았어요
좋아요",최고예요,4
14982868,pu*****,2024-11-04 21:02:33.016476,잘 읽었습니다. 좋았어요.,재밌어요,3
14982810,ra******,2024-11-04 20:53:44.332302,최신작이라고 들었습니다. 재밋게 읽을께요,최고예요,4
14982797,le****,2024-11-04 20:51:38.231641,"노벨문학상 작가가 한국인 이라는 이유 하나만으로
읽을 이유가 있지 않을까 싶습니다",최고예요,4
14982784,so****,2024-11-04 20:45:20.724697,한강작가님 최근작품이라네요! ,최고예요,3
14982299,st******,2024-11-04 18:02:19.915624,노벨문학상 수상자인 작가의 세계가 궁금하여...,최고예요,4
14981993,jm****,2024-11-04 16:27:36.691905,"아버지께서 노벨상 소식듣고 읽어보고싶다해서 주문해드렸어요.
",고마워요,4
14981937,ca********,2024-11-04 16:08:44.283156,내 생애에 노벨문학상 작품을 원서인 한글로 읽는다는 가슴벅참으로 감사히 읽겠습니다^^,고마워요,4
14981880,eu*******,2024-11-04 15:51:23.394521,제주4.3사건에 대해 다시 ,최고예요,4
14980750,wl****,2024-11-04 09:41:31.309915,"한강 작가님의 노벨문학상 수상을 축하드리며
기대하며 읽는 중입니다",최고예요,4
14980642,hi****,2024-11-04 09:16:51.711128,너무너무 잘봤습니다!,고마워요,4
14980159,zy****,2024-11-04 04:13:15.257366,한강 작가님 책이라 믿고 샀습니다. 오래 기다렸다 받았는데 내용이 너무 기대가 됩니다.,고마워요,4
14979933,oi********,2024-11-04 00:56:06.799216,깊은 여운이 남네요,최고예요,4
14979623,wo******,2024-11-03 23:48:01.322753,고발성 서사의 시대가 아니라 이제 고통을 같이 느끼며 연대하는 시기로 넘어왔다,고마워요,4
14979423,jo*****,2024-11-03 23:01:05.106084,제주 4.3 사건을 배경으로 한 소설이라고 하는데 더욱 기대가 됩니다.,최고예요,4
14979093,gl******,2024-11-03 21:35:33.887398,역사적으로 의미있는 책,공감돼요,4
14978972,js*****,2024-11-03 21:15:42.665209,노벨문학상 최고입니다!,최고예요,4
14978965,dl*******,2024-11-03 21:14:51.152203,잘 읽어보도록 하겠습니다!,최고예요,4
14978762,ku******,2024-11-03 20:27:31.679185,기대 반 설렘 반 두려움 반,고마워요,4
14977788,eu********,2024-11-03 15:29:41.848197,이 가을 저는 한강님의 책으로 마음을 힐링해봅니다.,힐링돼요,4
14977552,ji********,2024-11-03 14:10:33.892572,잘읽겠습니다 감사합니다,최고예요,4
14977254,ys*******,2024-11-03 12:38:43.052104,글을참 잘쓰십니다ㆍ좋은작품,공감돼요,4
14976607,re********,2024-11-03 09:08:04.578779,"한강작가님 책들 서점에서 구매하려고 몇번이나 들렀지만 계속품절이라 온라인 구매했어요.
너무 기대됩니다^^",최고예요,4
14976452,rb******,2024-11-03 08:41:19.94514,잘볼게요 감사합니다,최고예요,4
14976383,po*****,2024-11-03 08:14:17.107198,"최고에요.
잘읽겠습니다.",최고예요,4
14976078,ls********,2024-11-03 00:44:58.436958,노벨문학상 받아서 안읽어본 한강 책 구매,최고예요,4
14975895,be*******,2024-11-02 23:59:29.46155,"이 소설은 현대사의 아픔 속에서도 가족애를 그리고 있으며, 소설 제목에는 애한과 함께 공감과 위로, 기억을 통해서 잊지않으려는 이유도 있을테고 다시는 반복되어서는 안되길 바라는 마음도 컸으리라.

읽으려는 엄두도 못내고, 소설을 안읽는 핑계를 먼저 대기도 했던 것 같다. 

동시대 지구인들이 같이 공감하고 인문학적 가치가 있는 작품을 쓴 작가에게 노벨문학상을 선정할텐데 《작별하지 않는다》는 우리 현대사의 주제와 친숙한 지명, 그리고 우리말로 쓰인(제주방언이 꽤 있지만 읽다보면 익숙해지고, 우듬지 등 작가의 어휘 선택이 좋았다) 노벨문학상 수상작가의 최근작이라 뒤늦게 읽었지만 여운이 있는 작품이다.",공감돼요,4
14975662,vi*****,2024-11-02 23:01:51.501718,고요하고 잔잔한 속깊은 슬픔이 밀물처럼 멀려오는 시간입니다,최고예요,4
14975291,ph*****,2024-11-02 22:03:41.068252,"꿈...
새...
하얀 눈...

모두가 두 개의 얼굴을 가졌음이 느껴졌고,
잔인했던 역사를 친구가 들려주는 이야기 형식으로 
온전히 혼자서만 고통을 떠안고 감내하는 것만 같았다..
그런 주인공의 고통과 인내가 
나에게도 전해져 와
함께 한 시간 내내 숨죽이며 힘들었다.
그럼에도 불구하고
아껴 읽었다.
왜그랬을까?
.
지극한 사랑의 기억!!",고마워요,4
14975028,do*******,2024-11-02 21:06:25.375029,한강작가님 노벨 문학상 축하드립니다,고마워요,4
14974756,pc***,2024-11-02 20:05:30.223857,잘읽고 보겠습니다.,고마워요,4
14974698,ji*****,2024-11-02 19:47:45.20687,"배송은 오래 걸렸지만, 읽는 내내 너무 좋았어요",고마워요,4
14974424,hy********,2024-11-02 18:08:13.435892,배송빠르고 좋아요 잘받았습니다 ,고마워요,4
14974283,ca*****,2024-11-02 17:20:29.087083,한강의 글은 감정선을 따라가다보면 한번에 읽기 힘들 정도로 버거울 때가 있다.이 글을 쓰는 내내 작가가 참 힘이 들었겠다 싶기도 하고 그 시간을 견뎌내고 마침내 소설을 펴낸 작가에게 감사의 마음을 전하고 싶다.,고마워요,4
14972951,od***,2024-11-02 11:09:38.302054,문장이 간결하지만 깊이있고 묵직한 울림이 있습니다!,최고예요,4
14972786,hj*******,2024-11-02 10:26:13.726492,재미나게 읽고 있습니다,최고예요,4
14972634,eu********,2024-11-02 09:53:09.454748,작가의 문체가 정말 멋집니다,공감돼요,4
14972612,er******,2024-11-02 09:48:53.764175,아직 읽기 전 입니다. 마음의 준비가 필요하다고 생각하고 있습니다. 남아있는 우리가 기억하고 있어야합니다. ,최고예요,4
14972481,kd*******,2024-11-02 09:12:20.80237,애도를 멈추지 않고 끝내지 않겠다,최고예요,4
14972183,te*******,2024-11-02 04:50:30.707932,상징적인 요소를 통해 아픈 역사의 비극을 잘 표현 한 것 같아요,고마워요,4
14971429,av*****,2024-11-01 22:45:51.467512,몇번을 읽어도 새롭게 와 닿는 글이다.,공감돼요,4
14971363,va*****,2024-11-01 22:22:11.514086,한강작님의 작품은 울림을 줍니다,힐링돼요,4
14971105,kb********,2024-11-01 20:55:43.468315,"해외 사는 교포 친구들에게 보낼 책을 구매했습니다. 각자의 이유로 한국을 떠난지는 오래되었지만 한국을, 그리고 한강 작가님을 자랑스러워 하고, 응원하는 마음은 한국인들과 같아요. ",최고예요,4
14971099,ih****,2024-11-01 20:53:46.818804,한강 작가님 역시 최고입니댜,최고예요,4
14971005,dk*****,2024-11-01 20:16:08.168534,한강 작가님의 노벨 문학상 수상을 축하드려요. ,고마워요,4
14970879,so********,2024-11-01 19:32:46.197339,"감사합니다 배송잘받고 정독하겠습니다 
감사합니다 ",최고예요,4
14970193,ki********************,2024-11-01 16:14:22.643293,"작별하지 않는다는 것은 역사를 잊지 않는다는 것이었을까?
추운 겨울에 읽었더라면 뼈까지 시렸을 역사 소설.",고마워요,4
14970079,da*****************,2024-11-01 15:38:46.602538,감사합니다 잘읽겠습니다,최고예요,4
14970038,hy*****,2024-11-01 15:30:58.458772,쉽게 읽히지는 않지만 읽어야 하는 책,최고예요,4
14969868,zi****************,2024-11-01 14:37:39.414541,배송 잘 받았습니다,고마워요,4
14969733,yu*********,2024-11-01 13:52:13.298241,"잊을 수 없는건 작별하지 않았기 때문이고, 여전히 사랑하기 때문이겠지요. 이 소설이 지극한 사랑에 대한 소설이라고 한 이유를 알겠어요.",고마워요,3
14969483,wl****,2024-11-01 12:33:38.190284,"한강 작가님의 노벨상 수상을 축하하며
작별하지 않는다 부터 읽어보겠습니다.
작가님만의 표현력이 아주 섬세하네요.",최고예요,4
14969014,ka*******,2024-11-01 09:48:24.751608,최고의 작품을 선물해줘서 고마워요~,고마워요,4
14968794,so*****,2024-11-01 08:49:42.725151,"한강 작가의 책들중 3번째로 선택한 책입니다. 기억에 남는 내용을 꼽으면, 서로 연결되는 단지(斷指)에 대한 내용 입니다(p251, p311, p324). 작가는 단지라는 단어를 사용하지 않았지만, 이 단어는 조선왕조실록에서도 볼 수 있다고 합니다. 그리고 막연하게 듣던 제주 4.3의 비극과 고통을 알게 되었습니다. 지금도 이를 외면하고 폄훼하고 부정하는 이들이 있다는 것을 어떻게 받아들여야 할지 모르겠습니다.",고마워요,4
14968740,kn******,2024-11-01 08:16:33.709959,두번 째로 배송 되어 읽었어요~ 가슴아리게~,최고예요,4
14968591,fo********,2024-11-01 05:13:16.168826,한강 작가가 노벨문학상 수상 할만하네뇨,최고예요,4
14968466,ym*****,2024-11-01 02:01:37.414516,제가 책을 자주 안봐서 한강 작가님문체가 너무 섬세하고 아름답지만 가독성이 떨어지는 부분이 있어서 걱정했습니다만 흡입력이 좋아서 결국 다읽었습니다. 주변에도 권하고싶어요!,최고예요,4
14968398,ak*****,2024-11-01 01:15:15.285719,너무좋아요 너무좋아요 ,고마워요,4
14968186,db*****,2024-10-31 23:42:12.291741,흡입력이 좋아요. 내용을 읽으면 마음이 아파서 진정시키며 보게되네요.,최고예요,4
14967840,pa****,2024-10-31 22:36:03.055877,찬찬히 읽어볼깨요 ㅋ,고마워요,4
14967779,le******,2024-10-31 22:28:52.529822,너무 가슴아픈 이야기입니다  부디 무고하게 희생되는 일이 반복되지않기를 염원합니다,공감돼요,4
14967243,nl***,2024-10-31 21:04:57.435516,읽으면서 눈물이 줄줄 흘럿어요 ,최고예요,4
14967139,ki*******,2024-10-31 20:53:18.459431,"작별하지 않는다는게 잊지말아야 한다는 의미겠지요
잘 읽었습니다",힐링돼요,4
14966915,ku******,2024-10-31 19:57:07.278483,"어지러운 시절에 읽는다, 정말 힘껏!",고마워요,4
14966784,le**********************,2024-10-31 19:10:33.057279,"우리나라 언어로 쓰여진 책이라고 좋아했는데 작가가
단어 하나하나 얼마나 고심하면서 골라 썼을지.. 그
고심한 흔적이 느껴지는 책.. 결코 쉽지
않은 책…",고마워요,4
14966756,ju****,2024-10-31 19:03:42.617744,소장 가치가 있는 책입니다,고마워요,4
14966653,eh*****,2024-10-31 18:25:37.008595,너무너무 자랑스럽고 기쁜 한강 작가님의 노벨 문학상 수상을 진심으로 축하드립니다^^ 읽는내내 마음이 아팠고 다시한번 제주4.3사건의 아픈 역사를 들여다보게 되었어요.,최고예요,4
14966518,js*******,2024-10-31 17:44:41.078329,최고에요 한강 작가님 화이팅,최고예요,4
14966503,rh***************,2024-10-31 17:41:10.334291,노벨상 기념으로 구매했습니다. 아직 다 읽지는 않았지만 그냥 사놓은것만으로도 좋네요 언젠간 다 읽겠죠.. ,최고예요,4
14966436,ba********,2024-10-31 17:26:42.602653,오래 기다린 보람이 있습니다.,최고예요,4
14966304,ge*****,2024-10-31 16:38:30.624005,제주 4.3사건을 배경으로 하는 최고의 소설. 꼭 기억해야할 역사,최고예요,4
14966283,so*******,2024-10-31 16:33:07.52695,"한강 작가님의 노벨문학상 수상을 축하드립니다
국민의 힌사람으로써 너무 자랑스럽습니다
",최고예요,4
14966248,fr*******,2024-10-31 16:13:33.030163,좋아요 좋아요 좋아요 ,고마워요,4
14966210,af********,2024-10-31 16:08:39.753865,"하얀 눈이 소설 전체에 내리는 느낌입니다 산자와 죽은자 모두를 덮어 누가 살아있는지 모호해지는 느낌이지만 그래서인지 인선어머니의 증언과 자료집이 생생하게 전해지는 것같습니다 
아프지만 기억하자고 덮어버리지 말자고 작가님은 말하고 싶었던게 아닐까 생각해봅니다",고마워요,4
14966028,pt****,2024-10-31 15:16:30.798661,좋은 책입니다. 한강 작가님 책.,최고예요,4
14965968,lw*****,2024-10-31 14:55:28.485915,정말 훌륭한 작가인 한강 작가님의 책을 처음 접하게 되었습니다...가슴으로 느끼면서 잘 읽도록하겠습니다! 감사합니다.,최고예요,4
14965957,cm*******,2024-10-31 14:50:49.878003,"아직 읽어보진 않았지만 너무 기대되는 작품입니다.
그리고 교보문고 배송도 빠르네요. 감사합니다!",최고예요,4
14965811,sd*****,2024-10-31 14:05:06.557333,"4.3 기록, 기억 그리고 사람들",최고예요,4
14964954,nk****,2024-10-31 09:50:17.548983,한강님의 예술성의 최고의 책이라 생각합니다~~,최고예요,4
14964806,sj*****,2024-10-31 09:23:18.598012,책 잘 받아보았습니다 ,고마워요,1
14964623,hi***,2024-10-31 08:53:16.028953,재미있고 신선한 작품이네요,최고예요,4
14964323,js*****,2024-10-31 03:40:51.739986,"배송은 지각.
기타는 굿!!!",힐링돼요,4
14964089,dv****,2024-10-31 00:30:36.839055,"글을 구성하는 능력이 정말 탁월하신 거 같아요.
다른 책에서도 느꼈지만, 시간 장소를 넘나듦에 거침이 없고, 
그럼에도 전혀 헷갈리지 않고. 
한 층 한 층 쌓인 여러 종류의 감정들이 뒤로 갈수록 휘몰아치게 되는.

대단한 작품입니다. 그리고 매우 슬픕니다. ",최고예요,4
14964069,fa********,2024-10-31 00:25:59.862528,우리 현대사의 아픔을 그린 책이라 마음 굳게먹고 읽어야해요. 하지만 꼭 알아야하는 내용입니다.,고마워요,4
14963787,gk********,2024-10-30 23:34:35.244892,당신의 시간이 아깝지 않은 유익한 책,공감돼요,4
14963765,sg*****,2024-10-30 23:31:10.999159,최고의 작가 베스트셀러 1위를 일주일 지나서 받았지만 첫장에서부터 좋네요,힐링돼요,4
14963538,ha***************,2024-10-30 22:50:46.816093,떨리는 마음으로 첫페이지를 열었습니다.,고마워요,4
14963424,se******,2024-10-30 22:26:25.311104,"천천히 내용을 잘 새기며 읽고 있어요.
역사의 한부분이고 가슴아픈이야기지만 누구나 꼭 알아야할 이야기
",고마워요,4
14963291,ko********,2024-10-30 21:52:58.707975,한강 작가님 노벨 문학상 수상하셨다는 소식을 듣고 주문했습니다 ,최고예요,4
14962620,aj*****,2024-10-30 19:39:13.092561,"주문한지 6일만에 생각보다 빨리왔네요.
책읽기 딱 좋은 날씨라 잘 읽어볼게요.",고마워요,4
14962618,vi*****,2024-10-30 19:38:57.763124,"섬세하고 차분하고 깊이있으며 눈썰미 가득한 
문장들에 폭 빠져 읽습니다 ",공감돼요,4
14962524,hu*****,2024-10-30 19:07:33.388506,문학상 소식을 접하고 뒤늦게 주문하였습니다. 기대가 되네요,고마워요,4
14962508,ch*****,2024-10-30 18:57:42.302811,국가권력에 의해 억울하게 희생된 생명을 위한 진혼곡,공감돼요,4
14962461,ta***,2024-10-30 18:46:21.003355,천천히  마음으로 전해지는 애잔함,최고예요,4
14962410,ra****************,2024-10-30 18:33:27.140402,"노벨상이라니요ㅜㅜ 진심  한강작가님 사랑합니다 
인간의 나약함은 쉽게 강해질수없으나 그걸 극복하려는 노력은 인간이기에 가능한거라생각합니다 
",최고예요,4
14962235,ks***,2024-10-30 17:40:25.349167,"의식을 갖고, 한줄한줄 귀하게 읽어내려거며 역사 속으로 들어가보는 시간을 갖는다.",공감돼요,4
14962098,95******,2024-10-30 16:52:56.490941,잘봤어요!!!!!!,최고예요,4
14962027,vi******************,2024-10-30 16:34:03.839221,"한강작가님의 책은 어떤 시대적 사건 자체를 사실적으로 드러내며 표현하기보다 인물의 감정선을 디테일하게 표현함으로써 독자로 하여금 그 시대속으로 빠져들게 하는 힘이 있네요  '소년이 온다'도 읽었는데 모든 문장에 영혼이 있는 느낌입니다 
소설을 쉬지 않고 한자리에서 다 읽게 만드는 몰입감 
'작별하지 않는다,소년이 온다'는 필 도서라는 생각이 드네요",고마워요,4
14962013,ri******,2024-10-30 16:30:50.962126,슬픈 역사의 아픔을 아름다운 문장으로 엮어낸 작가가 대단합니다,공감돼요,4
14961694,kb********,2024-10-30 15:19:33.77445,좋은 작품을 써주셔서 감사합니다 작가님,최고예요,4
14961541,wl******,2024-10-30 14:43:03.883052,조금은 어려운데 두번읽고 싶게 만드는 책,고마워요,4
14961066,om*****,2024-10-30 13:06:18.100347,한강 작가님 노벨문학상 수상을 축하드립니다.,힐링돼요,4
14961028,in********,2024-10-30 12:57:38.160211,한강 작가님 수상을 축하드립니다,최고예요,4
14960922,du*****,2024-10-30 12:30:11.234399,쉽지 않은 책이예요.,고마워요,4
14960417,yo*********,2024-10-30 10:18:42.03839,재밌습니디 ㅋㅋㅋㅋㅋ,공감돼요,4
14960052,ir*****,2024-10-30 09:14:35.313271,이번에 수상작 설명 듣고 내용이 궁금해서 구입했어요,재밌어요,4
14959766,ki******,2024-10-30 07:30:59.170692,쉽진 않지만 많은 생각을 던저주는 책,최고예요,4
14959673,up****************,2024-10-30 05:25:10.815286,항상 빠른 배송 감사합니다 ~~,고마워요,4
14959209,hw***,2024-10-29 23:50:40.531248,한강 작가가 추천한 입문 추천작ㅠㅠ 최고,최고예요,4
14959101,cm*****,2024-10-29 23:27:56.185033,작가님 믿고 구매했어요,최고예요,4
14959052,mo******,2024-10-29 23:17:31.984361,책장이 잘 넘어가요~,최고예요,4
14958816,kj*****,2024-10-29 22:28:33.531134,아름다고 슬픈 이야기지만 결국은 사랑이라는것 깊이 감동 받고 여운이 남는 책이였습니다 작가님 좋은 글 써 주셔서 감사합니다 한줄 한줄 소중하게 가슴 아파 하며 눈물을 글썽이며 잘 읽었습니다 오래도록 기억할 책입니다 귀해요 귀해,최고예요,4
14958435,st*******,2024-10-29 20:57:13.587241,시간내서 읽어볼게요.,고마워요,4
14958388,mo********,2024-10-29 20:39:57.952686,한강 작가님의 현대사를 관통하는 처절한 ,공감돼요,4
14958381,jj******,2024-10-29 20:38:34.207889,노벨 문학상 수상 작가님의 책이라 기대됩니다.,재밌어요,4
14958326,go*****,2024-10-29 20:33:20.606286,기대됩니다 기대됩니다,최고예요,4
14958316,ma********,2024-10-29 20:32:54.015271,감사합니다 잘 읽겠습니다,고마워요,3
14958073,yo******,2024-10-29 19:56:43.665607,노벨문학상 수상 축하드려요!,최고예요,4
14958070,ww*******,2024-10-29 19:56:02.735724,"한강 작가의
노벨문학상 수상을 축하하며",최고예요,4
14957925,re********,2024-10-29 19:21:15.987687,서점가서 직접사려고 시도하다 결국 못사서 주문했어요^^ 기대됩니다😊,최고예요,4
14957213,ju****,2024-10-29 16:59:39.737756,재미있게 읽어 보겠습니다,고마워요,4
14957064,cy****,2024-10-29 16:32:26.02474,읽기 전인데 넘 기대됩니다 얼마나 재미있을까요!,최고예요,4
14957055,ic****,2024-10-29 16:30:05.542328,아내에게 선물하기 위해 구입했습니다. 노벨 문학상 저자의 책을 번역 없이 읽을수 있는 민족으로서의 영광을 누리고자 합니다.,고마워요,4
14957042,DA********,2024-10-29 16:28:16.758079,노벨문학상작품이어서 더욱 한강작가님의 작품에 많은 관심을 가지게되네요. 한강작가님 작품 모두 구입해서 소장하겠습니다.,최고예요,4
14957007,jn*****,2024-10-29 16:21:33.543809,잘 받았습니다! 수고하세요!!,고마워요,4
14956959,mu****,2024-10-29 16:08:11.157071,이런 작품 써주셔서 고마워요 ,고마워요,4
14956910,na*****,2024-10-29 16:00:12.274188,책 봤자마자 읽는 기대가. 흑. 너무 좋아요,최고예요,4
14956834,og***,2024-10-29 15:44:20.72156,주문한 책중에 먼저 출고된 책을 먼저 배송해  주어서 좋았습니다.,고마워요,4
14956831,sn******,2024-10-29 15:42:57.84976,소년이 온다와 함께 잘 읽을게요,최고예요,4
14956614,ls******,2024-10-29 14:56:37.023519,살까 말까 고민을 한달은 한 거 같아요 결국 사서 읽어봤는데 재밌네요,최고예요,3
14956450,DA********,2024-10-29 13:49:21.620891,노벨문학상작품이어서 더욱 정감이 가고 관심을갖게되네요.  한강작가님 노벨문학상수상을 축하 드립니다 .,최고예요,4
14956309,ah********,2024-10-29 13:21:04.041136,단순히 역사적 아픔만을 담은 것이 아닌 개인의 아픔까지 잘 담겨 있어서 정말 슬펐습니다,최고예요,4
14955762,du****,2024-10-29 10:52:55.609191,한강 작가님의 책은 처음이라 기대가 됩니다.  노벨상 수상이라는 배경 보다는 소설 그 자체를 즐겨보려고 합니다~,고마워요,4
14955582,sa********,2024-10-29 10:01:05.2501,한강 작가님 책위주로 시켰습니다!!,공감돼요,4
14955485,mi******,2024-10-29 09:44:49.526591,잘 포장되어서 배송 되었습니다 ,최고예요,4
14955316,or*****,2024-10-29 09:09:56.730742,반공팔이는 이제 그만,고마워요,4
14955154,zo***,2024-10-29 08:07:31.48944,잘 읽겠습니다. 고맙습니다,최고예요,4
14954994,hj*****,2024-10-29 07:05:19.046192,작별하지 않을 것이다,최고예요,4
14954850,ls*******,2024-10-29 01:55:41.98597,사회고발소설에서 함께 느끼는소설로 진화해온 4.3수난사,최고예요,4
14954843,wi********,2024-10-29 01:51:09.77657,잊지 않기 위하여...,공감돼요,4
14954835,id****,2024-10-29 01:38:25.891485,한번 더 읽어보고 싶은 책입니다 ,공감돼요,4
14954275,no*****,2024-10-28 22:37:44.098702,몇 시간 후에는 아마는 얼어붙을 거다,최고예요,4
14954028,su********,2024-10-28 21:48:04.527628,"역사를 잊은 자에게는 미래가 없죠… 
아무리 어떤 누군가가 자신의 이익을 위해 
왜곡된 역사라 하지만 
아니지요 그 희생과 아픔을 어찌 왜곡이라 할까요… 
알고있었습니다 그런데 잠시 기억속 먼 곳  한 편 그저 넣어만 두었던 역사들이죠 
광주 5.18도 제주 4.3 사건도 그 분들의 희생과 그 때의 그 아픔을 잊는 우매하고 한심한 인간이 되지 않겠습니다…. 
다시 한 번 감사합니다 작가님…. ",고마워요,4
14954002,gm*******,2024-10-28 21:37:02.614656,"이제야 왔어용ㅋㅋ
책이 안두꺼워요 일단 읽어볼게용",최고예요,4
14953830,sh****,2024-10-28 20:49:28.752662,기대되는 작품입니다.,최고예요,4
14953763,ba****,2024-10-28 20:23:29.676081,"한강작가님의 노벨상 수상 기념으로 구입했어요. 차근차근 아껴서 읽고 있는데, 참 좋네요. ",최고예요,4
14953744,kh******,2024-10-28 20:19:22.82688,한강 작가의 작별하지 않는다로 시작합니다~,공감돼요,4
14953632,ru******,2024-10-28 19:52:50.019717,한강 작가님의 대표 소설이라 구입했습니다. 빨리 읽어보고 싶네요.,최고예요,4
14953553,go****,2024-10-28 19:37:03.931827,기다린 보람이 있네요.,고마워요,4
14953507,ep******************,2024-10-28 19:14:40.505519,한강 작가님 책은 처음 읽는데 어렵지만 재밌게 읽고있어요. ,재밌어요,4
14953278,wo****,2024-10-28 17:51:46.740738,"




며칠에 걸쳐서 숨죽이며 봤습니다.
한강작가님의 소설은 처음인데요.
감명깊게 봤습니다.

아래는 제 블로그에 포스팅한 내용입니다.
나부자 책방이야기
https://m.blog.naver.com/wonj005/223636800179
",최고예요,4
14953113,ju********************,2024-10-28 17:06:08.069803,마음이 부자 된 것같아요.,최고예요,4
14952963,st******,2024-10-28 16:37:57.134629,수려하고 아름다운 문장,힐링돼요,3
14952667,gh*******,2024-10-28 15:17:03.629153,"태그에 맞는것이 없네요
책이 오질 않았어요 10. 21 배송완료되었다는데 아직까지 도착이 안되었네요 확인하고 다시 보네주세요",힐링돼요,4
14952657,js*****,2024-10-28 15:14:41.774111,알려지지 않았던 아픈 역사를 다시 한번 가슴에 새기는 계기가 되었어요.,최고예요,4
14952436,go******************,2024-10-28 14:14:26.081467,아내가 먼저 읽기 시작했는데 처부모님께서도 줄을 서고 있는 사정이라서 재주문 하게 되었습니다~,고마워요,3
14952429,ro********,2024-10-28 14:10:56.632995,읽을 수 있어 영광인 책,최고예요,4
14952404,r0******,2024-10-28 14:06:59.590558,"만물의 구분이 무의미해질 정도로 
눈보라가 휘몰아치는 겨울 제주는
대한민국 현대사의 소용돌이가 휩쓴 
당시 제주의 기억과 교차한다.
모든 것이 모호해지는 순간에 
모든 것이 드러난다.",재밌어요,4
14952237,ki***,2024-10-28 13:22:28.640826,드디어 도착한 책입니다 ,최고예요,4
14951986,na******,2024-10-28 11:39:53.165055,메아리되어 영원히 기억되므로써 재발없는 사회되기를....,최고예요,4
14951975,kb*****,2024-10-28 11:37:46.513123,"배송은 넘 느려요.
노벨문학상 수상축하. 기념으로...",고마워요,2
14951290,yu******,2024-10-28 08:43:27.105545,노벨문학상 책을 읽을 수 있어 영광입니다.,고마워요,4
14951221,jn*****,2024-10-28 08:31:05.457704,배송을 시켜주셔서 감사드립니다!,최고예요,4
14951187,yh****,2024-10-28 08:24:54.486285,"좋은 작품 만나게 해주어서 감사합니다 
제주의 아픔을 섬세하게 표현해 주신 작가님 덕분에 
다시한번 되돌아볼 수 있는 시간이었습니다 ",고마워요,4
14951169,hh****************,2024-10-28 08:06:44.498666,"이주정도 기다려서 제품 받았습니다.
기대되요 잘읽겠습니다!",고마워요,4
14950874,ch*****,2024-10-28 01:25:37.669727,책을 읽고 많은 생각을 하게 되네요. 노벨상 수상 축하드립니다!!,최고예요,4
14950735,ha*****,2024-10-28 00:04:12.589657,왠지 읽으면 기분이 ,최고예요,4
14950688,kj***,2024-10-27 23:54:49.497885,"디 에센셜 먼저 보고 두번째로 본 책입니다.
잘 읽었습니다. ",최고예요,4
14950151,po*****,2024-10-27 21:55:36.639281,배송기간이 오래 걸릴 것이라고 생각하고 있었는데 빨리 배송해 주셔서 재미있게 독서중입니다. 감사합니다.,최고예요,4
14950094,in***,2024-10-27 21:42:33.136093,천천히 읽고 생각하는 시간을 갖게 해 주는 책입니다,최고예요,4
14949867,ms*****,2024-10-27 21:09:22.816182,아직 읽고 있는 중이지만 몰입해서 읽게돼요 재밌습니다!,재밌어요,4
14949635,fl*****,2024-10-27 20:33:16.129121,"역시는 역시
한강은 한강",고마워요,4
14949493,mc*****,2024-10-27 19:54:02.846674,한강 님의 글재간에 감탄을 연발합니다!,최고예요,4
14949397,kr******,2024-10-27 19:24:54.515838,섬세한 표현들이 인상적이에요. 그리고 슬퍼요. ,최고예요,4
14949309,bo******,2024-10-27 19:02:40.906665,"한강작가님의  문장들에 공감하면서 집중해서 보게된 소설입니다. 불편하지만 알아야할 아픔을 알게 된 기회가 되었습니다. 제주의 역사에 관해서도  좀 더 관심을 갖게 되는 계기가 되었습니다
",최고예요,4
14949272,ki********,2024-10-27 18:41:58.543414,배송이 친절해서 좋아요…,고마워요,4
14949264,k8*******,2024-10-27 18:38:51.595956,감사합니다. 잘 보내주셔서 고맙고요.,고마워요,4
14949242,y0***************,2024-10-27 18:28:20.702978,감사합니다.....,고마워요,4
14949205,ne****,2024-10-27 18:05:39.99984,배송이 좀 오래걸렸지만 잘 뷰ㅏㅆ어요,고마워요,4
14949087,lo*****,2024-10-27 17:28:44.822139,한강 작가님 노벨상 수상을 진심으로 축하 드립니다. 이런 소설을 써 주셔서 감사합니다. 인간같지도 않은 이유로 제주4.3을 포함한 여러 사건들을 외면하고 왜곡하는 이들이 부끄러움을 느끼길 바랍니다. ,고마워요,4
14948954,hw****************,2024-10-27 16:48:29.604389,"넘나 기대됩니다 찬찬히 읽어볼게요
",최고예요,4
14948916,ka********************,2024-10-27 16:44:12.153095,결코 작별하지 않을 이야기,고마워요,4
14948802,nw***,2024-10-27 15:48:41.123651,잊지 말고 이별하지 않는다~~,최고예요,3
14948765,rj***************,2024-10-27 15:32:26.542596,이곳저곳에서 눈보라를 이겨낸 사람들이 온다.,고마워요,4
14948611,sj*****,2024-10-27 14:39:52.668605,책 잘 받아보았습니다 ,고마워요,2
14948593,sm****,2024-10-27 14:33:33.10808,"전자책으로 이미 읽었지만, 종이책으로 갖고 싶어서 구입했어요. 소년이 온다로 한강작가님 작품 처음 접하고 정말 좋아서 안그래도 소장하려고 했었는데, 노벨문학상 수상하게 되어서 주문하고 받기까지 꽤 오래 걸렸어요. 저는 개인적으로 내용이 소년이 온다보다 어렵다고 생각했어요. 그래도 문체가 수려하여 정말 책 읽는 맛이 납니다",최고예요,4
14948504,se********,2024-10-27 13:54:43.305129,"한강 작가님 노벨 문학상 수상 축하드려요 
책 넘 좋아요",최고예요,4
