리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11731253,lk*****************,2023-06-21 18:01:54.859601,역행자 읽고 너무 좋아서 확장판 소장하려고 구매했어요,추천해요,4
11729878,db*******,2023-06-21 15:41:37.592861,빨리 읽어보고 싶어요 ,최고예요,4
11729781,le********,2023-06-21 15:34:51.673323,이전 역행자보다 훨씬 내용도 좋고 구체적이라 좋네요!,추천해요,4
11724998,h2******,2023-06-21 00:18:07.001618,잘 읽고 또 읽고 자세히 읽을책,도움돼요,4
11713536,bi******,2023-06-18 22:23:08.090342,역행자 확장판 그자체,도움돼요,4
11712920,pa******,2023-06-18 19:59:54.390076,"어렵지 않게 읽히지만, 내용은 전혀 가볍지 않습니다. 저자의 진화 심리학적 접근이 매우 흥미롭습니다. 다음번엔 저도 책 마지막 부분에 수록되어 있는 독자후기의 주인공이 되었으면 좋겠네요.",추천해요,4
11709827,po********,2023-06-17 22:37:26.052476,"역시 베스트셀러인 이유가 있네요.
계속 몇번이고 읽을꺼에요
",최고예요,4
11708873,11****,2023-06-17 18:51:48.17905,너무좋아서 친구한테도 추천했어요,집중돼요,4
11707793,qf*******,2023-06-17 13:40:56.439214,유전자 오작동으로 끝까지 이 책은 안사겠다고 하다가 끝내 삼,도움돼요,4
11702715,bo******,2023-06-16 15:33:38.985998,잘 읽어보도록 할겟습니다,집중돼요,4
11698562,so*****,2023-06-16 05:51:59.12515,확장판 기대하며 구매했어요 제 삶의 변화를 기대하며,집중돼요,4
11694793,sm****,2023-06-15 19:26:14.932762,업그레이드 된 감독판,집중돼요,4
11694381,gk********,2023-06-15 17:54:45.299352,작년에 읽었을 때에도 감명 깊게 읽었어서 확장판 또 구매했습니다.,도움돼요,4
11689901,th********,2023-06-14 22:33:23.874776,역행자가 되고싶습니다,도움돼요,4
11689452,hk*****,2023-06-14 21:36:37.550148,"읽어보길 잘했다는 생각이 듭니다
쉽진 않겠지만 계속해서 노력하다 보면 지금보다 나은 삶을 살 수 있을것 같아요",추천해요,4
11682579,ih*****,2023-06-13 20:23:40.158003,자기계발 도서로 선물하기에 참 좋은것 같아요,추천해요,4
11682271,38*******,2023-06-13 19:25:37.931621,최고예요      ,최고예요,4
11681919,se********,2023-06-13 18:25:32.809277,도움이 많이 되는 자기계발서였습니다~,도움돼요,4
11681384,ss******,2023-06-13 16:59:02.555765,지난 첫번째편도 잘 읽었어서 이번에도 바로 구매했습니다. 확실히 글이 잘 읽히네요 ㅎㅎ 재밌습니다,도움돼요,4
11680652,mi*****,2023-06-13 14:12:56.025563,인사이트와 재미가 있는 책입니다,집중돼요,4
11678420,ps********,2023-06-12 22:20:42.366915,기대되는 작품 입니다,추천해요,4
11675593,pr********,2023-06-12 11:38:17.23984,"기본판 보다 알차요 도서관에서 빌려읽고 소장하고파서 확장판 구매완료요~~~


",도움돼요,4
11671059,h2******,2023-06-11 11:01:35.445201,좋은책 반복해서 잘 ㄹㄱ을게요,최고예요,4
11669552,ch********,2023-06-10 23:10:29.407539,요즘 완전 핫한 역행자 잘 읽고 있어용,도움돼요,4
11654113,sk********,2023-06-07 17:11:25.452392,"내 삶을 변화하는데 도움을 주는 책
앞으로 내 삶을 기대하게 만들어주는 책
새로운 것들을 당장 시도할 용기를 주는 책",최고예요,4
11652135,ks*******,2023-06-07 08:46:17.108327,"확장판에서는 자청님과 대화하는듯한 느낌이 들어서 좋았어요. 역행자를 이미 읽어보신 분이라면 복습차원에서 읽어보시길 추천드리고, 아직 안읽어보신 분이라면 인생필독서라고 말씀드리고 싶네요.",최고예요,4
11650734,ed******,2023-06-06 22:01:33.906351,비즈니스 세계에 통하는 통찰을 제공하는 책이다. ,도움돼요,4
11646089,za******,2023-06-05 22:36:37.902758,역행자2.0버전 우리는 일단 우리의자의식을 해체해야한다,집중돼요,3
11636194,ih****,2023-06-03 23:43:02.659977,뭐 이제는 너무 유명한 자청이지요,집중돼요,4
11626072,jo******,2023-06-03 01:59:20.76644,자청의 컨텐츠는 항상 나에게 도움이 된다,도움돼요,4
11625024,as*****,2023-06-03 00:00:41.789833,이미 읽었지만 확장판을 또 샀네요,최고예요,3
11623285,ca******,2023-06-02 19:24:40.869131,내용이 아주 만족스러워요,추천해요,4
11617532,sk*****,2023-06-01 18:12:39.534149,역행자 발상의전환 신선합니다,집중돼요,4
11615534,kk*******,2023-06-01 10:35:20.53639,인생의 전환점의 시작,최고예요,4
11612882,le****,2023-05-31 20:42:17.522837,이 책으로 인해 새로운 인생 도약이 되었으면 해서 구입했습니다.,최고예요,4
11611157,hi******,2023-05-31 16:12:29.723785,재밌게 잘 읽었습니다,도움돼요,4
11608974,al******,2023-05-31 12:27:44.35045,저의 인생관을 바꾸어 준 계기가 되었습니다. 읽기 전의 나와 읽은 후의 나는 다른 사람이 되었네요! ,도움돼요,4
11599906,ko****************,2023-05-30 07:04:05.484209,95%의 순리자의 삶을 벗어나기 위해 꼭 읽어야할 심리학에 기반한 자기계발서. 선사시대부터 우리 DNA에 박혀 있는 순리자의 삶에서 5%의 역행자의 길로 나서게끔 도움을 주는 책.,추천해요,4
11598277,mi********,2023-05-29 21:26:29.935092,"확장판 바로 구매했습니다
강력 추천 드려요",최고예요,4
11591109,tj******,2023-05-28 04:04:15.027173,"1년전에 전자책으로 읽고 많은 자극과 용기를 얻었는데 개정판이 나왔다하여 종이책으로 구매했습니다. 내용이 괜찮아서 많이 팔린것도 있지만, 볼수록 마케팅을 참 잘하네요.",도움돼요,3
11590923,sk*****,2023-05-28 01:23:19.287951,역발상의 힘. 집중됩니다,집중돼요,4
11584755,ty******,2023-05-26 17:31:32.774353,역시 자청님! 믿고 봅니다 :),도움돼요,4
11577651,wo********,2023-05-25 11:37:44.082117,잘 읽어보겠습니다..,추천해요,4
11575756,ne*****,2023-05-25 06:05:47.600164,정말 최고로 좋습니다.,최고예요,4
