리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12371236,su*****,2023-10-13 19:46:25.533993,지금의 이 시대의 모습을 너무도 잘 보여줍니다,도움돼요,4
12370240,gl******,2023-10-13 15:45:48.073739,생각보다는 약간 별로,쉬웠어요,3
12369211,sy****,2023-10-13 11:56:32.115666,시대상황을 파악하는데는 도움이 됩니다,쉬웠어요,2
12368809,ga*******,2023-10-13 09:57:24.154313,한번쯤 다시 생각하게하는,추천해요,4
12366790,ph********,2023-10-12 21:37:02.756279,시대의 인사이트를 얻는 도서,최고예요,4
12365557,ia*******,2023-10-12 16:43:53.305878,"잠깐 읽었는데 , 집중될 것 같습니다! 오늘 밤 완독해 볼게요",추천해요,4
12362933,bi*****,2023-10-12 01:10:03.346499,"핵개인&rsquo; &lsquo;시대예보&rsquo;라는 단어, 

화살처럼 가슴에 꽂히는 단어들이다.

급변하는 세상에서 우리가 맞이해야 할 미래를 

빅데이터에 근거하여 차근차근 예보해주는 책.

유튜브에 출연하면 바로 백만이 되는 시대 예보권위자 

송길영 저자의 책은

모든 권위가 해체되고 있는 

오늘을 살아가는 

우리 모두에게  필요한 책일 것이라고 

생각한다.",도움돼요,4
12359899,bl********,2023-10-11 16:38:19.431551,"제목은 제대로 뽑은듯 하다. 가벼운 내용인줄 알았으나 절대 가볍지 않음&hellip; 장 마다 써있는 한줄은 인상 그 자체이다.
.",추천해요,4
12358930,ha******,2023-10-11 13:56:24.225706,송길영님 응원합니다 ,최고예요,4
12357986,kj*****,2023-10-11 09:31:10.595775,현대사회 현상에 대해 알수 있어요,도움돼요,4
12357459,ed********,2023-10-11 01:34:18.835135,너무 좋아요!!!! 추천합니다,최고예요,4
12356255,sy********,2023-10-10 20:58:42.627193,딸이 아버지를 고용하는 가녀장의 시대.. ,추천해요,4
12354962,re********,2023-10-10 13:22:34.419095,송길영박사님은 데이터로 흐름을 읽는 업이시지만 그 안에서 지혜로 해석할 수 있는 인사이트가 있으셔서 존경합니다! 저는 얼마전 행운스럽게 책에 사인도 받았어요 넘 기쁩니다ㅋㅋㅋ,추천해요,4
12354777,ac******,2023-10-10 12:12:07.255966,흥미로운 주제가 있는 책입니다.,추천해요,4
12354156,ck***,2023-10-10 06:55:51.706267,아주도움되는도서입니다,도움돼요,3
12352033,rk******,2023-10-09 20:23:10.472048,언제나 책 잘 읽고 있습니다,최고예요,4
12348959,bb******,2023-10-09 10:19:52.491246,작가의 목소리가 읽어주는 듯 술술 읽히며 읽는 내내 저는 어떻게 현행화 될 것인가에 대한 생각을 가지는 좋은 시간이었습니다,집중돼요,4
12347925,ws*****,2023-10-09 06:20:39.011532,좋아하는 작가님입니다,도움돼요,4
12346999,ba*******,2023-10-09 00:12:39.355443,"책도 보고 유튜브 영상도 보며 많은 생각을 하고 있는 요즘입니다.
가족들과 같이 얘기 나누는 등 송길영 작가님이 던져준 화두로 뜨거워진 요즘입니다.",집중돼요,4
12346977,by*****,2023-10-09 00:10:40.83619,"책 제목과 같이 시대를 읽고 예보해줍니다.
급변하는 세상 속에서 무엇이 변화되고 있는지 흐름을 읽는데 도움이 됩니다.",도움돼요,4
12346043,oo****,2023-10-08 22:40:13.801286,하나의 상황을 다각도로 생각해볼 수 있어요,도움돼요,4
12342660,m1********,2023-10-07 22:37:36.253992,좋아요 꼭 읽어보세요,추천해요,4
12342607,gl******,2023-10-07 22:30:38.987797,참신하고 싱플한 이이기,도움돼요,3
12341893,mt*****,2023-10-07 19:33:56.387092,트렌드를 공부하는 분을 위해 구입.,도움돼요,4
12339148,sa******,2023-10-07 00:09:16.703658,애정하고있습니다~~,도움돼요,4
12334794,cl********,2023-10-06 06:19:29.448537,변화하는 시대 속 인간의 삶과 관계를 생각해보게 된다,집중돼요,4
12331366,ch*****,2023-10-05 16:30:47.616376,만족하는 도서입니다.,최고예요,4
12328450,kc***************,2023-10-05 08:53:17.570371,"잘못 산 책.
광고만 요란할 뿐, 쉬운 내용을 어렵게 배배 틀어서 쓴 바보 같은 책.
환불 받아야지.",집중돼요,4
12328129,oh****,2023-10-05 07:46:37.434931,촌철의 맛이 여전한 글. 군데군데 무릎을 딱 치며 읽는다.,추천해요,4
12327726,ws*****,2023-10-05 06:18:27.143733,더이상 쪼개지지않는 핵개인,추천해요,4
12326538,ha******,2023-10-05 00:01:54.810161,술술 읽히네요 좋아요,쉬웠어요,4
12320867,so******,2023-10-04 00:06:03.050998,송길영 지음.  고민없이 일단 예약줌문,추천해요,4
12314889,mi********,2023-10-02 23:28:58.888248,"좋아요 -
귿귿귿 -",도움돼요,4
12310996,ge********,2023-10-02 10:21:18.703489,"송길영작가님의 모든 저서에 있는 오래 깊이 생각해 봐야할 한 줄의 영감. 
이번 저서에서는,

(Page319) 언제든 잘못이 있다면 바로잡으며 꾸준히 자신의 삶을 수정해 나가려는 용기는 이 시대에 큰 미덕이 됩니다.
(page318)
일어날 일은 이미 일어난 것입니다. 자포자기한 채 지금의 불행을 안고 나머지의 삶을 포기하는 우를 범할 필요는 없습니다. 이혼에 대해서도, 실직에 대해서도, 학업을 그만둔 것에 대해서도 축하의 의견과 공감이 제시될 만큼 우리 사회는 더 긴 호흡으로 진화하고 있습니다.
자신의 삶을 형벌처럼 받아들일 이유는 없습니다. ",집중돼요,4
12307436,ss****,2023-10-01 15:54:15.9801,현재와 미래 다가올 트렌드를 예리하게 전망 분석하며 관심을 불러 일으키고 있다.,추천해요,4
12302140,cy*****,2023-09-30 05:57:02.675879,"기존에 없던 새로운 존재인 핵개인은 어떤 존재이며, 이들의 시대에 생존하기 위해 우리는 어떤 선택을 해야 할까?",추천해요,4
12300173,kw*****,2023-09-29 18:02:52.413566,"제목이 말 하듯이 우리 미래를 이야기 하지만, 일부는 이미 와 있었는데
미쳐 깨닫지 못하거나 아니기를 바라는 마음에 외면했던 것 같다.
이런 팩트를 하나 하나 풀어가는 명쾌함에 작은 아픔도 있었다.
하지만 거부할 수 없음을 깨닫게 해주는 책이다.
이전에 저자가 다른 책을 빌어서 미래는 이미 와있다는 말이 자꾸 생각이 난다.
 ",최고예요,4
12294587,ws*****,2023-09-27 22:49:40.150156,박사님 팬으로 신간이 반갑습니다,최고예요,4
12289938,hi*****,2023-09-26 20:00:00.771931,잊지말아야합니다. 어떤 것도 반드시 지켜야하는 것은 아님을 모든 것은 우리가 지금 만들어나가고 있음을.,최고예요,4
15556223,cj*****,2025-03-22 13:20:12.072164,읽기쉽게 토론하기 좋은책이에요,쉬웠어요,4
15494643,gh******,2025-03-09 21:12:24.942213,내용이 재밌는 책이에요,집중돼요,4
15398851,su******,2025-02-19 10:12:32.787208,재밌고 유익합니다. 추천합니다.,집중돼요,4
15379412,va*****,2025-02-14 23:07:57.80103,우리 시대 미래를 예보해주는 책입니다,추천해요,4
15198626,bi****,2025-01-02 16:29:37.19092,도움이 되는 도서입니다,추천해요,4
15197289,sw***,2025-01-02 10:50:09.924793,"좋은 책을 접할 수 있어서 감사합니다
택배도 빨랐구요",집중돼요,4
15182204,sw***,2024-12-29 19:52:19.046102,"새로운 시대를 대비하고자 하는 삶에 도움이 될 것 같으네요
택배도 빠르구요
감사합니다",도움돼요,4
15170548,sw***,2024-12-26 23:26:44.662044,오늘 책을 받아서 서문을 읽었는데 삶에 많은 힘이 될 것 같아요,도움돼요,4
15148858,sd*****,2024-12-21 11:30:51.215209,다시 한번 생각하게 만드는 책.,추천해요,4
15140665,ss***************,2024-12-19 05:08:48.963868,"돌봄의 끝은 자립이고, 자립의 끝은 
'내가 나의 삶을 잘 사는 것'입니다.",도움돼요,4
