리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
2214818,ph*****,2018-04-12 00:32:18.69,"특별한 건 없지만, 많은 사람들이 사용하는 교재니 만큼 믿고 구매하였습니다",추천해요,2
2214734,wh*******,2018-04-03 19:35:00.283,기본에 충실해요!,집중돼요,3
2214921,ny***,2018-04-01 20:51:04.603,좋아요,집중돼요,4
2214767,qk********,2018-03-30 11:29:16.83,해커스는 역시 믿고 봅니다,추천해요,4
2214800,wn*******,2018-03-30 09:54:33.436,토플 공부하려고 보카책 고르다가 이게 제일 좋다고 해서 구매했는데 정말 좋아요,추천해요,4
2214889,ki********,2018-03-12 19:51:15.643,정말로 완전 좋아요 배송도 빠르고 강추합니다,도움돼요,4
2214906,ky******,2018-03-08 00:34:00.753,"깔끔하게 예문하나와 뜻, 단어 나열되어있어 좋아요",집중돼요,3
2214832,mo*****,2018-03-05 19:24:42.3,토플 공부용으로 좋을 것 같습니다.,집중돼요,4
2214671,go***,2018-03-02 01:48:01.193,해커스 교재~~,추천해요,4
2214783,20******,2018-03-01 02:36:18.3,유용합니다!,추천해요,3
2214905,kk****,2018-02-18 04:32:38.993,토플 공부하기 좋은 책입니다.,집중돼요,4
2214929,so******,2018-02-14 20:25:25.836,"토플 준비를 위해 구매했는데, 리딩 파트의 동의어 문제를 푸는데 많은 도움을 받았습니다. 시험 준비기간 동안 이책을 제외하고 다른 단어장을 본 적이 없지만 시험장에서 동의어 문제 단어 대부분이 제가 아는 단어이거나 접해본 단어였습니다. 단어장 추천합니다.",추천해요,4
2214715,ai******,2018-02-03 00:33:00.14,꾸준히 공부해 좋은 결과이루는데 도움됐음 좋겠어요.,집중돼요,4
2214863,jj***,2018-02-01 00:32:52.713,좋아요 항상 잘 공부하고 있어요,집중돼요,3
2214848,yd*****,2018-01-25 16:44:42.533,동의어와 깔끔하게 정리되어 있어 외우기도 편리하고 보기에도 좋습니다~!!,추천해요,4
2214910,ho********,2018-01-12 00:11:38.486,괜찮아요~,집중돼요,3
2214705,ye*****,2018-01-04 10:12:27.333,수업교재로 구매,추천해요,4
2214742,mo******,2017-12-22 11:15:41.113,"단어가 좋아요 ㅎㅎ 
예습하려고 구매했어요^_^",집중돼요,4
2214692,so******,2017-12-21 10:00:59.413,최고의 보카책 입니다!,추천해요,4
2214718,lu******,2017-12-11 00:42:49.803,좋아요. 단어랑 예문 구성이 좋습니다.,집중돼요,3
2214743,sa******,2017-12-01 05:32:14.13,어휘 공부의 필요성을 느끼게 해준 책,추천해요,4
2214706,ky******,2017-11-11 09:30:53.623,역시 해커스책은 마약임. 한번으로끝나지 않음. 이거 사면 또 다음 레벨거를 사야함. 나도 2달전에 사고 앨츄얼테스트 사러옴. 하.. 한번에 10만원이 나가는 매직 컨씨 컨비아 그리고 음원파일은 다 따로구매임,도움돼요,4
2214730,da*****,2017-11-06 15:58:06.606,단어공부하면 필수인듯 합니다!,집중돼요,4
2214885,hd******,2017-09-18 18:47:06.443,잘받았습니다,집중돼요,4
2214699,dr********,2017-09-07 00:19:31.633,책은너무좋지만 밤에주문해서 다음날 배송이라 해놓고 오늘오지않았습니다. 당장 필요해서 주문한건데 화나네요.,,1
2214788,tr*******,2017-08-07 11:14:47.28,보카공부에 최적화된 도서입니다.열공하세요.^^,집중돼요,4
2214894,ka*****,2017-08-01 02:41:58.586,단어공부가 쏙쏙됩니다.,집중돼요,4
2214851,bh****,2017-07-20 06:49:38.22,잘볼게요,집중돼요,4
2214820,ma******,2017-06-08 02:52:35.93,토플 공부하는데 단어면 예문이며 정리가 잘된거 같아요 ㅎ,집중돼요,4
2214797,su*******,2017-03-06 20:49:52.593,공무원이라고 표지에 써있어서샀는데 공무원영어는아닌듯ㅠ 잘못산것같아요 내부엔 다 토플얘기뿐ㅠㅠ,,1
2214804,sj*****,2017-03-02 10:32:38.903,책 내용은 좋네요. 해커스라 믿고구매했습니다(하루이틀내로 필요하면 교보문고 당일배송은 이용하지마세요. 당일배송된다는 말만믿고 샀다가 2일후에 받았어요. 뒤통수얼얼함^^),추천해요,4
2214812,hh****,2017-02-18 01:20:26.483,해커스 책은 따로 살펴보지 않아도 믿고 구매하는 편입니다.,추천해요,4
2214902,le*****,2017-02-12 01:27:54.563,유용한 책 입니다,집중돼요,4
2214646,an******,2017-02-10 11:06:09.38,유익합니다 단어 외울때는,집중돼요,2
2214702,dl********,2017-01-29 18:52:08.116,이건 토플이나 아이엘츠 준비하는 사람들에게는 필수인거같아요ㅋㅋ 좋습니다! 부록도 들고다니기 좋아용,추천해요,4
2214724,sc*****,2017-01-24 21:08:42.41,아들이 이 책을 유용하게 사용하기 바랍니다,쉬웠어요,2
2214773,mi*******,2017-01-20 03:31:54.136,토플의 시작과 끝은... 이 보카책과 함께해야할 정도로 필수 책입니당~~,집중돼요,4
2214821,ki******,2017-01-03 17:22:43.47,좋아요,집중돼요,4
2214904,so*****,2017-01-02 20:34:55.866,단어책,추천해요,4
2214691,dm******,2016-12-29 14:48:51.926,토플 준비하느라 샀어요 ㅎㅎ,집중돼요,4
2214760,ha******,2016-12-26 17:33:36.243,"유명해서 구입 합니다 
토플 공부용으로 제일 평이 좋네요",추천해요,3
2214780,ke*****,2016-12-18 00:37:00.83,공부하기 편하게 잘 만들어졌네요,도움돼요,4
2214750,wo*****,2016-11-16 10:16:44.53,책은 보기 쉽게 잘 정리되어있어요. 전 그냥 외우기만 하면되요.,집중돼요,4
2214652,mo****,2016-10-26 21:38:40.643,토플공부하기엔 좀 쉽긴하지만 기본서라 생각함,추천해요,4
2214880,ra******,2016-10-07 15:03:23.833,"솔직히 보카책 중에서 가장 좋습니당

단어와 예문 음성도 무료여서 좋습니당",집중돼요,4
2214856,mi*******,2016-09-29 15:38:42.913,전부터 보던 책인데 이만한 보카 책은 없는 듯 합니다,추천해요,4
2214703,ga********,2016-09-19 14:27:37.653,독학하기에도 좋게 잘 편집되어있어요.,추천해요,3
2214676,pd****,2016-09-19 09:04:31.13,이전보다 디자인이나 내용도 더 깔끔하고 좋네요. 부록도 친절해요!,추천해요,4
2214887,sn******,2016-09-14 07:54:22.45,얇은 부록이 특히 유용해요,추천해요,3
2214852,su*****,2016-09-05 20:31:50.143,공부하기 편하게 잘 정리되어 있어요,추천해요,4
2214708,wl******,2016-09-03 19:33:52.683,아주 &#46047;아여,집중돼요,4
2214755,yo********,2016-09-01 17:10:58.476,반복해서 공부한다면 쉬운 단어뿐만 아니라 어려운 단어까지 한 번에 익힐 수 있을 것 같아요!!,추천해요,3
2214826,zi****,2016-09-01 03:11:47.996,유용한 단어들 많아요~,추천해요,4
2214810,xu****,2016-08-22 13:02:20.696,토플 공부에 좋은것같아요,집중돼요,4
2214685,rm******,2016-06-05 12:50:19.336,열심히 공부해보려고 샀어요!,,3
2214839,ek*******,2016-05-12 17:38:04.156,잘 외워볼게요 최근에 출판된 책이여서 좋아요,,2
2214757,pr********,2016-04-22 01:11:44.893,독학하기도 괜찮은 교재입니다,,2
2214836,he******,2016-03-07 11:14:57.57,울아들 학교에서 추천한 토플교재~ 아들 공부 열심히 해~ 화이팅!!!,,4
2214874,ji*****,2016-02-06 12:13:32.83,토플 공부할려고 구매했는데 역시 짱이네요 ^^,,4
2214688,wo******,2016-01-30 13:20:00.33,찢어진책이왔어요 짜증,,1
2214707,kk******,2016-01-08 23:25:33.58,역시 기본서가 좋네요,,4
