리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13767237,wh*******,2024-05-15 13:19:37.391565,생각을 정리하기에 좋은책입니다,추천해요,4
13746916,ss******,2024-05-12 09:37:16.585258,"어려웠던 쇼펜하우어를 비교적 쉽게 읽을 수 있습니다. 

인생의 어려움, 인간 관계 등에 대해 도움을 받을 수 있습니다. ",도움돼요,4
13744004,su*****,2024-05-11 21:27:54.790728,"마흔에 읽기에 딱 좋네요, 공감하면서 읽고 있어요",집중돼요,3
13736713,ha*********,2024-05-10 16:53:12.169593,도움이 될 거 같아서 구매했어요,도움돼요,4
13734869,wi*****,2024-05-10 05:26:52.382529,미흔살 인생에 많은 도움이 되네요 ,도움돼요,4
13731494,ha*********,2024-05-09 17:15:59.932123,도움이 될 거 같아서 샀어요,도움돼요,4
13731060,ca********,2024-05-09 15:43:06.228698,많은생각 하게 하는 좋은책입니다,도움돼요,4
13730441,su*****,2024-05-09 13:53:46.900606,이번 책을 읽고는 쇼펜하우어 팬이 되었습니다. 책이 쉬우면서 핵심은 콕콕 집어 내었어요. 책 제목에 왜 <마흔>이란 단어가 있는지 알겠어요.  앞으로의 인생에 대해 고민하고 있는 분이라면 더 강추합니다. ,추천해요,4
13728088,ts****************,2024-05-09 08:23:35.140867,좋은책인것같습니당ㅎㅎ,추천해요,4
13727799,cb*************,2024-05-09 07:13:30.413621,힐링 도서로 적극 추천합니다.,도움돼요,4
13718581,al****,2024-05-07 21:08:03.090885,쉽고 좋앗어요! 철학을 쉽게 이해할수 있어서 좋아요,쉬웠어요,4
13702963,jo******,2024-05-05 06:46:37.963485,"
마흔에 읽는 쇼펜하우어",쉬웠어요,4
13695042,mi*******,2024-05-04 10:06:54.945125,티비에서 언급이 되서 구매해봤습니다. 마흔이 아니더라도 한번씩 읽어보면 좋을 것 같네요. 아~하게 되는 문장들이 많네요^^;,도움돼요,4
13694064,ha****,2024-05-04 08:37:12.696472,쇼펜하우어를 쉽게 풀어서 이해하기 좋았어요,도움돼요,4
13693873,ha*******,2024-05-04 07:23:44.831823,나의 행동을 돌아보게 하는책입니다,추천해요,4
13687160,jy********,2024-05-03 16:01:58.482544,다시한번 생각해보는 나의 하루하루 좋았어요,집중돼요,4
13683615,ha****,2024-05-03 08:38:35.488476,쇼펜하우어의 생각을 쉽게 잘 풀어주셨네요. ,집중돼요,4
13667807,ja******,2024-05-01 13:25:47.067789,아직도 리뷰를 써야 포인트를 주나요?,최고예요,4
13667429,hs****,2024-05-01 12:03:07.612956,"남편이 읽고싶다고 구매해달라해서 읽고있어요
남편이 다 읽고나면 저도 읽어보려 합니다",추천해요,4
13652303,ky*******,2024-04-29 01:01:46.13291,생각할게 생기게 되요,추천해요,4
13648962,qu*******,2024-04-28 11:13:47.244092,쉽게 읽히는 책입니다,도움돼요,4
13646538,jk*****,2024-04-27 21:40:00.168389,금방금방 읽을 수 있고 좋아요,집중돼요,4
13630090,pu*******,2024-04-24 22:26:01.247714,독서모임 책으로 구매했어요,추천해요,4
13601997,rk********,2024-04-20 08:38:03.221904,도움이 많이되는 책입니다,최고예요,4
13598977,hy********,2024-04-20 00:06:04.657982,추천도서 잘 읽었어요,도움돼요,4
13595199,in***,2024-04-19 21:24:10.025603,술술 읽혀 하루에 다 읽었습니다 내용 좋네요,쉬웠어요,4
13591375,gi******,2024-04-19 14:07:39.406101,천천히 읽어보려고 구매했습니다,추천해요,4
13589674,rj******************,2024-04-19 10:56:21.260022,포장도 깔끔하고 책상태도 좋게 왔습니다,추천해요,4
13587718,km****,2024-04-19 05:38:34.017615,기대했던 만큼은 아니네요,도움돼요,3
13585837,wo****,2024-04-18 23:40:50.556615,"베스트셀러 1위..
궁금해서 집어 든 책..
집중되서 술술 읽히는 책..",추천해요,4
13570013,01*****,2024-04-16 11:18:52.901958,선물하려고 구매했습니다.!!,추천해요,4
13565873,so********,2024-04-15 19:17:09.825156,"인생에 좋은 지침서가 되어주는...
참 지혜로운 책",최고예요,4
13542551,mi*****,2024-04-12 15:06:00.833317,생각하며 주변을 돌아볼 수 있어요,추천해요,4
13539962,da*******,2024-04-11 23:03:41.278825,내용이 어렵지않아서 술술 읽히네요 ,집중돼요,4
13537978,bo****,2024-04-11 16:54:43.87361,아껴두고 읽고 싶은 그런 책이에요,도움돼요,4
13536556,ye********,2024-04-11 11:12:27.586715,너무너무 재밌고 유용해요,집중돼요,4
13536431,ch*****,2024-04-11 10:24:17.106961,검사함니다  열공.,도움돼요,2
13533887,su********,2024-04-10 22:39:18.396125,요즘 핫한 쇼펜하우어!  열심히 읽는 중,도움돼요,4
13532150,am******,2024-04-10 18:03:26.39275,삶을 살아가며 도움이 되는 책이에요,집중돼요,4
13528325,du*****,2024-04-10 09:16:49.373861,마흔에 삶을 다시 생각해보게 해주는 책입니다,집중돼요,4
13514497,ps*****,2024-04-08 02:58:17.697575,몰랐던 쇼펜하우어의 다른 모습을 알게됨,최고예요,4
13507454,co********,2024-04-06 23:12:04.534999,마음에 와닿는 글귀들이 많아서 너무 공감하며 읽었어요,도움돼요,4
13490645,ac*******,2024-04-03 23:49:52.281017,쉽게 읽기 좋아요. ,쉬웠어요,4
13486605,ro********,2024-04-03 17:16:20.436474,"요즘 문득 책이 읽고 싶어 구입.
",집중돼요,4
13472122,bl********,2024-04-01 20:39:19.303798,사람마다 자신에게 맞는 서적이 다릅니다. 가까운곳에 서점이 있다면 조금 읽어보고 구매를 할 수 있습니다. 책을 읽으며 자신을 돌아보게 됩니다. 나만 그런 줄 알았던 행동들이 다른 이들도 똑같이 겪고 있다는 것을 느끼게 되고 너무나 자신을 채찍질 하듯 살아온 나날들과 이제는 멈춰야 할 것들과 내려놓아야 하는 것들을 느끼게 되었습니다. 한번쯤 읽어보시는 것도 좋을 것 같습니다.,추천해요,4
13469535,ze******,2024-04-01 13:01:42.462263,새롭게 시작하고픈 이들에게 추천요,도움돼요,4
13469335,cb*************,2024-04-01 12:01:00.23194,추천하기 좋은 도서입니다.,집중돼요,4
13459273,cr*******,2024-03-30 23:19:03.831122,너무 좋아요 읽고 싶었던 책이었는데 확실히 잘만든 책임을 느낍니다 ,최고예요,4
13456292,an******,2024-03-30 14:30:01.956031,쇼펜하우어 독서는 새로운 세상을 열어준다,추천해요,4
13454823,co********,2024-03-30 08:20:47.268166,인간은 욕망하기 때문에 욕망할 이유를 찾는다,도움돼요,4
13452226,eu******,2024-03-29 22:19:31.247036,예전부터 읽으려고 했던 책인데 이번에 아버지께 선물드리며 저도 함께 읽었습니다. 마음에 와닿는 글귀가 많아서 굉장히 몰입해서 봤어요.,추천해요,4
13450665,oz*****,2024-03-29 17:14:11.543336,같은 책을 두번 읽는 경우는 책의 내용이 어려울 경우가 내겐 대부분이다. 하지만 이 책은 좋은 내용 때문에 다시 읽게 된다^^,추천해요,4
13448725,ze******,2024-03-29 08:05:30.645905,나이를 뒤 돌아보게 해줘요,도움돼요,4
13432638,lc***,2024-03-26 15:09:58.694737,전반적으로 예쁜글귀와 와닿는 내용들이 많았습니다. 하지만 성에 관한 내용을 얘기하는건 시대착오적이고 남성중심적인 생각이 많다는 생각이 들더군요~ 여성이 남성을 처음 볼때 외모가 아니라 내면을 본다뇨.. ㅎㅎ 좀 어처구니가 없어서 별점 하나 빼요~~ㅋㅋ ,도움돼요,3
13428487,mu****,2024-03-25 20:31:56.855309,내용이 쉽고 괜찮아서 선물용으로 하나더 샀네요.,도움돼요,4
13427676,no*******,2024-03-25 19:16:35.98666,좋은책이예요~~ 추천합니다.,추천해요,4
13425490,mi*****,2024-03-25 14:30:21.813128,여러 모로 활용도가 좋습니다. 추천입니다,집중돼요,4
13421750,ly*******,2024-03-24 22:17:47.475628,"너무 좋은 책인 것 같습니다! 구매 추천드립니다!
후회 안하실 것 같아요~!!",집중돼요,4
13405966,do******,2024-03-22 15:32:09.619052,"삶을 살다보니 참 어려운일이 많았습니다. 
그 어려운일을 해결하기는 더 어려운것 같습니다.

이 책에서 많은 해답을 찾았습니다. 좋습니다.",집중돼요,4
13403645,ji********,2024-03-22 11:16:40.739297,어렵지 않게 접할 수 있어 좋아요~,추천해요,4
13400878,qi******,2024-03-22 01:32:50.714536,재밌게 잘 읽었어요,최고예요,4
13399018,ur******,2024-03-21 22:34:39.771352,그런대로 읽을만해요.,도움돼요,3
13386776,he********,2024-03-19 23:15:50.838325,쇼펜하우어의 철학을 쉽게 이해시켜 줍니다.,추천해요,4
13383581,ne*******,2024-03-19 13:56:55.836579,재미있게 읽었어요.,도움돼요,4
13378029,dr******,2024-03-18 15:51:17.93951,하고 싶고 할수 있는일에 집중하라,도움돼요,4
13377330,hi******,2024-03-18 14:59:52.529168,어렵지만 잘 읽을게요,도움돼요,4
13377301,ti******,2024-03-18 14:58:45.35029,어렵지만 잘 읽아보겠습니다,도움돼요,4
13377274,yu****,2024-03-18 14:57:47.235565,"좋은 내용,좋은 책입니다.",집중돼요,4
13377087,sk********,2024-03-18 14:49:04.710963,추천해서 샀는데 기대돼요,최고예요,4
13370290,bl******,2024-03-18 00:01:13.17596,잘 읽었어요 좋아요,집중돼요,3
13365971,yu***************,2024-03-17 12:34:07.574422,도움이 되는 책이에요,도움돼요,3
13362021,dd**********,2024-03-16 22:31:48.319057,어렵지 않았습니다 ,쉬웠어요,4
13356334,we*****,2024-03-16 09:53:30.878507,다시금 돌아볼 만한 내용이에요,추천해요,4
13351910,jw******,2024-03-15 16:35:37.575662,쇼펜하우어라는 철학자에 대해 잘 모르는데 그 사람의 사상을 우리에게 밀접한 한국사회 현실에 비추어 잘 풀어 써 준 책이다. 인생 선배가 천천히 들려주는 이야기처럼 즐겁게 잘 읽었고 도움되는 부분이 너무나도 많았다. 인생을 어떻게 살아야할 지 잘 몰랐는데 확신에 한걸음 다가가게 해주었다. 작가님께 감사드리고 혹시 저처럼 하루하루 어떻게 살아야할 지 답답한 분들에게 감히 추천드려봅니다!,도움돼요,4
13346609,sj*******,2024-03-14 18:02:08.445889,신랑이 읽는 책...추천한데요,추천해요,4
13344593,ep****,2024-03-14 11:35:57.343194,좋은책 잘 구매했습니다,집중돼요,4
13339338,an*****,2024-03-13 15:24:36.192169,어렵지 않게 잘읽었습니다,쉬웠어요,4
13337483,yj****,2024-03-13 11:59:20.571712,한번쯤 인생과 철학에대해 생각해볼수 있었어요,집중돼요,4
13337127,dr****,2024-03-13 10:40:50.660723,마흔이 아니라도 추천드립니다,추천해요,4
13330438,th********,2024-03-12 12:29:01.521581,천천히 조금씩 읽기 좋아요,도움돼요,4
13321302,el****,2024-03-11 06:08:27.347469,"잘 읽히네요, 좋아요",도움돼요,4
13317423,th******,2024-03-10 16:36:44.286027,이제 마흔이 되어 마음을 다스리고 싶어 구입했어요. 도움이 되기를 바라며...,도움돼요,3
13315433,an******,2024-03-10 07:50:34.697835,"인생을 살아가는데, 도움되는 책",추천해요,4
13315416,ge*******,2024-03-10 07:31:38.944542,선물로 드렸는데 만족하십니다,도움돼요,4
13314056,ha********,2024-03-09 23:39:02.860712,친구한테 사 줬더니 열심히 읽고 있습디다,집중돼요,4
13305305,ss*****,2024-03-09 06:02:41.393776,전체 내용에 많은 느낌이 있어 유익하게 잘 읽었어요. ,추천해요,4
13301960,ky*****,2024-03-08 23:05:27.033234,좋았습니다 ! ! !,집중돼요,4
13301061,ep****,2024-03-08 21:28:15.361901,집중 잘되고 좋네요,집중돼요,4
13300703,pi*******,2024-03-08 20:30:58.726112,읽어보니 내용이 좋아서 선물하려고 또 구매했습니다.,도움돼요,4
13300678,ne*******,2024-03-08 20:23:55.631229,좋아요       .,최고예요,4
13298859,an*****,2024-03-08 14:48:52.65756,도움되는 책이었습니다,최고예요,4
13290955,a1******************,2024-03-07 09:39:33.220359,배송도 빠르고 너무 좋아요,추천해요,4
13290928,hn*****,2024-03-07 09:34:53.305841,베스트셀러인 이유가있네요 ,집중돼요,4
13276374,an*****,2024-03-05 14:27:43.063151,내용이 정말 좋아요,집중돼요,4
13275681,kn******************,2024-03-05 12:56:47.365114,너무너무 내용이 좋아서 무척 도움이 ㄷㆍ고 있습니다.,추천해요,4
13268659,mu****,2024-03-04 18:18:08.174755,작가가 출연한 영상을 보고 구매했는데 쉽고 유익합니다.,쉬웠어요,4
13266333,ri*****,2024-03-04 15:05:05.271179,재밌고 정말 유익했어요,집중돼요,4
13263409,mi******,2024-03-04 10:50:40.316678,"다른사람이 해석해 놓은 책을 좋아하는편은 아니나..워낙 회자되고 있어 기대감에 구입하였습니다. 
 염새적이고, 작가의 비관론적인 부분은 공감되지 않는면이 많았고, 
쇼팬하우어의 직접적인 말보다는 작가의 해설이  내용을 대부분을 차지하고 있어 아쉬웠습니다. ",쉬웠어요,4
13261574,cy****,2024-03-04 06:09:38.52038,와닿는 구절이 많아요,도움돼요,4
13259568,cm*****,2024-03-04 00:02:12.451742,읽으면서 힐링되는 책같아요,도움돼요,4
13257066,kd*****,2024-03-03 21:13:39.770337,계속 읽고 있습니다,도움돼요,4
13256091,ju*****,2024-03-03 19:10:36.216917,정말 정말 강추합니다. ,추천해요,4
13254059,js*****,2024-03-03 11:14:17.717325,나를 위한 책선물입니다. ,추천해요,4
13241011,cm*****,2024-03-01 14:17:58.840418,캠핑와서 맥주와 함께 읽어도 도움되는 책이네요,추천해요,4
13240466,dd******,2024-03-01 12:01:59.075599,유행중이라는 쇼펜하우어,집중돼요,4
13237041,en*******,2024-02-29 21:58:57.192335,주변에도 추천했어요,최고예요,4
13236850,ma*******,2024-02-29 21:34:10.487063,인생의 위기를 겪고 있는 40대에게  좋은 조언입니다.,최고예요,4
13235932,vi********,2024-02-29 19:42:13.946839,요즘 뜨고 있는 책이기도 하고 읽어보면 정신건강에 좋을 것 같아 구매하였습니다.,도움돼요,4
13232946,su***************,2024-02-29 10:01:21.664383,인문학  철학 쪽  ,집중돼요,4
13231585,it******,2024-02-28 23:59:34.201895,읽어보고싶어서 샀어요,추천해요,4
13230685,ki*****,2024-02-28 22:58:26.552926,"편안하게 부담없이 읽기 좋은 책이에요.
나를 한번 돌아보는 시간이네요",도움돼요,4
13227285,cb*************,2024-02-28 15:11:28.279548,도움이 되는 도서였습니다.,쉬웠어요,4
13226450,so*****,2024-02-28 12:16:32.918614,추천받아 샀는데 역시 👍 ,집중돼요,4
13224935,fo******,2024-02-27 23:57:55.064128,많은 사람들이 읽는 책인데 책을 통해 배우고자 읽어봅니다.,추천해요,3
13224265,ca******,2024-02-27 22:42:44.993724,내 마음을 들여다보며 읽게 되는 책이었어요,도움돼요,4
13220520,ma******,2024-02-27 11:30:42.357266,40되기전에 읽어야할 인생책,도움돼요,4
13216913,th*****,2024-02-26 19:04:05.838436,"인생은 근본적인 사기다. ‘지옥’인데도 이를 천국, 긍정 일변도로 세뇌, 

선동하는데 먼저 태어난 이들이 학교, 군대, 직장에서 민중을 세뇌하고 할 

의욕도 없는 주제에 민중들 혈세로 자신들 욕망 채우는 정치꾼들은 

공직자들중 사기 치는 수법으로 보면 어느 누구도 능가하지 못하는 

범죄자들이다.
  
여기에 한 술 더떠 이런 현상 자체를 도외시하고 자신이 지닌 지식이나 위치로 

‘희망 고문’하는 몹쓸 인간들까지 지옥의 현실에서 희박한 희망을 

침소봉대하며 민중을 우중으로 이끌고 있으니 한국에는 사기꾼들이 차고 

넘친다.
  
독일의 쇼펜하우어는 ‘염세’로 알려진 철학자지만 그는 ‘염세’의 현상을 

인정하고 오히려 이런 고역인 삶의 과정에서 고통 자체를 극복해 행복하게 

되는 만능열쇠의 해답을 제시하는 것이 아닌 어차피 겪을 고통을 부분적으로 

최소하하는 방법을 제시한 지성인이다. 단지 현실의 삶의 어리석으며 

자멸하는 인간 사회의 어두운 면만을 지적하며 사기꾼들의 감언이설에 대한 

신랄한 비판과 비평에만 그치는 게 아니라 지옥에 사는 현실에도 불구, 고통의 

완벽한 제거가 아닌 고통과 공생하며 그 고통의 영향을 덜 받게 사는 게 

쇼펜하우어 철학의 핵심이다.
  
쇼펜하우어 인생의 불우하고 좌절과 고난이 있는 모습 덕에 그의 철학을 

어둠의 철학으로만 여길법하지만 정작 쇼펜하우어의 지성인 면모는 삶을 

단순한 방향으로만 설정한 것이 아닌 적절한 적응과 지혜로운 대처가 백미다. 

부모로부터 애정결핍으로 인한 세상에 대한 경멸과 부정을 하게 됐으나 

적절한 수준의 부는 쇼펜하우어의 자유로운 지적 활동을 보장하는 지지대가 

되어주었고 무엇보다도 그 부를 통한 천민자본주의 욕망 빠지지 않았다는 

것도 이 지성인의 미덕 중 하나이다.
  
어느 시대나 생존의 필수 요건이 ‘건강’이듯이 쇼펜하우어는 이 건강이 

유지되었을 때 인생 또한 고통이 덜 하다고 강조한다. 누구나 할 수 있는 

얘기지만 멀리 갈 것도 없이 한국에서 최소 십대부터 성인들까지 과음과 

흡연을 일삼는 무리들은 자신들의 몸을 중독으로 혹사했으면서 어떻게 

중년층에 접어들면 자신들의 습관에서 고통의 원인을 찾고 대응하는 것이 

아니라 그저 물리적인 나이 탓을 하는 습관이 있는데 순간의 고통을 잊고 

쾌락에 중독된 자성과 성찰이 없는 이들의 전형적인 모습이다. ‘건강’은 

쇼펜하우어가 삶을 ‘지옥’으로 설정한 시선에서 고통과 공존하는 가운데 이를 

덜 고통스럽게 하는 근본적인 해결책이자 적응하고 고통을 최소화할 수 있는 

삶의 핵심 중 하나다.
  
‘마흔에 읽는 쇼펜하우어’는 꼭 불혹에 접어들어 지나온 세월, 특히 한국의 

전형적인 모습을 띤 중년 남성들을 염두에 둔 작품으로 ‘마흔에 읽는 니체’와 

궤를 같이하는 철학 해설서이자 지성서로 굳이 사십이라는 숫자에 도달하지 

못한 이가 읽더라도 충분한 지성과 지혜를 주는 작품이다. 두 철학자의 철학과 

지성이 단순한 고도의 ‘철학’에 몸담은 고차원적인 담론이 아니라 특히 

‘개인’에 대한 가치를 극대화하고 자신을 가장 사랑할 수 있는 존재인 ‘자신’의 

가치를 일깨운다는 점에서 삶의 근본적인 관점을 다시 설정하는 모습은 

특히나 조선시대부터 일제 강점기에는 그런 몹쓸 성향이 더 강화된 외부적인 

시선에 골몰했던 한반도 거주인들에게 자신의 가치를 돌아볼 기회를 

제공해 준다.
  
명예와 부, 삶의 안정적인 상황을 맞이해야 하는 조건과 별개로 하루에 단 

몇시간이나 몇 분만이라도 홀로 자신의 가치를 느끼며 만족하면서 삶의 

궁극적인 시선을 바꾸며 삶의 주인으로서 삶을 점점 개척하는 모습이야말로 

두 철학자가 추구하는 궁극적인 삶의 목표이자 가치라고 할 수 있다.      ",최고예요,4
13216870,wo*****,2024-02-26 18:49:45.581095,마흔에 봐야 할거 같아 구매했어요!^^,추천해요,4
13215274,wi*******,2024-02-26 15:30:42.440758,세상의 지혜를 얻고자 할때 조금이나마 도움이 되는책 ,추천해요,4
13214379,rh******,2024-02-26 14:23:06.016352,"베스트
셀러인 이유가 있었네요",도움돼요,4
13213273,pi*******,2024-02-26 12:00:40.074592,좋습니다~~~~!!,도움돼요,4
13212514,fu***,2024-02-26 10:51:39.537327,추천해요 감사합니다.,추천해요,4
13212048,cb*************,2024-02-26 09:31:24.160768,추천하고 싶은 도서입니다.,최고예요,4
13211509,ar********,2024-02-26 08:59:38.520691,베스트셀러라서 읽어봤는데 술술 잘 읽히고 도움이 됩니다,집중돼요,4
13211393,re*******,2024-02-26 08:56:42.472507,워낙 유명해서 궁금해서 구매ㅎ 잘 읽겠습니다~,도움돼요,4
13209513,lo********,2024-02-26 01:46:09.873213,방송에 나와서 구매했습니다 ,도움돼요,4
13203412,ks****,2024-02-25 12:38:12.30646,"나이가 들어가면서 공감할 수 있는 책입니다. 이론으로 바라볼 책이 아니고, 삶의 과정에서 한번씩 일어날 수 있는 일들에 대해 성찰 할 수 힌트를 주는 책이네요. 감사합니다.",추천해요,4
13198414,ss*****,2024-02-24 16:16:32.537802,유익한 내용구성이 도움이 될 것 같아 구입했어요 ,도움돼요,4
13196296,ep****,2024-02-24 05:38:02.840134,교보문고는 항상 만족합니다.  ,도움돼요,4
13195285,eu********,2024-02-23 23:36:28.81713,"읽고 싶었던 책이에요! 
남편에게 선물해주었어요 :) 저도 곧 읽을 예정입니다 ㅎㅎ ",추천해요,4
13191272,ye********,2024-02-23 10:54:34.700218,넘 재밌네요 이거 ㅠㅠ,도움돼요,4
13189427,my********,2024-02-22 23:25:46.719239,읽어보고 싶어서 샀어요,추천해요,4
13187622,tt********,2024-02-22 18:28:54.970633,2-3년뒤 마흔을 조금 더 잘준비하고싶어서.. 아직 초반만 읽었지만 도움이 되길요,도움돼요,4
13187328,zz****,2024-02-22 18:01:41.754655,한 꼭지씩 읽으면서 음미할 수 있도록 구성되어 좋습니다,도움돼요,4
13186694,lo*****,2024-02-22 16:52:48.617516,하고싶은것에 집중하고 싶어서 구입해서 읽는데 많은 도움이 됩니다.,쉬웠어요,4
13186597,lo*****,2024-02-22 16:28:29.636263,쇼펜하우어님의 지혜를 얻고자 구입했는데 읽기가 쉬워서 좋아요,추천해요,4
13186263,kf********,2024-02-22 15:48:02.842413,저자가 적절한 내용까지 추가해서 훨씬 도움이 되었습니다,집중돼요,4
13185562,ch********,2024-02-22 14:57:11.457114,베스트 셀러인만큼 기대하는 마음으로 주문했어요 읽어보고 또 후기 남길게오,도움돼요,4
13184953,la******,2024-02-22 13:33:10.633975,"어쩌다 본 TV에 나와서 주문 했습니다. 
한 번 읽어 볼 만 합니다
쉽게 해석해서 써놓았습니다. 
가볍게 한번 읽었는데 다시 한번 정독을 해야 겠습니다. 
올해는 다독보다 정독을 목표로 하고 있습니다. 
훨씬 뇌리에 남는것도 많고 책을 깊게 읽게 되네요

",추천해요,4
13184453,rn********,2024-02-22 12:26:01.268255,후기가 좋아서 읽고 있어요,도움돼요,4
13184078,06****,2024-02-22 12:02:21.719997,마흔이 되면서 구입했는데 좋은내용이 많네요,도움돼요,4
13182575,ka*******,2024-02-22 09:00:07.843581,선물했어요. 아주 좋아하네요,추천해요,4
13177702,km******,2024-02-21 21:23:00.100298,마흔이 된 저에게 선물 한 책입니다~,추천해요,4
13166773,cb*************,2024-02-20 08:55:12.139093,업무향상에 도움이 되는 도서입니다.,도움돼요,4
13166586,su*****,2024-02-20 07:25:10.379062,인생의 진리를 배우는 느낌입니다,추천해요,4
13156934,ch******,2024-02-18 21:11:09.451922,재미있고 유익합니다 ,추천해요,4
13156821,ji*****,2024-02-18 21:03:47.98843,삶에 대해 다시 돌아보게 되네요,도움돼요,4
13153516,bl******,2024-02-18 07:26:54.59082,재밌게 잘 봤어요~,추천해요,4
13149435,ss****,2024-02-17 15:14:00.219084,한번은 읽어보면 좋을거같아서 주문했어요. 꼭 한번 읽으면 좋을 내용이네요,추천해요,4
13148268,cb*************,2024-02-17 10:44:11.501639,추천하고 싶은 도서입니다.,집중돼요,4
13147557,rl********,2024-02-17 08:33:10.051973,아ㅉㄴㄷ쵴느쬑느최고ㅈ,집중돼요,4
13146545,he*******,2024-02-16 23:56:25.238949,재미있게 잘 읽었습니다,최고예요,4
13145756,ga*****,2024-02-16 22:42:34.169183,읽으면서 생각이 많이 정리되어서 좋았습니다.,추천해요,4
13143966,DA********,2024-02-16 17:31:32.825449,쇼펜하우어의 철학이 일상에 와 닿는부분이 있어요,추천해요,4
13143421,yi********,2024-02-16 15:14:18.569453,잘 읽혀요 추천합니다,집중돼요,4
13142542,ex****,2024-02-16 12:25:38.340076,기다리고 있는데 기대됩니다,도움돼요,4
13142326,ht*****,2024-02-16 11:33:43.64684,기억하고 싶은 문장이 많습니다.,도움돼요,3
13139285,hj******,2024-02-15 22:28:25.329481,부모님이 읽고 싶다고 하셔서 사드렸습니다. 좋습니다,추천해요,4
13139284,ji********,2024-02-15 22:28:21.123508,소소하게 매일 읽기 좋은 분량입니다.,도움돼요,4
13138701,ch******,2024-02-15 21:15:41.313883,쇼펜하우어 에게 배우는…,쉬웠어요,4
13137732,ku******,2024-02-15 18:43:32.185571,깊이가 좀 아쉽습니다.,쉬웠어요,4
13136443,su*******,2024-02-15 14:58:01.121445,인간사 혼자사는거다,추천해요,4
13128953,ch*****,2024-02-14 14:22:39.753207,만족하는 도서입니다.,최고예요,4
13126967,kp********,2024-02-14 06:24:26.868332,내용이 좋아서 도움됐어요,도움돼요,4
13123952,re******,2024-02-13 21:05:08.156664,40대 들며 읽어보려고 구입했습니다^^,도움돼요,4
13123361,mi********,2024-02-13 20:03:42.283578,인기 많은 책 기대됩니다.,도움돼요,4
13122724,kd****,2024-02-13 18:38:47.962182,내용이 잘 정리되어서 읽기 쉬웠어요,도움돼요,4
13120239,ek****,2024-02-13 13:28:30.102049,읽기편하고 좋았습니다,집중돼요,4
13120067,ld*****,2024-02-13 13:12:54.325076,유익하고 좋은 내용이 많네요,집중돼요,4
13119754,gj*****,2024-02-13 12:45:17.344144,어머니께 선물로 드렸어요,추천해요,4
13118976,se*****,2024-02-13 11:14:35.014084,마흔에 읽는 쇼펜하우어,추천해요,4
13118968,ho*****,2024-02-13 11:13:40.857997,도움되는 글들이 많습니다,도움돼요,3
13117496,su****,2024-02-13 07:31:31.418656,삶에 도움이 됩니다,집중돼요,4
13116923,na****,2024-02-13 02:53:22.099956,"인생을 리셋하는데 도움이 되었네요
적절한 시기에 잘 읽었어요
두번째 읽을때 필사예정입니다",도움돼요,4
13116308,so*****,2024-02-13 00:40:15.669641,"인생은 고통이다 
그 것을 받아들이는데 이렇게 오랜 세월이 걸렸네요",도움돼요,4
13113376,pj********,2024-02-12 19:40:38.413456,"40대라면 두고 두고 읽어도 좋을만한 책
40대의 삶 자체에서 30대에 비해 많은 변화가 오는데 그것을 감지하고 예방하는데 도움을 주는 책 ",추천해요,4
13112902,eh*******,2024-02-12 17:28:16.591187,선물로 주기에 좋은 책입니다!,추천해요,4
13112393,se****,2024-02-12 16:10:43.73072,인간은 욕망하기 때문에 욕망할 이유를 찾는다,도움돼요,4
13111236,kg******,2024-02-12 12:39:05.820653,와닿는 글이 많았습니다 추천,도움돼요,4
13107989,he*******,2024-02-11 19:41:13.341429,저에게는 도움이 되었습니다.,추천해요,4
13106326,ha******,2024-02-11 13:55:43.954325,쇼펜하우어를 다시 생각해 볼 좋은 기회였습니다~,집중돼요,4
13105724,kd*****,2024-02-11 11:55:06.047662,"계속해서 읽고있는데
마음에 닿는 이야기",도움돼요,4
13104027,ho******,2024-02-10 23:09:52.268628,철학적인 내용 잘 읽었습니다,추천해요,4
13103193,lj*****,2024-02-10 20:50:18.485878,"잘 읽히고 와닿아서 두번을 연달아 읽어보게 되네요.
거장의 도움을 받네요.",집중돼요,4
13103099,an*******,2024-02-10 20:31:05.324193,좋아요 굿굿굿 아주아주 맘에 들어요 ,집중돼요,4
13100002,ke*******,2024-02-10 09:03:54.97587,보고 좋아서 친구항테 선물보냈어요 마음이 편안해져요,추천해요,4
13093782,ha******,2024-02-08 18:15:29.725987,40대가 반이 넘어 공감되는 부분이 많았다. 내 나이 또래들이 읽어봐도 유익할 듯하다. 세상을 관통하는 통찰력에 놀라움이 있다.,추천해요,4
13092479,mp****,2024-02-08 14:18:44.817552,"쇼펜하우어의 지혜를 터득하는 시간!!
잘 읽고 실생활에 적용할게요~",도움돼요,4
13087032,ur******,2024-02-07 22:52:13.992801,아주 재밌는 책은 아니지만 한번 쯤 읽어봄직한 책,추천해요,4
13085368,01*****,2024-02-07 17:04:27.138152,선물하려고 구매했습니다.!!,추천해요,4
13082076,ps********,2024-02-07 00:38:11.163276,시간 가는 줄 모르고 읽었습니가,집중돼요,4
13081595,kr******,2024-02-06 23:36:36.280749,잘받았습니다 감사합니다 ,추천해요,4
13074505,eu****,2024-02-05 19:39:21.199635,인생에 많은 도움이 되네요 ,도움돼요,4
