리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4192904,as*******,2022-02-06 09:41:23.326,예전부터 궁금했던 책이라 샀습니다~ 기대되는 책입니다~,집중돼요,4
4193071,gj*****,2022-02-04 19:24:26.413,재태크 입문서 같아요! 읽고 당장 2권 구매하러 왔어요ㅎㅎ,추천해요,4
4193728,rl*******,2022-02-04 18:16:55.13,감사합니다 수고하세요.,최고예요,4
4193723,yy*****,2022-02-04 16:51:12.713,경제관념과 돈에 대한 새로운 눈을 뜨게 해주는 계기가 되었습니다,집중돼요,4
4193697,wh******,2022-02-04 11:00:21.7,유명하다해서 구매해&#48419;어요 잘산거같아요,최고예요,4
4193665,tl******,2022-02-03 11:57:45.706,"왜 스테이셀러인지 읽어보니 알겠네요
읽고나서 전혀 다른시각으로 돈을 볼수 있겠네요",집중돼요,4
4193246,so*******,2022-02-03 11:31:28.906,안타깝다! 20년전에 읽었어야 했는데....하지만 지금부터 시작해 본다!!!,추천해요,4
4193095,ka********,2022-02-03 11:26:22.163,"처음으로 구입한 경제관련 도서인데
천천히 읽으면서 
공부하고 있어요!!
끝까지 잘읽어보려고합니다.",쉬웠어요,4
4193261,DA********,2022-02-03 02:34:54.146,"책내용은 훌륭하지만,
스터디 시즌은 불필요함.",도움돼요,3
4193643,te********,2022-02-03 02:33:01.736,30대 후반에 읽고 있습니다. 언제 읽느냐 보다 어떤 마음으로 읽느냐에 초점을 맞추고 있어요. 그렇게 하지 않으면 보다 일찍 읽지 않은 스스로가 괜히 조급해질 것 같아서요. 이런저런 경로로 꾸준히 접해왔던 책이라서 읽는동안 낯설거나 놀라운 부분은 없지만 누군가 요약해준 걸 몇 번 보는 것 보다 직접 읽는 지루한 시간이 필요했습니다. 사회 경험을 꽤 쌓은 것 같은데 아직도 주변엔 ‘부자 아빠’처럼 금융에 관해 조언을 구할 분이 없네요. 곁에 두고 꾸준히 읽어야 겠습니다.,쉬웠어요,4
4193454,lo*******,2022-02-02 07:44:23.236,부자됨에 있어 핑계대지 말 것,집중돼요,4
4193672,fl*****,2022-01-29 13:43:54.16,"여기 저기에서 하도  추천해서 구입하게 되었어요
열심히 읽고 넉넉한 삶을 살아야겠어요",추천해요,4
4192867,ny******,2022-01-29 02:45:56.57,"반품과정이 귀찮아서 그냥 읽긴 하지만 
남이 읽다가 반품한 책을 배송 한건지 여기저기 접힌 자국 투성인 책이네요 
내용은 좋습니다 ….",도움돼요,2
4193654,sm****,2022-01-28 21:49:15.22,20주년 특별 기념판‥ 재테크에 도움될‥,추천해요,3
4193230,po*****,2022-01-28 18:35:00.553,재테크의 정석같은 책입니다. 반드시 읽어볼 것.,추천해요,4
4193738,aa*******,2022-01-26 23:18:29.406,이 책을 읽을 수 있어서 감사합니다,도움돼요,4
4193331,zz******,2022-01-26 21:18:53.403,너무 좋은 책임니다,집중돼요,4
4193265,ec******,2022-01-26 01:48:02.806,유명한책 좀더 일찍읽었어야되는데라는 생각이듭니다~!,쉬웠어요,4
4193380,sh********,2022-01-25 22:19:42.813,예전부터 유명한 책이라 읽어보고 싶었는데 드디어 읽어봤어요! 마인드를 정립하기에 좋은 책이에요. 잘 읽히고 도움되는 내용이 많아요!,추천해요,4
4193395,ro******,2022-01-23 15:56:00.276,정독하고자 구매했어요ㅋ재테크의 필수책이라 생각됩니다,집중돼요,4
4193034,ha********,2022-01-22 22:05:24.313,정말 유용한 책입니다 감사합니다~~~!!!,추천해요,4
4193354,1j*****,2022-01-22 09:14:00.396,내 경재적 자유를 위한 필독서입니다,집중돼요,4
4193594,dl******,2022-01-21 10:41:52.69,추천합니다. 잘읽었습니다!!,집중돼요,4
4193119,ql***,2022-01-21 10:25:53.276,좋습니다 이 책 좋아요,집중돼요,4
4193064,yu*******,2022-01-21 10:11:36.16,너무 좋아요~ 워낙 유명한 책이니만큼 반복해서 새기겠습니다,쉬웠어요,4
4193703,ok******,2022-01-19 19:14:41.16,너무좋아요 제 카드를 긁는것을 고민하게하는 책이에요!! 굿,집중돼요,4
4193012,lu****,2022-01-19 08:05:19.63,돈에 대한 지식! 꼭 읽어보세요,집중돼요,4
4193717,tg*******,2022-01-18 00:32:55.22,"너무 유명한 책이라 구매하고 싶어서 샀어요
술술 잘 읽히고 조금 더 일찍 읽었으면 어땠을까 후회도 되네요",추천해요,4
4193542,tk********,2022-01-17 15:43:18.956,추천받아서 읽었는데 너무 가치있는 책입니다!,추천해요,4
4192852,ro*******,2022-01-17 13:04:41.553,책은 마음에 드는데 커피사은품은 절대 사지 마세요증정용 스틱3개를 900원에 사은품행사라고 판매를 하네요.우와--교보 문고 정말 실망이네요,집중돼요,4
4193319,si*****,2022-01-16 17:09:38.976,"관점을 바꿀 수 있는 좋은 책. 한 가지 일만 해야 한다는 고정적인 관념과 재미없는 삶에서 벗어나 가슴을(?) 자극하고 세상이 재미있다는 것을 알려주는 책. 20대 때 만나서 다행이다란 생각이 듦. 제목만 봐서 3,40대 경제 관련 책인 줄 알았는데 최대한 빨리 보길 추천함.",추천해요,4
4193164,fl*****,2022-01-14 17:38:41.77,누구든 한 번은 읽어보면 좋을 거 같네요.,집중돼요,4
4193349,ne********,2022-01-14 11:43:16.23,자산에 대한 이해를 하기위한 바이블. 20대때 읽었더라면 더 좋았을..,집중돼요,4
4192910,Wh********,2022-01-11 22:04:09.53,"돈에 대한 마인드를 다시 세팅할 수 있게 되는 책
쉽게 잘 읽히고 재테크 초보라면 한번 쯤 읽어 보면 좋을 것 같네요. 2권도 주문 했습니다",집중돼요,4
4192969,wk*****,2022-01-10 23:06:25.103,경제 책 입문용으로 구매했습니다,추천해요,4
4193140,si*****,2022-01-09 17:38:36.963,내용이 알차고 좋아요,추천해요,4
4193189,tk********,2022-01-07 10:53:19.363,중간중간 챕터를 요약해놔서 두번 읽기 좋을꺼같아요,도움돼요,4
4193234,hj****,2022-01-06 20:32:12.39,경제와 돈에.대해 배우게 되었네요,쉬웠어요,4
4192943,ph*****,2022-01-05 23:44:22.256,좋아요 지금 읽어도 시대에 뒤쳐지지않는 책,쉬웠어요,4
4193173,so*******,2022-01-05 19:21:48.2,좋은 책 잘 읽겠습니다,집중돼요,4
4193708,go******,2022-01-05 11:27:17.793,읽기좋은책입니다. 많이배웠습니다,추천해요,4
4192935,sa******,2022-01-05 11:15:51.766,"출판된지 오래된 책이지만, 자본주의 시대를 살아가면서 돈의 중요성, 특히 금융지식 습득의 중요성을 깨닫게 해주고 앞으로 어떻게 살아갸야할지 고민할 수 있게하는 책입니다. 추천합니다.",추천해요,4
4192868,dl******,2022-01-05 08:26:45.523,왜 좀더 빨리 읽지 않았을까?,집중돼요,4
4192817,yu***,2022-01-04 19:54:04.77,왜 베스트셀러인지 알겠습니다. 조금더 일찍 읽었다면…아쉬움이 살짝 있지만 그래도 앞으로 많은 도움이 될듯합니다.,추천해요,3
4193712,df*****,2022-01-03 12:32:24.586,좋은책과 좋은시간을 보내요.,집중돼요,4
4193740,ve*****,2022-01-02 05:39:52.946,명작 드디어 읽었습니다,집중돼요,4
4193049,ae******,2022-01-01 12:46:09.113,"워낙 유명한책이죠! 
쑥쑥 잘 읽힙니다.
2022년 안읽어보셨으면 추천드립니다.",도움돼요,4
4193622,eh*******,2021-12-29 09:26:34.7,"이번에 구매한 책입니다. 심사숙고해서 고른만큼
좋은책이라 생각됩니다 ㅎ",집중돼요,4
4193422,ky********,2021-12-29 03:05:09.42,책을 읽는 습관은 없지만 이 책을 읽고 책에 관심이 많이 생겻습니다 재테크 마인드를 고치는데 많은 도움이 됐습니다 지금까지 제가 정말 잘못된 마인드를 가졌다는걸 깨닳았습니다. 2편도 삿습니다,추천해요,4
4193266,pa********,2021-12-28 20:54:04.5,"저는 지금 두번째 읽고 있어요. 
동생들에게 제가 이 책을 읽고 느낀 걸 전해주고 싶어서 선물하려고 재구매했어요.

저는 도서관에서 먼저 책을 빌려서 읽고
또 읽어도 좋을 것 같다 싶으면 구입하려고 하거든요.
이 책은 또 읽고 싶은 책이라 구입했어요.
여러 번 읽어도 그때마다 와닿는 느낌이 다르고
제가 받아들이는 것도 다르기 때문에, 
구입하셔서 읽으시는 것도 좋을 것 같아요.",추천해요,4
4193121,10*****,2021-12-28 05:05:19.73,도서관에서 빌려 보려다가 소장하고 한번씩 꺼내보려고 구매했어요,쉬웠어요,4
4193686,10********,2021-12-24 14:20:39.493,"길게 적는 것보다는 단 한마디로
“내가 돈을 위해 일하지 말고, 돈이 나를 위해 일하게 하라. 그의 간단한 방법은 금융자산에 대한 이해부터 시작이다”
20대에 시작하게 되어 어느덧 주식투자를 접한지 1년.
간단하게만 생각하였던 금융투자와 금융지식에 대한 이해

앞으로 살아가면서, 금융자산에 다한 이해가 더욱 필요시돠고 중요하다는 것을 100번 마음속으로 느끼게된 책입니다.",집중돼요,4
4193399,Bo*****,2021-12-23 13:39:55.66,"부끌추천도서^^감사합니다 
잘읽고 실천할수 있게 노력하겠습니다",쉬웠어요,4
4193706,mi*******,2021-12-22 03:04:54.426,워낙 유명한 책이라서 한 번 구매해봤습니다. 잘 읽어볼게요,집중돼요,4
4193615,km******,2021-12-21 08:43:11.503,부자가 되고싶어 구매해봤습니다.,집중돼요,4
4192897,wn*******,2021-12-19 18:54:50.123,두고 두고 읽어야 할 책,추천해요,4
4193598,bi*****,2021-12-18 13:45:57.89,통찰을 주는 책입니다 두고두고 읽을책,집중돼요,4
4193120,ko*******,2021-12-17 16:38:36.823,"정말 좋은 책입니다. 돈을 왜 벌어야 하는지, 어떻게 써야 하는지에 대해 명료하게 써준 책이 아닌가 싶네요. 친구 생일 선물로 주고 싶어 또 구입합니다.",집중돼요,4
4193539,k1*******,2021-12-13 13:16:33.1,부자 아빠 가난한 아빠. 1(20주년 특별 기념판),집중돼요,4
4192988,tr*******,2021-12-12 23:02:07.44,경제공부에 좋습니다.,집중돼요,4
4193094,rn********,2021-12-08 12:40:02.17,경제적 자유를 꿈꾸는 사람이라면 한 반쯤은 반드시 읽어봐야 할 필독서라고 생각합니다!,집중돼요,4
4193580,hy********,2021-12-05 23:21:56.606,부자가 될수있는법을 알려주는 책이네요~,추천해요,4
4192847,he*****,2021-12-04 19:22:51.806,읽어볼만한 책이네요.,집중돼요,4
4193199,bb******,2021-12-02 21:33:34.86,"고전입니다~최고의 책이라고 할 수는 없지만
기초 지식 및 마인드 쌓기에 좋은 책 입니다.
한 권 보유용도로 가족 모두 읽기 추천을 위해 구매했습니다",도움돼요,4
4193390,yj*****,2021-11-28 20:54:16.83,집중해서 잘 읽었어요.,도움돼요,4
4193725,cu*******,2021-11-26 19:17:29.473,자기개발에 도움이되는책이에요!,집중돼요,4
4192996,ra******,2021-11-25 20:51:15.563,지금 다시 읽음 어떤 느낌일까?,추천해요,4
4193452,h2*****,2021-11-19 00:49:41.746,가볍게 읽기 좋은 경제 입문도서라고 생각합니다. 실용적이라고 보기는 어려우나 원론적인 내용을 이해하기 쉽게 다루고 있습니다. 재미있게 읽을 수 있어서 좋았습니다.,도움돼요,3
4193127,kd****,2021-11-18 20:10:56.166,워낙 유명해서 읽고 강추,쉬웠어요,4
4192875,wo******,2021-11-18 15:44:32.613,투자마인드장착에 좋음,쉬웠어요,4
4193268,ar********,2021-11-17 21:06:19.16,예전에 읽고 잊고 있었는데 여전히 임팩트 있는 내용입니다.,집중돼요,3
4193006,po*****,2021-11-17 18:47:22.2,이책을 시작으로 부자아빠 시리즈 정복하고 있습니다.,추천해요,4
4193168,pr*****,2021-11-16 19:04:27.6,부에 대한 생각을 깨주는 입문서,집중돼요,4
4193625,yh*****,2021-11-16 00:47:50.563,옛날에 재미있게 읽었던책 기대되용,집중돼요,3
4193007,kb*****,2021-11-15 11:58:19.363,좀 더 일찍 이책을 읽었다라면 내 인생이 좀 더 발전 되었을텐데 말입니다.,추천해요,4
4193425,eu*****,2021-11-13 11:29:21.906,읽고싶었던 책! 이제야 구매해서 읽네요^^,집중돼요,4
4193272,ss*******,2021-11-12 19:40:38.623,아이 학교에서 가져오라해서 샀어요,집중돼요,3
4193313,cY***,2021-11-09 22:28:35.726,살아가면서 한 번쯤 읽어보면 좋은 책이다. 읽으면서 멘토의 중요성 또한 알 수 있었다.,집중돼요,4
4192862,ma*****,2021-11-09 11:17:59.403,워낙 유명해서 샀습니다. 도움이 되기를 바랍니다,쉬웠어요,4
4192823,YO******,2021-11-07 21:54:49.3,워낙 유명한 책이죠. 특별판이 나와서 소장용겸 해서 한권 샀습니다,집중돼요,4
4193100,ks*****,2021-11-07 11:53:14.78,인생책 최고에영 &#55358;&#56589;&#55358;&#56589;,도움돼요,4
4193709,cu******,2021-11-05 08:44:08.68,좋아요좋아요좋아요좋아요좋아요좋아요,집중돼요,4
4193347,59*****,2021-11-05 08:31:10.57,마음 다잡을때 읽을 책,쉬웠어요,4
4192975,ak*****,2021-11-02 21:55:33.963,내용 한구절한구절이 좋슴니다,집중돼요,4
4193730,vt******,2021-10-30 16:31:23.23,끝까지 잘 읽을게요,,1
4193018,ta*******,2021-10-28 14:29:00.403,좋아요 역시 필수팩,쉬웠어요,4
4193317,yu*******,2021-10-25 16:19:55.656,경제관념좀 세워보려고 주문했어요. 입문서같은 책이라고 하네요.,집중돼요,4
4193106,wl******,2021-10-17 18:39:16.693,읽어보고싶어서 구매했어요,쉬웠어요,4
4193411,mi*****,2021-10-16 00:04:54.2,부자아빠 잘 읽히고 좋았어요책도 좋아요,도움돼요,4
4193118,ji******,2021-10-15 20:23:59.573,왜 내가 부자가 돼야하는지 그게 왜 중요한지를 알려주는 내용입니다,집중돼요,4
4193039,jn******,2021-10-12 23:02:23.72,"부자마인드를 갖게 해주는 책 
전형적인 가난한 부모 밑에서 자라 아껴 저축해서 모으고 안정적인 평생직장이 최고인줄 알았으나 노동을 하지 못하게 되었을때 찾아온 미래의 불안감을 안고 방황할때 만난 책 
부모라면 꼭 읽고 부모에게 못받은 금융문맹자라면 스스로 꼭 읽어야 하는 책입니다",추천해요,4
4192965,kk******,2021-10-12 15:18:45.463,30대보단 20대초에 읽었으면 어땠을까 생각하게 하는책,집중돼요,4
4193650,wi******,2021-10-07 04:39:23.73,좋은공부가 되는책.지금이라도 읽게되어 감사합니다,집중돼요,4
4193735,te*****,2021-10-06 17:49:07.103,"아직 읽기 전이지만, 20년 동안 많은 이들에게 읽힌 이유가 무엇인지 잘 읽어보겠습니다.",집중돼요,4
4193278,cm*****,2021-10-04 20:02:00.373,20년이 지났는데도 여전히 현재 상황에 적용되는 책이에요. 좀 더 빨리 읽어볼걸 그랬어요.,도움돼요,4
4192838,se****,2021-10-04 06:41:47.73,제가 읽었던 책인데 꼭 한번은 읽어볼책로 추천드려요.선물용으로 구매했어요,집중돼요,4
4193250,en********,2021-09-30 10:53:44.313,제목이 자극적이어서 읽고싶지 않았지만 워낙 유명해 읽어보았다. 마음에 와닿는 이야기들이 종종 있어서 좋았다.,도움돼요,4
4193339,mi********,2021-09-29 15:10:15.53,기요사키의 이론이 양적완화를 만나 미래를 예측한 고전이되버렸네요,,4
4193286,wh*******,2021-09-28 13:20:54.126,"한번 일고 끝나는 책이 아니라
두고두고 읽으면서 되새김질 할 만한 책입니다
역시 유명한 데에는 이유가 있습니다.
부자가 된 사람들이 강력 추천하는 책!!
저도 부자 될거에요",쉬웠어요,4
4193468,ch****,2021-09-22 20:56:59.67,부자가 되기 위한 사분면을 명쾌하게 설명해준 좋은 도서입니다.,집중돼요,4
4193341,oh********,2021-09-16 13:09:48.62,"책 빌려읽고 오빠에게 선물했습니다 
부자 되는 길이 이렇게 다르구나 생각할 수 있는 책이었고 잘 읽혀서 좋았습니다 집가서 또 한번 읽어보려구요",도움돼요,4
4192939,co*******,2021-09-15 16:48:06.623,투자자가 되기 위해서 제일 기본적으로 읽어야 할 책이라고 생각합니다,집중돼요,4
4193702,el*****,2021-09-15 15:12:46.25,평소 읽어보고 싶었던 책이였는데 소장할계획입니다~,집중돼요,4
4193463,by*******,2021-09-13 15:51:29.65,20년이 된 책인데도 많은 생각을 해볼 수 있네요,집중돼요,4
4193185,zz***,2021-09-12 21:28:38.846,역시 오랜 기간 동안 많은 이들에게 사랑받은 책에는 다 그만한 이유가 있는 거 같아요. 이 책을 20대인 지금 읽게 되어서 기쁘고 감사할 따름입니다.,추천해요,4
4193397,do******,2021-09-11 15:13:26.896,경제에 눈 뜨게 해준 고마운 책,추천해요,4
4193337,yo*******,2021-09-08 22:29:04.52,좋습니다 잘 읽을게요 !,도움돼요,4
4193412,lj*****,2021-09-07 16:48:05.633,좀옛날책이긴 하지만 여전히 유용하고 통용되는 내용들!!,도움돼요,4
4192928,zz********,2021-09-06 22:15:51.413,"왜 이 책이 많은 이들이 추천을 하는지 읽는 내내 느꼈다
새앙쥐의 바퀴에서 탈출하기 위해서 이책을 읽으라 권하고 싶다",쉬웠어요,4
4193700,kp********,2021-09-04 21:27:44.513,내용이 좋네요. 재미있어요,집중돼요,4
4193732,sl********,2021-09-03 19:25:12.26,재미있고 유용해요! 경제 입문서로 읽기를 추천합니다~,집중돼요,4
4193508,re********,2021-09-03 12:49:03.293,며칠전에 오더했는데 해외배송인데도 불구하고 정말 빨리 왔네요. 제꺼 주문하기 전날 대만에서 친구주려고 한권 주문했는데 친구는 오늘 아침에 배송받았다는데 저는 교보에서 주문해서 오늘 오후에 받았어요. 하루 빨리 받은 셈이죠. 오래전부터 베스트셀러라 궁금했는데 이제야 읽어보네요. 코시국에도 해외배송이 되어서 너무 감사합니다. &#55358;&#56688;,집중돼요,4
4192886,ga********,2021-09-02 14:09:40.89,두고두고 읽고싶진 않았어요,집중돼요,3
4192898,sc******,2021-09-02 00:26:13.463,왜 베스트셀러인지 알 수 있었다,추천해요,4
4193055,mh****,2021-08-25 03:00:58.95,좋아요 잘 읽혀요.,집중돼요,3
4193328,ke******,2021-08-20 22:33:30.743,20년 기념 할 만한 책이네요,도움돼요,4
4193025,iz****,2021-08-13 21:56:28.55,잘 보고 있습니다 감사합니다,집중돼요,4
4193060,ey********,2021-08-10 16:02:07.916,더더 공부해야할 것 같다는 생각이 들었습니다.,추천해요,4
4193152,yo********,2021-08-07 17:53:53.556,"지인이 추천해서 구매했습니다.
딱딱하지 않구 편하게 읽기 좋아요",도움돼요,4
4193137,ha*******,2021-08-07 10:25:25.396,너무 오랫동안 스테디셀러여서 구매해봤어요! 얼른 읽어봐야겠습니다,추천해요,4
4193731,wn****,2021-08-06 18:09:26.903,재밌게 읽는중입니다 또 다른정보를 얻고있습니다,추천해요,4
4193067,ky*****,2021-08-06 08:00:48.8,진작 읽었으면 좋았겠다는 생각이 드는 책 다른 시리즈도 사서 읽기로 결정함,추천해요,4
4193720,ro******,2021-07-31 16:28:10.496,별로 재미있다는 생각은 안 드는 책회계사 준비하는 사람이 한 번은 읽으면 좋다는 생각 정도?,,2
4193146,yo******,2021-07-30 10:19:33.97,경제입문 서적으로 좋은 평을 가지고 있어서 드디어 구매합니다 ^^,집중돼요,4
4193289,ha*****,2021-07-26 21:05:33.166,내용이 기대됩니다!,집중돼요,4
4193123,ki*******,2021-07-23 11:40:13.42,너무 좋아요 잘읽히고 기억에 남을만한 내용이 많아요.,도움돼요,4
4193662,gu*******,2021-07-22 15:50:59.56,책의 가독성이 너무 좋고 정말 최고의 책이라고 생각합니다!!,집중돼요,4
4193640,ko****,2021-07-22 10:58:13.886,유명한책을 이제야 읽었어요 20년이 지난 책에서도 배울점이 아주 많아요,집중돼요,4
4193699,12***,2021-07-19 11:25:03.136,오래도록 가는 책은 그 이유가 있다..꼭 봐야하는 책!!,도움돼요,4
4193229,mo******,2021-07-19 07:34:39.653,"좋은 내용, 유용한 내용이 많아요.",추천해요,4
4193195,ys*****,2021-07-18 18:10:12.71,잘 읽히고 유익합니다.,집중돼요,4
4193724,be*******,2021-07-16 19:13:33.423,유익한 내용들이 많아요,집중돼요,4
4193044,xy*****,2021-07-16 12:21:53.953,지인에게 선물 했습니다~~^^,집중돼요,4
4193496,kw****,2021-07-13 23:04:09.653,읽고 또 읽어요~좋아요,집중돼요,4
4192951,wk******,2021-07-09 17:38:06.46,다들추천하는 이유가 있네요. 주식하기전 꼭 읽어봐야할 책!,쉬웠어요,4
4193072,jh****,2021-07-09 09:19:58.343,잘 읽히고 돈에 대해 다시 생각해보게 되네요,도움돼요,4
4192893,hy******,2021-07-08 10:38:54.9,20년이라는 시간의 테스트를 통과한 투자 및 재테크 책,추천해요,4
4193097,dk********,2021-07-06 13:20:10.913,왜 지금에야 읽었을까 하는 책. 가족 모두에게 추천해줌,집중돼요,4
4193398,al****,2021-07-05 11:43:21.896,내가 잊고 있던 이점을 다시 떠올리게 하는 책,최고예요,2
4193107,su******,2021-07-04 20:42:02.633,"상당히 내용이 쉽게 잘읽힙니다.
재테크 마음의 기초를 다지는 책",도움돼요,4
4193374,ki********,2021-07-04 09:44:44.646,꾸준히 보고 있는중입니다,쉬웠어요,4
4192962,bi*****,2021-07-02 21:06:25.96,재미있고 유익한 내용이네요,집중돼요,4
4193632,sq********,2021-06-29 15:42:16.956,현재의 나의 위치를 알수 있어 좋았습니다,도움돼요,4
4193519,vi********,2021-06-27 22:23:10.746,경제에 대한 고정관념을 깨버린 아주 유용한 책입니다.^^,최고예요,4
4193062,he****,2021-06-27 08:42:53.4,재테크를 원한다면 기본으로 깔고 가야할책,집중돼요,4
4193583,ch*******,2021-06-21 06:58:02.36,좋아요좋아요좋아요좋아요좋아요좋아요,집중돼요,4
4193694,ks****,2021-06-20 09:01:59.243,많은 생각을 할 수 있는 책이었습니다.,도움돼요,4
4193489,su********,2021-06-18 09:09:48.193,재밌어요 잘읽히고 읽을 때 시간가는지 모르겠어요ㅎㅎ,도움돼요,4
4193532,io****,2021-06-17 18:42:54.686,생각을 완전히 바꿔버렸다,추천해요,4
4193704,yj*******,2021-06-16 10:10:42.26,좋은 책이에요!~~,집중돼요,4
4192983,wl***,2021-06-16 05:29:25.37,깊이~늘~고맙습니다~,쉬웠어요,4
4193480,al****,2021-06-15 16:17:08.863,20년전에 구매했던 책인데 또 구매했다 볼만한 가치가 있다,추천해요,4
4193176,ha********,2021-06-15 15:29:44.99,재테크 초보에게 매우 유용하다 생각됩니다. 도움 됐습니다.,추천해요,4
4193722,op******,2021-06-11 13:57:38.57,부자아빠 가난한 아빠 개정판으로 추가된 항목이 있어요,집중돼요,4
4193607,so****,2021-06-11 10:50:15.3,"워낙 유명한책이라 읽어보고 싶었는데 20주년 개정 나와서 구매했고, 지금의 시장 반영되어 설명되서 조아욤ㅎ",추천해요,4
4193715,lj******,2021-06-11 00:48:54.62,유용합니다 도움되었습니다,추천해요,4
4193335,hs******,2021-06-10 19:54:31.193,배울 점이 많습니다.,추천해요,4
4193713,cy*****,2021-06-10 06:44:09.2,자기계발도서로 좋습니다. 추천합니다,도움돼요,4
4193263,zz********,2021-06-09 21:07:14.623,생각의 전환을 할 수 잇어 좋아요!,집중돼요,4
4193336,dk*******,2021-06-09 16:14:22.66,재밌게 읽었습니다,집중돼요,4
4193474,ls*******,2021-06-08 10:47:42.653,역시 명불허전! 많은 교훈 얻어가요~,추천해요,4
4192860,wi*******,2021-06-07 19:21:38.14,다시읽어도 명작입니다,집중돼요,4
4192947,wo******,2021-06-05 20:57:44.25,잘읽고있습니다~!ㅎㅎ,집중돼요,4
4193061,jh****,2021-06-05 08:08:43.366,시간을 넘어서 여전히 유효한 임팩트를 주는 것 같습니다.,추천해요,4
4193701,pk****,2021-06-04 23:48:50.79,역시 오랜 시간동안 베스트셀러인 이유가 있네요 1이 너무 재미있어서 2까지 주문했습니다 좀더 어린 시절에 읽었으면 인생에 더 도움이 되었을 책이고 아이를 둔 아빠 입장에서 지금이라도 이책을 읽을수 있어서 다행이라는 생각이 드네요,추천해요,4
4193125,wj********,2021-06-04 09:25:57.41,20년이 지났지만 여전히 우리나라가 교육하지 않은 부분에 대해서 꼬집어 줄 수 있는 책. 요즘 재테크에 대한 관심은 많이졌지만 제대로 된 교육은 되지 않았는데 이 책을 통해 기본적인 교육을 채워나갈수 있다.,집중돼요,4
4192889,na********,2021-05-31 09:48:18.223,"20대 읽었을 때와 또 다른 느낌.
나이를 먹을수록 더 많이 공감하게 된다.",집중돼요,4
4193543,mj*******,2021-05-30 19:26:51.58,베스트셀러라고 하여 정독중입니다.,쉬웠어요,4
4192854,oc******,2021-05-26 08:54:23.12,잘읽히고 몰랐던 혹은 알고는 있지만 잊고 있던 그리고 실행하지 못했던 일들을 다시한번 생각하게되고 실행하게되는 동기부여릉 얻을 수 있는 책임거 같아요,도움돼요,4
4193541,kl*****,2021-05-25 09:02:33.66,ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,도움돼요,4
4193036,ch******,2021-05-24 12:11:15.313,부자 아빠 옆에 두고 부자됩시다.,최고예요,4
4193718,pj********,2021-05-24 10:58:46.126,배송빨라서 좋았어요! 잘읽을께요~,,4
4193432,gj*****,2021-05-22 16:56:42.776,"추천받아서 샀어요, 기대가 됩니다",집중돼요,4
4193090,ch*****,2021-05-22 13:49:56.646,사고의 구조가 바뀌는 책,집중돼요,4
4193102,sk*******,2021-05-21 01:22:37.3,좋은 배움을 저렴한 가격에 읽을 수 있다니 감사하며 읽고 있습니다.,추천해요,4
4192952,sa*******,2021-05-20 00:31:27.393,구매하길 잘했어요~잘 읽고있습니다 좋아요^^,집중돼요,4
4192890,go********,2021-05-17 12:03:28.683,잘읽혀요 정독중 입니다,쉬웠어요,4
4193753,hy*******,2021-05-15 10:42:42.843,이책은 자라는 청소년들이 읽었으면 하는 책입니다.경제개념을 어려서 부터 배우게 되면 사화에 나와서도 어려움 없이 돈에 흐름을 따라 가지 않을까 생각이 듭니다.,집중돼요,4
4193041,ve********,2021-05-13 11:40:09.67,돈이 나를 위해 일하게하라,도움돼요,4
4193687,ro****,2021-05-12 13:06:34.823,베스트샐러 답네요 많이 배우고 공부했습니다 추첨 드려요,집중돼요,4
4193593,on*******,2021-05-10 21:48:36.443,너무 좋습니다 리뷰를 위한 리뷰가 아닙니다,집중돼요,4
4193093,uy******,2021-05-10 21:04:32.15,자본주의 멘탈 트레이닝을 위해 샀습니다. 열심히 트레이닝 해서 부자로 거듭나겠습니다.,쉬웠어요,4
4193528,ad*******,2021-05-06 16:34:40.126,"제가 29살인데, 늦게 읽어서 너무 아쉽습니다. 자본주의에 대한 이해를 도와주는 책이며, 필독서라고 생각합니다.",도움돼요,4
4193205,lj******,2021-05-06 00:08:07.31,인생에 큰 지침이 될 거 같습니다,쉬웠어요,4
4193162,co*****,2021-05-05 13:36:36.44,괜히 스터디셀러가 아닌 것 같아요,추천해요,4
4192944,ki*******,2021-05-01 09:45:50.363,아직 읽어보진 않았지만 기대가 되네요 ㅎ,집중돼요,4
4193481,lo*****,2021-04-30 15:08:28.126,스스로의 경제지식과 관념 그리고 경험을 돌아보게 되네요,추천해요,4
4193026,oh*******,2021-04-29 13:19:33.836,워낙 유명한책인데 지금에서야 읽는데 왜 계속 읽히는지 알거같아요,쉬웠어요,4
4193182,gu*****,2021-04-26 21:27:13.16,24살인 나에겐 사회생활 많이 했는데도 불과하고 많이 어려운책이였다,집중돼요,3
4193517,sd****,2021-04-26 09:20:07.826,알지 못했던 새로운 경제가치관이 생겼습니다,집중돼요,4
4193423,ku***,2021-04-26 04:52:24.55,기대가 됩니다♡♡♡,집중돼요,4
4192899,ge*******,2021-04-24 13:27:08.246,돈에 대한 솔직한 접근을 가능하게 해주는 책입니다,도움돼요,4
4193579,yu********,2021-04-24 13:00:57.406,한번더 투자에 대한 생각과 길을 알려주는것 같아서 유익했어요,집중돼요,4
4193696,sa******,2021-04-24 12:47:22.77,뻔한 내용........,,1
4193191,gh******,2021-04-18 12:00:46.513,굿! 정독 중입니다.,쉬웠어요,4
