리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
5425027,ca******,2020-05-27 09:19:47.18,기초적인 내용 파악하기 좋아요,도움돼요,4
5425086,hc*****,2020-05-19 09:02:25.95,다분야의 상식을 조금씩 알아가는 기분이 들어 좋습니다,추천해요,4
5425006,j2****,2020-05-18 10:24:46.433,쉽게 잘읽혀서 좋아요,쉬웠어요,4
5424962,ra****,2020-05-17 05:48:48.223,아주 마음에 드는 책입니다,집중돼요,4
5425118,sw*******,2020-05-16 11:18:18.89,쉽게 읽을 수 있는 책,도움돼요,3
5425120,yo********,2020-05-15 12:19:02.99,어렵지않아서 조금만 힘들이면 아주 술술 읽히네요 어휘력이 부족해서   항상 아쉬웠는데 이책을 읽으면서 말할때 선택하는 어휘가 달라졌어요 너무너무 좋습니다 완전 강추합니다,추천해요,4
5425031,k2****,2020-05-11 19:36:46.596,굿ㅅ 좋아열ㄹㄹ,쉬웠어요,4
5424917,po*******,2020-05-10 16:27:12.71,"열심히 읽어보려구용ㅎㅎ
2+1으로 구매ㅎㅎ",집중돼요,4
5424913,ro******,2020-05-06 16:24:33.603,한권에 인류의 역사/정치/사회/윤리를 말하기엔 무리가 있습니다.  그러나 각 섹터의 기저에 저자가 강조하고자 하는 씨실과 날실이 잘 살아 있다고 봅니다.  추천합니다,집중돼요,4
5424902,ji*****,2020-05-06 13:21:12.136,정독합니다.,쉬웠어요,4
5424938,do*******,2020-05-03 10:42:38.86,"정말 꼭 알아야할 지식을 이해하기 쉽게 풀어놓았어요.
너무 도움이 됩니다 이권사러 와서 후기 씁니당",도움돼요,4
5425016,to******,2020-05-02 09:05:11.943,한번씩 배운적은 있지만 바빠서 잊어버렸던 지식들을 알게되는 책,추천해요,4
5425186,mi******,2020-05-01 11:42:58.646,두뇌에 새로움으로 채워줍니다. 감사합니다.,도움돼요,4
5424943,ch********,2020-04-29 09:41:42.37,현실세계를 통달하는 지식여행서,집중돼요,4
5425119,ju*******,2020-04-28 15:05:11.23,좋아요,집중돼요,4
5424923,ka****,2020-04-28 00:46:47.356,역사경제의 본질을 잡아주면서 개념을 구조화시켜줘서 좋네요 깊은내용은 다른책을 더 봐야겠지만 설명이 군더더기 없이 깔끔해요,도움돼요,4
5425101,al*******,2020-04-27 23:31:10.4,인문학 레전드의 서막,도움돼요,4
5424946,em***,2020-04-27 17:58:38.683,역시 채사장,추천해요,4
5425132,ki****,2020-04-27 14:39:33.53,지식 관련 책은 처음인데 쉽게 이해 할 수 있어요,쉬웠어요,3
5425052,mi********,2020-04-27 13:23:46.216,대화에 상식만큼 유용한게 없죠,도움돼요,4
5425168,di*****,2020-04-27 09:10:55.296,내용이 어렵지 않아서 술술 읽히네요,추천해요,4
5424969,ji*****,2020-04-24 19:35:28.993,읽은내용들 까먹지않고 쭉 기억하고싶네요,추천해요,4
5424922,al********,2020-04-22 10:15:29.61,세상을 바라보는 다양한 관점을 배웠습니다.,쉬웠어요,4
5425162,to********,2020-04-22 09:58:15.35,평소에 알고 싶었던 내용을 넓고 얇게 알려줘서 좋다,집중돼요,4
5425058,dd*******,2020-04-21 16:02:37.74,알기쉽게 정리되어 있어서 좋았습니다,쉬웠어요,4
5424980,yd*****,2020-04-21 09:03:10.81,"어제받고 프롤로그만 읽어봤어요

틈틈히 유용하게 읽어보겠습니다|",도움돼요,2
5425041,gl******,2020-04-20 20:52:21.516,역시 좋네요. :),집중돼요,4
5424951,kp***,2020-04-19 15:55:05.896,다양한 지식을 쉬운 내용으로 얻을 수 있는 좋은 책인거 같아요,집중돼요,4
5425077,ge*****,2020-04-19 09:01:35.81,쉽게 잘 읽혀요,도움돼요,4
5424916,ne*****,2020-04-16 09:19:16.9,내용은 어렵지만 교양을 쌓을 기회,집중돼요,4
5424918,ki*****,2020-04-16 08:12:47.8,유용하지만 조금은 지루한 편,추천해요,3
5425129,ks*****,2020-04-16 02:17:45.716,세상을 보는 눈이 달라집니다,도움돼요,4
5425003,kb*****,2020-04-16 00:42:14.19,가볍게 읽기 좋네요,집중돼요,4
5425149,pj*****,2020-04-12 18:45:21.563,내용이 정말 좋아요~~!!,추천해요,4
5425114,js*******,2020-04-12 10:51:24.643,지식에 대해 알고싶으나 인터넷에서의 지식이란 너무 방대하고 무엇이 맞는지 어떤 가치관 신념 등을 가진 사람이 썼는지를 알 수 없기에 오히려 이렇게 책으로 정리된 것이 더 좋은 것 같아요! 기본개념을 알기에는 보기 굉장히 좋았어요,추천해요,4
5425013,ha*******,2020-04-09 13:44:19.256,재밌게읽을께요,추천해요,3
5425122,ji******,2020-04-09 09:03:13.87,초심자에게 전체적인 흐름을 이해하는데 큰 도움이 되는 책이라고 생각합니다,도움돼요,4
5425028,ky******,2020-03-14 09:00:41.903,평이 좋아서 샀는데 술술 잘읽히고 재미있어요,도움돼요,4
5425158,jm******,2020-03-13 21:38:09.64,너무 읽고싶던 인문학책리라 좋아요ㅠㅠ!!!! 얇게 여러가지 지식을 배울 수 있어서 좋았어요!,도움돼요,4
5424945,da******,2020-03-12 13:32:19.376,0권이너무좋아서 기대가 컸나봅니다. 정치언론부분은 그냥 무시해도 될정도로 무근거주장에다가 무가치하네요. 1월에 개정했다고했는데 여전히 최근현실은 반영되지않고 2015년에 머무른 내용입니다.,,2
5425084,ol*******,2020-03-11 10:52:16.5,좋아요,집중돼요,4
5425141,ss****,2020-03-10 11:35:06.183,부족했던 부분을 모두 채워주지는 못 해도 첫 발자국만큼은 확실히 뗄 수 있게 해 줍니다.,추천해요,3
5425009,mu******,2020-03-09 23:45:17.18,팀원에게 화이트데이 선물로 샀어요,도움돼요,4
5425056,ca****,2020-03-09 09:39:05.903,2를 먼저사고 감명받아 1도 샀습니다 0도 살 예정이예요 인생책,쉬웠어요,4
5424990,ky*****,2020-03-08 14:48:31.36,쉽게풀이가되어있어요,도움돼요,3
5425156,sy********,2020-03-05 12:57:24.45,최근 5년간 가장좋은책,집중돼요,4
5425108,ye********,2020-03-04 09:39:16.13,가볍게 잘 읽힙니다,도움돼요,2
5424915,my********,2020-03-02 09:00:35.53,가볍게 잘 읽을수 있을것 같아요,도움돼요,3
5425160,we******,2020-03-02 01:29:59.63,잘읽히고 좋아요,집중돼요,4
5424886,ju*****,2020-03-01 11:00:07.68,책이 너무 좋네요.,집중돼요,4
5424996,as*****,2020-02-28 10:33:28.5,읽기편해요~,추천해요,4
5425089,jo*******,2020-02-28 09:11:41.426,가벼운 마음으로 읽고 유익한 정보를 얻어갑니다.,추천해요,4
5425083,ek******,2020-02-28 08:19:48.543,술술읽히고 재미있어요,도움돼요,4
5424944,km******,2020-02-20 09:25:14.33,읽기 쉽고 가끔 잊고 살던 점들 다시 짚어볼 수 있어서 좋아요,추천해요,4
5425123,ch*******,2020-02-17 10:32:07.26,좋아요,집중돼요,4
5424920,mu***,2020-02-16 12:10:44.233,지금부터 읽어보겠습니다.,집중돼요,4
5424892,ka****,2020-02-15 18:07:02.826,알기쉽게 잘 읽혀요. 재미있습니다,도움돼요,4
5425029,so****,2020-02-14 09:09:55.39,상식이 부족한것같아 구매햇어요. 잘 읽어집니다.,도움돼요,4
5425098,m3****,2020-02-13 21:58:06.13,이해하기 쉽게 서술돼 좋습니다.,집중돼요,4
5425138,hi******,2020-02-13 10:27:52.686,선물했는데 좋대요,집중돼요,4
5425037,da*****,2020-02-11 22:36:57.95,좋아요,집중돼요,4
5425095,de*******,2020-02-10 11:12:22.36,"0, 1, 2의 여정 중 중간다리",도움돼요,4
5424925,ma******,2020-02-08 17:44:41.89,추천!,도움돼요,4
5425133,lo*****,2020-02-07 17:07:31.656,좋아요~,집중돼요,4
5425025,aq******,2020-02-06 20:36:57.763,아직 다 읽지는 못했지만 재밌습니다,도움돼요,4
5424992,wo*******,2020-02-06 11:55:19.16,아직 초반이지만 잘 읽히네요~,도움돼요,4
5425061,si******,2020-02-05 21:18:20.13,그동안 암기식 지식이  이해가ㅜ되는 지식으로,도움돼요,4
5425080,db******,2020-02-02 08:57:16.16,유익하고 좋아요 ㅎㅎ,추천해요,4
5425050,co*****,2020-01-30 23:37:21.86,이책 한권으로 인문교양을 쉽게 익힐수 있어 매우 좋습니다.,집중돼요,4
5424928,fr*****,2020-01-28 14:31:27.176,"유익하고 좋아요
술술 읽히는것이 최고의 장점",추천해요,4
