리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
3655560,nh*****,2022-06-29 00:54:36.27,김봉진 대표 추천으로 구매해서 단숨에 읽었습니다 쉽고 재미있게 읽히면서도 동시에 깨달음을 주는 책이었어오,도움돼요,4
3655566,to********,2022-06-12 22:04:23.33,소설형식이라 가볍게 읽기 좋아요.,도움돼요,3
3655525,1s****,2022-05-15 19:42:57.316,조아요       .,집중돼요,1
3655544,fo*****,2022-05-05 14:25:14.976,나만 알고있기엔 아까운 이야기..일단 고1 딸에게 읽도록 권하려 합니다.,집중돼요,4
3655587,tn*******,2022-05-03 00:30:36.5,깨달음을 많이 주는 책입니다,쉬웠어요,4
3655579,ji******,2022-04-29 20:28:08.916,돈의 지배에서 벗어나려면 주변부터 돌아보라,도움돼요,4
3655535,hj*****,2022-04-27 03:14:07.916,"내가 담을 수 있는 돈의 크기는 정해져있다는 말이 많이 와닿았다.
점점 그 그릇을 키워나가는 것이 앞으로의 숙제일듯 하다.",최고예요,3
3655567,lh******,2022-04-25 11:15:34.116,잘읽히지만 가볍지 않은 내용! 인생책,도움돼요,4
3655561,su****,2022-04-05 09:53:45.86,임팩트있는 문장들로 가슴을 콕콕 찌르네요 감사합니다,최고예요,3
3655527,mi*******,2022-03-31 13:20:11.746,생각과 다르게 소설형식이라 잘읽힘,도움돼요,4
3655515,vi******,2022-03-23 21:50:38.776,정독할 예정이예요!!! 추천받아 구입한 책입니다^^,추천해요,4
3655516,le********,2022-03-10 19:16:01.843,잘읽고있습니다. 부자의그릇,도움돼요,4
3655502,an********,2022-01-26 00:34:41.43,&#49873;지만 깊이있는 책입니다.,도움돼요,4
3655565,Bo*****,2021-12-23 13:37:12.783,돈에 대해서 더 잘알고 싶어서 구입했네요,집중돼요,4
3655500,na******,2021-11-28 13:28:39.66,주변에서 추천해준 책이라 역시 유익했습니다,쉬웠어요,4
3655559,ga*****,2021-10-26 09:53:19.596,술술 잘 읽히면서 돈을 어떻게 쓰고 있었나 되돌아보게 되네요,도움돼요,3
3655568,pk******,2021-10-04 11:43:19.343,.....easily reading,최고예요,3
3655503,ze*******,2021-09-18 07:25:49.57,생각을 많이 하게 해주는 책이라서 좋아요~,추천해요,4
3655570,pk****,2021-09-09 16:41:31.616,역시독서는늘꾸준히습관화,집중돼요,4
3655555,ss*******,2021-09-06 08:55:52.13,아이 학교에서ㅡ읽는다고 구입,집중돼요,3
3655511,je*******,2021-07-29 09:27:37.51,"자기계발에 도움됩니다, 좋습니다",집중돼요,4
3655536,dr******,2021-07-16 09:17:16.776,"이 책이 제 사업실패를 막아주었네요. 딱 주인공처럼 하려고 했는데..ㄷㄷㄷ
맨날 법칙이나 영어약자 따서 어렵게 설명하는 복잡한 책보다 훨씬훨씬 잘읽혀요. 누군가의 실패를 책으로 경험하는 것이 얼마나 값진 것인지 아는 사람에게 추천해요!",집중돼요,4
3655522,do*******,2021-06-28 06:28:07.946,저금 뜬구름 잡는 책이네요 아쉽습니다,,1
3655549,bl******,2021-06-28 02:46:49.833,한번쯤 꼭 읽어볼만한 책이에요,추천해요,4
3655563,ni*****,2021-06-25 23:30:59.743,소설 형식이라 재미있고 술술 잘 읽혀요. 설명문 형식의 자기계발서가 아니라 오히려 더 좋습니다. 문장마다 숨겨진 의미를 생각하게 되어서 참 좋아요.,도움돼요,4
3655594,mi******,2021-06-11 20:38:22.12,돈에 관한 생각과 관념을 새로 정립할 수 있었던거 같습니다. 특히 소설 형태로 되어 있어서 숙숙 잘 읽혔습니다! ^^,쉬웠어요,4
3655595,ks*****,2021-06-07 09:40:22.86,"아주 잘읽히고, 쉽운 대화 형식의 구성인데
돈에 관련한 태도를 하나의 중심으로 생각하게끔 하는 
내용들이 유익했다.",집중돼요,4
3655537,je********,2021-06-01 02:48:13.353,매우 좋은 글입니다,집중돼요,4
3655548,ja****,2021-05-28 09:04:03.693,잘 읽어 보겠습니다.,도움돼요,3
3655592,jk*******,2021-05-23 18:08:46.296,돈을 다루는 능력을 키우는 법,추천해요,4
3655531,ch*****,2021-05-22 13:50:39.893,잘 읽었습니다. 감사합니다.,집중돼요,3
3655543,7h*****,2021-05-18 07:11:36.176,"감사합니다.
저는 작은 중소기업 대표입니다.
이 책을 다 읽어 가는 즘에 두 눈에서 눈물이 한 없이 흘렀습니다.
나의 이야기같은 이 책의 이야기에...
힘든 3~4년은 좀 벗어났습니다.
다시는 실패는 하고 싶지 않습니다.
그리고, 가족만큼 소중한 것은 없습니다.
우연히 읽은 이 이야기를 통해 다시 한번 실패를 통해서 무엇을 잃지 말고, 무엇을 실수하지 말아야할지를 다시 한번 정리하게 되네요
정말 어려운 시기 도와준 분에게도 바로 선물로 배송했습니다.

감사합니다.",도움돼요,4
3655562,ho********,2021-05-01 14:19:13.153,좋습니다 꼭 읽어보세요,쉬웠어요,3
3655523,hy****,2021-04-27 08:52:54.69,편안하게 읽을 수 있는 인생지침서이다.,집중돼요,4
3655539,ke*****,2021-04-14 22:37:08.28,잘읽혀서 순식간에 읽었는데 크게 와닿는 내용이 없어 조금 아쉬워요.,도움돼요,3
3655573,su*******,2021-03-31 19:02:38.46,잘읽히고 돈을 쓰는 개념과 잘 쓰는 개념이 어떤건지 생각해볼수 있는 계기가 되네요,도움돼요,3
3655528,by*******,2021-03-30 23:35:49.81,돈이란 참 무서운거네요,집중돼요,4
3655580,xk*****,2021-03-17 16:08:15.486,재밌어요,추천해요,4
3655601,do********,2021-03-02 03:01:53.5,누구든지 꼭 읽어봐야할 책,쉬웠어요,4
3655593,ci********,2021-02-22 21:35:19.31,사람들에게 소개해주고 싶은 책이에요.,집중돼요,4
3655496,sj******,2021-02-22 09:48:15.996,돈을 다루는것도 능력이군요!,집중돼요,4
3655495,ne*****,2021-02-21 22:17:30.813,돈을 다루는 능력을 키우는 법에 대한 스토리텔링 방식의 부자학 입문서. 이 책을 읽고 난 후 나는 매주 하던 로또를 더 이상 하지 않게 됐다. 부자의 그릇은 표지글처럼 부자학의 입문서로서 가장 탁월한 책이다.,추천해요,4
3655600,aj******,2021-02-09 00:21:40.97,내용이 쉽고 잘 읽혀서 가볍게 독서를 원하는 분들에게 추천드려요.,도움돼요,4
3655506,se*******,2021-02-07 15:27:21.6,돈의 지배를 벗어나라,도움돼요,4
3655508,co*******,2021-02-07 06:23:34.856,&#65279;노인과 주인공의 대화를 통해 돈에 대해 깨우치는 과정이 신선하고 더욱더 머릿속에 남아있습니다.이 책의 저자는 의무교육을 통해서는 쉽게 배우지 못하는 돈에 대한 지식을 올바르게 깨우치게 할 수 있도록 조금이나마 도움이 될 수 있도록 누구든지 쉽게 읽을 수 있게 되어 있습니다. 그리고 돈에 대해서 더욱더 제가 모르는 것들을 쉽게 알 수 있었고 이 책에서 느낀 점을 바탕으로더욱더 돈의 가치를 소중히 알아갈 것 같습니다.&#65279;,집중돼요,4
3655520,ng****,2021-02-06 09:22:15.613,돈에 대한 생각과 쓰임에 대한 하룻 밤의 일일야화^^,집중돼요,4
3655497,ka****,2021-02-03 18:12:32.806,잘읽었습니다...,집중돼요,4
3655546,gg*****,2021-01-28 09:04:25.346,정말 간결하고 정돈된 메시지에 감명받았어요,집중돼요,4
3655507,go******,2021-01-24 21:16:31.416,쉽고 재미있게 술술 읽히는 책으로 돈에 대한 관심이 적은 분이라면 반드시 읽고 돈에 대한 관심을 가져보시라 권하고 싶은 책이다.,집중돼요,4
3655603,cp********,2021-01-23 09:41:21.526,쭉   잘  읽히고  돈의가치에  대해 다시한번   생각해보게  됩니다,도움돼요,3
3655501,om****,2021-01-21 11:26:46.973,내용 좋고 공감되는 부분도 많네요.,쉬웠어요,4
3655498,we*****,2021-01-20 20:37:43.903,알기쉽게 잘읽히는 책입니다~ 좋아요!,도움돼요,4
3655547,hs******,2021-01-20 16:50:30.906,"도움될꺼같아 구매했어요.
아직 읽진 않았어요.",집중돼요,3
3655569,jh***,2021-01-17 12:39:42.12,"새해마음가짐 다잡기 좋은 책입니다.
돈의가치에대해 다시 생각해볼수있었어요",도움돼요,4
3655585,ht***,2021-01-16 11:44:44.39,"며칠 나눠 읽을 생각이었는데 한 번에 다 읽어 버렸네요. ㅎㅎ.
읽고 바로 아내에게 줬어요.
가볍게 읽을 수 있는데 또 생각을 해 보게 된다고 ~~",집중돼요,4
3655604,ss****,2021-01-16 09:43:09.463,앉은자리에서 뚝딱 읽었습니다.,도움돼요,4
3655509,cf***,2021-01-14 22:39:40.503,"재태크 도서라기보다 돈에 대한 새로운 관점을 제시하는 책
소설형식이라 재미 있고 생각보다 잘잃혀 쉽게 볼수 있습니다",최고예요,4
3655554,gu******,2021-01-11 09:13:20.83,"일기편하고 쉽게 설명이 되어있지만 .. 중간중간에 포인트를 잡 잡아 둬서 핵심파악이 쉽네요~^^ 
&#52321;이 술술 넘어갑니다.",도움돼요,4
3655606,tk****,2021-01-08 21:58:17.386,생각을 해 보게 되네요.,도움돼요,4
