리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14006240,at*******,2024-06-19 20:59:12.930216,"유작가의 대중 저서들을 보면 글은 명료하지만, 날카롭지는 않다. 그러나 유작가는 결코 유한사람도 흐느적한 사람도 아니다. 현대사를 인생으로 부딪혀 온 이가 속에 회한과 분노를 품지 않는다는 건 말이 안 되는 것이다.

그러나 간만에 이 책은 그 날카로움이 서슬퍼렇다.
그 분노가 정돈되었을 뿐이지, 떨어진 머리칼 한 조각도 베어버릴 수 있을 정도로 날카롭다.

난 그런 글을 한 번 볼 수 있게되어서 기쁘지만,
또 한 편으로는 그런 글을 불러일으킨 세태와 시대의 몽매함이 개탄스럴 뿐이다.",도움돼요,4
14004805,ze***,2024-06-19 15:46:10.552645,킬링타임용 (그) 씹기로 생각하고 편하게 읽다가 진지해졌습니다. 읽지도 않고 작가님을 폄훼하는 사람들은 읽고나면 (그)를 불쌍하게 여길...,추천해요,4
14004733,ta********,2024-06-19 15:32:55.732274,"방금 배송받았어요 현 시국에 대한 
진단 잘 읽겠습니다~!",추천해요,4
15500758,k0********************,2025-03-10 21:53:09.513504,유려한 글쓰시의 표본..,추천해요,4
15459200,fu***,2025-03-03 18:07:45.055567,감사합니다. 추천해요.,추천해요,4
15439130,dm*****,2025-02-27 15:51:29.298768,이 시국에 한 번 읽어보려고 구매했습니다.,도움돼요,4
15429989,hs*****,2025-02-25 15:02:02.774851,불안하고 어수선한 지금 이 시기에 현자의 통찰력을 통해 배우고 깨칩니다.,추천해요,4
15422982,gt**************,2025-02-23 21:53:51.122259,새로운 정보와 작가님의 통찰력을 볼 수 있었다 한 번 읽고도 또 읽었다 부디 긍정적인 결과가 우리에게 닿길! ,집중돼요,4
15422038,ng******,2025-02-23 18:44:03.104703,객관적인 시선을 같고자....,도움돼요,4
15412474,ye****,2025-02-21 18:10:01.813217,그저 예언서.. 통찰력을 키우고 싶어지는 책,집중돼요,4
15369656,ar*******,2025-02-12 17:41:33.652622,이번책은 좀 늦게 구입했네요 작가님 파이팅 ,최고예요,4
15330414,gy*****,2025-02-04 06:45:28.312419,유시민 작가님 항상 응원합니다,최고예요,4
15326553,as*******,2025-02-03 09:28:41.825075,현 시대를 살아가는 데에 안심을 주어요.,도움돼요,4
15243677,hj*****,2025-01-12 21:15:44.516165,"고맙게 잘 읽었습니다. 
작가님 정말 대단하십니다.^^",추천해요,4
15217698,fi********,2025-01-06 21:11:57.201999,재밌고 흥미로운 책,추천해요,4
15203021,jj*****,2025-01-03 16:29:12.723648,책이 너무 좋습니다.,집중돼요,4
15182026,mi******,2024-12-29 18:50:00.061542,명불허전! 쾌도난마!,최고예요,4
15175820,jb****,2024-12-28 09:46:28.094576,요즘 계엄 정국에 정말 지도자를 잘 뽑아야한다는 생각을 더하게 하네요.,최고예요,4
15165747,is******,2024-12-25 18:57:32.993838,재미있게 잘 읽었습니다,도움돼요,4
15159283,le******************,2024-12-24 03:54:00.128204,"계엄 사태 이후 충격에서 헤어 나오기가 힘들어서 유시민 작가님을 찾았습니다. 책을 펴 읽기 시작한 지 얼마 지나지 않아 울컥하기도 했고, 우아한 비판에 감탄하기도 했습니다. 쉬운 문장으로 이해하기 쉽게 정치적 맥락을 설명해 주셔서 좋았습니다.",도움돼요,4
15146671,ls********,2024-12-20 20:45:18.92577,"마침 국가란 무엇인가 읽고 있었는데 요즘 시기가 시기인지라 읽어보고 싶어서 구매합니다.
",도움돼요,4
15143997,na********,2024-12-20 00:51:42.917199,요즘 답답한 마음에 기댈 곳은 유시민 작가님과 이 책 뿐이네요 적극 추천합니다.,추천해요,4
15141732,yo*****,2024-12-19 12:41:53.031976,요즘 이 책이 왜 인가안지 알겠어용,도움돼요,4
15141492,dk*******,2024-12-19 11:17:19.369656,12.3 이후 답답한 마음에 읽어봤는데 아주 시기 적절했던 것 같습니다 ,집중돼요,4
15136221,qw*******,2024-12-17 22:59:41.384175,"정치 왕초보가 읽어도 우리나라 현재 시점이 어떤지 전달이 잘 되었고, 유시민 작가님답게 굉장히 잘
비유해서 글을 써주셔서 읽기에도 어렵지 않게 잘 이해할 수 있는 책이었습니다 편향적으로 보일 수도 있으나 개인적인 생각으로는 오히려 객관적으로 잘 표현해주신것 같았습니다",도움돼요,4
15133085,tr*****,2024-12-17 09:33:44.149664,"촌철살인 유시민 작가님,  좋은 글 많이 써주세요",추천해요,4
15080628,ra*****,2024-12-02 14:08:23.942843,현정부에대한 솔직한 의견과 대응정책..공감합니다,집중돼요,4
15051675,ja*****,2024-11-23 21:42:36.400023,"이렇게 논리적으로 
본인의 품위를 잃지 않으면서 
한 인간( 코끼리가 더 맞겠다 )에게 이토록 심하게 욕을 퍼부을수있다니!

글을 잘쓴건지 
좋은 책인지 그런걸 떠나 
너무 속을 후련하게 만들어주는 책! ",최고예요,4
15048206,na***,2024-11-22 20:38:18.161052,"책 도착한 날 밤부터 새벽녘까지 완독했다.
작금의 암울한 정치상황에 대한 명쾌한 미래예견을  들을수있었다.  민주주의 제도와 그것을 운영하는 사람, 그리고 주권자의 역할과 책임에 대해 다시금 생각해보는 시간이었다. 
",도움돼요,4
15017281,y0**********,2024-11-14 14:53:54.35417,책좋아요! 재밌어요,도움돼요,4
15000054,kd******,2024-11-09 18:15:00.674581,내려놓을때를 알아야할때,추천해요,4
14979206,ko******,2024-11-03 22:05:23.352407,내가 하고싶지만 표현할 재주가 없어 못하던 말을 해주는 책입니다. 세상을 보는 시야를 넓혀주고 이해을 도와주는 유시민님의 도움을 오늘도 받아 봅니다~~~,추천해요,4
14924506,dl*********,2024-10-21 18:00:38.217736,우연치 않게 초판사인본을 교보문고에서 샀는데 훌륭한 냄비받침으로 쓰고 있어요~,최고예요,4
14685229,bu*******,2024-09-22 00:20:12.918785,"이런 책은 입가심용인데 괜히 샀어요.
감동도 없고 의미도 없고..
그냥 유시민 책 팔아주기에 일조.",쉬웠어요,3
14633039,re****,2024-09-14 22:14:39.037363,그의 운명에 대한 아주 개인적인 생각.,최고예요,4
14584315,fi********,2024-09-08 12:13:05.760715,"조금 어려워서 읽기가 쉽진 않습니다만, 구구절절 공감 됩니다.",추천해요,4
14504397,ie****,2024-08-29 12:34:36.285614,지금 이 시대에 꼭 읽어야 하는 책이다. ,추천해요,4
14503385,uk****,2024-08-29 10:09:54.038088,마음이 편안해집니다,최고예요,4
14497568,ns*****,2024-08-28 16:41:24.803708,재밋고 유익합니다~,집중돼요,4
14496051,b2*****,2024-08-28 14:49:50.401282,"특히 마지막 4,50대들에게 해주신 말씀에 울컥했네요.",최고예요,4
14495852,iw*******,2024-08-28 14:36:45.336748,글을 읽으면 유시민 작가의 목소리가 들리는 듯합니다. 이 시대의 현인,최고예요,4
14494752,st******,2024-08-28 13:23:32.11653,이런 책에 위로를 받는 현실이 개탄스러울 따름.,최고예요,4
14493259,kr*****,2024-08-28 10:48:33.606031,원인 모를 불안과 짜증을 합리적으로 이해할 수 있는 진단과 정신 건강을 위한 처방전!,도움돼요,4
14492127,el****,2024-08-28 09:07:07.019319,유시민 작가님 책은 무조건 믿고 읽습니다~~,최고예요,4
14491579,th********,2024-08-28 08:07:10.32889,재밌게 잘 읽었어요,최고예요,4
14484989,an******,2024-08-27 17:16:43.201735,아주 도움됩니다. 읽어 보십시오.,도움돼요,4
14482534,ly*****,2024-08-27 13:02:38.791181,2년의 흐름과 3년의 다가옴^^,최고예요,4
14481445,sq****,2024-08-27 11:04:36.072588,윤석열에 대한 날카로운 분석책. 강추합니다.,추천해요,4
14477855,25****,2024-08-27 00:07:10.210113,이런 통찰력을 가지고 싶다 최고,최고예요,4
14477674,dr*********,2024-08-27 00:02:35.163086,잘 읽었습니다 좋아요 ,도움돼요,4
14475235,cf******,2024-08-26 20:29:10.754085,더 좋은 세상이 오기를,도움돼요,4
14474256,ld*****,2024-08-26 17:02:59.046194,정말 글을 잘쓰신다 감탄하며 술술 읽어내려갔습니다,집중돼요,4
14472329,j2****,2024-08-26 10:18:25.686796,아주 개인적인 생각이지만 대다수가 같은 생각일것이다,집중돼요,4
14468195,jh*****,2024-08-25 19:05:44.435424,"이시대 정치와 역사를 꾀뚫는 시선이 좋았다.
한편 우울해지는 현실은 어쩔수없었다ㅠ",집중돼요,4
14466942,ja********,2024-08-25 15:38:43.214533,재미있게 잘 읽었습니다.,최고예요,4
14465109,kh*****,2024-08-25 09:44:41.83682,싫은데 왜싫은지를 정리해줘서 나의 비판에 정당성을 찾은 느낌이다. 또한 이책을 통해 같이 앞담화하면서 국민들이 정치에 또 외면하지 말았으면 하는 마음도 있지 않았을까 생각이 든다.,집중돼요,4
14464601,su******,2024-08-25 08:25:35.66307,유익하고 재밌어요 ,집중돼요,4
14464312,cy*****,2024-08-25 05:08:18.287937,지난 2년의 현상의 우리의 관념이나 행동양식과 어떻게 결합돼 있는지 날카롭게 분석했다,추천해요,4
14462610,bl******,2024-08-24 22:58:16.854538,유시민 답다! 답답한 사회에 대한 일침!,집중돼요,4
14460368,ly*****,2024-08-24 17:10:13.511521,잘 볼께요 ~~~~~~~,추천해요,4
14458498,ta******,2024-08-24 11:44:04.655276,"명쾌하고통찰력 있는 분석, 믿고 봅니다!",도움돼요,4
14458295,my********,2024-08-24 11:09:18.378637,읽어보고 싶어서 샀습니다!,집중돼요,4
14453316,rl******,2024-08-23 16:17:53.109823,무엇이 문제인지 명확하게 알려주는 책,집중돼요,4
14451276,su******,2024-08-23 09:57:00.286892,아주 좋고 유익합니다.,집중돼요,4
14451181,su******,2024-08-23 09:51:11.95128,아주 좋고 유익합니다.,집중돼요,4
14445160,jh*****,2024-08-22 14:25:55.189604,잘 받았습니다...,도움돼요,4
14442014,ba*****,2024-08-22 09:01:21.288113,ㅎㅎㅎ내용이 참 아수,추천해요,1
14441415,he****,2024-08-22 07:51:02.762215,유시민이라서 쓸수 있는 책 ,최고예요,4
14438350,sg*****,2024-08-21 22:10:15.483176,한번 잡으면 끝까지 읽게됩니다. ,추천해요,4
14433595,he*****,2024-08-21 08:56:03.632049,"대단합니다
인간에 대한 통찰력~",추천해요,4
14430207,co*****,2024-08-20 17:12:47.271074,"현재의 정치적 분위기를 이해하기에 재밌게 읽었어요
",추천해요,4
14417959,go******,2024-08-18 17:17:28.857017,해괴한 계란말이 퍼포먼스가 이해되는 책,추천해요,4
14411879,wj********,2024-08-17 19:16:50.365632,생각대로 될지 흥미진진합니다,집중돼요,4
14411536,as******,2024-08-17 18:21:00.961505,"과감하면서도 조심스러운 문장이 인상깊다. 하지만 이정도로 나라를 박살냈는데도 조심스러운 문장이 나올 수 밖에 없는 대한민국의 현실이 부끄럽다. 분명 틀린 선택을 했는데도 징징대는 개돼지들이여, 지금 대통령은 병이 아닌 증상에 불과하며 그대들이 진정 이 나라의 병이다.",추천해요,4
14409610,sa*****,2024-08-17 12:07:59.457616,재미있게 잘 읽었습니다 감사합니다,최고예요,4
14401470,so*******,2024-08-16 09:34:46.619012,언론에 대해 쓰신 파트 흥미로웠습니다. 정말 언론이 사기업치고 국민 전반에 끼치는 영향이 너무 크네요. 공익을 위한 언론이 아니라 사익을 위한 언론이라는 걸 모두가 인지하면 좋겠어요.,추천해요,4
14396117,ri*******,2024-08-15 12:25:12.506362,역시  사길 잘했다 싶을 정도로 훌륭한 글이었습니다.,추천해요,4
14394910,jo*******,2024-08-15 04:02:33.611005,그야말로 아주 개인적인 생각이다.  그는 절대로 자진해서 내려올 자가 전혀 아니다.  피플파워가 필요하다. 더 늦기 전에...,추천해요,4
14389048,jo****,2024-08-14 11:18:08.09211,"작가님의 예리한 통찰력과 관찰력이 돋보입니다.
술술 읽히네요.",최고예요,4
14388801,zz******,2024-08-14 10:33:18.226248,재미잇다 ㅋㅋㅋ 읽어 보아요,도움돼요,4
14384336,so******,2024-08-13 20:35:16.670536,냉철한 비판이 돋보입니다.,도움돼요,4
14383725,Ke**************,2024-08-13 19:08:31.766907,"아직 다못읽었어요
읿어보고 숙고해볼만한 점이 많은거같아요
유작가님 의. 이정권에 대한 통합적인 생각을 읽어볼수 있습니다",최고예요,4
14381821,dl**************,2024-08-13 14:45:26.568014,상당히 편향적으로 보일 수 있음에도 불구하고  그것을 무릅쓰고 외치는 정의.,추천해요,4
14379785,me********,2024-08-13 08:22:58.207133,"이번 정권의 실체를 잘 알게 됐어요. 어느 조직이든 리더를 뽑는게 얼마나 중요한지, 마치 산불로 초토화된 산천을 회복하는데 수십년이 걸리는것처럼 역사는 그렇게 후퇴하는것을요.",최고예요,4
14372773,ro****,2024-08-11 23:20:02.662328,공정과 상식 그리고 민주주의 후퇴를 가져다 준 이유를 알려준다,추천해요,4
14369342,ar*****,2024-08-11 14:13:34.884428,어두운 지금세상에 숨통이 되어라,쉬웠어요,3
14367322,ja********,2024-08-11 02:37:54.650664,"잘 읽었습니다.
공감돼요",쉬웠어요,4
14367202,as*****,2024-08-11 01:27:54.276449,속이 시원합니다..언제나 감사합니다^^,최고예요,4
14366483,fa****,2024-08-10 23:35:52.788643,대한민국이 바로서기를바랍니다,추천해요,2
14363974,le****,2024-08-10 15:57:19.894881,최고의 작가의 최고의 책!!,최고예요,4
14350859,pu*******,2024-08-08 10:27:41.612927,한장한장 오래 머물고 싶은 문장들 입니다.,집중돼요,4
14349415,li********,2024-08-07 23:54:22.87414,응원합니다. 잘 읽었습니다. 사고 또 사서 주변에 선물했어요. ㅋㅋ,최고예요,4
14347889,yo*****,2024-08-07 21:15:53.835644,"유작가님도 2030세대에 기대가 없구나.
4050이 어떻게든 해볼게요.",추천해요,4
14339081,ji****,2024-08-06 13:56:56.076364,필력좋으신 유작가님에 대한 저의 아주 개인적인 생각. 뒷담화는 재미나다.,쉬웠어요,4
14338860,ru*****,2024-08-06 12:58:47.74889,무난하게 술술 읽힙니다,추천해요,4
14338525,jy****************,2024-08-06 11:12:35.530541,작가의 생각을 많이 접할수 있었습니다.,도움돼요,4
14332823,an*******,2024-08-05 15:09:44.284749,"""윤석열은 전두환만큼 기괴하지만, 힘과 능력은 잔두환에 닿지 못한다.""",추천해요,4
14308158,sh*****,2024-08-02 12:00:37.21629,술술 읽히는 좋은 책이었습니다,추천해요,4
14298962,vo*******,2024-08-01 09:09:06.749546,"그의 운명에 대한
아주 개인적인 생각",집중돼요,4
14298121,po*****,2024-08-01 06:07:50.717165,"유시민 작가님 책은 항상 기대되게 하고, 그 이상입니다. 최고네요.",쉬웠어요,4
14293022,Ba*******,2024-07-31 18:25:52.244505,고릴라가 언체 내려갈까요?,집중돼요,4
14291757,my***************,2024-07-31 15:25:00.159492,"유시민씨의 책은 늘 많은 가르침을 줍니다.
이 책 또한 다방면에서 박학다식한 유시민씨의 면모를 잘 느낄 수 있는 책이었습니다. 
즐겁게 읽었고, 좋은 책 감사드립니다. ",추천해요,4
14280280,dd********,2024-07-30 08:42:35.902061,극한으로 대립되는 우리의 정치 이면이 낳은 책이 아닐까 싶습니다. 그의 운명이 궁금하긴 합니다.,집중돼요,3
14280002,pj*****,2024-07-30 06:58:35.249023,"나와 다른 사람에 대한 이해, 다른 사람의 삶에 대한 이해, 나 자신도 돌아볼 수도 있는 기회, 그런 시간을 주었다.",집중돼요,4
14274840,in********,2024-07-29 14:04:01.766998,재미있어요 도움이 돼요 ,추천해요,4
14274653,ss********,2024-07-29 13:30:04.669817,유익한 책 입니다~!,집중돼요,4
14274446,le*******,2024-07-29 12:28:00.134909,읽으면서 응어리진 마음의 위로가 됩니다. 감사합니다.,추천해요,4
14273741,he*******,2024-07-29 09:25:04.105826,'그'에 대한 그의 정확하고 예리한 생각,최고예요,4
14271292,hj*****,2024-07-28 20:51:04.391414,재미있게 읽었습니다,추천해요,4
14263265,lo******,2024-07-27 10:17:19.119928,일상적인 내용 좋아요,도움돼요,4
14255255,be*******,2024-07-26 10:26:39.959525,흥미진진하게 잘 읽었습니다,최고예요,4
14253872,sj***,2024-07-26 08:10:07.921895,다소 노골적인 제목이 살짝 신경 쓰였지만 그래도 믿고 보는 유시민 작가의 생각을 확인하고 싶어 구입했어요.,추천해요,4
14253217,cy*******,2024-07-26 05:32:55.038412,그의 운명의 대해 공감,쉬웠어요,4
14248086,li********,2024-07-25 12:05:56.337401,도움아  너무  됩니다,집중돼요,3
14241603,ho*****************,2024-07-24 09:43:53.123336,그분이 더 알고 싶다면 유시민의 언어로 그분을 다시 한번 돌아보게 되는 책,최고예요,4
14241140,ca********,2024-07-24 06:52:28.282819,"유시민의
인사이트!",도움돼요,4
14241138,ca********,2024-07-24 06:52:04.194401,유시민의 인사이트!,도움돼요,4
14238595,co*****,2024-07-23 20:28:22.933478,"좋아하는 작가의 책을 접하게 되어 기대가 됩니다
잠시 읽어보면서 통찰력에 끄덕여지네요
",추천해요,4
14238203,xo******,2024-07-23 19:01:43.206248,"아직 읽기 전 이지만 기대됩니다.
열심히 읽을께요",집중돼요,3
14236321,le********,2024-07-23 11:06:33.160296,"재밋게 읽고 비평의 방법과 논리에 대해
잘 알게 되었네요",도움돼요,4
14234347,el******,2024-07-22 22:51:41.714254,너무좋네요 내용도 알차게 구성되어있습니다,도움돼요,4
14233461,le********,2024-07-22 20:11:33.656721,재미있게 잘 보고 있어요 ,추천해요,4
14232542,nl*******,2024-07-22 17:18:45.456801,"하하하, 역시 글쟁이다움이 묻어나네요. 간만에 시원 시원한 글을 읽었습니다. 말씀주신 참여의
일환으로 이 책을 주변에 권합니다. 병든 시기에 결단의
글을 남겨줘서 감사합니다.",최고예요,4
14232429,ju********,2024-07-22 17:03:08.908553,언론의 실체에 대해 수준 높은 이해를 돕는 완벽한 책,최고예요,4
14232427,le*****,2024-07-22 17:02:04.882008,욕한마디로 정의해야할 인간에 대한 유작가님의 고급진 해석,추천해요,4
14230586,yy*****,2024-07-22 12:46:18.792995,우리나라 정치현황에 대한 막힘없는 설명이 통쾌하게 느껴짐.,최고예요,4
14230234,ps******,2024-07-22 12:07:11.534826,양쪽의 혼란스럽던 생각이 명료하게 정리되요,도움돼요,4
14229711,sa*******,2024-07-22 10:13:24.515257,"누군가 한번쯤은 속으로 생각하고 뱉지 못한 생각들을 정리해주시니 글들이 살아움직이는 것 같습니다 지식이 얕아서 이해하기 어려운 부분도 있지만 마음이 움찔거리네요
추천합니다",추천해요,4
14226419,ac******,2024-07-21 20:09:17.335569,현재 정치상황을 설명한 책으로 보입니다.,추천해요,4
14224898,sn******,2024-07-21 16:16:04.989702,유시민 작가님 책은 믿고 구매합니다!,추천해요,4
14222595,ni*******,2024-07-21 08:45:22.081135,좋아요~좋아~~~^^,최고예요,4
14220304,ds*****,2024-07-20 23:12:46.145727,어쩌다 고등학생 때 거꾸로 읽는 세계사를 보다가 지금도 유시민 이야기를 듣는다. 유시민의 호불호를 떠나 그의 능력이 부럽다. 하고 싶은 삶을 수익으로 창출하는 유일한 분,집중돼요,4
14219179,ch********,2024-07-20 21:42:38.543893,그의 운명에 대한 같은 생각입니다.,최고예요,4
14218103,ku********,2024-07-20 19:10:14.605921,유명한 책 잘 읽었습니다.,집중돼요,4
14215367,ky*****,2024-07-20 12:06:19.044702,병든 대한민국에 대한 개인적인 생각 잘봤습티다.,집중돼요,4
14213938,an****,2024-07-20 08:18:09.091914,모두 읽어야될 책입니다 ,도움돼요,4
14211979,na*****,2024-07-19 23:16:46.705368,기대됩니다 기대됩니다 ,쉬웠어요,4
14208377,hw***************,2024-07-19 12:39:13.461624,윤석열 정부의 문제를 생각해보고 유권자로서 역할을 다시한번 곱씹어볼수있는 책,쉬웠어요,4
14207748,yj*****,2024-07-19 10:32:49.916475,재밌게 잘 읽었습니다. ,쉬웠어요,4
14207563,ki****,2024-07-19 10:12:43.986059,"비 오는 날, 그냥 읽어 보셨으면 합니다.",집중돼요,4
14202801,so*******,2024-07-18 16:20:55.583709,요즘의 이 사태를 이해하는데 도움이 많이 됩니다,집중돼요,4
14202586,hy****,2024-07-18 15:39:21.732244,"현실 공부를 한것같아 좋았어요 
",최고예요,4
14202472,su*******,2024-07-18 15:08:58.399706,딱 요즘 읽어야할 책,집중돼요,4
14202441,su*******,2024-07-18 14:55:00.337325,딱 요즘 읽어야할 책,집중돼요,4
14201970,pu********,2024-07-18 13:01:29.695799,"뉴스나 라디오, 유튜브 등 미디어를 볼 때마다 숱하게 보고 듣는 믿을 수 없는 현실이 이해가 되지 않아서 이 책을 샀습니다. 머릿속을 가슴 언저리를 답답하게 하던 수많은 생각들이 한결 정리가 되었습니다. 현실이 너무 비현실 같아서 화가 나고 짜증이 나는 감정에만 머물러 있었는데 이 책을 읽고 현 상황에서도 배울점은 분명히 있다고 생각했습니다. 우리 인생에서도 답답하고 힘든 일이 있어도 방법을 찾아 앞으로 나아가듯이, 지금도 같은 실수를 하지 않도록 다 함께 연대하여 방법을 찾아야겠죠. 우리는 힘들고 어려운 시기를 늘 지혜롭게 잘 해결해 왔으니 이번에도 현명하게 해쳐 나가리라 믿어봅니다.",도움돼요,4
14197012,oz*****,2024-07-17 17:10:27.288907,쉬운 단어로 간단명료하게 쓰여진 문장이 읽기에 부담이 없다.,추천해요,4
14192210,ko******,2024-07-16 21:53:13.677391,대단한 내공을 다시한번 확인할수 있었다. 왜 유시민인지 고개가 끄덕여진다. 강력추천!,최고예요,4
14191871,sa******,2024-07-16 20:56:01.926553,많은 사람들이 읽었으면 좋겠습니다. ,최고예요,4
14190390,ni*****,2024-07-16 16:32:41.708119,조아요 괜찮아요 도움돼요 ,추천해요,4
14189906,mn****,2024-07-16 14:52:09.760458,매불쇼 수요난장판을 보는듯 했습니다.  ^^ 5번의 작가님 출연 회차가 영상 순위 1위부터 5위를 차지한 것은 다 이유가 있는듯..,쉬웠어요,4
14189815,wl******,2024-07-16 14:30:38.203017,"또 다른 시각으로 현 상황을 이해하는데 도움이 되었어요.
보면서 다양한 감정이 들었고, 좀 더 나은 대한민국이 되었으면 좋겠다는
생각을 함.",최고예요,4
14189074,di********,2024-07-16 12:05:40.433521,논리있는 글이었습니다,집중돼요,4
14188211,he*****,2024-07-16 07:47:07.157416,유시민이 있어 너무 감사합니다ㅠㅠ,최고예요,4
14188103,cw*****,2024-07-16 06:34:05.513408,유시민이 유시민했네요^^,최고예요,4
14185184,hu***,2024-07-15 21:02:53.984127,현상황을 직시하고 대안과 그 이유를 깔끔하게 정리한 책!!,최고예요,4
14183755,qg****,2024-07-15 16:32:13.809716,lss sljs plan dkzkksjsn,도움돼요,4
14181901,sh********,2024-07-15 11:05:28.539628,필체는 가벼우면서도 내용은 무겁습니다. 시대를 사는 사람으로 적극 추천 드립니다. ,추천해요,4
14181608,38****,2024-07-15 09:54:48.774728,작금의 시대가 문제라는 인식을 공유하고 잇다면 읽어보고 그의 운명과 대한민국의 미래를 이야기하기 딱 좋은 책입니다.,추천해요,4
14181438,sa*****,2024-07-15 09:02:26.421156,역시 유시민작가입니다,최고예요,4
14180731,li***,2024-07-15 00:24:07.174135,여러가지 재밌는걸 알게되네요,추천해요,4
14177337,jy******,2024-07-14 18:36:09.596053,다시 바로잡는데 조금이라도 힘을 보태고자 구입했습니다. ,최고예요,4
14176756,zx********,2024-07-14 16:18:58.50224,감사합니다 잘 읽었어요,집중돼요,4
14176464,ru******,2024-07-14 15:01:52.556982,유시민 작가님 좋아하시는분께는 추천합니다,추천해요,4
14176305,ru******,2024-07-14 14:36:26.853528,더운 여름 답답한 시기. 추천합니다ㅋ,추천해요,4
14175575,ju******,2024-07-14 12:21:15.757353,역시 유시민의 글은 명문입니다.,최고예요,4
14175091,pe***,2024-07-14 10:20:54.439739,답답한 시대에 대한 유시민 작가의 통찰과 조언. 진심 마음의 위로를 받습니다. ,최고예요,4
14174912,re*****,2024-07-14 09:15:49.049626,2024년 대한민국 주권자가 꼭 읽어야할 책입니다.,추천해요,4
14173976,ch********,2024-07-14 00:28:07.078036,"스트레스 받지말고, 어울리지 않는 자리에 있는 자는 끌어내리면 됩니다~^^",최고예요,4
14171438,ye*******,2024-07-13 21:11:02.808071,그의 탄핵을 애타게 바라며 읽고 또 읽습니다. 탄핵이 되는 날까지 필사라도 하고 싶네요! ,추천해요,4
14170724,ku******,2024-07-13 19:20:41.566867,추천합니다. 융석열을 이해할 수 있는 아주 좋은 책입니다,최고예요,4
14170129,mo********,2024-07-13 16:34:50.521577,"현재 대한민국에서 이정도의 논리와 깊이, 통찰로 이런 분석적인 비판을 할 수 있는 능력을 가진 지식인이 더 있을까, 가장 좋아하고 존경하는 작가이자 지식인..
답답한 마음을 뚫어주심과 동시에 이 현실이 너무나 갑갑하게 와닿는다. 부디 최대한 많은 “보통의 상식적인” 국민들이 이 책을 읽고 함께 분노하고 행동하기를 ..",추천해요,4
14163913,ng***,2024-07-12 15:59:04.786837,유시민 작가님의 특유의 화법이 그대로 전달되는 느낌,최고예요,4
14163363,ry*****,2024-07-12 14:03:36.032401,항상 글로 위로를 해주시는 작가님. ,최고예요,4
14162706,jm******,2024-07-12 11:27:30.856994,여러 매체를 통해 듣던 내용들이 너무 요약이 잘 되어 있어요,도움돼요,4
14162606,bo*****,2024-07-12 10:52:27.023089,유시민 작가님의 뛰어난 통찰력에 대해 박수를 보냅니다.,집중돼요,4
14162535,ky*****,2024-07-12 10:41:41.583531,시원하다. 정말 사이다,집중돼요,4
14159792,hs******,2024-07-11 20:58:19.589913,객관적으로 품위있게 비판하는 법,도움돼요,4
14158821,uo****,2024-07-11 16:30:49.020209,정치를 잘 알지 못하지만 자세히 설명해 주셔서 감사드립니다.,최고예요,4
14158456,sh*****,2024-07-11 15:41:35.326945,명쾌한 상황 정리 및 해석 그리고 기록! 유시민 작가의 책을 읽으면 머리가 시원해집니다,최고예요,4
14156866,un******,2024-07-11 09:33:57.563323,유시민 작가의 통찰을 볼 수 있어요,집중돼요,4
14156401,ak*****,2024-07-11 03:44:05.295409,너무좋아요 너무좋아요 ,집중돼요,4
14156332,ya****,2024-07-11 02:16:06.141351,유시민작가 이번 책도 최고입니다,최고예요,4
14153505,sk****,2024-07-10 17:18:26.375335,지금 꼭 읽어봐야 하는 책!!,추천해요,4
14151762,pr******,2024-07-10 14:12:30.888263,재밌게 잘 봤습니다 ,최고예요,4
14150996,gk******,2024-07-10 10:29:58.483628,작가님의 생각보다 더 빨리 그 분의 마지막이 다가오는 것 같네요. 통찰력에 감탄합니다.,쉬웠어요,4
14150489,jb****,2024-07-10 08:03:20.725663,작가님이 바라보는 통찰력은 대단합니다.,최고예요,4
14147103,jn****************,2024-07-09 18:54:22.185645,"현실을 직시하고 진단하고 처방하는 힘이 있습니다.
추천합니다.",추천해요,4
14145395,hy*******,2024-07-09 14:06:51.945228,역시 이시대의 현자이십니다,쉬웠어요,4
14145004,sw******,2024-07-09 12:40:46.592826,"아주 대단한 감상이 적혀 있는데 
개인적인 소감은 조금 시원답답하나 통쾌한 글의 흐름! 
맥락 알고 읽으면 더 재미있어요!",최고예요,4
14141834,pu****,2024-07-08 22:25:52.010412,좋아요 좋아요 좋아요 좋아요 ,도움돼요,4
14140481,re*****,2024-07-08 19:05:36.357196,운명의 시간이 다가옴을 직감하는 이들에게 그 직감의 이유를 논리적으로 설명해주는 책이다. 3년이 왜 이리도 긴 것일까.,쉬웠어요,4
14140387,jk******,2024-07-08 18:47:14.880057,유시민 작가님의 생각에 많이 공감합니다.,도움돼요,4
14140190,ka******,2024-07-08 17:44:06.921031,책의 내용이 마음을 진정시켜 주네요. 희망을 가지고 지켜볼게요.,최고예요,4
14139925,id*****,2024-07-08 16:42:08.379026,정말 속시원한 글입니다~ 잘 읽었습니다~,추천해요,4
14137634,ro*******,2024-07-08 10:25:30.28025,어머니가 읽고 싶어하셔서 구매했습니다,도움돼요,4
14134161,jj******,2024-07-07 19:47:05.395991,믿고 읽는 유작가의 신간.  그의 통찰력에 무릎을 탁 치게 된다,최고예요,4
