리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11003504,mo******,2023-03-07 06:14:23.092175,어울릴것 같지 않은 코뿔소와 펭귄의 만남. 하지만 둘 사이에 생긴 공감은 다름이란 사실이 문제가 되지 않게 해주었다. 살아가면서 해야하는 선택과 그리고 공감이라는 주제에 대해서 생각해보게 하는 책이다.,유익해요,4
10947492,la******,2023-03-02 07:50:56.000177,왜 베스트셀러인지 알 것 같다는,재밌어요,3
10924475,ha******,2023-02-27 21:54:27.304901,나로 살아간다는것은 홀로 수많은 긴긴밤을 견뎌내고 스스로 빛나는 무언가를 찾아내는 일이다.,추천해요,4
10894233,kk*****,2023-02-23 23:45:46.421659,여운이 남아요 좋아요,잘읽어요,4
10883767,aw*****,2023-02-22 17:46:56.648682,작은 페이지라서 부담 없으며 좋은 도서 잘 읽었습니다.,좋아해요,4
10882002,so*****,2023-02-22 15:21:29.36314,읽는 내내 노든의 행복을 빌었네요,좋아해요,4
10851887,wh*****,2023-02-19 17:31:13.707908,"동화가 이리 깊어도 될까 싶어 자꾸 다시 되새김질하듯 읽었어요
 아이들이 읽으면 어떨지....",추천해요,4
10847225,le********,2023-02-18 23:52:39.053858,도서관에서 읽고 소장하려고 구매했어요,추천해요,4
10820605,bo*******,2023-02-16 08:35:56.870285,아이가 좋아합니다. 그림도 예뻐서 그림이 예쁘다며 감탄하며 읽네요 ㅎㅎ ,좋아해요,4
10798307,ch*******,2023-02-13 19:18:08.125248,도서관에서 읽어보고 소장하고 싶어서 구매했습니다. 정말 감동적이에요,좋아해요,4
10795495,hs***,2023-02-13 14:37:26.750644,아이를 위해 선택했어요.,유익해요,4
10793211,cf******,2023-02-13 11:47:15.507948,초등학생이 읽기 좋아요,추천해요,4
10789812,su*******,2023-02-13 00:06:28.020066,가슴 뭉늘한 내용입니다,잘읽어요,4
10758972,as********,2023-02-09 14:56:10.768721,"길고긴 밤이 짧아지고, 책읽는 시간은 길어지는 ㅎ",좋아해요,4
10705035,tt********,2023-02-04 04:42:03.457029,전에 제가 추천해줬을때 딸램이 주인공동물이 별로안땡긴다고 하더니ㅎㅎ. 친구가 추천해줘서 사달래서 읽더니 넘 잼난다고하네요,좋아해요,4
10698480,ja********,2023-02-03 16:13:50.081806,저자가 아이들에게 전해주고 싶은 말이 잘 담겨있어서 감명깊게 읽었어요!,좋아해요,4
10667900,ju******,2023-01-31 14:24:05.358778,제가 너무 잘 읽었어요. 아이들에게도 읽어주려고요,잘읽어요,4
10653647,lo********,2023-01-29 18:01:51.582115,어른이 봐도 좋아요 굿,잘읽어요,4
10586006,me********,2023-01-19 22:57:25.567898,맘아프고 따뜻해요 ,좋아해요,4
10573783,ss******,2023-01-18 11:47:09.148851,아이가 흥미롭게 잘봅니다,잘읽어요,3
10556025,wo*******,2023-01-16 11:02:39.000213,아직은 읽기어려워하네요 고학년때 다시 줘야겠어요,추천해요,4
10547588,pa******,2023-01-15 18:55:10.830685,어른들이 읽어도 너무 좋은 책,좋아해요,4
10544026,bj******,2023-01-15 12:11:52.420808,읽는내내 마음이 따뜻해졌어요,좋아해요,4
10542218,pi*****,2023-01-15 09:39:04.808793,재미있게 읽었어요.,추천해요,4
10541987,lh*****,2023-01-15 09:17:58.933561,잔잔하지만 많은 생각을 하게 하는 책,추천해요,4
10536627,eo*******,2023-01-14 20:13:20.308314,"웃기도 하고 눈물을 흘리기도 하고 많은것을 생각하게 해주는 좋은 그림책이네요 
아는 선생님에게도 선물하려구요",잘읽어요,4
10535685,so*******,2023-01-14 17:51:18.691113,그림도 좋고 재밌어요,재밌어요,4
10497732,mi*******,2023-01-09 22:22:57.765914,내용 재미있고 좋습니다.,좋아해요,4
10489147,wi********,2023-01-08 20:13:17.764766,선물로 구입인데 만족이요,잘읽어요,4
10489090,wj******,2023-01-08 20:04:48.46407,즐겁고 재밌게 잘 읽었어요,좋아해요,4
10488965,mi*******,2023-01-08 19:37:22.232828,아이가 좋아합니다.,좋아해요,4
10476866,ta***,2023-01-06 18:56:53.916612,잠자리에 읽어주는 재미있는이야기!!,추천해요,4
10474862,sa******,2023-01-06 14:26:07.597333,감동적이에요. 눈물이..ㅜ,추천해요,4
10474827,so*******,2023-01-06 14:24:17.482873,그림과 글이 좋았어요. ,좋아해요,4
10474281,ch********,2023-01-06 13:07:39.409753,도서관에서 읽은 후 아이들과 함께 읽으려고 샀어요. ,재밌어요,4
10472405,hy********,2023-01-06 09:14:47.044172,아이들이 재밋게 보고 있어요.,재밌어요,4
10470798,ic******,2023-01-06 01:39:21.367239,아이가 재미있게 잘 읽었습니다,잘읽어요,4
10466492,el******,2023-01-05 15:25:04.782631,추천합니다. 마음 따뜻해지는 책이에요. 어린이동화말고 어른동화로도 손색이 없어요.,잘읽어요,4
10448903,mi*******,2023-01-02 22:44:35.947226,아이가 좋아합니다.,좋아해요,4
10442161,wo*******,2023-01-01 21:47:41.063883,아직 어려운지 재밌지않다네요ㅜㅜ 초2가 읽기엔 어려웠나봅니다,좋아해요,4
10432845,fh********,2022-12-31 12:41:09.638177,아이가 잘 읽어요 좋아해요,좋아해요,4
10432842,fh********,2022-12-31 12:40:33.52192,아이가 재미있다고 하네요,좋아해요,4
10424073,mi*******,2022-12-29 22:04:04.933296,선물로 샀어요 배송 빠릅니다,유익해요,4
10423044,wt****,2022-12-29 18:23:32.078749,동물들이 사람보다 더 인간적이예요,유익해요,4
10403934,sp******,2022-12-26 18:30:56.544674,아이들이 잘 읽네요~,잘읽어요,4
10385212,ch********,2022-12-23 21:18:23.521592,추천받아서구입했어요,잘읽어요,4
10383163,gu****,2022-12-23 14:33:00.588951,여운이 많이 남는 책이에요. 정말 잘 읽어서 선물로 구매했습니다. 받은 친구도 감동한 책이라고 하네요. 추천합니다.,추천해요,4
10382079,hj*****,2022-12-23 10:26:04.708927,마음이 따뜻해지는 책 입니다,추천해요,4
10382048,hj*****,2022-12-23 10:16:48.086736,마음이 따뜻해집니다,좋아해요,4
10380875,mi*******,2022-12-22 23:38:53.648139,따뜻한 이야기입니다.,좋아해요,4
10368615,de********,2022-12-21 10:11:22.440294,"순식간에 다 읽었어요, 읽는데 왜 눈물이 나는지...",잘읽어요,4
10352659,cr********,2022-12-19 14:57:52.371075,재밌게 잘 읽었습니다.,추천해요,4
10350754,AS*****,2022-12-19 12:04:05.984335,5학년 딸아이가 재미있다고 하네요~^^,재밌어요,4
10350169,mi*******,2022-12-19 11:39:44.704782,너무 감명깊게 읽었어요. ,잘읽어요,4
10350092,so******,2022-12-19 11:30:45.707668,모두가 읽어도 좋은 책인 것 같습니다. 추천합니다.,추천해요,4
10348904,db*******,2022-12-19 09:03:59.428464,펑펑 울면서 읽었네요.. 조카에게 선물하려구요~ 추천합니다,추천해요,4
10346180,hy******,2022-12-19 00:49:29.120644,따듯하다. 위로가 된다.,재밌어요,4
10339485,tu****,2022-12-18 06:09:52.399486,후기가 너무 좋아 구입했어요~어른이 읽어도 감동적입니다.,재밌어요,4
10325651,mi*****,2022-12-15 19:58:51.30927,인사이트가 있는 책입니다.,좋아해요,4
10325165,ir******,2022-12-15 18:25:42.02503,재밌어요재밌어요~~,좋아해요,4
10321586,sa****,2022-12-15 00:07:28.975416,어른이 읽어도 제법 철학적인 스토리에요. 초고학년이상 또는 중고등학생이 읽기에 적합한 것 같아요.,좋아해요,4
10277776,t1*****************,2022-12-07 04:49:45.374085,따듯하고 쓸쓸한 성인들을 위한 동화같아요,추천해요,3
10267947,mi*****,2022-12-05 09:35:49.265308,인사이트가 있는 책입니다. 추천합니다,좋아해요,4
10258630,ji********,2022-12-03 12:31:32.72054,너무 예쁜 그림과 삶을 향한 쉽지만 근본적 가치에 대한 너무나 아름다운 이야기.,추천해요,4
10255305,ko*****,2022-12-02 17:32:02.298568,정말 재미있게 읽었습니다,유익해요,4
10249391,mi*******,2022-12-01 15:28:02.712852,너무 너무 감명깊게 잘 읽었어요.,재밌어요,4
10236684,gl********,2022-11-29 11:19:53.725261,따뜻한 분위기의 내용이라서 감동적이였어요,좋아해요,4
10231091,yt*****,2022-11-28 12:02:36.000975,흥미롭게 읽었습니다,잘읽어요,4
10229017,jh******,2022-11-27 23:05:24.261173,책 엄청 감동스러워요 좋아요,유익해요,4
10205573,dh******,2022-11-23 16:23:45.135988,4학년 온읽기 교재,추천해요,4
10194993,ch****,2022-11-21 23:17:54.052152,와니니와 고민 하다 산 책 입니다. 잔잔하면서도 동물듷의 세계에 대해 자세한 수토리가 한편의 다큐 같았어요 ,추천해요,4
10191022,20*******,2022-11-21 11:00:04.864764,최고의 이야기다. 이제 주변사람들에게 하나둘 선물하기 시작했다.,좋아해요,4
10186944,tu*****,2022-11-20 12:14:33.509038,많은생각을 하게해주는 책입니다.,좋아해요,4
10184082,ch******,2022-11-19 20:33:07.211646,술술 잘 읽어지는 책이네요,좋아해요,4
10163653,hy***********************,2022-11-15 19:58:13.696782,아이들이 처음과 다르게 읽다보면서 흥미가 생긴다며 잘 보고있어요,좋아해요,4
10160226,ye****,2022-11-14 23:02:25.19473,너무 감동적인 이야기,잘읽어요,4
10159004,ju********,2022-11-14 19:07:40.94172,아이가 재밌게 잘 읽네요,잘읽어요,4
10158999,ju********,2022-11-14 19:05:34.089543,아이가 재미있다고 하네요^^ 아직 전 읽어보진 않았지만 따뜻한 내용같네요,추천해요,4
10158938,my****,2022-11-14 18:42:08.33738,친구와 함께하는 길은 외롭지 않고 그 여정속에서 한발 더 성장할수 있는 것 같다.,추천해요,4
10148750,se*******,2022-11-12 15:58:39.203878,진짜 좋아요 추천 꾹,좋아해요,3
10148749,se*******,2022-11-12 15:58:19.468293,역시나 추천 책은 달라요 ,좋아해요,4
10127762,da********,2022-11-08 01:25:42.960773,"어른을 위하기도 한 책, 좋아합니다 !!",좋아해요,4
10125727,on*****,2022-11-07 18:14:31.040363,너무 추천해요 짱짱,추천해요,4
10120366,me*******,2022-11-06 11:19:41.349815,"내년에 초1되는 아이에게 읽어주려고 샀는데, 엄마만 읽고 눈물 흘렸습니다.  3-4학년 아이들이 꼭 읽어볼만한 책인 것 같습니다",유익해요,4
10083831,bl********,2022-10-29 18:00:51.884334,잘읽힙니다       ,잘읽어요,3
10081834,da********,2022-10-29 12:01:59.55645,뭉클해요. 선물용으로도 좋을 거 같습니다.,재밌어요,4
10071997,hr*******,2022-10-27 14:19:52.599308,감동적이고 좋았어요,좋아해요,4
10065590,bo*****,2022-10-25 18:15:51.852714,잘 읽힙니다 선물용으로 좋습니다,잘읽어요,3
10065133,88********,2022-10-25 16:11:24.433584,일러스트와 함께 읽는 이야기.. 넘 좋습니다,좋아해요,4
10064848,wh********,2022-10-25 15:01:08.685218,아이가 정말 좋아해요.,좋아해요,4
10056995,ha*****,2022-10-23 15:01:44.543659,최근에 추천받아서 샀는데 재밌어서 조카에게도 추천해주려합니다,잘읽어요,4
10055708,ha******,2022-10-23 10:47:15.790273,아이가 좋아하는 책이에요,잘읽어요,4
10054704,ji*****,2022-10-23 09:01:39.303734,아이 어른 모두 감명깊게 읽었어요,좋아해요,4
10045449,ek****,2022-10-21 00:43:37.625792,"아이와함께 읽을수있는책
추천합니다
",추천해요,4
10041027,po*****,2022-10-19 17:28:02.974606,아이보다 제가 더 재미있게 읽고있네요~~^^,재밌어요,4
10028534,pa******,2022-10-16 00:27:02.724089,몇년씩 시간을 두고 읽을 때마다 느끼는게 더 많아질 거 같은 책.,좋아해요,4
10018845,gj***,2022-10-13 15:32:06.133326,어른을 위한 동화.,잘읽어요,4
10014509,bo*******,2022-10-12 09:41:52.007207,아이가 너무 잼있었다고 합니다,추천해요,4
10010564,vi********,2022-10-11 09:20:21.278101,재밌있게 잘읽었어요~  한번쯤 읽어 볼만한 책입니다,잘읽어요,4
10005250,wk****,2022-10-10 11:54:41.324759,아이들이 너무 갖고 싶어해서 구매했어요,좋아해요,4
1575367,se*****,2022-10-01 20:51:19.586,"책을 읽고 엄청 울었습니다.이  책은 한 마디한 마디를 읽을때마다마  마음이 정말 뛰었습니다.왜 다들 다 죽어서 너무 희망을 가져다주는 걸까요?차라리 희생을 하는 것보다,그냥 살아가며 친구가 돼어 살아가면 좋았을 탠대 정말 감동받았습니다. 이 책은 제가 심사위원이라면 만든 분께 노벨평화상을 드리고 싶습니다.엄청,정말 추천합니다. 꼭 한 번 읽어보시면 많은  도움이 될것 같습니다.♡ㅎㅎㅎ",좋아해요,4
1575183,su*******,2022-09-22 14:15:08.89,아이가 정말 좋아하고 이 책을 소중하게 여기네요.,좋아해요,4
1575230,wi*****,2022-09-21 14:33:58.893,어른아이 모두를 위한 동화,좋아해요,4
1575166,me*****,2022-09-21 13:47:04.786,마음이 따뜻해지는 책,좋아해요,4
1575564,ps*****,2022-09-17 15:53:34.43,학교 준비물로 샀는데 아이가 잘봤다고 저에게도 추천해줘서 보려규요,좋아해요,4
1575242,yu***,2022-09-14 15:20:13.663,좋은 책이라고 생각합니다.,좋아해요,4
1575086,pe******,2022-09-14 03:56:24.103,어른에게도 필요한 이야기 ㅠㅠ,좋아해요,4
1575591,ld***,2022-09-13 21:15:15.3,긴긴밤 좋아요. 잘 읽혀요.,좋아해요,4
1575168,hi*******,2022-09-13 19:32:42.63,리뷰가 좋아서 샀는데 마음이 따뜻해지는 책이에요,좋아해요,4
1575602,tn********,2022-09-13 19:26:38.643,아이들 읽어주다가 제가 목이 메여서 읽지 못했어요ㅠ,좋아해요,4
1575458,we******,2022-09-12 09:08:33.936,동물들의 시선에서 글을 읽으며 깊은 감동 찌르르해요,잘읽어요,4
1575588,ka*****,2022-09-05 01:55:03.836,너무 좋은 책이라 친구에게도 선물줬네요,좋아해요,4
1575573,ka*****,2022-09-05 01:34:17.693,내용이 너무 아름답네요 감동적이예요,좋아해요,4
1575127,qo******,2022-09-03 22:25:44.623,아이를 위해 구매했는데 어른들도 감동받는 책이에요,좋아해요,4
1575530,th*****,2022-09-03 00:12:28.666,잘 읽었어요 ㅜ 좋네요 감동입니다,잘읽어요,4
1575477,sm*******,2022-09-02 11:33:50.703,어른이 읽어도 가슴이 따뜻해지는 이야기,잘읽어요,4
1575152,dh****,2022-08-31 16:28:53.213,"눈물나는 성인동화느낌
깊은뜻을 모를수있으니 
두고두고소장",좋아해요,3
1575180,hi****,2022-08-30 17:39:05.23,잘받았습니다. 감사합니다.,잘읽어요,4
1575112,op******,2022-08-29 10:18:58.97,"모두를 위한 동화책이네요 
나이 불문 감동적인 스토리입니다.",추천해요,4
1575563,jo********,2022-08-23 21:21:10.223,긴긴밤 재밌어보여서 구매했어요,좋아해요,4
1575446,ma****,2022-08-23 06:31:18.326,너무 아름다운 책이라고 말해주고 싶어요ㅎㅎ 색감도 그림도 글도...^^,유익해요,4
1575548,po******,2022-08-22 23:29:54.13,"내 아이가 태어나 사랑을 온전히 알게된 지금
이책을 읽으며 엉엉 울었다
이런마음으로 알을 지켰을까 무슨 마음 이였을까
기분이 묘하고 여운이 남는다",좋아해요,4
1575589,wa******,2022-08-22 22:19:32.103,정말 재밌게 읽었어요 아이도 좋아하네요,잘읽어요,4
1575134,ro****,2022-08-21 22:05:51.85,감동적인 부분은 여러번 읽었어요,좋아해요,4
1575079,yu*******,2022-08-20 22:35:04.486,어른들을 위한 동화책인 것 같아요.,좋아해요,4
1575529,wh********,2022-08-20 16:07:13.13,15페아지의 한 구절이 여운을 줍니다,좋아해요,4
1575508,eh******,2022-08-19 14:39:31.416,새로운 시각으로 읽게하는 시간이었습니다,재밌어요,4
1575557,na********,2022-08-19 14:38:35.41,감동적이었고 어른들도 읽어야 하는 책,잘읽어요,4
1575078,la********,2022-08-18 21:49:19.976,눈물이 많이 납니다,좋아해요,4
1575417,se*******,2022-08-18 21:05:56.73,어른들이 읽어야 할 책.,잘읽어요,3
1575336,ca********,2022-08-17 17:36:15.7,"아이들이 읽는 동화지만,
아이보다 어른이 읽으면 더 좋은 책입니다.",좋아해요,4
1575465,sa****,2022-08-15 15:59:15.713,성인인데도 읽으며 깊은 감명을 받았습니다. 아동 도서와 그림책은 다르다고 다시 한 번 느끼네요...,좋아해요,4
1575600,ji******,2022-08-15 00:37:24.58,미음이 따뜻해져요 눈물 흘리며 읽었네요,좋아해요,4
1575096,sz****,2022-08-14 21:16:57.696,"영원한 건 없지만 함께하는 동안에는 서로 의지하며 나아가는 것, 각자의 인생이지만 결코 혼자서는 살 수 없다는 인생의 진리에 대해서 다시금 생각해볼 수 있게 해주는 책",잘읽어요,4
1575435,kh****,2022-08-13 23:22:30.453,친구에게 선물했습니다. 어른이의 감성을 깨워주는 책이예요,좋아해요,4
1575310,re******,2022-08-13 22:24:07.373,가족들이 다 같이 일고 있어요,좋아해요,4
1575606,km*****,2022-08-13 21:30:28.96,처음부터 잘 읽힌다.,잘읽어요,4
1575084,pa******,2022-08-13 09:39:17.2,책 내용도 감동적이고 그림의 색감이 아름다워요,좋아해요,4
1575495,my******,2022-08-10 09:42:47.293,잘 읽히고 재밋게 봤어요,재밌어요,4
1575356,19*****,2022-08-09 19:32:37.856,어른들도 꼭 읽어 봤으면 좋겠습니다.,좋아해요,4
1575256,pi********,2022-08-07 16:07:03.136,가족들과 같이 읽어보면 좋을 책입니다,,4
1575598,dm******,2022-08-07 15:05:11.553,좋아요 잘봤습니다 ㅎㅎ,,4
1575471,de*****,2022-08-05 21:13:16.736,보면서 엄청 울었어요.,좋아해요,4
1575034,ch********,2022-08-05 15:05:55.756,"잘 읽혀요.
아동문학에서 힐링.",,4
1575275,ke*******,2022-08-05 08:12:05.6,서담서담에서 듣고 구매해요 기대됩니다,좋아해요,4
1575297,ro***,2022-08-03 07:05:33.276,기대하고 있습니다 좋아여,잘읽어요,4
1575463,ro*******,2022-08-02 21:42:18.26,감동적인 내용이엥ㅎ,좋아해요,4
1575039,li********,2022-08-02 18:33:56.776,은은하니 좋네요. 잘 보겠습니다.,좋아해요,4
1575596,al******,2022-08-01 16:38:35.443,코뿔소와 펭귄의 우정이 아름답고 따뜻해서 좋았어요.,재밌어요,4
1575357,zz*****,2022-07-31 22:07:10.616,"혼자인것 같을때
아무도 내맘을 몰라주는 것 같을때
인간이 다 귀찮을때
한 번쯤 펴보시길",잘읽어요,4
1575289,ga*****,2022-07-31 17:33:12.94,"슬프지만 여러가지 생각을 할 수 있게 해 준 도서
죽음, 우정, 연대 등",잘읽어요,4
1575432,az****,2022-07-31 07:43:17.903,책읽는영광 한 도서관 한 책 읽기 선정,잘읽어요,4
1575341,pe*******,2022-07-31 07:29:25.963,"동대문구, 서대문구, 송파구 한 도서관 한 책 읽기 선정도서",잘읽어요,4
1575089,lh********,2022-07-28 18:15:41.36,어른도 아이도 읽기 좋은..재미있어요,잘읽어요,4
1575233,fa******,2022-07-27 15:18:30.473,학교 추천도서입니다,좋아해요,3
1575165,ha*****,2022-07-26 22:36:52.143,너무 감동적입니다.,좋아해요,4
1575605,gg*******,2022-07-25 17:05:03.88,누가  읽어도  좋을  책.,좋아해요,4
1575560,ka*******,2022-07-24 23:51:30.78,주위에서 추천받아서 구매했습니다 좋습니다,좋아해요,4
1575525,ly*****,2022-07-24 10:56:37.14,좋은 책입니다 추천해요,잘읽어요,4
1575040,vi*****,2022-07-24 00:19:02.966,천천히 깊이 읽겠습니다,좋아해요,4
1575368,ga******,2022-07-22 16:55:15.26,"어른이 읽어도 좋은 그림책.
나를 찾아가는 긴긴밤과
그 고단한 긴긴밤 속에서 살아남게 만들어준 것은
사랑과 희생, 연대였음을 느끼게 해주는 책이에요.",좋아해요,4
1575442,sk*******,2022-07-21 22:37:28.43,긴긴밤 교보문고 리커버 특별판 소장해요,좋아해요,4
1575485,wn****,2022-07-21 20:58:07.3,아이들에게도 어른들에게도 너무 아름다운 감동적인 이야기입니다.,좋아해요,4
1575252,ge********,2022-07-20 00:13:34.356,슬프지만 아이와 공감할수있어 좋았어요,좋아해요,4
1575599,si********,2022-07-19 21:58:59.333,감동적인 이야기..읽고 선물로 또 구입했어요,좋아해요,4
1575352,ch*******,2022-07-19 06:15:59.703,주위를 둘러보고 감사하는 마음을 갖게 되었어요!,추천해요,4
1575315,mi********,2022-07-18 21:56:43.513,내용이 참 좋아요. 초등저학년이 읽기엔 좀 어려울것 같아요.,잘읽어요,4
1575349,da******,2022-07-18 18:31:35.65,큰 감동을 주는 책이네요,좋아해요,4
1575528,c9****,2022-07-17 11:16:49.153,재미있게 잘 봤습니다 추천해요,유익해요,4
1575259,c7******,2022-07-15 22:51:43.633,"어른이 읽어도 좋은... 
감동이 있는 책이라 좋아요",좋아해요,4
1575542,vs******,2022-07-14 17:32:06.903,어른도 읽기 좋은 책,좋아해요,4
1575203,eu*****,2022-07-13 11:11:25.21,홀로 지낸 긴긴밤과 함께 한 긴긴밤의 이야기,잘읽어요,4
1575026,vi*******,2022-07-13 09:05:38.893,아이와 함께 읽으며 이야기 나누려고 구입했는데 정말 좋네요.,좋아해요,4
1575072,zz*****,2022-07-12 23:06:53.96,"세상에 마지막 하나 남은 흰바위코뿔소와 
코뿔소 품에서 태어난 어린 펭귄. 
그땐 기적인 줄 몰랐다, 머리부터 발끝까지 모든 것이 다른 우리에게 서로밖에 없다는 게.",좋아해요,4
1575358,54********,2022-07-09 17:35:04.263,조금 슬프지만 아름답고 그래서 신비한 이야기,좋아해요,4
1575208,yu****,2022-07-09 04:31:53.97,아이에게 주변에 대한 포용력의 개념을 심어주는 가이드.,,4
1575426,vu*******,2022-07-05 18:19:22.3,감동적이네요..초5학년 딸아이에게 사줬는데 잘 읽었어요,좋아해요,4
1575107,hy*******,2022-07-04 07:28:36.973,어른들이 읽어도 좋은 책이에요,잘읽어요,4
1575338,jh*****,2022-07-03 19:29:12.56,초5아이가 재미있다고 하네요.좀 슬프다고 해요,잘읽어요,4
1575554,nm*****,2022-07-03 09:43:02.2,어른이 읽어도 여운이 남네요,좋아해요,4
1575546,su******,2022-07-01 19:33:34.716,베스트 도서 인기래서 사봤어요,,2
1575354,be*****,2022-06-30 19:01:25.256,아이가 읽어보고 싶다고해서 구매했는데 정말 재밌다네요 오자마자 읽었어요,좋아해요,4
1575212,xj****,2022-06-27 22:38:12.513,너무 좋아하는 책이에요,좋아해요,4
1575462,87********,2022-06-27 08:27:47.63,후기가 너무 좋아서 샀는데 7세 아이에게는 아직은 글밥이 많고 어렵네요 ㅠㅠ,좋아해요,4
1575453,mi******,2022-06-25 20:28:15.716,어른을 위한 동화같아요. 일&#51013;때마다 좋아요.,좋아해요,4
1575175,da********,2022-06-25 09:31:13.5,"아이보다 제가 먼저 읽었어요~
나를 찾아간다는 것의 위대함
그것을 관통하는 사랑과 연민
연대!",좋아해요,4
1575218,ch********,2022-06-22 12:07:34.273,표지도 예쁘고 내용도 몽글몽글해요,좋아해요,4
1575337,ju********,2022-06-21 09:02:14.71,아이와 같이 읽으면 마음이 따뜻해지네요,좋아해요,4
1575308,sc*****,2022-06-20 15:20:46.773,딸이 읽고 싶다고 주문했는데 쉬우면서도 재미있는 책이네요,잘읽어요,4
1575199,al******,2022-06-17 16:00:19.56,어른들을 위한 동화. 우리 휴먼을 위한 동화. 이런 연대라니. 코로나 시대에 더욱 울컥하게 했다.,좋아해요,4
1575607,di*******,2022-06-17 12:28:47.813,어린이 책이지만 어른들에게도 추천하고싶은 책입니다,좋아해요,4
1575424,sy*****,2022-06-16 21:11:06.23,유명한 이유가 있어요 추천!,좋아해요,4
1575553,ps*****,2022-06-16 19:35:01.99,구매하길 잘한 것 같아요,잘읽어요,4
1575080,se****,2022-06-16 17:40:20.766,그림 느낌이 너무 좋습니다. 아이가 내용도 재밌다며 잘 읽네요^^,좋아해요,4
1575032,su******,2022-06-15 20:56:09.7,초 5아이가 재미있게 읽었습니다.,잘읽어요,4
1575027,ak******,2022-06-15 07:42:10.743,"주변에서 추천 많이 해주시는데, 시립도서관에서는 인기가 너무 많아서 도통 빌릴 수 없어서 구매했습니다.",좋아해요,4
1575444,ma*****,2022-06-15 06:40:37.916,아름다운 이야기!!,잘읽어요,4
1575567,ps*******,2022-06-14 21:21:27.173,유용하고 쓸만한 책 입니다~,추천해요,4
1575399,cl********,2022-06-14 19:36:42.66,평이 좋아서 아이친구 생일선물로 구매했습니다. 재미있었으면 좋겠어요.,,4
1575251,cu****,2022-06-14 06:56:40.566,가슴이 몽글몽글해지는 책,좋아해요,4
1575102,ha********,2022-06-14 06:37:17.476,좋아요 아이들도 좋아합니다,잘읽어요,4
1575217,cl*****,2022-06-13 22:37:20.673,가벼운 마음으로 구매했는데 책이 참 따뜻하네요,잘읽어요,4
1575418,mj*****,2022-06-12 19:13:38.153,아이가너무좋아해요~~~~~,좋아해요,4
1575262,ps****,2022-06-09 23:14:17.673,"초록색으로 일렁거리는,여기가 내 바다야",잘읽어요,4
1575524,ju******,2022-06-09 08:57:15.926,"딸아이가 읽고, 읽고, 또읽으며 너무 좋은 책이라합니다. 저도 같이 읽으려구요.",재밌어요,4
1575329,mi*****,2022-06-09 01:57:54.2,리커버 버전 책 너무 예뻐요,좋아해요,4
1575519,kh*****,2022-06-08 19:04:22.786,아직 읽지 않고 아껴두고 있어요 정말 좋은책이라는데 기대되요,잘읽어요,4
1575325,ke*******,2022-06-08 02:26:35.206,초등 남학생도 재밌게 읽었어요. 엄마에게 읽어보라고 추천해주는 걸 보니 여운이 남아 있는 것 같아요.,좋아해요,4
1575597,au******,2022-06-08 01:16:50.53,재밌다고하네요 구매잘한거같아요,재밌어요,4
1575585,mi********,2022-06-07 19:56:32.873,내가 모르는 희생이 있을수도 있다,재밌어요,4
1575142,mi********,2022-06-06 23:29:06.52,아이가 재미있게 잘읽네요,좋아해요,4
1575595,ba********,2022-06-06 20:35:18.703,순식간에 읽었네요.,잘읽어요,4
1575547,pe*****,2022-06-06 19:52:58.106,코끼리와 코뿔소와 펭귄의 유대감으로 같이 성장해 가고 믿음을 주 는데 감동적이였어요. 외형보다 내면을 중시하고 성장기 어린이들에기 교훈을 주는 감동적인 책 입니다.,잘읽어요,4
1575392,so*******,2022-06-06 12:58:13.586,어른이 읽어도 좋아요,잘읽어요,4
1575461,pe********,2022-06-04 09:59:01.46,"음....저는 그냥 그랬네요.
독서수준 낮지않은 열 살인데 도입부가 흥미롭지않다고 읽지를 않네요. 저도 좋은책이라는 선입견없었으면 몇 장 읽다 덮었을 듯.
좋은 내용이긴한데 새롭지도 않고, 약간 지루해요,.....",,4
1575261,da*******,2022-06-04 09:45:39.82,아들에게 선물했는데 좋아 하네요,잘읽어요,4
1575305,jo*****,2022-06-03 20:20:40.493,마음을 따뜻하게 해준다.,좋아해요,4
1575500,da*******,2022-06-03 13:36:52.903,리뉴얼된 표지 너무 핑크핑크 예쁜 거 아니냐고요ㅠㅠ,좋아해요,4
1575427,bo********,2022-06-02 00:17:28.516,마음이 따듯해지는 시간이었어요,좋아해요,4
1575064,wi*******,2022-06-01 20:46:40.383,아이와 함께 읽는 책이라 더 좋아요,좋아해요,4
1575279,sp********,2022-06-01 12:26:08.17,"마음이 따뜻해지는 책.
어른들을 위한 동화네요",좋아해요,4
1575437,hs******,2022-05-31 22:22:21.116,너무 좋은책 감사합니다,좋아해요,4
1575365,ro******,2022-05-31 15:52:03.59,"왜 눈물이 날까요ㅠㅠ
나로 살아가는 것에 대한 고통
언제나 이별은 가까이 있고 모두들 그걸 견디며 앞으로 나아가는거겠죠..
아이도 어른도 이 책을 읽고 함께 이야기를 나눌 수 있을 것 같아요.",좋아해요,4
1575191,ch*******,2022-05-31 13:26:18.5,"앉은 자리에서 순식간에 다 읽었습니다.
아이 뿐 아니라 이 시대를 살아가는 어른 들에게도 꼭 필요한 메세지라고 생각해요.
우리는 결코 홀로된 존재가 아닙니다.",잘읽어요,4
