리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14868861,md*****,2024-10-07 19:12:42.034803,좋습니다. 잘 읽혀요,집중돼요,4
14868699,ki******,2024-10-07 18:00:57.69721,작년에는 강의로만 들었는데 올해는 책으로도 보려고요 :),도움돼요,4
14868313,sw*******,2024-10-07 15:55:23.377978,유튜브에서 소개하는 영상을 보고 궁금해져서 구입,도움돼요,4
14865950,da********,2024-10-06 22:27:36.951614,잘 받았습니다 좋습니다.,집중돼요,4
14863900,to******************,2024-10-06 11:20:14.747324,"올해의 트렌드와 현재 사람들의 성향을 알 수 있었고, 더 개인적이며, 더 세세하며, 더 세대나 카테고리의 차이가 없어지며, 더 보통의날을 보내고 싶어질 것이라는걸 보며 생각이 또 많아지는 시간이였습니다. 감사합니다.",도움돼요,4
14863430,by*******,2024-10-06 06:07:37.574896,"다음 페이지가 궁금한 책 입니다.
언제나 읽으면서 대단하다는 생각을 하게되는 책.
내년을 예측하고 준비 할 수 있어서 좋네요",도움돼요,4
14863067,ha*******,2024-10-05 23:58:48.290665,읽기 쉬운 책입니다.,쉬웠어요,4
14861914,al******,2024-10-05 18:43:41.735182,2025년 흐름을 읽기 위해 구입했어요,도움돼요,4
14861739,sy*******,2024-10-05 17:45:30.474681,트렌드코리아 매년 꾸준히 보고 있는 책인데 역시나 많은 공감을 불러일으키고 깨닫게 되는 책입니다.,집중돼요,4
14860914,th*******,2024-10-05 13:30:55.218908,내년엔 조금 더 현명한 소비를 하길,최고예요,4
14860587,ji*****,2024-10-05 11:47:15.829194,"매년 구입
내용은 …",쉬웠어요,3
14860157,kp********,2024-10-05 09:38:09.535357,내용이 좋아서 도움이 많이 되었어요,최고예요,4
14858154,ha****,2024-10-04 20:13:10.799711,매년 이시기가 되면 기다려지는 책입니다. 내년을 준비하는 마음으로 읽겠습니다.,최고예요,4
14858124,ak********,2024-10-04 19:55:32.412158,사업의 방향성과 영감을 주는 책,도움돼요,4
14856629,ar****,2024-10-04 13:08:41.729329,매년 구매하여 읽어야하는 책입니다,집중돼요,4
14851799,bu*******,2024-10-02 23:17:15.873151,아주빠르게 배송되었습니다,최고예요,4
