리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
15038735,k1***,2024-11-20 08:03:53.447966,왠지 인물 한명한명이 다 각각 공감이 되어서..약간 당황스럽기도 하면서..,공감돼요,4
15038523,ss*****,2024-11-20 02:05:00.910423,최고입니다. 추천이요,최고예요,4
15038340,bo*****,2024-11-20 00:04:12.47259,노벨문학상 수상자 한강 작가님의 작품을 구매하여 기쁜 마음입니다. 정독해 보겠습니다,최고예요,4
15038156,da******,2024-11-19 23:22:48.822879,시리즈 잘 읽고 있습니다,재밌어요,4
15037040,mo********,2024-11-19 18:02:55.847853,간단한듯 그래도 너무 어려운....근데 다 읽고난 뒤 맘이 복잡해지네요,고마워요,4
15037019,se*****,2024-11-19 17:55:36.644972,"교보에서 잠깐 읽었는데 갠안아서 바로구매했어요.
재밌네요",최고예요,4
15036395,ny****,2024-11-19 14:06:13.871864,노벨문학상 수상 축하드립니다,재밌어요,4
15036282,su******,2024-11-19 13:55:34.44006,재미있고 유익합니다. 추천합니다. ,고마워요,4
15036281,sa*****,2024-11-19 13:55:32.614237,최고의 책중하나에요,고마워요,4
15036155,su******,2024-11-19 13:47:33.579246,재미있고 유익합니다. 추천합니다. ,고마워요,4
15036103,su******,2024-11-19 13:43:57.500055,재미있고 유익합니다. 추천합니다. ,고마워요,4
15035703,su******,2024-11-19 11:37:50.634185,재미있고 유익합니다. 추천합니다. ,고마워요,4
15035676,su******,2024-11-19 11:36:33.326117,재미있고 유익합니다. 추천합니다. ,고마워요,4
15035585,su******,2024-11-19 11:30:45.813013,재미있고 유익합니다. 추천합니다. ,고마워요,4
15035486,su******,2024-11-19 11:24:43.254917,재미있고 유익합니다. 추천합니다. ,고마워요,4
15035286,su******,2024-11-19 11:10:38.835097,재미있고 유익합니다. 추천합니다. ,고마워요,4
15035255,su******,2024-11-19 11:05:41.55247,재미있고 유익합니다. 추천합니다. ,고마워요,4
15034711,su******,2024-11-19 09:46:35.972756,재미있고 유익합니다. 추천합니다.,고마워요,4
15034516,su******,2024-11-19 09:36:14.426299,재미있고 유익합니다. 추천합니다.,고마워요,4
15034424,su******,2024-11-19 09:27:41.915798,재미있고 유익합니다. 추천합니다.,고마워요,4
15032450,su******,2024-11-18 17:00:36.451283,재미있고 유익합니다. 추천합니다.,고마워요,4
15032273,su******,2024-11-18 16:46:05.357085,재미있고 유익합니다. 추천합니다.,고마워요,4
15031922,sm****,2024-11-18 15:15:06.056548,유명한 책이라 구매했어요~,고마워요,4
15031074,we******,2024-11-18 12:44:42.683856,늦었지만 지금부터 한강 작가의 작품을 읽어봅니다.,공감돼요,4
15030830,cb*************,2024-11-18 11:32:54.829334,유익한 도서 입니다. 추천합니다.,고마워요,4
15030825,cb*************,2024-11-18 11:32:31.885294,유익한 도서 입니다. 추천합니다.,힐링돼요,4
15030821,cb*************,2024-11-18 11:32:07.948855,유익한 도서 입니다. 추천합니다.,고마워요,4
15030815,cb*************,2024-11-18 11:31:37.657587,유익한 도서 입니다. 추천합니다.,고마워요,4
15030812,cb*************,2024-11-18 11:31:22.590049,유익한 도서 입니다. 추천합니다.,고마워요,4
15030451,gr*****************,2024-11-18 10:29:20.27339,노벨 문학상 수상 축하드려요,재밌어요,4
15030280,na*******,2024-11-18 09:56:50.293971,"전부터 장바구니에 담아만 두다
이제서야 읽어 봅니다.",최고예요,4
15030128,sl****,2024-11-18 09:35:42.039369,이전에 읽었을 때도 재미있었던 채식주의자,재밌어요,4
15029434,03*****,2024-11-17 23:20:39.342544,지금바로 읽어보겠습니다 감사합니다,고마워요,4
15029404,03*****,2024-11-17 23:16:30.515486,정말 감사합니다 잘 읽겠습니다,최고예요,4
15029397,03*****,2024-11-17 23:15:34.068955,너무좋아요 늦게 보내주셔도 감사합니다,최고예요,4
15029139,ku******,2024-11-17 22:06:05.58625,추천합니다. 한강에 모든 내용을 알 수 있는 책을 책입니다.,최고예요,4
15028951,na*******,2024-11-17 21:24:06.364038,선배언니에게 선물했는데 좋아하시네요~^^,최고예요,4
15028601,si******,2024-11-17 20:01:34.258952,한강님책 이제야 읽어보네요,최고예요,4
15028598,si******,2024-11-17 20:00:53.130577,"한강님책 이제야
읽어보네요",최고예요,4
15028361,le*****,2024-11-17 18:21:12.865602,즐겁게 잘 읽겠습니다 ,최고예요,4
15027659,hs****,2024-11-17 13:22:36.310771,한강작가님의 노벨상 수상 이후 다시 찾아 보려는데 집에서 찾지 못해 재구매하여 읽었습니다. 애잔하고 슬픈 작가님 특유의 문체가 특징입니다.,공감돼요,4
15027538,ho******,2024-11-17 12:26:13.336903,옹웅오오오오오오오오오오,고마워요,2
15026532,hi*****,2024-11-17 00:07:54.997322,읽으면서 마음이 조금 힘들었지만 많은 생각이 들게 한 책,재밌어요,4
15025673,dl*****************,2024-11-16 20:42:51.667712,기대하고읽어볼게요~~,힐링돼요,4
15025295,4r*******,2024-11-16 18:40:21.719516,인간의 규범과 억압은 얼마나 비자연적인 것인가,최고예요,4
15024685,vo****,2024-11-16 14:46:50.502048,한강 작가님 축하드립니다.,최고예요,4
15024356,ry********,2024-11-16 12:34:19.275345,노벨문학상을 원서로 읽는 영광을~♡,재밌어요,4
15024094,cs****,2024-11-16 11:02:31.506867,아직.안읽었음. 읽어야지 ㅎ,고마워요,4
15023919,jj******,2024-11-16 10:30:20.235955,솔직히 좀 읽기 쉽지 않은 부분도 있지만 작가의 필력은 존경합니다,공감돼요,4
15023871,mt*****,2024-11-16 10:17:09.259817,잘 읽었습니다. 추천합니다.,고마워요,4
15023132,is****,2024-11-15 23:42:37.26653,왜 노벨문학상 수상을 했는지 알게 될것입니다.,최고예요,4
15023011,gp****,2024-11-15 23:19:26.195043,배송이 되게 꼼꼼하게 왔어요 잘 읽겠습니다!,최고예요,4
15022302,sa***,2024-11-15 20:48:29.074872,어머님께서 보고 싶다고 하셔서 한참 기다려서 구했네요. ,공감돼요,4
15022261,av******,2024-11-15 20:37:12.319608,이번에도 잘 읽었습니다!,고마워요,4
15021794,al********,2024-11-15 17:48:59.159266,한강님 책은 다 구매중입니다~,최고예요,4
15021788,hb****,2024-11-15 17:46:48.473066,"채식주의자라서 폭력을 당해야 하고, 이상한 요구에 직면하기도 하는 걸까요?
주는 대로 먹는(?) 우리 문화에서는 다소 낯설게 느껴지기도 하네요.
채식주의자와 비채식주의자, 인간과 인간이 아닌 존재의 차이는 무엇일까 생각해보게 되네요.",재밌어요,4
15021699,ba******,2024-11-15 17:21:24.695364,좋아요 추천합니다~,최고예요,4
15021089,ye********,2024-11-15 15:25:45.812267,너무재밌어요~!ㅎㅎㅎㅎ,최고예요,4
15021067,ye********,2024-11-15 15:24:46.330032,너무재밌어요~!ㅎㅎㅎㅎ,고마워요,4
15020464,pi*****,2024-11-15 13:01:14.668372,대중들이 느끼는 것과 전문가가 느끼는 것은 많이 다르다는 것을 느끼네요,최고예요,4
15020092,in*****,2024-11-15 10:14:29.951032,한강작가 노벨상수상 기념으로 읽어보고 싶었어요,재밌어요,4
15020043,zm********,2024-11-15 10:01:26.958077,배송 2주 기다렸네요,고마워요,4
15019752,jp****,2024-11-15 09:16:12.645133,한강작가님 책 너무 궁금했는데 재밌게 읽었어요!,재밌어요,4
15019564,hy********,2024-11-15 06:28:50.117188,"소설의 유희적인 측면을 고려해 성적인 장면과 묘사를 넣은 것인지 아니면 어떤이유인지 궁금해진다.
채식주의자로 보이지않는 힘에 의해 변하게 된 자를 생생하게 표현해준것같다.",재밌어요,4
15019527,db******,2024-11-15 04:22:33.446048,다소 당황그러웠지만 잘 읽었습니다,재밌어요,3
15019114,mi******,2024-11-14 23:38:46.017354,아껴읽으며 잘 소장하겠습니다.,최고예요,4
15018509,al****,2024-11-14 21:52:03.19191,재미있게 읽었습니다,재밌어요,4
15018147,mi*******************,2024-11-14 19:53:25.021719,읽기 전인데 기대돼요,고마워요,4
15017816,tn********,2024-11-14 17:18:02.315331,너무나 잘 읽었습니다.,고마워요,4
15017571,rr***,2024-11-14 16:09:35.151919,한강 작가님 책 잘 봤습니다,재밌어요,4
15017095,da***************,2024-11-14 14:08:20.379927,노벨문학상 수상 기념으로 번역되지 않은 그대로를 읽을 수 있어서 .. 한강 작품 모두 읽으려 합니다..,힐링돼요,4
15016978,ad****,2024-11-14 13:28:25.233663,"이따금 사람으로 태어나서 너무 많은 것을 누리고있다는 생각을 꽤 하는편이고, 채식을 시도해보고 있던차에 읽게되었습니다. 막연하게 사람이 가지고 있는 폭력적인 부분에 대한 고찰이 담긴 이야기일거라고 생각했는데요, 정말 읽는 내내 속이 울렁거렸습니다. 그래도 계속 읽었어요. 읽고나서 생각을 참 많이 하게되는 책인것 같아요... 확실히 그로데스크한 면이 있어서 마음이 약하고 잔인한 것을 잘 못보는 사람이라면 읽는것이 힘드실수 있어요. ",공감돼요,4
15016822,el****,2024-11-14 12:46:29.462567,채식주의자 읽어봅니다. ,고마워요,4
15016780,jo****,2024-11-14 12:31:48.551861,노벨상이라 해서 너무 기대되서 주문했어요. 갑자기 학교 비치 문제가 나와서 왜 그런가 했는데 왜 그런지 알겠네요. 학교에 비치되어도 괜찮다는 사람들 본인들이 읽고 본인들 초중고 자녀한테 읽으라 할 수 있는지 생각해 보길... 진짜 기분 더러움!!!,고마워요,1
15016496,hy********,2024-11-14 11:07:34.415025,노벨 문학상 작품을 모국어로 읽을 수 있는 최초의 기회. 불쾌할 수 있으나 흥미롭다는 것만은 확실하다.,최고예요,4
15015416,da********,2024-11-13 23:41:11.09034,작가님의 수상을 축하드립니다!,재밌어요,4
15014807,em*****,2024-11-13 20:26:23.110599,"노벨상 수상! 한강 작가님의 <채식주의자>, 기대됩니다.",최고예요,4
15014763,ju******,2024-11-13 20:02:56.113525,다소 충격적이고 난해한 부분도 있지만 인물들의 상세한 묘사와 표현을 통해 몰입도 높게 읽었습니다,재밌어요,3
15014213,is*****,2024-11-13 16:32:56.592794,다양한 내용이 많아서 만족합니다,고마워요,4
15013759,re******,2024-11-13 14:12:12.613292,"기존에 인터파크 도서 쇼핑몰을 애용하던 사람으로써 갑자기 중지되는 바람에
교보문고 사이트를 회원 가입하고 첫 구매하게 되었습니다.
앞으로도 애용하겠습니다.",최고예요,4
15013508,hs*******,2024-11-13 12:23:45.715768,아버지께서 읽고싶어하셔서 기다리다 구매했습니당 ㅎㅎ,재밌어요,4
15013112,at****,2024-11-13 10:44:11.951688,아주 재미있고 유익합니다,힐링돼요,4
15013015,dm***,2024-11-13 10:30:18.92197,많은 도움이 되었습니다.,최고예요,4
15012787,re********,2024-11-13 09:42:09.778571,읽고 나면 순애에 대한 갈망이 커져가는 책,재밌어요,4
15012212,jm******,2024-11-13 04:03:25.298537,재독하니 더 좋네요. 마지막장 불꽃나무가 참 공감되고 인상적이에요.,최고예요,4
15010921,wi****,2024-11-12 19:50:48.453264,난해했습니다..음..,고마워요,3
15010797,ga******,2024-11-12 18:46:27.820294,어렵게. 구입한 한강 작가님꺼서.집필하신 채식중의자. 잘 읽을께요,고마워요,4
15010769,ic*****,2024-11-12 18:31:54.884488,좋은책이라추천합니다,고마워요,4
15010573,hy********,2024-11-12 17:24:52.564339,다시한번 읽고 싶어서 구매했습니다. 표지가 너무 이쁘네요,재밌어요,4
15010405,ah*****,2024-11-12 17:05:04.692883,잘 읽었습니다. 좋은 책 감사합니다.,고마워요,4
15008599,bo******,2024-11-12 10:35:18.147849,"노벨 문학상을 받은 책을 읽고 싶다고 하셔서 
본가에 계신 어머니께 선물 해 드렸습니딘.",고마워요,4
15008495,ja*****,2024-11-12 10:19:47.901752,조금은 불편할수있는 내용이네요,최고예요,3
15008456,we*******,2024-11-12 10:14:19.487585,어머님이 원하셔서 사드럈어요,최고예요,4
15008154,ji****,2024-11-12 08:47:26.659661,배송 빠르고 좋아요 ,재밌어요,4
15007540,ka********,2024-11-11 23:18:56.238814," 채식 보다는 삶과 죽음에 대한 이야기,
 철학적 고뇌가 있는 이야기, 
 낙엽지는 가을과 어울리는 이야기",최고예요,4
15007485,so******,2024-11-11 23:02:34.402681,한강 작가님 책 읽고 싶어서 주문했습니다,최고예요,4
15007398,fu******,2024-11-11 22:38:32.88897,최고의도서 대만족이요,고마워요,4
15007313,se*****,2024-11-11 22:19:32.838691,고맙습니다 좋은책이요,고마워요,4
15006859,ck******,2024-11-11 20:30:56.550323,"아직 읽진 못했지만, 참 기대됩니다.",고마워요,4
15006836,kj*****,2024-11-11 20:22:33.161128,노벨평화상 기념으로 한권 구매를 했는데 맘에 드네요. 감사합니다.,힐링돼요,4
15006743,mi*****,2024-11-11 19:41:36.187357,고맙습니다 작가님.,고마워요,4
15006654,ys*******,2024-11-11 18:56:53.001898,한번쯤 읽어 볼 만해요,공감돼요,1
15006410,sw********,2024-11-11 17:47:30.13625,한강 작가님의 도서는 꼭 읽어보아야겠다는 생각이 들어 부끄럽지만 약 5년만에 책을 펴본것 같습니다. 읽는 속도가 느려 천천히 읽고 있지만 완독을 목표로 달려보겠습니다!,최고예요,4
15005533,se******,2024-11-11 13:05:19.227674,한강작가님 감사합니다. 소설을 잘 읽지않는편인데 읽어보려고 많이 시켰습니다.,최고예요,4
15005518,dr*******,2024-11-11 12:53:01.94716,한강 작가님의 책 중 가장 읽고 싶었던 책이다. 기대된다.,공감돼요,4
15005317,ez****,2024-11-11 11:55:21.261727,읽어보려고 샀어요 ,최고예요,4
15004949,sm*******,2024-11-11 10:32:22.430197,보통의 삶을 살아가는 서민적인 내용으로 공감이됨,공감돼요,4
15004627,lo*****************,2024-11-11 08:17:11.49868,"책 상태가 별루에요
인쇄도 그렇고 종이질도 그렇고 노벨문학상 수상 후 많은 주문에 급하게 인쇄해서 그럴까요?
아쉽네요",재밌어요,1
15004602,sa***,2024-11-11 07:56:26.432277,한강 작가의 노벨상 수상을 축하하며 구입했어요. 좋아요.,최고예요,4
15004521,ls****,2024-11-11 06:49:49.043629,유명한 책이라서 남편이 구입하시라고해서리.,최고예요,4
15004193,on***,2024-11-11 00:01:36.382124,오랜 기다림끝에 드디어 받았습니다! 기대중입니다-!,최고예요,4
15003998,40****,2024-11-10 23:39:05.408959,한강작가님의 노벨문학상 수상 소식과 함께 구입합니다 ,고마워요,4
15003614,ho****,2024-11-10 22:03:34.916429,읽으면서 마음에 힘이 많이 들어갑니다,고마워요,4
15003421,uf**************,2024-11-10 21:08:13.009919,"다 읽고 나니 
아프네요 
재차 더  읽어야 겠죠
한번 읽어서는 부족하니",공감돼요,4
15002852,bu********,2024-11-10 18:22:20.886805,한 문장 한문장 정성드려 읽고 있습니다. 작가님의 노벨상 수상은 최고 중 최고의 일입니다,최고예요,4
15002132,ha********,2024-11-10 13:38:07.867784,도서관에서 빌려 읽었는데 좋아서 구매했어요.,최고예요,4
15001514,ho******,2024-11-10 09:15:30.890219,5ㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁ,고마워요,3
15000884,ha****,2024-11-09 23:28:35.257172,추전받아서 구매했습니다,최고예요,4
15000485,ju********,2024-11-09 21:32:21.375403,자극적이다. 마지막은 조금 힘이 빠진다.,재밌어요,4
15000359,ji******,2024-11-09 20:25:03.847693,처음에는 처음 접해보는 소설이라 이상하다는 느낌이였는데 한강 작가의 책소개를 듣고 다시 읽으니 왜 나무가 되는지 이해할 수 있을 것 같습니다,최고예요,4
14999585,in*****,2024-11-09 16:09:20.942852,다시 읽아보려고 구매,최고예요,4
14999549,ys******,2024-11-09 16:03:52.451345,어머니께 사드렸어요,최고예요,4
14998702,sj*****,2024-11-09 10:39:37.144585,책 잘 받아보았습니다 ,고마워요,2
14998070,al********,2024-11-09 04:00:02.328062,아직 보고 있는 중인데 흥미진진합니다,최고예요,4
14997855,wi********,2024-11-08 23:59:45.214153,인간의 본질을 깨닫게,최고예요,4
14997830,ls*******,2024-11-08 23:54:12.699464,생명과 폭력에 관한.,공감돼요,4
14997586,hi*******,2024-11-08 22:58:50.63833,유쾌한 내용은 아니에요. 그래도 많은 생각을 해보게 되네요.,재밌어요,2
14997553,j1****,2024-11-08 22:53:58.379538,잘 읽었습니다. 한강 작가님 축하드립니다.,최고예요,4
14997101,ju*****,2024-11-08 20:40:09.784588,한강작가님 노벨문학상 수상 축하드립니다.,최고예요,4
14996390,ki********,2024-11-08 16:08:57.153941,내용에 몰입할 수 있게 만드는 작품입니다.,최고예요,4
14996300,go*******,2024-11-08 15:45:46.105795,아무래도 작가님은 너무 고능하신 것 같다. 어떻게 이런 책을 쓸 수 있을까? 눈에 보이지도 만져지지도 않는 것들을 아름답고 아프게 표현하는 것에 감사할뿐이다,고마워요,4
14996297,ww*******,2024-11-08 15:45:27.036853,"국내 최초로 노벨문학상 
당연히 읽어봐야죠",최고예요,4
14995254,gy*******,2024-11-08 10:14:05.656804,잘은 모르지만 채식주의자 분들이 계실 수 있다. ,고마워요,4
14995221,js*****,2024-11-08 10:06:53.332205,정말 최고의 작품이네요,최고예요,4
14995062,an******,2024-11-08 09:06:19.540534,아내의 무엇인가가 그의 취향을 살짝 비껴가 있음을 그는 처음부터 알고 있었다.,공감돼요,4
14994901,hi***,2024-11-08 08:26:27.454002,책내용이 아주 재미있네요.,최고예요,4
14994877,km*******,2024-11-08 08:18:35.199569,잘읽겠습니다. 고맙습니다.,최고예요,4
14994796,cs**************,2024-11-08 07:38:03.879892,좋아해요 ㅎㅎ 추천합니다 ,고마워요,4
14994767,ai******,2024-11-08 07:26:43.893823,삶과 죽음에 대해서 생각해보게 되는 작품입니다,재밌어요,4
14994538,pg***,2024-11-08 03:49:32.617379,집에 꼭 보관하고싶어서 구매했습니다,고마워요,4
14994209,ni*****,2024-11-07 23:39:20.130302,한번 읽어보려고 구매합니다,고마워요,4
14994196,wj********,2024-11-07 23:36:45.102844,노밸문학상으로 인해 알게되어서 읽어보려 합니다. ,최고예요,4
14993416,re*******************,2024-11-07 19:48:48.237922,너무잘봤네요 재미있어요,힐링돼요,4
14993325,yu*********,2024-11-07 19:01:26.950951,강렬한 소설이네요.,재밌어요,2
14992727,hs********,2024-11-07 16:02:15.215671,사실감 있게 표현되어 도움되게 잘 읽었습니다^,최고예요,4
14992444,se*******,2024-11-07 14:41:55.439184,작별 하지 않는다 라는 책을 읽은 후 두 번째 한강 책인데 쉽게 읽어지지는 않았지만 여자 주인공이 많이 공감이 되었어요,공감돼요,4
14992025,re******************,2024-11-07 12:41:15.751641,채식주의자 내용은 난해하지만 작가님의 상상력과 섬세한 문체가 최고입니다. ,재밌어요,4
14991912,ss******************,2024-11-07 12:08:41.995218,많은 생각을 하게 하는 책입니다!,최고예요,4
14991667,ad****,2024-11-07 10:57:39.586727,한강작가님 노벨상 수상 이후로 하나씩 모으고 있어요. 글을 너무 잘 쓰십니다.,최고예요,4
14991173,wi********,2024-11-07 08:19:58.911158,소년이 온다와 작별하지 않는다에 이어 세번째로 읽는 한강 작가의 작품입니다.기대해봅니다.,최고예요,4
14991157,ek*******,2024-11-07 08:14:26.647948,상품과포장과 배송만족합니다,최고예요,4
14990358,sk*******,2024-11-06 22:20:59.981064,아직 읽어보진 않았지만 기대됩니다 ,고마워요,4
14990356,he****,2024-11-06 22:20:33.572361,전에 읽었지만 다시 정독중,최고예요,4
14990183,an******,2024-11-06 21:32:30.269823,방문해서 수령했고 좋아요..^^,최고예요,4
14989867,by***************,2024-11-06 19:29:44.144642,한 강 작가의 부친 한승원씨 작품들에 남다른 애정이 있어서..,고마워요,4
14989774,di******,2024-11-06 18:52:48.72457,한강 작가의 최신작은 아니지만 유명하죠.,최고예요,4
14989355,kk*****,2024-11-06 16:41:58.677992,노벨문학상 수상 축하드립니다! ,최고예요,4
14989336,fl*****,2024-11-06 16:37:23.305941,잔잔하고 얌전한 쵸지라 생각되어지지만 폭풍처럼 흽쓴다,힐링돼요,4
14989296,lo*******,2024-11-06 16:19:03.793724,"흡입력 있는 이야기에 단숨에 읽어낸 후, 미쳐 읽어내지 못한 의미를 찾기 위해 다시 처음부터 읽게 된다. 조금은 어렵고 이해하기에 어려울 수 있지만, 그럼에도 희미하게 느껴지고 불편한 부분이 있다는 건, 공감하는 일정 부분이 있다고 생각된다. 작가님의 노벨 문학상 수상을 축하드립니다!",최고예요,4
14988982,kr***************,2024-11-06 15:04:18.124846,"오늘 처음으로 한강 작가님의 책 한권을 집어 들고
표지를 넘겨 읽었다. 아직 끝까지 읽지는 못 했으나
읽으면 읽을수록 책에 내용처럼 뭔가에 홀리는 기분이 들었다. 노출적인 내용 또한 아무렇지 않게 차분히 말 하는 작가님 , 존경스럽습니다.",최고예요,4
14988710,ph***************,2024-11-06 13:39:00.194089,한강 작가님 진짜 최고란 말밖에 안나와요. 너무 좋아요.,최고예요,4
14988701,ph***************,2024-11-06 13:35:09.600932,한강 작가님의 책이 노벨 문학상을 탔는지 알게 해줬어요.,최고예요,4
14988595,to********,2024-11-06 12:50:30.050691,최고입니다. 잘 읽었습니다. ,최고예요,4
14988456,ca********,2024-11-06 11:44:21.287326,포인트 적립과 대야한 이번ㄴ트 그리고 빠른 배송 너무 만족합니다 ,고마워요,4
14988419,st*******,2024-11-06 11:33:00.074709,잘읽겠습니다 한문장 한문장 되세김 되세기는 중 ,최고예요,4
14988385,eg********,2024-11-06 11:23:56.27767,"작가의 의도를 정확히 알지못해 조금은 몽롱한 뒤끝이 남는 느낌입니다.
잘 읽었습니다.",고마워요,4
14988352,n2*****,2024-11-06 11:13:13.151076,"부커상때 한번 읽고
노벨문학상 축하하며...",재밌어요,4
14988122,ta*******,2024-11-06 10:16:26.174397,"한강작가의 노벨문학상 수상을 축하드립니다.
",재밌어요,4
14987961,tk*****************,2024-11-06 09:33:03.511953,최고에요! 좋은 작품입니다,최고예요,4
14987741,ge*****,2024-11-06 08:56:42.190037,읽기 힘든 소설이지만 가치있는 책입니다 많은 걸 느꼈어요,최고예요,4
14987304,ss***,2024-11-06 01:32:51.804848,"인간이라면 가질 수 있는 삶의 고뇌에 대한 이야기
그게 영혜든 그 형부든 언니든 각자의 눈에서 본 삶의 이야기
이게 어렵다면 대체 다들 얼마나 편한 삶을 산걸까?
삶이라는게 이미 죽어가고 있는거야.
그 동안 찰나의 희열로 지탱하고 있을뿐.",공감돼요,4
14986924,do***,2024-11-05 23:17:47.747617,재미있게ㅜ잘읽을게요,고마워요,4
14986288,eu****,2024-11-05 20:28:01.460223,한강 작가님 작품 너무 힐링이 돼요,공감돼요,4
14986280,ca******,2024-11-05 20:26:18.242916,한강 작가님 작품 너무 공감되어요,공감돼요,4
14986277,wi*****,2024-11-05 20:25:16.547638,한강 작가님 작품 너무너무 좋아요,최고예요,4
14986275,wi*****,2024-11-05 20:24:24.849285,한강 작가님 작품 너무너무 좋아요,공감돼요,4
14986269,fo********,2024-11-05 20:23:08.811638,한강 작가님 작품 너무 좋아요,최고예요,4
14986204,ls*****,2024-11-05 20:00:53.062038,조금 어려운 것 같지만 재밌네요!,재밌어요,4
14986104,mc*****,2024-11-05 19:21:54.373346,한강 작가님 노벨문학상 수상을 축하합니다^^,재밌어요,4
14985802,he********,2024-11-05 17:22:50.882059,"이전부터 알고 있었으나 펼치기 어려웠던 도서를 작가님의 노벨문학상 수상을 기회로 읽어보게 되었다. 많지 않은 분량에도 가슴을 아리게 하는 문장과 주제, 각 차례들의 수미상관 구조 등 두고두고 읊게 하는 점들이 많은 도서. 읽어 보시길 권장한다.",최고예요,4
14985778,fo*******,2024-11-05 17:18:53.785394,"한강 작가님 책 구입해놓고 아직 다 못 읽었지만
채식주의자도 궁금해서 일단 구매 먼저!!",최고예요,4
14985578,mi*****,2024-11-05 16:32:57.933477,생각보다 괜찮았어요,고마워요,4
14985455,su********,2024-11-05 15:58:11.811144,나도 채식을 해야겠다,고마워요,4
14985211,wo*****,2024-11-05 14:46:17.18063,잘 받았습니다. 감사합니다.,고마워요,4
14985153,sy***************,2024-11-05 14:26:20.723375,많은 사람이 읽었으면 좋겠어요,최고예요,4
14985079,20*****,2024-11-05 13:54:21.19951,"한강 작가의 다른 책보다 전 이책이 젤 읽기 어려웠다?
꼭 도덕적이진 않아도 공감이 안되는 부분...그런데 세심한 표현이나 글들이 역시 이분은...하며 엄지척 👍 해지네요 ㅎ",최고예요,4
14984485,sh******************,2024-11-05 11:19:49.550563,"책을 읽는 속도가 느리기도 하고, 일과 육아를 병행하다 보니 독서 시간이 부족하여 책 한 권을 한 달 안에도 못 읽는 경우가 허다합니다.
 
채식주의자는 이틀만에 거의 다 읽었습니다. 
어렵지 않고, 재미있고, 흥미진진 합니다.

노벨문학상 수상 축하드립니다 작가님 ^^",재밌어요,4
14984327,15*****************,2024-11-05 10:01:52.955704,차마 다 읽기 힘들었던 책. 작가의 의도를 곱씹고 되새기고 여러 번 떠올리며 읽어야 다읽을 수 있을 것 같다,고마워요,3
14984081,vi**********************,2024-11-05 08:58:35.628653,몰입감최고입니다. 여운이 계속 남네요.,재밌어요,4
14984061,kj******,2024-11-05 08:47:39.327779,어렵지만 좋은 책입니다,공감돼요,4
14983751,ki******,2024-11-05 01:05:29.662931,결국에는 살고자 하는 의지가 강한,최고예요,4
14983221,wj*******,2024-11-04 22:18:50.496311,설명하기힘든 마음저리는감정을 느꼈습니다,재밌어요,4
14982940,ly*****,2024-11-04 21:23:46.319006,"배송은 늦었지만 의미있는 책이라 기다려서 받았어요
잘 읽을게요",고마워요,4
14982909,of*******,2024-11-04 21:13:31.198985,"가장 먼저 와서,
가장 먼저 읽었어요.
1부에는 궁금함.
2부마지막이 가까울수록 가슴이 애렸습니다.
최고의 책이었어요. ",고마워요,4
14982887,js***,2024-11-04 21:05:02.241161,한강작가님의 저에게는 첫 도서 작입니다 섬세하고 사실적인표현력 상황별 오감이 상상이 갈 정도로 적재적소 묘사 하시는 부분들이 실화 이지 않을까 어떻게 이렇게 글을 쓰실수있을까 감탄하면서 읽었습니다 덕분에 집중에서 한자리에서 거의 다읽을 수있었습니다 오랜만에 집중해서 열독했네요 감사합니다,고마워요,4
14982873,pu*****,2024-11-04 21:03:09.105127,잘 읽었습니다. 좋아요.,재밌어요,3
14982808,ra******,2024-11-04 20:53:18.827891,"늦게 받았지만, 잘 받았습니다. 감사해요 한강님의 인기란",최고예요,4
14982770,bi*******,2024-11-04 20:40:02.828122,유명한작가님 책이라 읽고싶어서 구매했어요,재밌어요,4
14982472,sa******,2024-11-04 18:54:40.517071,읽고있는데 호불호가 심해 걱정했는데 술술 잘읽힙니다 해석이 중요할듯 싶어요 ,최고예요,4
14982306,st******,2024-11-04 18:04:15.059627,노벨문학상의 수상자인 작가의 글을 접해보기 위하여...,최고예요,4
14982106,yk****,2024-11-04 17:06:12.31177,"감사합니다
잘 받았어요",최고예요,4
14981994,jm****,2024-11-04 16:28:04.045991,"아버지께서 노벨상 소식듣고 읽어보고싶다해서 주문해드렸어요.
",고마워요,4
14981890,eu*******,2024-11-04 15:54:24.010154,표지디자인 바뀌기 전 책부터 샀었는데 눈여겨보고 사길 잘했어요,최고예요,4
14981877,su********,2024-11-04 15:47:38.453558,미리보기로 조금봤는데 흥미로워서 주문했습니다,최고예요,4
14981434,gg*****,2024-11-04 13:46:34.940258,배송 상태도 훼손되지 않도록 신경썼고 책도 깨끗해서 배송에 만족합니다.,최고예요,4
14980639,hi****,2024-11-04 09:16:35.176804,너무너무 잘봤습니다!,최고예요,4
14980622,qo******,2024-11-04 09:10:36.071954,중간중간 책을 잠시 덮어야했지만 단숨에 읽히는 책이에요,고마워요,4
14980395,st*******,2024-11-04 07:53:18.383095,It is a great read,재밌어요,4
