리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13336883,wa******,2024-03-13 10:06:42.992132,"한 편의 시같은 소설이었다.
날카로운 포착",최고예요,4
13331917,ky****,2024-03-12 16:27:34.612022,"최고의 소설, 최고의 문장",고마워요,4
13329504,wn*****,2024-03-12 09:45:03.408903,이처럼 사소한 것들,최고예요,4
13313627,ma******,2024-03-09 22:44:16.445384,잔잔하게 읽기 좋은 책이에요. 추천합니다!,재밌어요,4
13311480,jh****,2024-03-09 17:53:42.412592,잘 읽어지는 그런 책이예요,재밌어요,4
13310598,il******,2024-03-09 15:35:51.033499,원서내용을 몰라서....번역이 너무 단조롭게 된건지..이 소설이 왜??..라는 생각만... 강추하고 싶진 않아요..추천하고 싶지도 않고..  가볍게 읽는 에세이 느낌정도..  ,공감돼요,2
13309942,ch******,2024-03-09 14:46:58.354935,두고 두고 소장하고 읽을 책입니다. 영화가 기대됩니다.,힐링돼요,4
13308539,os***,2024-03-09 12:00:47.408498,재밌어보여서 샀어요. ,재밌어요,4
13297153,pl*****,2024-03-08 07:59:29.741756,어머님께서 보신다고 구입했는데 너무 좋다고 하시네요,최고예요,4
13290952,hn*****,2024-03-07 09:38:34.438082,유명한 내용의 베스트셀러 ,최고예요,3
13279254,af*****,2024-03-05 21:22:09.747396,보고싶었던 책 최고,최고예요,4
13276379,an*****,2024-03-05 14:27:58.536832,내용이 정말 좋아요,재밌어요,4
13275365,qw***,2024-03-05 12:04:02.423009,부담없이 읽을수 있는 소설 책이라 좋아요.,공감돼요,3
13268788,ba****,2024-03-04 18:30:12.371796,무난한 거 같아요요요,최고예요,4
13268044,he********,2024-03-04 17:29:06.370888,전작을 너무 잘 읽어서 재구매했어요,최고예요,4
13261936,7q***,2024-03-04 07:50:51.489132,클레어키건의 글들은 정물화를 보는듯하다,재밌어요,4
13261526,cr******,2024-03-04 06:02:33.987716,소소한 일상. 참 좋습니다.,힐링돼요,4
13251445,st******,2024-03-02 22:55:30.845699,왜 다들 추천하는지 알겠어요,최고예요,4
13249142,kx****,2024-03-02 17:05:26.850602,클레어 키건은 언제나 탁월하네요.,최고예요,4
13238887,sk*****************,2024-03-01 02:59:56.432575,짧아서 순식간에 읽었네요. 여운이 많이 남아 나중에 꼭 다시 읽으려고요.,힐링돼요,4
13236858,jo*******,2024-02-29 21:35:30.35928,매년 크리스마스가 되면 생각날것 같습니다,공감돼요,4
13235550,tj********,2024-02-29 18:44:11.16,나에겐 와 닿지않는~~~,고마워요,3
13232960,mi****,2024-02-29 10:06:33.31883,"분량이 작은것보단,책내용과맞게 딱좋은분량이라
구매후돌아와한시간에다읽었네여
명성그대로,흡입력있어여 ㅋ
",재밌어요,3
13228758,gr********,2024-02-28 18:41:39.849644,기대되는 책인 것 같습니다.,고마워요,4
13225074,hy*******,2024-02-28 00:16:38.290967,좋습니다 정말로 감사합니다,최고예요,4
13224456,oa*****,2024-02-27 23:05:02.566587,배송도 빠르고 좋아요,힐링돼요,4
13224166,cr*******************,2024-02-27 22:29:33.475834,얇은책에서 많은 이야기가 있는듯..,재밌어요,4
13222378,rl**********,2024-02-27 17:56:34.832095,잔잔하게 힐링되는책 좋았습니다~!,힐링돼요,3
13221233,li*******,2024-02-27 14:42:56.502463,오늘 바로드림으로 받아서 읽고 있어요,힐링돼요,4
13215932,tk*******,2024-02-26 16:43:12.662273,짧은 소설이지만 임팩트가 있습니다. ,재밌어요,4
13214771,gu***,2024-02-26 15:00:16.13517,좋아요 유익하네요 ,최고예요,4
13214351,nu****,2024-02-26 14:17:23.894175,짧지만 여운도 깊고 강렬한 인상을 남겼다.,최고예요,4
13214269,sh********,2024-02-26 14:06:46.184788,책이 생각보다 얇으네요  재미있게.읽었습니다,공감돼요,3
13210867,ji****,2024-02-26 08:09:12.595042,중편이라하기도 짧지만 은근하고 강하게 책을 다시 한번더 펼치게한다,최고예요,4
13210094,op*****,2024-02-26 05:24:59.338416,재미있게 잘 읽었습니다.,재밌어요,4
13200736,le*******,2024-02-24 22:16:03.733155,재미있게 봤습니다 ,재밌어요,4
13199311,gr********,2024-02-24 18:55:03.28686,추천 많이 받아 읽어봐요,힐링돼요,4
13197548,yo*******,2024-02-24 13:02:57.529121,먹먹해지는 이야기에요. ,최고예요,4
13196424,ji********,2024-02-24 08:15:18.130847,맡겨진소녀가 더 좋았다,힐링돼요,4
13194546,no****,2024-02-23 22:19:09.456573,기대됩니다 기대됩니다 ,최고예요,4
13190096,sm****,2024-02-23 01:20:21.057379,"상당히 얇은 책
기승전결 기다리다 기에서 바로 결로 넘어감
광고의 힘",고마워요,3
13189905,oh*****,2024-02-23 00:20:56.587917,이토록 짧고 묵직한 여운,최고예요,4
13187638,tj********,2024-02-22 18:31:42.592017,첫 장읽고 지루해서 덮었네요,고마워요,1
13187257,ps******,2024-02-22 17:59:49.788971,짧지만 오래 여운이 남네요,재밌어요,4
13184451,er***,2024-02-22 12:25:46.732568,펄롱의 마음과 행동은 많은 스케치의 결과,공감돼요,4
13170487,cp*****,2024-02-20 20:43:26.30369,짧지만 많은 여운을 주는 책,힐링돼요,4
13169256,hy********,2024-02-20 16:57:17.944049,고발이나 다큐형식이 아니어서 더욱 오래 기억에 남을 것 같습니다.,최고예요,4
13158395,cj******,2024-02-18 23:19:06.498622,재밌게 잘 봤습니다 ,최고예요,4
13157635,gP******,2024-02-18 22:21:09.755999,짧은 소설이지만 여운이 기네요,공감돼요,4
13156417,un****,2024-02-18 20:03:17.844282,궁금해서 저 읽으려 사면서 선물도 했는데 좋아하네요^^,고마워요,4
13152708,tt****,2024-02-17 23:52:56.646916,짧지만 부족함이 없다. 무거운 주제를 명료하게 담아냈다.,최고예요,4
13151700,yu****,2024-02-17 21:53:19.038664,좋은 책이네요 추천합니다,힐링돼요,4
13149116,eh*******,2024-02-17 13:44:12.773116,점점 몰입해가는 저를 보게 됐습니나,최고예요,4
13148434,cy*****,2024-02-17 11:09:51.184211,궁금하고 기대됩니다 ,고마워요,4
13138982,dl*******,2024-02-15 21:43:26.389059,하…안 읽어본 사람 없게해주세요,최고예요,4
13137589,ma********,2024-02-15 18:11:48.906047,너무 기대했던 책이었는데 재미있게 잘 읽고 있어요,최고예요,4
13137442,yo*****************,2024-02-15 17:51:21.498054,그냥 봤는데 볼 만 했어요,고마워요,4
13137020,se****,2024-02-15 16:30:04.351806,쉽게 읽히고 그렇지만 내용은 가볍지 않고 여운이 많이 남네요. 읽자마자 바로 다시 처음 부터 읽기는 처음이예요. 이소설로 작가님 다른책도 궁금해서 읽었습니다 추천 드립니다 ~~ 말로 표현하기 힘든 감동과 생각을 주는 책입니다 ,최고예요,4
13136675,ah*****,2024-02-15 15:30:10.892865,좋아요 역시 이유가 있네요,재밌어요,4
13135338,ba******,2024-02-15 11:24:24.81871,진실을 외면하지 않고 마주함에 용기를 내는 펄벅~,최고예요,4
13130796,hj*****,2024-02-14 18:41:33.171284,짧은 이야기 긴 여운,최고예요,4
13128545,ls********,2024-02-14 13:26:27.810451,잘 읽었습니다 추천할해요 ! ,힐링돼요,4
13127857,me******,2024-02-14 11:09:15.082882,맞아요 이처럼 사소한것들을 놓치고 사는 우리죠.,힐링돼요,4
13126028,er***,2024-02-14 01:14:21.73066,많은 사소한 것이 한 순간을 지나며,공감돼요,4
13125642,sn********,2024-02-13 23:53:41.564796,책 제목이 끌려 구입한 책이예요. 기대되네요.,최고예요,4
13123172,dl*******,2024-02-13 19:45:11.371198,클레어 키건의 새로운 세계에 매료되었어요,최고예요,4
13121757,kr****,2024-02-13 16:37:21.403611,"잔잔하게 그러나 참아가며 하나씩 풀어나가는 이야기 속에서 서글픔이 배어나고, 작은 일이 아니고 사실은 엄청난 일이 벌어진 것 같습니다. 펄롱의 마음이 이해가 되면서 그의 용기에 감동했습니다
짧지만 큰 여운이 남는 책입니다",공감돼요,4
13119394,ai*****,2024-02-13 12:09:54.491109,펄롱을 응원합니다. ,최고예요,4
13118258,lu******,2024-02-13 09:50:27.323221,너무 사소하지만 우리가 모른 척하고 지느가는 것들에 관한 이야기,고마워요,4
13118226,ki*****,2024-02-13 09:45:59.375978,최고에요 좋아요!!!,최고예요,4
13112893,eh*******,2024-02-12 17:26:23.716511,책 한 권 더 사서 보관해놓고 싶은 책입니다,힐링돼요,4
13111700,cy*******,2024-02-12 14:11:12.774021,"베스트셀러라서 믿고 구매했는데, 저는 너무 지루해서 얇은 책이 진도가 안나가네요.",힐링돼요,2
13111659,cy*******,2024-02-12 14:07:48.732111,음...베스트셀러라 믿고 구입했는데...책을 잘 살펴보고 구입했어요. 전 지루함이 느껴져서 책은 얇은데 진도는 잘 안나가네요.,힐링돼요,2
13111435,kw*****,2024-02-12 13:26:14.971803,재미있게 잘 읽었습니다.,최고예요,4
13108580,wj********,2024-02-11 21:29:32.278967,잔잔하고 천천히 읽을 수 있는 책,공감돼요,4
13107446,fe*****,2024-02-11 17:53:03.840884,여운이 길게 남네요 문장들이 좋아서 보는 동안 배경 상상이 잘 됐습니다,최고예요,4
13104204,ho******,2024-02-10 23:29:41.759886,재미있게 잘읽었어요,재밌어요,4
13099698,su********,2024-02-09 23:43:50.424145,좋은책입니다 감사합니다,최고예요,4
13098194,ek*******,2024-02-09 18:40:50.771512,따뜻한 이야기 입니다,최고예요,4
13096868,vi*****,2024-02-09 11:06:45.043269,따뜻하게 힐링되네요.,최고예요,4
13091669,si*****,2024-02-08 12:37:45.576041,작가님의 두번째 책. 재밌어요,공감돼요,4
13090772,sh****,2024-02-08 10:42:06.919707,"원문을 대조해 보며 읽고 있습니다. 구두점이 없이 길게 이어지는 영어 문장이 흥미로워서 함께 보고 있는데, 우리말 번역이 아주 좋습니다.",최고예요,4
13090620,re*****,2024-02-08 10:19:43.870891,"정말 걸림이나 군더더기 없는 표현으로
마음의 울림이 큰 책이다.",공감돼요,4
13090201,st********,2024-02-08 09:18:22.398268,너무 재밌는 책이예요:),힐링돼요,4
13087053,ur******,2024-02-07 22:54:22.161626,잘 읽 었 습 니 다,힐링돼요,4
13087048,ur******,2024-02-07 22:54:03.861393,기대만큼은 아니었지만 잘 읽었습니다,힐링돼요,4
13087046,ur******,2024-02-07 22:53:48.070038,기대만큼은 아니었지만 잘읽었습니다.,힐링돼요,4
13087042,ur******,2024-02-07 22:53:18.487934,잘읽었습니다                     ,힐링돼요,4
13087039,ur******,2024-02-07 22:53:00.90419,잘 읽었어요...........,힐링돼요,4
13079642,hj*****,2024-02-06 18:13:02.949279,예쁜책..      ,힐링돼요,4
13078060,oh*****,2024-02-06 12:54:57.524687,이처럼 사소한 것들,공감돼요,4
13077288,ib******,2024-02-06 08:59:27.811606,"책의 표지가 너무나 맘에 들었다. 양장으로 두껍지 않아서 순식간에 읽었다. 하지만 내용은 강렬했다.
제목이 왜 이처럼 사소한 것들인지 마지막이 되어서 저자는 표현하였다.
인간은 어떻게 살아가야 하는지. 인간으로서 지켜야 할 최소한의 사소한 것들..그런 것들이 모여 한 인간의 삶이 되고, 그 삶들이 모여서 이 사회가 이루어진다.
저자가 나타내고자 한 의미가 이것이 맞는지 모르겠지만, 난 그렇게 느껴졌다.
옳지 않음을 보고 피하지 않는 최소한의 도덕성.. 사실 나도 자신은 없다.
그것이 최소한이라고 하지만, 그것이 가능할지..

두 사람은 계속 걸었고 펄롱이 알거나 모르는 사람들을 더 마주쳤다. 문득 서로 돕지 않는다면 삶에 무슨 의미가 있나 하는 생각이 들었다. 그 나날을, 수십 년을, 평생을 단 한번도 세상에 맞설 용기를 내보지 않고도 스스로를 기독교인이라고 부르고 거울 앞에서 자기 모습을 마주할 수 있나?

아이를 데리고 걸으면서 펄롱은 얼마나 몸이 가볍고 당당한 느낌이던지, 가슴속에 새롭고 새삼스럽고 뭔지 모를 기쁨이 솟았다. 펄롱의 가장 좋은 부분이 빛을 내며 밖으로 나오고 있는 것일 수도 있을까? 펄롱은 자신의 어떤 부분이, 그걸 뭐라고 부르든 - 거기 무슨 이름이 있나? - 밖으로 마구 나오고 있다는 것을 알았다. 대가를 치르게 될 테지만, 그래도 변변찮은 삶에서 펄롱은 지금까지 단 한 번도 이와 견줄 만한 행복을 느껴본 적이 없었다. 갓난 딸들을 처음 품에 안고 우렁차고 고집스러운 울음을 들었을 때 조차도.

펄롱은 미시즈 윌슨을, 그분이 날마다 보여준 친절을, 어떻게 펄롱을 가르치고 격려했는지를, 말이나 행동으로 하거나 하지 않은 사소한 것들을, 무얼 알았을지를 생각했다. 그것들이 한데 합해져서 하나의 삶을 이루었다.",최고예요,4
13073901,ke********,2024-02-05 17:15:43.436443,제목만큼 이처럼 사소한..,고마워요,4
13071259,tj******,2024-02-05 09:40:00.383762,슬프지만 여운이 남는 책이에요,재밌어요,4
13071235,db*******,2024-02-05 09:34:30.221355,생각 정리가 잘 되는 책입니다. 강추,힐링돼요,4
13066054,ca*******,2024-02-04 14:54:11.972793,"잔잔하고 쉽게 읽힌다고 해서 읽었어요.
마지막장을 향할 수록 작가가 무엇을 이야기하려고 했는지 그 의도가 보이기 시작했어요. 
처음에는 ""이처럼 사소한 것들"" 책 제목을 보면서 우리들 삶,일상에서 보고 느낄 수 있는 일들에 관한것인가 라는 생각을 했는데 결말을 보고 다시 생각해 보니 더 깊은 의미가 내포되어 있다는걸 느꼈어요. 

결말이 모호하다고들 하는데 그런 부분도 없잖아 있지만 작가가 무엇을 이야기하려고 하는지를 알 수있었어요. 단어 하나하나에 담긴 의미를 생각하면서 다시 읽으면
더 깊이있게 읽어내려 갈 수 있을꺼 같아요. 
얇지만 휘리릭 읽어가는 소설은 아님에 틀림없네요~ 
클레이 키건이 압축해 놓은 언어의 의미를 하나씩 알아가면서 읽는 재미도 있을 듯! 
두,세번 읽어야 작가의 의도를 파악할 수 있을꺼 같아요. 저는 처음부터 다시 정독하고, 맡겨진 소녀도 읽어봐야겠어요.",재밌어요,4
13060428,ho*******,2024-02-03 16:45:16.222985,많은 생각을 하게 하는 책이네요. 주인공의 입장이 되어서 생각도 해보고 나라면 어땠을 하능 생각도 해보게 되네요. ,공감돼요,4
13059455,jj********,2024-02-03 13:21:37.498923,"일상과 동떨어지지 않은 소설이면서, 묵직한 느낌을 주는 책입니다. 짧고 어렵지않지만 나 자신을 돌아보게하는 소설입니다. 문장도 많이 함축적이라 곱씹어 읽을 때 마다 느낌이 다릅니다. 극장에 들어가 연극을 함께 하는 느낌이 들 정도로 몰입감이 있습니다.",최고예요,4
13056467,so********,2024-02-02 22:49:50.728871,마음이 따뜻해졌어요,고마워요,4
13051689,ca******,2024-02-02 12:12:01.27299,"드디어 클레어 키건 작가님을 만나게 되었다. 오늘이 입덕하는 날이다. 

매우 정교한, 정제된, 압축된 글로써, 내공이 단단히 보여지는...",최고예요,4
13045122,sa******,2024-02-01 14:37:24.311004,가볍고 편안하게 읽을수있었습니다,힐링돼요,4
13042563,sj****,2024-02-01 01:46:46.730183,마음을 울리는 문장들,힐링돼요,4
13039995,jo****,2024-01-31 18:10:51.5526,클레어 키건만의 잔잔하고 담백한 글 속에서 묵직한 여운을 느낄 수 있는 좋은 책입니다!,최고예요,4
13039349,sa********,2024-01-31 16:27:09.281654,아직 초반인데 기대됩니다!,최고예요,4
13032337,nh*******,2024-01-30 12:51:38.662568,잘봤습니다 마음에 남네요 ,공감돼요,4
13032198,ch*****,2024-01-30 12:04:13.746621,재미있게 읽었습니다!!,힐링돼요,4
13030302,jo******,2024-01-29 23:26:34.862237,사소한 것 같아도 절대 사소하지 않은 것들 ,공감돼요,4
13025185,se*****,2024-01-29 12:01:19.419931,많은 도움이 됩니다,고마워요,4
13024745,ok********,2024-01-29 11:24:14.745911,"한 번만 읽기에는 그 깊이를 가늠하기 어렵다고 한다. 그 말의 뜻을 알 것 같다. 세상에 가장 좋은 생각과 말이 이 소설에 꽉 채워졌다. 힘들고 아픈 삶을 살았다고, 구겨진 하늘을 가질 텐가. 울퉁불퉁한 길을 걷고 달렸다고, 자리에 주저앉을 것인가. 내 다리가 아프다고, 피투성이 아이를 업지 않을 텐가. 일기장을 묵직하게 만드는 간결한 문장들이었다. 다시 읽고 싶은 날을 위해 옅은 색의 감정을 남겨본다. '세상 어떤 소설보다 뜨거운 소설'을 만날 수 있는 시간에 감사하며.",고마워요,4
13023261,su********,2024-01-29 08:21:06.270264,추운날 마음이 포근해지네요 ,힐링돼요,4
13021395,so*****,2024-01-29 00:05:14.885327,얇고 슉슉 읽기 좋아요,최고예요,4
13020591,ye********,2024-01-29 00:00:45.689449,재밌게 잘 읽었어요,재밌어요,4
13018485,cl*******,2024-01-28 18:36:01.943978,재미있게 잘 읽었습니다. 추천합니다,최고예요,4
13018259,c9****,2024-01-28 17:51:16.759177,재미있게 읽었어요. ,공감돼요,4
13017870,ch********,2024-01-28 16:14:18.692104,맡겨진 소녀 재미있게 읽어서 이 책도 기대하고 있어요,최고예요,4
13016075,le******,2024-01-28 07:07:45.113956,잔잔하게 잘 읽혀져요,힐링돼요,4
13015794,ce******,2024-01-28 02:25:20.905267,"이처럼 사소한 것들의 힘,,,
대단한 마무리는 아니지만 여운이 있는,,,",공감돼요,4
13015265,pa******,2024-01-27 23:58:52.347111,스토리에 몰입했어요,재밌어요,4
13013500,mr****,2024-01-27 20:47:33.096969,"섬세한 문장들, 타인에 대한 깊은 연민 그리고 용기",공감돼요,4
13013378,lo*******,2024-01-27 20:32:14.544619,자꾸 곱씹게 되는 책입니다. 외면하지 않고 모두 함께 의지하며 살아가는 세상이길 바라봅니다.,최고예요,4
13012411,la*****,2024-01-27 16:41:38.716805,"후기 보고 샀어요, 금방 읽을 수 있을 듯한데 생각보다 얇아서 놀란",힐링돼요,4
13011592,le******,2024-01-27 13:47:47.573142,얇아서 가볍게 읽을 수 있을 거 같아요. ,공감돼요,4
13010278,ha********,2024-01-27 07:14:58.54976,너무너무 좋았습니다.,최고예요,4
13006509,du*****,2024-01-26 18:02:49.725997,기독교인 아니 올바른 삶을 고민하는 모두에게 위로와 고민을 권하는 책,공감돼요,4
13003696,hy******,2024-01-26 12:00:26.402138,편하게 읽기 좋은 책,고마워요,4
13001579,se****,2024-01-26 08:32:45.788875,많은 생각을 하게 해주네요. ,힐링돼요,4
13000908,ki****,2024-01-26 05:13:34.086011,"훌륭한 저서,  감사합니다.",고마워요,4
12992059,xa******,2024-01-24 22:52:33.772201,맡겨진 소녀도 보고 싶네요.,재밌어요,4
12988326,au****,2024-01-24 13:01:55.422372,재미있게 잘 읽었습니다 ,최고예요,4
12982130,zo*****,2024-01-23 14:03:47.746971,"#맡겨진소녀 의 킨셀라 아저씨는 말했다. '나한테 애가 없다고 해서 다른 집 애들 머리에 비가 떨어지는 걸 보고만 있을 순 없지. (47 p.)' 그리고 #이처럼사소한것들의 펄롱은 생각했다. '... 서로 돕지 않는다면 삶에 무슨 의미가 있나 ... (119 p.)' '나'와 세라가, 킨셀라 부부와 펄롱이 겹쳐진다. 시리고 황량한 풍경 속 온기를 찾을 수 있었던 책이었다. ",힐링돼요,4
12981434,cb*************,2024-01-23 11:16:27.270091,지식을 쌓는데 큰 도움이 되었습니다. ~!!,공감돼요,4
12977516,mi*****,2024-01-22 17:20:02.669059,유용합니다. 잘 활용하겠습니다.,고마워요,4
12972769,ba*******,2024-01-21 20:40:00.569424,키건의 글을 알 것 같습니다.,최고예요,4
12971874,cb*************,2024-01-21 17:19:22.166105,추천하는 도서입니다.,힐링돼요,4
12969708,ky*****,2024-01-21 07:05:25.559705,좋은책 소장하려 구입했어요,고마워요,4
12968786,gm********,2024-01-21 00:16:27.140088,읽으면 도움되는 내용입니다,힐링돼요,4
12968351,db*******,2024-01-20 23:32:33.202555,좋은 책 입니다. ,힐링돼요,4
12966574,ps****,2024-01-20 20:05:20.204726,"깔끔한 문체, 함축되어진 의미 잔잔한 글귀에서 몰입감을 느끼기는 처음인듯하다. 단숨에 책을 읽었다. 많은 생각이 들었다.
옮긴이의 말처럼 두번 천천히 글을 읽으면 작가의 무수한 의도와 농축된 글의 깊이를 알게 된다는 말의 의미를 알게 될것이다. 24년멋진 작가를 알게 되었다",최고예요,4
12964140,do******,2024-01-20 13:15:30.853078,끝까지 읽고 이 책을 재밌다고만 할 수 없게 되었습니다. 좋은 책이네요. 책을 읽고 덮자마자 다시 처음부터 다시 읽어야겠다는 생각을 하게 되었습니다. 작가의 다른 책들도 읽어 보야야 겠네요. ,고마워요,4
12963397,wa******,2024-01-20 10:31:38.138766,이처럼 사소한 것 같은 펄롱의 용기가 세상을 변화시키네요. 겨울에 읽으면 마음이 훈훈해지는 소설입니다. 선물 받아 읽고 좋아서 선물 하려고 또 샀어요.,힐링돼요,4
12961811,fi****************,2024-01-20 00:27:06.771783,어떤책일지 궁금하네요,힐링돼요,4
12959095,re****,2024-01-19 17:36:05.790928,이처럼 사소한 것들,고마워요,4
12957405,ww******,2024-01-19 13:02:25.060768,담담히 읽히는 책 추천합니다 ,최고예요,4
12955697,dh*******,2024-01-19 02:18:19.49164,기대감이 많이 높았나.. 생각보다 너무 짧다,힐링돼요,4
12954297,ve*******,2024-01-18 22:34:36.425193,짧은 단편으로 깊은 울림과 여운을 주는 작가입니다. 얼마나 따뜻하고 넓은 마음을 가지고 있는지 궁금해요. 꼭 읽어 보시길 바랍니다,최고예요,4
12952686,ji**************************,2024-01-18 18:10:28.805044,"지금까지 읽었던 그 어떤책보다도 한문장 하나하나
곱싶으며 읽어던 책..
마지막의 여운이 좀 있었던... 그런느낌
요즘 핫한 작가의 문체를 경험한 새로운 시간.. ",최고예요,4
12947895,DD****,2024-01-17 22:42:39.908922,얇아서 한자리에서 금방읽을수있다,재밌어요,3
12947513,tj********,2024-01-17 21:46:57.681131,너무 좋은 책이네요~,힐링돼요,4
12946940,go********,2024-01-17 20:20:49.859863,이처럼 사소한것들 얇은데 기대됩니다,재밌어요,4
12945735,ma*****,2024-01-17 17:43:59.904256,공백을 채우는 독자의 힘을 자연스럽게 끌어내는 문장들,최고예요,4
12941104,sj******,2024-01-17 09:46:15.070591,문장하나하나가 유려한 느낌이드네요. 얇고가벼워서 들고다니며 여행하기좋습니다,힐링돼요,4
12940842,su********,2024-01-17 09:15:50.329914,좋은 책입니다 감사합니다,고마워요,4
12940777,mo******,2024-01-17 09:12:02.466947,잘 읽힙니다~^^  내용도 좋아요,재밌어요,4
12940294,bi*****,2024-01-17 08:53:08.289203,읽을 수록 힐링되는 좋은 책입니다,공감돼요,4
12937778,rs***,2024-01-17 00:01:49.926724,영화도 기대되는 작품입니다,최고예요,4
12931709,th********,2024-01-16 09:02:09.796133,역시 믿고 보는 작가입니다. ,최고예요,4
12931647,su********,2024-01-16 08:38:33.726122,좋은 책입니다 감사합니다,고마워요,4
12930908,ko******,2024-01-16 00:49:45.18787,"마지막, 옮긴이의 글까지 읽고 다시 처음부터 읽어야 제대로 이 책을 읽을 것 같다. 두 번으로도 부족해 보인다.  내재된 감정을 음미할수록 서글퍼지고, 읽을수록 감탄하게 된다. 작가의 다른 작품도 찾아 읽어야겠다.",최고예요,4
12924495,wn*******,2024-01-15 02:43:31.925405,소설 읽기 초보라 외국소설은 문장이 잘 안읽히거나 해서 어려움을 많이 느끼는데 이 책은 술술 잘 읽혔어요 한 번 더 읽어보려고 합니다 ㅎㅎ,재밌어요,4
12923667,to********,2024-01-14 23:48:04.147311,그냥..힐링이 돼요 ,최고예요,4
12922957,ji*******,2024-01-14 22:36:31.56414,그 전 소설 읽고 좋아서 구매했어요,힐링돼요,4
12922472,re*******,2024-01-14 21:21:10.959263,"이처럼 사소한 것들, 이라는 제목이 더없이 어울렸습니다. 짧지만 인상깊은 소설이네요.",공감돼요,4
12920690,el****,2024-01-14 16:22:12.563178,"짧고 잔잔한 내용이였어요. 
",힐링돼요,3
12918596,dd*******,2024-01-14 08:04:36.618466,"생각보다 밝은내용은 아니었지만, 두고두고 곱씹으며 읽기 좋아요. 소설이 매우 짧다 생각했는데, 길게 풀어낼수도 있는것을 정제되고 절제된 언어로 표현해서 그렇구나 이해가 되었어요.  숨겨진은유가 많아 여러번읽어도 좋은 소설입니다",최고예요,4
12917966,yo*****,2024-01-14 00:40:24.959088,너무 좋은 책이에요,최고예요,4
12910722,se*****************,2024-01-12 22:48:06.759231,사소함에 묵직함이 있어요,최고예요,4
12909292,y2***,2024-01-12 18:59:13.219167,잘 읽었습니다 감사합니다,고마워요,4
12908300,si*****,2024-01-12 17:15:34.523453,기대됩니다. 이전 클레어 커건 책 잘읽었어요,공감돼요,4
12907093,ps*****,2024-01-12 15:17:39.885006,"키건의 작품은 한 문장, 한 문장을 정성스레 아껴 읽게 되는 묘한 힘이 있어요. <맡겨진 소녀>를 읽고 반가운 마음에 읽어 본 작품입니다. ",힐링돼요,4
12906625,ad********,2024-01-12 14:33:52.745336,"구매하고 아직 읽기 전인데
너무 설레네요",최고예요,4
12905309,my******,2024-01-12 11:32:10.487734,감사한 마음으로 잘 읽겠습니다,공감돼요,4
12904398,de*****,2024-01-12 09:39:07.17804,감동적입니다. 애써 모른척 하려했던 일들이 주마등처럼 스치고 지나갔습니다. 아름답고 군더더기 없는 소설이었습니다.,최고예요,4
12902814,ar****,2024-01-12 06:02:08.615742,"펄롱같은 용기는 없더라도
용기없음을 부끄러워는
할 줄 알자",최고예요,4
12901786,fb********,2024-01-12 00:48:30.603166,"여러 번 읽고 음미하라는 권유가 겹치는 이유를 알 것 같다.
호흡이 긴 것도 아니라 읽기에 수월하다.",재밌어요,4
12900589,gr********,2024-01-11 23:58:57.902998,기대되는 책인 것 같습니다.,고마워요,4
12899781,wl*********,2024-01-11 22:45:26.76957,읽는 내내 단어 하나 문장 한 줄이 잔잔히 와닿는 책,최고예요,4
12897813,wi*******,2024-01-11 17:57:17.010027,짧지만 강렬하게 읽었습니다. 배경지식을 알고나니 더 와닿는 내용이었어요. 소시민으로써 이상적인 결말이었습니다.,고마워요,4
12897334,wo******,2024-01-11 16:13:48.548286,자극적이거나 구체적인 묘사 없이도 끔찍한 기분과 동시에 희망과 극복을 노래하는 작가의 뛰어난 역량에 감탄했습니다.,힐링돼요,4
12895855,he*****,2024-01-11 10:13:46.268527,"맡겨진 소녀를 보고 너무 좋아진 작가다
이번책도 믿고 구입해본다",최고예요,4
12891978,ps********,2024-01-10 18:24:29.669437,리뷰가 좋아 기대됩니다. ,고마워요,4
12891738,rh********,2024-01-10 17:13:50.682904,사소한 마음이 절대 사소한 것이 아닌 때가 언젠가 옵니다. 그 순간을 잘 포착하는 공감가는 소설입니다.,재밌어요,4
12885230,va********,2024-01-09 19:08:50.327442,믿고 읽을만한 작가를 만났다.,공감돼요,4
12885056,so****,2024-01-09 18:33:03.593705,함축된 문장들의 힘.,최고예요,4
12881667,yj*******,2024-01-09 07:53:06.614233,재밌게 잘 봤습니다,고마워요,4
