리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14480724,eh****,2024-08-27 09:36:21.964989,"너무 오래 기다렸어요!
이중 하나는 거짓말",최고예요,4
14480653,mi****,2024-08-27 09:29:13.088636,책이 쉽게 잘 읽혀요 역시 재밌습니다,고마워요,4
14479379,so*****,2024-08-27 06:00:12.259091,역시 오래 기다려온 보람이 있어요 고마워요,최고예요,4
14477840,po****,2024-08-27 00:06:35.05595,울림이 있고요..한번 읽으면 끝까지 다 읽고 싶은 몰입감도 있어요. 최고네요,최고예요,4
14475174,dm******,2024-08-26 20:19:01.293701,좋아하는 작가님의 신작이라 기대가 됩니다,재밌어요,4
14471777,rh*******,2024-08-26 03:16:26.780938,둥둥이가 책을 잼게 읽기를,최고예요,4
14466100,kr******,2024-08-25 13:29:38.987539,세상에 선을 매개로 맞닿는다 아이들은 이야기의 시작부터 끝을 잇는 선을 살아낸다 비밀도 거짓말도 지어가며 가려가며 ,공감돼요,4
14462576,tm********,2024-08-24 22:55:43.523672,항상 기다리던 책입니다.,고마워요,4
14459447,ic*******,2024-08-24 14:51:27.649467,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 너무 좋아요 ㅠㅠㅠㅠㅠㅠㅠ 오래오래 글 써주세요 ㅠㅠㅠㅠㅠ 차기작 기다리구 있겠습니당 ㅠㅠㅠㅠㅠㅠ!!!!,최고예요,4
14450743,fl*****,2024-08-23 08:56:24.587975,"역시는 역시
과연은 과연",고마워요,4
14447209,wa****,2024-08-22 18:06:00.516983,예약해서 배송 받자마자 읽었습니다~ 오랜만에 나온 장편소설이라 기대를 많이 했죠ㅎㅎ 아껴서 읽었는데도 금방 다 읽었네요 잔잔하고 뭉클합니다.,재밌어요,4
14445386,p9*****,2024-08-22 14:52:44.126975,너무 많이 재미있고 공감이 많이 됩니다.,재밌어요,4
14445119,zx********,2024-08-22 14:23:04.715026,재밌게 잘 읽을게요 감사합니다,최고예요,4
