리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1025913,la******,2021-05-03 20:56:00.286,20년 전에 읽었던 이 책 리뉴얼 표지의 책으로 다시 읽는다,고마워요,4
1026017,ji*******,2021-05-01 23:54:54.956,"네 명의 남녀와 강아지 카레닌을 통해 가벼움과 무거움, 인생에 대해 생각해볼 수 있는 책
개인적으론 비중이 골고루 나눠진 느낌이 아니라 작가가 토마시(가벼움) 위주로 쓴 것 같아서 아쉬움
그리고 시대의 한계를 감안하더라도 이 작가의 작품들은 여성관이 폭력적이고 지나치다 싶을 때가 많음",,4
1026140,ha*******,2021-04-30 13:52:23.393,저번부터 사고 싶었던 책이었는데 잘 도착했습니다.,고마워요,4
1026090,ar****,2021-04-30 13:48:34.163,지인이 좋아하는 책이라 하길래 선물용으로 구입 했어용 표지 예뻐요,고마워요,4
1026330,an*******,2021-04-30 05:42:34.83,"페이지 : 373
당신이 한 달 동안 날 보지 않고 싶어 한다는 것을 눈치챘지.

정말 잘 읽고 있는 책인데 이 문장이 이해가 되지 않아 몇 번을 읽었습니다.
우리나라말에 ‘보지 않고 싶어 한다’라는 표현은 거의 없습니다. 외국 문체를 직역한 아주 어색한 표현이기 때문입니다.
‘안 보고 싶어 한다는 것을’
혹은
‘보고 싶어 하지 않는다는 것을’
이라는 정상적인 표현이 있는데 왜 어색하고 희한한 한글을 쓰셨는지 그 이유가 상당히 궁금합니다.",공감돼요,4
1026229,dk*******,2021-04-26 21:40:57.66,책 표지에 이끌려 읽고 있습니다.,고마워요,4
1026132,da******,2021-04-23 21:48:02.116,어려울 것 같지만 의외로 잘 읽힌다. 그러나 쉽게 지나칠 수 없는 문장들이 많다.,최고예요,2
1026008,hj******,2021-04-23 05:09:05.896,"표지가 예뻐서 구입해봤어요
책 제목은 여기저기 많이 인용되었고
내용은 예상밖이네요",최고예요,3
1026344,ji*******,2021-04-16 15:04:19.68,쿤데라는 최고지요ㅋㅋ,고마워요,4
1025984,vi********,2021-04-15 12:42:18.19,사랑의 다양한 양상을 보여주는 책,고마워요,4
1025952,da*******,2021-04-13 00:15:49.22,오랜 시간 출판되는 이유를 찾고 싶네요,힐링돼요,4
1026230,na*******,2021-04-09 15:25:06.286,"우연히구매한책인데 잘읽혀요.
궁금해서 빨리읽고싶네요ㅎ",최고예요,4
1026357,ey*****,2021-03-29 17:50:25.77,"알고있던 책이지만 이번 양장본이 너무 예뻐 한권 더 소장하게 된 책이에요
시간이 흘러 다시 읽어보니 인물들의 다른 관점과 생각들이 또 다르게 와닿는 책",고마워요,4
1026031,gr*******,2021-03-18 15:23:03.966,많은 의미가 담긴 책입니다.,고마워요,4
1026189,an****,2021-03-17 11:50:34.443,내용이 너무 좋아요,고마워요,4
1026143,ck*******,2021-03-11 11:58:21.843,"유명한책인데 읽어보질않아서..
궁금해서구매했어요",고마워요,4
1026313,ha*****,2021-03-06 07:55:36.23,추천합니다.,고마워요,4
1026170,de********,2021-03-02 13:45:35.503,좋은 책 입니다.,최고예요,4
1025975,di******,2021-02-26 09:45:27.27,담담한듯 그러나 강렬하게 비판적 의식을 내놓은 뜻깊은 책,공감돼요,4
1025998,jj*****,2021-02-26 08:38:59.96,참을 수 없는 존재는 사랑이다,최고예요,4
1026241,ha******,2021-02-18 10:24:03.956,책 디자인 너무 예쁘고 포장도 안전하게 되어서 흠집난곳 없이 왔어요,고마워요,4
1025925,ym******,2021-02-07 20:02:24.406,내용 전혀 모르고 샀는데.... 잘 읽을께요 ㅎ,최고예요,4
1026257,tn*******,2021-02-06 21:03:06.63,책 표지가 너무너무 예뻐요 내용도 기대가 됩니다 ㅎㅎ,고마워요,4
1026315,4m****,2021-02-05 22:03:52.983,역시 밀란쿤데라!,고마워요,4
1026175,su*****,2021-02-04 00:32:13.54,표지에 반해 다시 샀어요^^,고마워요,4
1026356,fl*******,2021-02-03 19:48:33.923,책 너무 예쁩니다. 유명한 도서지만 소장용으로도 너무좋네요,고마워요,4
1026174,eh******,2021-02-02 04:13:28.883,리뷰정독하고 추천해주시는 분 많아서 군대간 동생한테 보내주려고 샀어요 이책이 좋은 기억으로 남았으면 좋겠습니다,고마워요,4
1025953,rh*******,2021-01-31 13:50:53.613,"참을수 없는 의미의 무거움으로 책을 읽으며  행간을 읽는데  무지 시간을 보냈다. 책을 덮고도 현실, 관계, 사랑, 삶의 무게에 나는 눌려버리는 느낌이었다. 거시적으로는 우리 모두 키치하고 가벼운 존재이나 미시적으로 우리 모두는 순간을 시시비비하며 살고 있다.",공감돼요,4
1026298,da********,2021-01-26 19:01:15.96,좋아요,최고예요,4
1026122,cy******,2021-01-18 09:53:15.716,"커버가 이책을 나타내주는 느낌
잘 읽히고 빨리 읽고싶은 책입니다",고마워요,4
1026321,go********,2021-01-17 21:46:47.863,일단 책이 잘 읽혀서 너무 좋습니다. 그리고 책 디자인까지 너무 깔끔하고 좋아요,최고예요,4
1026068,ha********,2021-01-15 16:33:28.93,좋아요. 표지 디자인도 맘에 들어요. 강아지가 귀엽네요.,최고예요,4
1026251,li******,2021-01-14 15:38:22.663,책디자인도 예쁘고 느낌좋게 읽을 수 있어 좋아요,고마워요,4
1026213,ay*****,2021-01-12 18:20:46.13,좋아요~!!,고마워요,4
1026041,ku*****,2021-01-06 21:14:13.126,주문했는데 아직도 출발을 안하네요... ㅠㅠ,,4
1026014,c2***,2021-01-05 11:28:28.34,찬찬히 읽어가며 정독이 필요한책,공감돼요,3
1026260,js****,2021-01-04 13:52:03.106,좋아요,고마워요,4
1026196,sh*******,2021-01-03 12:13:47.696,좋아요,고마워요,4
1026045,ji*******,2021-01-02 23:10:38.46,"하드커버인줄 몰랏어요 책예뻐요 
2021 첫 독서시작입니저",고마워요,4
1025985,wl********,2021-01-01 14:34:45.87,대학생 조카에게 선물했어요.,고마워요,4
1026188,to*****,2020-12-26 15:28:12.806,"명작 오브 명작이죠
강추합니다",공감돼요,4
1026145,ji******,2020-12-25 11:43:14.283,추천합니다 좋아요,최고예요,3
1026354,fr*******,2020-12-22 13:10:17.82,아직 읽지못했지만  제취향에 맞을것같아요~^^ 일단 책이 너무 이쁘네요. ㅎ~ 소장하고싶어 일부러 양장본으로 구매했는데 탁월한 선택이었던듯싶어요. 이제 틈틈이 읽고 또 읽어봐야겠어요. 인생책이 되었음 좋겠어요.,공감돼요,4
1025921,kk****,2020-12-22 09:21:10.85,옛날 기억들이 새록새록 나네용,고마워요,4
1026339,su********,2020-12-18 22:41:41.593,좋아요 추천합니다~!!,고마워요,4
1026353,gu********,2020-12-17 00:43:49.4,재미나게 읽었습니다. ^^,고마워요,3
1026023,tj******,2020-12-13 09:17:25.75,코로나 시대 집에서 지루함을 달래 주는 책!,고마워요,4
1026319,na********,2020-12-11 09:25:09.71,"가볍게 읽을수 있는 책이 아닙니다 작가가 글을 &#50043;던 시대를 알고 읽으면 좀더 수월하게 읽힙니다
인간의 내면을 네명의 주인공을 통해 성찰할수 잇는 시간이였습니다",재밌어요,3
1026219,rl******,2020-12-10 23:57:23.236,제목이 끌려서 사봤습니다. 잘 읽어볼게요,고마워요,4
1026151,hy******,2020-12-02 02:25:40.76,"그동안 한국 버전 구입하고 싶었습니다
좋아요",고마워요,4
1026204,hy******,2020-11-30 13:29:04.846,"표지부터가 너무 예쁜 책, 잘 읽어보겠습니당",고마워요,4
1026221,le*******,2020-11-22 23:01:54.813,"내용이 많이 와닿아서 소장했어요. 양장본이고, 책의 표지나 구성이 예쁘네요.",공감돼요,4
1025988,ho****,2020-11-14 09:58:39.756,한 번은 꼭 읽어 보고 싶었던 책,고마워요,4
1026305,ba********,2020-11-13 17:51:57.68,조아요조아요,고마워요,3
1026162,jk*****,2020-11-13 00:37:29.333,난해하다,고마워요,3
1026109,lo******,2020-11-11 22:22:09.28,구입해서 읽길 잘한 것 같아요,고마워요,4
1026061,ru********,2020-11-10 15:42:02.6,읽어보고 싶었던 책입니다,고마워요,3
1025922,si*******,2020-11-06 15:48:06.46,이 책을 읽으면 왜 이 책이 수 많은 사람들에게 회자되는 지 알게 됩니다. 인생,최고예요,4
1026273,je*******,2020-11-05 09:57:25.746,읽고싶은 책이였는데 드디어 읽어 좋네요,고마워요,4
1025919,si********,2020-10-29 21:15:35.166,드디어 구입했네요. 좋아요.,고마워요,4
1026345,kd******,2020-10-14 20:37:46.91,참을 수 없는 존재의 가벼움,고마워요,4
1026203,cc*******,2020-10-10 10:50:04.77,계속 기다리던 책 이제야 읽어봅니다,고마워요,4
1026033,ra*****,2020-10-08 10:52:31.13,"본질과 본성, 표현의 미학",고마워요,4
1025958,mk****,2020-10-05 16:09:20.44,유명한 책이라 읽어본건데 재밌고 좋았어요. 그런데 조금 어려워서 몇 번 더 읽어보려구요!,고마워요,4
1026085,ok******,2020-10-04 16:45:36.106,나는 스스로 어떤 가치를 추구하며 살아가고 또 어떤 가치에 나 스스로를 가둬두고 살아가고 있는지 생각해주는 책.,공감돼요,4
1026225,lo********,2020-09-25 15:37:06.406,책의 위로,공감돼요,4
1026336,ho******,2020-09-18 08:45:54.66,읽으면서 여러 생각을 할 수 있어서 좋아요!!,고마워요,4
1026185,mo*****,2020-09-14 08:46:03.81,예전에 봤던 책인데 다시 구입해서 보니 더 좋은 책입니다.,고마워요,4
1025945,le*******,2020-09-12 16:23:09.456,고전은 고전입니다 쉽게 읽히진 않지만 좋아요,공감돼요,4
1025997,ch*******,2020-09-11 16:24:49.306,소장하고 싶어서 샀어요,고마워요,4
1026312,hy*******,2020-09-11 16:14:42.556,여러번 읽을만한 책이네요,고마워요,4
1026180,w0****,2020-09-08 09:40:39.433,소장각 인 책 이예요,고마워요,4
1026256,sy*****,2020-09-03 15:40:10.98,단순히 표지가 예뻐서 구매했는데. 너무잘읽히고 재밌어요 어려운 사랑이야기,고마워요,4
1026238,ri******,2020-08-30 21:11:22.446,좋은책이라는거는 알지만... 너무 어려워요ㅠㅠ,,2
1026099,su****,2020-08-30 03:35:28.706,첫 페이지 부터가 설레임 가득~,고마워요,4
1026338,kk*****,2020-08-27 14:32:51.493,인생책이예요,재밌어요,4
1026075,kk*******,2020-08-25 22:04:55.146,재미있게 잘읽었습니다 추천드립니다,최고예요,4
1026300,ba******,2020-08-24 12:43:00.733,좋아요~ 읽으시면 좋아요,최고예요,4
1026182,he******,2020-08-23 20:41:55.98,좋아요~,고마워요,4
1025946,hp****,2020-08-21 16:33:47.72,좋아요,고마워요,4
1026268,ee******,2020-08-19 22:52:51.613,좋아요,힐링돼요,4
1026153,kd*****,2020-08-17 11:32:33.26,좋아요 ~,최고예요,3
1025982,w1****,2020-08-11 23:36:19.406,잘 읽혀요,최고예요,4
1026292,11***,2020-08-10 00:06:22.583,드디어 이 명작을 ㅠ,최고예요,4
1026177,j0***,2020-08-09 16:53:30.783,휴대하기 좋은 사이즈예요~ 잘읽겠습니다,고마워요,4
1026141,pe*******,2020-08-08 14:21:49.633,너무좋아요,최고예요,4
1026046,sa******,2020-08-02 20:50:24.136,책 실제로 보니 더 이쁘네요.,고마워요,4
1026198,do********,2020-08-02 17:06:42.806,굉장히 철학적이네요,고마워요,4
1026072,wk*******,2020-07-29 15:59:14.513,장바구니에만 계속 담아두고 있다가 드디어 구입하게 되었습니다. 양장본이라 오래 소장하기도 좋을 것 같아요!,공감돼요,4
1026104,tt****,2020-07-29 07:28:52.293,민음사 유툽보고 영업 당해서 샀어요! 리커버 넘 예뻐요. 천재디자이너님 짱!!♡,고마워요,4
1026297,wa******,2020-07-28 12:07:21.356,나는 어떤 삶을 살고 있는지 생각하는 계기가 되는 책. 연애이야기 속에 철학이 숨어 있는 책,힐링돼요,3
1026100,je*******,2020-07-25 18:50:50.67,좋은 책 감사합니다^^,공감돼요,4
1026320,ol*******,2020-07-19 12:23:56.493,도서관에서 읽었다가 소장해서 두고두고 보고 싶은 생각이 들어 구매했습니다. 역시 명작은 이유가 있어요,고마워요,4
1026089,ij********,2020-07-07 15:39:53.14,평생 같이 가야 할 책,고마워요,4
1026055,se******,2020-07-05 13:24:44.426,재미있어요,고마워요,4
1026274,li********,2020-07-03 17:19:52.633,꼭 읽어봐야 할 책입니다.,고마워요,4
1026343,ca*****,2020-06-18 23:46:07.236,좋은문장들,공감돼요,4
1025991,do******,2020-06-17 01:10:01.883,커버 너무 이뻐서 있지만 구매합니다,고마워요,4
1026218,gh********,2020-06-15 23:50:11.126,아직은 이해하기 어려운 내용인 것 같아요. 나중에 다시 한 번 읽어봐야겠습니다.,고마워요,3
1026179,bo*****,2020-06-07 09:37:26.22,좋네요,고마워요,4
1026243,iy*****,2020-06-03 23:36:53.47,이제서야 읽어보게 되네요,고마워요,4
1026280,ha******,2020-05-29 21:19:12.93,'참을 수 없는 존재의 가벼움'. 그동안 정말 읽어보고 싶었던 책입니다. 항상 책이 두꺼워서 읽을 엄두가 나지 않았는데 도전해봤습니다!,고마워요,4
1026184,po****,2020-05-29 09:02:45.663,표지가 이뻐요,고마워요,4
1026181,al********,2020-05-25 18:11:46.73,궁금했던 책.,공감돼요,4
1025992,ga*******,2020-05-25 16:17:08.886,양장본이라 넘 좋고 항상 갖고싶었던 책이에요!,고마워요,4
1026333,ks*****,2020-05-02 18:42:50.366,조금 어렵지만 조아요,고마워요,3
1026324,yo******,2020-04-30 08:43:06.753,재밌게 잘 읽었습니다 철학적인 내용도 들어있어서 생각해보기도 해서 좋았습니다,고마워요,4
1026341,cn*****,2020-04-26 11:36:42.26,읽고싶었는데 어려운 책이라길래 고민하다가 서점에서 찾아서 잠깐 읽어보고 말도안돼게 맘에 들어서 바로 구매했어요,고마워요,4
1026337,ee*****,2020-04-19 09:52:27.43,두번 정독했습니다~~ㅎㅎㅎ,고마워요,4
1026001,re********,2020-04-06 14:47:58.156,"영원한 인생 책
나에게도 안나 카레니나를 품은 테레자의 마음같은 게 있어서 자조했다",고마워요,4
1026073,ji****,2020-04-02 07:38:34.4,역시나는 역시나다. 몇번씩 읽어볼책이에요,고마워요,4
1025949,si******,2020-03-29 12:38:23.66,아직은 읽지 않았는데 제목에서 오는 궁금함에 기대를 한다.,최고예요,4
1026307,rk******,2020-03-21 17:56:51.366,유명해서 유명한,공감돼요,3
1026056,ne****,2020-03-19 21:47:40.37,"조금 난해하고 어렵기도하지만, 정독하다 보면 알 수 있겠죠?",공감돼요,3
1026078,gu******,2020-03-15 09:15:35.1,양장본 디자인이 너무 예뻐서 소장용으로 구입햇습니다,고마워요,4
1026222,oh*******,2020-03-12 06:27:12.24,듣던 대로 읽기가 조금 어렵긴 하지만 정독하면서 볼만해요. 사길 잘 한 것 같습니다,공감돼요,4
1025932,ki****,2020-02-27 11:17:58.916,키치왕국으로 벗어나서 참을 수 없는 존재의 가벼움을 느낄 수 있는 책 인 것 같다. 게다가 책 내용이나 구성또한 바로 그런 가벼움을 느끼도록 되어있다.,고마워요,4
1025980,sh*******,2020-02-24 15:36:41.31,읽어봐야 하는 책,고마워요,4
1026067,tn*****,2020-02-21 09:06:28.926,오랫동안 읽고 싶었던 책이에요.,고마워요,4
1026335,su*******,2020-02-19 23:45:31.85,어려울 수 있네요. 하지만 굉장히 재미있어요!,고마워요,4
1025917,km****,2020-01-31 09:02:14.96,권장도서입니다,최고예요,4
1026258,bu***,2020-01-29 21:13:32.7,너무 기대되는 책이에요,고마워요,4
1026080,jo********,2020-01-29 17:13:07.9,"처음 읽을 때는 잘 안읽혀서 읽는데 시간이 오래 걸렸는데 점점 후반부로 갈수록 너무 재미있는 책.
완독하고 다시 책을 펼칠 때의 느낌이 새롭습니다.",고마워요,3
1026052,an*****,2020-01-28 20:36:46.206,워낙 유명한 작품이라 다시 읽고 싶어 구입했습니다.,고마워요,3
1025966,ke*******,2020-01-25 09:59:35.916,쿤데라의 명성은 괜히 나온것이 아니다,공감돼요,4
1026237,su*****,2020-01-22 11:28:00.546,추천해요,고마워요,4
1026332,me*******,2020-01-18 12:44:39.563,표지가 너무 마음이 들어요,고마워요,4
1025934,na***,2020-01-08 18:49:07.526,유명한 책이어서 구입했어요!  책 표지를 보니 벌써 설레네요!,고마워요,4
1026032,ry******,2020-01-02 09:14:56.19,삶의 깊이까지를 들여다보게하는 책입니다~~^^,공감돼요,4
1026124,se******,2019-12-31 21:39:15.903,테레자와 토마시 두 사람의 사랑 이야기를 읽던 중 그 속에 담겨진 삶과 존재의 무게가 어느 순간 느껴지는 책이었다.,고마워요,4
1025936,fo********,2019-12-27 14:14:42.43,"옛날에 인간은 양성을 동시에 지녔고, 신이 이를 반쪽으로 분리해서 그때부터 서로 반쪽을 찾으려고 헤맸다는 것이다. 사랑이란, 우리 자신의 잃어버린 반쪽에 대한 욕망이다.",고마워요,3
1025924,hy******,2019-12-26 19:35:07.173,좀 어렵지만 좋아요~~,공감돼요,4
1026290,ar*****,2019-12-13 18:51:09.513,아름답다,최고예요,4
1025960,ar*******,2019-12-11 19:26:44.176,처음 몇 개 챕터의 강렬함은 인상적. 뒤로 갈수록 내용은 산으로. 하지만 재미있고 생각할 거리 많고 무엇보다 이 작품은 제목 자체가 예술,고마워요,3
1026081,lo*******,2019-12-06 23:23:25.1,생각할 점이 많은 책인 것 같아요. 정말 잘 읽고 있습니다:),고마워요,4
1025928,ra*******,2019-12-02 09:17:00.343,역시 프랑스문학,고마워요,4
1026323,he*******,2019-11-29 10:07:40.33,아자 오래전에 읽었던 책인데 다시 읽어보려고 샀어요.,고마워요,4
1026159,ge****,2019-11-28 10:08:27.793,좋아요!!!,최고예요,4
1026129,je********,2019-11-15 13:55:12.98,"표지가 바껴서 꼭 사고 싶었던 책이예요~
다시 열심히 한번 읽어보려구요!!",고마워요,4
1026002,fr********,2019-10-22 22:59:07.5,"어려운 책같고, 옛날 책 같지만,
읽기 시작하면 손에서 놓기 싫을 정도로 몰입도가 높은 책이에요.",최고예요,4
1025923,sj********,2019-10-20 07:57:23.57,표지에 이끌려 구입했어요. 또 하나 소장해도 될만큼 정말 몹시 예뻐요.두 손안에 꼭 들어오는 사이즈. 매일밤마다 자기전에 읽고 잡니다. 소장하세요!,고마워요,4
1026311,sb******,2019-10-18 09:09:40.25,기대를 실망시키지 않는 밀란 쿤데라!,공감돼요,4
1026194,a9*****,2019-10-13 01:41:10.82,굿,재밌어요,4
1026245,db********,2019-10-08 15:16:44.99,"꼭 한번 읽어보고 싶었던 명작입니다.
제가 이해하며 읽을 수 있을 지는 모르겠지만 소화해보렵니다!",고마워요,4
1026328,st*******,2019-09-22 00:56:39.483,"우연과 필연, 가벼움과 무거움, 그리고 인생과 사랑에 관하여",공감돼요,3
1025970,ho*******,2019-09-19 09:15:24.216,좋아요!!,고마워요,4
1026187,ky*****,2019-09-04 19:10:38.363,꼭 읽어보세요,고마워요,4
1026007,or*****,2019-08-23 11:37:11.796,좋아요,,3
1026228,be********,2019-08-06 14:47:27.136,한줄씩 올라오는 글귀가 마음에 들어서 구매,고마워요,4
1026133,ke*******,2019-08-01 19:38:28.2,굿,고마워요,4
1026157,ja******,2019-07-29 21:10:31.53,기대힙니다. 인생책이길..,고마워요,4
1025929,ns***,2019-07-18 21:13:24.69,표지가 마음에 듭니다,고마워요,4
1026318,na********,2019-07-08 02:34:24.82,사서 읽을만큼은 아니에요,,2
1026209,yj******,2019-07-02 00:57:05.49,굿,공감돼요,4
1026277,sy****,2019-06-28 23:52:05.476,좋아요,고마워요,4
1025989,gi******,2019-06-23 08:06:07.47,좋아요,고마워요,4
1026253,em******,2019-06-21 00:44:04.316,1년 전에 만났던 작품인데1년 전 이 책을 읽은 게 좋은 기억이 됐어서 구매했습니다,고마워요,4
1026003,le********,2019-06-09 23:00:51.19,인간관계에 대한 깊이 있는 성찰을 하게 되는 책이었습니다.,공감돼요,4
1026144,du******,2019-05-31 15:36:05.746,위대한 작품은 읽어봐야.,고마워요,4
1026150,dl********,2019-05-27 22:54:27.286,제가 이해하고 깊게 느끼기엔 아직 어려운 책입니다. 그렇지만 시간이 흐른 뒤 꼭 다시 한 번 읽고싶은 책이네요.,,3
1026314,me********,2019-05-21 21:47:09.6,굳굳 표지도 예쁨 ㅋㅋ,공감돼요,4
1026293,sb*****,2019-05-18 21:22:21.14,너무 좋아요 ㅎㅎ 강추,고마워요,4
1026226,ek*****,2019-05-17 07:01:26.173,좋아요,최고예요,4
1026227,so******,2019-05-13 00:13:00.96,제목으로 인해 생각할거리가 더 많아지는 소설,,4
1026096,st********,2019-05-08 21:23:39.973,요즘 고전소설을 읽고 있습니다. 오랜만에 읽어보니 또 다가오는 글의 깊이가 다르네요.,최고예요,4
1026009,kw****,2019-05-08 14:21:27.346,"약간 읽기 어려운듯..  정독해야할듯요.  저의 집중력이 
문제인듯..",공감돼요,4
1026296,49****,2019-05-08 14:15:41.42,선물 했어요 배송 빨라요,고마워요,3
1025951,ma****,2019-05-06 12:14:34.76,유익합니다. 재미 있습니다. 만족합니다.,고마워요,4
1026037,ji****,2019-04-28 20:38:05.933,볼때마다 새로운 어른 소설,공감돼요,4
1026084,re********,2019-04-27 23:20:50.386,조아요,고마워요,4
1026043,na******,2019-04-24 13:45:35.593,"후반부로 갈수록 몰입도가 뛰어난 책이며
다시 한 번 읽어야할 목록에 업데이트함",공감돼요,4
1026275,no****,2019-04-19 11:56:07.433,다시 찬찬히 읽어보려고 구입,고마워요,4
1026152,ce****,2019-04-12 20:00:08.86,"몇번을 읽은 책이지만 양장본이 너무 끌려서 샀어요.
다시 읽어도 내 삶은 관통해주는 책",고마워요,4
1025965,b6****,2019-04-11 19:16:02.78,왜 이제야 읽게 됐을까,공감돼요,4
1026234,pu******,2019-04-05 20:36:46.146,잼있어요,고마워요,3
1026117,ch*****,2019-03-31 04:05:00.546,밀란쿤데라를 각인하게 한 책,고마워요,4
1026178,zz******,2019-03-15 16:58:36.316,빠른배송감사합니다.좋아요.,고마워요,4
1026076,sj****,2019-03-10 02:44:28.843,글에힘이있다는말 다시느끼는순간,고마워요,4
1026197,kh****,2019-03-08 16:22:11.8,읽어도 읽어도 재미있는 책,최고예요,4
1026164,ju*******,2019-03-03 22:48:33.163,생각을 많이하게하는 책입니다.,공감돼요,4
1026208,hy****,2019-02-26 19:52:36.86,사고 싶었던 책이었는데 마침 리커버가 예뻐게 나와서 구매했어요 내용 또한 기대되네요,고마워요,4
1026183,Pa*******,2019-02-24 19:04:42.75,현대문학들과 확실히 다른 면이 있네요 잘 읽었어요,고마워요,4
1025987,un********,2019-02-24 18:37:50.56,표지도 예쁘고 단단해요. 그전부터 읽고 싶었던 고전문학이라 너무 좋아요.,고마워요,4
1026269,an****,2019-02-21 17:35:23.623,아직 읽기 전이지만 기대됩니다,고마워요,4
1026125,co****,2019-02-21 00:18:06.96,개인적으로 생각보다 지루한 면이 있는듯.. 시간이 지나고 읽어면 달라지겠죠?,,2
1026285,dd*****,2019-02-20 21:31:42.63,예전부터 읽고싶었던 책 드디어!,고마워요,4
1026232,az****,2019-02-16 21:22:32.516,너무좋아요,최고예요,4
1025940,ga******,2019-02-15 21:58:45.89,하드커버 소장용이네요~~ 잘 읽고 두고두고 들춰보고 나중에 아들에게도 물려줘야겠어요! &#55357;&#56845;,고마워요,4
1026027,se*******,2019-02-12 16:38:26.826,유명한 책은 다 이유가 있네요,고마워요,4
1026173,so******,2019-02-09 19:18:16.253,좋아요,고마워요,4
1026070,li********,2019-02-06 05:42:42.686,이상한 유럽산 예술영화를 본 느낌이에요,최고예요,2
1026317,yz****,2019-02-05 15:20:52.256,책내용좋아요,,4
1026118,rh********,2019-01-29 16:24:57.69,재밌어요!,최고예요,4
1026097,st******,2019-01-25 18:21:20.61,정독해봅니다,고마워요,4
1026286,co******,2019-01-18 10:59:23.66,선물용으로 구입했어요 !,고마워요,4
1026013,c3****,2019-01-17 01:41:10.626,믿고본다,최고예요,3
1026206,ro*****,2019-01-16 11:08:10.103,책이 좀 어려운거같아 읽다 말았지만..,힐링돼요,3
1026165,lm*******,2019-01-14 11:01:51.48,다시 읽어보면 좋을책,공감돼요,4
1026049,de******,2019-01-13 22:53:32.41,표지가 너무 예뻐요 소장용으로 너무 좋네요!!♡,고마워요,3
1025938,na********,2019-01-12 04:39:16.83,첫 부분부터 사로잡는 힘이 있는 책이에요 즐겁게 읽겠습니다,고마워요,4
1026047,ks*****,2019-01-05 23:46:07.783,제목에 이끌려 구입했습니다. 잘받았습니다~,고마워요,4
1026102,al********,2019-01-04 11:07:36.243,"좋아하는책, 커버가 예뻐서 소장용으로 구입했어요",고마워요,4
1026264,vi*******,2019-01-03 10:26:23.813,가볍지만 무겁게 남아있는 여운,고마워요,4
1026106,AP***,2019-01-02 21:14:19.86,좋아요,최고예요,4
1026093,wj******,2019-01-01 20:57:32.956,읽고싶었던 책입니다^^,고마워요,4
1026231,co********,2018-12-28 21:41:07.803,너무좋아요,최고예요,4
1026063,du*****,2018-12-28 11:00:31.69,잘 읽히고 재밌습니다,고마워요,3
1026235,dj*****,2018-12-25 23:57:29.276,잘 읽히진 않지만 문장 하나하나가 맘에 든다,고마워요,4
1026250,dr*****,2018-12-24 08:11:06.48,리커버판 예뻐서 구매^^,공감돼요,4
1025930,de****,2018-12-22 21:43:17.166,조금 어려워요. 어렵지만 재미있습니다. 두번 이상 읽어야 할것 같아요.,,3
1026266,br*******,2018-12-22 09:47:50.52,조금 어려워요,고마워요,3
1026024,zz******,2018-12-17 20:30:55.65,믿고 구매했어요,최고예요,3
1026282,pr****,2018-12-17 01:17:07.403,양장본으로 제작되어서 튼튼하고 좋네요.,고마워요,4
1026142,su******,2018-12-10 13:40:36.976,기대됩니다.,,4
1026233,wh********,2018-12-08 22:59:59.626,기대돼요,고마워요,3
1026270,ak******,2018-12-06 09:51:25.53,좋아요,고마워요,3
1026035,kt*****,2018-12-04 17:50:36.196,놀라운 책.,고마워요,4
1026040,65****,2018-12-04 12:28:07.23,"잘 읽히고, 좋은 글귀들이 많아서 공감하고 메모하면서 잘 봤어요.
꼭 곁에 두어야 할 책입니다.",고마워요,4
1026236,jh******,2018-11-30 11:11:19.606,무겁고 어려운 책이라 생각했는데 의외로 잘읽힙니다.,최고예요,4
1026110,lo******,2018-11-28 23:37:22.933,우리의 영혼은 가볍지 않기를,고마워요,4
1026120,tk********,2018-11-27 21:47:25.63,읽어가고 있는 중입니다,공감돼요,4
1026176,ga****,2018-11-25 22:38:22.36,너무재밌다,힐링돼요,4
1026069,az********,2018-11-18 18:01:25.406,재밌게 잘 읽었습니다. 또 읽을것같아요.,공감돼요,4
1026083,93*******,2018-11-17 23:25:03.906,사서보다,고마워요,4
1026190,js*******,2018-11-11 15:03:32.96,하드커버가 예뻐서 구매했어요,고마워요,4
1025933,sc***,2018-11-09 06:46:12.263,책을 고를땐 제목을 보고 고르지만...한참을 읽고나니 내용에서 공감을 받았어요. 앞으로 더 많이 읽어야겠다는 생각을 했습니다..^^,고마워요,4
1026010,na********,2018-11-05 17:43:30.583,.,공감돼요,4
1026066,le*******,2018-11-02 20:40:37.45,표지가 너무 예쁨.,고마워요,4
1026022,gl******,2018-11-02 18:24:34.28,"역시, 밀란 쿤데라다. 이렇게 매력적인 인물들의 삶에 깊은 철학적 통찰을 녹여낼 수 있다니...  정말 멋진 소설이다. 조금 더 시간이 흐른 뒤에 이 책을 다시 본다면, 나는 또 어떤 보물을 엿보게 될까...앞으로 내 삶에 녹아들 이 책의 미래가 궁금한 이유다.",힐링돼요,4
1026216,37*****,2018-11-02 10:49:42.426,가슴 깊은 이야기...,공감돼요,4
1026020,ur********,2018-11-01 00:55:51.98,워낙 유명한 책이라 할말이 없네여~~~,고마워요,4
1026161,ka*******,2018-10-31 10:18:44.723,예전에 읽었는데 내용이 좋아 다시 구매합니다 표지 예쁘네요,고마워요,4
1026101,mt*****,2018-10-29 22:56:11.51,인생책,공감돼요,4
