리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12256750,da*******,2023-09-20 02:33:57.669637,순식간에 빠져들어서읽었어요 좋은책입니다,집중돼요,4
12247391,eu********,2023-09-18 10:51:10.059004,경제학에 대해 무지했던 나에게 경제에 대한 기초지식을 심어준 책,집중돼요,3
12236009,su*******,2023-09-16 10:40:10.573042,내용이 이해하기 쉽게 되어있어서 좋습니다,도움돼요,4
12235057,hy*******,2023-09-16 09:04:01.686173,강추합니다 재미있어요,집중돼요,4
12234126,ti********,2023-09-16 05:44:48.079372,"경제상식이 부족해서 공부하고자 구매했습니다
도움이 많이 됩니다~",추천해요,4
12232691,bu*****,2023-09-16 00:09:46.177447,추천받아 구입했어요,집중돼요,4
12228437,ar******,2023-09-15 14:46:35.032122,말이 필요없다. 청소년들에게도 교육이 필요하다.,최고예요,4
12227783,ta*******,2023-09-15 13:19:42.350308,쉽게 읽히는 책이네요. 너튜브로 영상 보신 분들은 책으로까지? 라는 생각이 들 수도 있긴 합니다. 그래도 좋아요. 👍,쉬웠어요,4
12214670,ve*******,2023-09-13 11:43:56.193735,잘 읽고 있습니다.,집중돼요,4
12207750,ca****,2023-09-11 22:56:30.465777,"2013년에 씌어졌다 10년의 세월이 흘러 실시간 급상승한 도서. 자본주의를 너무 비판적으로 봤다는 의견도 있으나, 수많은 자본주의 책들이 난무하는 지금 10년전 책이 다시 베스트셀러가 된 데는 이유가 있었다",도움돼요,4
12203931,ky********,2023-09-11 11:43:38.829301, 잘 읽어 볼게요.,도움돼요,4
12196892,sh*******,2023-09-10 00:46:22.309536,자본주의에대해 공부할수 있는것같아요,추천해요,4
12191594,hk*****,2023-09-09 10:46:59.624292,"자본주의 세상에 살아가면서 
도움이 될 만한 내용이 모두 좋습니다 
추찬 합니다",추천해요,4
12177352,wl******************,2023-09-06 19:59:19.074796,넘재밌게잘읽고있어요,집중돼요,4
12177351,wl******************,2023-09-06 19:59:03.097778,넘 재밌게 잘 읽고있습니다,집중돼요,4
12164231,j7***,2023-09-04 15:37:18.537665,초보자가 읽기에 좋은 것 같네요,도움돼요,4
12162199,hj****,2023-09-04 11:22:07.677638,역시 명저네요~!! 추천합니다!,최고예요,4
12160531,ca********,2023-09-04 06:18:37.365788,재미있을 것 같네요.,도움돼요,4
12156048,al***,2023-09-03 16:57:35.820979,돈에 관한 재미난 진실을 알게 되었다. 방송에서 놓친 부분을 다시 확인할 수 있어서 유용했다.,최고예요,4
12155531,sm****,2023-09-03 15:20:41.245972,다큐보고 한번 더 복습하는 느낌으로 보니 좋네요ㅎ,집중돼요,4
12152821,a4******,2023-09-02 23:47:43.01683,친구가 추천해서 샀어요 기대돼요,추천해요,4
12141008,c2****,2023-08-31 22:06:36.48192,경제에 무지한 사람도 쉽게 이해할 수 있도록 되어 있어 있습니다 ,집중돼요,4
12139276,ka***,2023-08-31 16:02:24.114252,"우선은 EBS 다큐프라임 이라는 방송의 신뢰를 믿기에 
구매하는데 도움이 되었고 
제가 어릴적 배우지 못한 아니 중요하다고 생각하지 않은
자본주의의 개념을 더욱 알고 싶어져서 선택했습니다",추천해요,4
12132414,mi********,2023-08-30 06:04:27.175315,너무 유익하고 재밌어요 !,도움돼요,4
12118038,ki********,2023-08-26 22:56:24.798624,"모르는 부분은 예를들어 쉽고 자세하게 알게해주고
알던부분은 다시 상기될수 있게 흥미롭게 구성이 되어있어요.
단숨에 다읽어 버렸답니다.",최고예요,4
12114773,jo******,2023-08-26 01:46:47.732935,허를 찌르는 내용이 많아요. 새롭게 알게 된 내용이 많아서 유익합니다.,도움돼요,4
12112712,ph*****,2023-08-25 19:09:32.273846,좋은 내용에 빠른배송 좋아요^^,도움돼요,4
12103680,ek*******,2023-08-24 15:09:10.965647,"경제개념을 쌓는데 아주 도움되는 기본서같은 책입니다
쉽게 읽히고 좋아요",도움돼요,4
12103672,ek*******,2023-08-24 15:07:53.654057,잘 읽고있습니다 감사해요,도움돼요,4
12103668,ek*******,2023-08-24 15:06:09.18724,잘읽고있습니다 감사합니다,도움돼요,4
12103665,ek*******,2023-08-24 15:05:34.966405,잘읽고있습니다 감사합니다,도움돼요,4
12102668,cu******,2023-08-24 09:45:33.69104,자본주의에 대한 이해,최고예요,4
12100240,ds********,2023-08-23 17:54:47.967158,경제 지식이 없는 사람들에게 너무 강추!,도움돼요,4
12083302,ql*****,2023-08-20 12:03:14.518676,재밌어요!! 금새읽었습니다!!,도움돼요,4
12082791,fo*******,2023-08-20 11:17:13.25498,알게되니 조금 슬퍼졌던 자본주의,집중돼요,4
12081435,jy*****,2023-08-20 06:12:19.94124,어려운 내용입니다 논술 교재여요,도움돼요,4
12065019,no****,2023-08-18 11:02:40.160415,자본주의에 대해 이해하기 좋은 책,도움돼요,4
12013952,ce*****,2023-08-08 16:36:38.595793,모두가 읽어봤으면 하는 책,집중돼요,4
12012355,ys******,2023-08-08 03:30:28.006854,쉽고 재미있게 읽었네요,도움돼요,4
12000111,ho*******,2023-08-05 13:36:14.62793,현실을 자각하게되고 노후에 대해서 생각하게 되었습니다 ,도움돼요,4
11985931,20*****,2023-08-03 01:03:51.985683,"살면서 알아야할 경제지식을 모르고 살든
왜면하고 살든 분명한건 모르면 바보 된다는것.

",도움돼요,3
11983897,ho*************************,2023-08-02 18:49:00.874036,쉽게 잘 설명 도ㅙ 있음,쉬웠어요,4
11963145,ch*******,2023-07-29 15:13:30.724106,쉽고 재미있습니다. ,집중돼요,2
11944285,he********,2023-07-25 23:54:57.534021,쉽고 가독성이 좋아요,추천해요,4
11938546,fl*******,2023-07-24 21:11:47.839043,경제에 관한 기초적인 지식들이 많이 담겨있어요.,추천해요,4
11903072,we**********,2023-07-19 20:08:08.406228,우리가 살고 있는 자본주의의 속살을 보는 것 같다.,최고예요,4
11902560,sy****,2023-07-19 18:27:47.531577,좋은 책 만들어주셔서 감사합니다,도움돼요,4
11892741,je*******,2023-07-18 17:48:46.028436,자본주의에 살고 있지만 자본주의를 정확하게 모르겠어서 알고 싶어서 샀어요. 내용 좋아요~,도움돼요,4
11876574,jh***,2023-07-15 17:48:08.546577,자본주의 실체를 알게 해주는 책!!!,추천해요,4
11866404,wh********,2023-07-13 21:50:28.966168,"영상이랑은 또다른 의미가 있습니다 
다만 영상보다 어려워서 영상을 먼저 보시길 추천합니다",집중돼요,4
11858170,gg********,2023-07-12 19:54:29.511867,예전에 EBS에서 봤었는데 역시 명작이네요,도움돼요,4
11854526,la*****************,2023-07-12 03:38:56.77914,정말 유익하게 잘 읽었습니다!,최고예요,4
11848628,bs*****,2023-07-11 01:17:22.563703,현재 우리가 살고있는 자본주의라는 세상에 대해 큰관점에서 바라볼수있는 통찰력을 준 책 같네요! 누가 읽어도 도움될 책 같아요! 추천합니다!,최고예요,4
11806501,ys****,2023-07-04 13:50:33.326501,역시 ebs 책 추전해요.,추천해요,4
11778375,oo****,2023-06-29 23:04:26.239088,쉽게 쓰여있어요 굿,쉬웠어요,4
11773824,ha******,2023-06-29 07:38:59.696923,잘 읽혀서 좋아요.,도움돼요,4
11770867,je*******,2023-06-28 19:34:54.136486,자본주의 체계가 궁금하신 분들은 꼭 읽어보셔야 할 책.,추천해요,4
11754074,ra****,2023-06-25 14:09:47.486875,다큐멘터리를 인상깊게 봤어요. 아이 학교에서 본다고 하여 구매했습니다.,도움돼요,4
11747155,nr****,2023-06-24 15:19:13.42005,"후기가 좋아서 구입했어요
읽은만하나 제가 생각했던 내용은 아니예요
하지만 많은 노력이 들어갔다는 걸 느낄 수 있었어요",도움돼요,4
11708324,he********,2023-06-17 16:30:51.545992,자본주의 사회를 이해하는데 명쾌하게 설명해주는 좋은 책이에요^^,도움돼요,4
11702209,ja**************,2023-06-16 14:55:53.898079,빠른 배송 감사해요. 빨리 읽어볼래요.,추천해요,4
11689494,77******,2023-06-14 21:43:05.812472,자본주의와 경제에 대해 많은걸 알 수 있습니다.,도움돼요,4
11683689,na******,2023-06-13 23:14:49.431071,"너무 기대가 컷나
처음 100p까지는 순식간에 몰입됬다가 슬슬 지겨워져서 대충 보다가
후반부터 다시 몰입된다.",추천해요,3
11661983,gk********,2023-06-09 10:07:03.15021,사회를 살아가는데 꼭 필요한 책이라 생각합니다,도움돼요,4
11654263,ki******,2023-06-07 17:35:56.139061,챕터씩 끊어지는 구성이 집중력을 높여줍니다,도움돼요,4
11640499,im********,2023-06-04 22:16:43.913942,자본주의 비밀을 파헤치는 책,도움돼요,4
11607786,us*****,2023-05-31 10:04:19.629836,자본주의의 전반적인 흐름을 알 수 있어 유익했습니다,도움돼요,3
11607781,us*****,2023-05-31 10:03:40.515315,자본주의에 대한 전반적인 플로우를 이해할 수 있어서 유익했습니다,도움돼요,3
11598848,ki******,2023-05-29 23:02:34.256134,이해하기 쉽게 설명이 되어있어서 책장이 술술 넘어갔습니다.,도움돼요,4
11590254,ea******,2023-05-27 22:49:17.812012,자본주의에 원리에 대한 원리에 도움이 많이 됩니다.,도움돼요,4
11564212,so****************,2023-05-23 11:05:56.654619,잘읽었습니다....,집중돼요,4
11557779,zi*****,2023-05-22 08:28:07.908142,자본주의에 대해 이렇게 쉽게 다가오도록 잘 설명한 책이 있을까요? 제 아들을 위해 샀습니다. ,도움돼요,4
11520920,ah**************,2023-05-16 07:55:17.681856,최고의책이죠 두세번씩읽고싶네요,최고예요,4
11518739,jm****,2023-05-15 20:43:54.961824,자본주의를 다룬 국내에 몇 안되는 책이며 관련 다큐도 있어서 도움이 많이 됩니다.,도움돼요,4
11514971,ks******,2023-05-15 09:52:36.427313,자본주의에 대해 몰랐던 부분을 알게되었어요,도움돼요,4
11510950,ki******,2023-05-14 14:35:14.757172,아주 이해하기 쉽고 유용한 내용이였습니다,집중돼요,4
11505811,wk******,2023-05-13 11:40:39.516346,유익한 내용이 많아요,도움돼요,4
11445529,ji******,2023-05-02 16:08:30.291284,세상에 자본주의를 이해하기 위한 기초다 은행이란 무엇인지 다시 보게 되는 책,도움돼요,4
11403380,jh*******,2023-04-25 09:14:40.732636,경제학 공부에 도움많이 됨,집중돼요,4
11383431,wk******,2023-04-21 12:53:31.553796,가독성이 뛰어나 경제학 문외한도 쉽게 읽을 수 있습니다. 경제학 입문서로 추천합니다.,도움돼요,4
11379403,eu*******,2023-04-20 16:56:18.022238,"자본주의 책을 왜 이제 알게 되었을까? 
초보도 알기 쉽게풀어놓은 경제이야기!
13년도에 출판되었지만 현재의 경제 상황과 견주어 다
를 바 없는 책! 
",도움돼요,4
11374508,me******,2023-04-19 18:12:43.49604,좋은책잘읽었습니다.,도움돼요,4
11320372,go****************,2023-04-10 19:18:36.067564,배송 잘 받았습니다,도움돼요,4
11304605,jh*******,2023-04-07 20:08:07.708787,지금 읽고있습니다. 꼭 읽어봐야 하는 내용인듯!,도움돼요,4
11107889,l7*****,2023-03-17 00:02:22.76945,"정말 좋은책입니다.
아이들에게도 읽히고 싶습니다",최고예요,4
11013793,sy********,2023-03-08 12:38:37.313848,도움되는 내용 좋습니다,도움돼요,4
11007871,ta******,2023-03-07 17:16:47.749549,아주 정말 좋습니다,추천해요,4
10971637,cj********,2023-03-04 12:36:43.577692,좋은 책입니다. 추천합니다.,도움돼요,4
10937422,zi********,2023-03-01 08:46:14.90097,자본주의에 대해 역사부터 배울 수 있어요.,최고예요,4
10927883,ju*****,2023-02-28 12:23:49.956865,좋아요 마음에 들어요,추천해요,4
10927497,rn*******,2023-02-28 11:17:22.704867,자본주의 사회에서 태어났다면 한번쯤 읽어봐야 할 책.,도움돼요,3
10922277,wo*******,2023-02-27 17:15:37.268262,도움되는 책입니다. ,최고예요,4
10912004,du********,2023-02-26 14:11:11.359667,무겁지 않게 읽혀요,도움돼요,4
10838554,ps*******,2023-02-17 23:09:19.461685,자본주의에 대해 잘 알아갑니다,도움돼요,4
10769087,xo*******,2023-02-10 14:24:24.695171,잘 읽었습니다. 공부하는 데에 도움되었습니다,도움돼요,4
10745720,p3**,2023-02-08 12:35:42.660335,"책속의 내용이 쏙쏙 들어와요..
배송도 빠르구요..",도움돼요,4
10745694,p3**,2023-02-08 12:33:36.127176,"배송이 빨라요 ...
몰랏던 내용이 있어요!",추천해요,4
10745572,ru********,2023-02-08 12:14:20.129511,자본주의라는 개념 자체를 이해하는 데 많은 도움이 되었어요 !,집중돼요,4
10696046,yo******,2023-02-03 10:35:43.565998,이해 하기가 쉬워요 잘읽히네요,도움돼요,4
10608478,la*******,2023-01-23 19:24:42.137967,자본주의 체계에대해 읽기쉽게 설명되어 도움이 됬습니다,도움돼요,4
10571052,ie****,2023-01-17 23:15:44.235992,집중돼요. 자본주의.,집중돼요,4
10505968,in***,2023-01-11 00:15:07.951029,좋아요 좋아요 좋아요 ,집중돼요,4
10478564,in***,2023-01-06 22:58:32.22212,좋아요 좋아요 좋아요 ,추천해요,4
10476772,lu******,2023-01-06 18:38:06.738575,"잘읽었습니다 좋아요~~
",도움돼요,4
10402310,op****,2022-12-26 14:14:08.687038,경제를 알고자하면 읽어야 하는 필독서,추천해요,4
10382383,in***,2022-12-23 11:30:40.730901,좋아요 좋아요 좋아요 ,추천해요,4
10370451,ji*******,2022-12-21 15:44:39.586543,배송 잘 받았습니다. 자본주의에 대해서 잘 알 수 있을 것 같아 기대됩니다.,집중돼요,4
10364381,me********,2022-12-20 18:00:43.247624,매우좋습니다. 도움됩니다.,집중돼요,4
10279887,jb*****,2022-12-07 15:17:44.062921,"아이들에게 자본주의에 대해 알려주고자
구매했습니다. 저도 새롭게 공부하는 마음으로
다시 읽어보려 합니다.",도움돼요,4
10231594,pj***,2022-11-28 13:51:41.822301,다큐멘터리로 봤는데 책으로 다시 보니 정리가 되고 좋아요,도움돼요,3
10222149,ks*****,2022-11-26 18:56:56.078577,좋은 다큐 만들어주신 ebs제작팀에게 감사드립니다,도움돼요,4
10128242,jj******,2022-11-08 08:50:44.675742,자본주의에 대해 우리가 미처 몰랐던 내용을 다시 생각해 볼 수 있는 계기가 되었습니다 ,최고예요,4
10090350,gy******,2022-10-30 20:40:17.693544,"기초서적. 2일만에 읽었습니다.
경제공부 시작하기 좋은 초석이 될 책이네요.",집중돼요,4
10050093,ay******,2022-10-22 11:32:27.469555,자본주의를 알려면 자본주의를 읽자,도움돼요,4
10034221,jj********,2022-10-17 12:38:10.720218,천천히 정독할 예정입니다~,도움돼요,4
10029825,ka****,2022-10-16 09:33:11.058275,Ebs 다큐랑 같이 보면 좋아요!,최고예요,4
1783250,da******,2022-09-26 10:02:43.943,그동안 몰랐던 부분을 깨달을 수 있어요,추천해요,4
1783236,dn*******,2022-09-23 13:42:54.26,자본주의를 이해하기 위해서 필수적으로 읽어야하는 책,추천해요,4
1783347,ke********,2022-09-13 15:12:24.3,좋은내용이라 잘 읽어보려고 하네요,집중돼요,4
1783332,qw********,2022-08-24 00:43:37.47,ebs라서 책을 정망 잘 썼음.,집중돼요,4
1783227,da*******,2022-07-23 17:58:36.396,다큐영상 보면서 책도 같이 읽는데 유익하네요 너무 좋습니다!!,도움돼요,3
1783301,ro*****,2022-07-18 12:11:08.853,학원 교재로 구입했습니다,,4
1783328,ju*******,2022-07-15 19:58:04.173,"다큐를 먼저봤는데 자본주의 사회에 살면서 돈에 대해 너무 몰랐다는 사실을 깨닫고 도서도 구매하여 정독했다. 영상을통해 시각적, 청각적으로 정보를 얻고 난후 글로 읽으니 자본주의 사회에 대해 숲을 본 것같아 만족스럽다. 이 책을 필두로 자본주의에 대해 더 깊이 공부해볼 생각이다.",쉬웠어요,4
1783174,sa******,2022-07-15 08:05:41.206,요즘같은 시기엔 정독해야 할 도서,쉬웠어요,4
1783345,cu******,2022-07-12 15:40:06.6,좋아요좋아요좋아요좋아요좋아요,집중돼요,4
1783223,sk******,2022-07-10 22:37:20.403,읽으면 읽을수록 유용해요&#55357;&#56397;,추천해요,4
1783243,ta*******,2022-05-24 11:37:09.773,관련 영상 보고 충격을 받아서 샀어요,쉬웠어요,4
1783197,go*****,2022-05-15 23:34:13.876,"일상속에 녹아있는 자본주의에 대해서 알기 쉽게 작성되어 있습니다, 읽을수록 재밌고 술술 읽혀서 더 좋네요. 경제 공부를 하고 싶다면 꼭 한 번 읽어볼 책입니다. EBS에서 이런 자료 많이 만들어주면 좋겠습니다!",도움돼요,4
1783282,jj****,2022-04-23 14:38:53.246,책이 너무 좋아요ㅎㅎㅎㅎㅎ,집중돼요,4
1783165,ve******,2022-04-09 23:47:18.256,"유튜브에서 자주 다루어지는 책이라 구입하고, 설마 하며 읽었는데... 쉽게 우리가 살고 있는 사회에서의 자본에 대해 설명하고 있습니다. 중고등학생들 도서로도 사용된다고 하는데, 아이들이 읽기에도 무리가 없습니다.",추천해요,4
1783285,je******,2022-04-09 14:07:48.343,양질의 정보를 제공받아 매우 유익했습니다,집중돼요,4
1783203,jh****,2022-04-05 20:42:51.97,자본주의에 대해 공부하며 잘 읽고 있는 중이네요내용 좋네요,추천해요,4
1783339,fa********,2022-04-04 11:32:26.393,깨끗이 잘 왔습니다. 배송에 감사드리며 잘 읽겠습니다.,집중돼요,4
1783275,jm*****,2022-03-31 23:29:59.373,"EBS 다큐프라임&#160;자본주의, 좋아요",집중돼요,4
1783219,tl***,2022-03-30 11:20:46.463,방송은 안보고 책부터 읽었는데 거의 십년전인데도 내용이 지금까지 적용이 되네요. 기본서 느낌,도움돼요,4
1783179,ma****,2022-03-30 10:34:15.23,빠르게 구입했어요,집중돼요,4
1783164,me****,2022-03-26 16:28:47.79,Good good very very good ~~!!,집중돼요,4
1783333,cr******,2022-03-09 16:29:13.333,배달이 빠르게 왔어요 좋아요,집중돼요,4
1783338,st****,2022-03-06 07:38:41.62,"경제 초보자입니다.
재밌습니다.
레알",집중돼요,4
1783299,jp***,2022-03-05 19:09:23.84,유투브로 보다가 책으로 정독했어요 ! 술술 읽히는 경제교과서,도움돼요,4
1783162,el*****,2022-03-04 08:23:07.866,아이들에게도 보여주기 좋아요.,추천해요,4
1783257,co******,2022-02-27 20:35:36.333,기초기본 자본주의|!,집중돼요,4
1783342,sm******,2022-02-18 22:45:49.18,잘 봤습니다 좋네요,집중돼요,4
1783325,hn****,2022-02-17 14:29:02.116,경제의 첫걸음이 될 수 있는 책이에요,쉬웠어요,4
1783166,ky***,2022-02-13 19:22:18.13,"자본주의 사화에서 자본의 평등과 공정을 말하지만 알아야 할 수 있다는 생각으로 읽기 시작함. 
긍융상품? 이란 용어에서 알있아야 하는데, 딘순히 투자로 생각하고 이익을 챙겨줄 것이라고 은행을 믿었는데.
은행은 일반 물건 팔듯이 예.적금을 팔고 보험도 팔고 펀드도 판다. 그 제품에 하자가 있다고 클레임을 걸지만 판 직원도 모른다? 이제 금융 투자는.은행 직원의 권고만 믿지 &#51066;고 판단과 결정은 나의 몫.

광고에 길들여진 아이가 청년이되고 어른이 되면서 그 광고에 물건을 산다. 예금도 마찬가지 같다. 나의 돈은 내가 불리고 지켜야 한다. 은행은 남의 돈으로 징사하는 꾼이다. 믿지 밀자.",집중돼요,4
1783350,sa*****,2022-02-07 22:05:32.326,경제의 기본을 다지기에 좋은거 같아요,도움돼요,4
1783330,fr******,2022-02-06 17:24:13.563,"Part3은 내용을 조금 줄였어도 좋을 것 같습니다만
나머지 전반적인 내용은 좋았습니다. 핵심적인 내용을 쉽게 설명해주어 기억에 잘 남을 것 같습니다. 
특히 part1과 part4가 유익했습니다.",도움돼요,3
1783210,so********,2022-02-05 13:40:10.6,자본주의를 사는 현대인들이 반드시 알아야 하는 내용들이네요,집중돼요,4
1783322,tl*******,2022-01-03 09:40:12.16,유투브로 볼때랑은 또 다른 느낌!,집중돼요,4
1783182,yu*****,2021-12-26 21:37:51.236,자본주의 101 이라 불려도 될 기본서.,집중돼요,4
1783291,ch********,2021-12-25 17:34:24.953,여러 매체에서 필독서라고 해서 구매했습니다. 꼭 읽어보세요!,쉬웠어요,4
1783327,31*****,2021-12-06 16:37:21.863,"소장가치있는 책.
아이들에게도 권하고 싶은 책.",집중돼요,4
1783176,sp*******,2021-12-06 15:35:01.946,"쉬지 않고 일하는데 나는 왜 이렇게 살기 힘든가!?
그 답을 &#52287;을 수 있다",집중돼요,4
1783167,da******,2021-12-03 19:07:37,경제 교육에 좋습니다,쉬웠어요,4
1783324,fu******,2021-11-28 13:29:33.993,너무 내용이 좋아요 아이들도 읽으면 좋을 책이네요,집중돼요,4
1783218,kd****,2021-11-18 20:01:47.15,영상 보고 정독을 위해 구입,쉬웠어요,4
1783323,oh*****,2021-11-15 01:35:21.186,기다리고 있던 책인데 구매할 수 있어서 좋습니다.,집중돼요,4
1783321,ew***,2021-11-11 18:02:50.976,큰 도움이 되었습니다!!,도움돼요,4
1783281,1j*****,2021-10-30 20:33:14.633,추천합니다 한번 읽어 보심 좋을듯요,집중돼요,4
1783260,ba********,2021-10-28 21:48:28.53,"도서관에서 읽어보고 괜찮아서 샀어요.
역시 꾸준히 잘 팔리는 책은 이유가 있는 것 같아요.",쉬웠어요,4
1783348,ha*******,2021-10-17 14:45:57.33,자본주의에 대해 알기쉽게 정리되어 있어요,도움돼요,4
1783177,hy******,2021-10-12 01:33:21.826,"무섭기까지 했던 다큐, 우리가 살고 있는 자본주의 사회에 대한 진실을 알 수 있다",집중돼요,4
1783206,ek*******,2021-10-05 22:39:35.633,진짜 잘 읽히네요. 관심없는 사람도 잘 읽을 수 있어요.,집중돼요,4
1783334,yo*******,2021-09-30 10:29:16.306,자본주의와 살아가며 꼭 봐야 할 책,추천해요,4
1783270,wh*******,2021-09-28 13:19:13.826,"지금 당장 읽어야할 책입니다.
다큐를 먼저 보고 읽으니 내용 이해가 좀 더 쉽네요.
자본주의 사회를 살고 있는 모든 분들에게 추천하고 싶습니다.",추천해요,4
1783202,hk********,2021-09-17 21:59:03.92,재밌고 유익할거같어요 감사합니다,추천해요,4
1783175,ko*******,2021-09-12 21:15:21.37,잘 읽어 보겠습니다,집중돼요,4
1783224,ga******,2021-09-11 09:25:45.883,자본주의 기본 원리에 대해서 알기 쉽게 쓰여진 책입니다. 가볍게 한 번 읽기에 좋아요 ~,추천해요,3
1783268,ke*******,2021-09-09 23:37:37.726,최고의 책이다...,집중돼요,4
1783294,da****,2021-08-28 15:36:27.893,쉬운내용. 독서모임의 시작도서로 좋다. 내가 살고있는 시대의 경제관념정도는 알고 살아야지,도움돼요,4
1783204,ye********,2021-08-09 15:23:51.643,영상으로 보다가 책으로 구입했어요~ 자본주의에 대해 이해하기 쉽도록 설명해줘서 정말 유익해요!! 추천합니다:),집중돼요,4
1783158,ch******,2021-07-27 16:50:51.533,"다큐멘터리 좋다고 얘기만 듣다가 책 구매했어요
오래된 책인데 내용이 좋네요",추천해요,4
1783222,sk********,2021-07-23 22:04:45.4,자본주의의 개념을 잘 알게 되었습니다.,추천해요,4
1783276,ej***,2021-07-22 13:18:08.666,재미있고 이해하기 쉽게 잘 풀이되었습니다.,집중돼요,4
1783349,js********,2021-07-16 19:38:37.443,좋은 책 감사드립니다,집중돼요,4
1783343,wk*******,2021-07-07 19:51:54.226,다큐로 보고 꼭 읽고 소장하고 싶어서 구매 하였습니다 유용할것 같아료,최고예요,4
1783315,el*****,2021-07-01 23:32:29.263,EBS다큐프라임에서 인상깊게 본 내용. 책으로 보니 더 좋았다.,추천해요,4
1783336,tj******,2021-06-25 21:49:16.81,"사회초년생분들이 재테크, 투자 전에 읽기 좋은 책이라 생각합니다.",추천해요,4
1783230,je********,2021-06-12 03:00:02.726,매우 좋은 글입니다,집중돼요,4
1783201,ku******,2021-06-05 19:51:28.38,돈에 대해 다시 생각하게끔 되었어요.,추천해요,4
1783263,mo********,2021-06-01 13:05:23.626,좋은책 잘받았습니다^^,집중돼요,4
1783163,wi*****,2021-05-22 20:55:14.24,비판적 시각을 키워줍니다,쉬웠어요,4
1783340,kj*****,2021-04-06 11:21:40.93,천천히 읽으면서 배우고 있습니다.,쉬웠어요,4
1783284,gu*******,2021-03-28 07:45:16.16,영상으로 본 내용을 보기쉽게 요약정리를 잘 해주었습니다,집중돼요,4
1783305,sa****,2021-03-19 10:44:59.153,돈과 은행에 대해 생각해보는 계기가 됐어요.,쉬웠어요,4
1783271,fo****,2021-03-16 10:48:11.3,EBS 프로그램으로 보고 책으로 보니 이해가 더 잘되요.,집중돼요,4
1783235,yo*****,2021-03-14 09:52:28.6,중1아들과 함께 보기에도 편한거 같아요~~경제 공부에도 도움이 될 듯 합니다^^ 잘 볼께용,쉬웠어요,4
1783213,sk********,2021-03-07 22:29:49.406,"제가 생각지도 못한 은행의 시스템, 그리고 자본주의에 대해서 다시 한번 생각을 해보게 되는 계기가 되는 그런 책입니다.",추천해요,4
1783346,mu******,2021-03-07 20:46:24.46,경제에 대하여 다시 생각하게 하는 책이다.,집중돼요,3
1783247,go*****,2021-02-27 21:39:51.3,"중학생 아들이 경제, 주식에 관심을 보여 자본주의부터!  시작하는 책입니다.",쉬웠어요,4
1783262,20*****,2021-02-25 11:12:58.42,재밌는 경제학 ?,집중돼요,4
1783169,gk********,2021-02-16 16:23:03.866,자본주의 기본 개념을 쉽게 설명해줍니다,도움돼요,4
1783184,km*****,2021-01-30 23:14:36.613,재미있어요,집중돼요,4
1783267,li*****,2021-01-19 16:43:16.893,정말 도움이 되는 책입니다.,집중돼요,4
1783231,ss****,2021-01-18 15:07:33.43,유투브로 보고 내용이 재밌어서 책으로 다시 읽어요!,집중돼요,4
1783233,dy******,2021-01-10 09:35:50.8,좋아요. 가볍게 읽혀요,도움돼요,4
1783341,ju********,2021-01-02 12:24:44.51,자본주의 사회에 살면서 꼭 읽어야하는 책입니다! 내용이해도 쉽고 유용하게 봤습니다,도움돼요,4
1783249,en******,2020-12-26 16:02:41.43,좋아요!!,집중돼요,4
1783264,wl*******,2020-12-16 14:42:59.996,자본주의의 이면을 살펴볼 수 있어서 뒤늦게나마 다시 깨닫게되었습니다,추천해요,4
1783193,ko******,2020-12-13 10:23:27.703,"우리가 살고 있는 시스템을 알기 쉽게 설명한 책 입니다.
경제관련 배경지식이 부족해도 쉽게 읽을 수 있었습니다.",추천해요,4
1783252,pi********,2020-12-13 09:10:34.693,자본주의에 대해 쉽게 설명되어 있어서 재린이들이 읽기 좋아요,도움돼요,4
1783277,se*****,2020-12-01 21:41:06.633,오래된 책이지만 역시는 역시네요! 굿!,추천해요,4
1783344,mo******,2020-10-26 14:11:45.813,"굉장히 이해하고 쉽고, 술술 잘 읽힙니다.",도움돼요,4
1783297,se*****,2020-10-19 15:30:40.97,좋은책입니다,추천해요,4
1783245,aq*******,2020-10-18 16:23:38.29,동영상도 봤는데 책으로 더 보고 싶어 구입했습니다.,집중돼요,4
1783331,cs******,2020-09-11 09:00:56.366,투자철학을 기르는게 기본이 되는 개념을 알려줍니다.,집중돼요,4
1783300,zz*****,2020-09-06 02:58:10.293,잘 읽고 있습니다.,도움돼요,4
1783189,ky*****,2020-09-02 23:03:38.446,너무 좋아요 잘읽을게요,쉬웠어요,4
1783279,si*****,2020-08-20 09:16:06.713,중3아이가 중1때 읽은 책인데 소장하고싶어해서 구매했어요~,집중돼요,4
1783191,jw******,2020-07-31 16:37:36.616,너무나 익숙하게 느껴지나 가까이 다가갈수록 막연한 자본주의에 관해 이해를 높여줄 수 있는 책이라 좋네요!,도움돼요,4
1783258,ws***,2020-07-24 09:34:23.666,"추천받아서 샀는데 잘 읽게 될 것 같습니다.
기대되네요",집중돼요,4
1783232,su******,2020-07-17 23:43:10.623,"다큐도 좋았지만 책도 좋네요. :)
잘 읽었습니다.",추천해요,4
1783234,jj*****,2020-07-05 11:51:42.683,좋아요,집중돼요,4
1783329,ji*******,2020-06-17 07:37:05.586,20년 6월 나의 도서~^^,집중돼요,4
