리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
5527619,mu*******,2022-06-30 23:52:53.66,자기 관리의 바이블이네요. 실천하도록 노력해야겠어요.,추천해요,4
5527640,ar****,2022-06-30 19:11:34.993,좋아요.. 잘읽고잇어요,쉬웠어요,4
5527491,ju******,2022-06-29 19:32:32.47,삶에 도움이 많이 되요,추천해요,4
5527520,lo*******,2022-06-28 12:16:28.89,추천받아서 읽고 있습니다. 많이 유용한 책이 된거 같아요,쉬웠어요,4
5527485,di********,2022-06-22 00:41:45.633,실 상황에 응용할수있어서 참 좋습니다,집중돼요,4
5527481,tm***,2022-06-20 14:08:34.246,머리맡에 두고 반복적으로 읽기를 추천합니다. 클래식 명작,추천해요,4
5527402,wo*******,2022-06-18 00:32:50.59,늘 고민했던 생각에 대한 정리에 좋은 책,추천해요,4
5527623,ps*****,2022-06-16 19:27:02.97,구매하길 잘한 것 같아요,도움돼요,4
5527499,bi********,2022-06-16 19:01:52.703,정말 좋은 책이네요,집중돼요,4
5527557,mo******,2022-06-14 22:52:18.9,자기관리의 기본서입니다.,집중돼요,4
5527630,ps*******,2022-06-14 21:23:23.65,유용하고 쓸만한 책 입니다~,추천해요,4
5527553,sy*****,2022-06-14 20:57:37.176,유명한 이유가 있어요 추천!,집중돼요,4
5527462,jo******,2022-06-11 22:13:27.82,명불허전은 이런 책을 두고 하는 말이죠,집중돼요,4
5527541,li*******,2022-05-31 15:41:48.17,고전은 고전이다. 왜 지금까지 살아남았는지 알 것 같다.,추천해요,4
5527638,go******,2022-05-29 23:05:44.78,읽어 보고 싶던 책이라 구매했습니다. 좋아요.,집중돼요,4
5527425,na******,2022-05-29 20:40:10.976,자기관리론이지만 걱정에 관한 내용도 많다. 나에게 참 필요한 책이었고 유용했다. 스테디셀러 인게  다 이유가 있다는 걸 느낄 수 있었다,추천해요,4
5527585,bi*****,2022-05-27 21:20:05.543,역시 고전. 스테디셀러는 이유가있다,도움돼요,4
5527432,me****,2022-05-23 17:56:38.323,"이제 제1장 읽었는데, 정말 밑줄쳐야할 문장들이 많았다. 읽기 쉽지만 천천히 꼼꼼하게 읽어나가야지",추천해요,4
5527603,cj****,2022-05-23 09:43:28.566,걱정이 내 인생의 반을 채우기 전에 반드시 읽어야하는 책이다,집중돼요,4
5527453,lu********,2022-05-21 11:55:04.366,걱정에 관한 모든것이 적혀있는 바이블 같은책입니다,추천해요,4
5527486,a3******,2022-05-19 13:19:21.95,자기 자신을 위한 최고의 책중 한권,도움돼요,4
5527580,wj*******,2022-05-18 23:44:45.6,"현재를 살아라, 감사하라, 긍정적으로 살아라
걱정을 해도 바뀔게 없음을 인지해라

작가의 가부장적 시선이 종종 나와서 불편했으나 그 외 부분은 매우 유용하였음",추천해요,4
5527400,me******,2022-05-16 17:51:06.456,내용이 알차고 너무 좋아요 계속 소장할거에요,집중돼요,4
5527581,pe****,2022-05-13 05:53:35.136,자신의 삶에 대해서 올바른 생각을 하게 도와준다,집중돼요,4
5527461,be*******,2022-05-12 14:10:14.533,걱정쟁이들을 위한 책입니다,집중돼요,4
5527610,sh*******,2022-05-12 12:23:09.356,잘 받았습니다 잘 읽을게요,,4
5527456,do*******,2022-05-11 02:08:14.553,"인간관계론을 읽은지 오래 됐지만 지금도 가끔 다시 읽고
싶게 만드는..자기관리론도 궁금.
비슷한 느낌.",도움돼요,4
5527510,DA*******,2022-05-10 15:49:27.78,아직 한챕터밖에 읽진 않았지만 걱정과 관련해서 상세히 예를들어 설명해놔서 실제로도 걱정하는 습관을 교정해나갈수 있을꺼 같습니다 지루하지 않고 유용하게 읽힙니다 짱,추천해요,4
5527627,ta****,2022-05-09 20:49:08.96,좋은 책입니다 감사합니다,집중돼요,4
5527550,46******,2022-05-07 01:47:12.556,유명한 고전이라 구매했습니다.,쉬웠어요,4
5527555,az****,2022-04-29 20:34:24.253,딱정벌레 때문에 쓰러지지 말라,도움돼요,4
5527459,re******,2022-04-29 17:36:43.856,itsclassic,쉬웠어요,3
5527418,kh*****,2022-04-28 09:42:10.616,평소에 읽고싶었던 책이 완역본으로 나와 좋아요.,집중돼요,4
5527633,da******,2022-04-18 16:25:37.393,책이 읽기에 쉬워서 좋아요,집중돼요,4
5527467,nh********,2022-04-15 13:19:47.526,말이 필요없는 책입니다 추천!,집중돼요,4
5527416,ya******,2022-04-13 09:18:29.896,곁에 두고 늘 반복해서 읽어야할 필독서라는 생각이 듭니다.  나이 듦에 따라 읽을 때마다 또다른 깊은 울림이 있습니다.,도움돼요,4
5527518,bw****,2022-04-12 13:18:33.233,너무 재밌게 잘 읽혔어요. 읽고 얘기를 나누고 싶은 주제도 많았습니다.,도움돼요,4
5527508,ch********,2022-04-11 22:32:29.89,메마른 삶 속에 단비 같은 글,집중돼요,4
5527618,eh*****,2022-04-05 10:49:31.77,다양한 관점에서 생각해보게 하는 책입니다.,집중돼요,3
5527575,kk****,2022-04-03 23:05:07.88,리뷰가 좋아서 구매했어요 지금 읽는 중인데 너무 좋네요,쉬웠어요,4
5527423,or******,2022-04-02 20:35:50.98,잘 읽혀요 재밌습니다,도움돼요,4
5527403,ta*******,2022-04-02 10:47:21.553,인생을 정돈해볼 시기라 생각해서 읽고 있는데 너무 좋습니다,도움돼요,4
5527494,qm*******,2022-04-01 22:41:10.346,"지인의 추천책 
잘 읽겠습니다",집중돼요,4
5527538,gy****,2022-04-01 06:05:07.2,일상생활에서 잘 적용해봐야겠어요 쉽게 읽힙니다,쉬웠어요,4
5527399,ec*****,2022-03-31 22:52:52.673,살아가는데 도움이 되는책이에요. 한번 읽어 보시길.,추천해요,4
5527472,tl***,2022-03-30 11:20:12.84,왜 지금까지 사람들에게 읽히는지 알겠네요,집중돼요,4
5527480,je********,2022-03-30 03:37:31.46,매우 좋은 글입니다.,집중돼요,4
5527534,ji****,2022-03-29 09:02:43.58,정독하려고 구매했어요,쉬웠어요,4
5527543,ch********,2022-03-29 06:16:12.1,인간관계론에 이어 왜 이제서야 보는지 아쉬울 정도로 좋은 책입니다~,집중돼요,4
5527501,19******,2022-03-27 22:34:30.503,한페이지 건너 한페이지 밑줄 쫙,쉬웠어요,4
5527593,kh*******,2022-03-27 20:51:22.65,대단한 기대를 했으나 사례만 나열하는 부분이 아쉬웠다.,,3
5527460,rl********,2022-03-26 08:42:59.306,한번은 꼭 읽어 보면 좋아요,쉬웠어요,4
5527430,la****,2022-03-24 23:56:18.513,s너무 유명한책이어서 꼭 읽어봤는데 좋아요,집중돼요,4
5527527,gy*****,2022-03-23 14:03:38.746,영원히 읽혀질 책입니다. 추천..,추천해요,4
5527515,an*******,2022-03-21 19:15:21.676,아직읽진 않았지만 정독하며 나를돌아보려고 보는책,쉬웠어요,4
5527574,ju*******,2022-03-19 15:13:21.236,좋아요 잘읽겠습니다,집중돼요,4
5527474,ha*****,2022-03-19 10:20:03.636,e북으로 대여해서 읽다가 소장하고 싶어서 주문했어요! 걱정이 많은 분들에게 강력 추천합니다 :),쉬웠어요,4
5527436,cl********,2022-03-17 10:40:53.83,추천받아서 구매했는데 정독해보겠습니다,쉬웠어요,4
5527408,ye*****,2022-03-13 20:51:00.256,유명한 책이라 한번 읽어보고 싶어서 샀습니다.,집중돼요,4
5527504,lg*****,2022-03-12 02:51:46.803,새해 다짐과 함께 구매했어요~!,집중돼요,4
5527415,rh********,2022-03-11 18:37:01.36,"데일 카네기, 자기관리론",집중돼요,4
5527492,tm*******,2022-03-11 08:34:00.743,역시 데일카네기!!!,집중돼요,4
5527522,2t*****,2022-03-10 10:57:36.73,좋은택 좋은내용 잘읽고 잘삿네요~~~~^^,집중돼요,4
5527546,as********,2022-03-03 18:35:35.69,인간관계론과 같이 사례들이 많이 나와 기억에 오래 남는 책입니다.,추천해요,4
5527524,tp*****,2022-03-03 16:05:19.4,인생에 도움이 되는 내용이 많아요,쉬웠어요,4
5527523,km*****,2022-03-02 23:23:48.173,스스로에게 무언가를 해주고 싶을 때 읽기 좋은 책 같습니다.,집중돼요,4
5527528,dl*****,2022-03-01 12:36:02.32,정말 재밌게 읽었어요,도움돼요,4
5527439,jh****,2022-02-28 21:25:11.686,인간관계론 읽고 추가 구매했어요. 앞으로 살아가는데 실질적인 도움을 받았습니다. 정말 유익했어요.,쉬웠어요,4
5527454,pl*******,2022-02-27 20:53:45.566,"인간관계론 다 읽고 자기관리론까지
베스트셀러는 다 이유가 있죠",도움돼요,4
5527398,ba*****,2022-02-26 12:17:45.52,좋아요 추천합니다.,집중돼요,4
5527445,lu****,2022-02-22 21:58:40.683,"어느때에나 적용가능한 진리가 가득해요 
흔한 자기계발서의 가벼움과는 비교가 안되네요",추천해요,4
5527449,le******,2022-02-22 20:57:31.806,명불허전 인생의 필독서,집중돼요,4
5527582,hw******,2022-02-21 01:30:39.856,밑줄을 안 그을 수 있는 페이지가 없는 책,집중돼요,4
5527490,ls*******,2022-02-21 00:16:20.733,인간관계론도 잘 보고 추가로 구입했어요!,쉬웠어요,4
5527509,te*****,2022-02-20 14:16:12.1,"좋은 문장
맞는 설명
공감되는 이야기
그러나 현실에 실천이 문제
걱정을해야 걱정이 해결되는 생각",,2
5527568,ki*******,2022-02-19 21:35:08.54,걱정을 없애고 앞으로 살아가는 데에 있어 취할 태도들 제시해주는 책,집중돼요,4
5527407,dl*****,2022-02-19 18:11:29.86,기대됩니다 잘볼게요,집중돼요,4
5527487,de********,2022-02-19 02:20:19.25,살아가는데 큰 힘이 되고 있는 책입니다!,추천해요,4
5527628,el******,2022-02-18 17:45:01.32,굿즈 레터링 백팩 받으려고 골라봤어요 예쁩니다 읽지는 않았지만 인간관계론이 있어서 자기관계론도 구매해봤어요 잘 읽겠습니다 감사합니다,집중돼요,4
5527608,ru***,2022-02-13 08:46:46.4,오래된 책이라도 가르침을 주는 책,집중돼요,4
5527637,c8******,2022-02-12 14:50:35.153,"걱정이 많은 저에게 정말 도움이 많이 되는 책입니다
요즘같이 힘든 사회에서 하나씩 가지고 있어야할
음 인생 설명서 같아요",집중돼요,4
5527598,sy*****,2022-02-11 16:45:29.356,굿굿굿 좋은 내용이 많아요,추천해요,4
5527497,na******,2022-02-09 16:21:24.346,아무리 택배 파업이라지만 1월25일 주문한게 아직도 안오고 그렇다고 취소가 되는것도 아니고 너무 심한거 아닙니까???,,1
5527404,di****,2022-02-06 20:50:24.593,그냥그런 자기계발서 100권 읽느니 이 책 한권만 제대로 읽어보자.,쉬웠어요,4
5527502,le********,2022-02-05 15:05:23.6,잘읽혀요 내용이좋아요,도움돼요,4
5527558,cu********,2022-02-03 20:21:32.28,"요즘 의지도 박약이고 계획한 것들에 대해서도 제대로 성취하지 못하는 날들의 연속인데, 이 책을 읽고 다시금 마음을 오랜만에 단단히 잡을 수 있을 것 같다",집중돼요,4
5527427,sh*******,2022-02-03 15:23:31.403,유익합니다 두고두고 읽어야겠네요,추천해요,4
5527599,ne*******,2022-01-30 21:10:31.693,삶의 길을 인도해주는 안내서 입니다.,집중돼요,4
5527426,yo*******,2022-01-27 22:07:40.68,자기관리론 이라는 책도 있는걸 알고 같이 주문했습니다:),쉬웠어요,4
5527473,km******,2022-01-23 15:27:57.98,유명한 책이라 구입해서 읽었는데 좋은 내용들이 많아서 여러번 읽어도 좋을 것 같습니다,추천해요,4
5527529,ne***,2022-01-21 20:43:31.323,생각하게 만드는 힘이 있다,추천해요,4
5527468,na****,2022-01-20 18:34:44.853,기대되는 책이에요.!,집중돼요,4
5527396,yu***,2022-01-20 08:18:40.543,"“자신에게 평화를 가져다주는 것은 자신밖에 없다.""   읽으면서 작은 평화를 느끼고 있습니다~",집중돼요,4
5527470,ql***,2022-01-17 19:03:15.336,좋아요 책이 너무 예쁘네요,집중돼요,4
5527576,ho*****,2022-01-16 13:16:10.693,누구나 꼭 읽었으면 하는 필독서,추천해요,4
5527540,cl*****,2022-01-14 10:18:55.173,좋은 책이에요~~!!!,집중돼요,4
5527417,en********,2022-01-13 00:49:59.93,마음이 무너져 있던 상황에서 읽다가 많이 회복했습니다.,추천해요,4
5527604,ch********,2022-01-12 15:26:41.286,자기계발서의 원탑은 이유가 있다. 다양한 사례를 통해 원리를 알려주니 신뢰성이 있다. 형태가 없는 &#39;걱정&#39;에 대해서 너무나도 자세하게 알려주고 그것을 극복하는 법까지 상세히 다룬다. 더 나아가 삶을 어떻게 살아가야하는지에 대해서도 알려주는 정말 유용한 책이다. 다 읽고 난 후엔 마음이 편해지는 책,쉬웠어요,4
5527401,by********,2022-01-10 23:41:42.6,자기계발서의 고전이라 불리는 이유가 있네요,도움돼요,4
5527545,ns*****,2022-01-09 12:27:21.593,"자기관리 책의 정석
잘 읽고 적용해보자",도움돼요,4
5527500,th******,2022-01-08 09:45:46.593,걱정이 내인생을 망치기전에 반드시 읽어야하는책,추천해요,4
5527605,lk*****,2022-01-07 20:57:45.813,좋은 내용 감사합니다~~,도움돼요,4
5527535,mj****,2022-01-02 18:06:19.77,공감되는 글이 많아요,도움돼요,4
5527544,ry*****,2021-12-29 09:49:03.436,걱정을 덜 수 있는 방법에 대한 책입니다. 실생활에 도움이 됩니다.,집중돼요,4
5527570,ks****,2021-12-26 19:43:24.87,인관관계론 읽고난 후 자연스럽게 자기관리론도 구매하게 되었습니다 도움이 많이되용,집중돼요,4
5527552,fl*****,2021-12-25 20:13:44.973,정말 대작입니다 한 번 더 읽고싶게 만들어요,쉬웠어요,4
5527413,in*****,2021-12-25 14:31:57.196,너무좋은책이입니다 추천해요,쉬웠어요,4
5527517,ss*******,2021-12-23 10:08:02.176,"고등학교 때 읽어보고, 지금 다시 보니 또 새롭게 좋습니다",쉬웠어요,4
5527435,el****,2021-12-20 07:46:32.52,차분히 내용을 정독하며 읽을수 있어 좋아요,쉬웠어요,4
5527405,wk******,2021-12-19 18:07:06.4,도움 됩니다ㅎㅎ 다시 읽으면 또 새로워요^^,집중돼요,4
5527431,ak*****,2021-12-15 23:11:29.32,세상좋은책입니다강력추천,도움돼요,4
5527443,ji*******,2021-12-12 09:34:52.63,내년자기지침서로삼겠음,추천해요,3
5527629,dr******,2021-12-10 22:28:09.416,"이 책을 왜 진작에 읽지 않았을까...! 매일 한 챕터씩 읽으며 소소하게 실천하고 있는데, 확실히 쉽지는 않지만 조금씩 달라지는 것 같습니다. 걱정 많으신 분들 꼭 읽어보시길 바라요.",추천해요,4
5527636,so********,2021-12-09 10:22:01.893,"생일선물로 고른 책이라 아직 읽어보진 못했지만 

좋아할것 같아요

내용도 유익할듯~",집중돼요,4
5527612,yl******,2021-12-06 19:40:35.4,"이 유명한 책을 이제야 읽어봅니다
잘 읽어보겠습니다~",쉬웠어요,4
5527482,je********,2021-12-03 10:37:29.66,"요즘 자기관리가 안된다고 느끼고 있었다. 도대체 남들은 어떻게 하는걸까?, 그리고 어떤게 맞는 걸까를 고민하며 주문한 책이며 그에대한 해답을 잘 풀어내고 있다. 추천한다.",도움돼요,4
5527547,ke********,2021-12-01 23:46:19.473,"평소에 너무 읽고 싶어서 도서관에서 빌렸었는데, 아 이건 소장 각이다..싶어서 당장 규매했어요.. 지금 제 상황에 너무나도 도움이 되는 책이라서.. ㅎㅎ 한장 읽고 빠져버린 적 정말 오랜만이었어요!",집중돼요,4
5527554,jo*******,2021-12-01 11:40:55.1,잘 읽히네요. 뭐 항상 모든 자기관리의 맥락은 같지만..,도움돼요,4
5527428,yo*******,2021-11-30 21:11:36.863,읽기에 좋은 책이네요^^,집중돼요,4
5527397,na******,2021-11-28 13:26:42.783,오랫동안 베스트였던 책이라 역시 유익했습니다,쉬웠어요,4
5527447,el******,2021-11-26 05:51:38.616,읽으면서 걱정없는 내가 되길 바래봅니다,집중돼요,4
5527442,ur********,2021-11-20 15:04:32.233,"우연히 알게 된 도서인데, 생활에 새겨할 문구들이 가득한거 같아 잘 읽고 실천해야겠어요",쉬웠어요,4
5527579,pp********,2021-11-19 06:29:26.506,인간관계론 읽고 이어서 읽는데 좋네요.,집중돼요,4
5527483,pr*****,2021-11-16 18:59:47.66,불안과 걱정을 멈추고 자기 발전의 추친력을 얻게 합니다,집중돼요,4
5527530,st*******,2021-11-16 18:38:54.253,주옥같은 말들이 많아서 너무 좋아요,추천해요,4
5527446,yo******,2021-11-16 12:05:20.82,쉬우면서 많은 가르침과 깨달음을 주는 책입니다.,집중돼요,4
5527489,c7******,2021-11-15 22:31:10.423,"꼭 읽어봐야 할 책이란 생각이 드네요
유익하고 도움이 많이 됩니다",추천해요,4
5527578,ca****,2021-11-08 09:33:50.83,말이 필요없는 고전입니다.,추천해요,4
5527635,dl*******,2021-10-23 21:12:40.3,인간관계론보고 샀습니다 최고의책,도움돼요,4
5527615,12*****,2021-10-15 20:21:06.743,"공감이 되는 내용도 많았고, 자신을 관리하기 위해 참고하기 좋은 내용이었어요!",추천해요,4
5527595,pu******,2021-10-14 21:58:17.113,오랜 시간동안 사랑받은 책.,집중돼요,4
5527564,cp****,2021-10-14 08:03:19.596,인간관계론 이후 데일카네기의 책을 알게 되어 감사합니다,집중돼요,4
5527532,hi*******,2021-10-13 00:18:04.706,인간관계론 자기관리론리론,집중돼요,4
5527559,so******,2021-10-10 23:36:31.356,믿고보는 카네기 시리즈,집중돼요,4
5527512,ss******,2021-10-10 11:31:14.66,"너무 오래전 책이라 지금과 동떨어진 내용일까 걱정했는데 
왜 오랫동안 사랑받는 책인지 알것같네요!",추천해요,4
5527424,ak***,2021-10-05 19:56:29.246,"걱정에 대해서 해결책을 주는 책
과거도 미래도 아닌 현재에 집중해라
좋은 내용입니다",추천해요,4
5527466,ka******,2021-10-04 13:59:37.623,"도서관에서 빌려읽다가 줄긋고 제대로 정독하고싶어서 샀습니다.
마음에드는 구절도 있어서 타이핑해 프린터했습니다. 매일읽을려구요.
걱정 때문에 속상하시거나 근심있으신 분들은 이책을 추천드려요",추천해요,4
5527597,es********,2021-10-02 21:17:43.796,자기관리론 잘 읽고 있습니다.,집중돼요,4
5527525,cY***,2021-10-02 06:41:56.803,걱정에 대한 지식이나 걱정하는 습관을 없애는 방법을 알려주는 책이다. 처음에는 자기관리론이 아니라 걱정을 없애는 방법이라는 책으로 접했는데 개정판의 제목이 자기관리론이라고 해서 구입했다. 걱정이 많으 스타일인데 이 책을 읽고 큰 도움을 받았다. 이 책에는 걱정으로 병에 걸려 죽을 위기에 처하기까지 하는 사람의 예시가 나오는데 걱정으로 그 정도까지 될 수 있구나란 생각을 하면서 받아들이고 최악을 생각하고 대처하면 된다고 알려줘서 그대로 하려고 노력했다.걱정이 생겼을 때 본다면 아주 도움이 될만한 책이다.,추천해요,4
5527596,ke********,2021-09-28 21:40:25.786,교양서적으로 좋은 책입니다.,집중돼요,4
5527526,fa*******,2021-09-27 22:31:02.196,"데일 카네기 자기관리론, 보고 갑니다",집중돼요,3
5527594,xa******,2021-09-24 10:46:04.36,초판 완역본으로 만들어진 책.,집중돼요,4
5527572,zk*****,2021-09-21 15:54:59.873,좋아요 책을 잘쓰시는 듯,집중돼요,4
5527539,wj*******,2021-09-20 22:08:56.436,믿고 읽는 카네기좌,집중돼요,4
5527511,ha******,2021-09-19 07:09:47.453,카네기 인간관계론에 이어서 자기관리에 대해 알려주는 유용한 책입니다.,추천해요,4
5527573,ni******,2021-09-12 14:29:00.266,인생책입니다!!  늘 가까이 하려구요~,추천해요,4
5527586,tn*******,2021-09-06 23:51:38.376,한 번 읽는 것 보다는 힘들거나 멘탈 잡아야 하는 순간마다 읽으면 좋을 것 같아요,집중돼요,4
5527620,ro****,2021-09-02 13:08:49.18,한번만 읽어서는 안된다. 나에게 엄청난 깨우침을 준 책이다.이 책을 지금이라도 만난것에 감사하다,쉬웠어요,4
5527419,ci******,2021-08-13 14:37:09,어렵지만 읽어보려고 산 책,쉬웠어요,4
5527536,ss***,2021-08-12 10:18:53.82,반복해서 읽는 책입니다.,쉬웠어요,4
5527464,po*******,2021-08-08 15:48:31.813,오래된 책이지만 여전히 유용한 조언,도움돼요,4
5527448,ah******,2021-08-01 04:48:49.253,자기개발서의 시초를 본 기분 ㅎㅎ,집중돼요,3
5527463,wj*******,2021-07-31 13:41:02.57,나의 태도를 돌아보게 하고 앞으로 어떻게 살지 계획하게 한다.,집중돼요,3
5527409,ca****,2021-07-30 23:45:28.266,"교보에 가면 항상 눈에 들어오던 책. 대학때부터 들었던 저 구닥다리가 지금도 팔리는구나. 팔리는구나. 팔리는구나...

그렇게 생각하다 집었다. 자기개발서의 고전. 수많은 잘 살란 책들이 명멸하는 와중에도 이 책만큼은 살아남았다. 이유가 있었다.

카네기 스스로 실제 겪은 자전적 얘기를 예로 들며 설명하는게 한권의 논픽션을 읽는듯 몰입이 잘됐다",쉬웠어요,4
5527410,gr********,2021-07-23 11:25:43.33,기대 되는 책인 것 같습니다.,집중돼요,4
5527567,re****,2021-07-22 12:23:58.723,데일카네기 자기관리론,집중돼요,4
5527614,ka***,2021-07-21 23:12:36.196,데일 카네기의 인간관계론을 보고서 이책도 구매 하게 되었네요 잘 읽어 볼게요,쉬웠어요,4
5527421,ha********,2021-07-19 05:57:02.303,매우 재밌고 유익한 책입니다^^,쉬웠어요,3
5527420,co******,2021-06-27 16:22:10.6,인생에 필요한 책 같아요.,추천해요,4
5527565,ho******,2021-06-13 01:49:52.9,형광펜으로 밑줄귿고 다시또 읽어보세요,추천해요,4
5527414,se*****,2021-06-12 17:34:47.39,"아직 읽기 전입니다만 어르신 머리가 찍혀서 배송이 와서 속상합니다ㅜㅜ
예전에는 박스에 튼튼하게 왔었는데 이번엔 좀 미흡했었나봐용",도움돼요,4
5527455,im****,2021-05-30 01:29:39.76,왜 지금까지도 많은 사람들이 읽는지 알수 있는 고전같은 책.,집중돼요,4
5527506,hu****,2021-05-27 22:08:54.303,도움이 되는 내용이에요~^^,추천해요,4
5527476,ha*******,2021-05-25 10:23:28.85,아직 읽어보진 않았지만 워낙 유명해서 구매해봤어요. 자기관리가 중요한 현대의 시대에 살때 유용할 것 같습니다,추천해요,4
5527438,de*****,2021-05-21 07:11:09.426,잘 읽히고 좋습니다~^^,집중돼요,4
5527488,si*****,2021-05-19 23:32:25.963,위로와 함께 큰 배움을 얻었습니다.,쉬웠어요,4
5527533,do******,2021-05-16 09:07:08.536,데일 카네기 자기관리론.,집중돼요,4
5527624,lu*****,2021-05-14 06:50:34.48,인간관계론에 이어 자기관리론 구매했습니다.,추천해요,4
5527569,so*******,2021-05-12 20:55:22.63,인간관계론 이어 주문 했습니다. 계속해서 읽어나가보려구요^^~*,추천해요,4
5527519,fi******,2021-05-03 07:57:13.386,불안한 마음이 조금은 사라졌어요,추천해요,4
5527479,hy*****,2021-05-01 21:39:43.203,여러번 복기해서 읽고 실천 해야할 소중한 도서,집중돼요,4
5527471,hu*****,2021-04-23 07:46:19.916,유용하고 나를 위한  책입니다,쉬웠어요,4
5527601,db*****,2021-04-20 23:20:11.926,믿고보는 데일 출판사의 데일 카네기라니 믿고구매합니다,집중돼요,4
5527617,yk*****,2021-04-17 20:18:22.37,"읽기 전이지만 리뷰 남겨봅니다 ^^ 
기대하고 있는 책이고, 소장하고 읽고 싶어서 구매했어요. 읽고 선물해고 좋을 것 같네요",추천해요,4
5527589,tj********,2021-04-17 01:41:45.16,깊게 생각할 수 있게 도와줘요,집중돼요,4
5527505,si******,2021-04-09 12:46:20.786,"읽고 싶은 책이라 주문했습니다
마음에 들어요!",집중돼요,4
5527521,mi*****,2021-04-02 14:08:06.906,역시 사람들이 많이 읽는 이유가 있네요,집중돼요,4
5527440,ci*****,2021-03-21 23:24:55.85,카네기 카네기 언제까지 . . .,,1
5527551,le*******,2021-03-17 20:33:11.236,걱정이 내 인생을 망치기 전에 반드시 읽어야 할 책.,쉬웠어요,4
5527600,l9***,2021-03-16 09:37:23.983,자기관리를 하기 위해 구매했습니다,집중돼요,4
5527571,wy****,2021-03-15 15:55:18.58,추천도서네요,추천해요,4
5527429,ie*****,2021-03-14 17:48:26.63,"대한민국엔 정말 많은 자기 관리 서적이 있죠.
내용은 거의 비슷하고 이책은 그 모든책들의 원조인거죠",집중돼요,3
5527602,yu******,2021-03-13 08:25:21.396,처음읽어봄 자기계발책인데 좋네요,도움돼요,4
5527452,jn******,2021-03-02 21:25:45.136,"걱정 불안감이 심한 사람은 꼭 읽어보기를 
읽어보고 좋아 친구에게도 선물했어요",쉬웠어요,4
5527422,dl********,2021-02-24 14:26:49.14,진리같은 책,집중돼요,4
5527542,oc*****,2021-02-18 23:54:06.913,재미있게 잘 읽었어요,도움돼요,4
5527434,ib***,2021-02-18 15:59:35.446,아빠서가있던 책인데 이젠 아들과 읽어보려고 구매했네요,쉬웠어요,4
5527548,hy********,2021-02-16 10:49:46.693,좋아요,추천해요,4
5527457,my****,2021-02-10 23:18:06.393,2021년은 이책이 주는 조언을 단단히 새겨듣고 실천해서 ‘걱정을 멈추고 새로운 인생을 살아보자',집중돼요,4
5527475,yo******,2021-02-07 10:37:46.44,일어나지도 않을 걱정은 모두 버리자~ 오늘에 최선을 다하자,집중돼요,4
5527622,de*******,2021-02-02 08:41:14.24,책잘받았습니다. 성공이라는 결실이 우연이 아닌 수많은 고뇌 와 역경 속에서 꽃피워낸다는것. 읽기도 편하면서 자아성찰을 가능케..,도움돼요,4
5527609,ka********,2021-01-30 16:03:05.24,말이 필요 없는 이 시대의 필독서!! 잘 읽겠습니다!,추천해요,4
5527484,sa*******,2021-01-26 11:08:26.876,자기계발서의 바이블,집중돼요,4
5527566,js****,2021-01-20 09:52:13.873,좋아요,집중돼요,4
