리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4389593,rl********,2022-07-03 12:27:55.363,재미있게 잘 읽었습니다,최고예요,3
4390749,se********,2022-07-03 08:39:57.34,재미와 감동이 있네요~~잘 읽었습니다,최고예요,4
4390785,ky*******,2022-07-02 18:14:28.45,처음 사보는 소설책이라 베스트셀러중 상위권에 끌리는 표지로 샀는거라 기대 안하고 읽었는데 잘 읽히고 재미있고 감동도 있어요!!,고마워요,4
4389562,lu*****,2022-07-02 16:38:03.456,한참 버텼는데 마침내 골라 담았다,고마워요,4
4390015,kj*****,2022-07-02 09:10:29.776,아주아주 재밌는 일상에서 볼수 있는 그런 이야기입니다,고마워요,4
4389492,ss****,2022-07-01 14:02:35.326,릉미진진한 이야기로 계속 옆에 두고 읽어 보고픈 내용이네요.,고마워요,4
4390488,li*****,2022-07-01 13:01:09.51,마음이 따뜻해지는 책,고마워요,4
4390505,jh*****,2022-06-30 16:42:00.48,"선물 받아서 읽었는데, 너무 가볍지도 무겁지도 않은 소재여서 재밌게 잘봤습니다.",고마워요,4
4390280,qo*****,2022-06-29 21:17:20.56,재미와 감동이 있네요,고마워요,4
4389577,sw******,2022-06-29 19:18:03.16,가볍게 술술 읽기 좋아요,공감돼요,4
4389473,to*******,2022-06-28 22:09:48.81,술술 읽히게 재미있네요.,고마워요,4
4390150,se*****,2022-06-28 20:39:10.946,벚꽃표지가 이쁘네요. 워낙 유명한 제품이라 넘 기대됩니다. ^^ 잘 읽을께요~,최고예요,4
4390349,hy********,2022-06-28 10:40:11.15,너무 재미있게 읽었어요,고마워요,4
4389751,gj********,2022-06-28 09:19:05.703,따지고 보면 가족도 인생이란 여정에서 만난 서로의 손님 아닌까?귀빈이건 불청객이건 손님으로만 대해도 서로 상처 주는 일은 없을 터였다.,,4
4390769,on********,2022-06-27 18:56:06.103,인스타그램의 책광고를 보고 재미있겠다 싶어 구매했는데 이야기가 재미있고 술술 잘 읽혀요,최고예요,4
4389555,su*****,2022-06-27 13:34:02.43,추천받았습니다^^ 좋아요,고마워요,4
4390724,hj*****,2022-06-26 11:52:15.83,재밌고 마음이 따뜻해지는 이야기였어요~,최고예요,4
4390782,yh*****,2022-06-25 17:56:41.213,"편하게  읽기 좋은 책인것 같아요~
따뜻한감성도 같이  있어서  넘 즐거운 주말을 보낸것 같아요
완전 추천해요",최고예요,4
4389920,ks******,2022-06-24 23:05:32.716,너무 재미있게 읽어요,고마워요,4
4390360,sy*****,2022-06-24 19:25:05.653,유명한 이유가 있어요 추천!,고마워요,2
4389732,sm****,2022-06-24 16:27:32.2,"기대 없이 산 책인데 읽다 몇번이나 울다 웃다..
독고라는 인물에게 많이 배우게 되었습니다.
소중한 사람들에게 선물 하고 싶은 책",최고예요,4
4389759,pb****,2022-06-24 15:57:15.21,"사람이 이루면서 살아가는 곳..키오스크로 주문하는세상이 되었지만, 그 중심에는 사람이 있고 이야기를 들어주고 공감도 하고 나무라기도 하고 께닫기도 하는 곳..
그이야기의 시작이 always. 편의점에서 시작되었네요",최고예요,4
4389640,ha*****,2022-06-24 12:28:32.213,가볍게 머리 식히기에 좋은 책,고마워요,4
4389731,ju*******,2022-06-24 10:37:04.186,선물용으로 좋아요 :),고마워요,4
4390073,se*****,2022-06-23 22:59:39.77,너무 좋습니다. 마음에 와닺는 내용 최고예요,고마워요,4
4389709,su******,2022-06-23 16:09:19.346,책도 깔끔한 상태로 왔고 배송도 빨라서 좋아요,고마워요,4
4389871,AR*****,2022-06-22 18:33:30.15,잔잔한 감동과 눈물..몰입도..왜 오랫동안 베스트셀러로 남아있는지 알게 하는 책입니다.,최고예요,4
4389583,se****,2022-06-22 17:41:07.833,오랜만에 편하게 읽고 싶어서 샀는데.. 주위를 둘러보게 되는 책이네요..,최고예요,4
4389945,ky********,2022-06-22 15:12:11.563,흥미롭고 독고의 궁금증이 책의 완성도를 높여주는군요.,고마워요,4
4390353,sk*****,2022-06-22 14:55:26.5,재미있게 잘 읽었습니다.,최고예요,4
4390676,me****,2022-06-22 03:52:28.97,재미있게 잘 읽었어요.,최고예요,4
4390088,ho*****,2022-06-21 23:48:57.7,마음이 따뜻해 집니다.,최고예요,4
4389607,sk******,2022-06-21 17:43:54.293,재미와 감동이 가득한 보따리!!,고마워요,4
4390613,rk********,2022-06-21 17:10:05.323,"존잼!! 그냥 믿고 보세요.
베스트셀러에 이유가 있음",고마워요,4
4390783,ri******,2022-06-21 00:15:41.463,"마음이 따뜻햐지는 책입니다
술술 읽히네요",최고예요,4
4389850,ho******,2022-06-20 16:10:01.1,오랜만에 따뜻한 책을 만났습니다. 추천하고 싶어요~,고마워요,4
4389614,km*****,2022-06-20 09:34:35.26,삶의 위로가 되는 책이예요.,고마워요,4
4390418,ks*****,2022-06-20 05:45:45.156,보고  또 봐도 너무 재밌어요,재밌어요,4
4390342,tn*****,2022-06-20 05:35:10.263,친구 추천으로 구매했어요~좋아요~!,고마워요,4
4390618,jh*****,2022-06-20 00:43:51.293,잘 읽히고 내용도 재밌어요! 감동도 있구요,최고예요,4
4390028,dl*******,2022-06-18 00:54:57.253,순식간에 빠져들며 정독하게 되는 책이에요,최고예요,4
4389720,lo*******,2022-06-17 23:26:34.526,작가님 책은 처음인데 너무 재미있고 감동적으로 읽은것같아요^^ 읽는동안 훈훈하고 너무 설레였고 정말 집중해서 읽은것같아요!,고마워요,4
4390701,pk*******,2022-06-17 19:35:15.64,기대작이라 구매했음,고마워요,4
4390072,je****,2022-06-17 14:56:15.83,소소하게 잼있어요 잘 읽혀요 막힘없이.. 잔잔해요,고마워요,4
4389980,sy*******,2022-06-17 12:21:31.73,결말이 처음부터 알 것 같은 구성이네요,고마워요,4
4390516,w0*****,2022-06-17 00:03:15.93,술술 잘읽히는 책이에요!,최고예요,4
4390784,sa***,2022-06-16 22:41:37.84,"평범한 이야기들을 특별한 이야기로 만들어줘요
앉은 자리에서 한번에 다 읽었습니다 ㅎㅎ",공감돼요,4
4390672,ps*******,2022-06-16 20:38:04.956,유용하고 쓸만한 책 입니다~,힐링돼요,4
4390643,ps*****,2022-06-16 19:39:11.776,구매하길 잘한 것 같아요,최고예요,4
4389487,ko******,2022-06-16 09:21:33.95,아이가 앉은 자리에서 훅~~~읽어버리네요. 재미있고 감동적인 이야기라고 한 번에 읽어버리네요. 잘 읽히고 또 읽고싶어진다네요.,고마워요,4
4390514,hj*****,2022-06-16 02:32:37.593,엄마 선물해줬는데 재밌데요,고마워요,4
4390398,zi********,2022-06-15 16:39:37.54,왜 베스트 셀러인지 알게되는 책입니다.,최고예요,4
4389550,de*****,2022-06-15 15:09:03.186,"다들 너무 재미있게 읽었다해서 저두 구입했어요.
아껴서 읽으려구요~~
작가님의 좋은 작품 더더욱 기대됩니다.",고마워요,4
4389566,lk*****,2022-06-15 10:19:56.96,"잘 받았으며, 읽기 시작했읍니다. 기대가 됩니다",고마워요,3
4390226,ne******,2022-06-14 16:34:45.403,"이틀만에 다 읽었어요!! 
다음 장의 내용이 궁금한... 
손에서 책을 놓을 수 없는",최고예요,4
4389667,eu*******,2022-06-14 16:22:37.13,재밌어요 시간가는줄 모르고 하루만에 다 읽었습니다 ~ 드라마같이 힐링되는 책,최고예요,4
4390019,co*****,2022-06-14 14:31:46.516,생가하게하는 책입니다.,공감돼요,4
4390640,so******,2022-06-14 07:01:04.94,베스트셀러엔 그럴만한 이유가 있는 법!!,고마워요,4
4390631,dh***,2022-06-14 03:38:29.186,재밌어서 술술 읽혀요,최고예요,4
4390125,ei****,2022-06-13 18:38:35.6,베스트셀러라고 해서 읽었습니다,고마워요,4
4390385,qq******,2022-06-12 08:58:43.576,잘읽히고왜베스트셀러인지알겠네요,고마워요,4
4389690,fr*****,2022-06-12 00:27:01.17,"술술잘읽히는 흡입력 강력한 스토리~ 
책받자마자 한시간 만에 완독!!",최고예요,4
4390486,ky*****,2022-06-11 23:50:15.193,오후에 사고 반나절만에 다 읽었어요. 너무 잘 읽히고 무엇보다 재밌어요.,최고예요,4
4389809,kh****,2022-06-11 21:33:25.16,베스트셀러라서 구입해봤는데 정말 술술 읽히고 재미있네요~,고마워요,4
4390695,ka********,2022-06-11 10:09:41.343,"아이가 소장하고 싶다해서 구매했어요.
잘읽고 있습니다.",고마워요,4
4390096,js*****,2022-06-11 02:52:37.103,아이가 단숨에 읽어버리네요. 재미있데요~~,최고예요,4
4389958,ea********,2022-06-11 00:45:21.466,처음 보는데요 아주 재미있게 하루만에 다 읽었어요 매우 잼있고 흥미로운.책이었습니다 추천합니다 좋아요,최고예요,4
4390555,eh******,2022-06-10 23:53:50.273,너무 재미있게 시간가는줄 모르게 읽어버렸네요~,최고예요,4
4390172,he****,2022-06-10 20:59:25.183,"잔잔한 감동이 있는 책이에요.
드라마틱한 반전이 있다기 보다는 잔잔한 감동이 있는,
 내 옆에서 충분히 겪고 있을만한 얘기들이네요.
선한 영향력을 떠올리게 하는..잘 읽었어요",고마워요,4
4390771,qo*****,2022-06-10 12:44:40.843,조아요잼나네요..ㅡ굿,힐링돼요,4
4389571,me********,2022-06-10 11:07:27.706,가볍게 읽기 좋고 재밌음,최고예요,3
4389951,pj*****,2022-06-10 10:39:46.716,하루만에 다&#48129;을정도로 몰입도가 높네요,최고예요,4
4389528,ba*****,2022-06-09 15:55:12.216,각박한 세상에 동화같은 판타스틱스토리.. 어릴 적 살았던 옛 동네의 추억까지 스며들어 고단한 기분을 내려놓고 푹 빠져 읽을 수 있던 소설이었네요. 이런 이웃들과 함께 하고 싶어요,최고예요,3
4390142,pr*****,2022-06-09 12:47:28.66,삶의 고저에서 저마다의 일상에서의 숙제를 힘겹게 하고 있는 우리 모두에게 건네는 위로.,최고예요,4
4390181,he*******,2022-06-09 05:59:40.563,빠져드네요  이 구성,최고예요,4
4389835,na********,2022-06-08 09:06:04.413,표지도 다 맘에들어요,고마워요,4
4390341,fk*****,2022-06-08 01:43:56.373,마음이 따뜻해지는 책이예요,최고예요,4
4390441,ey*****,2022-06-07 19:05:43.613,감동적이고 훈훈한 내용이네요,고마워요,4
4390292,te*******,2022-06-07 14:38:41.956,온기가 고스란히 전달되는 책입니다. 휴식이 필요한 분들에게 적극 추천하고 싶네요.,최고예요,3
4390037,on***,2022-06-07 12:12:38.36,"가슴따뜻해지는 이야기, 가볍게 읽지만, 여운이 있어 다른 이에게 추천하는 책이예요.",고마워요,4
4390001,ck*******,2022-06-07 01:34:33.35,"감동적이고,, 아주 재밌게 읽었습니다.",고마워요,4
4390005,wj******,2022-06-06 19:35:59.453,좋아요 좋아용 좋아요 좋아용 좋아요 좋아용,고마워요,4
4389687,pa*****,2022-06-06 18:21:15.96,잘읽히고 선물하기 좋아요,최고예요,4
4390281,to*****,2022-06-06 12:12:49.64,가슴이 따뜻해지는 이야기,최고예요,4
4390300,b8***,2022-06-06 08:27:46.28,잘 읽히고 내용도 좋아요. 재미는 있으나..두번 읽게 될 것 같지는 않아요ㅠㅠ 가벼운 소설책입니다. 쉽게 읽히고 재밌어서 알콜중독으로 힘들어하는 지인에게 선물했어요.,최고예요,3
4390443,pe********,2022-06-05 08:08:02.443,"참 오랜만에 만난 따뜻한 이야기책.
현대의 실제사회처럼 쓰는 이야기 질색인 나에게도 좋았을정도.
드라마틱한 주인공의 신분 반전이 진부했지만, 그런 클리셰가 아니었다면&#160; 그것대로 답답하고 현실이 주는 우울감에 무척 불편한 결말이었을 것 같다.&#160; 작가의 다른 책도 읽어보고 싶은 느낌",고마워요,4
4390777,hr*******,2022-06-04 23:26:32.823,잘 읽히고 재밌었어요,고마워요,4
4390604,ve******,2022-06-04 17:09:07.23,책이 잘 읽혀직고 재미있어요,고마워요,4
4390225,su*******,2022-06-04 10:04:28.6,베스트 셀러라 도서관에서 대출하기는 하늘에 별따기라 어쩌나하는 차에 아이 수행평가책으로 구입합니다. 편한 마음으로 읽을 수 있겠어요,힐링돼요,4
4390011,mi******,2022-06-03 22:34:48.27,너무 너무 재미있네요.,최고예요,4
4390669,da******,2022-06-03 17:51:48.803,읽으면서 더 매력적..,,3
4390388,ok*****,2022-06-02 07:35:30.783,머리 식힐때 읽을만한 책이에요. 쉽게 읽혀서 좋아요,최고예요,4
4389641,ll*******,2022-06-01 22:50:24.386,쉽게 읽히고 마음 따뜻한이야기예요^^,최고예요,4
4390029,sp********,2022-06-01 12:23:38.25,"금새 읽었어요.
마음이 따뜻해지는책.
인생의 어려움 해결하는것.
크게 힘들지 않다는걸 느끼게 됩니다",고마워요,4
4389886,le*****,2022-06-01 10:52:38.143,너무 재미나요 ^^ 내용에.푹 빠져들게 하는 소설입니다,공감돼요,4
4389821,bl********,2022-05-31 17:25:23.94,벚꽃 에디션으로 표지가 바뀌어 다시 나왔습니다.,,3
4389820,ah******,2022-05-31 17:18:16.49,마지막에 전체 내용이 이 시국과 이어지는게 좋았습니다,최고예요,3
4390534,bo*****,2022-05-31 17:14:27.123,불편한 편의점 잘 읽었습니다,최고예요,3
4390399,ha********,2022-05-31 10:02:11.566,아이 학교 숙제로 구매한건데 아이가 몇시간만에 다 읽더라구요..재미있다고 하네요,고마워요,4
4390723,ks********,2022-05-31 03:04:13.986,"평범한 우리의 삶에서 나타나는, 다양한 연령층과 위치에서의 고민들을 풀어주는 책.",최고예요,4
4389890,ar*****,2022-05-30 23:41:17.226,"오랜만에 술술읽히는책을 읽어좋았습니다.
벚꽃에디션 이뻐요",최고예요,4
4389502,sj********,2022-05-30 20:59:14.62,아이가 사고싶다고 해서 사주었어요. 다양한 인간관계이 대해서 좀 더 생각할 수 있는 사람이 되길.,공감돼요,4
4390772,ya******,2022-05-30 18:20:52.776,너무 짧게 느껴질만큼  재 밌어요  하루도 안걸렸네요,최고예요,4
4390135,wi***,2022-05-29 17:16:26.39,"어쩌다 우연히 읽게되었는데 너무 감동적이네요!^^
작가님도 그 만큼 따듯한 분인 것 같아요^^",고마워요,4
4390677,rx****,2022-05-29 10:40:53.403,읽으면서 울컥 울컥 했습니다. 누구나 겪을 법한 흔한 일상이어서 더 공감되고 감정이입되어 본것 같아요. 잔잔한 감동을 느끼고 싶다면 추천합니다,최고예요,4
4389988,ha******,2022-05-28 18:48:29.16,"많은 리뷰와 추천글이 있어서 구매했는데
너무 재밌네요ㅎㅎ
인기 많은 이유가 있어요",힐링돼요,4
4390074,kj********,2022-05-28 12:35:09.823,"배송 오자마자 순식간에 다 읽었어요
일상에서 흔히 접할 수 있는 소재라 더 편안했고
요즘 잊고 살았던 부분들에 대해 다시 생각해볼 수 있는 내용이 좋았습니다",고마워요,4
4390779,lp*****,2022-05-27 08:33:31.343,글씨가 크고 내용이 재미있어요,최고예요,3
4389784,he********,2022-05-26 17:02:10.613,잘 읽히고 재밌어서 계속 읽게 되네요,최고예요,4
4390684,nh*******,2022-05-26 12:42:37.15,읽는내내 지루하지 않았다 평범한데 끌리는 이야기,최고예요,4
4390156,ki******,2022-05-26 10:11:16.23,아껴 읽고 싶었지만 다음 내용이 궁금하고 너무 잘 읽혀서 멈출 수 없는 책이었습니다. 웃음과 감동이 있는 마음 따뜻한 책!,고마워요,4
4390167,na*****,2022-05-26 05:35:19.506,"불편한 편의점 
불편하지 않은 따뜻한 책입니다
벚꽃 에디션 너무 이뻐요",고마워요,4
4389710,jk*****,2022-05-25 07:39:08.6,마음의 여유를 찾고 싶을 때 읽기 좋을 것 같아요,최고예요,3
4389597,ss****,2022-05-22 19:59:38.893,"김영하의 작별인사, 좋아요~",고마워요,4
4390778,al******,2022-05-21 13:48:25.296,시간 날때 읽고 있어요^^,최고예요,4
4389770,du*****,2022-05-19 14:49:37.16,소설분야에서 말이필요없습니다. 열독중입니다,공감돼요,4
4390165,bl*******,2022-05-19 14:08:20.99,편하게 읽기 너무 좋아요.,고마워요,4
4390659,tj******,2022-05-18 21:42:29.21,술술 잘 읽혀요 좋아요,최고예요,4
4389621,fa*****,2022-05-18 15:51:04.613,재미있게 잘 읽었습니다~,최고예요,4
4390245,sa******,2022-05-18 13:07:38.6,잘 읽히고 좋습니다.,최고예요,4
4389975,ws********,2022-05-18 12:37:36.443,"정말 술술 잘 읽혔던 책!
너무 재미있었고 많은 감동을 받은 책",최고예요,4
4389876,xu********,2022-05-18 11:08:10.3,아이들 사이에 인기있는 책인것 같아요~,최고예요,4
4390614,fe***,2022-05-16 23:07:17.266,재미있어요 두번보세요,최고예요,4
4389832,jm*****,2022-05-16 21:00:04.24,보통 사람들 이야기 같은 느낌이어서 좋았다,고마워요,4
4389658,hy*******,2022-05-16 20:38:41.936,하루 출퇴근 하는 시간에 다 읽었어요 너무 잘 읽혔고 눈물도 났고 따뜻했습니다!,고마워요,4
4390748,ry******,2022-05-16 15:43:20.853,표지가 이뻐서 구매햇는데 재밋는게 술술읽히는게 좋앗어요,공감돼요,4
4390091,go*****,2022-05-16 14:01:00.123,정말 재미있게 읽었어요,최고예요,4
4390449,rl*****,2022-05-16 13:34:48.476,술술술 잘 넘어가요~~,최고예요,4
4390437,dm*******,2022-05-16 09:10:59.556,너무 재밌고 감동적입니다. 하루만에 다 읽었어요,고마워요,4
4389738,ke******,2022-05-16 05:41:48.783,넘 재밌어요 완전 최고최고 ㅎㅎ,최고예요,4
4389849,fa******,2022-05-15 11:56:32.393,감동 재미~ 굳굳!,힐링돼요,4
4390730,sm*******,2022-05-14 22:21:51.806,"불편한 그곳, 한번  가보고 싶은 곳",고마워요,4
4390147,li*******,2022-05-14 17:07:24.363,따뜻한 책입니다~^^*,최고예요,4
4390039,kj*****,2022-05-13 18:59:07.473,끝 부분이 참 극적인 소설 같아요,재밌어요,4
4389804,az******,2022-05-13 12:10:08.203,마음이 따뜻해지는 책이에요,최고예요,4
4390520,tt****,2022-05-12 18:27:24.43,아이가 좋아하는 책이에요,고마워요,4
4390532,le******,2022-05-12 15:35:06.346,잘읽히고 있을법한이야기라 더재미지네요,공감돼요,4
4390060,as********,2022-05-12 15:02:06.196,잘읽히고 좋네요 ㅎ맘에들어요,고마워요,4
4390600,aa*****,2022-05-11 16:07:20.666,"3권의 책을 주문 후 다음날 받았어요.
3귄의 책 중에 이 책이 제일 먼저 손이 가더라구요.
펼치고 나서 그날 다 읽어 버렸네요.
재미도 있고 감동도 있어요.
그리구 끝으로 갈수록 웬지 마음 한쪽이 무거움이 느껴졌어요.
제가 많이 힘들어서 그런가 웬지 낙오된 자들이 머무는 곳에 미래의 나도 가면 어쩌나 하는 불안감..
이 책을 읽고 저 같은 생각을 하신분은 없는지? 
제가 책에 너무 몰입했는지?  ㅎㅎ
암튼 금방 읽게되는 책이에요.^^",고마워요,4
4389513,na******,2022-05-11 15:31:03.18,"이 책이 오랜기간 베스트셀러 1위였던 이유를 알 것 같아요. 울고 웃으며 책읽는내내 즐거웠습니다.
추천하고 싶은 책입니다!",고마워요,4
4390368,ji******,2022-05-11 13:38:05.83,중학교 감상문용입니다,공감돼요,4
4389601,wl******,2022-05-10 14:25:06.583,너무 재미있어요!! 소장하고 싶어서 구입했어요!!,고마워요,4
4390253,no*******,2022-05-10 09:31:45.183,재미있게 잘 읽겠습니다!!!,고마워요,4
4390129,90********,2022-05-10 05:45:18.193,좋어요 추천합니다.,힐링돼요,4
4390574,h2*****,2022-05-08 01:38:28.886,가볍지만 가볍지 않은 이야기,최고예요,4
4389471,sm******,2022-05-07 20:21:45.156,아이가 재밌게 읽었습니다,고마워요,4
4390609,gu*******,2022-05-07 15:06:05.226,유명한 책인데 잘 읽을게요,고마워요,4
4390320,ls*****,2022-05-07 00:30:41.16,직장 다니면서 조금 힘들어했는데 이책을 읽을때면 그런 생각들이 사라져서 너무 좋았습니다!!,고마워요,4
4390664,ha*******,2022-05-06 14:11:25.94,"역시 평점 믿고 샀더니 역시나네요 ㅎㅎ
따듯한 감동이 있는 책이예요~
작가님 다른 책도 사 볼게요 ㅎㅎ",고마워요,4
4390207,cy****,2022-05-06 08:57:41.41,"술술 잘 읽혀요
재미와 감동이있어요",고마워요,4
4390214,he********,2022-05-06 03:10:56.673,이런 종류의 책들이 다 그렇지만 평범한 이야기 같아도 결코 현실에선 있을수 없는 특별한이야기다.. 그래서 더 아름답고 따뜻하게 느껴진다.. 읽는내내 힐링이 되다가 다읽고나면 씁쓸하다..,고마워요,4
4390256,jw********,2022-05-05 16:28:21.533,"쌍둥이 아빠 이야기, 독고의 과거 너무 좋아요!
홈리스와 의사가 주는 이상한 조합 
‘참참참’은 꼭 도전해봐야겠네요!",고마워요,4
4390087,ki******,2022-05-04 16:34:00.716,아이 학교 추천 도서로 구매했는데  기대됩니다.,공감돼요,4
4390455,2s*****,2022-05-04 15:52:44.8,"추천받아 읽어봅니다.
제목이 끌리네요.ㅎㅎ",고마워요,4
4389996,da*******,2022-05-04 06:26:43.996,강력 추천 합니다.,최고예요,4
4390289,kb****,2022-05-04 00:46:55.53,"에세이를 많이 선물받기도 하고 구매도 해서 읽어보았으나 제가 집중해서 읽을수는 없더라구요,책을 정말 읽고싶은데 소설은 잘읽힐까?하며 소설중에 베스트라 구매했는데 정말 잘 읽혀요!!!소설에 한걸음 다가가는 계기가 되어 다음책은 어떤게 좋을지 고민하며 구매하려구요 ㅎㅎ",최고예요,4
4390013,19****,2022-05-03 23:23:20.78,시원하게 책. 읽는데 거침없이 끝까지 읽게 되는 책. 어떤 책은 괜히 작가주의...불필요한 얘기. 꺼내면서 쓸데없이 권위? 이 책 읽는데 그냥 쉽게 줄줄 읽히면서 다음 얘기 궁금한거 간만에 처음임. 쓸데 없는 헛소리도 없고 술술 다음 이야기 궁긍하게 만드는 책. 가벼운것 같으면서도 절대 우습게 볼 책 아님. 정말 작가님 천제임. 겉멋도 없고 쉽게 읽게 만들다니...,최고예요,4
4389702,cy*****,2022-05-03 21:29:07.15,궁금하고 기대됩니다,고마워요,4
4390538,hy****,2022-05-03 00:22:37.936,"지인추천으로 구매했어요
넘 기대되요",고마워요,4
4390457,dh*******,2022-05-02 19:43:33.88,너무 흥미로워서 하루만에 다 읽었네요 이책 정말 추천합니다,최고예요,4
4390169,ch*****,2022-05-02 16:38:57.383,소설책 오랜만에 구매해서 읽어보는데 정말 재밌네요!! 친구들한테도 추천하고 싶은 책입니다,최고예요,4
4390008,al****,2022-05-02 11:13:35.736,이쁘고 좋은책. 모두가 읽어도 좋아요~,최고예요,4
4390634,sk*****,2022-05-02 07:45:03.446,배송 빠르고 내용 좋고 무엇보다도 할인도 좋습니다 주위에 적극적으로 추천합니다,고마워요,4
4390675,dm********,2022-05-01 16:01:44.356,아직 읽어보지못했지만 기되됩니다^^,고마워요,4
4390048,he***,2022-05-01 12:06:55.16,내용전달이 좋았고 맘이 따뜻해지네요,최고예요,4
4389673,kd*****,2022-05-01 11:56:21.57,가볍게 읽기 좋습니다,최고예요,4
4389628,ox****,2022-04-30 22:00:26.1,표지가 정말 예뻐요~ 내용도 굿굿!,고마워요,4
4390702,lu*******,2022-04-30 10:20:11.916,"따뜻한 이야기가 필요할 때, 일상에 온기가 필요할 때 읽어보시길 추천합니다.",최고예요,4
4390366,az****,2022-04-29 20:36:35.566,폐기 상품이지만 아직 괜찮아,최고예요,4
4390642,yo*******,2022-04-29 17:53:44.683,"좋은책 감사합니다
잘읽을께요",고마워요,4
4390690,em******,2022-04-29 09:26:06.31,좋은책 감사합니다!,고마워요,4
4389994,gk********,2022-04-28 23:12:10.433,정말 오랜만에 읽은 소설이라 기대를 정말 많이 했습니다 현대인들의 삶을 정말 잘 표현해주셔서 몰입해서 읽을 수 있었습니다 주인공의 시선으로만 표현된 글이 아닌 각자의 삶에서 표현된 글인지라 마치 단막극을 보는 것 같은 느낌이 들어 신선하게 다가오기도 했습니다 허구 속 인물들이지만 인물 각자를 응원하게 되는 글입니다 현대인 모두가 소설 속 인물들 처럼 응원도 받고 격려도 받고 다른 시선으로 비춰봤을때의 상황들을 상상하며 살 수 있는 세상이 왔으면 좋겠습니다 나의 시선이 아닌 다른이들의 시선을 이해하며 살아갈 수 있는 세상이 되었으면 좋겠습니다,공감돼요,4
4389670,jo*****,2022-04-26 15:34:53.443,재미있게 잘읽었습니다.,최고예요,3
4389719,pr********,2022-04-26 13:09:44.18,재미있게 읽다보니 하루에 다 읽었네요. 좋아요,고마워요,4
4389901,ji*****,2022-04-26 12:20:44.25,말할 필요도 없이 좋은 책술술 읽히는 책이지만 마음에 여운은 많이 남는 책,최고예요,4
4390716,nb*****,2022-04-26 09:13:01.7,정말 재미있어요. 이 작가 관심 가네요.,고마워요,4
4390656,eh*******,2022-04-25 22:50:40.45,불편하지만 따뜻한 편의점. 오래오래 번창하길.,고마워요,4
4390770,ke*******,2022-04-25 19:44:56.953,"가볍게 읽어야지 하는 생각에 별 생각 없이 구매하고 
책 을 받자마자 다음 할 일을 다 잊고 읽는데 시간을 보내버렸네요~ 몰입도 몰입이지만 꼭 2번 이상 다시 읽어보라고 추천드리고 싶어요 알고 읽지만 다른느낌으로 다가오더라구요 ^^ 읽고나시면 참참참 구입하러 가실수도있어요~",최고예요,4
4390473,ad*****,2022-04-25 09:13:27.54,요즘 핫하다고 해서 구매해봅니다.,고마워요,4
4390314,jj***,2022-04-23 23:14:29.516,에디션이 예뻐서 구매했는데 좋아요,최고예요,4
4390183,ro*******,2022-04-22 20:17:18.323,불편한 편의점 너무 재미있어요.,최고예요,4
4390766,ky********,2022-04-22 16:56:29.986,읽을때 마다 다음 이야기가 기대 되고 그럴때 마다 독고에게 나도 모르게 빠져드는 소설이 아닌 현실속에 독고라는 사람을 보고 있는듯한.. 소설임에도 글 하나 하나가 머리속에 그려지는 마지막에 기억을 찾아 가족을 찾아 떠나는 장면은 가슴이 뭉클해지게 만들었어요 ... 정말 현실속에 공존하는 인물인가 생각이 들 정도로... 실감나는 소설...,고마워요,4
4389854,ta*****,2022-04-22 10:10:28.15,에피소드 하나하나가 마음 따뜻한 이야기네요 술술 잘 읽혀요,최고예요,4
4390423,le*******,2022-04-22 08:29:20.476,"재미나게 술술잘읽혀요!
재밌습니다 역쉬~소설  
삶을 단순하게  깊게생각하지않기",공감돼요,4
4389582,ja******,2022-04-21 20:53:19.763,불편하지만 결국은 이해하고 인정할 수 밖에 없는 우리의 인생을 따뜻한 시선으로 그려냅니다.,최고예요,4
4389868,pb*****,2022-04-21 17:02:43.473,배려하며 살아가는 사람들의 따뜻함이 묻어나는 전혀 불편하지 않은 편의점 사람들의 살아가는 이야기.,고마워요,4
4390200,lj*****,2022-04-21 16:56:01.383,제목에 끌려 구매해봅니다!,고마워요,4
4390229,jj****,2022-04-20 15:52:29.413,우와ㅎㅎ진짜 안읽을수가 없네요,,4
4389533,ki*******,2022-04-19 14:40:38.656,왜 불편한지 이해하게 되는...,고마워요,4
4390581,lo*******,2022-04-19 10:00:29.716,소설 읽다가 이렇게 ㅋㅋㅋ ㅎㅎㅎ 거리며 읽은 적은 첨인 거 같아요. 넘 빨리 읽혀서 아까워 못 읽고 있어요~ 좋은 책 써 주셔서 감사합니다~!!,최고예요,4
4390539,le********,2022-04-18 17:41:40.283,좋네요 좋아요 좋네요,재밌어요,4
4389638,ra***,2022-04-18 15:20:47.95,착한 감성이라 읽기 편해요,최고예요,3
4389712,k0******,2022-04-18 14:25:55.983,내용이 재미있어요 ㅎㅎ,고마워요,4
4389722,ko*******,2022-04-18 13:51:55.346,술술 잘 읽혀요 금방 읽었어요,최고예요,4
4390118,cu*****,2022-04-18 10:08:44.206,따뜻한 책이에요.대여해서 읽었는데 잘 읽히고 좋아서 선물했답니다.받으신 분도 좋아하시네요.,최고예요,4
4390764,ji******,2022-04-18 09:35:28.37,기대한만큼 좋은책이네요,최고예요,3
4390757,aa******,2022-04-17 18:30:09.606,"너무나 재미있어요.
지루하지않고 좋아요..
감사합니다",공감돼요,4
