리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12397186,wz*****,2023-10-18 17:39:13.304112,"
 

31 존경하는 김난도 교수님께서 

박학다식한 저자와 제자분들이 힘을 합쳐서 

서울대 소비트렌드 분석센터의 구성원들과 함께

2024년도를 예측하십니다

전반부 2023년의 10가지와

후반부 2024년도의 10가지는

 

일부는 맞을수도

일부는 틀릴수도있지만

참고하고 공부와 연구에 매우 좋은책입니다

이책의 가장 큰 장점입니다 

일독을 권합니다

 

32 신조어와 신이론을 매우 많이 소개하십니다

물론 일부는 사라지겠지만

트렌드를 연구하여 신조어를 만들고 소개하는 것은

매우 고무적입니다

 

33 앞의 권과 비교하시면서 보시는것도

큰 재미입니다 

저도 옆에 두고 읽어보니

재미나네요 

유익하네요 

 

 

34 103페이지전후 규제완화 이야기하신부분

매우 동감합니다

규제완화 전적으로 필요합니다

 

35 115페이지처럼 개념정리 해주시는부분

매우 탁월하고

독자로서 감사함을 느낌니다

 

 

36 196페이지 

중산층의 기준에대한 한국과 프랑스의 비교 

잘보았습니다

나라마다 기준이 다를수도 있지만

프랑스쪽의 이야기가 더욱 좋다고 생각됩니다

일독을 권합니다

 

 

37 280페이지

클라우디아 고딘교수님을 소개하셨는데요

이분이 책나오고 

며칠후 2023년 10월 7일노벨경제학상을 

수상하셨습니다

김난도 교수님께서 예언하신것인지는 몰라도 

이책에 소개되는 많은 이론과 주장은

시대를 관통하는 매우 중요한 내용입니다

한번더 일독을 권합니다

 

 

38 310페이지이후 

스핀오프와 노동력을 결부하여 논하신 것은

매우 탁월합니다

차후 노동계와 인사관리분야에서도 많은 연구를

할듯합니다

 

 

39 326페이지 

인플루언서의 유형나눔은 매우 참고할만합니다

보고 참고하시면 좋습니다

 

 

3-10 각주에 참고하여 만든 논문과 기사등을

잘 정리해두셨습니다

석박사 과정이나

레포트잘쓰고 싶으신 학부생분들이 보시면

좋을듯합니다 

 

 ",최고예요,4
12396710,jy*******,2023-10-18 16:43:07.844421,작년부터 읽었는데 기대됩니다.,도움돼요,4
12396046,JE******,2023-10-18 15:02:13.49681,항상 최신 트렌드를 접할 수 있어서 좋아요,집중돼요,4
12395100,ok*****,2023-10-18 12:47:34.491447,가볍게 읽을수 있었어요,쉬웠어요,4
12394615,vi******,2023-10-18 11:20:38.292603,2024년이 잘 준비해서 최고의 삶을 만들어 가겠습니다,추천해요,4
12394379,ed********,2023-10-18 10:22:04.023555,머 매년 사야죠 ㅋㅋㅋㅋ,쉬웠어요,4
12392797,ni******,2023-10-18 06:10:09.998249,해마다 보는 트렌드코리아 좋았어요~,집중돼요,4
12392185,oi********,2023-10-18 00:29:52.025795,다가오는 세상을 준비하기 위한 필독서.,도움돼요,4
12391924,wi*******,2023-10-18 00:05:25.422128,"같은 세상에서 각자 다른 삶을 살아가는 우리들이 사회 전체의 흐름을 제대로 인식하기는 쉽지 않습니다.
<트렌드코리아 2024> 는 지난 흐름을 되새기고, 그 흐름을 바탕으로 서서히 다가오며 그 흐름이 강해질 내일의 사회의 방향성을 알 수 있는 책으로, 강추합니다.",쉬웠어요,4
12390548,lj****,2023-10-17 21:03:16.202722,트렌드 코리아 2024,도움돼요,4
12389096,ki*******************,2023-10-17 15:25:45.607521,매우 만족스러운  도움이 되는책,도움돼요,3
12389091,ki*******************,2023-10-17 15:25:08.020679,매우  만족해 도움이  되는 책,도움돼요,3
12387410,wo*******,2023-10-17 04:44:02.045328,매년 읽고 있어요.,도움돼요,4
12386579,yh*****,2023-10-16 22:56:41.24522,트렌드 감사합니다 ,도움돼요,4
12385987,so*******,2023-10-16 21:21:00.352963,"빠르게 배송왔어요 
천천히 읽어 볼게요",도움돼요,3
12385648,mi*******,2023-10-16 20:00:28.907483,기사를 찾아 읽지 않고 한 번에 정보 습득,쉬웠어요,3
12385460,01*****,2023-10-16 19:15:51.280718,선물하려고 구매합니다~,추천해요,4
12385412,le********,2023-10-16 18:54:04.272944,"매년 읽어보게 되네요! 좋아요~
",도움돼요,4
12384611,tl*******,2023-10-16 15:31:42.338205,잘 읽었습니다 감사합니다,도움돼요,4
12383279,bo******,2023-10-16 10:08:55.306944,탄탄한 내용입니다 ,쉬웠어요,4
12382216,dr******,2023-10-16 00:00:13.645309,좋아용 좋아용 좋아요 ,집중돼요,4
12379964,fl*****,2023-10-15 16:22:33.003792,2024년도 트렌드를 알게 해 주어 도움이 됩니다 !!~,추천해요,4
12378748,so*******,2023-10-15 10:39:01.40571,매년  출간되면 바로 구매하는 믿고보는 트렌드 코리아 입니다^^,도움돼요,4
12378608,kg*****,2023-10-15 09:20:08.604797,매년 사보는 책. ,도움돼요,4
12378557,sm****,2023-10-15 08:59:27.077248,2024 트렌드에 대해서 알 수 있었습니다,추천해요,4
12377596,eo*******,2023-10-14 23:57:03.409208,"매년 출간될때마다 읽고있습니다
사회문화와 생활습관등의 새로운 이야기들을 읽어볼수있어 좋아요",추천해요,4
12374556,be*****,2023-10-14 13:35:14.66126,안전하게 잘 받았습니다.,최고예요,2
12370598,et****,2023-10-13 16:55:37.092524,벌써 3년째 구입했습니다,도움돼요,4
12370289,fl*****,2023-10-13 15:52:25.251103,방금 받았어요 !! 2024 트렌드에 대해 알게되었음 좋겠어용 !!~,추천해요,4
12369109,ol*****,2023-10-13 11:16:25.920991,미래예측 가능하게 비평할수있는 책,집중돼요,4
12364712,ab*****,2023-10-12 13:33:46.838494,트렌드 코리아 2024,추천해요,4
12364381,ha****,2023-10-12 12:31:40.037097,"매년 책을 대할 때마다, 새로운 용어와 세상이 열리고 있음을 더 느끼게 된다. 새로움이란 기대도 되지만, 두렵기도하다. 2024년은 어떤 시대로 움직일까 설레는 미음으로 들여다 본다.",도움돼요,3
12359524,ki******,2023-10-11 15:25:24.130725,"도움될까? 망설이다가도
결국 매년 사서 보게 되는 책",도움돼요,4
12358566,ro*****,2023-10-11 12:33:26.495337,작년에 읽었는데 도움이 되서 이번에도 구매해봐요,도움돼요,4
12357636,to*****,2023-10-11 06:23:18.872625,"매년 구매하는 책이에요
업무특성상 꼭 필요해요",집중돼요,4
12355750,o3*******,2023-10-10 18:26:49.195895,"항상 읽는 책인데, 2024 트렌드코리아는 유독 더 좋네요. 분초사회 공감하며 읽었습니다 ",집중돼요,4
12352027,rk******,2023-10-09 20:22:05.223364,항상 모으고 있습니다,최고예요,4
12351417,hy*******,2023-10-09 17:56:02.304262,배송도 빠르고 감사합니다!!,쉬웠어요,4
12350621,uk******,2023-10-09 15:00:58.091295,트렌드에 대한 직업이라면 매년 봐야되는 필독서.,도움돼요,4
12349819,ja********,2023-10-09 12:46:53.86129,"매년 잘 읽고있습니다.
",최고예요,4
12349043,po*******,2023-10-09 10:28:39.984433,세상이 어떻게 돌아가는 지 알게 해주는 책,도움돼요,2
12348488,ku******,2023-10-09 09:11:51.711506,24년 한국에 트랜드를 여러 가지 주제로 이야기한 책입니다,도움돼요,3
12348416,ir****,2023-10-09 09:04:02.38752,요즘 트렌드에 관해 새로운 지식을 얻고있어요,도움돼요,4
12348227,kh*****,2023-10-09 08:15:18.994789,트렌드를 알고 싶은 욕구가 커지는 책입니다.,집중돼요,4
12347454,so*******,2023-10-09 02:05:59.331371,매년 사서 보고 있습니다 ,도움돼요,4
12341500,pj*****,2023-10-07 17:22:20.117269,매해 10월이면 필수 구독도서입니다,도움돼요,4
12341424,12*****,2023-10-07 16:56:37.448815,매년 읽는 책 흐름을 읽을 수 있어 좋아요,도움돼요,3
12340300,sg***,2023-10-07 11:43:27.502742,"굿굿
놈무 좋아요 ",도움돼요,4
12339629,ar****,2023-10-07 05:54:14.63025,최고의 시리즈 꼭 읽어보세요,집중돼요,4
12338243,qk*****,2023-10-06 22:22:44.850034,"해마다 이맘때쯤이면 기다려지는 책입니다.
올해도 어김없이 찾아왔네요. 아직 읽기시작은 안했지만 첫장 넘기는 순간이 기대가 됩니다.",추천해요,4
12336982,gk*****,2023-10-06 18:27:56.976382,매년마다 필수구매 합니다,추천해요,3
12336341,ky********,2023-10-06 16:01:27.870418,잘 읽어보겠습니다. ,도움돼요,4
12336340,la******,2023-10-06 16:00:22.644295,매년 찾아오는 손님처럼 반가움을 갖게되는 최고의 도서~,추천해요,4
12335658,hu*****,2023-10-06 13:24:30.970626,재미있게 잘 읽었습니다.,집중돼요,4
12335281,od****,2023-10-06 10:50:50.624147,늘 흥미롭게 잘 읽고 있습니다. ,도움돼요,4
12335153,dj****,2023-10-06 09:55:43.413037,트렌드를 알고싶다면 읽어야할책,쉬웠어요,4
12335144,dj****,2023-10-06 09:53:57.685666,매년 구입해서 흥미롭게 읽고있습니다ㅋ,도움돼요,4
12334921,ca******,2023-10-06 08:08:03.05709,내년도를 예측하는 인사이트가 대단하네요,도움돼요,4
12334784,yj*****,2023-10-06 05:45:55.34392,매년 삽니다 참 좋아요,도움돼요,4
12334148,et****,2023-10-05 23:46:47.863524,트렌드 파악에 많은 도움이 되는 책입니다^^,도움돼요,4
12332450,Bo*****,2023-10-05 19:38:43.920117,"해마다 출간 되는 다음해 
트렌드를 미리 알려주는 유용한 책입니다
감사합니다 ",추천해요,4
12332309,vi*******,2023-10-05 19:14:57.616212,현대인으로서 시대의 큰 흐름을 캣치하는데 상당히 도움됩니다.  가독성도 좋고 종이질이 더 좋아진거 같네요.. ,추천해요,4
12330446,ro******,2023-10-05 13:54:23.976277,트랜드 코리아는 꼭 1년에 한번씩 읽게되네여,집중돼요,4
12330214,gu*****,2023-10-05 13:07:11.587742,이제는 뭐.. 연례행사 처럼 사는 책이죠. 주로 키워드 위주로 가볍게 읽지만.. 김난도 교수님 좋겠다~,도움돼요,4
12225532,ar****,2023-09-15 08:20:02.048071,매년 읽어보는 책입니다 기대됩니다,최고예요,4
