리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13790139,tm********,2024-05-18 07:07:15.436666,감사합니다 잘 읽을겥툐,집중돼요,4
13785491,DA********,2024-05-17 13:32:11.145404,절대 변하지 않는 것들에 대한 23가지 이야기,도움돼요,4
13784333,ma*******,2024-05-17 06:51:12.370854,"모건하우절의 책, 정말 좋네요!! 추천각 입니다.",추천해요,4
13781112,hu*****,2024-05-16 18:22:55.002695,재미있게 잘 읽었습니다.,집중돼요,4
13777849,hu*****,2024-05-16 11:25:05.854874,23개의 각챕터가 읽기쉽게 구성되었네요 하루만에 다읽었어요,쉬웠어요,4
13777287,fo******,2024-05-16 10:20:44.351349,추천 받았어요. 많은 걸 배울 수 있길 바랍니다.,도움돼요,4
13776998,ks****,2024-05-16 09:56:17.231488,"일반적으로 일어나는 많은 일들 중 
우리가 깨닫지 못하던 것들에 대한 생각을 갖게한다",추천해요,4
13776777,ky********,2024-05-16 09:38:34.152228,빠른배송감사합니다 ,추천해요,3
13768234,ki*****,2024-05-15 15:00:56.652744,혼란한 세상 속 어떻게 살아가야할지 알려주는 책,집중돼요,4
13766615,YO******,2024-05-15 12:07:58.884174,투자에 있어 절대 변하지 않는 원칙을 지키고자 구입했는데 아직 1장 밖에 읽지는 못했지만 내용이 어렵지는 않네요. 괜찮은 내용 같아요,집중돼요,4
13765022,fe*****,2024-05-15 08:55:32.848229,잘 읽히고 재미있어요 .,도움돼요,4
13764816,pj******,2024-05-15 07:58:52.107008,투자에 대한 깊은 통찰을 할 수 있게 하는 책인 것 같아요.,도움돼요,4
13764288,yo*****,2024-05-15 06:01:45.376076,불변하는 것들 23가지,최고예요,4
13760058,hd*****,2024-05-14 18:06:48.228254,흥미롭게 봤어요^^,집중돼요,4
13754841,pu****,2024-05-13 18:33:50.903162,짧은 쳅터로 되어있어 술술 잘 넘어가고 있어요~~,집중돼요,4
13754673,id********,2024-05-13 17:56:19.630182,좋아요 좋아 아주 좋아요 ,쉬웠어요,4
13752429,da******,2024-05-13 10:20:52.838007,좋은 책입니다. 추천합니다,추천해요,4
13749738,Ko********,2024-05-12 20:40:10.384207,추천받아서 구매해봤습니다,도움돼요,4
13748188,jj****,2024-05-12 15:24:01.073863,"챕터별로 내용이 이어지는 것이 아니라 읽고 싶은 곳부터 읽을 수 있고, 책이 두꺼운 것에 비해 쉽게 읽히고 내용도 일목요연해서 저는 만족합니다. ",추천해요,4
13748107,mi******,2024-05-12 15:05:43.996558,너무좋은 책입니다 ,집중돼요,4
13744441,gb*****,2024-05-11 22:01:59.203596,술술 읽히지만 통찰력을 주기엔 많이 부족하네요,쉬웠어요,3
13741983,cj**********,2024-05-11 15:56:37.269468,너무 좋은내용이예요,최고예요,4
13740332,ur********,2024-05-11 10:32:03.139842,새길 구절들이 많네여. 자주 보는 도서가 될듯 합니다,도움돼요,4
13739619,sd*****,2024-05-11 02:00:14.865155,너무 좋은 책 입니다,집중돼요,4
13737765,2a*******,2024-05-10 20:54:30.45308,"결국,
 “ 기본에 충실하면 된다” 인듯...",쉬웠어요,3
13737522,sm*******,2024-05-10 20:12:10.33303,사례를 통해 이해하기 좋아요,도움돼요,4
13737109,ye********,2024-05-10 18:31:28.747861,내용 너무잼고 알차요,추천해요,4
13735130,da*******,2024-05-10 08:43:01.78717,흩어져있는 생각들을 잡아주는 느낌,도움돼요,4
13732081,kj*****,2024-05-09 19:15:49.18691,스토리텔링식이라 읽기 좋으며 생각하기 좋은 책입니다,추천해요,4
13729872,lo******,2024-05-09 12:15:10.974914,"절대 변하지 않는 것들에 소개되는 것들을 자세하게 읽어볼 수 있고, 특히 공감할 수 있는 이슈들이 많이 있습니다! 몰랐던 지식도 더욱 깨닫게 될 수 있었습니다.",쉬웠어요,3
13728091,ts****************,2024-05-09 08:23:45.174165,좋은책인것같습니당ㅎㅎ,추천해요,4
13727805,cb*************,2024-05-09 07:14:20.065427,의미 있는 책이라고 생각합니다,추천해요,4
13726721,gr******,2024-05-09 00:23:19.535801,책이 꽤 크고 두껍지만 술술 가볍게 읽히네요.,도움돼요,4
13724486,co*******,2024-05-08 21:11:18.763598,잘받았습니다 ~~~~~,최고예요,4
13724111,go******,2024-05-08 19:57:41.542276,성공을 위해 목말라 하는 사람들에게 차분하게 다시 한번 쌓아온 탑을 둘러 보게 하는 좋은 요소들을 집어 주고 있다. ,추천해요,4
13723660,sw***,2024-05-08 18:03:25.309123,"도움되는 
불변의 법칙",집중돼요,4
13722234,83*****,2024-05-08 13:04:16.582832,중1아들 어린이날 선물로 구매,쉬웠어요,4
13718382,da******,2024-05-07 20:36:32.020816,좋은 책입니다. 추천합니다,추천해요,4
13718259,wi********,2024-05-07 20:16:51.799831,"유익한 내용이 많아요.
추천해요",최고예요,4
13718000,du******,2024-05-07 19:46:12.123256,선물 헤드렸는데 기뻐 허셨어요,도움돼요,4
13716003,Bo**************,2024-05-07 13:50:45.108864,정말 내용이 좋습니다,추천해요,4
13712166,dk*****************,2024-05-06 19:17:44.229741,400쪽 가까이 되는 책이지만 집중해서 읽어지는 책입니다,집중돼요,4
13711721,wj*******,2024-05-06 18:07:48.111101,투자자라면 꼭 읽어야할 책,최고예요,4
13710049,wi******,2024-05-06 13:26:54.087196,"미래를 예측하기 위한 참고서
나의 인생의 반환점을 찾고 싶다면 추천.
비전문가도 입문하기 쉬움",최고예요,4
13706667,ku*****,2024-05-05 21:16:17.95828,사람은 변하지 않는다는 불변의 법칙을 배웁니다.,최고예요,4
13704806,fo*****,2024-05-05 15:17:42.245861,목차 중 특히 눈을 끄는 변치않는 것들을 먼저 읽는 방식으로 조금씩 빠져들어감~,쉬웠어요,4
13703939,eh******,2024-05-05 12:13:27.83297,변하지 않는 불변의법칙 좋아요,집중돼요,4
13702797,sh********************,2024-05-05 06:01:27.937175,좋아요 추천합니다 ^^,도움돼요,4
13698624,bl*******,2024-05-04 18:05:06.725052,너무 읽고 싶어서 산책!! 잘읽어보겠습니다,최고예요,4
13698070,ku******,2024-05-04 16:22:39.207475,변하는 것들 보다 변하지 않은 것들이 많다는 걸 알 수 있습니다,도움돼요,3
13697334,lo********,2024-05-04 15:03:06.419406,빠르게 변화하는 시대에 불변하는 일들의 가치가 더 소중함을 생각하게 합니다,도움돼요,3
13695472,hd*****,2024-05-04 10:59:31.940294,"정말 보고싶었던 책이라~!! 
아침에 도착한 책을 이제 막 읽어요.
벌써 흥미롭네요~",도움돼요,4
13694753,du*******,2024-05-04 09:35:00.821468,생각보다 특별한 내용은 없었던 듯. ,쉬웠어요,3
13691107,da******,2024-05-03 23:44:02.388005,좋은 책입니다. 추천합니다,추천해요,4
13687141,rl********,2024-05-03 16:00:39.34015,첫 장에 이건 낙서람 뭐람?? 중고품을 보낸건가,도움돼요,2
13683103,12*****,2024-05-03 06:42:59.340958,정리가 잘되어있어요 ,도움돼요,3
13682383,ta********,2024-05-03 04:34:08.001704,모건 하우절의 인간 불변의 법칙 23지가 담겨져 있다,집중돼요,4
13680677,ls*******,2024-05-02 23:48:00.660209,최고 화제작인데 화제작일 법한 대작,추천해요,4
13680252,hj******,2024-05-02 23:20:45.820538,아직 읽기 전인데 기대되요,도움돼요,4
13678385,do***************,2024-05-02 19:37:21.613503,감성태그는 뭐죠? 다 좋은말 밖에없는데 무슨 리뷰를 하라고???,쉬웠어요,1
13676465,ks****,2024-05-02 13:29:08.088262,꼭 읽고싶은 책이라서 아들에게도 추천했어요,추천해요,4
13675786,yo*******,2024-05-02 11:02:48.903323,"시대를 관통하는 법칙의 책은 아니고, 그냥 술술 읽히는 자기계발서",쉬웠어요,2
13675447,re******,2024-05-02 10:09:51.261088,모건하우절 작가 전작도 괜찮았고 내용도 좋아보여서 샀어요. 유익합니다,최고예요,4
13674945,du******,2024-05-02 08:21:10.804283,"선물했는데 다들좋아했어요
",도움돼요,4
13674942,du******,2024-05-02 08:19:43.223588,산믈했는데 다들 너무좋아했어료,도움돼요,4
13672153,ka****,2024-05-01 22:58:23.760522,이 전부터 읽어보고 싶어서 구매했어요.,도움돼요,4
13671999,di******,2024-05-01 22:39:31.69042,세상을 한층 더 깊게 알게되는 것 같아요,도움돼요,4
13669280,83*****,2024-05-01 16:55:30.314092,중1아들 어린이날 선물로 구입,도움돼요,4
13667080,so******,2024-05-01 10:50:32.599017,"책을 가성비로 따지는 건 정말 우스운 일이지만
이 책은 좀....",쉬웠어요,1
13664130,yh*****,2024-04-30 21:42:26.202517,"감사합니다
감사합니다",도움돼요,4
13663257,an*******,2024-04-30 19:29:06.220388,"모건하우절!
'돈의심리학'을 재밌게 읽어서 이또한 기대하게 된 도서",최고예요,4
13662403,sh********,2024-04-30 16:33:59.459865,많은 도움이 되는 책입니다,집중돼요,4
13662238,ha*********,2024-04-30 16:09:57.685028,좋아요 좋아서 샀습니당,도움돼요,4
13661994,rc*******,2024-04-30 15:27:30.937813,읽을수록 깊이 빠져드는 책이다. 과거의 사건을 예로 들며 우리가 어떤 생각과 행동을 해야 하는지 쉽게 풀어냈다.,집중돼요,4
13658054,ko****,2024-04-29 23:08:23.726808,너무재미있고 많은 도움이 됩니다,도움돼요,4
13657244,bi********,2024-04-29 21:31:38.422549,"정신적으로 도움이 됩니다 
쉽게 읽을 수 있습니다",도움돼요,4
13656218,jy*****,2024-04-29 18:17:12.311596,집중해서 쉼없이 읽었습니다.,도움돼요,4
13655642,sh****************,2024-04-29 16:42:04.131254,"내용이 너무 잘 읽혀서 금방 읽었어요
추천템!",추천해요,4
13655140,ah*****,2024-04-29 15:28:50.988132,책 잘 받았습니다. 잘 읽겠습니다.,집중돼요,4
13654374,lk********,2024-04-29 14:10:06.81949,잘 읽었었습니다 적극 추천합니다 ,추천해요,4
13653863,pe********,2024-04-29 12:33:24.384336,"우연.필연.운명을 이야기하고 싶어서인지, 본인친구들 산사태로 죽은이야기에서 저자의 멍청함인지 안일함인지 . 
저자가 서둘렀으면 안죽었을지도 모르는 일을 지금 운명이라고 이야기를 시작하는건가,. .... 시작부터 빡이치는데 읽고싶지가 않아짐....",집중돼요,4
13653513,ho*******,2024-04-29 11:27:35.107566,꼭 읽어봐야될거같아요,도움돼요,4
13653445,yu******,2024-04-29 11:06:01.239597,변하는 것 보다는 변하지 않을 것에 집중하는 것이 중요함.,도움돼요,3
13653441,je****,2024-04-29 11:04:46.750673,알고 있던 내용을 예시와함께 적절히.정리해주어 다시 돌아보는 계기,도움돼요,4
13652826,ch******,2024-04-29 07:51:56.213397,이 책은 지금까지 읽은 책 중에 문장에서 글자가 빠지거나 오타가 가장 많은 책이었네요. 책 내용은 읽을만 하지만 읽다가 글자가 빠지거나 오타여서 짜증이 나니 인내하고 보셔야 합니다. ,쉬웠어요,1
13649865,du******,2024-04-28 16:27:24.816789,너무 내용이 좋아료 인생책 추가,도움돼요,4
13649141,na****,2024-04-28 12:23:22.322974,조금 접근하기 어려운 사항들을 우리 일상생활 습관등과 접목하여 쉽게 풀이하여 설명한 설명서라 요약하고 싶다,도움돼요,4
13648966,tl*****,2024-04-28 11:14:12.290741,"이전 돈의심리학책 오디오북으로 3번 들었습니다.
새로운 책이 나와서 꼭 잀어보려고 샀어요 
이책이 맘에 드신가면 작가의 다른책도 읽어보시길 바래요~",최고예요,4
13648198,ta********,2024-04-28 03:51:33.825006,"명불허전(名不虛傳)이다
일독을 권합니다",최고예요,4
13647658,hj****,2024-04-28 00:08:34.230027,인생에 많은 도움이 되었습니다~~!!,집중돼요,4
13647145,md*****,2024-04-27 23:27:58.002406,ㅈ늫인오 ㅈㅈㆍㄷㅎ은치니,집중돼요,4
13645047,pt***,2024-04-27 16:22:24.333905,읽기 좋은 책입니다,집중돼요,4
13644552,le********,2024-04-27 15:33:31.150879,"불변의 법칙 통찰이 가득한 책이에요 
",최고예요,4
13643630,eh*******,2024-04-27 12:09:29.68788,자주 상기시키기 좋은 글들이 많네요!,도움돼요,4
13639111,hs********,2024-04-26 17:01:16.130532,모건하우젤 불변의 법칙 도움되도록 잘 읽겠습니다^,추천해요,4
13638844,tw******,2024-04-26 16:07:29.003724,유익한 독서였습니다.,도움돼요,4
13637528,ch****,2024-04-26 09:55:18.515762,불변하는 것이라 하기에는 오랜 역사를 들여다 본 것 같지는 않고… 남의 말 인용도 너무 많고… 그렇다고 다양한 사람들의 말을 인용하지는 않았고…,쉬웠어요,3
13637199,ya****,2024-04-26 06:34:26.013687,경제 개념이  생각을하게하는 책 추천합니다.,추천해요,4
13634747,kh****,2024-04-25 20:30:31.926216,모건하우절의 신간 역시최고,도움돼요,4
13632111,mo*******,2024-04-25 09:35:40.005197,이 책은 모두가 알고 있는 내용이지만 더 와닿게 감정을 건드려  머릿속에 멤도는 글이 많다,도움돼요,4
13631903,ru********,2024-04-25 08:29:50.772582,"한 장 한 장 와 닿아 두고두고 읽고 싶은 책이었어요. 와 닿은 문장에 줄 치고 나면 다시 안 보게 되는데 이 책은 계속 앞으로 넘겨서 다시 보게 되는 것 같아요.
추천합니다!",도움돼요,4
13629904,po******,2024-04-24 21:49:42.666202,흥미롭네요. 좋아요,도움돼요,4
13629494,sm****,2024-04-24 20:45:22.419008,이 책을 읽기전과 후의 나는 다른 사람입니다 ,도움돼요,4
13629025,lk********,2024-04-24 18:58:44.955256,잘받았습니다 감사합니다 ,최고예요,4
13624718,to******,2024-04-23 21:01:59.217651,추천받아서 구입했는데 기대되요~^^,집중돼요,4
13619601,an********,2024-04-22 22:37:39.423124,인생에 지침서 같은 책입니다 ,최고예요,4
13619418,un****,2024-04-22 21:46:00.414935,모건 하우젤 돈의 심리학을 읽고 새책이 나왔다고 해서 읽게되었어요,도움돼요,4
13617503,cb*************,2024-04-22 14:25:29.853683,독서에 매우 유익한 책이였습니다.,추천해요,4
13617487,cb*************,2024-04-22 14:24:44.934732,독서에 매우 유익한 책이였습니다.,최고예요,4
13616091,an********,2024-04-22 05:44:49.21704,내 인생의 지침서...,최고예요,4
13614610,ya****,2024-04-21 22:34:03.038293,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614609,ya****,2024-04-21 22:34:02.842277,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614608,ya****,2024-04-21 22:34:02.546594,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614607,ya****,2024-04-21 22:34:02.355063,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614606,ya****,2024-04-21 22:34:02.240095,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614605,ya****,2024-04-21 22:34:02.04057,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614604,ya****,2024-04-21 22:34:01.93994,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614602,ya****,2024-04-21 22:34:01.544206,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614601,ya****,2024-04-21 22:34:01.475619,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614600,ya****,2024-04-21 22:34:01.167035,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614599,ya****,2024-04-21 22:34:01.132603,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614598,ya****,2024-04-21 22:34:01.046956,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614597,ya****,2024-04-21 22:34:00.646975,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614595,ya****,2024-04-21 22:34:00.628817,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614596,ya****,2024-04-21 22:34:00.627773,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614594,ya****,2024-04-21 22:34:00.084654,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614593,ya****,2024-04-21 22:33:59.988489,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614592,ya****,2024-04-21 22:33:59.574582,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614590,ya****,2024-04-21 22:33:59.204112,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614589,ya****,2024-04-21 22:33:58.599793,경제개념이  바뀌지않는 불변의 법칙도 있다는것을 깨달음 추천하고픈 책,도움돼요,4
13614514,ya****,2024-04-21 22:24:58.604881,"경제개념이  생기고  또 다른 깨달음이 있고 
변하지 않은 것도  있다는 것을  생각하게 함",도움돼요,4
13612171,cb*************,2024-04-21 13:48:20.358519,유익한 도서로 추천합니다,집중돼요,4
13610720,no**************,2024-04-21 00:49:43.720294,잘 적었어요 쉽게 읽힙니다. 뭐 알고있는 얘기가 많긴 하지만 그래도 과거얘기 재밌게 적어둬서 좋네요,쉬웠어요,4
13607890,di******,2024-04-20 18:26:01.194233,살아가며 한번쯤 꼭 읽으면 좋을 책,추천해요,4
13607699,no**************,2024-04-20 18:04:37.497938,4월 20일 읽기 시이작,추천해요,4
13607233,da*******,2024-04-20 17:28:40.59785,내용이 기대되요..,집중돼요,4
13606618,an********,2024-04-20 16:17:56.679321,인생의 방향이 될 수 있는 책...,최고예요,4
13605467,ae****,2024-04-20 14:01:51.91549,"다 아는 얘기죠
하지만 그렇게 살지 못하는 게 함정",도움돼요,4
13605200,dd***,2024-04-20 12:57:26.693568,편하게 슥슥 보면 될 거 같아요,도움돼요,4
13604950,al*****,2024-04-20 12:05:36.957267,"음... 뭔가 번역을 잘못한건지, 내용을 전달하는데에 있어서 글을 어렵게 써놓은건지 집중이 되지않는 글의 흐름들이 많은것같아서 집중이 하나도 되지 않네요. 글들의 의도를 알려고 세네번 읽어야하고~제가 보기엔 좀 그러네요.
내가 읽었던 책 중 최악은 아니지만 최고로 이해하기 힘든 책이었습니다.",집중돼요,1
13604941,na********,2024-04-20 12:04:43.203017,공감가는 내용이 많습니다.,집중돼요,4
13604910,fa********,2024-04-20 12:03:04.296803,변하지 않는 인간의 심리를 다양한 사례로 소개한 있는 책.  누구나 부담없이 읽기에 편하고 친절하다.,도움돼요,4
13604193,hy*******,2024-04-20 11:16:01.346294,잘 읽히고 두고두고 읽고 싶은 책입니다^^,도움돼요,4
13603911,bk******,2024-04-20 10:58:38.154195,쉽게 읽혀요.좋아요,도움돼요,4
13601296,le****,2024-04-20 06:54:09.048633,빠른 변화 속에 살아가는 현대인들에게 중요하지만 잊거나 간과하기 쉬운 사실들을 일깨워 준 책,추천해요,4
13596176,eh*******,2024-04-19 22:36:45.054582,꽤느 도움이 됐습니다!,도움돼요,4
13595421,ah*****,2024-04-19 21:44:45.914561,"세상이 변해도 변하지 않는 원리
우리는 그것에 집중할필요가있다",최고예요,4
13594640,mi*******,2024-04-19 20:08:44.7908,"처음 보는 출판사인데 만듦새가 너무 좋지 않네요...
펼칠 때 마다 찢어져요...실 통과한 부분이....
내용도 재탕이 많은 듯 해요...
""돈의 심리학"" 처음 읽을  때 만큼의 임팩트는 없었네요...",쉬웠어요,2
13594305,cr**,2024-04-19 19:17:12.934107,"책에도 나와 있지만, 특별하지 않은 지혜를 잘 정리해 놓았다. 다만 그것을 실천하느냐, 우습게 여기느냐의 문제일 뿐. 좋은 책. ",추천해요,4
13593316,wa*****,2024-04-19 17:02:24.556493,세상에 바뀌지않는게 중요하다,집중돼요,4
13593010,lk********,2024-04-19 16:37:00.925915,잘받았습니다 잘읽고있습니다,최고예요,4
13592173,xl******,2024-04-19 15:13:48.109329,모건하우절의 돈의 심리학도 좋았고 이 책도 좋았어요. 데드라인을 둔 목표설정 명심,집중돼요,4
13591463,fr******,2024-04-19 14:12:38.101325,제 인생책이에요 강추합니다,집중돼요,4
13591284,nj****,2024-04-19 14:02:37.955163,재미있고 공감되는 내용이에요,추천해요,4
13590923,ki****,2024-04-19 13:32:26.557689,역시 모건하우절입니다. 이번책도 재밌네요,집중돼요,4
13590531,cy*******,2024-04-19 12:39:30.528108,불변의 법칙 도움돼요,도움돼요,2
13590314,tk*****,2024-04-19 12:12:13.63152,책이 가장 중요한 것이 무엇인지 알려주는 것 같습니다.,도움돼요,4
13589899,hy*******,2024-04-19 11:26:10.665791,체계적이지는 않은데 역사를 통해 지혜를 배우게 됨,쉬웠어요,3
13589213,wl******,2024-04-19 09:27:41.229252,잘 읽혀요ㅎㅎㅎㅎㅎ,도움돼요,4
13587145,an*****,2024-04-19 01:06:47.800152,"시간이 넘쳐흐르는 요즘인데 책 읽기를 게을리하고 있어요. 글 읽기 자체가 버겁달까? 모든 영상에도 자막이 흐르고 많은 글자를 읽고 정보를 받아들이고 있다 보니 글자 자체를 읽는 게 피로감이 느껴지더라고요. 다들 그렇지 않나요? 그래서 자막 없는 자연 풍경과 반복되는 일상의 몸놀림이 보기 편안한 영상을 찾아보다가 글자의 피로감이 줄어든 시점에서 모건 하우절(Morgan Housel)의 불변의 법칙(Same as Ever: A Guide to What Never Changes)을 읽게 되었어요.

올해 들어 가장 재밌게 읽은 책이에요. 5권밖에 읽지 않았지만 다음 이야기가 궁금해서 책테기도 사라질듯한 기세였어요. 아무래도 제가 이런 내용을 좋아하는 거 같아요. 그래그래 잘한다. 무한 긍정의 이야기보단 세상 뼈 때리는 말들이 귀에 쏙쏙 들어오고 무릎 탁 치게 하는 깨달음을 주거든요. 당근보다 채찍질을 더 좋아하는 거 같은 한국 사람들의 근면 성실함이라 좀만 덜 일하고 명상을 다 같이 해보자!

모든 챕터들이 하나같이 다 소중했지만 유독 저를 더 끌어당겼던 ""생각""이라는 주제의 챕터예요. 제가 디자이너로 일하게 된 곳은 제대로 된 업무지시서 없이 말로 전달되는 내용을 듣고 시안 작업을 했던 곳이 대부분이었어요. 그런 업무에 기계처럼 익숙해지는 게 싫어서 전달받은 업무를 빨리 끝내고 나의 생각을 더한 작업물까지 일의 양을 스스로 늘리던 시기에 이직을 하게 되었어요. 그분은 저의 그런 장점을 굉장히 잘 파악해 주시고 계셨거든요.

업무 자체가 프로젝트 형식으로 진행되다 보니 전체적인 업무 일정표를 세우는 것부터가 일이었어요. 인상 깊었던 부분이 업무 일정표에 '생각'하는 시간이 들어가 있는 걸 보고 저조차도 의아해해서 다시 되물었어요. ""생각하기가 있네?"" ""그럼 너의 생각하는 시간도 일이니까""(이런 뉘앙스였는데 정확한 워딩이 기억이 안 나네요) 그 말을 듣고 눈물이 주르륵 흐를 뻔했습니다. 나의 모든 생각조차 가볍게 여기지 않고 좋은 결과물을 내기 위한 소중한 시간으로 쳐주니 나를 있는 그대로 존중해 주고 인정받는 느낌이 들었거든요.

무엇보다 창의력과 문제 해결의 아이디어를 쏟아내야 하는 디자이너의 작업은 사실 생각하기의 경계가 명확하지 않아요. 자기 전까지 고민하고 일어나면서도 양치하면서도 생각을 하게 되거든요. 그 프로젝트가 끝날 때까지 계속해서 머릿속으로 시나리오를 짜고 시뮬레이션 돌려보고 하느라 정말 머리가 쉬질 않아서 '그만 생각하고 싶어'라고 외친 적도 있거든요.

만보를 10년 넘게 하다 보니 걸어서 갈 수 있는 거리면 걸어가고, 버스를 타고 가다 정류장에 미리 내려서 집까지 걸어가는 길에 생각하는 시간을 갖게 되었어요. 시간이 흘러도 변하지 않는 나의 모습엔 뭐가 있을까? 고민해 보면 당연히 이 모습이 가장 첫 번째인 거 같아요. 책상 앞에 선 도무지 아무 생각도 없다가 걸으면서 생각하는 시간을 가지면 착착착 정리될 때가 많거든요. 뭔가 새로운 게 떠오르기도 하고요.

두 번째, 세 번째는 책 읽고 글쓰기인데 돌이켜 생각해 보면 20대엔 참 불안이 많았어요. 지금의 불안지수를 보면 확실히 차분해진 걸 느낄 수 있어요. 요즘엔 다들 잘하고 계시지만, 아직도 불안과 우울에서 힘든 분들이 계시다면 생각하고, 책 읽고, 글 쓰는 시간을 밥 먹고 양치하듯 해보시길 바라요. 내 인생에서 뭐부터 제대로 잡고 가야 하는지 하나둘씩 보이고 좋아지려고 스스로 행동할 수밖에 없거든요. 때론 내 뜻대로 안 되더라도 크게 실망하거나 좌절할 일도 없어요. 나는 내가 원하는 대로 살고 있으니까.",집중돼요,4
13586877,wl*****,2024-04-19 00:27:07.223163,두고두고 다시 읽어봐야 할 좋은 책인 것 같습니다,최고예요,4
13582715,le*******,2024-04-18 16:09:04.319567,자기개발서 중 가독성이 좋은편입니다,추천해요,4
13581808,Ko********,2024-04-18 12:48:51.986165,추천 받아서 구매해봤어요!,최고예요,4
13581781,eu******,2024-04-18 12:37:46.399681,추천리스트라 잘 읽고있어여,도움돼요,4
13581775,ri******,2024-04-18 12:36:34.584043,평이한 내용을 쉽게 나열,쉬웠어요,1
13581489,fl******,2024-04-18 11:00:35.969656,도움이 많이 됩니다 ,도움돼요,4
13577347,ki***************,2024-04-17 15:31:41.051172,추천 합니다~~!!,집중돼요,4
13576552,ks****,2024-04-17 13:39:32.4307,"사람에 따라 실망할수도 극찬할수도 있는 책 
스물여개의 각 챕터의 주요 내용은 한 권으로 풀어도 될정도의 교훈을 압축적으로 풀어내다보니 
누군가에겐 뜬구름 잡는 소리 누군가에게는 정말 핵심을 찌르는 책이 된 것같다 
그렇기에 쉽게 페이지가 넘어가도 한 페이지 한 페이지 곱씹으면서 넘기는게 중요하다고 생각합니다",추천해요,4
13575890,mo*******,2024-04-17 10:53:49.663764,변하지 않는 것에 집중. 교과서 같은 책. 반드시 일독을 권한다. ,최고예요,4
13572998,no*******,2024-04-16 21:42:56.64974,너무너무 많이 빠져듭니다,집중돼요,4
13572249,yh*****,2024-04-16 19:47:42.55305,"감사합니다
감사합니다",도움돼요,4
13569543,ss*******,2024-04-16 09:40:38.888016,"좋고..읽기  쉬운듯  합니다..
귀에  쏙쏙  잘들어와요",도움돼요,3
13561175,la*****,2024-04-15 09:46:56.139646,"다른분들 리뷰도 봤지만 가독성이 좋은편인데 깊이도 중간? 정도인건 인정합니다. 그러나 지금 자기계발 2순위에 있는 다른책인 '일류의 ㅇㅇ'도 읽는중인데 그건 인쇄가 잘못됐나 싶을정도로, 가독성에 영향을 줄 정도로 여백이 심합니다. 이정도면 양반입니다. '역사를 통해'라고 작가도 말하니까 뭔가 먼나라이웃나라 책버전으로 보는 기분으로 쉽게 잘 읽었습니다 ㅎ",집중돼요,4
13558675,ed******,2024-04-15 00:16:37.744174,"리뷰를 보니 쉽다, 인용된 글이 많다라는 리뷰가 많던데 맞습니다. 특히 인용된 글, 번역의 약간 오류, 여백이 많은 점, 값 비싼 책, 인용된 글이나 인물에 대해 조금 더 찾아봐야 하는 불편함이 있긴 했습니다. 하지만 제가 느끼기에는 그만큼 가치가 있다고 생각됩니다. 책 속의 내용 중 경험의 차이가 있기 때문이죠.
책을 사고 비싼 가격이 없지 않아 있기에 두번 읽었습니다. 다 읽고나니 한번도 본 적 없는 작가와 헤어지는 느낌이 드는군요. 떠나보낼 때는 선물을 쥐어보내라 라는 말이 있던데 좋은 마음가짐과 행동을 얻게되어 좋지 못 했던 이전과 책 마지막 장을 보내네요. 
간결하고 누구나 쉽게 읽을 수 있습니다. 한번 쯤은 구매해서 읽을만 하고 정 아깝다면 도서관 등에서 대여로 읽을만큼 좋은 책이라 생각 됩니다. ",도움돼요,4
