리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1042550,ys*****,2020-08-08 09:27:56.216,"인생의 전반을 회상할수 있었고 동서양을 막론하고, 인간들의 심성은 크게 다르지 않음을 느낍니다.",고마워요,4
1042824,lo*******,2020-07-23 13:21:49.386,"평가가 좋아서 읽어보려 구매했어요 
잘읽을게요",,3
1042429,ss********,2020-07-16 15:15:52.423,데미안... 예전부터 궁금했던 책입니다.,고마워요,4
1042811,mi********,2020-07-11 21:17:53.3,좋아요,,4
1042818,dm******,2020-06-27 12:16:00.136,내 마음 속에 저장,공감돼요,4
1042425,ge*****,2020-06-25 14:06:04.223,재미있어요,최고예요,4
1042357,mj*****,2020-06-24 15:19:39.78,아아한테 추천해주고 싶어서 구매하였습니다.,고마워요,4
1042764,me******,2020-06-24 11:49:53.966,좋아요,고마워요,4
1042440,ys*******,2020-06-14 16:18:02.956,천천히 읽어보렵니다,고마워요,4
1042689,sk*****,2020-06-12 18:02:57.4,좋아요,고마워요,4
1042353,se****,2020-05-30 13:10:04.66,학교에서 필독서 있는데 잘 보네요,고마워요,4
1042517,as******,2020-05-30 12:53:47.553,최고의 성장소설~!!,고마워요,4
1042735,ba******,2020-05-30 09:49:41.646,좋아하네요~~,고마워요,3
1042380,il******,2020-05-25 09:08:56.403,좋아요 필독서,고마워요,3
1042512,da******,2020-05-10 19:04:04.36,좋아요,고마워요,4
1042504,di*******,2020-05-10 15:25:26.556,추천받아 구입했습니다,고마워요,4
1042373,da*******,2020-05-09 01:36:26.103,아이들과 다시 정독해서 읽었네요,힐링돼요,4
1042591,pi****,2020-05-03 11:25:43.263,이 책은 미쳤다. 다른 책 다 제쳐두고 배스트다. 두고두고 몇 번이나 봐도 좋을 듯,고마워요,4
1042586,lk***,2020-04-30 12:07:29.763,"중학교따 읽고 덮어뒀던 데미안

이제성인된 지금
다시 구입해서 읽습니다

민음사 고전이 평이좋아서 샀어요",고마워요,4
1042820,dn*****,2020-04-30 09:09:32.933,고전이고 유명한 책이라 읽어보려고 샀어요,힐링돼요,3
1042609,pi*****,2020-04-29 11:41:30.236,온가족 다 읽어보려구요,고마워요,4
1042657,si*******,2020-04-28 14:17:42.7,고전은 재미없을거라고 생각했는데 재미있게 읽을 수 있었어요,고마워요,4
1042579,rg*****,2020-04-25 01:17:13.716,드라마 한편 보는것처럼 좋아요,고마워요,4
1042722,in*****,2020-04-24 14:56:25.46,초등학교 때 읽고 처음 읽는데 다시 봐도 좋았어요!,공감돼요,4
1042647,el*******,2020-04-22 15:44:30.286,어릴때 읽고 이번에 다시 읽으니 또 다른 느낌이 드네요,고마워요,4
1042480,ye*****,2020-04-19 10:28:35.203,어려울거란 막연함에 선뜻 못읽었는데 마음이 이제 읽을 준비가 됐어요,,4
1042484,ti***,2020-04-14 09:43:04.74,고전 중의 고전,고마워요,4
1042437,dn****,2020-04-12 14:02:57.16,예전부터 보고싶었어요~!,고마워요,4
1042479,qh********,2020-04-12 04:30:39.436,오랜만에 다시 꺼내들었네요 ㅎ,고마워요,4
1042482,no******,2020-04-11 22:51:50.823,역시 명작입니다.,고마워요,4
1042364,ze******,2020-04-11 21:38:18.36,말이 필요 없는 최고의 책!,공감돼요,4
1042681,fl*****,2020-04-11 11:58:58.116,유익하고 무엇보다 책이 들고다니기 좋은 크기입니다,고마워요,4
1042601,jh****,2020-04-10 16:31:31.94,읽기좋아옷,공감돼요,4
1042816,km*******,2020-04-10 13:49:54.263,"주변과 유튜브에서도 많이 추천해주길래 첫 시작은 이책이다 하고
제 돈주고 처음으로 산 책입니다. 잘 읽을게용",고마워요,4
1042558,ss*****,2020-04-09 10:20:57.646,20대라면 읽어야 함!,고마워요,4
1042812,su*******,2020-04-08 00:11:25.2,읽어보진 않았지만 기대됩니다^^,고마워요,4
1042801,he*******,2020-04-06 21:04:40.516,싱클레어의 성장과정으로 데미안... 나를 이끄는... 글쓰기는 어려워,재밌어요,3
1042652,de****,2020-04-04 09:13:53.196,요즘책방 통해 다시 한 번 읽게 됩니다.~^^,고마워요,4
1042405,pi********,2020-04-04 03:03:56.273,읽고싶었어요. 만족스럽습니다.,고마워요,3
1042506,am*******,2020-04-02 15:19:57.39,좋아하던 책입니다,고마워요,4
1042596,cc******,2020-04-02 09:12:39.316,필독서적 입니다,공감돼요,4
1042386,jm******,2020-04-01 20:37:08.46,중학교 때 읽어보면 좋은 책이라 아이에게 권해 보았습니다.,공감돼요,4
1042638,oc******,2020-03-30 10:05:50.166,고등학교 다닐 때 읽었던 추억의 명작.,고마워요,4
1042360,bi********,2020-03-29 20:00:54.426,최고에여 ㅜㅜ,공감돼요,4
1042644,wk*******,2020-03-24 17:21:51.54,좋아요,고마워요,4
1042808,eu*****,2020-03-20 18:29:29.353,읽고 싶운 책이었는데 너무 재밌어요!,고마워요,4
1042355,ar****,2020-03-15 09:19:05.45,기대됩니다,최고예요,4
1042495,fl********,2020-03-14 18:06:36.613,책 내용은 좋지만 역시 읽기 쉬운 책은 아니었습니다 ㅜㅜ,,3
1042797,cl*****,2020-03-13 23:48:33.24,좋아요!,고마워요,4
1042655,ap******,2020-03-13 13:58:54.16,드디어 읽어보게 되네요,,3
1042625,95*****,2020-03-08 20:27:54.77,아주 유용해요,공감돼요,4
1042548,kb*******,2020-03-07 17:01:30.26,잘 읽을게요:),공감돼요,4
1042435,bi*****,2020-03-06 21:30:11.11,꼭 읽어보고 싶었던 책,최고예요,4
1042460,lo********,2020-03-05 10:43:47.793,꼭 읽어봐야 할 책,공감돼요,4
1042802,gi*******,2020-02-29 23:22:55.13,재미로 읽기엔... 독문학이 그렇지 뭐,,2
1042421,al****,2020-02-29 16:44:55.653,두말하면 입아픈 명작인데 어른이 돼서 읽는 느낌은 또 다르네요,고마워요,4
1042804,co****,2020-02-29 06:30:37.42,데미안의 명성은 어린아이도 안다. 짧은 내용 속에 담긴 인생의 지혜 를 만날  수 있을거라 기대한다,고마워요,4
1042564,mk*****,2020-02-26 17:08:05.783,"반항,충격,..",고마워요,4
1042780,gl********,2020-02-25 19:58:20.466,데미안 예전에도 읽었는데 다시 읽고싶어 샀어요^^,최고예요,4
1042467,nc*****,2020-02-24 20:40:12.793,딸이 구입해 달라고 해서 주문했습니다,고마워요,4
1042632,bt****,2020-02-22 18:13:30.63,인문학 추천책,최고예요,4
1042392,wh******,2020-02-21 11:27:52.396,Good to read,재밌어요,4
1042469,Lu****,2020-02-19 11:08:57.703,"어렵다. 완독을 위해 인내가 필요하다.
상징과 은유가 많아 이해가 힘들 수 있다.
하지만, 책과 작가의 이름 값 만으로도
읽어 볼 가치가 있다.
도전을 권한다.",공감돼요,3
1042724,kh*****,2020-02-18 07:58:33.65,천천히 읽어보려구요,고마워요,4
1042508,se********,2020-02-14 21:04:43.1,꼭 읽어야하는 또 읽고싶은책,고마워요,4
1042640,cj****,2020-02-14 11:24:19.836,좋습니다,고마워요,4
1042382,to******,2020-02-13 23:01:05.58,역시 데미안은,고마워요,3
1042664,gk******,2020-02-12 18:26:04.73,역시 명작작품인거같아요,고마워요,4
1042525,yu******,2020-02-12 15:02:30.656,다시 읽어보려구요,공감돼요,3
1042770,an******,2020-02-12 14:59:33.153,좋아요,고마워요,4
1042598,gh********,2020-02-11 10:07:33.823,기대되어요~^^,고마워요,4
1042546,ib*****,2020-02-08 16:40:29.266,역시 다시읽어도 좋다,고마워요,4
1042796,ru****,2020-02-07 09:29:00.916,베스트중에 베스트,고마워요,4
1042365,wj***,2020-02-04 11:23:29.56,고딩 되는 아이가 웬일로 책을 읽고 싶다며 사달라고 해서 읽고 있어요.,최고예요,4
1042381,mu******,2020-02-01 09:13:25,"좋아요  인생책
2벗 읽어봐요",최고예요,4
1042442,rk*****,2020-01-22 18:02:36.126,매년 일회독 하는 도서입니다,고마워요,4
1042787,ki*******,2020-01-18 08:56:42.266,좋은 책입니다,고마워요,4
1042531,in******,2020-01-15 10:45:40.73,부끄럽지만 이제서야 읽어보려고 구매했어요. 완독후에는 내면이 더 성장했으면 좋겠네요,힐링돼요,4
1042675,ry*****,2020-01-13 10:17:43.63,고전을 다시 읽어보렵니다,고마워요,4
1042759,wn*******,2020-01-11 18:27:47.22,시간이 흐를수록 다양한 생각을 갖게해요,공감돼요,4
1042446,nj****,2020-01-04 11:20:17.626,이제야 읽어봤어요. 역시 좋아요.,고마워요,4
1042385,ar*******,2020-01-02 18:44:09.79,좋아요,고마워요,3
1042711,kh*******,2019-12-31 15:18:38.753,읽으면 읽을수록 집중하게 되는책,공감돼요,4
1042580,ch********,2019-12-30 15:33:31.926,본문에 나오는 북스테후데의 파사칼리아를 들으며 읽었습니다. 백년 전의 책이 오늘날에도 큰 전율을 주었습니다. 그리고 역시 번역은 민음사!,공감돼요,4
1042721,jd****,2019-12-30 13:29:08.983,새는 알에서 나오려고 투쟁한다. 알은 세계이다. 태어나려는 자는 하나의 세계를 깨뜨려야 한다.,고마워요,4
1042577,hu****,2019-12-29 06:28:58.91,중학교때 읽었는데 다시 읽고싶어서 구매했네요~,고마워요,4
1042489,re*******,2019-12-27 08:58:05.513,"어린시절 읽었던 데미안. 다시한번 읽어보고싶어 구매했어요. 
이번엔 어떤 인물들로 다가올지 기대되네요",공감돼요,4
1042404,gr******,2019-12-25 10:37:27.416,성인이되어다시읽는데미안,공감돼요,4
1042524,ks****,2019-12-22 09:02:01.806,이상하게도 항상 읽었다고 생각이 들었던 책입니다. 이번엔 진짜 읽어보려구요.,고마워요,4
1042660,as*****,2019-12-20 13:20:08.153,데미안 다시 읽어봅니다,고마워요,4
1042703,ne*****,2019-12-17 14:27:18.193,정말 좋은 작품입니다. 필독서 중에 필독서,고마워요,4
1042588,ot********,2019-12-16 13:19:20.54,"이전부터 읽고 싶었는데, 이번 기회에 구매해서 아내랑 같이 읽고 있습니다. 좋아요.",고마워요,4
1042602,ta********,2019-12-15 08:59:18.23,오랜만에 옛날사진을 보는것 같습니다.,최고예요,4
1042665,hk*****,2019-12-14 14:26:19.89,"워낙 유명한 책‥
설민석씨가 재밌게 설명해줘서 구매합니다",고마워요,3
1042387,dv*******,2019-12-12 20:20:39.296,다시한번 읽어보니 또다른 느낌이네요,고마워요,4
1042475,zo****,2019-12-12 12:06:32.936,기대됩니다.,고마워요,4
1042505,nj*****,2019-12-11 15:07:24.896,학창시절에 읽을 때와 20대가 돼서 읽고 다른걸 느낄 수 있었던 책,공감돼요,4
1042628,jk********,2019-11-06 11:14:24.166,선물했는데 좋아요~~^^,최고예요,4
1042560,vn********,2019-11-03 07:53:20.883,누군가의 마음속엔 다들 그이들만의 데미안이나 싱클레어가 있겠지.,고마워요,4
1042637,gu******,2019-10-22 20:18:10.436,이제서야 읽어봅니다,최고예요,4
1042611,cb********,2019-10-19 00:49:56.48,명작,공감돼요,4
1042799,pp******,2019-10-08 12:41:35.83,고전은 고전이네요...학창시절에 읽었는데 다시 읽어봅니다~^^,공감돼요,4
1042592,yo*******,2019-10-02 04:44:36.763,좋아요,고마워요,4
1042378,fh******,2019-09-27 23:41:31.396,처음 읽은 헤르만 헤세. 아주아주 깊은 공감으로 읽어냈다. 강추합니다.,공감돼요,4
1042452,ur********,2019-09-25 10:51:28.743,"고전은 고전이다 라는 말처럼, 다시 읽어보려고 구매했습니다~~",고마워요,4
1042555,kk*****,2019-09-24 13:31:12.91,책 내용이 생각보다 어려워서 다시 또 읽어봐야 작가의 의도를 더 잘 이해할 수 있을 것 같습니다! 멋진 작품입니다 ^^,,4
1042376,sw******,2019-09-19 11:54:41.456,데미안 드디어 읽어봅니다~,고마워요,4
1042394,ho*******,2019-09-19 09:14:27,좋아요!!,고마워요,4
1042363,ok****,2019-09-08 16:34:57.24,중1아이 학교추천으로 구입해요~,고마워요,4
1042679,ka******,2019-09-07 09:38:38.83,좋아요,고마워요,4
1042428,tn*******,2019-09-06 14:24:42.613,유명해서 읽어봤는데 역시 명작은 다르네여,힐링돼요,3
1042347,do*******,2019-08-31 18:10:38.706,꼭 읽어봐야할 책입니다.,공감돼요,4
1042549,jd******,2019-08-18 12:03:38.376,명작이다,고마워요,4
1042491,hw****,2019-08-17 09:30:07.743,"나이들어 다시 읽고 싶은책
드뎌 읽네요",공감돼요,4
1042794,an*******,2019-08-15 17:58:05.903,성장은 다른 세상으로 향한 또하나의 고통,고마워요,4
1042785,rh******,2019-08-15 02:07:13.61,교양서적으로 좋아요!,,4
1042540,si***,2019-07-11 23:50:24.456,나를 찾고 싶은 인생의 순간순간이 올때마다 다시 읽고 싶어지는 책.,공감돼요,3
1042370,ro******,2019-07-09 09:15:36.706,여전히 어렵지만 그래도 계속 읽어보려 합니다.,공감돼요,4
1042477,ic*****,2019-06-28 15:35:41.37,번역이 좀 옛날버전이지만 괜찮습니다,고마워요,4
1042519,wo********,2019-06-24 11:18:14.483,좋아요,고마워요,4
1042486,ro****,2019-06-10 10:03:59.61,내면의 성장에 관한 기록,공감돼요,4
1042623,bl*****,2019-05-25 20:03:24.5,이 책을 읽고 내가 삶을 살아가는 의미에 대한 해석을 하고자 합니다.,고마워요,4
1042717,al*****,2019-05-20 14:54:24.153,데미안이라는 책을 쓰게 된 작가의 의지만으로도 데미안을 알 수 있음,고마워요,4
1042676,sk*******,2019-05-10 07:56:36.46,필독서라고 해서 구매했는데 필독서인 이유가 있네요,고마워요,4
1042521,so******,2019-05-08 02:56:21.223,은근 좋은 문구들도 있고 읽는중입니다,공감돼요,3
1042683,se*******,2019-04-15 16:10:41.913,난 정말 헤르만 헤세가 좋다.,공감돼요,4
1042781,po********,2019-04-10 21:32:05.71,나이에 따라 다르게 읽히는 명작 중에 명작,고마워요,4
1042654,wl********,2019-03-20 18:54:29.93,힘들때 찾게되는책 초심같은책이네요!,고마워요,4
1042359,si******,2019-03-08 11:44:38.6,아이가 좋아해요!,고마워요,4
1042656,sa******,2019-03-05 00:17:23.406,"내가 하고 싶은 일을 하고,
내가 하고 싶은 일을 믿고, 
내가 믿는 일을 위해 노력 하면, 
그것은 어느순간 내것이 된다.",고마워요,4
1042351,ps****,2019-03-02 02:12:05.1,청소년 성장기 권장도서,공감돼요,4
1042701,hy*******,2019-02-21 08:49:01.856,고전은 고전,공감돼요,4
1042432,ol******,2019-02-17 22:36:55.736,데미안 이제서야 읽었어요!,최고예요,4
1042686,qk********,2019-02-16 09:40:36.983,반복해서 읽고 싶은 책,최고예요,3
1042789,wo*****,2019-02-15 10:47:14.596,인간의 성장에 필요한 생각을 생각하게 함,공감돼요,4
1042736,my*******,2019-02-14 20:36:45.69,다시 읽어 보고 싶어서 구매했어요,고마워요,4
1042612,le******,2019-02-09 19:18:57.563,성장소설!,고마워요,4
1042493,tw*******,2019-02-09 06:50:27.35,보고싶던 책 입니당,고마워요,4
1042743,bn*****,2019-02-07 09:48:41.586,너무좋아요. 잘읽고있습니다.,최고예요,3
1042401,ad******,2019-01-28 23:34:41.266,정말 좋은책입니다! 재밌어요,최고예요,4
1042556,tp*******,2019-01-24 02:33:05.39,데미안과 싱클레어....,힐링돼요,4
1042677,no*******,2019-01-02 16:54:31.156,아직은 잘,고마워요,4
1042624,c0******,2018-12-31 23:22:16.35,중학생아이가 좋아해요,공감돼요,4
1042358,in******,2018-12-30 19:16:19.45,데미안 다시 읽고 싶은 책입니다.,공감돼요,4
1042368,by*****,2018-12-27 23:10:11.49,좋아요좋아요좋아요,고마워요,3
1042610,yo*******,2018-12-24 13:33:00.516,늘읽고 싶었던 책인데 이제서야 읽게되네요,고마워요,4
1042699,cy********,2018-12-20 00:44:28.543,누구나 한번쯤은 읽어봤을 데미안.학창시절 왜 인지도 모르고 그냥 헤세의 작품을 좋아해서 하나하나 읽었었는데 다시 한 번 읽어보려고합니다.,고마워요,4
1042639,mj****,2018-12-03 22:46:09.71,이십여년만에 다시 읽고 싶었습니다,최고예요,4
1042413,ch****,2018-11-17 16:55:13.56,아무말도 필요없는 책,고마워요,4
1042776,po******,2018-11-03 18:27:09.576,"나를 성장시켜주는 책
반복해서 읽을 계획이다.",공감돼요,4
1042767,hh******,2018-11-01 00:23:20.52,명작~,고마워요,4
1042769,in*****,2018-10-24 08:24:14.723,자아를 찾아서,공감돼요,4
1042599,mi*******,2018-10-17 13:38:54.606,고전의 즐거움!,고마워요,4
1042630,ss****,2018-10-10 22:55:57.246,"훌륭한 문체를 이리 망쳐놓다니..번역때문에 집중이 안되요. 중요한 대사를 이리 망쳐놓다니...동물농장, 1984를 민음사껄로 읽었을때 번역 괜찮아서 데미안도 구입했는데..데미안은 반품예정임.",,1
1042695,ys******,2018-10-01 18:27:15.57,"다소 내용이 난해한 부분이 있으나
꼭 읽어볼만한 책입니다",공감돼요,4
1042552,ks******,2018-09-17 23:39:46.78,좋아요,고마워요,4
1042366,al*******,2018-09-17 16:11:20.126,새롭게 읽고 있습니다.,고마워요,4
1042704,so*******,2018-09-05 20:29:19.153,고전명작 좋습니다,고마워요,4
1042778,do*****,2018-09-03 00:33:39.86,고전,공감돼요,4
1042500,ni********,2018-08-27 19:08:17.316,"마음에 와닿는 몇몇 글귀 이외에도 서사의 큰 흐름은 알겠으나, 데미안이라는 사람, 에바 부인이라는 사람 등의 관계가 무엇을 나타내는지 , 개인적으로 불친절한 책이라 느꼇다",고마워요,3
1042535,p1*****,2018-08-10 19:12:26.97,어렵고 잘 안읽혀요,,2
1042634,ls*****,2018-07-29 21:34:10.696,너무나 만족스럽습니다.,힐링돼요,4
1042661,kk*****,2018-07-26 23:32:03.723,좋아요,고마워요,4
1042691,al******,2018-07-11 15:08:33.446,좋아요,고마워요,4
1042616,sh********,2018-07-04 10:27:01.243,"복잡한 듯, 애매한 듯 경계에서 어느새 경계를 없애버린다.",고마워요,4
1042777,da*******,2018-06-24 02:37:20.433,고전클래식문학책중에 필독서라고 생각해서 구매했어요,힐링돼요,4
1042685,bi********,2018-06-21 17:29:19.34,굿,고마워요,4
1042575,tj*****,2018-06-18 02:55:16.376,좋아요~~^^,고마워요,4
1042666,mi******,2018-06-15 17:12:41.81,^^♥,최고예요,4
1042723,Ri*****,2018-06-12 00:26:30.336,명작이네요,고마워요,4
1042771,st*******,2018-06-11 18:30:19.23,마음에 남는책!,고마워요,4
1042476,so********,2018-06-09 22:53:08.753,명작,고마워요,4
1042406,th*******,2018-06-08 01:22:03.796,데미안 읽어보고싶었어요~,고마워요,4
1042354,aa******,2018-05-31 17:39:49.663,좋습니다,고마워요,3
1042663,bb****,2018-05-25 21:49:32.63,다시 읽어도 좋은 책입니다.,고마워요,4
1042756,7h*****,2018-05-25 00:07:12.24,좋아요,고마워요,4
1042561,na******,2018-05-24 15:52:49.306,좋아요,고마워요,4
1042604,in***,2018-05-19 22:26:41.29,다시 읽고싶어 재구매 했어요~ 예전 구입했던 책은 어디갔는지ㅠ,고마워요,4
1042600,ch******,2018-05-14 21:29:17.503,어른들이 다시 읽기를 권하고 싶은 고전입니다,고마워요,4
1042470,sj***,2018-05-09 14:58:05.333,거듭 재독을 해도 새롭고 교훈이 되는 책입니다.,공감돼요,4
1042745,aa*******,2018-05-09 00:11:37.61,"내용이 어렵다는 이야기를 많이 들어 걱정했지만 비교적 큰 어려움없이 읽을 수 있었고, 싱클레어의 모습을 보며 생각하고 또 생각 할 수 있어 좋은 책이었습니다.",최고예요,4
1042461,ck******,2018-05-04 13:26:59.3,좋아요,고마워요,4
1042668,re******,2018-05-03 13:02:12.3,생각하기 좋은 책입니다,고마워요,3
1042643,gu*******,2018-04-13 21:17:30.816,재밌고 잘 읽혀요!,고마워요,4
1042434,co****,2018-04-09 11:32:28.283,진작읽었어야 했는데 ㅎㅎ 좋네요,고마워요,4
1042410,wl********,2018-04-08 13:04:00.876,인생걸작입니다,고마워요,4
1042447,ch******,2018-04-02 23:01:23.56,다시 읽고 싶었는데 집에 있단 책이 보이지 않아 다시 구매했어요. 읽을 때마다 좋아요.,고마워요,4
1042645,oh****,2018-03-30 23:03:22.5,방황하는 내 청춘의 끝은 어디에 있는가,고마워요,4
1042732,al*******,2018-03-29 21:16:31.496,"어렸을땐 어려웠는데 읽어보니, 감회가 새롭다. 진작 청소년&#46440; 읽을껄",공감돼요,3
1042567,gy********,2018-03-26 22:22:14.34,좋흡니다용ㅎㅎㅎㅎㅎ,고마워요,1
1042585,sm****,2018-03-25 15:24:21.1,너무 좋아요,고마워요,4
1042718,qk****,2018-03-21 19:57:01.316,정말 좋은 책이에요.,고마워요,4
1042716,gi******,2018-03-17 16:31:05.223,필수 도서,고마워요,4
1042682,ba********,2018-03-14 18:56:11.803,책잘받앗습니다~,고마워요,4
1042433,jh****,2018-03-14 00:37:20.39,"어릴적 재미있게 읽었던 기억이있어서 다시읽어보고자 구매했어요 
시간이 많이 훌러 성장한만큼 느껴지는 감동도 커지기를 기대해봅니다",고마워요,4
1042544,je******,2018-03-13 03:29:02.58,추천을 받아 구매하여 읽어보았는데 생각보다 술술 읽혀서 재미있게 보았다,최고예요,4
1042752,vo*******,2018-03-12 09:01:51.496,완벽한 고전,공감돼요,4
1042384,ha*******,2018-03-09 18:43:56.84,다시 읽으니 색달라요,고마워요,3
1042481,y2****,2018-03-08 19:41:58.963,어린시절엔 필독도서라서 어쩔수 없이 읽었는데 서른 중반이 되고나니 다시 정독하고 싶어졌어요. 좋은 책은 읽는 시기마다 느낌이 다르니까요.,고마워요,4
1042714,al*****,2018-03-03 18:29:20.36,좋어욤,고마워요,4
1042426,ce*****,2018-02-28 15:17:31.933,조아요,최고예요,4
1042729,yh*****,2018-02-22 10:38:53.24,꼭 읽어보시길 추천드려요,고마워요,4
1042680,ji******,2018-02-19 19:05:57.8,좋아요!,고마워요,4
1042678,dk******,2018-02-19 11:04:32.236,꼭읽으시길 추천할게요,고마워요,4
1042532,jj*****,2018-02-18 14:46:56.506,읽어보고 싶었어요,고마워요,4
1042697,ko****,2018-02-16 16:39:23.633,삶의 가치를 알게 해주는 책,고마워요,3
1042690,kn******,2018-02-10 17:18:36.326,정말 몇 번이고 다시 읽고 싶은 책이라는 말에 동감합니다 최고예요,고마워요,4
1042731,in*******,2018-02-10 08:24:10.916,꼭 필요한책이죠,고마워요,4
1042529,ze******,2018-02-05 20:23:15.823,어릴적 읽었던 내용은 지금 다시 생각하게 한다,공감돼요,4
1042597,hy******,2018-01-30 13:51:27.983,",,마음에 오래 남는 책,,,내 아이에게 추천해주고 싶네요",공감돼요,4
1042726,ch*****,2018-01-14 20:47:09.963,명작이네요,고마워요,4
1042412,su********,2018-01-14 18:43:43.393,재미있어요 가지고 다니며 읽기편해요,고마워요,4
1042454,ha*******,2018-01-05 18:08:08.16,어린 시절 읽었을 때의 느낌과 성인이 되어 읽는 느낌은 많이 다르네요. 다른 책들도 다시 읽어봐야 겠네요.,고마워요,4
1042727,pa********,2018-01-04 10:18:48.266,꼭 읽어야 하는 세계문&#54623; 추천합니다,고마워요,4
1042400,ss*******,2018-01-03 19:38:50.806,"책은 읽는 시기가 있다고 믿는다. 시기가 안 맞으면 아무리 좋은 책도 마음에 닿지 않으니까. 이 책이 그랬다. 읽기 힘들진 않았지만 시기가 지난 건지 아직 오지 않은 건지 읽는 중에도 다 읽고 난 후에도 아무것도 느껴지지 않았다. 별로라거나 좋다거나 하는 사소한 감상조차 생기지 않았다. 끝엔 무언가 있겠지 하는 기대는 책을 덮는 순간 사라졌고 다른 이들의 가슴에 인 감동을 난 알지 못해 슬펐다. 여기까지가 책을 읽고 난 직후의 솔직한 감상이다. 
그런데 이후 현실에서 사람들에 치여 힘들다 느낄 때마다 이 책이 생각났다. 사람들 속에서 초연한 데미안이 생각나고 자기 안으로 침잠하려 발버둥치던 싱클레어가 생각났다. 그러면 나도 그들처럼 내 안으로 침잠해가자고, 남들은 신경쓰지 말자고 그런 생각이 들었다. 그러고나면 무겁고 답답하던 마음이 가벼워졌다. 몇번이고 힘들때마다 그런 경험을 했다. 책을 읽고 난 직후엔 아무것도 느끼지 못했다 여겼는데 그게 아니었나보다. 내가 모르는 새 무언가 내 마음속에 들어왔었나 보다. 마치 오랜시간이 걸렸지만 데미안을 만나고 자기 안에서 답을 찾은 싱클레어처럼.",공감돼요,3
1042659,gg*****,2017-12-22 23:14:37.74,"빠른 배송 만족합니다!
책은 아직 읽지 못했어요 ㅠㅠ",고마워요,4
1042725,no******,2017-12-12 15:06:37.306,"종교적 지식이 있으면 좀더 쉽게 이해할 수 있을 것 같다. 적어도 카인과 아벨, 압락사스에 대한 배경지식을 가지고 읽어보면 좋을듯 하다. 자신을 찾아가는 성장 소설로 볼 수 있다. 주인공이 어린 시절 느낀 생각, 청소년기의 방황, 그리고 여러 사람들의 도움으로 자아정체성을 형성해나가는 과정이 그려져있다. 마지막 결말부는 좀 아쉽지만..",공감돼요,3
1042502,oj******,2017-12-05 14:02:46.86,중1 아들이 읽어보고 싶다고 구매한책..조금 어렵지만 천천히 읽고있어요..,고마워요,3
1042473,jy*****,2017-12-04 11:55:47.86,꼭 읽어보시길,고마워요,4
1042662,qa********,2017-12-03 10:58:07.8,굿굿,고마워요,4
1042571,st********,2017-12-01 18:03:23.273,적당히 읽을만 해요,고마워요,3
1042635,ye******,2017-11-30 19:50:10.66,뒤로 갈수록 조금 어렵지만.. 읽을 때마다 다르게 와닿을 것 같아요,고마워요,3
1042465,an****,2017-11-29 23:57:01.726,"오랜만에 다시 읽고 싶어서 구입. 
더욱 진해진 감동.",고마워요,4
1042603,su********,2017-11-28 13:26:18.776,도서관에서 임용고시 필독 도서라고 해서 읽었다. 나는 이 책을 읽으면서 처음부터 끝까지 무슨 내용일까 고민을 했다. 싱클레어와 데미안 사이에 일어났던 모든 일들 ... 그것 자체로도 나를 새롭게 생각하는 계기가 되었다.,고마워요,4
1042417,ra********,2017-11-19 23:15:34.783,명작이 괜히 명작이 아니네요,공감돼요,4
1042445,ku*******,2017-11-18 00:21:59.653,"고등학교때 읽은데미안
알에서 깨어나라",고마워요,4
1042455,ck*****,2017-11-10 17:59:34.646,데미안...,공감돼요,4
1042507,ep*****,2017-11-09 01:03:54.51,고전이 주는 감동,공감돼요,4
1042719,jh*****,2017-11-06 20:34:51.266,좋아요,고마워요,4
1042570,jk*****,2017-11-02 10:22:34.123,읽을 때마다 새롭게 와닿는 명작!!,고마워요,4
1042472,sh********,2017-11-01 19:25:25.356,새로이 한 번 읽어보려합니다.,공감돼요,4
1042741,lh********,2017-10-30 12:04:19.3,쉽게 읽혀지지는 않네요. 정독해야할듯 합니다~,공감돼요,3
1042702,mi********,2017-10-24 21:51:57.2,멋모르고 초등학생 때 읽었던 책인데 나이들어 다시 읽어보네요.,공감돼요,4
1042700,ej****,2017-10-11 21:36:37.886,좋아요,고마워요,4
1042750,mu*****,2017-10-11 13:56:28.53,기대되요.~,고마워요,4
1042399,ys****,2017-10-10 10:16:39.303,필수도서,고마워요,4
1042594,th********,2017-10-10 05:41:42.63,드디어 읽어보네요!,고마워요,4
1042636,yo*****,2017-10-01 23:37:19.616,좋아요,고마워요,4
1042459,dn*****,2017-09-30 18:40:28.2,좋아요,고마워요,4
1042757,dd******,2017-09-29 14:48:55.62,좋아요,고마워요,4
1042749,tn******,2017-09-26 21:40:02.363,읽을수록 푹 빠져드네요.,최고예요,4
1042411,tp****,2017-09-23 13:02:54.96,"서른을 바라보는 와중에 읽으니 그때의 나는 그랬었지.. 하는 생각도 들고 그때와 지금 생각이 다른것도 같고 와닿는 느낌이 만이 다르네요
다시금 생각해보는좋은 기회였습니다",고마워요,4
1042712,co*******,2017-09-21 09:53:57.636,기대 됩니다.,고마워요,4
1042744,tr******,2017-09-15 19:01:21.613,잘 읽겠습니다.,고마워요,4
1042693,sr*****,2017-09-11 20:03:47.57,취준생인 저에게 큰 위로가 되어준 책입니다.,고마워요,4
1042464,da****,2017-09-01 14:09:25.963,잘 읽겠습니다,최고예요,4
