리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13444559,wl******************,2024-03-28 14:50:57.7156,도움되는 내용 많음. 다만 번역탓인지 글의 구성이 매끄럽지않아 읽기 힘들었음,도움돼요,3
13443483,si*****,2024-03-28 11:01:56.798919,최고의 투자 입문서,도움돼요,4
13433235,dr****,2024-03-26 16:49:34.4589,읽으나면 부자될 준비가 된거죠,최고예요,4
13416114,lo******,2024-03-23 22:37:25.497273,돈을 다른 관점으로 보게 되네요,도움돼요,4
13412727,hw***,2024-03-23 14:02:19.263906,돈을 어떻게 생각해야 되는지 알려주는 좋은 책,추천해요,4
13407821,rl********,2024-03-22 19:25:52.166869,도움이 되는 책입니다 좋아요,도움돼요,4
13401828,eh******,2024-03-22 06:58:50.444464,좋았습니다.배울게 많네여,집중돼요,4
13397547,bl******,2024-03-21 17:53:48.959496,쉽게 읽히지만 곱씹어 읽어볼 만한 책,집중돼요,4
13387866,fe*****,2024-03-20 07:29:07.391828,워낙 유명한  책이라 한번 읽어보려 규매,도움돼요,3
13372960,rl********,2024-03-18 07:29:25.474809,돈의 심리학. 심리학에 관심 많아 사보게 되었다,도움돼요,4
13372957,eh******,2024-03-18 07:28:52.212722,돈을 공부하는 사람들에게 읽어볼만한 책,추천해요,4
13369126,si*****,2024-03-17 22:42:41.883135,어렵지 않게 읽을 수 있어서 좋았습니다,도움돼요,4
13368058,ho*******,2024-03-17 18:58:47.182449,돈으로 시작해서 인생을 바라보고 살아가는 방향까지 고민할 수 있는 좋은 책,최고예요,4
13368028,ho*******,2024-03-17 18:54:24.214089,돈으로 시작해서 인생을 바라보고 살아가는 방향까지 고민할 수 있는 좋은 책,최고예요,4
13365370,ly*******,2024-03-17 10:38:04.654559,재밌게 잘 읽고있어요,추천해요,4
13357954,ls*****,2024-03-16 15:03:09.068292,알차고 재밋습니다!,집중돼요,4
13355466,ke***,2024-03-16 01:35:42.027236,왜 이러는걸까 ..왠만하면 걍 넘어갈만 한데 기분이 묘하게 나쁘네..누가 긁어서 넣은건지 ㅋㅋ,집중돼요,1
13351969,be*****,2024-03-15 16:49:38.567463,안전하게 잘 받았습니다.,도움돼요,3
13343518,do********,2024-03-14 01:18:59.87262,너무나 유명한 돈의 심리학 추천드립니다,추천해요,4
13329113,as***************,2024-03-12 08:17:10.168727,아주 잘 받았습니다 ㅎㅎ감사합니다,집중돼요,4
13328464,ho********,2024-03-12 01:05:58.789994,친구선물로보냈는데 역시나 만족한다고합니다!,최고예요,4
13328399,be*****,2024-03-12 00:36:48.182917,안전하게 잘 받았습니다.,도움돼요,4
13301109,hb****,2024-03-08 21:34:23.47693,합리적인 사고를 하는 사람이라면 이미 알고 있을 법한 내용입니다.,쉬웠어요,2
13299695,qk********,2024-03-08 17:13:14.382196,"아직 나애게는 어려운 책, 재독이 필요함",도움돼요,3
13284106,pa*****,2024-03-06 12:43:53.840663,흥미롭게 읽었습니다. 실천하는 사람이 되어야 하겠습니다 ,도움돼요,4
13280181,le********,2024-03-05 22:33:41.191444,행운과 리스크는 한 뿌리에서 나온 것들이다.,추천해요,4
13268849,ak*******,2024-03-04 18:37:10.070924,재밋어요 다음작품이 기대됩니다,최고예요,4
13225632,va*****,2024-02-28 07:13:38.309448,투자자라면 무조건 읽어야하는 책,최고예요,4
13220253,ji*****,2024-02-27 10:02:10.714078,경제 심리를 알수있어 좋아요,추천해요,4
13187602,jo********,2024-02-22 18:25:25.672792,"좋은 내용으로 재밌게 잘 읽었습니다,",집중돼요,4
13172974,sk******,2024-02-21 07:50:48.999166,바로드림이 좋아요. 선물용규입,추천해요,3
13169434,go********,2024-02-20 17:23:48.118111,재밌고 도움이 되네요,도움돼요,4
13158929,go******,2024-02-19 00:05:02.251292,명불허전입니다. 읽어볼만 합니다,도움돼요,4
13145357,ya******,2024-02-16 21:50:30.546524,"번역이나 오자 등 특히 한국어 가제가 아쉽지만 내용이 좋아요. 돈과 관랸된 책 믾이 보고 접해 디 비슷비슷한데
이 책은 자주 꺼내 다시 볼 것 같아요. ",추천해요,3
13141613,dn********,2024-02-16 08:26:51.048527,도움이되는 책입니다,도움돼요,4
13119622,gr*****,2024-02-13 12:31:48.615712,투자에 있어 어떻게 생각하고 자세를 가져야 할지 생각해볼 수 있는 계기가 되었다.,추천해요,4
13082133,i0****,2024-02-07 00:57:39.555654,왜 필독서 인지 알겠습니다 ,도움돼요,4
13017684,ew***,2024-01-28 15:41:35.978538,한번쯤 읽어볼만한책,추천해요,4
12980983,je*****,2024-01-23 09:52:58.549008,오디오북 듣고 좋아서 구매했어요 종이책은 아직 프롤로그만 읽었지만 ㅎ 내용 넘 좋았습니다 ,추천해요,4
12966473,na********,2024-01-20 19:56:55.766766,재미있게 읽었어요~~,추천해요,4
12919665,sk********,2024-01-14 12:30:35.645988,추천해서 샀는데 잘 읽었어요 ,도움돼요,4
12910858,no******,2024-01-12 23:03:16.993753, 내용도 좋았지만 각 장이 길지않아 자투리 시간에 딱 집중해서 읽기 좋았습니다.,집중돼요,4
12895175,fo*****,2024-01-11 04:27:52.835293,경제 공부에 대해 관심이 생겨 구매하게되었는데 잘 읽히고 좋네요,집중돼요,4
12889548,kw****,2024-01-10 10:46:41.599532,대단한 내용입니다.,추천해요,4
12888096,kw****,2024-01-10 03:30:25.539189,잘 읽고 도움 많이 됬어요,추천해요,4
12881534,da******,2024-01-09 06:02:59.527423,감사합니다 열심히 읽어요,도움돼요,2
12879463,ys*******,2024-01-08 21:55:59.10743,읽기 어렵지 않아 좋습니다.,도움돼요,4
12843598,wj*****,2024-01-03 15:28:29.730866,돈을 대하는 마음가짐을 다잡게 돼서 좋았습니다,도움돼요,3
12812088,be*******,2023-12-30 09:10:24.97503,이 책을 일고나면 다들 부자 될 것 같아요 ㅋ ,집중돼요,4
12796505,ho*******,2023-12-27 23:36:15.070129,"사람들은 언제나 최고 수익률을 원한다
그러나 오랜시간 성공을 유지한 사람들은 최고 수익률을 내지 않았다 그들은 꾸준한 투자율을 보였다
오랫동안 괜찮은 수준의 수익률을 유지하는 것이 훨씬 더 나은결과를 낳는다
그러니 닥치고 기다려라
시간의 힘이, 복리의 힘이 너희를 부유케 할 것이다
꾸준한것이 어려운 거임을 시간의 반복이 엄청난 힘을 시간이 지나면서 깨닫게 되는 것 같다 우리 아이들도 학원비 대신 모아줘야 겠다는 생각을 했다 몇십년 뒤에는 어떻게 되어 있을지 궁금하다",도움돼요,4
12792573,fa******,2023-12-27 14:02:06.970688,추천해요 감사합니다.,추천해요,4
12785329,jh*****,2023-12-26 11:32:51.843207,폭넓은 시각이 세상을 보는 혜안을 얻게된다...,도움돼요,3
12785323,jh*****,2023-12-26 11:30:04.982647,세상은 변화하고 투자자는 진화한다...,집중돼요,4
12773339,jy*****,2023-12-24 01:56:22.809499,"유용한 내용이고, 재밌게 잘 읽었습니당~",도움돼요,4
12769975,kw****,2023-12-23 17:44:36.032503,내용이 알차게 구성되었어요..30만부돌파 할만해요.감동적이었어요,추천해요,4
12724521,go********,2023-12-15 13:31:41.454762,잘읽고 있고 도움 될거 같아요,도움돼요,4
12688273,sj*****,2023-12-09 10:41:28.121367,지하철 출퇴근길에 읽었습니다 돈에 대해 생각을 많이하게 되는 책이었습니다,추천해요,4
12662438,me****,2023-12-04 21:06:43.909702,내용이 좋아서 선물하려고 또 구매했습니다. ,도움돼요,4
12658332,ds***************,2023-12-04 10:25:43.527407,전 세계적으로 많은 사람들이 읽고 자신의 미래와 부를 꿈꾸게 하는 좋은 책이다.,도움돼요,4
12653888,k2*****,2023-12-03 20:44:55.254454,"제목은 자극적이지만 평이 매우 좋더라고요
책이 두꺼운 편이라 그런지 몰라도 큰 맘먹고 읽기 시작했는데 내용이 너무 좋았어요 흥미로웠고 재미가 있어서 읽을수록 페이지가 줄어드는게 아까워서 뒤로 갈수록 천천히 읽었네요 추천합니다",최고예요,4
12633680,ds***************,2023-12-01 08:48:20.984117,다른 투자 관련 도서와 다르게 스토리텔링 식으로 기술되어 있어 읽기 편하다. 부의 축적이 심리적인 것에 영향이 크다는 모건 하우절의 주장이 인상 깊다.,도움돼요,4
12623879,ku*****,2023-11-29 13:33:40.000332,전체적으로 만족 합니다,추천해요,4
12554400,cw******,2023-11-17 05:26:21.486271,좋은 내용이 많아 도움됩니다,도움돼요,4
12546147,ty******,2023-11-15 14:58:36.547577,굿굿굿굿굿굿굿굿굿 ,도움돼요,4
12461310,ve****,2023-11-01 04:01:29.663706,좋은 책입니다~~~~~~,집중돼요,3
12437762,eh******,2023-10-27 03:50:30.110308,모건 하우절의 돈에 대한 관점을 배우는 것만으로도 부자의 길에 한 걸음 더 가까이 가게 됩니다.,추천해요,4
12430863,wa******,2023-10-25 17:25:00.225178,집중되고 많은 도움이 되는 내용입니다.,집중돼요,4
12430408,wa******,2023-10-25 16:16:51.90581,집중해서 읽게 되는 좋은 내용이라 생각합니다 ~~~~~,집중돼요,4
12408883,ve****,2023-10-21 02:41:49.662621,추천하고 싶은 책입니다~,도움돼요,4
12398663,rk***************,2023-10-18 22:19:11.771085,일단 읽어보겠습니다.,추천해요,4
12393128,ck******,2023-10-18 07:47:03.286189,좋은 작가와 좋은 내용의 향연.,도움돼요,4
12366140,da********,2023-10-12 18:50:25.718068,돈에 대해 공부하고 싶으면 읽어보세요~추천합니다~^^,도움돼요,4
12355640,do*******,2023-10-10 17:43:08.233656,경제관념을 세우는데 도움이 된다는 추천을 받아서 구매했어요. ,도움돼요,4
12321308,da******,2023-10-04 04:35:34.658075,헛꿈?만 꾸게하는 기술서들보다 훨씬 낫다.,도움돼요,2
12321296,da******,2023-10-04 04:29:17.445505,"돈에 대한 전반적인 (투자,저축) 인간의 마음가짐의 기본되는 책요",도움돼요,2
12321292,ch*****,2023-10-04 04:27:58.885045,"돈에 대한 전반적인 (투자,저축) 인간의 마음가짐의 기본
되는 책요",집중돼요,2
12279067,Hy********,2023-09-24 12:12:16.40849,너무 좋은 책입니다,집중돼요,4
12275925,cw*********************************,2023-09-23 17:07:05.750019,좋은내용이였어요 ㅎㅎ,집중돼요,4
12275924,cw*********************************,2023-09-23 17:06:48.428936,좋은내용이였습니다ㅎㅎ,집중돼요,4
12269759,cw*********************************,2023-09-22 02:23:04.487919,재밌게 읽었어요ㅎㅎ,집중돼요,4
12245959,kw*******,2023-09-17 23:40:26.76425,투자는 결국 심리 싸움,도움돼요,4
12226097,ly*****,2023-09-15 09:19:47.208754,추천합니다~~~~~~,도움돼요,4
12225479,an******,2023-09-15 08:02:50.717353,나의 투자에 꼭 필요한책 ,집중돼요,4
12177296,di******************,2023-09-06 19:41:41.204914,"내용이 너무 좋아요
",집중돼요,4
12135243,fl******,2023-08-30 18:32:23.529269,기대가 많이 됩니다 ,집중돼요,4
12111503,si*****,2023-08-25 15:33:58.128989,투자에 대한 가장 좋은 입문서,최고예요,4
12016386,mi******,2023-08-09 09:06:10.993327,이북으로 읽다가 너무좋아서 종이책으로 사서 다시 읽었습니다. 돈에 대한 태도를 생각해볼수있게되었어요,도움돼요,4
11933232,eh******,2023-07-24 07:13:38.610323,돈의 심리는 뭘까 생각해보았다,도움돼요,4
11917778,yo********,2023-07-22 10:35:04.170026,읽기 전이라 기대됩니다. ,추천해요,4
11914736,sh*******,2023-07-21 18:39:33.473881,추천 받아서 구매했는데 도움이 되었습니다,도움돼요,4
11911916,ha********,2023-07-21 08:55:06.543002,돈에 관련해서 다른 관점으로 보는 것이 흥미로웠습니다. 초반에는 읽히는게 조금 어려웠는데 읽을수록 적응되었습니다.,도움돼요,4
11899619,mi*****,2023-07-19 12:37:02.989831,인사이트가 있는 책입니다. ,집중돼요,4
11839465,ke*****,2023-07-09 14:45:40.250694,추천받아서 구입했는데 기대되는 책입니다,추천해요,4
11823041,ce******,2023-07-06 10:52:40.724337,구매할 가치가 있음,집중돼요,4
11818662,oh*****,2023-07-05 16:59:54.228503,돈에 너무 집착하지 말자. 기본적인 것을 못해서 잃는다.,쉬웠어요,3
11769501,kg******,2023-06-28 14:26:39.605375,책 상태도 좋고 내용도 유익합니다,도움돼요,3
11739312,zi*****,2023-06-22 22:53:24.272354,돈에 대해 공부할 때 필독서,최고예요,4
11728203,al****,2023-06-21 12:30:51.868597,읽어보면 도움이 됩니다.,도움돼요,4
11682907,to******,2023-06-13 21:38:03.393781,괜찮은 책 한번은 볼만한책,도움돼요,4
11664330,kw*****,2023-06-09 22:10:05.820179,내가 읽은 가장 훌륭한 투자책이다.,도움돼요,4
11661586,ic*****,2023-06-09 05:06:22.011713,관심많은 분야라 재미있게 읽고 있습니다.,집중돼요,4
11652090,st********,2023-06-07 08:19:49.586786,다양한 사례들이 나와 흥미롭습니딘,추천해요,4
11638124,je******,2023-06-04 13:15:24.126539,도서관에서 대출해 읽었는데 다시 정독시작합니다~,최고예요,4
11634203,k7***,2023-06-03 20:37:53.348586,아주 잘 읽고 있어요 ,최고예요,4
11630087,y9******,2023-06-03 14:10:05.923698,"좋은 글 감사합니다.
실천하는 삶",도움돼요,4
11616917,we*****,2023-06-01 15:53:53.086431,재테크에 도움이 됩니다,도움돼요,4
11567915,jh*******,2023-05-23 23:51:40.540538,경제적 자유가 정확이 어떤 개념인지 그것을 달성하기 위해 어떠한 가치관과 행동을 해야하는지 알려주는 지침서,추천해요,4
11530261,sa****,2023-05-17 23:01:20.047861,모건 하우절이다. 믿고 읽는다는 뜻이다. 어쩌면 어렵고 진부할 수 있는 이야기를 어쩌면 이렇게 맛깔나게 풀아내는지 놀라울 따름이다. 술술 읽힌다. 어쩌면 앉은 자리에서 한 권을 뚝딱 끝내는 경험을 하게 될지도 모른다.,최고예요,4
11502854,mi*****,2023-05-12 16:05:23.002922,재밌고 유용한 책입니다.,집중돼요,4
11499104,co*******,2023-05-11 19:33:43.969644,좋습니다 !!!!!!!,추천해요,4
11443493,me********,2023-05-02 10:48:08.948819,잘 읽히고 유용합니다.,쉬웠어요,4
11419742,rk****,2023-04-27 23:45:01.915384,삶의 변화가 필요하다면 당장사서 읽어봐야합니다.,최고예요,4
11418658,ro********,2023-04-27 21:20:25.575808,심리에 대해 알 수 있어요,집중돼요,4
11400012,fi******,2023-04-24 19:14:55.886025,오디오북으로 듣고 내용이 좋아서 책도 구매합니다.,최고예요,4
11387940,ka********,2023-04-22 09:58:24.296685,돈의 속성에 대해 자세히 일깨워준 도서,도움돼요,4
11363643,sy*****,2023-04-17 19:38:42.05834,부자들의 심리와 그렇지 못한 자들의 심리 차이를 확실히 알 수 있었어요. 강략 추천! ,최고예요,4
11302374,qi******,2023-04-07 10:34:42.11086,꼭 필요한 내용으로 유익하고 알찹니다,최고예요,4
11297896,ko****,2023-04-06 14:43:59.992222,"투자에 대한 생각을 정리해볼 수 있고,
사례를 통해 복리의 힘을 다시한번 일깨워준 책",도움돼요,4
11277423,ch********,2023-04-03 17:48:13.8517,투자 및 돈에 대한 새로운 관점,도움돼요,4
11262222,mi******,2023-04-01 16:41:50.886321,어렵지 않게 쓰여져 있고 저자의 유연함이 돋보이는 책이다. ,도움돼요,4
11242332,pa******,2023-03-30 09:58:34.014186,여러책을 한번에 주문해서 읽고 있는데 좋은 책입니다.,집중돼요,4
11133867,dl*****,2023-03-19 10:29:25.822313,재밌다고 하네요 잘사ㅆ어요,집중돼요,4
11108830,mi******,2023-03-17 08:35:59.727825,살아있는 언어로 쓰여있고 일단 지루하지 않게 술술 읽힘,최고예요,4
11098357,kb*******,2023-03-16 08:38:10.33145,"배송은 최악입니다..
모서리가 심하게 찍여서 너덜너덜 하네요.
책 내용은 좋아요~",최고예요,4
11094520,tj******,2023-03-15 21:04:13.356218,"돈의 심리학, 돈의 속성은 바이블이라고 할수있죠. 추천합니다.",추천해요,4
11040182,le********,2023-03-10 21:50:23.162519,재밌게 잘 보고 있습니다 명성만큼 깊은 통찰이 담긴 책입니다 ,집중돼요,4
11028230,je*****,2023-03-09 18:20:21.7635,왜 이제야 읽었을까 싶은책,도움돼요,4
11007844,ta******,2023-03-07 17:15:54.475578,아주 정말 좋습니다,추천해요,4
10956711,fd***,2023-03-03 00:08:29.17632,"도서관에서 빌려본 후 소장가치 있어서 구매한 책!!
말이 필요없죠^^ ",최고예요,4
10949176,su*****,2023-03-02 13:28:03.052072,요즘 돈에 대해 관심 많이 생긴 친구에게 선물했어요 도움된다하네요,도움돼요,4
10902968,we*****,2023-02-25 10:11:02.299895,잔잔하게 읽기좋아요 ,집중돼요,4
10893351,kj*****,2023-02-23 21:48:25.073099,돈의심리학 추천합니다.,도움돼요,4
10876500,kw******,2023-02-22 08:44:31.420826,많이 읽지는 않았지만 잘 읽힘,집중돼요,4
10876495,kw******,2023-02-22 08:43:55.032118,많이 읽지는 않았지만 잘 읽힘,집중돼요,4
10874931,lo******,2023-02-22 01:01:56.714796,추천하고 싶은 책입니다.,도움돼요,4
10862338,ko********************,2023-02-20 20:38:10.644232,술술읽히는 부분도있고 다시한 번 보며 내용을 이해해야하는 부분도 꽤 있지만 다시한 번 투자에서의 나자신을 돌아보는 계기가 되었습니다,도움돼요,4
10856548,mi*****,2023-02-20 07:56:37.843541,돈에 대해서 다시 생각하게 되는 인생 도서입니다,도움돼요,4
10800298,mi*****,2023-02-13 23:00:14.091236,"수학의 정석 그리고 주식의 정석, 돈의 심리학",최고예요,4
10775050,al*****,2023-02-11 11:39:16.10472,내 저축을 어디에 사용할지 예측하는 것은 미래의 내 지출이 정확히 무엇인지 인지하고 있음을 가정한다,최고예요,4
10773754,ro*****,2023-02-11 00:15:26.295531,잘 봤습니다. 감사합니다.,집중돼요,4
10773575,ma********,2023-02-10 23:52:37.800596,너무 좋아요 감사합니다 또 구매할게요 ,집중돼요,4
10773561,ma********,2023-02-10 23:51:25.597735,아주 좋아요 감사합니다 또 구매할게요 ,집중돼요,4
10765990,ro*****,2023-02-10 07:01:04.639975,잘 봤습니다. 감사합니다.,집중돼요,4
10747643,sa******,2023-02-08 15:54:20.903696,책장을 넘길수록 집중도가 높아집니다. 깨달음 보다 실천할 수 있는 내용이기를 기대해봅니다.,집중돼요,4
10747334,jh******,2023-02-08 15:10:38.442963,최고위 챡 입니다 ㅎㅎ,집중돼요,4
10686080,sa******,2023-02-02 10:14:55.807613,왜 부자가 되지 못했는 지를 알게 되기를! ,도움돼요,4
10686070,sa******,2023-02-02 10:12:52.084008,왜 부자가 되지 못했는 지를 명확하게 알게 되기를 고대하며 읽습니다!,도움돼요,4
10677525,su*******,2023-02-01 14:17:54.784809,부동산시장 위축으로 경제적인 고민이 많은 시점에 도움이 되네요 ^^ 두고 두고 읽어 보려고 합니다. ,추천해요,4
10668978,un********,2023-01-31 16:05:19.144628,좋은 내용이 많습니다.,추천해요,4
10663079,ja****,2023-01-30 20:34:30.177099,재밌었어요~ 잘 읽었습니다,집중돼요,4
10649110,1j*****,2023-01-28 21:43:47.558769,한번은 읽어보면좋을꺼 같아요,추천해요,4
10644380,sm****,2023-01-28 13:39:19.007115,양장 하드커버 좋습니다,집중돼요,4
10630291,al*******,2023-01-26 15:42:57.27343,당신은 왜 부자가 되지 못했는가..?,추천해요,4
10618055,ta******,2023-01-25 09:50:34.077319,돈이 주는 심리. 저축을 해야하는지 안해도 되는 지 할 필요가 없는지등 심리가 주는 상황전개가 기존에 갖고 있던 사고에 영향을 주는 내용들이 심리들이 읽는 내내 잔잔하게 와 닿는다.,도움돼요,4
10602619,sb*****,2023-01-22 21:38:01.184923,심리는 마음에 따라 달라질 수 있다. 내 마음 먹기에 따라 나도 돈을 벌 수 있다. ,추천해요,4
10579964,me****,2023-01-19 05:13:12.770822,읽기 쉽고 돈에대한 새로운 시각을 알게되었어요,쉬웠어요,3
10572606,dy*******,2023-01-18 09:50:54.724105,짤막하게 챕터가 이루어져 있어서 보기 편합니다.,도움돼요,4
10546231,sn******,2023-01-15 15:47:38.88617,부자의 정의를 다시 생각하게 된 책입니다. 타도서에서 제시하는 기존 투자 마인드와는 다른 시각으로 접근한 것이 기억에 남네요.,도움돼요,4
10535735,sh********,2023-01-14 18:06:10.998353,돈에대한 자기만의 가치관을 찾는데 도움이되요,추천해요,4
10532261,jw********,2023-01-14 09:07:38.117082,유익하고 읽기 쉬운 구성으로 되어있다.,추천해요,4
10518481,kt****,2023-01-12 13:22:54.11916,서재에 꽂아놓고 읽기위해 구매한 책,최고예요,4
10498812,sn******,2023-01-10 00:28:26.141077,"내용이 생각보다 쉽지는 않았습니다. 다만, 읽다보면 이해가 되는 부분이 상당부분 있었습니다. 투자에 대한 색다른 접근법을 제시했다는 점에서 신선했습니다 ㅎㅎ",도움돼요,3
10455210,sk*************,2023-01-03 23:16:49.402923,추천합니다.  자기 개발을 위한 첫걸음,추천해요,4
10447604,jw********,2023-01-02 20:02:31.963966,베스트셀러인 이유가 있네요,도움돼요,4
10425435,ki******,2022-12-29 23:55:28.174432,"잘 읽고 있어요.
좋아요.",최고예요,4
10425431,ki******,2022-12-29 23:54:39.925238,잘 읽고 있어요.  좋아요.,최고예요,4
10425421,ki******,2022-12-29 23:53:46.551827,잘 읽고있어요. 좋아요.,최고예요,4
10394733,yh*******,2022-12-25 10:49:43.831557,재미있고 흥미롭게 읽었어요. 유용해요,도움돼요,4
10387577,hi******,2022-12-24 11:53:50.643179,리뷰보고 구매했는데 잘 읽었습니다!,집중돼요,4
10369299,ki******,2022-12-21 12:52:26.672631,잘 읽을게요. 배송 빼르고 포장도 잘 되어 오고 좋아요.,추천해요,4
10360664,ju********,2022-12-20 10:35:53.085877,고민고민 하다구마 핬습니다,추천해요,4
10349504,te***,2022-12-19 10:04:39.335764,지루하지않게 잘 구성되어있습니다,도움돼요,4
10328723,tp*******,2022-12-16 06:04:51.655828,읽고 싶었던 책이었어요,추천해요,4
10310673,ai****,2022-12-13 06:18:57.485806,내용이    좋습니다.,집중돼요,4
10307270,73******,2022-12-12 15:36:14.590612,재미있게 잘 읽었습니다. ,도움돼요,4
10307248,ia******,2022-12-12 15:29:47.761364,김봉진 의장님의 추천도서여서 샀습니다,도움돼요,4
10301698,ar******,2022-12-11 19:06:20.953572,인생에 대한 태도를 알려주는 책이다.,추천해요,4
10285917,ch********,2022-12-08 18:01:14.166349,돈의심리학좋은책이다,추천해요,4
10285673,ka******,2022-12-08 16:34:05.021302,그냥 미쳤습니다. 사서 밑줄 긋고 읽으세요.,최고예요,4
10273039,aj******,2022-12-06 02:10:52.567568,꼭 정독하길 추천 드립니다!!,도움돼요,4
10271312,sa********,2022-12-05 22:06:33.554337,좋아요~~도움되요ㅎㅎ,도움돼요,4
10263154,ai****,2022-12-04 12:35:14.700685,유명한 이유가 있네요,추천해요,4
10242044,fl******,2022-11-30 11:46:27.256323,쉽게 읽혔어요. 주식을 하면서 멘탈이 흔들릴때마다 다시 한번 더 단단히 마음먹을때마다 읽기 좋은거 같아요 ,최고예요,4
10224780,ju********,2022-11-27 06:58:18.732249,공부 하려고 구매 했는데 도움이 됩니다.,집중돼요,4
10212477,ti*******,2022-11-24 20:26:33.050352,돈에 대한 가치관을 정립해보려고 구매하였음,도움돼요,4
10201588,gy*******,2022-11-23 02:09:02.226878,내용들이 너무 알차고 집중이 잘되네요,집중돼요,4
10197829,ok****,2022-11-22 16:06:26.935077,정말많은 도움이되었습니다!,도움돼요,4
10175607,kc*****,2022-11-17 23:32:23.987154,돈의 심리학 책 도움이 되요,도움돼요,4
10169357,ha******,2022-11-16 22:11:38.58764,잘읽었습니다. 도움이 되네요,최고예요,4
10156529,lh******,2022-11-14 09:50:08.618296,추천받아 구매했어요,도움돼요,4
10127286,ha******,2022-11-07 23:13:28.979839,투자를 하는 사람이라면 한 번쯤은 꼭 읽어야 필독서!,최고예요,4
10100686,cl********,2022-11-01 21:40:53.803021,기대만큼 좋은 내용 입니다,집중돼요,4
10083857,ki*******,2022-10-29 18:01:08.885281,너무 좋은내용 가득이네요,집중돼요,4
10083752,lb********,2022-10-29 17:51:39.085085,심리의 중요성을 일깨우는 책,추천해요,4
10064188,sp*******,2022-10-25 12:05:58.566514,좋은 책입니다. 추천합니다! ,집중돼요,4
10060582,la*****,2022-10-24 13:44:31.252372,좋은내용. 꼭 읽어보세요~,도움돼요,4
10049286,jb*****,2022-10-22 02:34:58.32393,"재테크 공부해보고자 구매했습니다.
언제든 돈은 중요하니까요..",도움돼요,4
10045458,hy********,2022-10-21 00:49:56.796654,인플레이션을 이해하기 위해 책을 보다가 추가로 구매했어요.,도움돼요,4
10010049,77******,2022-10-11 06:01:33.430254,읽기편하고 재밌습니다,집중돼요,4
5507001,si*****,2022-10-08 13:17:57.673,투자에 대한 저자의 현명한 의견이 좋습니다.,집중돼요,4
5506783,re*******,2022-10-02 22:09:16.6,전설의 레전드란 이런 책을 말한다,쉬웠어요,4
5506986,kc****,2022-09-30 20:02:18.88,금융을 바라보고 이를 우리에게 적용시키는 방법에 더해 삶을 살아가는 지혜까지 알려주는 훌륭한 책,추천해요,4
5506935,mu********,2022-09-30 11:06:26.96,돈에 관한 책중 단연 최고,집중돼요,4
5507149,he*****,2022-09-26 08:46:40.566,쉽게 읽히는것같아요 ㅎㅎ,추천해요,4
5507155,qi******,2022-09-19 13:52:12.496,돈을 벌고싶으면 돈의 심리를 알라,집중돼요,4
5507130,bh******,2022-09-13 21:08:00.786,재미있고유용한책 감사합니다.,추천해요,4
5507003,ch******,2022-09-08 23:35:01.103,"책 잘 읽힙니다
추천받아 읽어 봤는데 투자 하시는 분들 한번쯤 읽어보시길",도움돼요,4
5507091,ll****,2022-09-08 19:49:54.23,잘 읽겠습니다. 깔끔한 포장과 배송 감사합니다 ! ^^,집중돼요,4
5507029,tk******,2022-09-08 09:44:25.88,"스킬이나 기술적 분서콰 전략
이러한것 보다 경제와 돈과 관련된 심리학이 실질적인 결과를 결정짓는다
행동경제학, 경제의 심리학
좋은결과를 얻기위해선 반드시. 필독하시길",추천해요,4
5507073,pl*******,2022-09-07 04:25:33.906,편안하게 잘 읽혀집니다.,집중돼요,4
5507060,sh*****,2022-09-02 13:47:53.746,좋은 내용 잘 읽었어요,집중돼요,4
5506739,ql*****,2022-09-01 10:38:56.99,돈이 심리를 가지는 것인지 ? 돈을 소유하고자 하는 욕망을 가진 사람들이 심리를 표출하는 것인지 ?,쉬웠어요,3
5507105,qw********,2022-08-24 00:55:29.173,엄청 유명한 책이라 믿고 구매했습니다. 아직 읽어보진 않았지만 엄청 기대되네요.,쉬웠어요,4
5507097,hu*****,2022-08-19 23:38:21.306,좋은 책 잘 읽겠습니다,집중돼요,4
5507131,ss*******,2022-08-16 13:27:03.366,"아주 유용한 정보였습니다,.",집중돼요,4
5506882,wl******,2022-08-08 09:54:01.53,방향성 없는 투자로 파산을 한다면 다시는 기회가 없다. 생존하라. 생존을 위한 첫 번째는 바로 ‘돈의 심리학’을 아는 것이 될 것이다.,추천해요,4
5506762,ge***,2022-08-03 08:34:02.776,부자의 정의를 다시 정리하게 하는 글,최고예요,4
5507047,ch*****,2022-08-02 13:34:48.21,좋은 책 감사드립니다!,도움돼요,4
5507054,pu*******,2022-07-27 14:12:33.82,추천 많아서 샀어요. 잘 읽히네요.,쉬웠어요,4
5507040,rx****,2022-07-22 10:42:35.94,돈에 대한 나의 태도와 생각을 송두리채 바꿔버렸다,쉬웠어요,4
5507146,ja******,2022-07-20 09:52:51.323,머리를 맞은 기분이었습니다. 너무 좋은 내용입니다.,추천해요,4
5506992,wu*******,2022-07-19 23:15:36.33,10만부 에디션은 그저 얻어지는게 아니다,추천해요,4
5506791,re******,2022-07-19 21:37:11.626,매우 좋습니다. 마인드와 실질적인 조언들이 많이 나오고 쉽게 읽힙니다.,집중돼요,4
5506773,sa******,2022-07-15 08:09:15.64,요즘같은 시기엔 정독해야 할 도서,도움돼요,4
