리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1066102,wh*******,2021-11-01 15:22:05.3,"‘무서웠다. 소름이 끼쳤고, 불안했고, 슬펐고, 어느 순간엔 부끄러워졌다. 그러다 그 과정에서 위로를 받았다.’
10월 내게 가장 큰 위로있다.",고마워요,4
1066052,pu*******,2021-11-01 08:34:14.76,저는 다만 여자가 그런 식으로 갑자기 울 때는 뭔다 단 것을 주면 기분이 나아진다는 사실만은 어렸을 때부터 경험으로 알고 있었던 것입니다.,최고예요,4
1066053,gm********,2021-10-27 07:19:20.24,책을 읽은적이 없는데 이책은 진짜 재밌어서 시간될때마다 봤네요,고마워요,4
1065476,pa*******,2021-10-26 14:48:31.3,단숨에 읽혔어요. 마지막 직소가 별개의 소설인지 몰라서 엉뚱하게 느낀 저라서 쑥스럽네요 ㅎㅎ,최고예요,4
1066065,fl*****,2021-10-24 12:15:18.286,너의 췌장을 먹고 싶어에 나와서 구입하게 되었어요.,고마워요,3
1065828,on******,2021-10-24 11:19:05.433,"아이가 재밌게 잘읽었다고 하네요
감사합니다^^",고마워요,4
1065472,lm*****,2021-10-22 08:51:07.546,좋아요 다른 출판사 책으로도 읽어봤는데 민음사도 좋슴당,고마워요,4
1065598,qk*****,2021-10-20 21:41:37.74,인 간      실격,공감돼요,4
1066101,no******,2021-10-19 18:45:27.796,좋아하는 작가여서 &#49904;는데 사길 잘 한 것 같아요,최고예요,4
1065519,fr*******,2021-10-18 00:59:59.68,삶이 무엇인지 의문이 들때 읽어볼만한 고전,최고예요,4
1066021,dl*******,2021-10-17 13:54:40.683,기대되네요~~~~!!,공감돼요,3
1065981,li*******,2021-10-15 14:40:05.356,"책의 내용은 두 말 할 것 없으나, 책 상태가 좋지 않아 아쉽습니다. 마치 새 책인데 중고책을 산 듯한 느낌은 어쩔 수 없군요.",고마워요,3
1065511,ok********,2021-10-13 00:28:48.736,"아침에 읽을지 저녁에 읽을지 고민하다가 점심먹고 읽습니다
상황들이 정말 짜증나지만 재밌네요",고마워요,4
1065443,ac******,2021-10-12 17:10:58.76,인간을 이해하지 못하는 사람,고마워요,4
1065918,so******,2021-10-10 23:38:01.636,"가볍게 읽기 좋은 분량에서, 심도있는 내용으로 생각을 많이 하게 하는 책",최고예요,4
1065792,mi****,2021-10-09 08:56:22.263,재밌게 보긴 했지만 조금 어렵네요,고마워요,3
1065546,bl*******,2021-10-04 21:10:05.123,"작가의 삶과 연관되어 어두운 내용으로, 잘 읽었습니다.",고마워요,4
1065571,el****,2021-09-30 13:26:36.883,전부터 읽어보고 싶은 책. 좋아요.,고마워요,4
1065627,ce****,2021-09-29 09:50:12.403,"고전이 되어가는 책인 듯... 수용이 쉽지 않으나, 생각은 하게 하는",고마워요,4
1065861,ke******,2021-09-26 13:28:41.43,우울한 사람들에게 위안될 수 있네요,고마워요,3
1066025,va********,2021-09-24 21:09:25.643,인간 존재에 대해 다시 생각해보게 됩니다.,고마워요,4
1065541,qo******,2021-09-22 14:07:56.21,"많은 생각을 하게 해주는 책이네요!
짧고 잘 읽히고 의미있고 좋은 책입니다 ㅎ",최고예요,4
1065452,lo*******,2021-09-21 22:20:47.6,추천을 받아 구입했어요.,고마워요,4
1065602,sa*****,2021-09-15 16:19:25.356,기대가 됩니다~~~!!,고마워요,4
1066075,k3******,2021-09-14 16:50:20.343,"가장 많은 추천을 받은 리뷰글에서 말씀하신것 처럼 저도 이 책을 읽고서는 알 수 없는 불쾌감을 느꼈습니다. 주인공 요조보다는 몇 번 등장하지도 않는 넙치에게 오히려 공감이 가더군요.. 아마 저는 '세상' 속 보편의 인간이기에 그런 것 같습니다. 

요조가 술에 취해 거듭 질문하듯, 순수함과 무구함은 죄악일까요? 아니라고 대답하지만 결국 요조를 정신병원에 입원시키는 그의 주변인들의 태도에서 저도 모르게 고개를 끄덕이게 됩니다. '광기의 역사'에서 말하듯 시대가 광기를 정의한다는데 지금은 순수함이 광기인 시대인 것일까요? 그렇다면 요조에게서 불쾌감을 느끼고 넙치에게 공감하는 저는 어떤 사람인 것일까요.

자기 파멸을 행하는 것도 자유이지만 그 파멸의 소용돌이에 주변인을 휩쓸리게 하는 것을 받아들이기엔 아직은 저의 고뇌가 부족한 것 같습니다.",공감돼요,3
1065835,pj*****,2021-09-10 20:59:38.573,술술 잘읽입니다 재미있어요,최고예요,4
1065839,lo*******,2021-09-09 21:48:16.786,책 잘 읽어보겠습니다,고마워요,4
1065690,hj******,2021-09-07 03:44:46.776,좋아요 많은 도움이 되었습니다,최고예요,4
1066000,su*******,2021-09-06 21:50:53.323,인간 내면의 의식을 잘 따라가며 썼음. 자신을 객관화하고 타자화하며 보는 시선을 묘사하는 능력이 뛰어남.실존주의 철학을 연상케하는 문단들.,공감돼요,3
1066031,tn*******,2021-09-05 23:06:52.83,전체적으로 우울하다. 요조는 그냥 말 그대로 인간실격이다,최고예요,1
1065506,ra********,2021-08-30 17:20:00.726,만화로 보고 책으로 읽으니 색다르네요.,공감돼요,4
1065907,ge*******,2021-08-27 22:11:09.89,인간 실격 너무 재미있어요,최고예요,4
1066095,yu********,2021-08-22 23:05:22.696,진짜너무좋습니다 궁굿굿,고마워요,4
1065562,fp*******,2021-08-19 07:02:29.98,빠르고 안전하게 배송왔어요 ㅎㅎ 튼튼하게 보내주셔서 감사합니다 ^^!,고마워요,4
1065799,wl********,2021-08-19 01:52:40.636,워낙 독특하기로 유명한 소설이죠. 디스토피아를 좋아해서 이런 장르는 어떨까하고 시도해봤는데 사실 잘 안 맞네요.. 글이 안 읽히는 건지 번역이 안 읽히는 건지..,,2
1066098,da********,2021-08-15 02:40:18.96,잘 읽힌다. 구매 추천,최고예요,3
1065770,km*******,2021-08-14 23:05:04.313,"뭔가 안쓰럽고 마음이 아픈..
다운되는 그런책이었어여",고마워요,3
1065905,co********,2021-08-14 19:20:03.92,저자 다자이 오사무는 1909년 6월 19일 아오모리 현 쓰가루 군에서 7남 4녀 중 10번째로 태어났다.,최고예요,4
1065823,no*******,2021-08-10 13:31:21.953,잘 읽고 있어요~~~,고마워요,4
1066097,am*****,2021-08-09 14:41:01.323,"나는 지금, 위선이며 가식적으로 살아가고 있진 않은지 고찰해보게 만드는 책",고마워요,4
1066094,rl*****,2021-08-08 20:32:11.91,잘 읽었습니다.   .,고마워요,4
1066079,kg*****,2021-08-05 21:18:19.346,우울한 내용이긴 하지만 공감도 되어서 좋았습니다,고마워요,4
1065553,fl*****,2021-08-04 18:58:06.393,진지한 자기모색의 자연주의 문학,,2
1065720,mk*****,2021-08-04 16:53:17.816,jghkㅓㅏㅏjjhm,공감돼요,4
1066010,js***,2021-07-30 12:09:06.74,불안하고 우울할거 같은데 ... 어쨌든 기대됩니다 .,,4
1065885,su********,2021-07-27 09:32:26.566,너무 기대되는 책입니다,고마워요,4
1065794,ki*****,2021-07-26 12:59:22.953,하루만에 다 읽었다. 미친 듯한 흡인력.,최고예요,4
1065672,cl********,2021-07-20 21:29:32.363,인간과 나에 대해 깊이있게 생각하게 되는 책,공감돼요,4
1065837,wl*******,2021-07-18 14:12:48.2,읽고싶던 책이럿는데 좋아요,고마워요,4
1065995,ht*****,2021-07-16 23:22:27.86,재미있게 잘읽겠습니다..,고마워요,4
1066091,am******,2021-07-14 00:18:59.386,부끄러운 생애를 산 것은 나일까 요조일까 둘다일까 둘다 아닐까,재밌어요,4
1065838,lo******,2021-07-10 21:57:26.19,주인공에 대한 혐오와 연민 중 무엇을 선택할 거냐고 질문하는 책.,고마워요,4
1065800,ki******,2021-06-25 19:41:42.13,소장용으로 구매했습니다,고마워요,4
1065514,ke*******,2021-06-22 19:34:20.973,고전중의 고전을 탐독하다,고마워요,4
1065623,ch********,2021-06-20 00:13:58.6,싸게 구매 좋아요 추천 합니다 좋아요,고마워요,4
1065951,sn*****,2021-06-19 17:39:57.37,책 잘받았습니다. 언능 읽어야겠어요,힐링돼요,4
1065832,se*******,2021-06-18 09:12:28.226,배송도 빠르고 내용도 재미있을거 같아요  기대됩니다,고마워요,4
1066093,tu********,2021-06-11 09:37:25.76,솔직하게 마음을 털어놨으면 어땠을까?,재밌어요,4
1065868,ss****,2021-06-10 13:16:54.12,"고전책들을 읽어나가고 있는 중이라 잘 읽었습니다
한 인간의 삶이 머리 속으로 그려질만큼 잘 서술해냈습니다",공감돼요,4
1065494,sc******,2021-06-01 17:14:17.493,정말 좋았습니다. 강추합니다.,최고예요,4
1066092,pj******,2021-05-21 21:21:45.966,"기대한 것만큼 좋았습니다
추천해요",최고예요,4
1065700,st*****,2021-05-20 15:41:36.83,무엇이 그토록 그대를 힘들게 했는가. 인간 합격의 조건에는 과연 어떠한 것들이 있는가.,,4
1065588,ni*****,2021-05-17 19:30:48.866,우울하다 슬프다...무언가 더럽고 불쾌하다..그런데도 놓을수 없이 계속 읽게 된다..마음 한구석 어딘가에 스스로 인정하기 싫은 연민과 공감대가 형성된다...,,4
1065896,hy*****,2021-05-11 10:49:30.903,좋은 내용으로 구성되어있습니다,공감돼요,4
1065464,ki******,2021-05-08 06:04:10.54,다자이 오사무의 대표작입니다. 그의 삶을 이해하는 데에 도움이 되네요~,공감돼요,4
1065524,dk********,2021-04-30 16:49:46.473,주인공은 왜 그렇게 될 수 밖에 없었는가를 생각하게 된다.,,4
1065782,kk*****,2021-04-28 13:54:44.483,재미있습니다. 한 번 읽으면 계속 읽게 됩니다,고마워요,4
1066062,nn*******,2021-04-26 20:33:52.766,어릴때는 잘모르겠던 이제 다시봅니다,최고예요,4
1065626,ma*******,2021-04-26 17:05:33.866,일어로 읽어보고 싶을 만큼 문장이 잘 읽혔고 시간의 흐름도 잘 표현된 것 같아 나름 묵묵하면서도 글 읽는데 재미있었네요,최고예요,4
1065580,my********,2021-04-24 21:51:53.653,강추해요~^^ 꼭 읽어보세요 ㅎㅎ,고마워요,4
1066067,go*******,2021-04-14 00:59:35.426,"인간 마음의 불편한 어느 곳까지 건드리는 책.
짧은 소설로 많은 생각을 하게 한다.",,4
1065965,sy******,2021-04-07 08:06:32.56,인간실격 다자이오사무,재밌어요,4
1066089,yu*******,2021-04-05 10:53:45.95,시간이 많은날 전부 읽을수 있어서 좋아요,고마워요,4
1066078,su*****,2021-04-04 03:51:25.193,술술 잘만 읽히는 느낌은 아니여서 많이 어려웠지만 정말 책에 밑줄을 많이 그엇던 책!!,힐링돼요,4
1066060,du*******,2021-04-03 13:18:17.356,시간날때 틈틈히 읽어봤는데 좋은것 같아요,고마워요,4
1066058,ma********,2021-03-22 09:04:13.35,"초등 딸이 읽어보고싶다 하여 구매했습니다
잘 읽고 있습니다",고마워요,3
1066081,ga*******,2021-03-19 16:05:29.466,신이라는 허구의 존재조차도 두려움을 느낀다니,공감돼요,4
1065440,10*******,2021-03-18 20:04:01.286,일본에서 이 영화를 보고 관객들의 태도가 너무 진지하여 다시 책으로 봐야 겠다고 생각해서 읽었는데... 인간실격이라는 제목이 이렇게 마음 아프게 느꺼질 수가...,재밌어요,4
1065558,gu****,2021-03-07 11:24:51.246,기대한것보다 훨씬 재미있고 감동있게 읽었습니다.,최고예요,4
1065621,ch*****,2021-03-05 11:02:23.426,"저자의 자전적 소설, 꽤나 읽을만한 책이다.",힐링돼요,4
1065940,lu*****,2021-02-18 16:31:26.233,직소 수록이 넘 좋아요,재밌어요,3
1066083,gk*****,2021-02-06 13:03:44.96,좋아요,고마워요,4
1065933,qx*****,2021-01-30 20:24:53.513,"나는 나름 부정적이지도 않지만 긍정적이지도 않다.
하지만 이 책을 보고 정말 부정적인 사람이란
이런거구나. 하고 느꼈다",재밌어요,4
1065606,mo*****,2021-01-25 09:05:37.243,"스토리 전개가 너무 너무 탁월해서 재밌었지만, 계속되는 찝찝한 기분. 그리고 엄청난 여운이 남았음.",최고예요,4
1065555,ru*******,2021-01-23 16:11:18.8,많은 생각을 하게 만드는 책이었어요.,고마워요,4
1065601,ho********,2021-01-19 17:44:41.26,"생각할 것이 자주 생기지만, 그래서 더 좋아요",고마워요,4
1065727,dk*******,2021-01-18 22:04:44.366,빠른 배송 굿.. 재밋네요..,고마워요,4
1065609,gr***,2021-01-17 15:42:24.76,좋아요,고마워요,4
1065757,yu******,2021-01-13 00:48:06.983,"읽는 내내 주인공의 마음이 어떨지 생각하며
공감하며 지금의 저의 삶을 되돌아 볼 수 있었어요.
사람과 사람들 사이의 관계, 나 자신을 바라보는 관점에서
느낄 수 있는 감정들을 만날 수 있어서 좋았습니다.
이 책을 읽으시는 분들께는 다자이 오사무 작가님의
서한집도 추천드립니다. 좀 더 친근하고 실제적인 감정을
만날 수 있어서 너무 좋았습니다.",공감돼요,4
1066084,ye*******,2021-01-10 21:41:33.81,재미있게 잘 읽었습니다~,고마워요,4
1066024,79****,2021-01-10 09:41:09.386,딸이 읽고싶어했던 책이에요^^  잘 읽을께요~,고마워요,4
1066074,km********,2021-01-07 10:36:07.956,해석이 잘 되어있어요,최고예요,4
1065845,kb****,2021-01-05 02:06:54.843,"선물해줬는데
좋아합니다",고마워요,4
1065964,ki*****,2021-01-04 20:10:11.266,동생이사달라고해서구매했어요.,,2
1065738,he*****,2020-12-27 23:18:28.943,찝찝한 느낌이 들지만 명작은 명작이네요,최고예요,4
1066023,y0****,2020-12-19 12:09:49.23,나와 다른 인간을 들여다 볼 수 있는 흥미로운 책. 잘 알 수는 없어도 이해는 가는 인간이다.,고마워요,4
1066068,hu*****,2020-12-17 18:23:55.823,친구가 추천해줘서 읽어보려고 샀어요 책 밤에 읽는거 좋아하는데 우울할 때 읽지 말래서 낮에 몇장씩 끊어가면서 읽고있네요 좋아요,고마워요,4
1066049,ro********,2020-12-04 22:49:54.223,재밌어요,고마워요,4
1066003,ar*****,2020-11-28 18:41:59.126,인간의 나약함을 드러낸 엄청난 소설,최고예요,4
1065736,do*****,2020-11-24 14:47:14.556,"작가의 생이 어느정도 녹아있는 작품.. &#50570;아서 좋긴 하지만, 무엇보다 한번즘은 읽어두어야 할 책이라고 생각된다.",공감돼요,4
1065618,gm******,2020-11-21 14:22:02.926,"읽기 어렵지는 않았으나, 글에 공감하지는 못했다. 
요조는 내면의 세계에 지나치게 몰입한 나머지 객관성을 잃은 채 본인이 창조한 내 안의 괴물에 의해 통째로 흡수되어 버린 것만 같았다.
무엇보다도 이러한 과정을 조금이나마 미화하기 위하여 작품을 출간한 느낌을 지울 수 없어 조금은 불편했다.",최고예요,3
1066071,kd********,2020-11-17 17:33:55.52,몰입이 너무 잘되어서 쉬지 않고 단숨에 읽었어요. 인간관계에 대해서 조금 더 객관적으로 생각해볼 수 있었고 제 읽기 취향이 뭔지 알 수 있었어요. 퇴폐적이고 약간 전위적인(?) 것을 좋아하시는 분은 재밌게 읽으실 것 같아요,최고예요,4
1065982,m2*******,2020-11-14 03:42:48.62,인간이란 어떤 존재인가 생각해보게 되는 책,최고예요,4
1065697,su********,2020-11-10 15:23:04.37,잘읽었습니다 빠른배송감사합니다,고마워요,4
1065797,bb******,2020-11-08 15:02:54.33,즐겁게 일을 수 있게 만드는 내용,최고예요,4
1065611,hw****,2020-11-04 20:09:30.7,부끄러움이 많은 생애를 살아왔습니다.,공감돼요,4
1066037,ke********,2020-10-10 19:10:46.18,재밌습니다.,고마워요,4
1065668,jj*****,2020-10-07 16:08:43.75,외로움이 짙은 인간의 내면을 보는 듯.. 쓸쓸함이 책 자체네요,최고예요,2
1065678,qk********,2020-10-07 01:09:23.883,책에 빠져들게 되면서 책이 어렵다. 여러번 읽어도 좋을거 같은 책이기도하다.,공감돼요,4
1065954,lo********,2020-09-25 09:03:22.54,다자이 오사무란 작가의 정신세계를 엿볼 수 있는 작품,,3
1065850,jy*****,2020-09-20 11:01:36.63,제 취향은 아니었어요,,1
1066080,sk******,2020-09-17 10:06:32.656,좋은 책입니다 잘 읽었어요,고마워요,3
1065660,nk*****,2020-09-17 09:30:57.383,아직 읽진않았습니다. 기다&#47162;네요,공감돼요,4
1065742,mu******,2020-09-11 08:30:58.43,"재밌게 읽었습니다. 이상의 ""날개""이후 이렇게 곰팡이 핀거 같은 느낌은 오랜만이네요.어린시절부터 약에 중독 될 때까지.. 현실의 오사무 인생을 잘 섞어 썼네요.책을 읽고 나는 요조 같은 인간일까.. 요조를 이용하는 친구같은 인간일까.. 등 여러가지 생각하게 하는 책이였습니다.",최고예요,4
1065695,tk******,2020-09-06 20:53:24.283,다자이 오사무의 명작.. 읽고나면 뭔가 자신을 돌아보게 되면서 회의를 느낍니다.,공감돼요,4
1065830,2n*****,2020-09-03 19:32:25.56,상실의 시대가 생각나는 책입니다. 묘사력이 훌륭해요,고마워요,4
1065978,bi*****,2020-08-31 13:31:39.18,대학생아들이 친구에게 추천받아 읽네요~,고마워요,4
1066046,wj***,2020-08-25 18:32:15.83,좋아요,고마워요,4
1065608,sk******,2020-08-22 01:09:36.7,책은좋은데 책표지 칼로 그은듯한 흔적들 어쩔..,,3
1066045,hn*******,2020-08-18 10:11:50.63,재미있어요 좋아용,고마워요,3
1065489,wo******,2020-08-14 10:43:53.3,좋아요 인생에 도움이 됩니다,공감돼요,4
1065870,dm********,2020-08-07 17:37:35.386,인간실격. 너무 좋아하는 책이라 친구 선물로 주려고 또 구입했습니다.,고마워요,4
1065975,sm****,2020-08-03 11:19:25.16,시간가는 줄 모르고 읽었어요.,최고예요,4
1065552,ny****,2020-07-18 23:54:31.146,잘읽을게요,고마워요,4
1066036,xa******,2020-07-15 19:47:44.67,재밌어요,고마워요,4
1065649,ar******,2020-07-15 11:15:16.713,"특유의 일본풍 일본작가의 소설느낌이 물씬난다, 번역의 문제인지는 모르겠지만 문장이 너무 길어서 호흡이 힘들 때가 있긴하지만,, 이해에 크게 방해될 정도는 아니였고 오히려 책을 읽으며 이 작가의 가치관과 생각이 점점 이해가 되어서 살짝 무섭기도 했다",최고예요,4
1065706,hy******,2020-07-02 22:04:51.156,길지 않는 책이지만 여러 울림을 주네요,최고예요,4
1065991,kh*******,2020-06-29 10:31:39.786,"이 책이 읽는 사람으로부터 끌어내는 감정이 신선합니다.
초반부에 느꼈던 어딘지 모를 불쾌한 감정이
때로는 연민과 공감으로 바뀌고 이따금 적나라함에 당혹스럽습니다.
인간이 인간에게 느낄 수 있는 온갖 부정적 감정들이
하나의 인물에게서 나열되어 결코 마음이 편안한 책은 아니지만
그 속에서도 공감의 감정이 발견되는 게 흥미롭습니다.
인간 실격이라는 제목이 타인을 향한 것이 아니라
자신에게로 향한 선언이라는 점도 신선했습니다.",재밌어요,4
1066035,sh******,2020-06-16 09:28:06.28,다자이 오사무가 보여주는 그런 인간상,고마워요,4
1066029,im******,2020-06-09 10:29:42.733,감명깊게 읽었습니다~!,최고예요,4
1065743,vb********,2020-06-04 22:05:36.29,처음에 잘 안읽혀서 3번 시도 끝에 빠져서 읽은 책,공감돼요,3
1066004,hj****,2020-06-01 14:56:23.173,고전이긴 하지만 너무 성차별적 요소가 심하다,,1
1065853,li*****,2020-05-31 13:54:48.996,"쉽게 잘 읽혀요.
오랜 시간 지나서 다시 읽어도 좋네요.",최고예요,4
1066044,to*****,2020-05-29 09:00:30.266,재밌습니다,고마워요,4
1065836,po******,2020-05-23 09:27:23.43,상처가 많은자의 독백..기대중입니다..,최고예요,3
1065787,ro********,2020-05-20 23:03:55.353,기대됩니다. 이제야 만나다니,공감돼요,4
1066070,19*****,2020-05-07 21:46:41.54,"공감가는 부분들이 정말 많아요
근데 .. 솔직히 자의식 과잉에 찌든 세상에 비관적인사람..
표현들이 너무 더럽고요... 내용이 너무 더럽네요..
어둡다기보단 진짜 더러움;; 구매보단 도서관같은데서
빌리는걸 추천..ㅠ 맞아 그렇지..하고 인간(?)에 대해서
적은 부분엔 공감가는 부분은 많았음.",최고예요,1
1065852,mi*****,2020-05-01 21:48:49.503,잘읽혀요,최고예요,3
1065897,na*******,2020-04-24 18:42:45.456,수기는 처음 읽어보는데 유명한 책인만큼 잘 읽히고 많은 생각이 들더라고요 꼭 추천해요,고마워요,4
1065497,am*******,2020-04-23 09:04:05.96,"처음에 그림에 이끌려서 구매하게 되었습니다
해석인지, 작가체때문인지 읽는흐름이살짝아쉽지만
그래도흥미롭게읽고있습니다",고마워요,4
1065819,qw*****,2020-04-17 17:10:30.993,유익해요,최고예요,4
1065496,mg*******,2020-04-16 10:16:32.796,쓸쓸한 주인공.. 꿋꿋한웃음 뒤에 외로움.. 아렸다..,최고예요,4
1066034,an*******,2020-04-13 10:59:08.663,다들 읽어봤으면 좋겠어요,공감돼요,4
1065961,sa********,2020-04-07 09:06:06.49,다자이 오사무의 소설화한 자전,고마워요,4
1065815,lu*******,2020-04-07 06:16:23.806,좋습니다.,고마워요,4
1065749,fo******,2020-04-02 09:51:56.463,"전부터 궁금했던 책이예요, 재밌게 읽고있습니다.",최고예요,4
1065773,mi*******,2020-03-25 20:01:18.753,좋아요,고마워요,4
1065922,wj*******,2020-03-24 09:05:50.863,좋아요,최고예요,4
1066017,xe******,2020-03-19 15:09:29.45,달이아름답다 애니보고 꽃힘,고마워요,3
1065520,kb*****,2020-03-18 02:17:35.686,읽어보고 싶었던 책입니다.,고마워요,4
1065441,fi*****,2020-03-10 16:48:14.243,"한없이 빠져드는 자기 연민의 함정
다른 이를 즐겁게 하기 위해 끝없이 피에로가 되어야 했던 남자
한번이라도 사랑할 수 있었다면
다른 이의 사랑을 믿었다면........",고마워요,4
1066064,su*******,2020-03-07 02:03:43.243,잘읽힙니다. 시간이 아깝지 않은 책입니다,최고예요,4
1065790,fl****,2020-03-05 13:15:55.23,어떤 충격을 선사할지..,고마워요,4
1065528,as****,2020-03-03 17:27:50.443,인간의 본질에 대하여 생각하게 하는 책이었어요!,공감돼요,4
1066051,gi*******,2020-02-29 23:19:05.763,익살도 하나의 삶의 방식,고마워요,4
1066054,py********,2020-02-29 15:50:30.776,씁쓸한데 괜찮아요,재밌어요,4
1065818,sa******,2020-02-24 14:58:30.243,좋아요,고마워요,4
1065557,li*******,2020-02-23 16:31:35.953,진짜 인간실격자가 득세하는 세상,,1
1065478,so****,2020-02-22 18:04:07.353,기대기대,공감돼요,4
1065864,db*******,2020-02-21 15:23:04.506,인간에 대해서 생각해 보게 되는 글이에요,고마워요,4
1065716,na******,2020-02-20 19:26:56.2,기대됩니다,,4
1065976,si*****,2020-02-16 23:54:29.616,난해하지만 정말 다자이 오사무의 대표작답다,,4
1065664,gu*******,2020-02-01 19:51:20.75,인간에 대해 다시 한 번 생각해볼 수 있었던 좋은 책.,재밌어요,4
1066063,ck********,2020-02-01 16:05:50.573,소설인 '인간실격'에는 이름만 바꾼 다자이 오사무의 자서전이라 봐도 무방하다. 그의 비극적인 삶과 그 삶을 가져온 세상에 대한 그의 인식이 이 책에는 잘 스며있어 그저 울고싶을 뿐이였다.,공감돼요,4
1065771,ha*******,2020-01-27 12:06:19.51,"작가의
삶이
투영된 작품이네요",고마워요,4
1065931,jy*****,2020-01-20 09:26:51.333,재미있어요.,고마워요,4
1065451,ra*******,2020-01-17 09:59:00.106,날돌아볼수있는책,고마워요,4
1065983,sy****,2020-01-16 20:08:57.373,좋아요,고마워요,4
1065947,c0******,2020-01-03 15:05:59.323,인간 삶을 관통하는 영원한 고전!,공감돼요,4
1065461,ko****,2019-12-27 19:02:06.466,잘 읽어봐야죠,공감돼요,4
1065705,df*****,2019-12-18 16:46:53.466,재밌어요,고마워요,4
1065701,ps*****,2019-12-06 08:58:37.64,좋아요,고마워요,4
1065777,al******,2019-12-04 10:15:59.6,인간 실격,,4
1065663,ha******,2019-11-26 16:12:49.4,오늘 수령했어요. 읽기전이지만 프롤로그만 봐도 흥미진진하네요,고마워요,3
1065540,aa****,2019-11-23 21:48:39.626,좋아요,고마워요,4
1065876,st********,2019-11-07 11:33:12.383,인생책인듯 강추,고마워요,4
1065521,py****,2019-10-27 06:55:29.45,좋은책 고맙습니다.,공감돼요,4
1065665,li********,2019-10-13 23:58:35.36,독특한 소설,고마워요,4
1065699,gk*******,2019-10-13 08:14:17.743,흥미롭네요!,고마워요,4
1065912,ls*******,2019-10-12 13:11:58.66,좋아요.,고마워요,4
1065796,to*******,2019-10-01 12:52:39.113,전부터 읽고 싶어서 담아놨던 책,최고예요,4
1065989,cl*******,2019-09-30 14:36:22.553,나 자신에 대해 돌아보게 된다,고마워요,4
1065448,ar****,2019-09-29 20:22:51.396,흥미로운 이야기 기대됩니다,고마워요,4
1065683,su********,2019-09-28 20:05:03.603,나 자신에 대해 생각하며 읽을 수 있어요,최고예요,4
1065484,lo********,2019-09-22 10:52:21.403,예전부터 쭉 유명한 이유가 있습니다. 짧으니 부담없이 읽으면 좋을 것 같아요.,고마워요,3
1065737,su*******,2019-09-18 09:37:17.49,좋습니다,공감돼요,4
1065575,to*******,2019-09-04 07:51:20.496,좋습니다 꼭사세요! 후회 없으실꺼네요!,재밌어요,2
1065735,83*****,2019-08-27 09:08:42.53,작가의 또다른 책을 구입했다 내 취향이다,고마워요,4
1065759,ah****,2019-08-16 23:39:36.153,주인공의 어린시절부터 눈치를 많이 보며 성장하는데 형제들이 많아 본인이 얻을수 있는 부분이 있어 익살이라는 가면을쓰고 행동하는게 아닌가싶다. 성인이 되고 망가지면서 내재되어 있던 원래의 성격이 나오는거로 보이고 마지막까지 순수하다는 주변의 인식은 완벽한 가면을 연기했다고 생각한다.,최고예요,4
1065646,tj*****,2019-08-08 09:14:46.96,좋아요,공감돼요,4
1065972,db****,2019-08-01 20:10:19.143,살아가면서 한 번은 꼭 읽어봐야할 책입니다,최고예요,3
1065533,uj****,2019-07-24 11:26:26.856,"잘읽히고, 머무르고 싶은 문장들이 많아 한번 보고 두번째는 줄치면서 다시 봤네요 내용이 밝진 않지만 묘한 매력에 자꾸 보게 됩니다.무라카미 하루키를 좋아하고, 하루키가 좋아하는 작가여서 그런지 저 역시도 넘 좋네요 참 묘하단 표현만 하게됩니다.",최고예요,4
1065831,ha*******,2019-07-20 16:13:47.563,다른 인간 대할때 별걸 다 신경쓰는 모습 묘사해놓은게 공감됐어요. 본인이 죽어 없어져야 한다고 생각하는 이유를 정리해놓은 느낌. 음울합니다,공감돼요,4
1065774,pe*******,2019-07-11 19:50:48.683,너무좋아요,최고예요,4
1065779,fl*******,2019-07-11 13:25:27.393,내 가슴에 박혀 들어온다...,공감돼요,4
1065733,rj*****,2019-07-08 17:10:08.106,나에게 바이블 같은 책,힐링돼요,4
1065586,ju******,2019-06-28 18:32:30.216,오랫동안 무슨 의미의 책일까 궁금해서 정독하고 있습니다.,공감돼요,4
1065505,bo*****,2019-06-28 16:32:05.383,좋아요,고마워요,4
1065756,s7****,2019-06-28 15:56:59.93,"인생에 대해 생각할수 있어용~^^
추천!",최고예요,4
1066048,hw****,2019-06-28 13:07:44.5,좋아요 재밌어요,최고예요,4
1065600,cu****,2019-06-28 02:25:01.986,"이래서 다자이 오사무!, 인간 실격!, 하는군요. 
너무 재미있게 읽었습니다.",최고예요,4
1066007,qk********,2019-06-19 23:40:50.63,공감이어려워서 읽다말았어요 나중에 다시꺼내봐야겠네요,고마워요,3
1066006,th********,2019-06-18 23:52:25.406,너무 재미있게 봤어요,고마워요,4
1065906,az****,2019-06-12 20:04:50.66,너무좋아요,최고예요,4
1065632,yc******,2019-06-03 10:26:05.946,"나와는 다른 삶, 생활을 하지만... 인간에 대해 알게 되는 묘한 느낌이네요.",공감돼요,4
1065841,sw*****,2019-05-25 10:09:29.14,재밌어요 ㅎㅎ,최고예요,3
1065863,jj***,2019-05-23 17:01:09.806,솔직하지 못한 삶이 마주칠 수 밖에 없는 고통을 그려낸 책 꽤나 담담하고 얌전한 문장으로 적혀있어 제목만큼 자극적이지는 않음,공감돼요,3
1065813,gu******,2019-05-17 21:31:26.913,사람들 사이에서 주인공이 겪는 혼란에 공감이 가요.,공감돼요,4
