리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11895411,mi********,2023-07-19 00:08:58.776951,한번쯤 읽어볼만해요!,도움돼요,4
11895184,no*****,2023-07-19 00:03:05.70014,책은 두껍지만 잘 읽혀요~~도움되는 책이예요~~,도움돼요,4
11895022,ai******,2023-07-19 00:01:52.540815,"저렴해서 얇은 문고판인줄 알았는덕 아니었어요
잘읽고있습니다",집중돼요,4
11890839,ps******,2023-07-18 10:04:21.063807,열심히 읽어야겠어요,도움돼요,4
11890208,fo********,2023-07-18 02:42:32.922731,인생을 어떤 마인드로 살아아하는지를 가르쳐주는 교훈서,도움돼요,4
11887637,se****************,2023-07-17 17:21:53.473036,삶에 도움이되는 글이 가슴에 새겨지네요,도움돼요,4
11886418,il*******,2023-07-17 13:58:21.733828,경험에서 우러나오는 가르침이다.,추천해요,4
11886402,ji****,2023-07-17 13:55:58.166326,재밌게 잘읽었습니다,도움돼요,4
11885686,sk********,2023-07-17 10:19:38.489755,"요즘 핫한  책
많은 도움이 됩니다",최고예요,4
11884825,2t*****,2023-07-17 00:25:17.065185,너무좋은책 감사합니다~~ 잘읽겠습니다~~~^^,집중돼요,4
11882203,ky*****,2023-07-16 18:20:40.058538,"책은 두껍지만 술술잘읽혀요~
절약하고 열심히 살수있게 동기부여가 되는책이네요~",추천해요,3
11881660,ha*******,2023-07-16 16:52:52.912784,재미있고 이해가 잘 되어 좋아요 적극 추천해요,쉬웠어요,4
11880451,ic****,2023-07-16 10:50:11.464973,오래전 부터 사려고 했으나 잊었다가 베스트셀러 목록보고 구입했습니다. 다시 보니 예전의 느낌이 ...,추천해요,4
11880428,la******,2023-07-16 10:41:42.168317,"배송 빠르고 포장이 튼튼함
책은 천천히 읽어 볼 예정",추천해요,4
11880083,lu********,2023-07-16 07:57:07.82945,pdf로만보다가 책으로보니 좋네요,최고예요,4
11877000,83*****,2023-07-15 19:12:18.085394,"이책을 왜들 사서 읽는지 몰랐지만
매일 들어오고 자주가는 오프라인에도
계속 1위자리에 있으니 사게되네요
남편이 읽습니다",도움돼요,3
11872301,nm*********************************,2023-07-14 21:46:25.410788,잘읽을께용❤️❤️❤️❤️❤️❤️❤️❤️,추천해요,4
11870634,fj****,2023-07-14 15:46:53.741302,매우 좋아요 역시 베스트셀러입니다,최고예요,4
11870356,ze*****,2023-07-14 14:58:05.516984,"언제인가 '세이노의 가르침'이라는 모바일 카페 앱을 다운받아 글 몇 개를 읽은 적이 있다. 워낙 오래전 글이라 요즘 현실과 맞지 않은 글도 있어 읽다가 말았다. 그런데 이 글들을 책으로 편집해 줄간한다는 소식을 듣고 관심이 있어 주문을 하려 했다. 우선 책값 확인. 6,480원? 페이지 수가 150페이지 정도 되나? 일단 주문! 하루가 지나 책이 도착했는데 735페이지!! 이 책은 내가 지금까지 읽은 책 중 가장 두꺼운 책에 속했다. 내용을 살펴보니 저자가 인세도 받지 않고 출판 원가 정도에 판매하는 조건으로 출간을 허락했다고 하니 저자의 의도를 알 수 있었다. 책 내용은 정말 신랄하다. 좋은게 좋은거라는 식의 내용은 하나도 없다. 나 자신도 어떤 내용에서는 바늘로 가슴을 찌르는 듯한 느낌을 받을 정도였으니까. 하지만 일부 내용들은 거의 20년 전 현실을 반영한 내용들이라 '이게 맞나?'하는 의구심이 드는 부분들도 있었다. 또한 이렇게 욕설이 난무하는 책도 첨이다. '세이노님은 욕쟁이 아저씨!!^^' 그만큼 남을 의식하지 않고 자신의 느낌을 솔직하게 쓴 책이다. 현실과 맞지 않는 내용은 좀 추려서 300페이지 정도로 압축했으면 젊은 독자들이 편하게 접할 수 있지 않을까하는 생각이 들었다. 그래도 좋은 내용이 많으니 읽기에 도전해 보시길 추천한다.",도움돼요,4
11869549,kl******,2023-07-14 11:30:39.4913,유용하게 사용하고 있습니다.,도움돼요,4
11869516,at*******,2023-07-14 11:16:24.610179,"이 책을 읽고 인생의 방향성을 바꾸었습니다. 이전까지 저는 인생의 목표를 사업으로 잡았음에도 미래를 계산하고 가까이에 있는 멋있어 보이는 회사, 다른 친구들이 쫓는 외국계 프로페셔널 펌 등을 첫번째 커리어로 지망하고 나름의 합리화를 하고 있었습니다. 물론 답은 없겠지만은 세이노 선생님의 미래를 계산하지마라, Integrity, 허드렛일부터하라 챕터를 보고 제가 지금까지 잊고 있었던(사실은 어리석게도 외면하고 있었던) 기회를 직시하게되었고 더 이상 번지르르한 것들을 추구하는 마음을 버리고 내공을 쌓을 수 있는 방향으로 나아가게 되었습니다. 지금까지의 인생 중 가장 큰 각도로 핸들을 꺾었습니다. 앞으로 3년 이후 제가 성취한 것들에 대해 공유할 수 있는 기회가 있으면 좋겠습니다.",도움돼요,4
11865761,dl********,2023-07-13 20:04:15.328841,역시나 재밌게 읽었습니다!! 굿굿,도움돼요,4
11864720,dd********,2023-07-13 17:09:30.413605,"책 빨리도착했습니다
내용도 좋아요",추천해요,4
11862594,qw********************,2023-07-13 11:35:36.614226,살면서 한 번은 꼭 읽어보기를 추천하는 책,추천해요,4
11861691,za********,2023-07-13 08:05:47.068943,좋습니다. 만족합니다,도움돼요,4
11858171,da******,2023-07-12 19:54:35.864091,콕 짚어 주시니 도움됩니다,추천해요,4
11858144,da******,2023-07-12 19:47:11.375731,운제를 콕 짚어 주시니 공감 ,추천해요,4
11858136,da******,2023-07-12 19:45:27.866634,문제를 콕 짚어 주시니 도움됩니다,추천해요,4
11857987,yh*****,2023-07-12 19:16:41.879651,지극히 공감되는 내용이다,추천해요,4
11857736,oj*******,2023-07-12 18:12:44.671113,도움이 되는 것 같습니다.,도움돼요,4
11853774,gt*****,2023-07-11 23:30:31.123962,내용이 너무 마음에 와 닿네요,최고예요,4
11851641,zi********,2023-07-11 18:32:52.762224,세이노의 가르침 도움이 많이 돼요.,도움돼요,4
11851415,tp********,2023-07-11 18:02:36.025538,이렇게 두꺼운 책 일지는 몰랐는데 전문적인 지식이 많이 들어있네요!,집중돼요,4
11850034,in********,2023-07-11 12:22:33.711923,뼈때리는 말로 조언. 먼저 격어본 분의 삶의 지혜 도움이 됩니다.,도움돼요,4
11849433,ez******,2023-07-11 09:02:56.308214,"책을 읽으면서 느낀점은 바늘로 아픈곳을 콕콕 찌르는 듯한 느낌입니다. 
그 외에 보기 싫은 욕들이 좀 섞여있고, 20년 전쯤부터 쓰여진 글들이라
나이가 어리신분들은 너무 옛날이야기로 느껴질것같습니다.",집중돼요,4
11849047,me********,2023-07-11 05:45:19.733629,좋은 인생 길라접이 책입니다.,도움돼요,4
11847944,1w******,2023-07-10 22:58:23.962064,"유익한 책입니다. 교보문고에서 책 비교, 미리보고 살 수 있어서 편합니다. 감사합니다.",도움돼요,4
11847313,ni********,2023-07-10 20:41:07.060331,삶이 힘들 때 읽어보기~~,집중돼요,4
11844904,po******,2023-07-10 13:55:04.282564,가성비가 최고네요. 지인들께 선물 좀 해야겠어요.,추천해요,4
11842036,mo********,2023-07-09 22:27:13.990845,너무 유명해서 곁에 두고 반복해서 읽어보려 합니다,도움돼요,4
11841759,kp********,2023-07-09 22:05:30.158468,내용이 좋아요 도움됐어요,도움돼요,4
11839891,l0****,2023-07-09 16:34:25.635815,아직 다 읽진 않았어요 어휴 양이 많네요 잘읽겠습니다,추천해요,4
11836613,co****,2023-07-08 21:21:35.983292,잘 읽어볼께요~!^^,도움돼요,4
11836277,ji*****,2023-07-08 20:28:36.688532,궁금함에 읽어보았습니다.,쉬웠어요,3
11836244,hi*****,2023-07-08 20:22:39.222373,많은 가르침이 책 곳곳에 있어요.,추천해요,4
11835864,ra****,2023-07-08 19:00:12.555059,잘읽을께요~~~~~~,도움돼요,4
11834409,lj*****,2023-07-08 11:26:19.729056,"몇 번 읽어도 좋을, 글쓴이의 진정성 있는 마음이 와서 닿는 책입니다.",최고예요,4
11833905,ju********,2023-07-08 09:08:00.625528,가격과 내용 만족합니다,추천해요,4
11833185,wh****,2023-07-08 00:08:04.856521,인생에서 꼭 읽어야할 책.,추천해요,4
11829312,ys*****,2023-07-07 12:12:48.361212,날카롭지만 뼈를 때리는 책,집중돼요,4
11828661,ke*******,2023-07-07 08:54:36.232029,"세이노의 가르침
추천해요",추천해요,3
11828516,sa******,2023-07-07 07:14:48.151258,명불허전!! 역시 세이노!,최고예요,4
11824777,do******,2023-07-06 17:21:12.738786,"세이노의 가르침 
감사합니다",최고예요,4
11823168,lo*****,2023-07-06 11:41:05.728577,엄청난 분량의 저렴한 책ᆢ대단한 분이 집필하심,도움돼요,4
11819632,jh*******,2023-07-05 20:24:01.197546,가격을 보고 구입했지만 읽고 나서 많은 위안과 격려를 받을 수 있었고 저자의 지혜와 가치관에 대해 배울 수 있었던 좋은 책,추천해요,4
11819337,sh****,2023-07-05 18:58:37.054915,이미 입증된 인생 선배님의 쓴소리 모음집. 틈틈이 꺼내 읽자. 나태해질 때마다 읽고 또 읽자.,도움돼요,4
11819202,ch******,2023-07-05 18:30:54.03395,삶을 살아가는데 많은 도움이되는 내용들이 많이 있어서 좋았습니다.,도움돼요,4
11816866,ll******,2023-07-05 12:08:32.885533,빠르게 배송받앗고 꼼꼼하게포장 잘되어서 왓어요 잘 읽을게요ㅎ,집중돼요,4
11816828,si*******,2023-07-05 11:57:25.8565,많이 도움되는 것 같아요,도움돼요,4
11815518,so*******,2023-07-05 06:48:44.937948,"가격대비 책이 두꺼워서 놀랐고,
호불호가 있을수 있는 내용.",도움돼요,3
11813270,ra****,2023-07-04 23:11:10.663354,책ㅂㆍ고 헉했네요~~~~,최고예요,4
11812359,jd******,2023-07-04 22:24:10.044221,"안 좋은 평가가 많은데 제 인생에 도움을
준 글들이 많았어요. 취할 건 취하자구요!",도움돼요,4
11810344,h2******,2023-07-04 20:25:36.674446,워낙 유명하고 직설적인 화법에 추천하시길래 구매해요,도움돼요,4
11808576,sp********,2023-07-04 18:24:54.625416,"도움이 되는책.
정독하겠습니다",도움돼요,4
11804284,nr****,2023-07-04 06:12:53.661491,제가 생각했던 내용은 아니라서..ㅎ..저한텐 좀 어렵네요,도움돼요,4
11800664,ny******,2023-07-03 18:20:44.831828,최고예요!!!!!!!!,최고예요,4
11799685,sa*****,2023-07-03 14:52:06.43766,새로운 느낌의 자기계발서인데 읽어보겠습니다,도움돼요,4
11796097,re*******,2023-07-02 22:10:40.824686,"베스트셀러 궁금해서 구매했어요~
정독하겠습니다!!",추천해요,4
11794648,in********************,2023-07-02 18:47:16.407202,흘륭한 책입니다. 낮은 가격으로 나와서 더 좋네요.,쉬웠어요,4
11794230,gk****,2023-07-02 17:20:03.967085,존경하는 박대표님의 추천책,집중돼요,4
11794027,hy******,2023-07-02 16:43:12.859733,아주 쉽게 이해되요.,쉬웠어요,3
11792927,to*****************,2023-07-02 13:19:01.926232,도움이되눈 책이에요~,집중돼요,4
11789717,wi*****,2023-07-02 00:10:07.316636,인생에 많은 도움이 되네요 ,도움돼요,4
11789650,eu****,2023-07-02 00:07:38.699945,인생에 많은 도움이 되네요 ,도움돼요,4
11788697,tj********,2023-07-01 22:51:17.086777,시원시원한 화법이라 술술 잘 읽었어요. ,도움돼요,4
11788681,le*****,2023-07-01 22:50:32.403298,이른 아침 30분씩 읽었는데 따끔한 가르침에 하루하루를 더 성실하게 생활 할수 있었던 책입니다.,추천해요,4
11787180,mo********,2023-07-01 18:49:15.614693,한 문장 한 문장 곱씹으며 반복해서 읽으려고 구입했습니다.,도움돼요,4
11785402,ju*****,2023-07-01 12:31:38.263259,내용이 지루하지 않고 도움 많이 돼요,집중돼요,4
11785140,ao********,2023-07-01 11:43:48.283811,매일 조금씩 읽고 있어요 도움 됩니다,도움돼요,4
11781425,co*******,2023-06-30 16:44:14.454734,내가 원하던 이상적인 어른의 모습!! ,최고예요,4
11781370,io*****,2023-06-30 16:30:49.452573,다들 읽는 이유가 있네요 ^^,추천해요,4
11781101,sa******,2023-06-30 15:02:46.30404,"아 이책을 왜 샀을까&hellip; 

",쉬웠어요,1
11780856,by*****,2023-06-30 13:29:50.764584,"내가 어른에게 느끼는, 꼰대가 아닌 어른에게 듣는 말들 같아서 기억에 잘 남는다.",도움돼요,4
11779616,me********,2023-06-30 05:12:34.263078,살아가는 길잡이를 알 수 있다,집중돼요,3
11779271,ww****,2023-06-30 00:10:24.303657,원고작성 임니다   내용의간략함과힘이들어있는 좋은책,도움돼요,4
11779269,ww****,2023-06-30 00:09:18.114031,2차재독임니다  원고작성하느라  ,집중돼요,4
11778640,la******,2023-06-29 23:27:23.032846,이러한 내용에 이 가격이라니. 감사합니다 ,도움돼요,4
11778633,ib*******,2023-06-29 23:26:58.120033,베스트셀러 책은 역시 다르네요^^,도움돼요,4
11778609,ib*******,2023-06-29 23:25:50.116063,"왜1위 책인지 알것 같아요~ 
역시 베스트셀러감입니다.",집중돼요,4
11777943,wl********,2023-06-29 22:12:16.076666,이글 욕하는 사람들 거의 민주당놈들이다ㅋㅋㅋ,도움돼요,4
11775486,jm*****,2023-06-29 14:23:31.045814,세이노의 가르침 도움돼요,도움돼요,4
11775475,kj*****,2023-06-29 14:21:50.249966,뭐라도 하나 얻어가는 책입니다.,도움돼요,4
11775370,jy*******,2023-06-29 13:58:51.208085,왜 베스트셀러인지 읽으면 알 수 있습니다. ,도움돼요,4
11773652,sh******,2023-06-29 06:05:55.792074,최고의 책 입니다 ,최고예요,4
11772977,je********,2023-06-28 23:40:16.133785,내용이 무척 많습니다  ,추천해요,4
11772675,sh******,2023-06-28 23:12:27.42743,좋아요좋아요좋아요굿,도움돼요,4
11772414,ju******,2023-06-28 22:35:31.404846,좋은 내용으로 다시한번 배웠습니다 ,집중돼요,4
11770898,dc***,2023-06-28 19:38:59.452334,한국판 부자아빠 가난한 아빠,집중돼요,4
11768562,jk*****,2023-06-28 08:38:48.17032,좋아요! 아주 좋아요!!,최고예요,4
11768407,vi********,2023-06-28 07:31:52.393267,책이 두꺼운만큼 내용이 많아요,추천해요,4
11766466,pi*****,2023-06-27 20:57:30.947784,좋아요좋아요좋아요좋아요,추천해요,4
11766074,wh********,2023-06-27 18:57:13.992974,구사하는 단어나 언어는 성격에 따라 다를테고요 ㅋㅋ 내용 자체는 나쁘지 않은거 같아요 다른 리뷰들 왤케 까내리는지 모르겟네요. 물론 옛날 내용들은 보면 딱 압니다 그러니 그런 내용은 그냥 아 지금 틀들이 이랫구나 파고 넘기시고 다른 내용들은 그냥 자신한테 도움 되는 내용 잘 찾아서 읽으면 도전정신이나 프로정신은 일깨울 수 잇을거에요. 그런데 ㅋㅋ 확실히 지금 시대가 추구하는 F적 상향 즉 공감은 부족해요 ㅋㅋ 근데 에세이 아니니까&hellip;.암튼 도움은 돼요 ㅋㅋ ,도움돼요,3
11765930,ji*****,2023-06-27 18:10:38.99644,베스트셀러라 궁금해서 구매했는데 비속어가 너무 많아요.,도움돼요,2
11763649,sh******,2023-06-27 09:33:56.503904,"삶의 진정한 가치는 내가 내 자신을 직시하고 내안에 있는 모든 것을 끄집에 내면서 세상속에서 살아가는 경험의 연장선상에 녹아 있다.
많은 것을 느끼며 읽었습니다.",추천해요,4
11762716,wh****,2023-06-27 00:30:45.396264,꼭 보세요. 인생에 도움됩니다.,최고예요,4
11760363,ni*****,2023-06-26 17:21:23.150284,직설적이고 아프지만 도움 됩니다  ,추천해요,4
11758797,ns*****,2023-06-26 10:22:10.232631,좋은 책이네요 잘볼게요,집중돼요,4
11756265,ny******,2023-06-25 20:37:15.084987,최고예요!!!!!!,도움돼요,4
11755892,sm*****,2023-06-25 19:18:06.438997,"우와&hellip;. 이런 책이 존재하다니요.. 처음엔 가격에 놀라고 그 다음엔 책두께에 놀라고, 마지막으로 읽다가 내용에 놀라게 되지요&hellip;. ",도움돼요,4
11755791,ru****,2023-06-25 18:45:52.942273,저에게 도움이 되었습니다!,쉬웠어요,3
11755746,dn*****,2023-06-25 18:37:32.053947,추천합니다 추천합니다 ,추천해요,4
11754691,se*****,2023-06-25 15:29:00.305148,내용이 도움이 되요,도움돼요,4
11754379,bu*****,2023-06-25 14:57:07.948645,인생을 살아가는 지혜를 잘 가르쳐 주는 책입니다. ,도움돼요,4
11754205,sm******,2023-06-25 14:22:13.907832,인생의 가르침을 주는 책입니다. 선물했습니다 ,도움돼요,4
11753057,tj*******,2023-06-25 12:02:45.476597,좋아요 반전에반전~~흥미로운 책이예요,쉬웠어요,3
11752603,su******,2023-06-25 10:51:18.921592,이 세상은 서로 생각이 다른 사람들이 살아가기때문에 흥미로운 걱 같다.,쉬웠어요,4
11752586,to*******,2023-06-25 10:44:07.699071,이미 자기계발의 지침서로 유명했었는데 명불허전이라고 무엇하나 빼놓을것없이 유용한 책입니다. 형광펜으로 줄치면서 수시로 읽어보고 있습니다.,도움돼요,4
11752158,im*******,2023-06-25 09:13:26.360779,명불허전 인생가이드북,도움돼요,3
11751347,eu****,2023-06-25 06:04:26.678405,인생에 많은 도움이 되네요 ,도움돼요,4
11751335,wi*****,2023-06-25 06:03:50.568434,인생에 많은 도움이 되네요 ,도움돼요,4
11751307,pa********,2023-06-25 06:02:23.724169,내 인생에 많은 도움이 되네요 ,도움돼요,4
11751288,ca******,2023-06-25 06:01:43.165827,인생에 많은 도움이 되네요 ,도움돼요,4
11751263,ca******,2023-06-25 06:01:03.759273,인생에 많은 도움이 되네요 ,도움돼요,4
11751180,wi*****,2023-06-25 05:44:37.370403,살면서 꼭 필요한 책이네요,도움돼요,4
11750983,j9******,2023-06-25 03:08:07.854916,"잘 읽을게요,수고하세요",도움돼요,4
11750783,cl*****,2023-06-25 01:32:47.160382,세이노의 가르침! 그냥 바이블 처럼 끼고 보세요,추천해요,4
11749891,sk********,2023-06-25 00:02:24.661946,좋았어요~~~~!!!,도움돼요,4
11749793,mi******,2023-06-25 00:01:42.362005,도움되는 내용들이 꽤 많습니다,도움돼요,4
11748908,10******,2023-06-24 22:37:08.868341,그래서.. 한권 더 샀어요 초딩 중딩 조카들 읽으라고.. 읽을지 모르겠지만 ㅋㅋ,추천해요,4
11748265,tj****,2023-06-24 20:22:09.307751,인생을 압축해놓은 듯한 책이네요,도움돼요,4
11746090,po******,2023-06-24 10:46:32.740512,재미있게 읽었습니다,쉬웠어요,4
11745169,ks****,2023-06-24 00:38:11.522212,많은 가르침을 받을수 있어서 도움 많이 되는 책입니다.열심히 읽어서 성공을 위해 달려가겠습니다!,최고예요,4
11744577,se******,2023-06-23 22:43:54.820612,평생소장용이네요.  ,최고예요,4
11744234,wh****,2023-06-23 21:31:51.56981,읽으세요. 도움 많이 됩니다.,최고예요,4
11744219,wh****,2023-06-23 21:30:38.451727,읽으세요. 도움 많이 됩니다.,최고예요,4
11742422,hu*****,2023-06-23 15:26:37.116707,재미있게 잘 읽었습니다.,집중돼요,4
11741579,ss*****,2023-06-23 12:11:15.261099,참고할 만한 내용이 많은 것 같아요. 유익하게 잘 읽었어요,도움돼요,4
11738572,jj******,2023-06-22 20:51:47.628445,세이노의가르침 저렴하게 나왔네요 굿~,도움돼요,4
11738562,co****,2023-06-22 20:48:46.188897,세이노의 가르침 한번 읽어 보겠습니다.,도움돼요,4
11738355,pj*****,2023-06-22 20:01:22.517557,"욕설이 있어도 베스트 1위 라는 것이예요
 ",집중돼요,2
11737997,sb*****,2023-06-22 17:42:32.083777,"너무 재미있고, 독서의 재미를 주는 책이에요~^^",추천해요,4
11736074,he*****,2023-06-22 12:00:54.062314,"베스트셀러를 구매하는편이 아닌데, 우연히도 세이노 작가의 스토리에 흥미가 커지네요! 열심히 읽고 다시 리뷰 남기겠습니다.",집중돼요,4
11735858,di*******,2023-06-22 10:58:23.665244,인터넷에 파일이 떴지만 그래도 종이책이 좋네요,집중돼요,4
11735729,ro********,2023-06-22 10:24:08.802624,모두가 예스라고 할 때 세이 노! 라고 하고싶다,추천해요,4
11735462,po********,2023-06-22 08:53:10.208494,"세상을 살아가는데 도움이되는 가르침 입니다.
내용은 약간 중구난방이긴 하지만
깊은식견에 감탄하네요",도움돼요,4
11735335,hr******,2023-06-22 07:37:29.438486,"요즘 핫한 책이라 구매했어요. 
",추천해요,4
11735243,ju********,2023-06-22 05:46:07.894174,만족합니다. 가격도 내용도,집중돼요,4
11733964,se********,2023-06-21 22:42:12.90008,좋은 내용들이 많아요.잘 읽겠습니다.,도움돼요,4
11733958,jd***,2023-06-21 22:41:33.033527,"고딕체에서 느껴지는 진심!
",집중돼요,4
11733740,re***,2023-06-21 22:17:48.074363,양이 좀 많지만 좋은 내용 같습니다. 좋은책 저작권료 안 받으시고 출판해주셔서 세이노님 감사합니다.,도움돼요,4
11732872,so*****,2023-06-21 21:15:52.704704,자수성거한 한국 어르신 말씀  통찰과 경험이 어우러졌다 말투는 거칠다,쉬웠어요,4
11732750,go********,2023-06-21 21:07:35.924169,도움됩니다. 유익해요,도움돼요,4
11731064,ju********,2023-06-21 17:41:51.119533,만족스럽습니다. 도움되는내용입니다.,추천해요,4
11730992,ki********,2023-06-21 17:34:33.465732,"10년 전에 이 책을 만났더라면, 지금 더 잘 살고 있지 않을까 생각 들었습니다. 그러나 지금이라도 세이노의 가르침을 만나서 다행이예요 ^^ 독서토론회도 참여했어요.",최고예요,4
11730670,lh*****,2023-06-21 16:50:26.590606,읽어볼만한 책인것 같습니다.,집중돼요,4
11729762,su*****,2023-06-21 15:33:45.194201,좋은책 잘보고 있습니다,집중돼요,4
11729756,su*****,2023-06-21 15:33:23.265207,좋은책 빠른배송 잼있게 읽고 있습니다~,집중돼요,4
11729637,hy******,2023-06-21 15:26:06.296759,돈과 친해지기!! 사기꾼 조심하기!!,도움돼요,4
11728627,ni*****,2023-06-21 14:02:47.336985,주옥같은 가르침들이 담겨있다,추천해요,4
11727034,sm*****,2023-06-21 09:34:06.780102,역시 베스트셀러입니다.,추천해요,4
11726536,se*****,2023-06-21 09:00:25.608265,세이노의 가르침 추천합니다,집중돼요,4
11726252,ti******,2023-06-21 08:08:06.49932,"예전 인터넷 글로만 접했던 세이노의 글모음이라 망설임없이 구매했습니다.
따끔한 조언들이 많았던 기억을 다시 되살려줄 것 같네요",추천해요,3
11725762,wi*****,2023-06-21 06:02:49.248889,인생의 최애 독서 책이메요,도움돼요,4
11725575,eu****,2023-06-21 05:06:40.429501,인생 대화법에 많은 도움이 되네요 ,도움돼요,4
11724982,h2******,2023-06-21 00:17:09.26383,직설적이며 양심적으로 서민을 위해 쓴 좋은책,도움돼요,4
11721872,ju****,2023-06-20 17:21:43.397061,좋아요 좋아요 😂 ㅋㅋ ,집중돼요,4
11721866,ju****,2023-06-20 17:20:28.674564,보물같은 글이 많아요~,도움돼요,4
11720580,le****,2023-06-20 13:04:58.772607,인생이 도움되는 내용입니다 ,도움돼요,4
11720097,ah*****,2023-06-20 09:30:19.051289,잘읽겠습니다.감사합니다.,도움돼요,4
11718984,ct*****,2023-06-19 23:47:05.928987,날것의 문장에 뼈때리는 마디마디,집중돼요,3
11718679,cu******,2023-06-19 22:43:59.697633,재미있어요. 근데 유튜브같은데서 강의하시면 더 좋을듯,추천해요,4
11718288,ji*******,2023-06-19 21:46:50.151237,2023년6월19일 나의 도서&hearts;,최고예요,4
11716744,dl********,2023-06-19 15:56:09.305909,"당신과 같은 성공인은 부지기수다  돈을 좀 벌었다고 성공이 아닐진데   
하는 언행이 너무 건방지다 내면적인 성숙과 자기성찰이 필요한 사람같다
책의 제목부터 &quot;세이노의 가르침&quot; 에 거만함이 가득찼다",쉬웠어요,4
11716625,kn*****,2023-06-19 15:37:28.914426,이북으로 보다가 소장하고 싶어 구매했습니다,집중돼요,4
11716611,ri***,2023-06-19 15:34:58.554988,너무 좋아하는 작가님책이예요^^,추천해요,4
11716042,st*****,2023-06-19 14:15:18.052478,내용도 좋고 가격도 좋습니다. 돈은 누가 가르쳐주지 않아요. ,최고예요,4
11715187,al*****,2023-06-19 10:02:35.085473,"인생철학,처세술,교훈 닮긴 책",쉬웠어요,4
11713992,do******,2023-06-18 23:29:39.091806,사실감이 있어 믿음이 가요!,도움돼요,4
11713187,zz********,2023-06-18 21:06:15.717712,"흥미롭습니다.
생각할 거리가 많네요.",도움돼요,3
11712558,kr******,2023-06-18 18:23:33.32575,잘받았습니다 감사합니다 ,도움돼요,4
11712375,gh*****,2023-06-18 17:38:09.991075,뼈를 때리는 말씀 진리,최고예요,4
11712057,je********,2023-06-18 16:20:40.998818,"실제 살아가는데 필요한 공부하기 좋은~
괜히 1위가 아님!
매운맛 조언 감사합니다 스승님~!!♡",도움돼요,4
11710962,su******,2023-06-18 12:23:04.020228,"읽기 편해요. 베스트셀러인 이유가 있네요
",최고예요,4
11710912,ah*****,2023-06-18 12:09:03.12456,잘읽겠습니다.감사합니다.,집중돼요,4
11708050,eu*******,2023-06-17 14:43:09.003686,"배울 점, 생각할 점들이 많고 좋아요.",최고예요,4
11708013,ei****,2023-06-17 14:33:43.825038,좋아서 선물용으로 한 권 더 주문했어요.,최고예요,4
11707281,js*****,2023-06-17 10:38:35.976644,삶을 바꾸기 위해서는 지금 가는 길을 그대로 가서는 안 된다. 때로는 거부를 통해 다른 길을 찾아야 함을 알려주는 책.,추천해요,4
11706972,pa*******,2023-06-17 08:50:51.077993,뼈때리는 내용 좋아요 ,집중돼요,4
11704984,ya******,2023-06-16 21:57:54.026981,"계속 일위여서 궁금해서 사봤습니다
엄청 두꺼워서 읽는데 시간이 걸리겠지만 벌써 흥미로워요!",추천해요,4
11704124,li*******,2023-06-16 20:07:18.710085,배울만한 내용이 많아요~~,도움돼요,4
11703618,th***************,2023-06-16 18:10:34.207314,"세이노의 가르침
계속 읽겠습니다.",집중돼요,4
11703245,vl********,2023-06-16 17:10:06.214831,추천합니다 최고에요,최고예요,4
11702796,ky****,2023-06-16 15:42:00.588012,술술 읽히면서 가볍지않으,최고예요,4
11702533,ma******,2023-06-16 15:15:35.774463,많은 인사이트를 줘요,추천해요,4
11702201,dd******,2023-06-16 14:55:33.824996,술술 읽히네요 잘 읽었어요,도움돼요,4
11702088,sm***,2023-06-16 14:34:17.970582,완독후기 사업하면서 격었던 경험담 몇개와 자기개발서 내용들,쉬웠어요,3
11701717,lv******,2023-06-16 13:07:02.538351,"살면서 도움이 되는 삶의 지혜가 가득 담긴 책입니다.
",도움돼요,4
11701219,kj***,2023-06-16 12:05:15.042708,나름 본인 생각을 객관화. 나름 재밌고 괜찮음,도움돼요,4
11700504,ho******,2023-06-16 10:24:00.567831,좋아요 좋아요 좋아요 좋아요 ,도움돼요,4
11700263,ih****,2023-06-16 09:41:00.817522,요즘 같이 살기 힘든 세상에 따끔한 충고같은 책이예요,도움돼요,4
11699840,ho********,2023-06-16 09:05:54.693834,많은 도움돼고 공감되는 책입니다. ,쉬웠어요,4
11699791,xl****,2023-06-16 09:04:09.4678,책 잘 읽었습니다 ,추천해요,4
11699513,sk********,2023-06-16 08:58:25.536994,명불허전 한번은 꼭 읽어야 할 책입니다,추천해요,4
11699282,po*****,2023-06-16 08:25:23.201969,인생을 어떻게 살아가야할지 세이노 선생님의 많은 조언들이 담긴 책입니다. 자신의 인생을 좀 더 진지하게 마주하고 싶거나 어떻게 인생을 살아가야할지 막막할때 이 책을 읽어보는 것도 좋은 방법인 것 같습니다. 피보다 진하게 살아라 라는 말이 어떠한 의미인지 그리고 그 말을 내 인생에 어떻게 적용할지 고민할 시간을 가질 가치가 있다고 알려주는 책입니다,추천해요,4
11698785,ha******,2023-06-16 06:05:59.374504,"보고 또 볼 책
누가 이렇게 조언을 해줄까?",최고예요,4
11698744,sa*****,2023-06-16 06:04:17.684906,"강력 추천합니다
도움됩니다",최고예요,4
11698546,wi*****,2023-06-16 05:49:06.588556,인생에 많은 도움이 되네요 ,도움돼요,4
11698541,fo********,2023-06-16 05:48:09.015483,인생에 많은 도움이 되네요 ,도움돼요,4
