리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1023482,ly*******,2018-02-28 12:27:32.623,"아직
읽어보지 않았지만 오랫동안 사랑받아 온 책은 분명한거 같아요!",공감돼요,4
1023781,al******,2018-02-26 10:46:55.926,천천히 몇번씩 읽게되는 문장들,공감돼요,4
1023545,jj****,2018-02-24 12:46:30.836,개방적인 마인드... 약간의 우울감... 이게모야? 싶지만 글이 술술 읽히기도하고 묘사하는거나 배경이 그려지게하는 글이어서 쭉읽었습니다~,,2
1023560,tn*******,2018-02-21 18:10:05.983,좋아요,고마워요,4
1023655,yh********,2018-02-21 08:34:56.763,좋아요~~~,고마워요,4
1023444,fl******,2018-02-20 23:48:00.39,점점 빠져들며 봤던 책이에요~!,최고예요,3
1023442,ji****,2018-02-20 12:16:35.19,기대가 너무 컸지만 기대를 저버리지는 않음,최고예요,3
1023795,lo******,2018-02-18 01:12:58.833,상실의 시대로 접했던 책... 다시 읽으려 샀습니다,공감돼요,4
1023652,jj******,2018-02-16 15:32:17.46,있던 책 잃어버려 다시 구매했어요... 이 참에 다시 재독을~,고마워요,4
1023689,ki******,2018-02-15 11:25:28.14,사랑에 대한 사람에 대한 것이 농축되어 있는 책. 역시 거장.,최고예요,4
1023476,pu********,2018-02-13 07:10:21.45,재밌습니당,최고예요,3
1023647,jb****,2018-02-08 10:14:32.566,좋아요~,고마워요,3
1023507,tt******,2018-02-06 21:11:26.253,"조금 지루하지만, 씁쓸하지만.",공감돼요,3
1023624,re*****,2018-02-03 18:41:04.13,문장이 참 아름답네요,고마워요,3
1023732,wl*******,2018-02-02 01:00:36.8,정말 좋은책입니다 : ),고마워요,4
1023578,he*******,2018-02-01 22:49:01.273,표현이 너무 아름답습니다. 우리의 상상을 뛰어넘은 표현력. 재밌습니다.,고마워요,3
1023535,pa*******,2018-01-28 10:37:53.316,소장용으로 구매 했어요.,고마워요,4
1023702,dh******,2018-01-28 06:12:32.5,"오랜동안 그 유명세를 알고는 있었지만 읽지않고 지내왔는데, 교보문고 매장 방문시 진열되어 있던  빨강과 초록으로 된 책표지가 한눈에 들어와서 보게 되었습니다. 사랑이야기 혹은 연애이야기가 담긴 책이라고 하겠는데 작가의 다른 작품을 더 읽어봐야겠습니다.",고마워요,3
1023669,gu****,2018-01-27 12:18:03.26,표지의 매력을 느껴 구입하였는데 너무 좋네요!!,최고예요,3
1023434,me******,2018-01-24 09:26:35.136,"'노르웨이 숲'은 수 많은 사람들이 번역했던 책으로, 책 제목도 영화로 만들어진 제목을 그대로 차용한 '상실의 시대'도 있을 정도로 우리나라 사람들이 좋아하는 소설이다. 아이들이 읽기에 적합한 번역본을 찾다가 민음사본을 찾아 아이들에게 주었는데, 너무 좋아했다. 사실 처음 나온 번역본은 아이들 나이보다 더 오래되어서 망설였다. 그 시대에 따라 번역된 느낌이 다르기 때문에^^ 요즘 세계문학전집을 잘 읽지 않는데도 불구하고 많은 투자를 하여 문학을 지키고 있는 민음사에게 고마움을 전한다.",고마워요,4
1023601,so*******,2018-01-23 16:07:49.826,읽어야지 읽어야지 하고 못읽었는데 역시하면서 읽었습니다^^,최고예요,4
1023733,ch*****,2018-01-17 23:01:54.136,유명하길래읽어봤는데 빠르게 읽히긴했어요. 하지만 아주 재미있는지는 모르겠어요ㅠ,최고예요,3
1023481,su********,2018-01-14 18:44:16.26,유명한 소설인데 이제야 읽어요 재미있어요,고마워요,4
1023471,is*****,2018-01-13 23:36:32.8,아직 읽지 않았지만 양장표지가 이뻐서 이미 만족해버림,,4
1023785,as********,2018-01-10 21:44:37.196,평소 무라카미하루키팬이고 읽고싶어서 샀어요  표지도맘에들고 재밌어요,고마워요,4
1023703,ay*****,2018-01-10 15:22:50.286,Good~~!!,고마워요,4
1023495,51****,2018-01-08 23:27:02.66,묘사하듯이 표현이 너무 좋네요. 추천합니다,고마워요,4
1023552,kj*****,2018-01-08 13:39:20.47,상실의 시대인줄 몰랐네요 펼치고 한번에 끝까지 읽었네요 외설과 예술의 사이인것 같네요ㅎ 영화도 찾아서 봤는데 흠 좀 애매한 감정이 들었음ㅎ,최고예요,2
1023555,se******,2018-01-04 22:20:58.316,젊은 날의 아름다운 추억. 인생의 남을 나날들을 더욱 알차게 보내자.,최고예요,3
1023493,kh******,2018-01-04 19:46:24.633,표지가 너무 예쁘네요 :) 잘볼께요!!,고마워요,4
1023614,it***,2018-01-01 17:06:02.123,가지고싶은책~~^^,고마워요,4
1023460,be*****,2017-12-31 10:25:41.643,3일만에 다 읽어버렸다...,고마워요,4
1023790,se*******,2017-12-27 16:58:44.81,좋은 책 입니다.,최고예요,4
1023753,ca*****,2017-12-27 15:32:35.62,힐링되는 좋은 책입니다,고마워요,3
1023561,ak*****,2017-12-26 23:22:53.203,굳,고마워요,4
1023717,lk******,2017-12-26 16:10:24.4,"하루키의 대표작이라고 하기에 읽어보았습니다. 어렵지 않게 잘 읽히고, 사랑이란 것 대해 여러 생각을 하게 해주었습니다.",최고예요,4
1023504,xz***,2017-12-16 09:23:19.246,"20년만에 읽어보는 명작의 새로운 느낌은...60년대의 20대와 지금의 20대는 뭐가 다른가..하는 거. 그리고 주인공이 너무 성숙하다. 지금 기준으로는. 그리고 성적 표현이 20년전이나 지금이나 리얼하다. 최근 소설보다 30년 전에 나온 소설이 정말 파격적인 표현들이 넘쳐나는 것 같다. 단, 궁금한 건, 미도리와 와타나베는 결국 어찌 된 것이야?",최고예요,4
1023719,ha*******,2017-12-11 23:17:21.82,역시!,공감돼요,4
1023693,hi****,2017-12-11 19:51:37.37,일단 재미있다 생각할거리도 있다 인간개체의 복잡함에 대해 성공적으로 보여준것같다 거슬리는건 굳이 나와야하는지 모르겠는데 자꾸 나오는 성행위와 작가의 지식을 자랑하는듯한 실존 예술작품들의 예시..(그 감상을 공유하고 싶은거라든가 지면의 절약이라면 미안합니다 하루키님),최고예요,4
1023500,sl******,2017-12-10 21:51:47.416,여운이 많이 남는 책이에요..하루키 소설 처음인데 제가읽어왓던 소설들과 완전 다른 내용이라그런지 재밌어요,고마워요,4
1023456,na*******,2017-12-10 18:15:38.446,낯설지만 섬세하고 여운이 깊었습니다. 이런 소설은 또 없을것 같아요.,고마워요,2
1023478,sk*******,2017-12-09 21:14:34.666,몰입해서 금방 읽게 되는 매력적인 소설입니다,고마워요,4
1023740,wa***,2017-12-09 10:25:58.186,"10년만에 다시 읽은 책, 여전히 좋네요.",고마워요,4
1023749,ju*******,2017-12-07 03:21:34.856,"저는 문체가 너무..오래된느낌이라
잘안읽혀요",고마워요,3
1023548,bo*******,2017-12-06 13:02:50.54,몰입감 좋아요,최고예요,2
1023682,on*******,2017-12-05 18:06:18.303,유명한 책은 이유가 있겠죠 ㅎㅎ 기대됩니다-,고마워요,4
1023745,lo********,2017-12-03 20:43:16.866,이 책을 무어라 더 평가하겠는가. 최고이다.,최고예요,4
1023595,st********,2017-12-01 18:04:54.95,워낙 유명한 소설이라 말이 필요없죠!!!좋아요:):),고마워요,3
1023750,js******,2017-12-01 15:13:14.646,좋아요,최고예요,3
1023514,ho*******,2017-12-01 02:43:10.79,고전,최고예요,4
1023637,tp*****,2017-12-01 00:16:58.986,"무라카미 하루키의 문체를 좋아해서 구매했습니다
일본어를 잘한다면 원서로 읽고 싶네요 ㅠㅠ",고마워요,4
1023716,mi*****,2017-12-01 00:15:11.21,문학과지성사의 상실의시대와 다른 번역이네요,힐링돼요,4
1023714,al******,2017-11-30 19:36:08.233,역시 하루키!,힐링돼요,4
1023726, ,2017-11-30 15:22:45.296,하루키 작품을 여러편 읽어가는중에 눈에 띄어 구입하게 되었습니다. 기대되네요,고마워요,4
1023483,re*****,2017-11-28 17:54:34.256,믿고보는 하루키,고마워요,4
1023532,he******,2017-11-28 10:51:34.3,소장용~,,4
1023577,du*****,2017-11-24 21:59:11.183,"상실을 경험하는 인간들의 감정선이 담담하고 건조하게 그려졌다. 죽음은 삶과의 대극이 아니라, 삶 안에 담겨져 있다는 말처럼.. 삶 속 녹아든 죽음과 상실에 대해 이야기하고 있다.
상실을 경험하면서 슬퍼하지만 마치 처음 겪는듯이 새로운 상실에 또 다시 슬퍼하고, 그러면서도 이내 아무일도 없는 것처럼 사랑을 하는...가변적이고 예측할 수 없는 청춘의 마음을 담아낸 작품이다.",고마워요,4
1023534,ck*****,2017-11-23 13:04:20.253,역시 무라카미하루키 소설답다. 읽을수록 어딘가에 빠지는듯 정신없이 읽히는 책입니다.넘 재밌게 읽었습니다.,최고예요,4
1023645,da********,2017-11-21 15:42:13.943,재밌어요,고마워요,3
1023611,ur***,2017-11-21 12:22:28.6,좋아요,고마워요,4
1023736,ke****,2017-11-20 18:14:58.613,가끔 베르테르처럼 편지를 쓰고 또 가끔은 파수꾼처럼 돌아니지만 게츠비는 아닌.,고마워요,3
1023529,sa*******,2017-11-18 23:21:01.83,"이미 상실의 시대로 책이 있지만, 소장하고 싶은 욕심에 구입했습니다:)",고마워요,4
1023450,pe****,2017-11-18 00:23:46.726,다시 읽어도 재밌어요,최고예요,4
1023475,sm*******,2017-11-17 08:51:10.933,문체와 &#52321;의 분위기 모두 내스타일,최고예요,4
1023789,np****,2017-11-16 22:05:22.46,느낌이있어 좋아요~~,고마워요,4
1023684,eo*******,2017-11-14 19:30:39.53,앙 꿀잼띠!,공감돼요,4
1023485,jh*****,2017-11-13 15:19:12.703,여운이 길다.,최고예요,4
1023426,ki****,2017-11-11 10:07:25.263,재미있어여,고마워요,4
1023443,ea******,2017-11-09 22:45:18.83,선물했는데 만족해 합니다,고마워요,4
1023499,wo******,2017-11-09 19:17:43.23,왜표지가다른게온거죠..,,1
1023659,tj*****,2017-11-09 11:54:45.2,상실의시대를 들고 있는데 소장용으로 구매 예뻐요!,고마워요,4
1023439,co******,2017-11-07 09:03:33.6,"10여년만에 다시읽은 상실의시대
10대때읽었던 이책이 30대에는 다른의미로 다가온다
소장용으로구입
몇년이지나고다시읽을땐 또어떤느낌일지 기다려진다",최고예요,3
1023470,ju*******,2017-11-05 09:59:51.383,"첫장을 펼치자마자 하루키의 필력에 단숨에 사로잡혔다. 그의 글은 아름답다. 눈에 보이지 않는 것을 묘사와 비유를 통해 시각화하여 보여주고, 감각화하여 피부로 느끼게끔 만들어 준다. 정말 감각적이다. 분량이 채 20페이지도 되지 않는 1장만 읽고서 이야기에 무섭게 흡수됨을 느꼈다. 아마 그에 글에 반한 것 같다.

https://m.blog.naver.com/PostView.nhn?blogId=jhs77559065&logNo=221132832646",최고예요,4
1023623,ap****,2017-10-31 09:49:39.353,소장용으로 구매완료...,고마워요,4
1023771,lh********,2017-10-30 12:05:16.813,표지가 참 예쁘네요~~ 오늘부터 읽기 시작했습니다~,고마워요,4
1023559,he********,2017-10-26 07:35:07.15,어떤 사랑이든 외롭고 고독하며 그 진리는 언제나 한박자 뒤늦게 깨닫는...,최고예요,3
1023701,ka********,2017-10-25 20:16:40.553,소장용으로 구매,고마워요,4
1023720,mi********,2017-10-24 21:49:56.733,이미 다 읽은 책이지만 너무 좋았던 책이여서 구매했어요.,최고예요,4
1023665,os*****,2017-10-19 04:01:15.986,또구매했어요ㅎㅎ굿굿,최고예요,4
1023641,ba******,2017-10-16 18:07:54.8,좋아요,고마워요,4
1023755,in*******,2017-10-12 00:34:32.983,"""나를 언제까지나 잊지 마,
내가 여기 있었다는 걸 기억해줘""
한 사람을 사랑한다는 것,한 시대를 살아간다는 것에 대하여 마음이 뭉클해 지네요..",고마워요,4
1023508,ym********,2017-10-09 22:07:34.436,주인공의 갈망과 공허함이 그대로 느껴집니다,고마워요,4
1023634,hw****,2017-10-09 05:28:58.96,좋아요 좋아요,고마워요,4
1023546,is******,2017-10-05 21:22:59.736,내용도 내용이지만 양장본이 예뻐요 ㅎ,고마워요,4
1023727,db*****,2017-10-05 18:15:40.106,좋아요~~,고마워요,4
1023741,no*****,2017-10-03 17:53:27.586,"여서의성기를기냥편히보지라써져잇네요...헐
책은19금없나??",,1
1023512,so*******,2017-10-02 17:30:48.813,여전히 좋은책. 지금 읽으니 또 다르게 다가오는 그 노르웨이의 숲.,고마워요,4
1023787,ch****,2017-10-02 09:37:02.803,"정말 인상깊게 읽었어요.개성있는 주인공, 섬세한 감정표현에 몰입되지 않을 수 없었어요.무라카미 하루키의 다른 소설도 읽어볼까 합니다.",고마워요,4
1023588,bg****,2017-09-30 10:22:13.48,"어떤 진리로도 사랑하는 것을 잃은 슬픔을 치유할 수는 없다. 어떤 진리도, 어떤 성실함도, 어떤 강인함도, 어떤 상냥함도, 그 슬픔을 치유할 수 없다. 우리는 그 슬픔을 다 슬퍼한 다음 거기에서 뭔가를 배우는 것뿐이고, 그렇게 배운 무엇도 또다시 다가올 예기치 못한 슬픔에는 아무런 소용이 없다.",공감돼요,4
1023613,ph****,2017-09-24 23:49:34.546,아직 읽는중인데 좋습니다,최고예요,3
1023516,eu****,2017-09-24 02:01:52.143,공허함. 채워지지 않은 무언가를 계속 갈망함.... 이런 것들이 잘 느껴져요.,,4
1023537,co*****,2017-09-23 22:37:34.43,나는 이 책에 빚을 졌다. 어디서도 받지 못한 위로를 얻었다. 필요했던 시기에 운명처럼 나타나 읽었던 책. 게다가 번역도 매끄럽다. 하루키 문체를 잘 드러낸다고 생각한다.,최고예요,4
1023705,lh****,2017-09-22 03:29:24.296,처음 읽고나서 그동안 만났던 사람들과는 어땠는지 생각이 많이 들었어요. 그냥 이런저런 생각이 많이들지만 그러면서 위안이 많이 되는책.,공감돼요,3
1023576,jw*****,2017-09-22 00:02:06.3,지난번 한정판 놓쳐서 아쉬웠는데 이렇게 더 멋진 디자인으로도 출간되니 참 좋습니다.,고마워요,4
1023760,jo******,2017-09-20 23:19:50.943,"일단 표지가 예뻐서 소장용으로 구매.
하루키 소설을 처음으로 읽었는데
왜 그가 유명한지 알거 같다. 읽다보니 빠져든다.",고마워요,3
1023734,fo*****,2017-09-12 20:23:00.663,소장용으로 구매했습니다^^,공감돼요,4
1023480,th********,2017-09-09 10:58:34.2,좋아요 ㅎㅎㅎㅎㅎㅎㅎ,공감돼요,4
1023621,ki*****,2017-09-08 16:29:26.393,역시 하루키작가입니다~^^,최고예요,4
1023599,zm*******,2017-09-08 00:33:49.886,기대됩니다,고마워요,4
1023757,an****,2017-09-05 17:18:51.206,소장용으로 구입했어요,고마워요,4
1023457,jy*****,2017-09-05 04:45:20.92,겉표지가 낱장이 아니였음 좋았을 뻔 했지만... 암튼 기대되요,고마워요,4
1023497,ki********,2017-09-04 22:33:28.926,기대됩니다.,공감돼요,4
1023437,hp****,2017-09-04 20:19:30.436,역시 하루키...,고마워요,4
1023441,ya*****,2017-09-01 23:21:43.33,차분히 천천히 읽겠습니다. ^^,최고예요,4
1023628,pa*******,2017-08-30 17:03:15.793,좋아요 예뻐요,고마워요,4
1023517,ck******,2017-08-23 18:23:00.706,선물로 보냈는데 좋다네요.,고마워요,4
1023594,ji******,2017-08-20 08:41:59.5,"책을 못찾아서 다시 주문했지요 아마도 빌려준 듯
그러나 여전히 읽는 즐거움은 더할나위 없이 좋습니다
아껴가며 정독합니다",공감돼요,4
1023656,kt*****,2017-08-13 09:16:53.966,좋아요,고마워요,4
