리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11906493,or******************,2023-07-20 10:18:54.963327,한국사 자격증 1급을 합격한 후 시간이 지남에 따라 공부한 내용이 점점 머리속에서 사라져서 안타까웠는데 고대부터 현대까지 중요한 역사적 사실의 의의에 대해 복습차원으로 가볍게 읽을 수 있어서 정말 좋았습니다! 굿굿!!,최고예요,4
11903138,ya******,2023-07-19 20:22:02.20643,두루뭉술하게만 알고 있던 역사를 알기쉽게 정리해놓은 빌려읽고 소장하게 만든 도서,집중돼요,3
11902647,ig*****,2023-07-19 18:44:19.763262,최태성 작가 사인본이라 더 좋음,최고예요,4
11901020,ch*******,2023-07-19 15:19:25.172735,지인에게 선물했는데 넘 좋아해요!,도움돼요,4
11900102,ra********,2023-07-19 13:48:15.286968,아이가 한국사를 쉽게 알아갔으면 해서 구매했는데 많은 도움이 됩니다.,도움돼요,4
11899704,be****,2023-07-19 12:45:38.679689,술술 읽히는 역사책,도움돼요,4
11899332,bh*****,2023-07-19 12:08:44.188257,재밌어요. 잘 읽혀요.,도움돼요,4
11898450,no*******,2023-07-19 09:54:12.872359,선생님과 같이 역사공부 너무 즐거워요,집중돼요,4
11898362,sw*******,2023-07-19 09:44:33.509898,한국사가 궁금해서 구매해봤습니다. 도움이 됩니다.,도움돼요,4
11896921,ki*******,2023-07-19 07:28:07.478133,잘 읽어볼게요.!!,도움돼요,4
11896226,dl********,2023-07-19 03:36:47.673868,벌써 이 시리즈물중 하나가 발매가 되었네요,최고예요,4
11895667,li***,2023-07-19 00:30:02.228775,"최소한의 한국사
감사합니다.",도움돼요,4
11895490,ls*******,2023-07-19 00:13:32.785524,화려했으나 늘 외세의 침략으로 점철된 우리의 역사를 되뇌이며 우뚝선 한민족의 미래를 그려봅니다 ,도움돼요,4
11894896,th********,2023-07-19 00:01:20.363884,재밌게 읽을수있을거 같앙ᆢㄷ,최고예요,4
11891308,ha*******,2023-07-18 12:43:56.527688,역사는 최태성 선생님,추천해요,4
11890434,ji*****,2023-07-18 07:13:23.128672,역사공부가 아닌 역사에 대한 최소한의 지식,집중돼요,4
11888994,to******,2023-07-17 21:59:24.458588,"책 소개에 '역사를 몰라서 난감한 경험이 있는 사람'이 바로 접니다.
학교다닐 땐 주입식 교육의 역사과목이 제일 싫어서 이과 선택했는데
나이가 들고보니 세계사는 둘째치더라도 국사를 모르는게 부끄럽다는걸 느끼기 시작했어요.
큰별쌤 덕분에 이제 어디가서 국사 이야기가 나오면 
어색하게 이해한 척 안해도 되서 너무 좋습니다
저처럼 가볍게 교양삼아 읽어보기 너무 좋은 책이에요",쉬웠어요,4
11888747,jy*****,2023-07-17 21:12:21.910209,선생님 책도 책이지만 사인이 된 책이라 아이에게 선물했어요 너무 좋아합니다,최고예요,4
11887226,m1*****,2023-07-17 16:07:25.50171,큰별쌤 최태성작가님이 쓰신 이책은  한마디로 역사를 공부가 아닌 우리가 꼭 알아야할 기본적인 역사의 현장을 재미난 스트리텔링으로  꼭꼭 기억하게 쓰셨어요  이 책한권만 본다면 진짜 어디가서 역사이야기에 뒤로 슬쩍 빼지 않을수 있을거예요  사진으로 문화재도 함께 볼수 있어 더 좋아요,최고예요,4
11885968,th*******,2023-07-17 12:01:47.320059,편안하게 설명해주시는 느낌의 책이라 이해가 쉬워요.,집중돼요,4
11881821,ha*******,2023-07-16 17:15:43.975138,역사는 최태성 선생님,추천해요,4
11881751,mf*****,2023-07-16 17:05:07.377852,역사를 시대흐름에 따라 이해하기 쉽게 되어 있어요,최고예요,4
11877864,so******,2023-07-15 21:24:19.906667,읽고 싶었던 책입니다,추천해요,4
11876410,pe********,2023-07-15 17:20:28.275544,큰별샘 책중에서도 가장 재미있고 쉬운 책!!,최고예요,4
11875157,en***,2023-07-15 13:09:24.219908,대중적인 내용의 가벼운 역사서네요,쉬웠어요,4
11873592,ha***,2023-07-15 00:53:22.126149,유익한 내용에 최태성님 싸인까지 받고 넘 기뻐요,최고예요,4
11869864,sh******,2023-07-14 12:56:24.41074,그동안  퍼즐 조각이었던  역사가 드디어 뼈대를 이루고 뭔가 흐름이 이루어진것 같습니다. 재미있게 읽었습니다.,도움돼요,4
11865325,si***,2023-07-13 18:55:22.964934,드디어 받았네요..,최고예요,4
11857520,da******,2023-07-12 17:42:20.425702,"오랜만의 우리 역사를 읽었다. 처음 부터, 고조선에서 현대까지의 연속적이고 일목요연한 스토리같은 내용의 전개에 많은 도움되었다.
다만 근대편의 '일제침략' 관련 내용은 접어 두었다. 굴욕의 역사라 읽을 용기가 없어서다.  지난 &quot;반만년 역사&quot; 앞으로 올 미래 역사는 어떻게 강한, 탄탄한 역사를 만들어 갈 것인가는 우리 모두의 문제아닐까 하는 생각을 갖는다.",도움돼요,4
11857408,qk*****,2023-07-12 17:24:34.580261,"재밌어서아껴읽을정도였어요
",집중돼요,4
11856196,mi********,2023-07-12 13:46:18.140223,"최소한의 한국사를 통해 역사를 바라보는 시각이 넓어져서 좋아요
감사합니다.",도움돼요,4
11856169,mi********,2023-07-12 13:43:08.165518,"어려웠던 역사공부 쉽게 잘 읽혀요 
감사합니다.",최고예요,4
11856158,mi********,2023-07-12 13:40:34.535636,"좋아요
도움이 많이 됩니다. ",도움돼요,4
11855477,mu*******,2023-07-12 10:40:38.112731,잘 읽혀서 좋습니다,집중돼요,4
11854746,me********,2023-07-12 06:51:39.453915,한국사를 배우는 기초가 되는 책입니다.,도움돼요,4
11849549,er***,2023-07-11 09:35:04.885245,"간결하고, 깔끔한 서술이 장점입니다. 한국사 입문도서로 추천합니다.",도움돼요,4
11845389,ku****,2023-07-10 15:06:39.031402,역사의 희망이 보인다,집중돼요,4
11842656,mk****,2023-07-09 23:49:15.710315,최소한의 한국사로 기본적 역사지식 쌓고 한국사 도전해보려고 구매했어요 도움 많이 될거같아요,집중돼요,4
11841781,od****,2023-07-09 22:07:07.300595,유익하고 흥미롭게 잘 읽고 있습니다. ,도움돼요,4
11837969,pj*******,2023-07-09 01:11:30.057478,인생을 살아간다는건 그래도 그민족의 역사은 알고 살아가야하지알을까용?,최고예요,4
11834686,gs*****,2023-07-08 12:56:27.261259,최태성쌤 책은 진리입니다,도움돼요,4
11833694,th*****,2023-07-08 07:20:52.899381,한국사 부족한데 잘 읽어볼게요. ,최고예요,4
11832896,ja*****,2023-07-07 23:34:32.336733,"저도 아이도 같이 읽고있습니다.
좋은책 감사합니다.",최고예요,4
11826453,is******,2023-07-06 22:23:55.629171,"제가 좋아하는 한국사라서 읽게되었어요.
설명도 간략하게 잘 되어있고, 내용도 정말 재미있어요.
한국사 잘 모르시는분들도 이 책을 읽으시면 많은 도움 될 것 
같아요. ",최고예요,4
11825323,kk*****,2023-07-06 19:48:07.117452,기대됩니다 잘 읽겠습니다,도움돼요,4
11807719,wh********,2023-07-04 16:56:38.766334,공부하려고 샀눈데 좋아요,도움돼요,4
11804710,yj****,2023-07-04 09:35:20.829969,역사의 굵은 줄기를 쉽게 설명해 주셔서 부담없이 읽히네요. ,쉬웠어요,4
11793238,le*****,2023-07-02 14:41:18.794587,새로운 시대를 열기 위해 갖추어야 할 덕목  ~  힘과 비젼,최고예요,4
11792688,pe********,2023-07-02 12:26:30.315743,최태성선생님 책. 최고지요,최고예요,4
11789529,my********,2023-07-02 00:04:05.324132,5천년 역사를 한눈에 볼수 있어서 좋습니다!!~~,쉬웠어요,4
11789431,sr*****,2023-07-02 00:02:12.25751,한국사 공부학ㅎ 싶어 구먀해요,추천해요,4
11783417,ku****,2023-07-01 00:05:44.085153,정말좋은책이다추천한다,집중돼요,4
11782792,js*****,2023-06-30 22:40:20.40572,완전 추천합니다. 재미있어요!,추천해요,4
11777043,jj*****,2023-06-29 19:56:18.25232,믿고 보는 큰별쌤~ 신간이라 더 기대돼요^^,최고예요,4
11776851,ho******,2023-06-29 19:27:35.393148,기대하면서 구매했습니다. 잘읽을게요 ^^,최고예요,4
11771308,sa***,2023-06-28 20:17:13.103948,내용이 쉽고  귀에 쏙쏙 들어 옵니다,쉬웠어요,4
11768359,ku****,2023-06-28 06:43:06.971975,역사를알아가는것이멋지다,집중돼요,4
11764225,ja*****,2023-06-27 12:00:29.408543,"요즘 아이와 같이 역사 공부를 하면서  좀 더 잘 알아야 겠다고 좀 더 제대로 알아야 겠다는 생각을 합니다. 
좋은책 감사합니다.",도움돼요,4
11760889,19*****,2023-06-26 20:19:04.231324,시대순으로 이야기형식으로 되어 이해가 잘되네요,도움돼요,4
11760410,ma******,2023-06-26 17:40:59.621274,한국통사의 흐름을 쉽게 설명해주는 책,집중돼요,4
11758882,da*******,2023-06-26 11:07:09.449339,배송 빠르고 좋습니다,추천해요,4
11758878,da*******,2023-06-26 11:06:17.738589,배송 빠르고 좋습니다,추천해요,4
11756549,dr*******,2023-06-25 21:33:56.741397,설명도 잘 되어있고 정리도 잘 되어있어요.,도움돼요,4
11753718,2h****,2023-06-25 13:14:11.837317,한국사 전체 흐름을 술술 재미있게 읽기 위한 책,도움돼요,4
11753492,mj****,2023-06-25 12:48:17.01867,어려운 한국사 쉽게 읽을 수 있어서 넘 좋아요,최고예요,4
11753303,ss****,2023-06-25 12:26:47.882849,우리 역사 얘기를 쉽고 재미나게 표현해 두었네요.,도움돼요,4
11747147,wo********,2023-06-24 15:17:02.196329,잘 읽어보겠습니다...,추천해요,4
11746465,ba*****************,2023-06-24 12:13:46.72801,기대감으로 기다렸어요~!!,집중돼요,4
11743665,me*****,2023-06-23 20:10:02.948908,"중간까지 읽었는데 쉽고 중요한 부분만 딱딱 있는게 보기 좋네요! 고등학교 때 암기형 학습의 폐해로 시간이 꽤 지난 지금 잊은 부분이 많은데, 군데군데 끊어져 띄엄띄엄 기억하는 역사를다시금 상기하고 정리하기 좋은 책입니다.",도움돼요,4
11742461,jg****,2023-06-23 15:32:55.638064,"복잡하고 어렵게만 느껴졌던 한국사가
명쾌하게  정리되어 역사에 대해 알아가는
내 자신이 뿌듯합니다 ㅎㅎ ",도움돼요,4
11738028,co*******,2023-06-22 17:48:24.220714,쉽게 풀어 설명하고 있어 이해하기 어렵지 않고 술술 읽다보니  벌써 다읽었어요,도움돼요,4
11738024,co*******,2023-06-22 17:46:45.427855,알기쉽게 풀이되어 있어 읽기좋습니다,도움돼요,4
11725263,2h****,2023-06-21 01:12:58.410434,"큰별쌤 책은 늘 믿고 보는 책입니다
한국사를 너무나도 쉽고 친숙하게 만들어주시네요!",최고예요,4
11721200,lc*****,2023-06-20 15:17:21.60874,"큰별쌤 출간하는 책은 무조건 구입해서
보는 1인입니땅!
요번에 좋은책 나와서 너무 좋아여!
열공해서 반드시 한능검 합격하겠습니땅^^*",집중돼요,4
