리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
5212135,as******,2022-03-08 17:31:52.943,필독서라 다시 한번 읽으려합니다. 200쇄 기념이라니,집중돼요,4
5212161,bo*****,2022-03-08 10:21:11.596,"이 책을 읽는다고 누구나 부자가 될 순 없지만, 부자가 되기 위해서 읽어볼만한 가치가 있다고 생각합니다.",쉬웠어요,4
5211697,yo*******,2022-03-05 14:05:13.21,도서관에서 읽고 소장하고 싶어서 구매했습니다.,쉬웠어요,4
5212053,hs****,2022-03-03 15:02:24.193,반복해서 읽어보고 생각과 습관에 변화를 얻고자 합니다.!,추천해요,4
5212158,wn******,2022-03-03 14:19:13,돈에 대한 생각을 바로잡아주는 책이었습니다. 추천해요.,추천해요,4
5211529,ir*****,2022-02-28 10:01:58.93,잘 읽었습니다^^.,집중돼요,4
5212066,sh*******,2022-02-26 11:02:32.766,"어렵지 않고 잘 읽혀요. 내용도 좋네요.
차근차근 읽고있어요.",도움돼요,4
5211975,jj******,2022-02-25 08:08:46.23,돈에 관하여 잘읽고 있습니다.,도움돼요,4
5212087,ya******,2022-02-24 18:26:33.606,평생두고 볼려고 양장 기다리다가 구입합니다,추천해요,4
5211654,le******,2022-02-22 20:56:35.44,재테크에 관심이 많아 너무 잘읽고 있습니다,도움돼요,4
5211884,to****,2022-02-21 19:37:31.126,"인생책입니다. 
명언들 , 옳은 말씀들이 가득합니다. 
리뷰쓰러왔더니 책표지가 더 멋지게 바뀌어있네요 ㅎ",집중돼요,4
5212201,ki*******,2022-02-19 21:27:49.386,돈에 대한 생각을 일깨워줄 수 있는 책,집중돼요,4
5211451,su********,2022-02-18 22:05:18.303,"돈을 어떻게 봐야하는지 알려주는 책이다
돈을 인격체로 대하면 돈도 나늘 인격체로 대한면서 부자로 안들어 준딘",집중돼요,4
5211485,je****,2022-02-18 16:22:35.483,돈에 대한 마인드를 달리하게 만든 책,도움돼요,4
5211710,ej******,2022-02-16 00:20:40.306,쉽고 명확하고 간결하다.  그래서 바로 실행하고 응용할수 있을것 같다. 난잡한 재테크책들과는 다르다.,추천해요,4
5212441,rl****,2022-02-14 13:21:44.13,지인이 추천해줘서 읽었는데 잘 읽었습니다,집중돼요,4
5211480,du****,2022-02-14 11:13:53.983,읽어볼만합니다.정독해보세요,집중돼요,4
5212360,ra********,2022-02-10 15:19:09.483,"이 책을 읽고 1월, 2월에 걸쳐 모든 미리 당겨 쓴 
신용결제, 할부결제를 청산하고
새롭게 체크카드인으로 다시 태어나려고합니다.
화이팅!",도움돼요,4
5211423,jj****,2022-02-10 14:49:04.443,돈에 대해 한번 쯤 되돌아볼만한 책,추천해요,3
5212324,he*******,2022-02-09 23:35:52.68,글의 내용이 간결하고 잘읽힌다. 두고두고 계속 볼 내용이다. 돈에 대한 좋은 배움이 있다.,도움돼요,4
5211777,lk****,2022-02-09 07:36:45.486,드디어 구매하고 말았다.,,4
5212241,ad*****,2022-02-08 19:13:46.876,이번에 책을 많이 구매했는데 전부 기대가 됩니다!! 잘 읽고 제것으로 만들겟습니다,집중돼요,4
5211595,op******,2022-02-08 02:21:12.566,추천받아 읽은 경제서적 내용도 알차네요,도움돼요,2
5211597,rh*******,2022-02-02 17:26:55.296,돈의 속성 좋아요 ㅋㅋ,집중돼요,4
5211840,mp*******,2022-02-01 16:49:25.863,투자 어설프게하는 사람 정신차리거에 딱 좋습니다 그래서 저도 이제 정신이 조금 드네요 ㅎㅎ,쉬웠어요,4
5211493,no****,2022-01-31 18:53:52.766,정독할 만한 내용입니다,쉬웠어요,4
5212355,st********,2022-01-30 23:03:13.383,생각했던 것 이상으로 잘 읽히고 좋네요,도움돼요,4
5212408,mj****,2022-01-30 19:08:12.786,"아직 읽진 않았지만 궁금해요
어서 읽어보고 오겠습니다요",쉬웠어요,4
5212163,rl********,2022-01-30 00:14:28.81,예전부터 궁금했던 책이에요 기대됩니다,집중돼요,4
5211558,hr*****,2022-01-28 21:48:57.716,돈에 대해 어떤 마음가짐으로 대할지 고민이라면 추천합니다.,집중돼요,4
5211645,lu****,2022-01-27 16:05:34.396,"초반부터 어디서 이미 봤고 들었던 내용들이라 식상하다는 느낌이 많이 들었어요
가볍게 읽기는 좋지만 깊이있는 내용을 원하신다면 추천하지 않습니다",도움돼요,4
5212429,ke********,2022-01-21 13:39:43.72,좋은내용으로 생각을 할수있는 좋은 책이네요.,도움돼요,4
5211467,gl******,2022-01-21 07:15:12.72,"눈앞에 보일 정도로 생생하게 꿈을 그려보고 손으로 써내려갑니다.
돈도 인격체라는 말씀이 가장 기억에 납습니다.",집중돼요,4
5211479,md*****,2022-01-15 12:03:04.116,저도 돈에 대한 생각정리를 다시 하게 됩니다,집중돼요,4
5212192,kk*****,2022-01-13 19:35:43.656,동생선물로 줬어요^~^,쉬웠어요,4
5212232,ba*******,2022-01-11 23:45:14.46,사회 초년생 경제 공부 필독서!,도움돼요,4
5212080,ti*******,2022-01-04 21:36:20.956,"돈 공부는 중요함. 돈의 속성에 대해 파악하고자 구입
정독해야겠음",쉬웠어요,4
5211738,st******,2022-01-04 09:31:31.636,돈에 대한 개념을 정립할 수 있게 된 책,집중돼요,4
5212218,hm*****,2022-01-02 13:33:20.26,돈의 속성이 무엇인지 잘 알게 되는 계기가 되어서 좋았습니다!,집중돼요,4
5212116,ky********,2021-12-29 02:57:36.44,그냥... 보통.. 뭔가 목차 보고 속은기분.?,최고예요,2
5212261,mo*******,2021-12-19 20:08:11.86,돈에 관해서 배우기 위해 꼭 읽어야 하는 책입니다,집중돼요,4
5211872,bo*****,2021-12-17 21:20:20.853,경제공부 중인데 읽어보고 싶어서 구매했어요~,집중돼요,4
5212443,ph*****,2021-12-17 19:02:53.983,"글도 잘 읽히고 이해하기 쉬워서 
입문용으로 쏙쏙 잘 머리에 들어오네요",도움돼요,4
5212432,mi******,2021-12-17 11:04:43.533,추천받아 주문했는데 재밌어요,쉬웠어요,4
5212121,dh********,2021-12-15 10:52:14.23,돈애 대해 다시 생각해보았습니다,도움돼요,4
5212434,Qu********,2021-12-13 18:10:29.863,너무 융익합니다 꼭 읽읍시다,집중돼요,4
5212109,ye******,2021-12-10 20:01:01.95,술술 잘 읽힌다. 돈을 어떻게 버는지를 경험담으로 풀어주는 여느 책과 달라서 좋다. 돈을 인격체로 대하고 돈의 성격을 사람과 빗대어 욕심을 부리지 말라고 충고하니 현실적 조언이라 할 수 있다.,도움돼요,4
5212381,wo******,2021-12-05 17:30:00.226,"돈의 속성에 대해서 알고, 절약하는 방법에 대해서 알게 되었다.",추천해요,4
5211411,hn*****,2021-12-03 06:57:30.193,선물드렸어요~~^^,추천해요,4
5211446,wo*******,2021-12-03 03:37:08.273,돈에 대한 잡생각이 지워지는 책,집중돼요,4
5212346,yo******,2021-12-02 10:05:08.516,책 내용 좋아요~ㅎㅎ,집중돼요,4
5211620,le*******,2021-12-01 14:09:38.96,좋아요 유익해요 돈에대해 다시 생각하게 됩니다,집중돼요,4
5212094,rx****,2021-11-28 16:50:05.163,믿고 읽는 김승호 회장님의 책,집중돼요,4
5211843,yj*****,2021-11-26 16:41:24.236,"주식을 어떻게 접근해야하는지 방향을 잡았다.
결론은 우량 기업의 주식을 꾸준히 모으는 것과 주가흐름에 따라 매수매도 병행하는 2가지 자신만의 방식을 추구한다. 그리고 가족과 함께  책을 읽은 후의 서로의 소감을 공유해야겠다.",추천해요,4
5212082,go******,2021-11-23 22:46:26.866,사회 초년생에게 돈에 대한 공부를 하는데 선물하면 매우 유용할 듯해요.,추천해요,4
5211964,cm*****,2021-11-21 14:41:32.483,처음에는 뻔한 얘기같고 잘 읽히지 않았지만 읽다보니 각 챕터가 짧아서 잘 읽히고 영감을 주는 책이었어요,추천해요,4
5211636,po*****,2021-11-17 18:46:29.686,돈에 대해 자본에 대해 많은 것을 깨닫게 해주네요,추천해요,4
5211481,yo*****,2021-11-17 16:31:35.52,이 책을 20대에 읽었다면 인생을 살아가는데 더 큰 도움이 되었을게 분명하다.지금이라도 이 책을 알게되어 감사하다.,집중돼요,4
5211816,pr*****,2021-11-16 18:56:24.2,부에 다가갈 수 있는 지침서,도움돼요,4
5212047,pp*******,2021-11-12 21:02:07.303,현 시점이 아닌 미래를 향한 소재를 얻어가고자 구입했습니다.,집중돼요,4
5211685,fa******,2021-11-11 20:12:21.763,추천 받아 읽음 책. 잘 읽겠습니다.,집중돼요,4
5211744,ar******,2021-11-02 14:14:05.106,잘 읽히고 경제와 돈에 관한 관점을 곰곰히 생각해보게 해주는 책 입니다! 잘 실천하보겠습니다,도움돼요,4
5211667,li*****,2021-11-02 05:54:53.43,부자들이 하는 말들이 다 비슷하다는 점이 놀랍네요. 저도 부자가 될 겁니다.,도움돼요,4
5212189,ha******,2021-10-31 23:56:04.116,경제적 자유를 위한 마음 가짐과 기본기를 가르쳐주고 동기부여를 해주는 책입니다.,쉬웠어요,3
5211557,ds*****,2021-10-23 18:37:15.363,좋아요 내용이 좋네요,쉬웠어요,4
5212424,te******,2021-10-21 22:03:09.71,"평이 좋아서 샀는데, 잘 읽고 있어요!",쉬웠어요,4
5211874,wl******,2021-10-21 20:30:41.296,유명해서 샀어요 열심히 읽어보려구요,쉬웠어요,4
5211499,sp*******,2021-10-21 06:03:45.413,"돈에도 인격이 있다. 살아 있는 돈에 관한 모든 것!
최상의 부자가 말하는 돈에 대한 모든 것을 배우고
싶어서 이 책을 선택했고 기대가 됩니다",집중돼요,4
5211476,ib*****,2021-10-16 09:40:28.616,돈의 쓰임새알게해주는책이다,도움돼요,3
5211518,sc******,2021-10-14 23:57:40.7,유투브 보고 구매했는데 좋습니다,추천해요,4
5211460,le*******,2021-10-11 18:32:49.1,돈이 굴러가는 속성과 시스템을 이해 하는데 도움이 되었습니다,추천해요,4
5211522,ri*****,2021-10-11 10:49:53.213,돈에 관한 이야기만 있을 것 같지만 인생을 바르게 살기 위해 가꾸고 다듬어야 할 마음가짐에 대한 인문학 서적이기도 하다.,쉬웠어요,4
5211716,as******,2021-10-10 19:32:03.166,돈의속성을 안다면 좀더 나의삶도 그것을 대하는 태도도 달라질것이라 생각합니다,추천해요,4
5212433,ye*******,2021-10-09 11:11:58.573,돈에 대해 다시한번 생각해볼수 있는 좋은 책이네요,집중돼요,4
5212439,te*****,2021-10-06 17:48:10.9,돈이 무엇인지 돈의 속성에 관해 제대로 알아보려고 합니다.,집중돼요,4
5211635,ur********,2021-10-04 22:51:00.96,권유로 읽었는데 남는 잔상들이 많아서 곱씹어 보게 됩니다.,도움돼요,4
5211505,dr******,2021-10-02 08:07:17.543,모랄까.. 그동안 읽었던 성공관련 서적과는 약간 다른 느낌을 받았다. 훈계를 받는 느낌이랄까? 내가 어떻게 받아들이느냐가 중요하다고 생각한다. 역시 생각의 전환 마음의 변화가 그 시작이다. 공부를 통해 노력과 지혜를 쌓고 기회와 운을 살려야 한다. 좋은 책을 만나게 해주셔서 감사합니다.,추천해요,4
5211551,zz********,2021-09-30 18:13:11.213,저자의 돈에 대한 철학에 감탄합니다,집중돼요,4
5212004,le****,2021-09-30 01:03:35.496,"도서관에서 빌려보고 좋아서 구매했어요
옆에 놓고 마음 다잡을때마다 보기 좋은 책이예요",집중돼요,4
5212308,su******,2021-09-29 17:46:30.366,왜 베스트셀러인지  알겠어요~좋은 내용~,집중돼요,4
5212136,eh********,2021-09-23 20:40:39.193,"깔끔, 명료. 돈에 관한 관심이 있다면 누구나 읽어봐야할 책.",쉬웠어요,4
5211582,hk*****,2021-09-22 21:26:27.906,지인의 추천으로 구매했습니다. 여러가지 생각을 해보게 하네요. 잘 읽었습니다.,추천해요,4
5212391,ap********,2021-09-22 17:57:46.92,"일위책이라 호기심에 사봤습니다
잘읽히네요",도움돼요,4
5211786,ah*****,2021-09-20 13:20:07.35,돈의 속성에 대해서 배울수있는 좋은책입니다,집중돼요,4
5212015,yh******,2021-09-16 23:47:00.13,전부터 읽어보고 싶은 책이었는데 작년에 출판했음에도 불구하고 여전히 베스트셀러에서 보이길래 구입하였습니다. 내용이 흥미로울 것 같습니다.,집중돼요,4
5212079,je******,2021-09-12 00:39:49.296,소장하려고 구매했습니다.,도움돼요,4
5212140,k0*****,2021-09-10 13:31:08.376,간단한 내용으로 구성되어 있어 이해하기 쉽습니다. 부자가 되기 위해 노력하고 싶어집니다.,도움돼요,4
5211911,yu*******,2021-09-09 18:13:53.803,자산관리에 대해서 깨달은것이 많았습니다,추천해요,4
5211612,dm*****,2021-09-09 11:00:03.53,요즘 경제 분야에 관심이 많은데 정말 많이 도움됐어요,쉬웠어요,4
5212026,we******,2021-09-06 07:23:17.463,재테크에 관심이 많아 구매했어요 잘읽고있어요,쉬웠어요,4
5211568,le********,2021-09-05 16:47:57.676,"돈에 대해 다시 생각해보는 계기가 됐어요!
감사합니다!!♡ 추천해유",도움돼요,4
5211988,ce******,2021-09-03 08:03:47.46,돈의 속성에 대해서 알수 있었고 그에 따라 돈을 어떻게 관리 유지 하는 방법에 대해 알수있었습니다,집중돼요,4
5212152,wi*****,2021-09-01 17:54:41.936,돈의 소중함을 일깨워 주는 책입니다.,쉬웠어요,4
5212431,ge****,2021-09-01 05:45:33.14,재테크에 도움이 됩니다,집중돼요,4
5212130,km*******,2021-08-28 10:31:53.13,"작은 돈의 가치를 아는 사람이 진정한 부자가 될 수 있다.
돈을 쫓는 게 아니라 돈과 어우러지는 부자가 되자.",도움돼요,4
5211545,cj******,2021-08-21 19:44:15.98,동기부여를 받고자 구매했네요^^,집중돼요,4
5212416,cu******,2021-08-19 14:15:21.4,좋아요좋아요좋아요좋아요좋아요,집중돼요,4
5212300,po*****,2021-08-13 01:27:30.273,"초보자도 읽기 편해요
돈을 대하는 태도를 의미있게",도움돼요,4
5211841,je*******,2021-08-11 15:29:34.516,좋은 책 감사합니다.,도움돼요,4
5212390,pa******,2021-08-08 12:25:32.176,돈을 어떻게 모아야하는가 경제공부가 왜 필요한가를 정말 진심으로 알려주는 책이에요. 읽고 또 읽어서 모든 내용을 제 일부로 만들고싶네요!,추천해요,4
5211469,sa*******,2021-08-05 14:42:07.6,꼭 모두가 읽어봤으면 하는 책,추천해요,4
5212174,dk******,2021-08-01 11:40:01.366,"이 책을 읽고 내가 얼마나 인생을 대충 살며 행운만을 바라고 있었는지, 제 자신에 대해서 자아성찰하는 시간을 갖게되었습니다. 부자가 되고싶다는 열망은 강하지만 대기업에서 부속품처럼 일하며 열심히 일하니까 난 부자가 될 수 있을거야라는 막연한 생각을 갖고 있었고, 7년차가 된 지금 이 책을 읽으니 제가 지금 얼마나 어리석은 생각을 하고 있는지 깨닫게 되었습니다. 어렸을 때 부터 제 목표는 친구들, 가족들로부터의 인정이었고 그 인정에 보답하고 싶어 대기업 취직을 목표로 살았었습니다. 하지만 이제 제 자신에 대한 앞으로의 인생 계획을 어떻게 잡아야 할지, 사업을 한다면 어떤 아이템이 좋을지 생각해보는 계기가 되었습니다. 많은 생각을 하게 해주고 공무원처럼 인생을 쳇바퀴처럼 살았던 저에게 채찍같은 책입니다. 김승호 회장님 꼭 한번 직접 너무 만나서 상담보고싶네요ㅠㅠ",집중돼요,4
5211623,he********,2021-08-01 09:19:44.383,부자의 생각을 엿볼수 있는 좋은 책입니다,추천해요,4
5211887,wn*****,2021-08-01 08:28:38.336,부자가 알려주는 부자가 되는 비밀,도움돼요,4
5212400,sa*******,2021-07-27 18:48:24.166,"돈도 인격체란 말에서 뒷통수를 한대 맞은거 같네요..
돈에대해서 다시 한번 더 생각해보는 계기가 되었습니다.
감사합니다.",도움돼요,4
5211891,te******,2021-07-24 08:16:47.1,잘 읽고 있습니다~~,집중돼요,4
5211765,ko*******,2021-07-23 01:09:16.236,"세부적으로 파고들어서 얘기하자면 대부분의 읽게 될 사람들에겐 불편하다고 느껴질 수 있겠습니다. 저는 그런 마음은 없었고, 거침 없이 얘기해주신 거 같아 시원하게 읽었네요. 가장 공감했던 부분은 크레딧카드 자르기 였습니다. 저도 고심 끝에 잘랐습니다. 앞으로 가끔 생각날 때 마다 읽을 가치가 있다고 느껴서, 종이책으로 구입했는데, 침대에서 자기 전 조금 읽고 잠들어도 좋을 듯 합니다. 책을 써주셔서 감사합니다.",추천해요,4
5211912,de********,2021-07-22 19:55:38.75,경제에 대해서 다시 한번 일깨워주는 책이라고 정말 유용합니다.,추천해요,4
5212399,12***,2021-07-19 11:28:09.963,저한텐 다소 어려웠지만 꼭 한번 권해드리고 싶습니다,쉬웠어요,4
5211805,ih*******,2021-07-19 09:03:40.73,자본주의에 돈의 중요성을 알게해줍니다. ㅣ,집중돼요,4
5211725,ch*****,2021-07-17 15:57:17.89,기대보다 못한 책이나 내용은 괜찮음,최고예요,4
5211968,as*******,2021-07-17 11:21:58.213,나쁘지 않은 내용이였습니다 투자에 관심이 없던 사람에게 꼭 추천 해주고 싶운 책이네요 ^^,추천해요,3
5212270,mk*****,2021-07-14 09:33:21.7,"글이 술술 잘 읽히네요 공감가는 부분도 많았습니다.
앞으로 어떻게 돈을 대해야할지 또 어떻게 굴려야 할지 생각해보는
계기가 되었습니다",추천해요,4
5211782,ha*******,2021-07-11 14:03:17.863,오랫동안 스테디러여서 구매했어요 글자가 커서 금방 읽혀요,추천해요,4
5211661,ha*******,2021-07-11 06:44:46.293,"좋아요
용어공부하기 좋아요
읽기 쉬워요",집중돼요,4
5211534,ya******,2021-07-04 12:13:58.536,"전자책으로 읽다가 주문하게 되었어요.  그동안 기지고 있던 돈에 대한 인식이 많이 달라졌다고 느낍니다. 부자의 덕목, 사회적 책임과 배려를 엿볼 수 있었어요.  개인적으로  부모님이 습관처럼 늘 말씀하시던 기억이 다시 떠오르네요.  소득을 늘이기보다 지출에 신경쓰라시던 말씀. ""만원을 벌려고 애쓰지 말고 천원을 아껴 써라.""시던 말씀이 생각납니다.",추천해요,4
5211986,cl*****,2021-07-04 03:23:53.646,강추! 돈공부 뿐만 아니라 인생을 대하는 태도도 곁들여 배울수 있어요!,,4
5211443,w3***,2021-06-30 19:41:58.983,정독하면서 의미를 되새기며 읽게 되는 책입니다. 생각을 행동으로 옮기기가 힘든데 실천하기 위해서 노력하게 되네요.,쉬웠어요,4
5211730,na********,2021-06-30 12:01:15.426,역시 인기많는 이유가 있네요,쉬웠어요,4
5212276,gr********,2021-06-23 20:42:31.8,부자가 되기 위한 생각의 흐름을 들여다 본 듯 하다,집중돼요,4
5211936,ks*****,2021-06-22 04:01:34.67,처음에는 이 책 뭐지... 형편없네 하면서 읽다가 점점 빠지게 된 책입니다.작가의 투자철학과 돈에 대한 접근방식이 배울점이 많아요,집중돼요,4
5211989,jy*****,2021-06-18 16:53:37.646,돈에 대한 개념을 점검해 볼 필요가 있다,도움돼요,3
5211739,ch*****,2021-06-17 21:06:19.383,정독하세요~! !!!!,쉬웠어요,4
5211533,yo*******,2021-06-16 11:35:06.92,돈 모으는 방법 배울 수 있을까 하며 구입해봤어요^^,집중돼요,4
5212325,ju*******,2021-06-13 10:25:05.533,유튜브 강의로 뵌적있는데 책이 나왔다고 해서 바로 구매후 읽어보니 감사합니다,집중돼요,4
5212007,ro*******,2021-06-12 19:43:12.26,김승호 회장의 부에 대한 철학을 볼 수 있다.,쉬웠어요,4
5211428,k7*****,2021-06-08 15:26:07.313,돈에 대한 기본적 이해와 글쓴이의 마음이 독자에게 잘 전달이 되네요~,추천해요,3
5212206,ci*******,2021-06-06 21:21:07.903,돈의개념에대해생각하는시간을갖게해주네요,집중돼요,4
5212422,df*****,2021-06-02 08:35:50.98,한번에 다 읽었어요~~,집중돼요,4
5211472,kj*****,2021-05-25 10:37:51.576,부자 마인드를 기르기에 한수 가르쳐주는 책,쉬웠어요,4
5212343,as******,2021-05-22 22:39:18.713,처음에 고민을 많이 했어요 이 책을 읽고 나서 역시 사기 잘했다는 생각이 들어요. 이 책으로 통해 돈에 대한 생각이 많이 바뀌게 되었어요,도움돼요,4
5212077,bb******,2021-05-21 09:28:50.21,"투자에 대해 막연한 두려움과, 관심이 하나도 없었지만, 이 책을 읽고나서 많은걸 느꼈습니다. 다만, 투자에 관한 책이라고 생각했는데 사업(또는 창업)에 대한 얘기도 있어 관심이 없는 사람으로썬 조금 아쉬웠습니다.그렇지만 잘 읽히는 책이였고 생각을 바꾸게 해주는 책이였던것 같아요. 투자에 대해 정말 아무것도 모른다면 이 책을 추천합니다!",추천해요,3
5211520,vl*****,2021-05-20 11:34:12.94,두고두고 여러번 정독할 책입니다!!!,추천해요,4
5212113,ms******,2021-05-14 03:21:00.176,"부자가 진실되게 부자의 비결을 설명해주는 책같아요
감사합니다",추천해요,4
5211521,wi********,2021-05-11 13:24:17.466,돈의 속성은 무엇인지 궁금하던 참에 찾게 됐습니다.,집중돼요,4
5211745,uy******,2021-05-10 21:06:22.113,자본주의 멘탈 트레이닝을 위해 샀습니다. 열심히 트레이닝 해서 부자로 거듭나겠습니다.,추천해요,4
5211614,c3****,2021-05-09 22:30:58.523,너무너무 유익합니다.,,4
5211967,yj***,2021-05-01 20:50:47.71,ㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴ,쉬웠어요,4
5212129,su*******,2021-05-01 19:44:56.27,돈보다는 돈에 대한 마음가짐이 느껴지는 책이에요,집중돼요,4
5212142,hy********,2021-05-01 13:43:44.74,내용이 쉬워 읽기편하고 이해하기 좋습니다,집중돼요,4
5211876,lu*******,2021-05-01 11:01:41.666,책 한장한장 재밌게 읽었습니다. 느끼는 바가 너무 책입니다,도움돼요,4
5211627,tp********,2021-04-30 01:37:58.523,부자가 되고싶다면 필독,쉬웠어요,4
5212001,kk*****,2021-04-28 14:03:31.4,경제개념교육에 도움이 됩니다,집중돼요,4
5211702,ki******,2021-04-26 18:28:39.436,돈에 대한 관점설정을 다시 해준책,쉬웠어요,4
5211618,44***,2021-04-25 13:32:42.573,돈에 무엇인지 돈을 어떻게 대해야 하는지 가이들 제공해주는 책입니다,집중돼요,4
5211946,ps*****,2021-04-25 11:30:02.35,다른 책에서도 볼 수 있는 내용처럼 보이지만 작가님의 오랜 경험과 공부에서 얻어진 철학으로 접근한 돈과 경제의 원리를 배울 수 있습니다. 그래서 재미있게 읽을 수 있어요.,도움돼요,4
5211541,mi********,2021-04-23 15:36:42.44,유투브 보고 사게 됐습니다. 내용이 알차요^.^,추천해요,4
5211547,na*******,2021-04-22 17:08:09.3,후기가 좋은책이라서 한번 사봤어요,집중돼요,4
5212057,do******,2021-04-21 01:41:01.56,저에게 너무 잘 맞는 것 같아요  앞으로 메디큐브 많이 이용하고 싶고요 민감성인 저에게는 딱인 제품들이 너무 많습니다 메디큐브 왜 이제 알았을까요^^,집중돼요,4
5212156,co********,2021-04-18 21:49:34.873,길을 모르겠으면 큰길로 가라,도움돼요,4
5212222,ki*******,2021-04-17 14:06:12.833,‘돈’에 대해 배울 수 있었던 거 같습니다.!,쉬웠어요,4
5211552,ju****,2021-04-16 12:30:09.74,제가 사보고 좋아서 선물도 했네요 마지막장까지도 고개를 끄덕이게하는 문장들 이었습니다.,추천해요,4
5211929,ju********,2021-04-16 10:12:31.113,나에케 1등 주식에 투자하게 하고카드빚을 모조리 갚게 하고쉽게 오는 돈 대신 힘들여 번 돈을 높게 평가하게 한엄청난 영향력의 책.,추천해요,4
5212403,su****,2021-04-13 10:35:36.29,아들에게  선물  재미있게  읽고  있습니다   감사합니다,도움돼요,4
5211560,ju******,2021-04-12 20:59:55.7,추천받아 샀는데 두껍지만 재미써요ㅡ,쉬웠어요,4
5211977,rl*****,2021-04-11 17:09:05.19,돈에 대한 본질을 이해하고 마음가짐을 다잡을 수 있는 책이에요,집중돼요,4
5212086,le********,2021-04-10 09:30:31.603,읽기편해서좋아요 여가시간으로,추천해요,4
5211728,ia****,2021-04-09 20:04:36.796,도서관에서빌려보다가 애들한테도 읽어보라고 구매했어요,도움돼요,4
5212420,tj******,2021-04-08 08:54:01.756,"처음 접하는 자기계발서..
생각보다 술술 읽어내려가서 놀랐어요..
뼈때리는 말들이 가슴 깊이 남아요",도움돼요,4
5211704,ch******,2021-04-07 23:43:07.473,도움이 많이되고 있어요,집중돼요,4
5212335,at*******,2021-04-04 19:37:24.136,"돈이 하나의 인격체임을 인식하게해준 책이다
쉽게 소비하며 살았던 내게  일침을 가해준다",도움돼요,4
5211577,wp****,2021-04-02 09:04:13.896,돈을 바라보는 자세와 생각을 새롭게 바꿀 수 있게 도와주는 책임. 재테크를 막 시작한 사람이 읽으면 동기 부여가 될 것으로 판단됨,도움돼요,3
5211617,le****,2021-03-31 13:10:07.736,실제 생활에서 얻을 수 있는 재화에 대한 의식 전환을 알려주는 유용한 책입니다.,추천해요,4
5211804,mo******,2021-03-29 21:20:38.766,한마디 한마디 곱씹으며 읽고 있습니다,집중돼요,4
5211559,ek******,2021-03-29 16:43:05.863,좋은 정보 많이 담겨 있네요~,추천해요,4
5211638,ha*******,2021-03-29 16:25:01.663,좋은책입니다 필독서!,추천해요,4
5212139,ka***,2021-03-29 00:35:22.66,"돈에 관한 여러가지 유용한 조언들이 많네요
천천히 정독하고 실천할게요",집중돼요,4
5211859,et******,2021-03-28 09:34:49.493,부자의 속성을 맛보게 해주는 좋은 내용,추천해요,4
5212141,rh********,2021-03-24 20:05:12.506,경험을 기반한 내용으로 너무나도 도움이 되는책,도움돼요,4
5211770,km*****,2021-03-23 09:03:50.403,정말 좋은 책이에요!!! 추천드립니다,추천해요,4
5212427,ks****,2021-03-22 23:45:20.623,읽을수록 뭔가 생각이 많아지는책이에요,최고예요,4
5211878,ch*****,2021-03-18 10:31:37.853,돈에대한 작가님의 글에대해  공감이갑니다,추천해요,4
5212296,4m*******,2021-03-14 21:29:22.65,현재 읽고 있는 중입니다. 열심히 배우겠습니다~,추천해요,4
5211550,ld*****,2021-03-14 19:15:56.276,"돈에 대해 올바른 이해를 할 수 있게 도와주는 책입니다.
술술 읽혀요",추천해요,4
5212030,hm****,2021-03-12 13:56:37,너무 평범해요,,1
5211724,jh****,2021-03-11 09:14:21.85,돈을 대하는 나의 태도를 살펴볼 수 있어 좋았습니다,도움돼요,4
5212137,wj********,2021-03-09 00:47:04.26,돈이 가지는 속성을 잘 파악할 수 있어요.,추천해요,4
5211720,sh********,2021-03-06 09:34:17.226,좋았어요. 술술읽힙니다,쉬웠어요,4
5211429,su******,2021-03-05 09:09:49.15,"돈의속성이 뭔지 궁금해서 구입했어요. 
우선 자필사인에 글귀부터 마음에 드네요.
잘 읽겠습니다.",집중돼요,4
5212361,rl********,2021-03-04 10:09:29.386,아들에게 물려주고픈 책,쉬웠어요,4
5211916,mi*****,2021-03-03 22:44:45.93,아주 좋습니다~^^,최고예요,4
5211459,su*****,2021-03-03 14:39:55.536,두고두고 보고 싶네요,집중돼요,4
5211490,79*****,2021-03-01 16:15:58.776,"책이 머리에 쏙쏙 잘 들어와요
재미있습니다",도움돼요,4
5211718,zn****,2021-03-01 14:31:07.243,친구 추천으로 읽었는데 쉽게 읽히고 좋았어요 굿,도움돼요,4
5212019,ke******,2021-02-27 22:31:35.53,구매 하길 잘 했네요,추천해요,4
