리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4068022,yo******,2021-01-08 09:13:09.393,잔잔하게 다가오는 시들,고마워요,4
4067668,ji******,2020-12-25 11:35:06.403,추천합니다 좋아요,최고예요,2
4067140,ji*****,2020-12-22 23:58:58.183,좋아요. 가끔 다시 꺼내봐도 좋을것같아요,최고예요,4
4067893,gy****,2020-12-22 16:31:14.806,읽으니까 마음이 촉촉해지네요^^ 코로나&#46468;매 집콕하는시간이 대부분인데... 가슴에 큰 위안이 되었습니다 모두에게 추천합니다~,고마워요,4
4067552,ny****,2020-12-22 02:00:06.156,선물,고마워요,4
4067235,oc********,2020-12-20 11:07:57.9,손글씨 쓰려고 구입했는데 쓰면서 내용을 곱씹고 있습니다ㆍ,최고예요,4
4067478,no********,2020-12-15 15:26:27.35,마음이 따뜻해지는 책,고마워요,4
4067577,fe*******,2020-12-14 09:59:27.223,마음이 편안해지고 힐링되네요~,고마워요,4
4067212,dk****,2020-12-11 09:05:50.73,힐링되는책!! 인생살면서 한번쯤은 꼭 필요한책인듯...,고마워요,4
4067647,fr****,2020-12-10 09:05:44.476,편히 읽을 수 있는  시,최고예요,4
4067903,au*******,2020-12-03 09:23:24.503,나태주 시야 말해 뭐해..^^,최고예요,4
4067193,co*****,2020-11-15 22:23:03.26,마음이 따뜻해지고 정화되는 책.,고마워요,4
4067723,pj****,2020-11-14 16:05:41.123,좋아요,고마워요,4
4067703,si*****,2020-11-13 11:01:16.473,마음이 더없이 맑아지네요. 추천합니다.,고마워요,2
4067951,sw*****,2020-11-08 08:43:03.2,내용이 예쁘고 좋아요,고마워요,4
4067252,dl*******,2020-11-07 10:41:04.856,기대되는 책입니다,고마워요,4
4067130,ch******,2020-11-06 11:41:27.35,읽기 좋고 내용도 좋아서 도움이 많이 되었습니다. 작가님께 감사드려요,고마워요,4
4067776,bi********,2020-11-06 11:21:47.216,와닿는 구절이 많아 간단하게 필사하기에 딱 좋아요.,힐링돼요,4
4067873,cy********,2020-11-02 07:59:58.646,디자인도 좋고 읽기에도 편합니다. 무엇보다 시인의 시는 난해하지 않아서 좋습니다.,고마워요,4
4067973,lo********,2020-11-01 16:23:54.35,익숙한 시가 많아서 참 좋아요..^^주변에 선물로 주기도 좋은 시집입니다. 넘 좋아요..^^,고마워요,4
4068035,so*****,2020-10-18 09:11:42.876,좋아하는 시인입니다. 역시 너무 좋은 시들,최고예요,4
4067775,bo******,2020-10-14 22:11:31.57,읽으면 기분좋아지는 시들 입니다. 사길 잘 한것 같아요,최고예요,4
4068002,he********,2020-10-13 22:12:18.63,그 사람이 떠올리면서,최고예요,4
4067761,2l********,2020-09-29 09:40:50.65,기분이 좋아지는 글귀,고마워요,4
4067922,su******,2020-09-21 12:22:30.306,좋아요~너무 따뜻해지는 시,고마워요,4
4067187,he*******,2020-09-21 09:03:39.6,잘 읽겠습니다,고마워요,4
4068044,ta*******,2020-09-20 09:08:11.85,"마음의 위안이 되고 
순수로 둘아가게 이끌어 주는 마중물 같은 느낌",고마워요,4
4067706,li*******,2020-09-19 00:28:55.596,사서 바로 읽었어요,최고예요,3
4067311,yi******,2020-09-15 12:20:16.726,연애세포를 일깨워주네요,고마워요,4
4067302,ll********,2020-09-10 21:05:50.75,꽃을 보듯 너를 본다 나태주,고마워요,4
4068065,su********,2020-09-07 09:54:05.523,가볍게 읽기 좋아욤,고마워요,4
4067812,ho******,2020-09-05 02:48:49.53,책 자체만으로도 이쁨,최고예요,4
4067514,ch*******,2020-09-04 16:05:40.78,좋습니다,고마워요,4
4067835,cy********,2020-09-01 23:10:49.853,좋 아 요,고마워요,4
4067833,hs******,2020-08-30 14:49:07.456,내용이 아름다운 시집이에요,고마워요,4
4067275,wj*******,2020-08-29 18:31:48.76,"문득 시가 읽고싶어서 주문했는데,
나태주 시인은 참 다정한 시선으로
세상을 바라보고 계실 것 같다.
시를 읽는 내내 마음이 따뜻해지고,
세상을 보는 법이 조금 밝아진 것 같습니다.",고마워요,4
4067648,hs*******,2020-08-29 09:37:55.536,간결하면서 명료하고 긴 여운이 남는 시집. 나태주님의 향기가 느껴지는 고운 시집이예요. 삽화들 보는 재미도 좋았어요.,고마워요,4
4067381,te*****,2020-08-28 14:04:20.993,읽고 있으니 마음이 차분해집니다.,고마워요,4
4067531,le*******,2020-08-26 23:55:19.146,좋아요,고마워요,4
4068063,so******,2020-08-25 15:47:54.38,간직하고싶은 책이에요,최고예요,4
4067927,tr******,2020-08-22 13:48:13.7,마음이 따뜻해지고 두근해져요,고마워요,4
4067502,te******,2020-08-20 22:02:48.2,누나랑 엄마가 좋아했어요,최고예요,4
4067415,or********,2020-08-20 11:54:59.596,좋아요 선물해도 좋을꺼같아요,최고예요,4
4067728,ro*****,2020-08-11 18:33:20.433,책의 내용이 너무 좋아요~,고마워요,4
4067911,al*******,2020-08-07 09:38:54.303,유명하다 역시,최고예요,4
4067365,jo****,2020-07-31 20:23:53.21,좋아요,고마워요,4
4067467,km*****,2020-07-30 08:46:17.923,좋아요좋아요좋아요좋아요좋아요,,4
4067981,sa********,2020-07-27 11:02:13.173,평소 시는 저에게 문외한으로서 읽기 부담스러웠습니다. 지금도 그렇지만요. 이 책을 읽는 동안 세상에 사랑이 없으면 어쩔뻔했는지 하는 생각이 들더군요. 사랑 사랑 매번 불러보아도 왜 그렇게 좋은지~ 풀입사랑! 암튼 사랑이 뭔지 아직도 잘 모르겠지만 마음이 편안해지고 한편 애틋한 사랑이 떠오르니 슬프기도 하고 전반적으로 시를 잘 모를지라도 좋았습니다. 생각나면 또 한번 읽어 봐야 겠네요. 추천합니다.,고마워요,3
4067448,gh******,2020-07-26 09:15:22.386,ㅅㅏ랑이 주제 였구나,,2
4067764,li********,2020-07-16 10:29:57.586,첫 시부터 울어요 내가 너를..,고마워요,4
4067150,ap*******,2020-07-15 03:52:26.24,좋아요,고마워요,4
4067341,hm****,2020-07-13 10:06:34.226,감명깊네요 잘읽었습니다,최고예요,4
4067292,ki*******,2020-07-12 13:33:30.883,간결하지만 맑고 순수한 시들이 많아 쉽게 읽히고 공감이 많이 갑니다,최고예요,4
4067961,wj*******,2020-07-12 02:42:38.876,얼었던 마음을 녹여주는 따뜻한 책입니다.,고마워요,4
4067134,om****,2020-07-08 21:22:20.543,시에서 사랑이 느껴지네요,고마워요,4
4067462,kd******,2020-07-08 20:17:18.59,한 권은 내가 읽고 나머지 한 권은 선물하려고 구입했습니다.,고마워요,4
4067791,sa******,2020-07-07 12:33:20.876,무난무난했던 시집,최고예요,3
4067831,jk********,2020-07-06 20:36:58.15,좋아요,고마워요,4
4067902,sh******,2020-07-03 09:14:57.26,선물했어요 좋아하셔서 기쁩니다!,최고예요,4
4068025,jj*******,2020-07-02 10:22:44.3,마음이따듯해져요,고마워요,4
4067376,wi*****,2020-07-01 11:11:04.223,좋아요,힐링돼요,4
4067990,kk******,2020-06-30 19:26:53.106,감성충만!,고마워요,4
4067828,wi*****,2020-06-30 00:42:35.516,아이가 좋아합니다,공감돼요,4
4067677,tp*****,2020-06-27 14:55:20.796,마음이 따뜻해지네요,고마워요,4
4067533,lg*******,2020-06-26 17:57:32.796,"서점에서 읽고 마음에 남아 구매합니다!
책이 꽃같이 예뻐요 말들이",최고예요,4
4067574,bs******,2020-06-25 14:41:09.893,정신없이 각박하게 살아가는 현대인이 한번 쯤은 힐링할 수 있는 시간을 주는 책입니다. 특히 사랑하는 사람이 있는 사람이라면 필독,고마워요,4
4067998,dl*******,2020-06-25 02:25:28.46,좋아요,고마워요,4
4067769,ss****,2020-06-17 20:49:15.776,좋아요,고마워요,4
4067403,dm*****,2020-06-17 11:02:01.1,선물하려 구매했습니다.,고마워요,4
4067213,ki******,2020-06-17 02:57:12.376,따&#46909;해요,고마워요,4
4067180,s7*****,2020-06-17 02:07:40.933,잘 읽었어요!,공감돼요,4
4068021,db*****,2020-06-17 02:05:51.716,시집은 오랜만인데 너무 좋아요,고마워요,4
4067557,dk******,2020-06-14 19:42:06.316,"좋아요
좋다고 하니까 나도 좋다.",고마워요,4
4067879,yu********,2020-06-12 00:51:25.203,"마음이  짜증나서구매했어요
힐링되네요",고마워요,4
4067898,sk*******,2020-06-06 03:47:20.953,마음 정리 할 때 많은 도움이 되는 것 같아요.,고마워요,4
4067156,cm****,2020-06-05 20:37:54.396,선물합니다,고마워요,4
4067953,ji*****,2020-06-05 09:02:20.4,나태주님의 유명한 시 모음집이라고 해서 구매했습니다. 한장 한장씩 넘길때마다 마음이 울렁거리네요. 좋습니다,최고예요,3
4067657,tp*******,2020-06-03 16:23:47.29,좋아요,고마워요,4
4067307,ru******,2020-06-03 06:34:32.753,처음으로 사 본 시집입니다. 힘든 요새 여유를 좀 즐기고 싶어서요.,최고예요,4
4067950,ra******,2020-05-31 21:17:13.33,사랑하는 사람에게 선물해준다면 사랑하는 사람의 간질간질했던 그 첫만남의 표정을 볼 수 있을거 같은 책이에요,최고예요,4
4067864,ko*****,2020-05-29 12:50:49.603,좋아요,고마워요,4
4068056,su*******,2020-05-28 11:41:50.733,이 책을 읽으면 연애하는 그 기분이 설레임이 가득하다,최고예요,4
4067176,pr******,2020-05-26 09:18:10.73,꽃으로맞아볼까?,힐링돼요,3
4067353,po*******,2020-05-25 19:01:49.836,언제나 나태주 작가님 글은 편안함과 소소한 행복을 주어 좋습니다~,고마워요,4
4067829,hj*******,2020-05-24 16:48:37.566,마음이 몽글몽글 따뜻해지는 부분도 있고 공감되어 더 마음에 와닿는 부분도 있네요. 익숙하거나 맥락이 아름다운 시가 많아서 자주 들여다보게 돼요.,고마워요,4
4068033,kd***,2020-05-19 19:42:46.243,좋아요~완전 유용해요 ~ ♥,고마워요,4
4067290,ch*****,2020-05-15 17:06:24.45,생각없이 읽기 좋아요,,2
4067686,mb****,2020-05-13 15:19:03.68,좋아욥,고마워요,4
4067782,pi****,2020-05-11 23:46:37.83,마음이 따뜻해지는 책이네요,고마워요,3
4067422,42********,2020-05-11 08:29:16.533,상대방이 잘받았다고 하네요.,고마워요,4
4067158,k2***,2020-05-10 22:27:25.62,잘 받았습니다. 열심히ㅜ읽어볼께요,고마워요,4
4068051,ji*******,2020-05-10 14:03:27.39,읽고 나니 좋았던 시집이에요,고마워요,4
4067527,ky*****,2020-05-01 22:38:41.756,감사합니다.,공감돼요,4
4067853,mo******,2020-04-29 23:06:22.16,선물하기에 좋습니다.,고마워요,4
4067736,sk********,2020-04-29 21:53:38.88,평점 좋아서 샀어요 ㅎㅎ,,4
4067699,co******,2020-04-26 15:14:29.293,"나태주시인의 보석과도 같은 시, 늘 간결하고 맑아지는 느낌입니다.",공감돼요,4
4067242,mj***,2020-04-25 15:26:58.5,똑같은 일상과 생활인데 시원한 바람 같았어요ㅋ,고마워요,3
4067717,sh*****,2020-04-24 14:07:13.903,아름다운 글들,최고예요,4
4067785,gu******,2020-04-22 23:00:47.103,여러 번 읽을려고 샀는데 마음에 들어요.,고마워요,4
4067559,po*****,2020-04-20 21:33:34.936,"차에두고 잠깐씩 꺼내어 읽고 있거나, 감성에 빠져들고 싶은 날 읽기 좋아요.",고마워요,4
4067450,is******,2020-04-14 22:18:22.603,소장하세요,고마워요,4
4067575,ch*****,2020-04-12 22:38:58.656,누가 읽어도 좋아할 시들로 가득하네요,고마워요,4
4067301,po******,2020-04-12 11:16:05.54,"시어머니 선물로 샀어요 ^^ 너무 좋아하셨어용 
감사합니다",고마워요,4
4067128,ju******,2020-04-11 09:18:04.506,SNS에서 유명한 시라서 그런지 어렵지 않고 공감이 많이 되네요,고마워요,4
4067818,jh*****,2020-04-09 12:01:53.563,지친 일상에 힐링이 되요.,고마워요,4
4067959,qn******,2020-04-05 17:52:04.2,"사랑스러운 마음이 가득 느껴지는 따뜻한 시집
나태주 시인의 순수하고 따뜻한 감성이 그대로 전해져 좋았습니다",고마워요,4
4067673,an****,2020-04-05 13:23:32.386,감성이 살아나는 글귀가 너무 좋아요.,고마워요,4
4067813,cd*****,2020-04-02 09:08:43.903,이전부터 고민해오던 시집을 구입했습니다 마음이 따듯해지네요,고마워요,4
4067588,ba*******,2020-03-31 09:04:16.136,괜찮아요 시가생각보다 많아요,최고예요,3
4068053,tj********,2020-03-31 00:56:02.26,모든 글이 좋아요,최고예요,4
4067169,dn****,2020-03-30 19:46:25.44,오늘의 약속 좋네요,고마워요,4
4067584,sh******,2020-03-30 10:16:59.663,"저자를 알게된 시집 문고에서 잠시 읽고
마음에 남아 구매하게 되었음 따뜻한 저자의 시집 좋아요",고마워요,4
4067946,ge*******,2020-03-30 09:23:07.35,시가 지금 내마음을 대변해주는 듯합니다,고마워요,4
4067820,dh******,2020-03-29 09:01:39.22,좋아요,고마워요,4
4068014,na*****,2020-03-27 17:16:00.6,감동이에요,최고예요,4
4067867,ii********,2020-03-27 09:23:11.9,"그냥 머리가 복잡할때 읽으려고 구매 했어요.
제목도 좋구요.
내용도 좋네요.",공감돼요,4
4067622,no******,2020-03-24 11:44:01.13,소장가치충분,최고예요,4
4067905,hs******,2020-03-23 15:10:04.46,책을 &#47547;어버려 다시 구매했습니다..곁에 두고 읽고 또 읽는 책입니다..,고마워요,4
4067238,dl****,2020-03-21 12:36:27.49,따뜻한 책입니다,고마워요,4
4067127,ym******,2020-03-18 22:38:04.76,추천합니다 너무 좋아요,최고예요,4
4067197,ni******,2020-03-16 20:19:21.56,감성돋는 책,고마워요,4
4067884,su********,2020-03-13 18:18:08.356,"시를 하루에 한 개씩은 읽으려고 하고 있습니다. 시는 마치 말린 차 잎과 같아요. 뜨거운 물에 일정 시간 동안 우려내야, 그 시의 의미가 우리에게 다가옵니다. 우리는 검색 한번으로 모든 것을 알 수 있는, 굉장히 빠른 사회에서 살고 있습니다. 그런 시대 상황에서 시를 읽는 것은 우리 삶에 여유를 가져다 주고, 일상을 좀더 깊게 바라볼 수 있는 시각을 얻을 수 있습니다. 그런 의미에서 강추하는 책입니다. 누구에게 선물로 줘도 정말 좋을 것 같아요:)",고마워요,4
4067489,jh********,2020-03-13 17:46:52.993,정말 마음이 속까지 따뜻해지다 못해 타 들어가네요,최고예요,4
4067671,ba******,2020-03-12 09:09:31.943,좋은 시와 그림,고마워요,4
4067674,tn******,2020-03-10 09:22:01.89,아주좋아요~ ㅋ빨리읽어지네여,고마워요,4
4067419,su*******,2020-03-05 13:08:01.76,가슴에 와 닿는 글귀가 많아서 좋아요,최고예요,4
4067222,2c*******,2020-03-05 10:00:24.466,마음의 평온과 인생의 깨달음을 느끼게 해주는 시집,고마워요,4
4067571,as*******,2020-03-04 23:41:06.656,아직 읽기 전이에요. 태교 삼아 처음 시집 구매해봤어요.,공감돼요,4
4067859,sj*****,2020-03-04 22:52:30.37,사랑 할때 읽어야 할책!*^^*,고마워요,4
4067980,c4*****,2020-03-02 20:14:01.513,편하게 읽을수 있어좋아요,고마워요,3
4067635,hs*****,2020-03-02 06:10:07.883,편안하게 다가오는 글들..사랑,고마워요,4
4067708,hi****,2020-03-01 05:55:40.61,너무 좋아하는 책이에용,최고예요,4
4068032,py********,2020-02-29 15:40:34.276,아직 안읽었는데 제목이 좋아요,,4
4067537,za******,2020-02-29 09:21:23.15,읽으면서 마음이 따뜻해지는 시간이었어요.,고마워요,4
4068049,gr******,2020-02-26 16:50:55.5,좋습니다 추천해드립니다,최고예요,4
4067121,ki******,2020-02-24 11:05:30.356,아이도 읽으면서 좋다고 할정도로 푸근합니다,고마워요,4
4067259,hk*****,2020-02-24 09:02:18.79,재밌어요 술술 읽혀요,최고예요,4
4067701,dl********,2020-02-22 17:14:33.493,시는 감성적이게 해준다,고마워요,4
4068009,ta*****,2020-02-21 17:22:09.826,단어 하나하나에 깊은 의미를 함축하고 있는 어려운 시라기 보단 비교적 쉽게 읽을 수 있는 시들로 이루어져 있어서 좋았습니다. 예쁜 말들이 참 많네요.,최고예요,4
4067200,un*****,2020-02-19 08:26:12.37,글솜씨 없는 나에게도 시인이 되게 하는 시인의 시이다,고마워요,4
4067639,hw*****,2020-02-18 20:38:31.23,잘 받아서 읽고 있습니다 :),최고예요,4
4067493,a7*******,2020-02-16 21:14:42.343,잠시 사랑을 하는 느낌,고마워요,4
4067733,ji********,2020-02-16 14:25:45.946,글과 마음과 사랑이 아름다운 책,고마워요,4
4067289,yu*******,2020-02-15 22:25:27.563,콕콕 와닿아요. 나태주 시인께서 60대에 썼을텐데 20대인 감성에도 잘 맞아요,최고예요,4
4067837,q4***,2020-02-15 09:36:36.206,참 편안하게 볼수있어서 좋아요,고마워요,4
4068030,ya*****,2020-02-10 13:45:13.806,이쁜 마음이 쓰여진 책,고마워요,4
4067832,hn****,2020-02-07 14:34:20.163,글이 너무 따뜻하다,고마워요,4
4067496,ca*****,2020-02-07 09:03:09.53,읽기 편하고 쉬워요~~,고마워요,4
4067262,dm********,2020-02-05 10:19:10.683,마음에 위안이 많이되요,고마워요,4
4067214,se********,2020-02-05 04:22:27.66,기대보다는 조금 덜 와닿아요.,최고예요,3
4067759,re****,2020-02-04 09:14:06.913,선물용으로 좋은책입니다,고마워요,4
4067930,gj*****,2020-02-02 14:01:53.416,너무 따뜻하고 사랑스러운책,고마워요,4
4067908,bp****,2020-02-02 07:57:39.88,마음의 양식입니다.,고마워요,3
4068040,ti********,2020-02-01 17:13:46.766,고마운 사람을 미안하게 만든 책,고마워요,4
4068019,le********,2020-02-01 11:58:34.603,책 중간 중간 꽂 그림이 좋아요,고마워요,4
4068027,gh*******,2020-02-01 08:57:22.68,"사랑이 무엇인지 알게해 주었습니다. 
정말 감사합니다.",고마워요,4
4067452,yu*****,2020-02-01 07:35:24.613,기대됩니다,고마워요,2
4067661,er******,2020-01-31 19:35:02.126,"마음이 편해집니다
잡생각 많거나 하신분들 추천해요",고마워요,4
4067344,yu****,2020-01-31 00:31:09.99,힐링되는 책입니다 ^-^,고마워요,4
4067777,so******,2020-01-28 23:09:01.72,너무 좋아요,고마워요,4
4067112,ok******,2020-01-28 14:14:12.583,마음이 따뜻해 지네요.,고마워요,4
4067149,bs*****,2020-01-26 10:18:57.966,"그림과 함께  시를 감상할 수 있어서
마음을 더 정화해 주는 것 같아요^^",고마워요,4
4067178,im****,2020-01-25 19:42:10.666,너무 좋은 시집이에요,고마워요,4
4067634,je********,2020-01-21 16:34:00.923,초등학생 아들이 사달라고 부탁한 책인데 덕분에 오랜만에 시집~~~좋았어요!!,고마워요,4
4067521,na******,2020-01-20 21:53:36.98,"선물 주고 
선물 받고싶은 시집...",고마워요,4
4067760,hy******,2020-01-16 07:57:27.216,좋아요,고마워요,4
4067263,lo********,2020-01-15 15:51:42.293,읽다보면 나도 모르게 미소가 지어진다,고마워요,4
4067359,oo****,2020-01-14 13:05:52.646,"시집을 처음 보는데 너무 좋네요
아침마다 눈물 나올거 같습니다",고마워요,4
4067889,bj******,2020-01-13 18:28:40.18,좋아요,고마워요,4
4067499,kj****,2020-01-12 09:09:07.236,편하게 읽을수있는 책이에요,고마워요,4
4067983,li********,2020-01-11 22:56:04.883,"기대가 커서랄까..
그냥 평범한듯~크게 와닿는 느낌은 아니네요..저는...",,2
4067204,sh****,2020-01-11 00:13:12.943,선물했는데 좋아요,고마워요,4
4067602,mi********,2020-01-10 16:43:01.423,좋아요,고마워요,4
4067672,ru*****,2020-01-10 09:06:20.38,마음이 좋아지네요,고마워요,4
4067314,jm****,2020-01-07 21:54:10.633,여러 사람과 같이 읽고싶어서 선물용으로 샀습니다,고마워요,4
4067516,cs******,2020-01-07 12:02:40.646,좋아요,고마워요,3
4067474,ge*****,2020-01-07 01:59:16.556,함께 업무했던 28세 후배에게 선물했어요.  너무 좋아했어요.,,4
4067843,ap***,2020-01-06 09:05:42.76,너무나 아름다운 시입니다. 옛생각이 많이 나게 합니다.,고마워요,4
4067199,wj******,2020-01-05 19:50:59.313,마음이 차분해 집니다.,고마워요,4
4068047,kd*****,2020-01-05 09:00:41.813,아름다운 글입니다.,고마워요,4
4067944,ji*****,2020-01-04 18:34:25.386,정말 읽기편하고 선물하기도좋아요,최고예요,4
4067718,hs******,2020-01-04 16:10:30.73,마음이 포근해져요 세상이 따뜻하게 보여지네요,고마워요,4
4067309,ye*****,2020-01-02 20:51:03.653,"느긋하게 앉아서 읽기 좋아요.
한 글자 한글자에 담기는 마음이 보이는, 시의 매력",최고예요,4
4067779,tj*******,2020-01-02 13:08:16.296,꽃을 보듯 너를 본다 좋은 글귀가 많고 마음에 와닿네요!,고마워요,4
4067380,ye********,2020-01-02 08:59:40.326,"감사의 마음을 담아 새해선물로 드렸어요~
다들 너무 좋아하시네요^^",고마워요,4
4068042,ve***,2019-12-31 12:57:24.213,따뜻한 시집입니다.,고마워요,3
4067885,me****,2019-12-30 09:45:33.106,소소한 모든것의 소중함을 느끼게 되네요~^^,고마워요,4
4068045,be********,2019-12-27 11:18:31.5,선물용으로 재구매 했어요. 빠른 배송 감사합니다.,고마워요,4
4067418,je*******,2019-12-27 08:59:25.18,글이 너무 좋아요,고마워요,4
4067184,al*******,2019-12-21 09:08:25.28,늘 읽어도 좋은책,고마워요,4
4067285,th*****,2019-12-21 09:03:43.51,평소 즐겨읽고 좋아하는 시인인데 친구에게 선물로 주려고 샀어요~ 선물하기 좋아요!,고마워요,4
4067836,il*******,2019-12-20 09:06:04.476,따뜻한 마음&#4514; 스마트한 작가,최고예요,3
4067137,fr*******,2019-12-16 09:56:12.543,가만히 천천히 음미하며 읽으면 마음이 보드러워 집니다~,고마워요,4
4067868,tj*******,2019-12-13 17:12:28.523,마음이 편안해 지는 시집입니다,고마워요,4
4067196,pi*******,2019-12-13 00:33:39.956,예쁜 시예요~~~~^^♡,고마워요,4
4068005,kd*****,2019-12-09 09:22:21.253,"간단히 읽어수잇어서 좋아요
책 싫어하는사람도 잘 읽을수 있을듯",최고예요,3
4067630,ri*****,2019-12-07 14:12:40.35,선물용으로 샀어요 :),고마워요,4
4067778,zm******,2019-12-06 12:51:46.8,기대하고 있었는데 잘읽어지고 좋아요,고마워요,4
4067817,ch****,2019-12-06 10:30:42.706,좋습니다,고마워요,4
4067822,dh******,2019-12-06 09:41:55.6,좋은 곡들로 이루어진 씨디에요 재발매가 되서 너무 다행이에요ㅠㅠ,고마워요,4
4067620,je*****,2019-12-04 17:59:25.3,혼자라느낄때 힘이 되었습니다.,고마워요,3
4067665,al******,2019-12-04 10:11:34.513,글이 예뻐요,고마워요,4
4067162,sb******,2019-12-02 16:43:17.84,나태주 시인은 아름답다.그렇게 예쁜 시를 쓸 수 있는 마음과 통찰력이 매우 부럽다.그리고 감사하다.읽을 수 있고 감동할 수 있음에.,고마워요,4
4067799,aj****,2019-11-30 17:41:51.99,선물했어요,공감돼요,4
4067801,dl********,2019-11-29 21:21:26.646,시집을 처음 사서 읽어 봅니다. 처음인 만큼 기대도 컸는데 기대 이상입니다!,고마워요,4
4067378,ic***,2019-11-29 09:35:27.476,지인 선물로 구매했습니다 좋습니다,고마워요,4
4067515,db*******,2019-11-26 10:06:03.513,"사랑이 가득한 책입니다^_^,,,",재밌어요,3
4067231,kj*****,2019-11-26 09:05:07.186,잊고있던 감성들을 자극해서 깨워주네요ㅎ 마음에 와닿는 구절들이 많았고 잘읽혀서 좋았어요,최고예요,4
4067700,hs********,2019-11-25 12:19:36.93,제목이 끌려 구매했어요,고마워요,4
4067767,da*****,2019-11-24 09:01:44.13,마음이 편안해져요,최고예요,4
4067327,le*****,2019-11-21 14:07:59.386,읽을수록 좋습니다,고마워요,4
4067840,dh******,2019-11-19 16:04:56.496,많은 생각을 하게 하는 시입니다. 강추해요,고마워요,4
4067151,hy******,2019-11-16 21:02:00.46,마음이 따땃~해지네요,고마워요,4
4067373,te*****,2019-11-12 11:24:35.86,좋은글 감사합니다.,고마워요,4
4067220,le*******,2019-11-09 22:37:49.54,좋네요.,고마워요,4
4067189,sy*****,2019-11-08 20:25:58.18,가을에 읽기에 좋은 시집입니다,고마워요,4
4067569,pm*****,2019-11-07 22:20:25.77,진짜 오랜만에 시집을 구매해봅니다~ 유독 시가 읽고 싶은 마음이 샘솟아 구매했어요,고마워요,4
4067891,ac*****,2019-11-07 22:12:15.73,"나태주 시인의 꾸밈없이 순수한, 그리고 주옥같은 시편을 수록하고 있다.",,3
4067361,zn*****,2019-11-06 09:43:42.396,좋아요~~~~,고마워요,4
4068001,00****,2019-11-04 05:52:36.816,너무 좋아요,고마워요,4
4067232,jr*****,2019-11-03 13:15:52.82,마음이.편안해지는게 너무좋아요,고마워요,4
4067520,re********,2019-10-31 23:17:45.26,조아요,고마워요,3
4067938,wh*******,2019-10-28 21:45:10.276,좋습니다~,고마워요,4
4067280,bk****,2019-10-27 18:19:55.896,최고,고마워요,4
4068036,xv****,2019-10-25 14:58:45.583,선물하기 좋은 책입니다. 주변에 선물해보세요!!!,,4
4067641,va*******,2019-10-25 11:05:55.3,간결하고 아름답다,최고예요,3
4067982,ah*****,2019-10-25 07:44:11.45,잘읽혀요.,최고예요,4
4067287,bl*******,2019-10-23 13:02:34.496,간결하고 따뜻하니 좋아요. ,고마워요,4
4067206,ko********,2019-10-12 07:29:37.956,이 가을에 잘 읽겠습니다.,고마워요,4
4067494,so******,2019-10-06 10:09:16.743,우리말의 아름다움을 느낄 수 있어서 참 좋습니다.^^,고마워요,4
4068037,kh*****,2019-10-04 08:35:31.156,잘읽었어요!! &gt;&lt;,최고예요,4
4067758,sy*****,2019-09-29 09:27:12.446,잔잔해요,고마워요,4
4067585,ps*****,2019-09-29 00:38:44.53,쉽고 잘 읽히는 시,최고예요,4
4067615,di******,2019-09-25 22:16:51.41,잘 받았습니다 :),고마워요,4
4067393,ss******,2019-09-22 09:11:20.44,가을엔 역시 시집이네요~^^,고마워요,4
4067347,ds******,2019-09-20 17:23:15.75,짧은 시에 많은걸 생각하게하는 시집,고마워요,4
4067607,yo****,2019-09-16 22:52:19.983,시 구절이 읽기 쉽고 잘 읽혀요! 현대 감성과 작가님의 시적 감성이 잘 어울리는 것 같아요.,최고예요,4
4067416,ru****,2019-09-16 22:17:35.17,매일 아침 17개월 아들에게 한편씩 읽어주면  짜증내요..좋기만 하구만,고마워요,4
4067388,pr*******,2019-09-10 09:15:29.57,"잠깐만 읽어도 마음이 힐링됩니다. 편하게 읽을 수 있어 좋네요. 
아이들도 읽어보고 좋은 시 중의 좋은 시를 골라보네요.",고마워요,4
4067918,aa****,2019-09-08 11:57:04.82,좋아하는 사람에게 사주고 싶은 책,고마워요,4
4067875,Na***,2019-09-04 14:24:46.303,기대됩니다.,고마워요,4
4067664,gl******,2019-09-01 15:39:39.53,잔잔한 마음을 가져다 줍니다,고마워요,4
4067166,ji*******,2019-08-31 11:49:28.32,찬찬히 읽기 좋아요,고마워요,4
4067157,mm*****,2019-08-27 16:21:46.716,어두웠던 생각들이 치유받아 다시 밝아지는 느낌이랄까.,고마워요,4
4067939,1o*****,2019-08-26 09:11:02.703,언제 읽어도 가슴 따뜻한 시집이네요,고마워요,4
4067449,sh*****,2019-08-22 14:31:22.766,잔잔하게 읽기 너무 좋습니다^^,최고예요,4
4068029,sh*******,2019-08-21 11:25:57.61,친구에게 선물하기 좋은 시집인 것 같아요. 벌써 두 명째&#9786;&#65039;,고마워요,3
4067604,cr********,2019-08-17 18:13:19.706,"마음을 위로받을수있는
편안함을주는 나태주시인의 시",고마워요,4
4067122,ju*****,2019-08-16 09:49:46.17,베리굿,최고예요,4
4067734,pi*******,2019-08-15 01:25:24.11,마음에 힘이되는 문구가 정말 많아요 좋습니다,고마워요,4
4067329,ko****,2019-08-06 17:16:41.233,마음따뜻해지는 책입니다,고마워요,4
4067167,ss*****,2019-08-06 15:04:00.456,잘읽혀요,최고예요,4
4067798,ba******,2019-08-06 12:28:45.586,너무좋습니다!!!!!!!,최고예요,4
