리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4504612,ak******,2020-05-14 09:08:51.63,아직 안읽어봐서 모르겠네요. 일단 이번 도서 배송은 생각보다 늦어 맘에 들지 않습니다.,,2
4504337,kk********,2020-05-13 14:55:31.92,끈기와 열정의 중요성에 대해 사례를 들어 자세하게 설명된 책.,추천해요,4
4504342,cw****,2020-05-07 22:42:51.9,endure till the end!,집중돼요,4
4504590,Ta******,2020-05-06 09:00:58.676,노력과 끈기에 대해 고찰해볼 수 있었습니다,집중돼요,4
4504555,se*****,2020-05-04 15:11:53.61,Masterpiece,최고예요,4
4504540,na******,2020-04-30 10:49:23.483,그릿. 정말 유익합니다.,쉬웠어요,4
4504576,rk*****,2020-04-25 20:17:44.393,"아직 읽지 않았지만 기대중이에요 
읽고 나서 수정하겠습니다",도움돼요,4
4504586,ny*****,2020-04-25 16:39:44.67,"진짜 읽고싶었는데 이제 샀네요
열심히읽고 열심히 하려고요",집중돼요,4
4504502,ji******,2020-04-19 14:00:31.53,지치지 않는 노력... 이것만 할수 있다면!!!,집중돼요,2
4504604,an*******,2020-04-13 10:58:33.383,"그릿이 중요하다는것, 그리고 책 읽을때 설렌 마음이 가득 들어서 좋았어요",도움돼요,4
4504501,al******,2020-04-09 09:06:13.16,익히 들은 책인 만큼 좋은 내용으로 꽉꽉 차 있습니다.,도움돼요,4
4504432,mi********,2020-04-08 17:47:10.79,좋아요,도움돼요,4
4504380,en*****,2020-04-03 09:01:32.753,좋은 책입니다,집중돼요,4
4504427,so******,2020-04-02 14:02:11.386,왜 베스트셀러인지 알겠어요 읽으면서 더 열심히 꾸준하게 노력해야겠다고 다짐합니다.,도움돼요,3
4504538,re****,2020-04-02 07:36:48.59,열정적 끈기의 힘의 중요성을 말해주는 책 입니다. ^^,추천해요,4
4504552,ma*******,2020-04-01 15:55:08.546,알고있지만 실천하기 어렵다는것을 나만 그런게 아니구나 하는 생각도 들지만 그래도 지금 이라도 할수 있다는 것을 알려주는 것같아서 몇번은 더 읽어 볼만한것 같다.,집중돼요,4
4504528,he******,2020-03-31 15:15:18.766,아직 다 읽지는 않았지만 기대되는 책입니다,쉬웠어요,4
4504607,ms****,2020-03-30 20:57:04.66,많은 생각이 드는 책이네요..,도움돼요,4
4504388,sw******,2020-03-30 20:23:56.426,잘읽혀요,도움돼요,4
4504391,pj***,2020-03-28 09:31:25.436,"나를 업그레이드 시켜주는 책.
포기하지말고 다시!",집중돼요,4
4504446,fr********,2020-03-27 03:55:31.426,끈기가 부족해 항상 끝맺음이 없는 나에게 할 수 있다고 힘을 준 책. 끈기를 왜 키워야하고 왜 열정을 키워야하는 지 알려준 고마운 책. 당장 실행은 어려울지라도 이유와 방법을 알게된 것이 다행이라 생각이 든다.,추천해요,4
4504347,se****,2020-03-25 15:39:55.25,술술읽히는책은 아니지만 좋습니다,집중돼요,4
4504618,is*******,2020-03-20 21:53:39.506,인기있는 책이라서 주문했는데 그이유를 알겠네요,집중돼요,4
4504575,le******,2020-03-15 18:45:01.536,"열정적 끈기의 힘은 재능을 뛰어 넘는다고 한다.관심사를 분명히 하고 열정을 쫓아라.관심사를 파헤쳐라, 그리고 인내를 가져라.최고가 되고 싶다면 의식적인 연습을 해라.더 큰 목적의식을 가져라.등등을 이야기 하고...그릿이란 한 번에 한 걸음씩 계속 나아가는 것이다.흥미롭고 목적이 뚜렷한 목표를 굳건히 지키는 것이다.매일, 몇 주씩, 몇 해씩 도전적으로 연습하는 것이다.일곱 번 넘어지면 여덟 번 일어나는 것이다.라고 한다. GRIT!",쉬웠어요,4
4504487,re********,2020-03-11 14:23:36.413,유익해요~ 끝까지 읽어볼게요,추천해요,4
4504620,rs*****,2020-03-08 09:39:25.133,좋은 책입니다,도움돼요,4
4504357,am****,2020-03-04 16:17:09.516,번역이 너무 부자연스러워서 읽다가 덮었어요,,1
4504579,tr******,2020-03-03 01:23:46.883,그릿을 길러보겠습니다!,추천해요,4
4504350,gs*****,2020-03-01 21:21:31.663,그릿 이책을 읽으면서 오늘 다시 마음을 추스립니다,쉬웠어요,4
4504546,ja********,2020-02-26 15:27:28.1,너무 재밌게 잘 읽었습니다 추천합니다,집중돼요,4
4504549,ha*****,2020-02-26 13:21:12.826,참고할 만 하네요,쉬웠어요,3
4504558,ek*****,2020-02-23 17:45:25.13,재능이 있어야 성공한다는 고정관념을 바꿔주는 책입니다. 누구에게나 추천해주고 싶어요.,쉬웠어요,4
4504354,ma******,2020-02-23 09:08:57.633,배송도 빠르고 책도 잘포장돼서 왔네여,집중돼요,4
4504551,da****,2020-02-18 07:43:35.676,아무생각 안하고 살던 나를 쓸데없는 생각 안하고 목표를 바라볼 수 있게 만들어 준 책.,추천해요,4
4504531,qk********,2020-02-09 22:46:06.523,끈기와 열정.. 잊지 않고 항상 노력하겠습니다.,쉬웠어요,4
4504489,le******,2020-02-08 00:15:32.426,구뜨,집중돼요,4
4504405,my******,2020-02-06 10:00:05.123,잘 읽겠습니다,집중돼요,4
4504389,rn******,2020-02-01 09:13:11.606,예전부터 한번 읽어보고 싶었는데 저는 좋은 책인거 같아요,추천해요,4
4504577,mi********,2020-01-26 09:13:05.566,조아용ㅇㅇㅇㅇㅇㅇㅇㅇ,도움돼요,4
4504475,nu*******,2020-01-12 08:10:28.98,왜 내가 지금의 나인지 알것 같다,쉬웠어요,4
4504371,wh******,2020-01-05 19:02:58.17,아주좋습니다,최고예요,4
4504341,cc********,2020-01-04 22:25:16.126,"도서관에서 빌려서 보고 소장가치가 있다 생각되서 구입했어요.
삶을 살아 갈때 도움이 많이 될 서적입니다",도움돼요,4
4504467,bb******,2019-12-31 09:00:10.36,안젤라의 테드 강연을 보고 책으로도 읽고 싶어 늦게 나마 구입해 읽어봅니다,추천해요,4
4504580,lo*****,2019-12-31 02:34:54.336,믿고 사는 책,,4
4504352,ga********,2019-12-30 09:05:02.676,역시나 좋았던 책! 기대만큼 좋았습니다.,추천해요,4
4504596,mi*******,2019-12-29 18:06:53.653,이제야 읽어보네요 ㅜㅜ,도움돼요,4
4504355,ff*****,2019-12-17 02:34:05.78,몰입 이라는 책과 같이 보면 좋을 것 같아서 구매했습니다.,쉬웠어요,4
4504359,ta*****,2019-12-13 10:07:08.83,삶의 원동력이 뭔지 깨우쳐줌,집중돼요,4
4504496,cy***,2019-12-10 02:49:01.623,추천받은책 유용해요~,도움돼요,4
4504364,00******,2019-12-01 10:42:47.7,모두가 아는 사실...,집중돼요,3
4504509,ni********,2019-11-26 23:02:26.573,좋아요,,4
4504445,jc******,2019-11-26 16:31:45.616,굿~~,집중돼요,4
4504383,uk****,2019-11-22 23:09:40.29,정말 기대되는 책이네요^^,집중돼요,4
4504423,hy*****,2019-11-12 17:58:03.156,그릿! 아직 다읽은건 아니지만.... 읽고있는데 저에게 너무 필요한 내용입니다!,집중돼요,4
4504578,du*******,2019-11-12 14:20:42.466,좋아요,집중돼요,4
4504428,lu*******,2019-11-10 23:25:57.93,잘 읽겠습니다.,도움돼요,4
4504382,ji******,2019-11-09 10:13:28.4,"읽고싶었던 책이에요
내용도 역시 좋고
스스로 다잡는데 도움이 될 것 같아요",도움돼요,3
4504349,da*****,2019-10-29 10:58:59.86,"리커버 에디션이라 구입한 건 아니고, 지난번에 읽던 책을 갑자기 선물하게 돼서 사게 됐어요. 지난번에 읽을 때도 밑줄을 쫙쫙치며 읽었는데 왜 100쇄가 javascript:popOpen('layerReviewGuide2');나왔는지 이해가 갈만큼 유익한 책이라 생각해요.",추천해요,4
4504507,su********,2019-10-20 19:03:25.536,천천히 읽으려고 샀다가 아직 시작도 못한 책,쉬웠어요,4
4504611,aa****,2019-10-14 11:04:08.143,유용하네요,추천해요,4
4504565,ts*****,2019-10-07 19:21:19.866,사람에게 다 있는 것은 아니지만 개발을 할 필요가 있을 것 같다. 그런데 개발이 될지가 의문이다..ㅜㅜ 쉽지 않은 개발이 될 것 같아서 살짝 의욕상실...ㅜㅜ,집중돼요,3
4504601,wo********,2019-10-03 20:42:03.34,아주 좋아요!,집중돼요,4
4504395,sy*****,2019-10-01 13:51:03.71,"실패, 역경, 슬럼프를 이겨낸 사람들만이 가진 성공의 비밀",집중돼요,4
4504568,jd****,2019-09-17 14:45:36.636,이 책은 재능 신화를 떠받드는 세상에 던지는 설득력 있고 흥미로운 대답이다.,집중돼요,4
4504441,kg****,2019-09-17 11:37:54.766,자신을 돌아보게하는 책이었습니다.,도움돼요,4
4504362,sh***,2019-09-16 18:22:39.53,매우 유익하고 좋은 정보가 담긴 책입니다.,집중돼요,4
4504421,sh****,2019-09-12 17:41:01.603,제가 장애인인대  이책을 읽어보니 재활 의지가  동기 부여 되네요.좋은 책입니다.,집중돼요,4
4504545,wn*******,2019-09-09 09:38:43.166,자기계발서로 의미있음,추천해요,4
4504610,dl*******,2019-09-08 09:08:24.25,몇년전부터 읽고 싶던 책이었어요,집중돼요,4
4504526,is*******,2019-09-02 15:32:31.98,좋아요,집중돼요,4
4504602,qu******,2019-08-31 15:16:48.46,그릿! 열심히 꾸준히 도전해볼게용,도움돼요,4
4504472,01********,2019-08-30 11:20:35.106,여러군데서 추천을 받았던 책이라 구입했습니다. 내용이 좋네요.,집중돼요,4
4504333,mi******,2019-08-26 15:47:53.993,잘 받았습니다. 제대로 선택한 느낌이어서 정독해보려고 합니다.,집중돼요,4
4504358,co*****,2019-08-20 11:08:49.203,그릿 열정적 끈기의 힘,집중돼요,3
4504394,aa******,2019-08-19 23:55:12.17,베스트셀러라고 하기엔.....,,1
4504454,is******,2019-08-11 21:04:42.953,자기계발서인데 뻔하지 않아서 좋아요~ 계속 본인은 천재가 아니라고하는데 제 눈엔 충분히 천재같긴하지만요ㅋㅋㅋ,집중돼요,3
4504515,ss******,2019-08-08 09:29:18.193,"내용이 좋네요 유익해요 
도움이 많이 될듯해요",도움돼요,4
4504346,ya********,2019-08-07 23:15:59.363,종흔 내용입니다.,쉬웠어요,4
4504455,hj******,2019-08-05 21:15:19.47,좋아요,추천해요,4
4504567,pj****,2019-08-05 02:53:45.883,열정과 끈기!,추천해요,4
4504530,hh****,2019-08-04 11:19:23.566,삶에 대한 태도를 바꿔준 책.,쉬웠어요,4
4504387,rl*******,2019-07-24 16:07:27.776,궁금합니다,집중돼요,4
4504553,wo*****,2019-07-22 16:16:23.1,다 읽어보지는 않았지만 어느정도 읽어보니 무엇을 작가가 요점으로 하고 어떤 과정으로 겪었는지 설명을 해주어서 이해하기 편했어요,추천해요,4
4504461,to****,2019-07-17 15:34:48.38,"아이 먼저 사주고 저도 읽었네요.
실행이 중요한거겠죠~~~^^",쉬웠어요,4
4504477,my****,2019-07-16 01:22:36.46,최근 읽은 자기계발서 중에 제일 괜찮아요.,집중돼요,4
4504522,ja*****,2019-07-13 09:15:11.38,지인의 추천으로 읽을 계획입니다.,집중돼요,4
4504338,li*****,2019-07-02 11:19:04.26,읽어보면 왜 유명해졌는지 알 수 있는 책~~,쉬웠어요,4
4504512,su*******,2019-07-02 09:42:04.46,뜻밖의 보물을 발견한 기분이네요^^,추천해요,4
4504419,th********,2019-06-24 09:09:52.776,그릿이무엇인지에대한연구과정이 나와요,도움돼요,4
4504433,cs******,2019-06-23 01:14:47.883,책 제목의 의미를 이해 하는 것,집중돼요,4
4504407,vi******,2019-06-20 01:08:23.753,"많은 생각을 던져준 책이다. 투지, 끈기, 의지 등 여러 단어로 정의되는 Grit은 결국 하나의 정신을 담고 있다고 생각한다. 그것은 지치지 않는 열정이며 끝없는 나 자신에 대한 사랑이다.
반드시 다시 읽어야 하는 책이며 책 속에 제시한 방법들을 실천해야만 한다.",집중돼요,4
4504483,rk********,2019-06-14 09:30:58.106,자기자신을 되돌아보게되고 아이를 키우는 입장에서 또 한번생각하게되서 좋습니다♡,도움돼요,4
4504478,ca********,2019-06-13 13:01:29.83,재능보다 끈기의 중요성을 알게 되었다.,추천해요,4
4504480,em*******,2019-06-09 10:27:45.69,도움이많이되었습니다.,추천해요,4
4504426,ra********,2019-06-05 10:29:57.176,기대입니다 ^^,집중돼요,4
4504369,no*******,2019-05-24 17:54:16.533,끝까지 포기하지말자,도움돼요,4
4504563,ma******,2019-05-22 21:45:22.53,네버 기브 업!!! 불굴의 투지로 살아가고픈 모든 이들에게 권하고 싶은 책입니다 ^^,집중돼요,4
4504397,lo********,2019-05-16 10:16:09.823,추천받았어요. 읽어보려합니다,쉬웠어요,3
4504514,py***,2019-05-08 12:29:05.743,잘보고있습니다,집중돼요,4
4504466,01*****,2019-04-27 17:29:38.443,많이 생각하게 되네요 일적인 것도 저의 인생에 대해서도..,집중돼요,4
4504415,n7***,2019-04-25 14:36:36.456,"아직다 못읽었지만요
잘보겠습니다",집중돼요,4
4504539,ar*******,2019-04-22 19:10:41.706,천천히 곱씹어 읽어보게 되네요. 인생에 대해 재정비가 필요한때에 정말 저에게는 도움이 되는 책입니다,도움돼요,4
4504468,sm******,2019-04-19 20:02:46.55,"성공한 사람들의 원인은 타고난 재능인가  아니면 끈기와 노력인가
그 노력은 아이의 노력인지, 환경의 노력인지...",쉬웠어요,4
4504469,ma******,2019-04-07 10:07:35.46,"선물로써 좋은책~
끈기라는 단어를 다시금 생각하게하네요^^",추천해요,4
4504500,ke*******,2019-04-04 21:06:48.92,굿,도움돼요,3
4504535,so***,2019-03-30 16:44:16.96,어떤일을 할때 지능보다 그 일을 이루려는 끌질긴 노력이 중요,쉬웠어요,3
4504606,ge********,2019-03-25 00:00:44.393,개인적으로 '그릿'이 논문이라면 '아주 작은 습관의 힘'은 실용서 같았습니다.,집중돼요,3
4504498,im****,2019-03-19 20:00:25.456,매우 유익합니다,도움돼요,4
4504536,ps******,2019-03-19 19:50:13.42,내용이 알차요,집중돼요,4
4504365,ga********,2019-03-18 09:17:37.453,전부터읽고싶었는데..100쇄..이유가 있었네요,추천해요,4
4504374,wo******,2019-03-17 12:39:15.196,좋아요.,집중돼요,4
4504587,ma********,2019-03-13 21:04:44.646,"성공에 대한 확신. 믿음이 생기게 하는 책!
성공으로 이끄는 힘이 되는 책!",쉬웠어요,4
4504481,fu*******,2019-03-08 20:56:15.32,생각해보게 되네요..,추천해요,4
4504542,ik********,2019-03-08 17:33:03.4,제 자신을 돌아보게 하고 끝까지 뛸수 있도록 격려해주는 책,쉬웠어요,4
4504494,k6******,2019-03-08 11:03:29.103,"1부 그릿이란 무엇인가
2부 포기하지 않는 나는 어떻게 만들어지는가
3부 내면이 강한 아이는 어떻게 길러지는가",집중돼요,4
4504343,ic******,2019-02-28 09:29:22.33,이 시대를 살아가는 각층의 세대가 느끼는 갈등과 고뇌는 성공하면 다 해결될 수 있을 것 같은 착각 또는 상상속에 머물러 있을때가 많다. 이 책에서는 이야기는 성공! 그건 열정과 끈기라는 것을 디테일하게 풀어나가고 있는 희망적인 이야기이다.,도움돼요,1
4504603,tj********,2019-02-26 23:23:27.376,기대되요,집중돼요,4
4504414,cw****,2019-02-23 09:53:19.926,좋아요,쉬웠어요,4
