리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14973151,sc******,2024-11-02 12:18:52.992158,"늦게 받은만큼 기쁨도 더 큽니다.
감사합니다 ",최고예요,4
14971454,fa********,2024-11-01 22:56:40.804247,"오래 기다렸어요, 잘 읽을게요",힐링돼요,4
14971063,bm******,2024-11-01 20:36:52.256201,좀 어려워서 다시 한번 읽으려 합니다.,고마워요,4
14971004,dk*****,2024-11-01 20:15:58.916333,한강 작가님의 노벨 문학상 수상을 축하드려요. ,고마워요,4
14970583,di******,2024-11-01 17:53:34.778812,한강작감님 노벨문학상 축하드립니다,최고예요,4
14968744,hb****,2024-11-01 08:17:22.575249,"짤막한 흰 것들에 대한 글 
잠깐잠깐 부담없이 읽기 좋아요",최고예요,4
14968347,im****,2024-11-01 00:31:41.323045,노벨문학상 수상을 축하드려요,최고예요,4
14968290,jj*****,2024-11-01 00:04:59.511274,시적 산문이라는 정의가 바로 이 작품입니다.,최고예요,4
14967864,pa****,2024-10-31 22:38:34.507203,좋은책 잘 읽을께요,고마워요,4
14967221,nl***,2024-10-31 21:03:04.62628,문장 하나하나 아껴가며 읽었습니다,최고예요,4
14966939,pu*******,2024-10-31 20:02:16.823862,배송이 길었지만 기대돼요 ,최고예요,4
14966899,db*******,2024-10-31 19:53:03.446836,심상이 보이는 듯한.. 어렵네요 저는,힐링돼요,4
14966500,rh***************,2024-10-31 17:40:40.793597,노벨상 기념으로 구매했습니다. 아직 다 읽지는 않았지만 그냥 사놓은것만으로도 좋네요 언젠간 다 읽겠죠.. ,최고예요,4
14966335,ge*****,2024-10-31 16:44:56.631677,한강 작가님책 수집중인데 희랍어 시간 다음으로 재밌어요,재밌어요,4
14966250,fr*******,2024-10-31 16:13:59.75479,좋아요 좋아요 좋아요 ,고마워요,4
14965966,lw*****,2024-10-31 14:54:14.30128,정말 훌륭한 작가분의 책을 이번에 처음 접하게 되었습니다...눈으로 보고 가슴으로 느끼면서 잘 읽도록 하겠습니다! 좋은 책 감사합니다!,최고예요,4
14965333,r0******,2024-10-31 11:33:01.177222,그에게 있어 삶은 흰색의 무언가일지도 모르겠다.,힐링돼요,4
14964972,lj********,2024-10-31 09:55:27.739295,속지와 폰트까지 책과 너무 잘 어울려요,최고예요,4
14964897,da****,2024-10-31 09:36:38.580692,저는 좋아하는데 아빠는 이걸 왜 읽녜요 사달라고 해놓고...,고마워요,4
14963585,yu******,2024-10-30 23:01:24.169241,"책볼기회가 생겨 좋네요!,",고마워요,4
14962036,ba********,2024-10-30 16:37:07.631251,오래기다린만큼 실망할 수 없는 작가님의 도서. 훌륭합다. ....,최고예요,4
14961430,ru*******,2024-10-30 14:17:08.876171,"한강 작가님의 노벨 문학상 수상을 진심으로 축하드립니다.
대한민국의 한 국민으로서 너무나 자랑스러우며 위대한 문학작품을 원서로 읽게 해주셔서 감사합니다.
언제나 초심 잃지 않으시길 바라며 앞으로의 작품 또한 기다리고 기다리겠습니다.",고마워요,4
14961068,om*****,2024-10-30 13:06:44.276561,오래기다려서 받은만큼 소중히 읽겠습니다.,고마워요,4
14961034,in********,2024-10-30 12:58:13.874029,한강작가님 수상을 축하드립니다,최고예요,4
14960343,jk*******,2024-10-30 10:06:14.728584,"화나고 마음 아픈 역사 잊지 않을게요
",최고예요,4
14958325,ma********,2024-10-29 20:33:17.204291,감사합니다 잘 읽겠습니다,고마워요,4
14957070,cy****,2024-10-29 16:33:43.087966,기대됩니다 읽기 전인데 재미있을 것 같아용,재밌어요,4
14956941,or*****,2024-10-29 16:05:11.978748,한강 작품이라 기대돼요.,최고예요,4
14956618,ls******,2024-10-29 14:58:09.518768,이것도 살까 말까 고민하다가 결국 산 책인데요 후회없는 소비였습니다,고마워요,3
14956146,je****,2024-10-29 12:17:44.194819,"배송을 기다려서 받은 시간이 아깝지 않네요.
잘 읽었습니다.",재밌어요,4
14955903,ha******,2024-10-29 11:08:56.3882,"좋아요, 더 추워지면 가만히 차근히 읽어보겠습니다.",최고예요,4
14955153,zo***,2024-10-29 08:06:52.864218,잘 읽겠습니다. 고맙습니다,최고예요,4
14953116,ju********************,2024-10-28 17:06:14.427509,마음이 부자 된 것같아요.,최고예요,4
14952797,ea*******,2024-10-28 15:58:19.45514,진정한 대화가 최고입니다.,공감돼요,4
14952026,na******,2024-10-28 11:54:40.245464,"작가의 시선이 머무는 곳
그만 나도 따라가고 있다",힐링돼요,4
14951499,li*******,2024-10-28 09:39:08.77729,기대하던 책인데 잘 읽겠습니다,최고예요,4
14951348,ra****,2024-10-28 09:01:23.175489,기대되는책이에요~~~,고마워요,4
14951301,yu******,2024-10-28 08:44:39.150456,노벨문학상 책을 읽을 수 있어 영광입니다.,고마워요,4
14951190,ju*******,2024-10-28 08:25:41.864864,조금 늦었지만 꼼꼼한 포장 고마워요~,최고예요,4
14951160,hh****************,2024-10-28 08:04:58.346117,"이주정도 기다려서 제품받았습니다.
기대되요. 잘 읽겠습니다!",고마워요,4
14951118,ba********,2024-10-28 07:50:43.634723,"많이 기다려 받은 도서입니다. 표지부터 그윽함이 묻어있는 분위기가 마음까지 차분하게 하네오.  ㅎㅎㅎ 
즐겁게 읽고 있습디다. ",힐링돼요,4
14949193,kk*****,2024-10-27 18:01:14.96296,주문하고 한참 기다린 끝에 받아본 책. 너무 좋아요! ,최고예요,4
14946800,ne*****,2024-10-26 23:57:08.795751,'하얀'과 '흰'에 대해 생각하는 시간을 준 고마운 작가님,힐링돼요,4
14946377,sn*******,2024-10-26 22:39:59.137904,배송이 예정보다 늦어졌어요,고마워요,4
14945575,cr******,2024-10-26 20:22:45.486502,한강 작가님 노벨 문학상 수상 축하드려요 ,최고예요,4
14945353,vo********,2024-10-26 19:16:34.313293,"구하기 히든 책ㄷ
ㄹ 보내 주셔서 감사합니다",고마워요,4
14945351,vo********,2024-10-26 19:16:05.561637,구하기힘든 책들 보내주셔서 감사합니다,고마워요,4
14945350,vo********,2024-10-26 19:15:44.230302,구하기 힘든 책들 보내주셔서 감사합니다,고마워요,4
14945347,vo********,2024-10-26 19:15:14.77063,구하기힘든책들 보내주셔서 감사합니다,고마워요,4
14944618,ou****,2024-10-26 16:03:38.465028,한강작가님 시집부터 시작해서 도장깨기중이에요,고마워요,4
14944589,go***,2024-10-26 16:00:08.463297,노벨상을 수상하기 전에 구매한 책,최고예요,4
14944585,wo********,2024-10-26 15:59:48.086723,잘 읽어보겠습니다...,최고예요,4
14944575,kj*****************,2024-10-26 15:57:11.157724,어떤내용인지 잘 모르지만 잘 읽겠습니다,고마워요,4
14944287,ed********,2024-10-26 14:42:41.830935,최고네요 꼭 구매하세요 ,최고예요,4
14944270,wn******,2024-10-26 14:36:17.385383,"기다리다 오늘 받았어요. 한강 작가님 책은 이미 소장하고 있지만 없는 다른 책도 읽어보려 주문했어요. 한참 걸렸지만 그래도 행복했습니다.기다리는 시간마저도요.
사실 노벨수상작이라는 띠지가 갖고 싶어 소년이 온다.채식주의자.작별하지않는다 등등 다시 주문하고 싶은 심저입니다.
아들이 말려서...채식주의자는 표지도 바뀌어 나오던데요.
다시 재주문 하고 싶은 심정입니다.
",고마워요,4
14944245,mi******,2024-10-26 14:27:24.687105,자기 전에 몇페이지씩 아껴서 읽고 있습니다. 차분해지고 생각이 깊어지게하는 아름다운 표현들이 정말 마음의 양식이 되는듯 합니다. 한강 작가님의 책중 제일 먼저 받은 책인데 오늘 마지막 책인 소년이 온다까지 네권의 책을 모두 받았습니다.  좀 기다렸다가 한꺼번에 받을 각오도 하고 있었는데 따로따로 네권을 준비되는대로 서둘러 보내주셔서 감사합니다.  교보문고 앞으로도 응원합니다.,힐링돼요,1
14942017,dk******,2024-10-25 23:46:12.655978,"너무 잘 받았습니다~
감사합니다 잘 읽을게요!!",고마워요,4
14940355,yu******,2024-10-25 18:23:02.388467,선물로 또 구입합니다,고마워요,4
14939575,la****,2024-10-25 14:26:56.286591,잘 읽어보겠습니다. 매 작품마다 기대 되네요 ,고마워요,4
14939523,lr*****,2024-10-25 14:14:26.79418,노벨문학상 수상을 축하합니다.,최고예요,4
14939093,ni*****,2024-10-25 11:37:28.27633,너무 감격스럽습니다ㅎ,고마워요,4
14939073,ni*****,2024-10-25 11:35:29.865213,너무 감동스럽습니다ㅎ,최고예요,4
14938626,ja**************,2024-10-25 09:46:05.337968,예정보다는 늦었지만 잘 받았어요. 감사합니다.,고마워요,4
14937916,zk******,2024-10-25 00:01:48.763641,글이 잘 읽히고 좋아요. 잘 읽을게요.,고마워요,4
14937243,ss****,2024-10-24 21:34:31.122004,읽어보고 싶던 책이라 구입했어요 ,최고예요,4
14936999,so******,2024-10-24 19:57:58.438982,"13일날 주문 18일 배송이라고 적혀있어 주문
아무 고지도 없이 18일 배송 안옴
고객문의하니 기다려달라 답변 주문한지 11일째 배송 아직 시작안함  책팔려면 좀 양심껏 팔자",공감돼요,1
14936371,gn******************,2024-10-24 16:34:23.391709,"배송이 좀 걸렸지만, 기쁜 기다림이었습니다

잘읽어볼게요",고마워요,4
14935581,te*****,2024-10-24 12:16:54.913137,"감사합니다 
잘읽고있어요",최고예요,4
14935233,ni****,2024-10-24 10:26:08.608334,역시 한강입니다..,고마워요,4
14933939,jt*****,2024-10-23 22:30:53.995505,한강작가님의 글 너무니도 좋습니다,최고예요,3
14932813,rk******,2024-10-23 17:50:15.658124,재미있게 잘 읽었습니다,최고예요,4
14932725,sg*****,2024-10-23 17:29:03.693106,한강작가님의 노벨문학상 수상을 진심으로 축하드립니다.,공감돼요,4
14932240,je*****,2024-10-23 15:15:09.989814,작가님 문장 술술 잘읽혀요,최고예요,4
14929041,cl*****************,2024-10-22 21:16:22.410914,기다렸던 책 귀하게 잘 읽으려구요,최고예요,4
14929016,mn*****,2024-10-22 21:12:59.461174,"배송이 다소 늦었지만 잘 읽어보겠습니다
우리나라 여성작가의 첫 노벨문학상",고마워요,4
14928731,ma*****************,2024-10-22 19:54:29.590108,한강 작가의 작품 세계를 이해하고자 기쁜 마음으로 읽어보려 합니다,공감돼요,4
14928716,su******,2024-10-22 19:52:09.585054,"'흰'을 읽다보니 여고시절 흰 교복카라를
빳빳하게 다려서 입고 다녔던 기억이 새록새록  나는게 추억을 더듬어 본다
아직 조금밖에 못읽었지만 작가님의
마음을 들여다 본거 같은데...",공감돼요,4
14928077,ji*****,2024-10-22 16:46:08.525352,예약주문하고 계속 발송이 늦어지고 있다는 알림을 받아가며 기다리다는~ ,최고예요,4
14928020,wa******,2024-10-22 16:33:20.057661,좋은 작품 감사합니다. 잘 읽었습니다.,힐링돼요,4
14927418,hj********,2024-10-22 13:06:28.49462,한강 작가님 노벨상 기념으로 구매했어요. 재미있습니다.,공감돼요,4
14927162,yo********,2024-10-22 11:32:24.05234,섬세한 많은 단어를 보니 오랜만에 독서 감성이 둥실 올라오네요,재밌어요,4
14927151,ch*******,2024-10-22 11:28:54.32225,작별하지 않는다 읽기 전에 흰 먼저 읽어보려고 구매했습니당 ,최고예요,4
14926044,ro********,2024-10-22 00:22:13.620026,"한강 작가님의 책을 편하게 받아보니 정말 좋네요
서정적이고 슬프지만 왜인지 힘이 느껴지는 책입니다
세상의 흰 것들에 대해 다시금 새로이 사유하게 만드는 책",최고예요,4
14925078,wk*******,2024-10-21 20:55:26.647312,한강 작가님 입문용으로 추천 받아서 사봤는데 작가님의 단어에는 무게감과 깊이가 있네요. 결코 가볍지 않지만 이거 다 읽고 소년이 온다도 읽어보려구요.,최고예요,4
14925023,li********,2024-10-21 20:43:05.950401,작가님의 노벨상 수상을 축하드려요,최고예요,4
14924455,nn****,2024-10-21 17:40:43.317875,"노벨상 에디션 나오면 사려고 했는데, 뭐 언제 나올지도 모르는 거고 나중에 나오면 그건 그거대로 소장하려구요ㅎㅎ",최고예요,4
14923807,an*****,2024-10-21 14:47:45.357247,영문으로 어럅게 읽었었던 작품을 한글 원본(?)으로 다시 읽어봅니다. ,최고예요,4
14923723,sw***,2024-10-21 14:32:34.253797,산문이 힐링이 되네요,공감돼요,4
14923692,co****,2024-10-21 14:23:02.557486,앞으로 흰것을 볼때마다 여러감정이 들것같아요,최고예요,4
14922568,gh*******,2024-10-21 09:25:59.019031,노벨문학상 수상 축하드립니다,최고예요,4
14922382,ky*****,2024-10-21 08:44:23.855974,"느낌이 절로 절로  피부에 감정을 주는 글귀들이다.
역시 노밸상의 바로미토를 알려주는듯하는구나 입니다.",최고예요,4
14919832,ch******,2024-10-20 15:58:17.066626,"궁금한책인데읽게되에너무좋네요
빠르게 잘받았어요
노벨문학상축하드립니다",최고예요,4
14918611,ni*****,2024-10-20 09:18:59.409136,노벨상 수상을 진심으로 축하드립니다.,최고예요,3
14918478,su******,2024-10-20 08:05:18.689248,"한강작가의 노벨문학상 수상을 축하합니다 
왜 제목이 흰이 되었는지...우리 한글의 맛을
보여준 용기있는 작가의 마음을 알수있는
'흰'이었다.바",공감돼요,4
14916798,yo******,2024-10-19 18:43:38.367006,"흰
한강 소설   ",고마워요,4
14916641,hj****,2024-10-19 17:53:27.655361,읽어보고 싶어 구매합니다 ,최고예요,4
14915945,al*****,2024-10-19 14:15:19.27796,"잘 받았습니다 
천천히 읽어 볼께요",고마워요,4
14915798,ro********,2024-10-19 13:22:47.39681,"한국의 자랑, 한강작가님의 책을 사보았습니다 
기쁜 마음으로 읽을게요
",최고예요,4
14915774,zk******,2024-10-19 13:17:34.397591,노벨문학상 국내 작가책 읽고싶어 구매했어요. 좋아요,고마워요,4
14915243,yo********,2024-10-19 10:21:32.338272,감사합니다. 한강 작가님의 도서를 구매 하여 읽을 수 있게 되어 너무 감사합니다. 읽으면서 많은 힐링이 될 거 같습니다,고마워요,4
14912066,hh******,2024-10-18 16:45:28.076917,재밌고 점점 이야기 속으로 빨려드네요 ,힐링돼요,4
14911536,qw*****,2024-10-18 14:51:31.363953,노벨 문학상 수상 축하드립니다 작가님 항시 건강하고 행복하세요 ,최고예요,4
14904685,ki***,2024-10-16 19:05:16.768749,좋아요 좋아요 좋아요,최고예요,4
14901639,eu*******,2024-10-16 00:48:22.411114,재미있게 잘 읽겠습니다~,힐링돼요,4
14899359,40****,2024-10-15 15:27:01.56992,한강작가님의 다른 작품도 궁금해서 같이 구입하게 되었습니다,최고예요,4
14897001,jj*****,2024-10-14 22:21:26.700261,한강 작가님 축하드립니다.,최고예요,4
14896450,lk*****,2024-10-14 20:14:39.506999,"노벨 문학상 수상 축하드려요
주문한 책이 오길 손꼽아 기다리고 있어요 오랜만에 설레네요
작가님, 설렘을 주셔서 감사해요 ~",최고예요,4
14891320,ba********,2024-10-13 16:09:54.595859,노벨문학상 수상을 축하합니다,고마워요,4
14882657,an****,2024-10-11 15:15:11.514782,‘자세히 보아야 예쁘다/오래 보아야 사랑스럽다/너도 그렇다.’,최고예요,4
14208703,hk****,2024-07-19 14:00:16.380137,재밌게 잘 읽었습니다,공감돼요,4
13841111,da********,2024-05-27 02:57:50.613316,"빠르고 정확한 배송 안전하게 잘 받았습니다
잘 읽을게요",재밌어요,4
12746919,ja*****,2023-12-19 22:01:38.242417,흥미로운 소설입니다ㅋ ,최고예요,4
12674352,jo******,2023-12-06 21:41:12.669122,빠르게배송되어 잘받았습니다 ,최고예요,4
12631934,ja*****,2023-11-30 23:19:44.862992,천천히 읽을수있는 책입니다~^^. ,최고예요,4
12399484,th*******,2023-10-19 00:28:47.841755,표지부터 먹먹하네요. 추천받아서 읽어봅니다,최고예요,4
12383076,wn****,2023-10-16 09:24:01.82766,기다리고있어요ㅎㅎㅎㅎ,고마워요,4
12229071,li********,2023-09-15 16:15:09.242217,나의 최고 작가 흰의 힐링을,최고예요,4
12074410,be*****,2023-08-19 12:02:04.526362,재밌게 잘 봤습니다 ,최고예요,4
11894755,sb*******,2023-07-19 00:00:51.168549,문장 하나하나가 넘 좋네요,최고예요,4
11754459,dh*****,2023-06-25 15:01:46.460681,어렵지만 차근히 읽어요,재밌어요,4
11496358,ms****,2023-05-11 01:49:34.466539,좋은 글들을 읽으니 맘이 좋아져요,최고예요,4
10581651,jh***,2023-01-19 11:04:18.612023,한강 작가의 책은 늘 좋습니다.,최고예요,4
1543891,om*****,2022-07-07 00:15:58.836,만족합니다. 후회 안 해요.,고마워요,4
1543889,qo********,2022-06-11 09:25:07.76,어제 샀는데 엄청 기대하고있어요.,고마워요,4
1543866,ah*****,2021-12-30 17:02:05.556,"읽어보구 싶어서 샀는데, 진짜 흰책인듯..",,4
1543817,to********,2021-09-30 10:11:29.396,잘 읽겠습니다 감사합니다,고마워요,4
1543849,mi*******,2021-09-25 23:25:07.653,"흰 페이지가 참 많은 책... 빈 부분이 많아 난해합니다. 정말 제목 그대로 흰,",,2
1543840,cl*******,2021-02-24 16:21:30.196,푹 빠져 읽기 좋은책,고마워요,4
1543821,za***,2021-01-23 03:06:34.436,재밌습니다 잘읽었어요,고마워요,4
1543885,so********,2021-01-05 15:11:26.68,한강 작가님 좋습니다,최고예요,4
1543832,hj******,2020-09-07 15:20:01.96,한강책은 믿고봅니다,,4
1543877,ah*****,2020-06-29 10:10:06.276,좋아요.,힐링돼요,4
1543844,cl*******,2020-06-12 10:46:27.816,믿고보는 한강!!,고마워요,4
1543819,ja********,2020-06-06 15:26:25.453,역시 작가님의 글은!,고마워요,4
1543824,pe********,2020-04-17 06:26:11.613,천천히 조금씩 생각하며 읽게되는 책,고마워요,4
1543826,nd*****,2020-04-03 06:40:23.833,"역시 한강 작가님,,역시",고마워요,4
1543831,ji********,2020-03-09 21:41:08.2,좋아요 잘읽었습니거,최고예요,3
1543876,dd*****,2020-01-22 14:16:15.57,읽는 사람으로 하여금 흡입력이 있는 한강작가님 소설,공감돼요,4
1543855,re****,2020-01-18 16:53:58.596,하얀 빛을 향한 움직임,고마워요,4
1543883,hw*******,2019-12-16 00:57:14.846,좋네요 잘 읽었습니다,고마워요,4
1543869,al*******,2019-12-15 23:36:50.35,한강 작가님 두번째 읽어보는 책인데 기대를 저버리지 않네요,고마워요,4
1543837,dn*****,2019-08-23 15:25:30.116,흰것들에 대해서 새로운 관점이 생겨납니다.,재밌어요,4
1543880,he*****,2019-07-03 21:05:26.893,재미있어요 추천해요,최고예요,4
1543870,he********,2019-03-19 05:40:17.326,한국적인 정서가 잇네요,고마워요,4
1543823,ch******,2019-01-23 15:33:37.186,기대중입니다,고마워요,4
1543859,ok****,2019-01-01 13:24:27.29,시험 끝나면 읽을려고 샀어요.,고마워요,4
1543864,ji******,2019-01-01 08:47:46.496,너무좋아요,최고예요,4
1543818,ja*****,2018-12-12 19:46:57.85,마음이 하얗게 가라앉아요.,최고예요,4
1543879,ja******,2018-11-12 23:21:02.76,좋아요,고마워요,4
1543848,te*****,2018-10-13 02:52:57.806,한글자 한글자 마음에 꼭꼭 눌러담으며 읽고있어요,고마워요,4
1543810,hy******,2018-08-20 17:20:13.703,조금은 어렵지만 읽게되어 좋은 책,공감돼요,3
1543868,st******,2018-07-16 14:42:12.126,"채식주의자를 읽고 알게된 작가, 기대하고 있습니다.",고마워요,4
1543838,us********,2018-07-14 23:00:12.39,재미있게 읽겠습니다!,고마워요,4
1543873,du***,2018-07-10 16:13:59.553,1쇄를 소장중이지만 양장이면 또 소장해야하는법~,고마워요,4
1543853,pm*****,2018-07-02 20:14:36.513,기발하면서도  좀 어렵네요,재밌어요,3
1543845,ph*****,2018-06-25 21:54:49.456,한강님 책이라서 구입했습니다. 정독할게요!,공감돼요,4
1543822,ch*****,2018-06-07 18:42:29.793,이벤트도서라 구매했는데 내용도 어둡고 제스타일은 아니네요ㅜㅜ,,2
1543814,pi*******,2018-06-05 23:36:01.4,독특해요,고마워요,4
1543812,mi*****,2018-06-04 20:14:39.373,단편적인 생각들이 잔잔하고 묽직하게 다가옵니다. 스토리 중심이 아니라 조금 지루할수도 있지만 상상력을 발휘하게 해줍니다.,고마워요,2
1543841,el******,2018-06-03 00:25:05.46,하드커버로 새로 나와 구매했습니다. 한강의 책은 조금 생각할 시간이 필요한 책이지만 나를 바로 잡을 수 있어 좋습니다,고마워요,4
1543807,si*****,2018-06-02 16:34:48.54,읽기 쉽고 구성이 독특해서 창의적인 글쓰기를 배울 수 있으나 이해하기는 어려운 소설입니다.,,3
1543827,ag*******,2018-06-01 21:23:49.53,기억을 담담하게,,3
1543843,gk*****,2018-05-27 17:36:28.69,역&#49856; 한강,공감돼요,4
1543829,pi******,2018-05-24 00:30:35.283,한강 작가님 팬입니다~^^,고마워요,4
1543861,bi********,2018-05-23 19:08:06.813,한강 작가 기대되요,고마워요,4
1543850,ps*******,2018-05-23 18:05:21.986,꼭 읽고 싶었던 책인데 잘산거같아요,최고예요,4
1543860,br*****,2018-05-17 03:16:31.16,소프트 커버를 사고 싶었지만 하드커버도 좋습니다.,고마워요,3
1543830,al********,2018-05-16 21:50:34.193,*_*,최고예요,4
1543813,ru******,2018-05-14 20:29:33.986,선물하려고 구입했습니다,,4
1543862,jl******,2018-05-13 23:17:39.816,"로 맨 부커상을 받은 저자는 이번에는 이라는 작품으로 최종 후보작에 올랐다고 한다.이런 스타일의 서적이 익숙하지는 않지만, 한 번에 읽어내려갈 수 있었다. 도 기회가 된다면 읽어보고 싶다는 생각을 했다.",재밌어요,3
1543805,fi*****,2018-05-12 12:31:20.806,"흰.....처음 읽을 때 너무 좋았는데.... 
양장판으로 나와서 소장용으로 더 없이 기쁘네요.
게다가 해설과 작가의 말도 추가되었습니다.

소년이 온다를 읽으며....죽지 마라..는 말이 이 책에서도 나오는 걸 보았고
어느 정도 두 소설이 연결되어 있다고 생각했는데
(어쩌면 한강의 채식주의자. 여수의 사랑..모두 연결되어 있는게 당연하겠지만)
작가의 말에서 나의 생각이 번지수를 영 잘못 짚은 건 아니라는 사실을 확인할 수 있었습니다. ㅎㅎ

서가를 깊은 울림으로 채우고 때때로 나의 정신을 깨워 줄 소장용으로 적극 추천합니다.",고마워요,4
1543874,go*******,2018-05-12 00:18:29.87,기대되는 책입니다. 생각해 볼 게 많을 것 같아요,공감돼요,4
1543839,ks****,2018-05-11 00:48:20.76,기대됩니다.,고마워요,4
1543852,tj*****,2018-05-08 18:43:29.43,한강 존경,고마워요,4
1543809,ns***,2018-05-03 18:53:46.343,"채식주의자, 소년이 온다, 이후 접하는 한강의 책 역시 수없이 생각하게 하는 책이다.",고마워요,4
