리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12758059,py*****,2023-12-21 21:19:39.970663,생각보다 괜찮은 내용이 많아요,도움돼요,4
12757345,yj******,2023-12-21 19:51:39.151988,지인들에게 추천할만한 책입니다,추천해요,4
12754505,jy*****,2023-12-21 11:11:06.930642,뼈때리는 글들이 많네요. 연말에 읽고있으니 정신이 번쩍 듭니다,도움돼요,4
12752359,cc******,2023-12-20 22:36:26.891284,자기개발을 위해 구매하엿습니다,쉬웠어요,4
12741754,yj******,2023-12-18 20:13:04.61726,너무 유용하고 감사한 책이었습니다.,추천해요,4
12733916,24****,2023-12-17 08:17:03.632442,"ㅎㅎ책을 읽는다는 것은 한 작가의 인생관 또는 가치관을 들려다 보는 것이라고 개인적으로 생각합니다! (책)퓨처셀프의 작가는 미래의 내가 되는 방법에 대해서 논리적으로 글을 쓴 것이 나름 새롭고, 참신하게 느껴졌습니다! 여러번 읽어보고, 자신의 삶에 보탬이 되는 책이 됨을 느끼게 될 책인듯 합니다! 미래의 내가 된 후 행하고, 얻읍시다!",추천해요,4
12733895,do*****************,2023-12-17 07:58:15.366117,미래의 나를 현재로 끌고온다는 생각 자체를 한다는 것에 머리를 한대 맞은 거 같아요,도움돼요,4
12729690,dr******,2023-12-16 13:58:30.902792,올해 최고의 책 중 하나. 미래의 내가 되어 나와댛대화해보자.,최고예요,4
12719820,hy******,2023-12-14 16:02:04.949026,재밌고 힐링되는 책이예요~,도움돼요,4
12714728,ka****,2023-12-13 17:13:10.130669,"의미 있는 내용들이 많네요. 도움 됩니다.
책에서 말하는 대로 사는 것이 제일 중요할 듯 합니다.",도움돼요,4
12714569,k6****,2023-12-13 16:45:30.66796,"책 잘 못 읽는 남편이 잘 읽히고 
좋은책이라고 하네요",도움돼요,4
12714343,ok******,2023-12-13 16:03:56.999064,"최고의 책입니다
손을 뗄수가 없네요",추천해요,4
12714114,pr****,2023-12-13 15:35:00.064186,내년 계획을 준비하기 전에 읽어서 너무 다행이라는 생각이 들어요. 미래를 설계하는데 더 명확한 방법을 알려주어요,도움돼요,4
12713875,ly*****,2023-12-13 15:05:11.8288,"책처럼 해보려고 노력중입니다.
퓨처셀프라는 용어는 처음이라 와닿는게 다른듯",집중돼요,3
12711973,ra******,2023-12-13 09:30:16.606735,미래에 대해 깊이 생각하고 어떻게 살아야할지 대응할수 있게 도와주는 책이네요.,집중돼요,4
12711664,ok******,2023-12-13 07:01:46.568262,"배송받고 손에서 놓을수없었다
정말 강력추천!!!
원하는 미래로 갈수있을꺼같다",추천해요,4
12707550,hy******,2023-12-12 14:44:51.824903,잘 읽어보고 있습니다. 나중에 활용해보면 도움이 될 것 같습니다.,도움돼요,4
12706207,ze*****,2023-12-12 10:22:59.628353,나는 과연 미래의 나와 대화를 한 적이 있는가? 지금 현재의 나를 방치하고 있지는 않은가? 재독을 필수적으로 해야할 책!,최고예요,4
12706178,pj*****,2023-12-12 10:16:46.179164,"빠져들게 되는 집중도가 있는 책입니다.
확실히 많은것을 깨닫게되네요.",추천해요,4
12705094,tm********,2023-12-12 01:38:37.566913,여러번 읽을 수록 좋다고 하네요.,집중돼요,4
12702208,ye********,2023-12-11 16:51:02.334891,너무 좋은내용 잘 읽었습니다!,추천해요,4
12700992,aq*****,2023-12-11 13:24:47.262722,퓨처셀프 책 읽을만하네요,도움돼요,4
12700151,mi********,2023-12-11 08:59:42.92876,도움되요 이 책이 스테디 셀러인 이유를 알겠어요,추천해요,4
12700094,to******,2023-12-11 08:31:29.576666,미래의 나는 지금의 나와 다르다는 생각. 현재로 스스로로 자신의 한계를 제한하지 않게 하는 좋은 책입니다. ,도움돼요,4
12696576,wr*****,2023-12-10 16:19:28.746701,너무너무 좋은 책입니다 강추,집중돼요,4
12691417,rm****,2023-12-09 17:35:07.685722,내년1월을위한 좋은 선택이 되어준 책,도움돼요,3
12690442,ht*****,2023-12-09 15:16:13.203371,미래를 설계하고 이를 기반으로 현재를 살아가는데 도움이 되는 책.,도움돼요,4
12689603,ch*****,2023-12-09 13:07:48.312689,인생을 새롭게 시작해야 될듯,도움돼요,4
12689113,pr*******,2023-12-09 12:08:46.253888,퓨처셀프 미래의 자신 모습을 상상하고 이루어가는 영감을 제공하는 책이다 꾸준히 읽고 실천해야겠다,쉬웠어요,4
12687265,cp****,2023-12-09 09:09:35.653664,도움이 되는 책입니다.,집중돼요,4
12679894,mh*******,2023-12-07 22:49:47.315269,"유튜브보고 도움이 될 것 같아 구입했습니다
막연히 미래에 대한 꿈을 꿨어도, 이걸 매일 생각하거나 원하는 미래에 대한 긍정확언(요즘 유행하는)을 습관으로 만들지는 못했던 것 같아요
이 책을 계기로 좋은 습관과 마음 수련이 생기길 바랍니다^^ ",도움돼요,4
12677892,tl******,2023-12-07 14:31:09.422887,슬렁슬렁 하루에 완독을 해버린....,집중돼요,4
12670587,sa****************,2023-12-06 06:53:27.819859,매우 유익한 삶의 지표가 되는 내용입니다. 일독을 권합니다,도움돼요,4
12670502,tl******,2023-12-06 04:21:00.508781,처음엔 그저그런 인문책으로 보다볼수록 점점 몰입되버리는 나를 발견한다,집중돼요,4
12669185,ys****,2023-12-05 22:52:48.148036,실제적인 변화를 할 수 있는 길잡이 책,도움돼요,4
12666876,bu******,2023-12-05 16:24:48.039913,도움이 되는 내용이 많이 있어요,도움돼요,4
12666031,n7*******,2023-12-05 14:14:17.568224,미래라는 목표점을 다시 잡고 날 움직이는데 도움이 많이 되었습니다,최고예요,4
12662199,cg*****,2023-12-04 20:31:34.903239,"""미래의 나"" 라는 새로운 관점을 좋아하게 될 것 같은 책  입니다. 번역에 대한 지적이 있어 걱정했는데 지금까지는 충분히 좋 습니다. ",최고예요,4
12662088,ex****,2023-12-04 20:25:29.849789,미래를 설계하는 힘,집중돼요,4
12658792,ah*****,2023-12-04 12:01:27.347795,새해를 앞두고 계획적으로 살고자 읽고있어요 ,도움돼요,4
12658206,re*****,2023-12-04 10:10:25.999482,잘 읽혀요 좋아요!!,쉬웠어요,4
12656946,ch****,2023-12-04 07:29:06.147174,올해 최고의 책입니다,최고예요,4
12656743,ke******,2023-12-04 06:09:56.948068,쉽게 완독할 수 있습니다. 24년을 준비하는 책으로 읽어보세요.,도움돼요,4
12653735,ba********,2023-12-03 20:25:27.33487,미래에 대해 고민이 아니라 행동...,최고예요,4
12652312,Ib****,2023-12-03 18:07:35.929993,즐겁게 읽을수 있어요,도움돼요,4
12648153,re******,2023-12-03 11:25:58.792048,내 마음을 어떻게 다스려야할지 ,도움돼요,4
12646554,bl******,2023-12-03 06:13:19.97703,"그냥 읽을만 합니다. 동기부여는 주지만 어느 부분에서는 동감 못하는 부분이 나올 수 있습니다.
유튜브에서 이야기하는 영상 들으면 그래도 나쁘진 않습니다.",도움돼요,3
12645535,gk********,2023-12-03 00:49:43.342824,마음을 다 잡고 변롸를 해보고자 구매한 책,추천해요,3
12641884,tb******,2023-12-02 17:07:16.59085,"매장에서 책 표지 보고, ""이거 뭐지?"" 하고 몇초만 읽었는데, ""아 이건 사야되겠다""라는 생각이 들었어요. 그래서 월급 받자마자 구매했는데 이 책이 베스트셀러인 줄도 모르고, 한페이지 한페이지 재밌게 감탄하면서 읽었습니다. 지금은 유튜브에서 강의? 들으면서 다시 읽고 있고, 다음에는 원서 사서 읽을 예정입니다.  앞으로 어떻게 살지 막연했던 저에게 너무나도 도움이 됐던 인생책. 매년 한번씩 읽을 생각입니다.",추천해요,4
12640204,pa********,2023-12-02 12:08:14.298914,인생에 많은 도움이 되네요 ,도움돼요,4
12639182,rl*******,2023-12-02 04:09:33.743092,"한마디로 정리하자면, 현재를 살아갈 수 있게 해주는 책이다.",쉬웠어요,4
12630478,om*****,2023-11-30 18:03:36.58666,아주 유용한 책입니다 ,도움돼요,4
12623478,bu******,2023-11-29 11:19:50.222025,퓨처셀프 ... 내년 한해 목표를 다짐하기 위해 어떤 책을 읽을까? 하던중 알게된 책입니다. 여러모로 나 자신을 알고 다짐하기 위해 도움이 될듯 합니다. ,집중돼요,4
12622802,ma*******,2023-11-29 08:48:32.396584,‘미래의 나’는 과연 어떤 말을 하고 싶을까?,추천해요,4
12620834,om****,2023-11-28 20:39:56.977023,좋아요.. 추천합니다.   ,집중돼요,4
12618232,sm****,2023-11-28 08:29:11.024308,퓨처셀프볼만해요 ㅎㅎ,도움돼요,4
12615802,ji******,2023-11-27 20:08:39.287069,"미래에 대한 희망이 없다면 현재는 의미를 잃는다
",쉬웠어요,4
12612953,du*******,2023-11-27 04:53:16.84168,구독 중인 유튜버 분께서 극찬을 하며 추천하시고 댓글들도 책에 대한 칭찬 일색이라 너무 궁금해서 읽어보지 않을 수 없었어요. 미래의 나를 향해 다가가는 여정에 도움이 되는 책입니다 :),도움돼요,4
12612620,tj********,2023-11-27 00:34:24.171813,"배송고 빠르고 현실적으로 도움이
많이 되요 주변인들한테 추천받고 삿어요",도움돼요,4
12612616,tj********,2023-11-27 00:33:31.35661,배송고 빠르고 현실적으로 많이도움이 되요 ,도움돼요,3
12610273,da*****,2023-11-26 15:26:11.099834,전국민 필독서입니다. 꼭 읽어보세요,도움돼요,4
12608793,go******,2023-11-26 06:42:03.551568,조금 먼 미래를 준비하는 사람들에게 주는 좋은 포인트들이 많군요,도움돼요,4
12608458,xh******,2023-11-26 00:57:38.784513,지인이 추천해줘서 읽어보려규요,집중돼요,4
12605646,fi********,2023-11-25 17:05:42.227728,읽을만 합니다. 장기적인 목표를 가지고 하루하루 살자. ,도움돼요,3
12603767,ju******,2023-11-25 10:24:19.331144,세번째읽고 있습니다.  게을러지려 할때 시간을 낭비하려할때 읽으면  정신차리게 됩니다. 집중하는 힘이 생기는 책입니다,최고예요,4
12600829,an*******,2023-11-24 19:22:01.622,"퓨처 셀프... 현재의 나에게 필요한 책이였다.

미래를 명확하게 그리고 미래의 내가 되어보자",도움돼요,4
12597958,ye********,2023-11-24 10:00:51.426926,너무재밌어요 도움이 많이될것같습니다.,집중돼요,4
12597623,mi********,2023-11-24 08:38:10.515894,자기계발을 위해 동기부여가 되는 좋은도서입니다.,최고예요,4
12594121,ha*****,2023-11-23 16:51:09.223656,미래의 모습을 그리면서 잘 읽고 있습니다~,도움돼요,4
12589867,ha*****,2023-11-22 19:06:33.285108,유튜브의 강력 추천으로 구입,도움돼요,4
12588387,ga********,2023-11-22 14:21:57.342522,인기있는 이유가 있는 책이네요~,집중돼요,4
12585630,ar********,2023-11-21 21:29:26.675271,꽤 신선한 얘기에요,최고예요,4
12584670,yk****,2023-11-21 18:16:03.792466,좋아요 굿입니당ㅎㅎㅎ,집중돼요,4
12578892,jb*****,2023-11-20 16:03:55.858427,내 미래를 명확하게 그릴 수 있게 해 줬다.,최고예요,4
12578143,wo****,2023-11-20 14:04:11.003705,목표설정을 정확히 할수 있겠습니다. 미래를 볼수있을까요.,추천해요,4
12573329,gi*****,2023-11-19 19:25:06.266985,한번쯤 읽어보시길 추천드려요,도움돼요,4
12573182,si********,2023-11-19 18:57:38.147218,제목에 끌려 구입하게 되었습니다. 지금 두번째 읽고 있습니다. 미래의 나와 더 깊이 연결될수록 지금 더욱 현명한 결정을 내릴 수 있다는 개념이 와 다았습니다.,도움돼요,4
12572765,da***,2023-11-19 18:00:59.960592,당신의 미래가 현재를 이끈다,집중돼요,3
12571783,kh******,2023-11-19 15:38:29.335384,지인 추천으로구매했습니다,집중돼요,4
12571773,kh******,2023-11-19 15:36:30.746696,추천받아 구매했습니다,최고예요,4
12569741,bl*******,2023-11-19 11:52:47.005723,"간만에 책을 한번에 다 읽었습니다. 재
독 삼독해보고싶은 책입니다.",쉬웠어요,4
12569606,cl********,2023-11-19 11:37:56.996874,꼭 한 번은 읽어볼 필요 있는 책! 쉽게 읽혀집니다! 좋아요 추천합니다!!,도움돼요,4
12569595,jj*******,2023-11-19 11:35:46.857605,좋아요 도움됩니다.,추천해요,4
12568469,ki****,2023-11-19 09:02:43.549402,추천하는 자기개발서,집중돼요,4
12568407,ki****,2023-11-19 09:01:39.806758,"시크릿류의
자기개빌서",집중돼요,4
12568153,mi*****,2023-11-19 08:45:44.986974,"인생이 답답하거나, 성공하고 싶은 사람이라면 꼭! 읽어야 할듯합니다. 이책은 저의  마인드도  바꾸고  , 일상패턴까지  바꾸어 놓았습니다.  성공하는 방법을  알려주기보다는 ,성공하는 사람으로  바꾸어주는 책입니다. 추천합니다.",최고예요,4
12567322,ae****,2023-11-19 05:53:40.570466,오랜만에 책을 선물해봤네요,도움돼요,4
12567125,kh******,2023-11-19 03:36:24.336164,"퓨처셀프. 정말 인생책이 되었어요~
앞으로 희망을 가지고 하루하루를 더욱 알차게
살수 있을 인생필독서. 강추합니다^^",추천해요,4
12565580,ka******,2023-11-19 00:03:20.879743,재미있게 읽었어요   ,도움돼요,4
12564967,he******,2023-11-19 00:01:37.134489,추천합니다  추천합니다 ,추천해요,4
12562697,ji******,2023-11-18 19:31:24.79807,"목표를 가지고 철처히 분석해서 바라는 결과가 나오도록 도와주는 책
미래의 내 삻이 나아지도록 장독합니다",도움돼요,4
12561708,pa******,2023-11-18 16:29:00.848201,미래의 나를 적용하는 과학 분야가 궁금해서 읽은 책!!,추천해요,4
12561462,wn****,2023-11-18 15:26:07.002669,현재 힘들고 상황이 좋지 않은 상태에서 미래의 나 라는 말이 별로 일거 같았는데요 읽어보니 생각보다 도움이 되네요,도움돼요,4
12559689,lo******,2023-11-18 10:07:35.077978,더 나은 삶을 위한 지침서!,추천해요,4
12559448,mi********,2023-11-18 08:53:06.966237,꼭 읽어 봐야 하는책,도움돼요,4
12558191,he*****,2023-11-17 23:29:31.420414,"나의 인생에 대한 중간점검과 미래 설계에 대해서, 도움을 받을 수 있을 것 같다. ",도움돼요,4
12556284,so*******,2023-11-17 16:57:58.698345,"나를 위한 책이였어요
",쉬웠어요,4
12554423,mi*******,2023-11-17 06:14:54.209915,"각 파트별로 과거의 나에 얽매이지 않고 미래의 나를 위해 현재를 계속 걸어나갈 용기를 준다
단지 긍정 낙천이 아니라 논리적이고 분석적으로 내 미래를 설계하고 꿈꿀수 있도록 안내한다",도움돼요,4
12551373,wh******************,2023-11-16 16:06:42.756253,동기부여하는것이 언제나 어려운데 해볼까 시도하는 마음을 들게해주는 책이었어요,집중돼요,4
12549784,ak****,2023-11-16 08:42:18.586183,다른거랑 그렇게 크게 다르지 않네요 괜히....빌렸으면 좋았을껄,쉬웠어요,3
12548968,hd*****,2023-11-16 00:05:35.846141,최고의책이에요 너무유익,집중돼요,4
12546352,o2*****,2023-11-15 15:29:33.75615,자기계발 관련 이름있는 책들을 연결하고 집대성한 느낌의 책. 정말 강추입니다.,최고예요,4
12545971,ne*****,2023-11-15 14:25:57.928051,미래의 내가 현재의 나를 구원하리라.,추천해요,4
12545107,my******,2023-11-15 12:10:35.40182,감사한 마음으로 잘 읽겠습니다,도움돼요,4
12544962,ee*****************,2023-11-15 11:43:39.69766,굳굳굳굳굳굳굳굳굳국굳ㄷ,쉬웠어요,4
12544532,ho********,2023-11-15 09:18:17.439795,미래의 모습을 만들어가기 위해 과거와 현재를 연결하여 생각하게 해주는 책이라 생각이 드네요. 과학적이면서 현실적인 방법으로 미래를 계획하고 실행해볼 수 있도록 도움을 주는 책입니다.,추천해요,4
12542830,kj******,2023-11-14 23:12:17.226227,재미있어요 추천합니다. ,최고예요,4
12539648,ee*****************,2023-11-14 16:31:56.672394,굳 내용이 좋습니다,쉬웠어요,4
12539554,dr********,2023-11-14 16:19:53.756514,좋은내용이에요. 긍정의 영향이 있어요,집중돼요,4
12537765,ju*******,2023-11-14 12:21:53.034746,추천합니다 도움되요,도움돼요,4
12537698,mi******,2023-11-14 12:17:54.543569,"많은 도움 받고있어요
",추천해요,4
12530600,ap*****,2023-11-13 14:46:04.109549,좋아요 감사합니다 ,집중돼요,4
12529712,ye********,2023-11-13 10:54:43.655857,내용도 넘 좋고 재밌어서 시간가는줄 몰랐네요,쉬웠어요,4
12528210,ri*******,2023-11-12 22:29:16.098895,현재의 모습이 과거의 결과물이라고만 생각했는데 미래의 나(퓨처셀프)가 현재의 나를 이끌 수 있다는 개념이 새로웠고 많은 도움이 되었습니다.,도움돼요,4
12526002,hd*****,2023-11-12 13:13:26.265093,정말 꿈을 이룰수있게만드는 책 같아요~~~,도움돼요,4
12525345,hj****,2023-11-12 09:07:36.770034,"뭔가 이미 들어 알고있었던 얘기들의 총집합 느낌…
다시한번 느끼게 되는 실천의 중요성…",집중돼요,3
12525294,ta***,2023-11-12 08:33:36.586168,찬찬히 되새기며 읽어 나가고 있습니다.,도움돼요,4
12525228,ks*****,2023-11-12 08:16:45.980291,형광펜으로 색칠해 가며 읽어요,도움돼요,4
12521706,ks*****,2023-11-11 17:14:55.806331,"미래설계~
마인드 컨트롤",도움돼요,4
12521696,ks*****,2023-11-11 17:13:07.305145,"작가가 한데로 따라하는 중~
미래를 설계하고 마인드 컨트롤",도움돼요,4
12521495,sh*****,2023-11-11 16:15:45.293465,"자신의 앞날을 계획하고 나아갈 길을 안내해주는 실용서 !!
어느분들께는 이미 알고 있는 내용을 책한권에 담았다고 느낄수도 있는 내용이고
어느분들께는 다시 다짐할수 있도록 확신을 줄수도 있는 내용!!",도움돼요,3
12521475,sh*****,2023-11-11 16:11:56.742315,자신의 앞날을 계획하고 집중하여 나아갈수 있도록 안내해주는 유용한 책입니다.,도움돼요,3
12520352,ma*****,2023-11-11 11:42:12.184245,"내인생 최고의 책 👍 
꿈꾸는 미래의 나를 현재로 만드는 방법..",최고예요,4
12512875,hi****,2023-11-09 15:54:33.809968,목적의식없이 하루하루 무의미하게 살았는데 각챕터의 제목들이 엄청난 자극을 주고 시간을 미래에 투자하는 법을 알려주어 막연하지 않고 미래가 더 잘 그려진다.,도움돼요,4
12512740,ma*****,2023-11-09 15:19:04.150283,과거에대한 부정적인 스토리는 미래를 위협한다,최고예요,4
12511708,wn****,2023-11-09 11:08:49.354802,"인간은 장기적인 목표를 달성하는데 적합하게 진화되지 않았다 그것이 단기적인 욕망에 빠지는 이유이다
더 나은 사람이 되고 싶다면 미래의 나와 연결되어야 한다
이것이 이책의 핵심이다 단기적인 욕망에 빠져 정작 중요한 일은 하지 못하고 매일매일 불어나는 일들에 매몰되어 하루하루를 힘들게 보내고 있는 일인이다
이책을 읽으며 조금씩이라도 미래의 나를 그려보고 미래의 나와 연결지으려는 노력을 시작해보려 한다
",도움돼요,4
12511676,wo******************,2023-11-09 10:58:11.458105,생각보다 괜찮은 책인 것 같습니다.,집중돼요,4
12511369,ii********,2023-11-09 09:35:28.655045,진짜 너무 도움되는 책이예요 아침마다 읽고 있어요!,집중돼요,4
12508838,ha******,2023-11-08 18:34:16.810244,"10년 후, 혹은 20년 후의 내가 시간을 거슬러 현재로 돌아왔다고 상상해 보자. 미래의 나는 지금 이 시간들을 어떻게 보내고, 어떤 마음으로 가족과 친구들을 대하고, 삶을 어떤 자세로 살아갈까?
 
지금의 내가 과거를 회상해 보는 것처럼 미래의 내가 현재로 되돌아와서 지금을 살아간다면, 어떻게 살아갈 것인지를 생각하게 되었다, 진지하게.
오늘 함께 있는 가족들과 친구들이 더 소중하고, 지금 가진 시간과 내게 주어진 모든 것들에 대해서 또 다른 감사의 마음과 시각을 품게 되었다.

인생에서 당신은 뿌린 것만 거두는 것이 아니라 뿌린 것보다 더 많이 거둔다. 모든 것이 시간이 흐르면서 복리효과를 만든다. 작은 행동이 모여서 좋게든 나쁘게든 중요한 결과를 낳는다.
미래의 나는 지금 생각하는 모습보다 더욱 확장된다",최고예요,4
12507228,lj****,2023-11-08 11:09:12.261708,저의 취향과는 맞지 않지만 읽어보면 좋아요.,도움돼요,4
12507151,sh*******,2023-11-08 10:41:52.9515,현재를 어떻게 하면 더 잘 살고 긍정의 미래를 가질 수 있을까 생각하게 되도 실천하게 만드는 책이다. 과거의 나도 돌아볼 수 있으며 그렇다고 해서 너무 과거의 후회 잘못된 판단 상처에 매몰되지 않게 도와주는 책인것 같습니다:) 책이 무겁지 않아서 가볍게 쑥쑥 읽어볼만해요~,도움돼요,4
12506232,mo*******,2023-11-08 03:30:34.313203,의도적으로 원하는 변화를 일구어내는 과학.,추천해요,4
12505906,gi********,2023-11-08 00:57:13.171536,너무  와닿다보니  눈을 떼기가 어렵네요,최고예요,4
12504231,ch**************,2023-11-07 19:23:07.121787,접근 동기와 회피 동기에 대한 내용부터 많은 생각을 하게 만드는 책입니다. ,추천해요,3
12503672,ju****,2023-11-07 17:06:26.538371,좋아요 좋아요 ㅎㅎ ,추천해요,4
12500285,wm*****,2023-11-06 22:58:44.645801,자기계발서의 집대성한 내용이 들어있는듯한 느낌을 받았다 챕터 챕터마다 간결하면서 이해하기 쉬게 쓰여져 있지만 그 과정을 실천하기에는 많은 어려움과 시행 착오가 있기 마련이라서 두고두고 읽어야 할 책이다,도움돼요,4
12499529,yo******,2023-11-06 21:49:16.830779,"  미래의 나에게 전하고 싶은 책이다.
미래의 나를 잘 만나려면 지금 부터 행동 해야한다.
지금에 나의 투자가 내 미래가 된다.
알고 있었지만 알수록 무서운 이야기이다.


",쉬웠어요,4
12499159,su******,2023-11-06 20:49:39.004694,"과거의 나 현재의 나 미래의 나 중에서 과거의 나는 빼버려야겠다는 생각을 절실하게 느끼게 해주는 책이다. 지금까지 힘들었던 건 어린 시절,힘들고 바보같았던 과거시절을 떠올렸기 때문이었다.
이제는 미래의 변화된 나 완전히 달라진 나를 생생히 하루하루 그려보며 미래로 나아가게 만들어준 책이예요~쉽게 읽히지만 삶을 통째로 바꿀 수 있는 힘을 가진 무거운 책이예요~지금의 삶을 바꾸고 싶다면, 미래를 바꾸고 싶다면 꼭 읽어봐야하는 책이예요 ~",도움돼요,4
12498019,oa*******,2023-11-06 16:41:42.632848,"목적의식이나 사명감이 없으면 오늘 살아갈 원동력이
약해진다능 것을 다시 상기하게 되었음. 읽기도 편하고 그리고 자기계발서들 액기스로 짜내서 쉬운 말로 쓴 책 같음.",집중돼요,4
12497949,ej******,2023-11-06 16:26:31.275604,프롤로그부터 마음을 움직여 주는 책!!,최고예요,4
12497653,du********,2023-11-06 15:31:43.182209,미래의 나의 모습으로 현재를 산다는게 멋졌고 현재가 쌓여 미래가 된다는 경각심을 얻게됐어요,집중돼요,4
12496642,zi******,2023-11-06 12:43:47.682179,"자기계발하시는 분이라면 꼭 한번 읽어보시길
퓨처셀프라는 개념 자체가 주는 인사이트가 굉장하다!! 
3회독 예정!! ",추천해요,4
12496641,zi******,2023-11-06 12:43:47.61913,"자기계발하시는 분이라면 꼭 한번 읽어보시길
퓨처셀프라는 개념 자체가 주는 인사이트가 굉장하다!! 
3회독 예정!! ",추천해요,4
12496270,jh****,2023-11-06 10:58:04.097713,퓨처셀프... 궁금함에 읽어보았다가 프롤로그부터 이 새로운 개념에 푹 빠져들었고 스스로 미래를 그리며 현재를 살아나가는 사람은 다를 수 있다는 것을 깨달았다. 이 개념이 더 익숙해지도록 꾸준히 읽어야겠다. 나의 현재와 미래를 위해,추천해요,4
12496087,jm****,2023-11-06 10:19:32.888513,한 chapter에 담을만한 내용을 여러 chapter에 반복적으로 담은듯해서 읽는 동안 지루했고 다 읽고 난 후 기억에 남는 내용이 별로 없음,쉬웠어요,2
12495917,hy*******,2023-11-06 09:40:32.938513,너무 좋습니다 추천해요,도움돼요,4
12492709,ae****,2023-11-05 20:31:22.349079,"미래의 나를 상상하며 발전해가는 거니까
우선 정상의 상태로 가기 위해 노력합니다  ㅋㅋ",추천해요,4
12491430,pb*****,2023-11-05 16:25:18.518096,미래의 나를 생각해 볼 수 있는 시간이 되었네요~,추천해요,4
12490450,he****,2023-11-05 13:39:15.847844,미래의 나는 오늘의 나와 다를것이다,도움돼요,4
12489780,kk*****,2023-11-05 11:32:13.942303,퓨처셀프로 살아가는 방법이 좋아요,집중돼요,4
12489386,ae****,2023-11-05 10:34:28.610674,미래의 나를 만나게 해줍니다  ㅎㅎ,도움돼요,4
12487607,ha*****,2023-11-05 00:52:59.218309,나의 미래를 설계하면서 잘 읽었습니다.,집중돼요,4
12487090,tl*******,2023-11-05 00:11:54.772427,감사합니다.잘읽었습니다.,집중돼요,4
12486520,ye******,2023-11-04 23:59:09.900501,빠른배송도감사요굿좋아요,최고예요,4
12484188,jo******,2023-11-04 16:30:14.638437,많은 도움이 됩니다 꼭 한번 정독하세요 ,도움돼요,4
12482698,rm******,2023-11-04 10:20:56.46486,"흠 나는 지금 현재를 사는가? 과거를 사는가? 미래를 사는가? 가끔 내자신에게 궁금하여 물어봤다 그럴때마다 현재와 미래 그 중간쯤 어딘가에 살고 있다 판단을 내렸다. 
이 책을 읽은 나는 확실히 알았다 과거에 살고 있다고 !!!
그리고 미래의 나에게 더이상 빚을 지지 않기 위해 미래를 살아가려 노력한다 ",집중돼요,4
12482423,ma*******,2023-11-04 08:53:06.18137,"현재와 미래를 더 가치 있게 바꾸고 싶다면,
&lsquo;미래의 나&rsquo;와 연결하라!",추천해요,4
12482224,dr********,2023-11-04 07:30:05.16288,"유익하고 긍정의 자극과 희망을 줍니다.

",도움돼요,4
12481482,jj*****,2023-11-04 00:21:23.960606,디자인 너무 이쁘네요.,집중돼요,4
12478798,DA********,2023-11-03 16:01:01.203865,어렵지만 미래를 위해 읽어볼만해요^^,집중돼요,4
12473503,hi*****,2023-11-02 17:08:23.00752,광고가 많아서 사봤어요. 기대됩니다.,추천해요,4
12467951,s6******,2023-11-01 22:21:31.692551,"단순한 내용일 수 있으나, 그 안의 깊이를 이해한다면 개발 외적으로도 자유를 찾아갈 수 있는, 나를 탐구하게 하고 멘탈을 강하게 만드는 책입니다",도움돼요,4
12467807,yj*******,2023-11-01 22:02:20.864233,볼만합니다 좋아요ㅎ,집중돼요,4
12465224,bp****,2023-11-01 15:53:31.976907,선물 많이 했습니다. 추천드립니다 ,추천해요,4
12460058,ns*****,2023-10-31 23:39:29.736671,기대했던 퓨처셀프 좋네요,집중돼요,4
12459229,es****************,2023-10-31 21:22:32.065819,"주문하고 ᆢ빨리도착했어요
인별서 하도 추천이 뜨길래 ᆢ 구매했는데
가을핑계삼아 좋은책 읽어보려합니다
",추천해요,3
12457707,ys******,2023-10-31 15:24:26.113189,올해 최고의 도서 중 한권,최고예요,4
12456959,so********,2023-10-31 12:25:09.4651,최고의 자기계발서입니다,최고예요,4
12456188,bk******,2023-10-31 08:19:16.751104,많은 자기계발 책에 질렸다면 이 책은 새로운 맛을 보게 해 줄 것이다.모든 페이지마다 메모를 해야 할 정도다. 이런 책이 바로 가성비가 높은 고 퀄리티 정신 영양제다,추천해요,4
12454273,ad*******,2023-10-30 20:53:44.20366,자기계발도서중 최고.,최고예요,4
12450957,gr*****,2023-10-30 08:45:08.02615,"자기 계발서를 즐겨 읽는 편인데, 이 책은 미래의 나를 생각하면서 지금의 내가 어때야겠다라는 생각을 해보게 합니다. 새로운 관점에서 나를 바라보면서 명확한 목표 없이 살고 있던 나를 돌아보게 한 책이었습니다. 베스트셀러 목록에도 들어있는 책으로 추천해봅니다.",추천해요,4
12450438,ch*******,2023-10-30 00:32:11.089206,"후기 남겨본적없는데요..
올해읽었던 책중에 가장 최고의책
세이노의가르침이 최고의책이 될줄알았는데..
이책이네여..
많은 영감과 가르침 그리고 나 스스로가 
미래에 대한 그림을 더욱더
확고히 상상하고 행동하게 될것같습니다. ",최고예요,4
12447890,ez******,2023-10-29 15:50:18.713967,자기개발서 도움되요,도움돼요,4
12446973,kh******,2023-10-29 10:28:49.625057,은퇴후 미래를 설계하는데 도움되요,도움돼요,4
12444372,jw****,2023-10-28 19:49:26.51068,좋은 내용이 많습니다 ,추천해요,4
