리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4852550,in********,2022-08-13 18:26:09.77,2권 드뎌 출간됐네요!,최고예요,4
4852483,il******,2022-08-13 10:54:36.913,재미있고 의미있고 너무 좋습니다.,고마워요,4
4852388,mk*******,2022-08-13 06:50:32.51,"역사를 이해하는데 많은 도움이 될듯 합니다.
2권도 기대가 됩니다.",고마워요,4
4852566,dj****,2022-08-12 20:03:07.713,"잘받아 보았습니다
드라마본후 읽어보니 더 몰입됩니다",고마워요,4
4852429,ch******,2022-08-11 22:48:20.86,기대 중입니다^^  잘읽을게요,고마워요,4
4852499,kb****,2022-08-11 07:51:01.696,책이이뻐료~잘읽어볼께요!!2편도 구매 해야겠네요,고마워요,4
4852426,y1****,2022-08-10 22:34:47.99,1권은 구매하고 2권은 예약주문이라 빌려서 우선 봤습니다 보는순간 놓기 힘들고 식민지때의 고단함과 비통함 마음때문에 너무 화가났습니다,최고예요,4
4852440,zz*****,2022-08-10 00:16:17.323,리뉴얼 됐다고해서 또 구매했습니다.ㅋ,고마워요,4
4852533,ge******,2022-08-09 22:58:10.39,책이  드라마보다 재미있네요,고마워요,4
4852505,sw********,2022-08-09 14:22:45.6,최고의 책입니다 잘 읽었습니다,공감돼요,4
4852363,hu******,2022-08-09 13:44:00.95,"원서를 작년에 구입해 읽었는데, 한글본 나와 부모님과 공유하려고 샀어요..빨리 2권도 나와야 부모님께 드릴텐데 기다리고 있어요.",고마워요,4
4852384,ss****,2022-08-08 21:40:50.56,재미있게 잘 읽었습니다~,고마워요,4
4852554,ch******,2022-08-08 18:13:34.86,잘 읽겠습니다. 커버 예뻐요,최고예요,3
4852400,wb******,2022-08-08 17:40:38.5,책 상태가 안좋네요.... 첫부분들어가자마자 뭐가 묻어있어요 관리좀해주세요,,2
4852558,td*****,2022-08-08 14:22:06.146,드디어 2권! 아 궁금해 죽을뻔했어요,,4
4852544,o1****,2022-08-08 00:05:13.223,재밌게 잘 읽었습니다,고마워요,4
4852420,ja***,2022-08-06 10:19:36.286,훈이는 자식을 웃게 하는 것이 삶의 목표인 사람 같았다,,4
4852368,5z****,2022-08-05 23:46:12.613,오랜만에 힐링합니다~,최고예요,4
4852528,so********,2022-08-05 23:10:27.39,재출간을 손 꼽아 기다렸습니다! 2권도 얼른 읽어보고 싶어요:),,4
4852472,am*****,2022-08-05 19:34:49.163,2권 기다리고 있습니다,,4
4852531,op*****,2022-08-05 10:30:08.82,그만읽을라하는데 계속 읽어지는 책.. 졸리다 &#55357;&#56886; ㅠㅠㅠ 2권은 언제나올까요? 금방 읽을것같은데 ㅠㅠ책갈피 뭔가 느낌있당,,4
4852422,kj********,2022-08-04 20:08:50.63,희소한 서적답게 그만한 가치가 있다..,재밌어요,4
4852479,k2******,2022-08-04 14:57:23.11,2권 빨리 나왔으면 좋겠네요~!!!,최고예요,4
4852529,kj********,2022-08-04 11:36:03.88,어디보자 재밋게잘읽을께ㅣ요,고마워요,4
4852408,el******,2022-08-04 06:16:34.153,읽기 전이지만 기대됩니다,고마워요,4
4852357,ne******,2022-08-03 23:35:19.23,어머니께서 이 책을 사달라고 하셨습니다. 열심히 읽고 계십니다,최고예요,4
4852381,ah******,2022-08-03 21:36:17.986,"빨리 2권이 나오길기댕깁니다.
정말재미있어요~",최고예요,4
4852409,yo*****,2022-08-03 19:18:09.49,빠져듭니다 파칭코 최고,최고예요,4
4852399,67*****,2022-08-03 18:01:16.366,한국인의  힘 ㅡ우리의  자화상,최고예요,4
4852517,ah*****,2022-08-03 17:31:56.88,2번째 책이 기대되는 책!! 기대만큼 너무 재미있었어요!!,최고예요,4
4852416,bb*****,2022-08-03 15:17:50.896,많이 알려진 책인만큼 다른 설명은 필요없고 추천합니다.,고마워요,4
4852442,45******,2022-08-03 12:12:18.216,드라마 안보고 책으로만 접했는데 재밌네요,힐링돼요,4
4852447,25*****,2022-08-03 10:12:56.406,기다리던 책 얼른 읽고 싶네요,고마워요,4
4852481,co*****,2022-08-03 01:38:52.313,드디어 출간 책으로 읽는 파친코,최고예요,4
4852573,ca*******,2022-08-02 20:02:54.363,"조선인, 한국인 역사.",최고예요,4
4852489,b6****,2022-08-02 11:09:45.936,"재밌어요
번역본이라 약간 어색한표현이 있긴한데 그래도 좋아요",최고예요,4
4852418,da********,2022-08-02 09:21:18.983,"너무 재밋게 읽었어요!
2권을 어떻게 기다리나요.
인물들 모두가 소중합니다.",고마워요,4
4852541,je********,2022-08-01 23:13:42.923,예약 걸어놓고 주문한 책 아직 2권을 못사 못 읽고 있어요 기대되요^^,최고예요,4
4852446,da********,2022-08-01 22:17:06.493,2권 나올때까지 아껴읽어야지,최고예요,4
4852557,om*****,2022-08-01 21:49:33.193,기대를 배신하지 않는 책이네요,고마워요,4
4852501,wk********,2022-08-01 20:21:21.98,빨리 왔고 넘나 깨끗해요 감사합니다&#55358;&#57078;,최고예요,4
4852367,mi*****,2022-08-01 16:47:21.43,새로운 버전의 파친코 너무 좋아요,고마워요,4
4852553,ba******,2022-08-01 14:06:27.38,"오랜 기다림 끝에 받았네요:)
그리고 책 좀 조심히 다뤄주세요",고마워요,4
4852536,na********,2022-08-01 10:57:10.396,좋아요 좋아요 좋아요,고마워요,4
4852562,my*****,2022-08-01 09:56:18.9,예약해서 받았어요~ 기대됩니다!,고마워요,4
4852386,yh*****,2022-08-01 08:54:55.983,드라마로도 보고 소설로도 읽으니까 더 좋은 것 같아요. 2권도 예매하겠습니다.,고마워요,4
4852492,wa****,2022-08-01 08:37:26.676,일제강점기 시대의 주인공들이 겪어야했을 가슴아픈 이야기!,최고예요,4
4852394,by*******,2022-08-01 00:49:48.173,"예약해서 구입한 보람이 있네요
2권을 기대합니다",고마워요,4
4852457,wj******,2022-07-31 19:28:15.293,좋아요 좋아용 좋아요 좋아용 좋아요,고마워요,4
4852421,be********,2022-07-31 17:44:40.593,정성으로 읽겠습니다,공감돼요,4
4852496,li*******,2022-07-31 08:38:52.5,어렵게 구입했는데 괜찮은 책 같아요^^,고마워요,4
4852569,si*****,2022-07-30 23:15:24.596,재미있게 잘 읽었습니다,최고예요,4
4852451,el*****,2022-07-30 13:46:47.47,벌써 2권 나오기를 기다리네요,최고예요,4
4852374,go*****,2022-07-30 09:37:31.906,예약구매한 책이 찍혀서와서 속상해요ㅜㅜ힝구..,고마워요,4
4852407,pj****,2022-07-30 09:02:48.336,유명해서 읽어보는데 재밌어요,최고예요,4
4852424,lh*****,2022-07-29 22:39:35.956,손꼽아 기다린만큼 벌써 다읽었네요.. 2권이 빨리 나왔으면 좋겠습니다.,최고예요,4
4852535,mi*****,2022-07-29 17:34:13.37,드라마로 재밌게 봐서 책도 예약주문하게 되었습니다! 우리나라의 이야기를 이렇게 좋은작품으로 남겨주셔서 감사한 마음으로 읽고있습니다,고마워요,4
4852379,qk*****,2022-07-29 17:06:25.893,"기대감에 예약구매했어요. 아내가더 기다리던 책이예요.
예정일보다 빨리와서 너무 고맙습니다.",최고예요,4
4852412,ka******,2022-07-29 11:52:41.37,기대하던 예약도서가 왔네요. 잘 읽고 있습니다.,공감돼요,4
4852526,va********,2022-07-28 20:57:18.406,술술 잘 읽히고 재미있습니다.,고마워요,4
4852515,cp******,2022-07-28 16:31:26.33,기다리던 파친코... 2권도 빨리..,고마워요,4
4852387,le******,2022-07-28 14:30:49.313,"품절이라. 알림신청 해놓고. 오늘받았어요
아직 읽기전이지만. .. 2권도. 빨리 나왔음 좋겠네요",고마워요,4
4852511,ds******,2022-07-28 12:19:11.96,잘받았습니다...감사합니다...이제부터  열씸..봐야지요..,,4
4852432,st****,2022-07-28 11:42:51.376,재일한국인이 겪은 격랑의 파고를 느껴보고 싶어 구입한 책,고마워요,4
4852503,pu****,2022-07-28 00:36:12.653,"기다렸던 도서를 생각보다 일찍 받았습니다.
2권도 빨리 나왔으면 좋겠어요!
1,2권 같이 정독하고 싶어요.",고마워요,4
4852444,im****,2022-07-27 22:01:31.513,표지보고 구매했는데~2권도 얼릉 읽고싶네요~&#10084;,고마워요,4
4852570,kd****,2022-07-27 16:08:26.346,기다렸던 책이 드디어 왔네요~2권은 언제쯤 출간되는지기다려지네요~^*^,고마워요,4
4852403,sa********,2022-07-27 15:25:04.96,기다리던 책이 드뎌왓네요~^^어서 2권도 판매하면 좋겟어요!,,4
4852370,jk****,2022-07-27 15:00:53.646,정말 재밌습니다 추천드려요 ㅎㅎ,최고예요,4
4852565,lu********,2022-07-27 10:38:44.143,배송중이네요. 오늘부터 읽을 수 있겠다.,고마워요,4
4852493,wb****,2022-07-26 12:28:03.543,드디어 출고작업중이네요. 기다리는 시간이 설레었어요. 2권은 언제 출간될지 또 기다립니다^^,고마워요,4
4852476,kd******,2022-07-26 10:35:16.176,기다리던 책 드뎌 구매함.,고마워요,4
4852425,cu********,2022-07-18 18:09:04.743,드디어 재번역판이 나왔네요 너무 기다렸던 작품이에요ㅠㅠ 빨리 왔으면 좋겠어요!!,고마워요,4
