리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12424719,jm*******,2023-10-24 14:21:44.248929,기대를 많이 했는데 그에 미치진 못하지만 그래도 재밌게 잘 읽었어요.,힐링돼요,3
12423478,tk*******,2023-10-24 07:20:49.548594,"책디자인이 마음에 들어 구매했습니다
",최고예요,4
12421923,sc*********,2023-10-23 22:21:28.855914,예약신청해서 구매했는데 후기에 별로라는 글들도 있어서 읽을 엄두가 나질 않에요..ㅎ,공감돼요,3
12421357,jy****,2023-10-23 20:24:51.919692,기대 됩니다 무라카미 하루키,고마워요,4
12419272,dl*****,2023-10-23 12:10:13.535383,"처음에는 이해되지않는듯햇으나
너무 술술읽히고 꽤나 많은 생각이들게하는
재밌게 읽은 소설",최고예요,4
12419171,ho*******,2023-10-23 11:10:00.165758,하루키의 소설은 실망시키지 않았다. 다만 그 속의 의미를 생각하느라 걸렸을 뿐.,최고예요,4
12418346,ho*****,2023-10-23 00:53:44.5001,"구입하고 싶었던 책을 구입하고 드디어 읽게 되었네요 제 감성과 발 맞아 힐링됩니다 좋아요^^
기존 작가의 느낌과 비슷합니다",힐링돼요,4
12418249,ko********,2023-10-23 00:11:35.245935,재미있게 잘 읽었습니다,최고예요,4
12414502,bi*****,2023-10-22 07:35:16.108277,오랜만에 하루키 행복합니다,재밌어요,4
12414173,sl******,2023-10-22 01:52:22.285734,"기대만큼
재밌진 않았지만 무의식의
세계가 흥미로웠습니다",재밌어요,4
12412688,kj***,2023-10-21 22:29:49.570281,선물했는데 잘 봤다고 합니다.,재밌어요,4
12412179,gk*****,2023-10-21 21:20:11.692621,좋아요        ,최고예요,4
12411095,su********,2023-10-21 17:37:17.597345,기대가 되는 책입니다,재밌어요,3
12410650,ar******,2023-10-21 15:08:53.2479,흥미진진합니다. 두개의 공간이 교차되면서 진행되는 구성이 상상력을 더욱 자극하는거 같아요,재밌어요,4
12410258,mi********,2023-10-21 13:29:20.361575,밑고 보는 기다리고 기다리던 책,최고예요,4
12410084,or*******,2023-10-21 12:58:19.640112,참 유익했습니다. 잘 읽었어요,최고예요,4
12409199,qm******,2023-10-21 08:37:31.97838,역쉬 하루키네요 아직 50페이지 까지밖에 못 읽었지만 ~~,재밌어요,4
12407077,jh******,2023-10-20 19:41:42.819337,오랜만에 잼나게 읽었습니다 ,재밌어요,4
12405443,oo******,2023-10-20 13:17:07.3597,"너무 오래 기다린 작가의 책
기대만땅으로 한장씩 책장을 넘기고 있어요
빨리 읽어버릴까봐 너무 아까워요",고마워요,4
12403769,qg****,2023-10-20 00:30:15.038932,nsmd amjcbc sjjxjfnks,고마워요,4
12401492,su*******,2023-10-19 16:20:27.263293,역시 하루키 책은 3일이면 완독입니다.,최고예요,4
12400037,po******,2023-10-19 08:16:33.206644,"최고입ㄴㄷ다
너무좋아요",최고예요,4
12399768,ne******,2023-10-19 04:24:33.060566,읽을수록 조금씩 베어나오는 하루키만의 그 무엇이 느껴지는 장편소설.,고마워요,4
12399013,nh****,2023-10-18 23:08:35.075011,도입부는 전형적인 일본 애니메이션 같지만 과거와 현재를 교차하는 점은 긴장감을 줍니다. 점점 도시를 그려 나가는 점이 마치 책 속 주인공이 여자친구의 편지를 읽고 상상하는 것을 간접체험하게 합니다.,재밌어요,3
12398298,ma******,2023-10-18 21:14:00.004548,제목이 왜 그렇지 하고 궁금해했는데 책을 다 읽어보니 딱인 제목이네요. 무라카미 하루키의 새책. 생각하고 마음속으로 그림을 그리며 읽었습니다. 정말 무한한 상상력을 가직 분입니다. ,고마워요,4
12397410,yh****,2023-10-18 18:08:58.303914,하루키의 책은 읽을수록 빠져들지만 읽을때마다 다른 뭔가 있습니다.,재밌어요,4
12397237,ti*****,2023-10-18 17:48:01.025101,생각보다 두꺼워서 언제 읽나 싶었는데 재밌게 읽었습니다.,최고예요,4
12396905,sh*******,2023-10-18 17:05:11.694044,하루키 신작 넘 좋아요,고마워요,4
12396829,gj******,2023-10-18 16:56:19.860326,좋은 거 같습니다~,재밌어요,4
12396659,li******,2023-10-18 16:34:31.24315,세계의 끝과 하드보일드 원더랜드와 비교하면서 보면 더 재미있어요.,재밌어요,3
12396644,cy***,2023-10-18 16:31:07.30408,좋아요 좋아요 좋아요 ,고마워요,4
12396074,he*******,2023-10-18 15:04:31.592374,"매번 작가의 상상력에 놀라는것 같아요~
재미있게 읽고 있습니다.",최고예요,4
12396051,je*****,2023-10-18 15:02:40.692018,잘읽혀요~하루키다운 소설이에요!!,최고예요,4
12396047,la*****,2023-10-18 15:02:21.66861,오랜만의 하루키. 초기 소설이 생각나서 좋았어요,재밌어요,4
12395534,ek***,2023-10-18 14:06:23.109863, .........,고마워요,3
12395361,qg****,2023-10-18 13:41:08.738939,nsmcmm mskkxk kdkdkxk,공감돼요,4
12395356,qg****,2023-10-18 13:40:41.011284,ndnsn jskdkcj kdkfkfk ococo,공감돼요,4
12395144,ku****,2023-10-18 12:52:54.016742,와이프가 좋아해서 구매했습니다. 너무 좋아하네요,고마워요,4
12394862,ne****,2023-10-18 12:06:57.664571,"내가 진정 무엇을 원하는지, 나 자신이 진정 어떤 존재인지
생각하게 하는 책.

",힐링돼요,4
12394772,ma****,2023-10-18 12:01:24.230207,하루끼 다운 작품이었습니다.,최고예요,4
12394741,jj*******,2023-10-18 11:59:54.871253,세계관이 매력적인 책,재밌어요,4
12394121,la*******,2023-10-18 09:52:28.861327,무라카미 하루키라는 거장을 실감하게 됩니다,최고예요,4
12393365,an*******,2023-10-18 08:45:18.833414,믿고 읽는 하루키에여 기대됩니다,최고예요,4
12392826,zo*******,2023-10-18 06:16:27.049848,이제 읽어야지요 기애되요,고마워요,4
12391909,zo******,2023-10-18 00:05:07.010809,"신작 나올때마다 사게 되고 읽게 되는 하루키
",힐링돼요,3
12391361,db******,2023-10-18 00:00:48.299181,하루키의 색채가 담긴 소설,고마워요,4
12391198,au********,2023-10-17 23:44:19.235644,이해하기 어려운 부분들도 있었지만 이야기 속으로 빠져들게 만들기엔 충분했던 모양이다.  약 800 장 가까이 되는 책을 단숨에 읽게 만들었다,최고예요,4
12389010,co****,2023-10-17 15:08:45.229182,열심히 잘 읽겠습니다,힐링돼요,4
12389004,se*****,2023-10-17 15:08:27.077242,재미있게 잘 읽었어요,재밌어요,4
12388691,ma*****,2023-10-17 14:04:34.20022,무라카미 하루키의 소설 기대됩니다 ,재밌어요,4
12388460,dy*****,2023-10-17 13:30:55.451673,왠지 하루키의 초기작부터 최근작까지 망라한 느낌,최고예요,4
12387829,da******,2023-10-17 09:38:31.747294,하루키 초기 느낌이에요 . 오랜만에 신작이라 기대됩니다,최고예요,4
12387199,pa*******,2023-10-17 01:00:28.010024,"조금 애매하네요, 이해하기가",고마워요,4
12385283,ho******,2023-10-16 18:18:56.418712,작가의 오랜 팬입니다,힐링돼요,4
12380198,re****,2023-10-15 17:46:19.488329,하루키 신작 기대됩니다,고마워요,4
12379792,rn********,2023-10-15 15:37:50.378926,역시 기다린보람이 있다,힐링돼요,4
12379094,bi******,2023-10-15 12:39:05.127136,하루키의 실질적 마지막 장편소설이 되지 않을까...,재밌어요,3
12378509,He********,2023-10-15 08:33:14.594316,"여전한 필력을 가진 현시대의 위대한 작가라는 생각이드네요. 오래오래 하루키작가의
글을 읽고싶어요",최고예요,4
12378288,an*******,2023-10-15 06:13:52.925669,무라카미 하루키 역시,재밌어요,4
12376469,br*****,2023-10-14 21:07:44.126943,재미있고 흥미로워요,재밌어요,4
12376328,bl*******,2023-10-14 20:38:29.010722,오랜만에 나온 신간 ,재밌어요,4
12373170,vo******,2023-10-14 01:47:41.021295,오랜 팬이어서 반가웠네요,고마워요,3
12370994,ho*****,2023-10-13 18:54:01.053051,너무 단조롭고 너무 고요하고 무엇보다 고독했으므로....,재밌어요,3
12369944,ar***,2023-10-13 15:03:43.122813,확실히 첫 문장부터 매력적입니다. ,최고예요,4
12369210,rp***,2023-10-13 11:56:05.070913,나는 지금 그림자와 진짜 나 중 어떤 사람으로 살고있는가?,재밌어요,4
12368818,sj******,2023-10-13 10:01:29.65564,내용이 좋아요 강추요,고마워요,4
12368207,pa*******,2023-10-13 02:01:35.832397,무라카미 하루키 작가가 독자들에게 바치는 헌사같은 책이 아닐까 생각합니다,재밌어요,3
12363292,cr***************,2023-10-12 06:17:22.384773,"하루키의 세계!
쉽게읽히고 조금난해하지만 몰입력이 짱입니다.",힐링돼요,4
12359885,sk********,2023-10-11 16:35:14.28416,역시 무라카미가 최고!!!,고마워요,4
12359753,ki*****,2023-10-11 16:12:08.405689,"역시 무라카미 하루시 작가 입니다
너무 좋아요~^^",최고예요,4
12358847,ow******,2023-10-11 13:27:53.639243,장수가 빨리 빨리 넘어 가진않지만 재밌어요.,공감돼요,1
12358695,jj********,2023-10-11 12:52:56.351998,천천히 정독할 예정입니다~!,최고예요,4
12358534,so*******,2023-10-11 12:29:23.954538,빠르게 배송왔어요 천천히 읽어 볼게요,최고예요,3
12357842,xo******,2023-10-11 08:31:57.643298,오랜만에 하루키 소설,힐링돼요,4
12356569,me*****,2023-10-10 22:19:28.956291,"의식의 흐름? 따라가실 분들만 선택!
그리고 다소 오래된 글이라는 느낌을 받았는데... 
저자가 밝힌것처럼 역시 그랬군요.",고마워요,1
12355096,ye********,2023-10-10 13:58:45.383422,넘 재밌어요 이득 핵이득~,고마워요,4
12354322,kk*****,2023-10-10 09:04:45.069464,딸이 고른 책이에요 내용도 알차고 추천해요,재밌어요,4
12350689,hj*******,2023-10-09 15:08:40.490769,무엇이 진짜 일까?,고마워요,4
12349974,mi******,2023-10-09 13:32:56.746986,오랜만에 무라카미 소설을 읽을 수 있어서 좋아요,최고예요,4
12349406,te*****,2023-10-09 11:23:17.095705,너무 오랫만의 신작 기대되요,고마워요,4
12348921,mo******,2023-10-09 10:15:43.155941,작가의 이번 책은 그저 그런듯 ㅜ 끝까지 읽어볼께요,최고예요,4
12348205,ar*****,2023-10-09 08:07:10.507754,재미있게 잘 읽었습니다 ~,재밌어요,4
12348049,ar***,2023-10-09 07:07:45.455326,히루키의 젊은 시절부터 현재로 이르는 고유의 글쓰기를 느낄 수 있습니다. ,최고예요,4
12347306,gh********,2023-10-09 01:08:10.860388,새로움을 찾기보단 기존의 작품을 수정 보완하는 듯한,재밌어요,4
12346298,lo******,2023-10-08 23:32:17.047429,좋아하는 작가라 아묻따 구매,재밌어요,4
12345982,cy*****,2023-10-08 22:23:36.029423,무라카미 하루키는 늘 신선한거 같아요,최고예요,4
12345628,bi***,2023-10-08 21:19:54.365252,작가가 생각하는 노년의 상실감?,재밌어요,4
12344171,ch*****,2023-10-08 12:46:07.41903,무라카미 하루키의 수려한 문장은 최고다!,최고예요,4
12344170,ch*****,2023-10-08 12:45:36.499504,수려한 문장은 정말 최고다,최고예요,4
12343990,at****,2023-10-08 12:00:40.238165,재밌고 유닉합니다 매우 만족합니다,최고예요,4
12343812,al******,2023-10-08 10:39:28.450356,"무라카미 하루키의 신작이여서 설레는 마음으로 읽었어요. 
재미있고 여운이 남는 내용이에요.",재밌어요,4
12342454,wo*******,2023-10-07 21:59:40.148158,추천합니다. 재미있습니다. ,힐링돼요,4
12342117,sc****,2023-10-07 20:25:50.461561,좋아요 좋아요 좋아요,최고예요,4
12339810,hj****,2023-10-07 08:24:51.617242,믿고 읽는 무라키미 하루키!!,재밌어요,4
12336532,n2*****,2023-10-06 16:53:38.916697,"무라카미 하루키 
신작 기대되네요.",재밌어요,4
12336352,ky********,2023-10-06 16:07:43.960953,"기대 됩니다. 잘 읽을 수 있을거 같아요
",재밌어요,4
12335630,st*******,2023-10-06 13:11:54.834313,Good^^Good^^,최고예요,4
12335545,kb*****,2023-10-06 12:25:24.048204,하루키의 감성은 잔잔하게 다가옵니다,힐링돼요,4
12335505,hc*****,2023-10-06 12:05:12.480903,"추석연휴 맞아 완독했습니다.
오랜만에 느꼈습니다.
결말에 다다를때 묘한 기분을..
마치.. 지금 살고 있는 세상(현실)으로 가지말고, 이 안 (책속세상) 하루키 세상에 남으라는... 묘한 기분..
나와 그림자의 관계를 보며 호접몽이 생각났어요!! ",최고예요,4
12334092,ho****,2023-10-05 23:41:56.602799,하루키만의 독특함이 여전히 묻어있는 책이예요 ,재밌어요,3
12333221,xi****,2023-10-05 21:54:34.918021,하루키 소설은 실망시키지 않는 것 같네요.,재밌어요,4
12333210,sa******,2023-10-05 21:50:16.498662,하루키의 책을 읽다보면 진행이 얼마나 모호하든 결말이 어찌되든 상관없다는 기분이 된다. 그냥 한 챕터를 읽고 생소한 단어와 은유를 곱씹으며 내 장소를 확인하다가. 조금 어이없기도 하다가(아직도 자기만의 로망이 있군.하면서) 부엌으로 가서 물을 끓이고 홍차에 꿀과 레몬을 넣어 마시다가. 책 속의 재즈와 클래식넘버를 찾아 듣다가. 가끔 위스키 장면을 읽으며 입맛 다시다가. 하는 식이다. 일상을 조금은 비현실적이게 만들고. 적당한 순간에 졸음이 온다. 마지막 장을 덮자 하드보일드 원더랜드를 다시 읽고싶어진다. 9월 한 달. 신간 덕분에 불확실하고 불컹한 벽을 통과해 새로운 도시로 이주해본 시간이었다. ,고마워요,4
12332702,in*******,2023-10-05 20:33:36.914608,"오랜만에 읽는 하루키 소설인데 그만이 가진 세계가 있네요.
에세이도 써줬으면. 
",고마워요,3
12331814,dl******,2023-10-05 17:44:55.568718,너무 두꺼워서 놀랐지만 재밌게 봤어요~,재밌어요,4
12330634,vl********,2023-10-05 14:29:24.435738,"좋아요
오랜만에책에푹빠졌어ᄋᆞ느",고마워요,4
12329862,j7***,2023-10-05 12:12:17.224592,과거부터 너무 재미있네요,최고예요,4
12329711,o8*****,2023-10-05 11:45:59.145772,구성이 잘되어 있고 짜임이 있어서 재밌어요,재밌어요,4
12329606,sa********,2023-10-05 11:18:34.316822,역시 무라카미 하루키,재밌어요,4
12329167,ba*****,2023-10-05 10:18:42.975861,선물용으로 구입했어요,공감돼요,4
12328751,ha********,2023-10-05 09:11:44.022086,하루키 팩은 최고입니다.. ㅎㅎ,최고예요,4
12328738,pa******,2023-10-05 09:11:01.407853,하루키 신작은 항상 구매해요,고마워요,4
12328724,lu*****,2023-10-05 09:10:08.726672,"오랜만에 푹 빠져서 읽고, 한동안은 빠져나오기 힘들었습니다.
초기작품 맛이 나더라구요~",재밌어요,4
12328233,hy******,2023-10-05 08:03:40.845264,역시 하루키 너무재밌게 읽었어요,최고예요,4
12327207,ww*****,2023-10-05 01:05:38.530538,"읽는중이예요.
오랜만의 신간이라 예약해두고 기다리는
설렘까지 있었네요.
차차 더 읽어봐야 알 듯 해요",최고예요,3
12327077,we******,2023-10-05 00:50:23.037592,"재미있게
천천히 읽고있는 중입니다.",고마워요,4
12327072,mo*****,2023-10-05 00:49:39.775037,하루키 오랜만에 신작 좋습니다.,최고예요,4
12326660,bo****,2023-10-05 00:04:44.739266,독특하고 곱씹으며 읽게 되는 책이에요,최고예요,4
12326486,ge*******,2023-10-05 00:01:22.180236,계속해 기다려왔던 하루키,공감돼요,4
12325172,el****************,2023-10-04 21:29:42.290196,히가시노게이고가 왜 히가시노게이고인지 알려주는 책,최고예요,4
12324221,gk*****,2023-10-04 18:44:36.889677,좋습니다      ,최고예요,4
12324220,gk*****,2023-10-04 18:44:24.344843,좋습니다       ,최고예요,4
12324120,ju********,2023-10-04 18:17:48.879208,"그가 돌아왔다 
비오는날 음악들으며 읽어볼께요!",고마워요,4
12323105,lm********,2023-10-04 15:16:56.701023,책은 받았는데 아껴두고 싶은 하루키 책,고마워요,3
12322579,sa*******,2023-10-04 14:04:15.093958,아직 읽기전이지만 기대되어요,최고예요,4
12322292,ch*******,2023-10-04 12:25:34.824451,"진짜 너무 재밋어요...
시간 가는 줄 모르게 읽었네요.
상상력 없는 저도 상상력 풍부해지게 만들어요",최고예요,4
12322060,sd***,2023-10-04 10:59:25.648446,재미있어요~ 좋아요~,재밌어요,4
12321877,si*****,2023-10-04 09:58:22.642396,아직 읽기전이지만 기대되요,최고예요,4
12321838,al****,2023-10-04 09:53:21.611301,강령함은 없지만 작가 특유의 감성이 살아있는 글,재밌어요,4
12319929,kd****,2023-10-03 21:24:47.236241,"저는 너무 재밌게 푹 빠져서 봤습니다.
현실과 비현실 제가 자주 고민하는 부분을 건드려줬어요.
특히 중반부 관장과의 대화부터 몰입감이 대단합니다.",공감돼요,4
12318026,ta********,2023-10-03 16:11:54.106063,70대의 인기 작가가 청년 시절 미완의 작품을 43년 만에 완성했다는 사실이  작품 이상의 의미로 밀려온다,고마워요,4
12317443,ro****,2023-10-03 15:02:07.004731,하루키 신간은 항상 기대됩니다,최고예요,4
12313390,je*****,2023-10-02 19:00:11.039527,생각보다 잘 읽히네요 이번작은 ㅠㅠ,고마워요,3
12313333,li*******,2023-10-02 18:37:34.410614,나오자마자 구매한 책 두꺼움에 놀라지만 좋은 책을 오래 볼 수 있는건 행복이죠.,힐링돼요,4
12310130,ji********,2023-10-02 00:34:46.329219,하루키책을 이렇게 단시간에 읽은적은 처음인듯~ 저한테는 기대이상이었어요. ,재밌어요,4
12307110,wh*****,2023-10-01 14:02:29.211907," 하루키의 책은 읽고 나면 생각이 많아집니디, 제목은  언뜻 소설같지 않지만 은유가 많은 작품인것 같아요~",재밌어요,4
12304558,le*******,2023-09-30 22:12:12.255094,읽기전인데 너무 기대됩니다,재밌어요,4
12302854,ha***,2023-09-30 12:30:43.667332,일각수의 꿈 이후 삼십년. 내겐 시간이 지나지 않았나보다,최고예요,4
12302460,da********,2023-09-30 10:18:46.999696,하루키 책 처음인데 nf감수성이네요~벽과 그림자를 두고 이런 상상이 가능하구나..싶네요~두껍지만 잘 읽힙니다.,재밌어요,4
12302416,ma*****,2023-09-30 09:46:00.709362,믿고 보는 작가님.  얼른 읽어봐야겠어요.  ,최고예요,4
12302333,ar*****,2023-09-30 08:44:04.896522,재미있게 잘 읽었습니다~,재밌어요,4
12301705,ch****,2023-09-30 00:09:00.355648,연휴동안 너무 재밌게 잘 읽었습니다 두꼽지만 잘 읽히네요,힐링돼요,4
12298883,ki******,2023-09-29 06:57:35.803451,무라카미하루키 작가님 소설은 시간가는줄 모르고 읽어요..,최고예요,4
12297292,wl*****,2023-09-28 20:19:54.688761,아직 1/3지점이지만.. 생각보다는 루즈하네요.,재밌어요,3
12294650,kj********,2023-09-27 23:10:37.058699,두꺼운 책만큼 그 퀄리티를 담보한다,최고예요,4
12293442,xo******,2023-09-27 17:52:57.406379,"간만에 하루키 감성 
하루키 팬이면 어쩔수없는 선택",힐링돼요,4
12293218,da******,2023-09-27 16:54:32.41497,하루키 콜렉션에 추가된 새책,최고예요,3
12293101,fr****,2023-09-27 16:30:07.613464,오랜만에 하루키를 만날수 있어서 가대가 됩니다,최고예요,4
12292198,de********,2023-09-27 13:32:41.83443,무라카미하루키를 오랜만에 접합니다. 기대해 봅니다.,고마워요,4
12292142,sa*****,2023-09-27 13:23:52.540022,추천받아 구매했어요~~,재밌어요,4
12292124,fi*****,2023-09-27 13:16:33.031783,세계의 끝과 하드보일드 원더랜드를 읽고 보시면 더 재밌습니다.,최고예요,4
12290296,du********,2023-09-26 21:22:20.786614,"나는 무라카미 하루키의
감성이 정말 좋다 ",최고예요,4
12289930,so****,2023-09-26 19:55:11.127794,배송도 빠르고 좋아요 ,재밌어요,4
12289558,ha*****,2023-09-26 18:15:41.149999,재미있게 잘 읽고 있습니다.,재밌어요,4
12288275,su******,2023-09-26 12:45:49.454497,간만에 신작!! 양장본이 아닌게 아쉽지만&hellip; 그래도 ,힐링돼요,4
12288116,ai***,2023-09-26 11:44:14.811221,오랜시간 내 옆의 작가...,힐링돼요,4
12286956,so********,2023-09-26 00:15:12.586596,시작은 손에 눈에 읽히기 힘들었다 하지만 어느새 나는 그 벽과 그림자 사이를 오가는 한 생명체가 되어있었다,재밌어요,4
12285734,hi******,2023-09-25 20:35:26.160622,챕터가너무짧아서아쉬움,힐링돼요,4
12285533,ch******,2023-09-25 19:57:48.82836,역시  명작입니다.,재밌어요,4
12285479,ar******,2023-09-25 19:37:01.054301,긴 이야기인 만큼 끈기가 필요합니다. 마지막을 향해 가고 있습니다.,고마워요,3
12285363,ya*****,2023-09-25 18:46:03.037854," 벽돌책. 767쪽. 분량도 분량이지만,, 요즘 다른일을 진행하느랴 책을 온전히 붙잡고 읽을 시간이 없어 출근전 퇴근 후 짬내서 읽어갔습니다. 사실 무라카미 하루키의 소설은 ‘노르웨이숲’ 한편 읽은게 전부이고 열렬한 팬도 아니고 그 책마저 이해하기 어려웠던게 사실입니다. 그럼에도 불구하고 워낙 유명한 작가이고 독자들이 왜 이렇게 열광하는지 알고 싶어 구매해봤는데요.. 역시나 좀 어려웠던 무라카미 하루키의 세계관이었네요..

풋풋한 열일곱 나와 열여섯 너와의 이야기는 현실, 높은 벽으로 둘러쌓인 그 도시에서의 이야기는 비현실 세계 같았고, 세월이 흘러 마흔중반의 이야기가 진행될수록 주인공이 사는 한적한 시골마을에서는 삶은 과연 현실 세계인지 비현실 세계인지 어느쪽인 진짜 실제하는 주인공의 삶인지 저는 끝까지 모르겠더라고요. 그러면서 저 또한 지금 살고 있는 이곳이 현실이 아닌 비현실 세계, 꿈 속을 살고 있을지도 모른다는, 또 다른 나의 분신 그림자가 어딘가에 살고 있을지도 모른다는.. 뭐 이런 상상을 불러일으켰네요. 그것들이 무엇을 말하는지 작가의 의도나 세계관을 알기에는 제가 아직 많이 부족한거 같아요.
",재밌어요,3
12284710,no*******,2023-09-25 16:22:45.002794,재미있게 잘 읽겠습니다.,재밌어요,4
12283823,yh*****,2023-09-25 12:50:43.197578,"하루키
재미
감사합니다",힐링돼요,4
12283352,s1******,2023-09-25 11:07:53.740247,"이번처럼 이해하기 힘든 책이 홍성대저작 수학의 정석이후 처음이네요  당최 무슨 얘기인지 혹 어떤 내용인지 쉽게 좀 설명 좀 부탁드릴께요
뭔말하는건지  이해가 안됩니다. ",공감돼요,3
12283309,s1******,2023-09-25 10:57:14.51702,"2주일만에 책 완독 근데 좀 어렵네요 내용이 
현실과  또다른 세상과의 벽이라는건가
어럽네요",공감돼요,3
12282769,je*******,2023-09-25 04:34:05.013996,감사합니다 잘받았습니다. 책상태는 살짝 속상하게 배송되었네요..,고마워요,4
12282326,mi********,2023-09-25 00:51:23.290372,너무 좋아요 설레어요,힐링돼요,4
12281083,o8*****,2023-09-24 21:10:59.699468,도시와 그 불확실하 벽 추천합니다,힐링돼요,4
12280528,ti*******,2023-09-24 18:45:54.334176,읽자마자 설정이 '세계의 끝과 하드보일드 원더랜드'랑 유사하네라는 생각이 들었어요. 아직도 잘 이해하지 못하는 작품 중 하난데 '도시' 읽은 후에 다시 한번 볼 생각입니다. ,재밌어요,4
12280117,fk*****,2023-09-24 17:17:35.968311,무라카미 하루키 말이 필요 없죠,최고예요,4
12278897,ji********,2023-09-24 11:19:20.006863,읽고싶었던 작품~^^,최고예요,4
12277478,s0******,2023-09-23 22:07:35.428538,"이 세계와 저 세계,나의 본질과 그림자의 실체적 상관관계를 전율스럽게 헤집고 다닌다.",최고예요,4
12277407,ia*****,2023-09-23 22:00:15.020598,하루키는 그만의 딱 그 지점이 있다. 그의 책은 모두 그것을 거쳐 흘러간다!,재밌어요,4
12275522,hy*****,2023-09-23 15:13:46.416504,좋나요추천합니다 굿,고마워요,4
12272076,hw*******,2023-09-22 18:43:29.259115,무라카미 하루키의 장편소설,최고예요,4
12271236,ju*****,2023-09-22 14:31:30.215091,"내가 하루키를 좋아할수밖에 없는 이유. 반전, 평화, 음악, 반권력. ",고마워요,4
12269918,mh****,2023-09-22 07:35:59.102592,하루끼의 책은 항상 상상의 날개를 펼칠수 있게 합니다,최고예요,4
12269592,im****,2023-09-22 00:35:21.937729,두꺼운 책에 놀랐지만 금새 읽게 되었어요 ,최고예요,4
12269481,bu*****,2023-09-22 00:01:18.306466,주위에 많이 권하고 싶어요.,최고예요,4
12266794,po*******,2023-09-21 16:36:10.140103,기대했던 만큼 재밌지는 않았다 작가의 전작보단 못하다는 느낌,힐링돼요,2
12266536,mi******,2023-09-21 15:43:43.871923,천천히 재미있게 잘 읽었습니다,재밌어요,3
12266253,wb***,2023-09-21 15:00:23.550331,"잘 보았습니다 강추합니다
",최고예요,3
12265457,mi*****,2023-09-21 12:40:01.023757,역시 하루키는 하루키!,최고예요,4
12265066,wb***,2023-09-21 11:56:51.1173,흥미롭게 읽었습니다.,힐링돼요,4
12265058,08******,2023-09-21 11:55:42.043307,술술 읽히네요 최고,최고예요,4
12264757,ss*****,2023-09-21 10:45:25.648766,"믿고보는 작가라 기대가 됩니다,",최고예요,4
12264564,ja********,2023-09-21 10:16:49.014972,재미있게 잘 읽었습니다.,재밌어요,4
12263312,ki***,2023-09-21 07:13:59.009153,현실과 몽환속 그 경계선에서 하루키를 기다린다,재밌어요,4
12262689,to*****,2023-09-21 04:17:23.436945,"두번째 읽고있어요
역시 잘씁니다..",재밌어요,4
12262202,tk*****,2023-09-21 00:28:44.514592,역시 무라카미 하루키,최고예요,4
12261925,we******,2023-09-21 00:07:41.40587,몰입감이 대단하네요,재밌어요,4
12261222,yj****,2023-09-20 23:49:28.574905,기대하고 주문했어요 정말 두껍네요 ,고마워요,4
12259100,or*****,2023-09-20 16:28:15.358479,전작들에 비해 재미 면에서 약하네요..그냥 잔잔합니다. 그래도 미련이 남아 다음 작품 기대합니다..,힐링돼요,3
12256331,ch*******,2023-09-20 00:03:39.878431,무라카미 하루키의 옛 감성과 현재 감성이 결합된 느낌,최고예요,4
12255598,br******,2023-09-19 22:32:40.431034,믿고 샀어요. 너무 기대됩니다 ,최고예요,4
12255263,si********,2023-09-19 21:46:26.549494,도시와 그 불확실한 벽,최고예요,4
12255225,br******,2023-09-19 21:35:27.543162,말 할 필요도 없지요. 나오자마자 바로 샀어요 기대되네요 ,힐링돼요,4
12255174,ke*****,2023-09-19 21:22:52.341746,너무너무 기디리던 책 역시나 푹 뻐져든여,최고예요,4
12254144,mi*****,2023-09-19 17:30:03.017207,좋은 인사이트를 얻을 수 있는 책입니다.,고마워요,4
12253881,cy******,2023-09-19 16:53:20.84806,"도시, 불확실성 현대인의 운명인가?",재밌어요,4
12253744,gi******,2023-09-19 16:15:30.287978,완전기대중입니다^^,재밌어요,4
12253183,sm*****,2023-09-19 13:52:25.332853,히루키는 믿고 보고 믿고 읽어요,최고예요,3
12253084,qk*******,2023-09-19 13:27:28.86427,반가운 무라카미 하루키의 장편,재밌어요,4
12253014,ma****,2023-09-19 13:10:11.677374,좋은 책입니다. 추천합니다.,최고예요,4
12252803,bo*****,2023-09-19 11:56:59.800361,"하루키 특유의
문체가 잘 드러난 소설이에요! 몬가 꿈꾸는
듯한 느낌의
소설이애요~| 너무좋아요!!",최고예요,4
12252322,2m****,2023-09-19 09:09:25.706782,오랜만에 긴 소설을 읽었습니다,공감돼요,4
12249909,kh****,2023-09-18 20:13:24.145517,"해석하기 나름인 책이라고 생각합니다.
",고마워요,4
12249723,hn*****,2023-09-18 19:25:39.033138,한 번 읽어보도록 하겠습니당.,재밌어요,4
12248509,py*****,2023-09-18 15:01:55.872088,역시 하루키입니다  재미잇어요,힐링돼요,4
12247667,nh*******,2023-09-18 12:34:17.875529,잘 봤습니다 늘 기다려져요 ,재밌어요,4
12247249,hw******,2023-09-18 10:17:57.216456,두껍기 하지만 좋은 책입니다!! 강추,고마워요,4
12247140,jm***,2023-09-18 09:47:04.731608,"하루키책은 이유불문 구매해서 읽고있어요.
두께에 놀라 아직 펼쳐보지 못했지만 기대됩니다.",최고예요,4
12246492,im****,2023-09-18 01:10:00.615238,몰입되고 빠져들게 되요 문체도 간결해서 마음에 들어요 ,최고예요,4
12245816,ha********,2023-09-17 23:24:53.837694,믿고 보능 작가와 책,최고예요,4
