리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
10873942,zz****,2023-02-22 00:02:45.917604,처음엔 좀 이해가 잘 안되는거 같다가 어느순간부터 매려되어 재밌게 봤습니다,집중돼요,4
10850488,ta******,2023-02-19 13:42:22.591163,분류학자를 통해 자연이 주는 교훈이랄까? 내면의 흐름등 인간심리적 요소등 여러가지로 느낀 시간이였다.,도움돼요,4
10845420,wy******,2023-02-18 20:18:34.706719,기대했던 만큼 좋은 책입니다,집중돼요,4
10836107,ji********,2023-02-17 19:20:23.871176,"조카 선물로 사줬어요~
재밌다고 좋아해요
저도읽어보고싶네요~^^
",추천해요,4
10836092,re******,2023-02-17 19:17:30.489741,스토리형식으로 진행되면서 작가의 생각과 주인공의 가치관 등 감정으로 와닿아 좋아요. ,집중돼요,4
10819973,wo*******,2023-02-16 03:24:40.738676,조카가 콕 집어 사 달라고 한 책. 재미있게 잘 읽었다네요.,추천해요,4
10819132,re********,2023-02-15 23:58:30.886999,잔잔하게 읽을 수 있어서 좋아요.,도움돼요,4
10798367,to****,2023-02-13 19:23:58.529814,쉽진않지만 끝까지 읽어보렵니다,추천해요,4
10796705,sh*******,2023-02-13 15:58:16.167519,한번 집중되니 하루만에 읽었어요!,집중돼요,4
10792300,tn*******,2023-02-13 10:03:46.158802,시작은 어려웠지만 결말은 생각지도 못한 내용입니다,집중돼요,4
10778205,ha*******,2023-02-11 18:20:23.822899,제가 오랫동안 고민하던 질문에 대한 답이 들어있었습니다. -z,최고예요,4
10775263,tl*******,2023-02-11 12:43:13.685909,소설같기도 수필집같기도 인문학책같기도 한 책이에요,집중돼요,4
10774441,le********,2023-02-11 08:55:26.438837,구매후 아직 읽지는 못했지만 기대되요 ,추천해요,4
10774014,Ss*****,2023-02-11 02:23:39.974497,개인의 잘못 된 눈으로 함부로 합치지 마라,최고예요,4
10755849,dn********,2023-02-09 00:10:05.775703,과학서적 재미있네요,최고예요,4
10735064,hj******,2023-02-07 12:38:11.236897,"품고 있는 비유들이 참으로 아름다운 은유적 표현의 집합체 같아요.
과학을 거쳐 철학으로 가는 통로를 본 듯합니다.",최고예요,4
10734191,ch*****,2023-02-07 09:36:44.121231,추천하는 도서입니다~ ,최고예요,4
10727916,em******,2023-02-06 17:02:13.9256,너무 비싸요. 좀 저렴했으면 좋겠어요,최고예요,4
10718078,ho****,2023-02-05 13:52:44.672165,"엄청난 추천으로 봤는데 
너무나 쉽게 받아들여지는 내용에 반전같이 느껴지지 않았어요",쉬웠어요,2
10715837,ji********,2023-02-05 01:27:16.609492,"과학을좋아하는 조카에게 선물했어요~
좋아라하네요~~
저도 읽어보고싶은책이에요^^
",집중돼요,4
10711478,ah*****,2023-02-04 18:40:03.627704,잘 읽은 책이었어요.,집중돼요,4
10707867,tk*******,2023-02-04 12:19:43.293279,추천하시길래 구매한 책 문학적 감수성,도움돼요,4
10706759,dd*******,2023-02-04 10:13:38.106668,재미있게 잘 읽었습니다 한번 읽어볼만한 책이네요,추천해요,4
10705409,pe*******,2023-02-04 06:48:45.721159,"유리단지에 담긴 기원
",쉬웠어요,4
10697953,ku*****,2023-02-03 14:37:57.288255,"ChatGPT said 
&quot;Why Fish Don't Exist: A Story of Loss, Love, and the Hidden Order of Life&quot; has received positive reviews from various sources. Many reviewers have praised the book for its unique perspective on the science of taxonomy and its ability to mix science, history, and personal storytelling to provide a well-rounded look at the subject. The book has been described as an engaging, thought-provoking, and at times, emotional read that offers a new take on the history of science and the challenges faced by scientists. However, as with any book, opinions may vary and it's always a good idea to read multiple reviews to get a well-rounded understanding of the work.",추천해요,4
10685812,jj****,2023-02-02 09:17:04.39093,제목만 보고는 무슨 내용인지 몰랐습니다. 하지만 읽을 수록 경이로워지는 내용. 소장해서 읽어보시기를 추천드립니다. ,추천해요,4
10678853,ko*******,2023-02-01 17:17:47.395741,아직 읽기 전인데 기대가 됩니다.,집중돼요,4
10678207,sl*****,2023-02-01 15:31:48.263346,집중 정말 잘되고 쉽게 읽히는 물고기는 존재하지 않는다,집중돼요,4
10670940,kw******,2023-01-31 20:13:58.25772,구성도 그렇고 재밌는 책이에요. 반전의 재미도 있어요.,도움돼요,3
10667820,js********,2023-01-31 14:07:32.047426,읽으면 읽을 수록 충격적,집중돼요,4
10667648,ye********,2023-01-31 13:25:57.29764,간만에 인생 책을 만난 것 같다. 이 책은 첫 문장부터 마지막 문장을 다 읽지 않고서는 이 책에 대해 논할 수 없다.,최고예요,4
10659854,sk*****,2023-01-30 13:20:37.445117,주변 사람들에게 추천해 주고 싶은 책입니다. 잘 읽었습니다.,추천해요,4
10654332,gr********,2023-01-29 19:33:37.55766,이야기를 서술하는 방식이 독특하고 제목 기막히게 잘 지었어요 ,추천해요,4
10650453,ss******,2023-01-29 05:45:40.753299,물고기는 존재하지않는다 진리라고 알던 지금의 것도 허상일수 있다,추천해요,4
10625648,lu******,2023-01-25 23:40:30.293243,이동진 평론가가 올해 최고의 책을 꼽아서 구입했습니다. 기대가 크네요.,추천해요,4
10623399,je******,2023-01-25 21:01:48.115439,마지막 부분에서 전율이 쫙!,집중돼요,4
10621733,88****,2023-01-25 17:16:56.8432,스탠포드 대학에 이런비극이 있었다니.  인간을 다시보게하는 좋은 책.,최고예요,4
10620830,my******,2023-01-25 15:27:25.374618,좋은책 감사히 읽겠습니다,도움돼요,4
10619441,bk*****,2023-01-25 13:25:00.148793,유튜버의 추천 영상을 뒤늦게 접하고 봤는데 정말 신기한 책이었어요. ,집중돼요,3
10616398,de*******,2023-01-24 22:22:18.462971,자연과학 분야에 한 획을 그었다.,쉬웠어요,4
10614834,pb****,2023-01-24 18:41:47.214765,"세상을 보는 기준을 인간 자기 자신만이 아닌
주위를 돌아보고 이 지구를 함께 살아가고 있는 생명체로 돌아보는 게기가 되는 책입니다. ",추천해요,4
10614708,uo*****,2023-01-24 18:18:33.434589,읽고나서 주변지인들에게 선물했어요 너무 좋아여,추천해요,4
10604213,th******,2023-01-22 23:46:08.360152,너무 좋네요 잘 읽힙니다,집중돼요,4
10599463,cr********,2023-01-22 11:43:37.193583,굉장히 흥미로운 이야기,집중돼요,4
10597988,yl****,2023-01-21 21:59:48.827115,재밌어요 추천합니다,도움돼요,4
10588796,sk******,2023-01-20 13:15:41.639609,흥미로워 보여서 독서를 좋아하는 아빠께 책 선물했어요!,추천해요,3
10588159,ho*****,2023-01-20 12:05:30.699192,올해 읽은 첫 번째 책 몰입돼요 ,집중돼요,4
10586977,ni******,2023-01-20 06:14:56.297087,좋아요 좋아요 좋아요,도움돼요,4
10586851,yo*******,2023-01-20 04:13:40.913969,양장본이 나와서 하나 더 구매했습니다:) ,추천해요,4
10582360,yo******,2023-01-19 12:02:09.774465,스포 없이 읽는 중인데 후반으로 갈수록 잘 읽어지는 책입니다,집중돼요,4
10573728,du*******,2023-01-18 11:36:25.035801,전부터 읽어보고 싶어서 샀습니다,집중돼요,4
10569234,li******,2023-01-17 19:47:55.410296,표지도 예쁘고 흥미롭습니다.,추천해요,4
10562925,wh********,2023-01-16 21:27:16.505979,2022년 읽은 책중 손꼽히네요,최고예요,4
10554352,fr*******,2023-01-16 08:01:55.678593,사놓구 아직 읽지 못했지만 매우 기대중입니다. 많은사람들이 읽고 추천하는글들을 많이 봐서인지 너무 내용이 궁금하네요. 일단 책표지는 이쁘네요. 기대만큼 좋은내용의 책이었음 좋겠네요. ,추천해요,4
10552728,se*******,2023-01-16 02:04:10.230095,흥미롭게 읽었습니다.,집중돼요,4
10548452,ji******,2023-01-15 21:16:44.907693,올해의 책으로 선정된 이유가 있다,추천해요,4
10542134,lt****,2023-01-15 09:32:46.339263,"읽는 재미가 있는 책. 한번 들면 멈추기 힘드네요.
",추천해요,4
10541461,ji******,2023-01-15 08:51:35.529252,"진정한 공포의 공간
",쉬웠어요,4
10539693,go********,2023-01-15 00:13:42.920395,사랑을 잃고 사랑을 찾는 일에 대한 경이로운 이야기,최고예요,4
10539024,se*******,2023-01-15 00:01:42.356818,흥미롭게 읽었습니다,집중돼요,4
10534584,di********,2023-01-14 14:20:57.615665,꼭 한번 읽어보면 좋을 책이에요! 진짜로,추천해요,4
10529976,wh*****,2023-01-13 22:26:48.400632,갑자기 내가 본던 세계가  새로운 느낌으로 다가오는 것같은 느낌을 주는 책입니다,최고예요,4
10525710,va********,2023-01-13 12:06:21.286141,재미있게 잘 읽었습니다.,추천해요,4
10518673,sk******,2023-01-12 14:12:02.538231,"아직 안읽어봤지만. 기대되네요. 평이 좋아서 독서 좋아하는 아빠한테 먼저, 책선물했어요~",추천해요,4
10517596,vp*******,2023-01-12 11:20:50.447648,책 빨리 바로 왔어요.스포없이 봐야하는 책이라 얼른 보고 싶어서 구매했어요,집중돼요,4
10517320,le*****,2023-01-12 10:51:55.735749,단숨에 읽어갔습니다. 정말 추천하는 감동적인 이야기입니다. 대단한 이야기꾼!,최고예요,4
10514531,iz*****,2023-01-11 21:00:48.571888,천천히 생각하면서 읽어보세요,집중돼요,3
10507753,my***,2023-01-11 08:50:49.524951,재미있게 읽었지만 먼저 읽은 사람들의 극찬에 너무 기대한 탓인지 후반부로 갈수록 흥미가 떨어지는 느낌이었습니다. 책의 주제나 이야기를 풀어가는 방법은 좋았습니다. 에필로그에 자신에게 적용하여 쓴부분의 내용을 본문에 녹여냈더라면 더 좋았을텐데라는 아쉬움이 드네요.는 아쉬움이 드네요.,쉬웠어요,3
10506700,ho****,2023-01-11 05:52:02.764916,"작가가 말하고자 하는 봐가 서술되는 방식이 어렵지 않다
너무 기대가 커서 실망도 크다",쉬웠어요,2
10502527,je******,2023-01-10 16:23:06.869793,재미있게 읽을게요! 감사합니다^^,집중돼요,4
10498317,wh****,2023-01-09 23:31:40.36135,시각이 독특하다 재미있다,최고예요,4
10482757,ya*****,2023-01-07 16:58:57.910119,좀 어렵지만 천천히 읽을만해요..,최고예요,4
10464651,ar******,2023-01-05 11:01:50.48735,재밌고 술술 잘 읽혀요 추천합니다.,집중돼요,4
10459997,su***,2023-01-04 19:53:47.008572,"꼭 읽어보고 싶던 책이라 구매 했습니다. 일러스트가 책을 읽는데 묘한 분위기를 자아내네요. 그런데 구매 페이지에서 특별판 파란 표지에 하드커버로 보고, 그리 알고 구매 했는데 그냥 일반 종이책이 와서 그게 좀 아쉬웠습니다.",추천해요,3
10457520,eh*******,2023-01-04 13:54:40.288132,나의 베스트 넘버2 등극,최고예요,4
10451443,lk******,2023-01-03 11:46:02.558779,"올해 최고의 책!
스포가 있다는 것 조차 스포",최고예요,4
10446351,fr*******,2023-01-02 15:23:35.546319,아직 책을 받기만하고 읽어보진 않아서 머라고 딱히 할말은 없지만 책 표지만큼은 추천할만하네요. 예쁘고 제목과도 딱 맞아떨어지네요. 많은 사람들이 추천하고 읽었던 책인만큼 저의 기대에 미치는 책이길 바라며 차분히 읽어보려구요. ,추천해요,3
10439652,fo********,2023-01-01 14:36:48.030873,아주 좋은 내용 이었어요,최고예요,4
10439188,ak***,2023-01-01 12:39:06.287959,생각했던 것보다 더 재밌어요,최고예요,4
10438990,lu******,2023-01-01 11:31:22.811841,좋은책입니다 감사합니다,추천해요,4
10436077,ar******,2022-12-31 21:31:45.41365,흥미롭고 재밌어요 연말 마무리에 추천합니다,추천해요,4
10422764,el******,2022-12-29 17:57:32.828936,딸이 제일 좋아하는 책이라 같이 읽으려 구매해봤습니다,최고예요,4
10399778,bi***,2022-12-25 23:15:23.524903,놀랍고 조금은 충격적인 이야기,추천해요,4
10383351,br*******,2022-12-23 15:05:21.326098,요즘 읽어보고 싶어 구입했어요,추천해요,4
10381437,gu********,2022-12-23 01:56:56.522763,"필요한 책이라 구매했어요.
잘 읽겠습니다.",추천해요,4
10364408,dw****,2022-12-20 18:01:13.554051,도움이 많이 되었습니다 ,도움돼요,4
10361033,da****,2022-12-20 11:11:21.518491,흥미롭게 잘 읽었습니다,집중돼요,4
10358659,dw****,2022-12-20 06:01:43.359593,재밌게 잘 봤습니다 ,도움돼요,4
10347076,ah******,2022-12-19 04:16:47.595433,양장판버전 책이 예쁘네요,집중돼요,3
10344434,kh*****,2022-12-19 00:01:41.585317,읽어볼만한 책입니다,추천해요,4
10342761,eh*******,2022-12-18 21:12:02.726264,읽는 내내 전율이 감돌아 오랜만에 느껴보는 생동감!!좋았습니다. ,최고예요,4
10341865,pj*******,2022-12-18 19:07:15.634297,몰입과 함께 깊은 자극이 됨니다,집중돼요,4
10341857,pj*******,2022-12-18 19:06:49.15725,몰입과 함께 깊은 생각을 자극합니다,집중돼요,4
10330811,jb******,2022-12-16 15:58:19.295769,너무나도 유명해서 구매한 책. 기대가 된다,최고예요,4
10323904,eh*******,2022-12-15 14:15:38.930552,내 생애 최고 애작&hellip;읽는 내내 오랜만에 전율이 왔다. ,최고예요,4
10320477,hu******,2022-12-14 22:31:19.908638,멋집니다. 정말 멋져요!,추천해요,4
10288384,ih*******,2022-12-09 03:18:41.83387,재밌게 읽었습니다.,집중돼요,4
10283407,hm******,2022-12-08 07:54:10.500737,재밌게 잘 읽었습니다,최고예요,4
10281304,rl********,2022-12-07 20:03:02.735042,"독서모임 책으로 선정된 도서!
명성은 익히 들어 기대가 됩니다",최고예요,4
10279659,ra********,2022-12-07 14:46:48.074171,2022년 올해의 베스트. 낯설고 신선한 전개로 메시지를 가장 효과적으로 전달하는 책입니다.,최고예요,4
10278230,sj******,2022-12-07 09:40:28.762023,내용 좋아요 추천합니다. 만족 합니다.,집중돼요,4
10257360,ch****,2022-12-02 23:44:45.652041,읽으면서 느낄 수 있는 것들이 많습니다,최고예요,4
10240162,tt*****,2022-11-29 23:04:52.430766,좀 어렵지만 흥미로운 책이에요,집중돼요,4
10228693,bl******,2022-11-27 22:23:18.439181,양장판 책 예뻐서 좋아요,추천해요,3
10211366,rl*****,2022-11-24 15:49:04.808727,재미있게 잘 읽어볼게요,추천해요,4
10205624,xo*******,2022-11-23 16:35:32.290505,제목이 먼가 호기심을 유발하여 구입하게됬어요,추천해요,4
10205342,qh*******,2022-11-23 15:50:25.076869,신선한 접근이었어요,집중돼요,4
10202547,Ca*******,2022-11-23 09:01:10.579814,좋았습니다!!!!!,집중돼요,4
10184108,db********,2022-11-19 20:40:18.64298,세계를 눈감고 손으로 만져보는 느낌,최고예요,4
10182617,19******,2022-11-19 13:05:09.170427,재미있게 잘 읽었습니다,집중돼요,4
10180329,bl********,2022-11-18 21:50:57.11521,양장판 책 예쁘게 나왔네요,집중돼요,3
10163617,mr****,2022-11-15 19:50:55.258344,재미있고 유익했습니다.,추천해요,4
10163267,gr********,2022-11-15 17:51:24.126079,기대되는 책인 것 같습니다.,도움돼요,4
10058427,oo******,2022-10-23 20:29:48.16222,아름다운 책입니다.,집중돼요,4
10056733,fa*****,2022-10-23 13:48:54.671329,분류 시스템과 생물학에 관심이 많은 사람에게 추천합니다.,추천해요,4
10026631,hs********,2022-10-15 20:09:00.33214,너무 기대되고 재밌을 것 같아요,최고예요,4
10005505,ny*****,2022-10-10 13:21:13.195549,"물고기는 존재하지 않는다.
책의 제목이 결론과 귀결되는 책입니다
물고기가 존재하지 않는다는 사실을 끄집어 내기 위해
기승전결이 갖춰져 있는 책.",집중돼요,4
5315388,ah***,2022-10-02 16:40:53.263,과학에 대해 쉽지만 흥미로움을 자지게되네요.,도움돼요,4
5315374,da********,2022-10-02 14:19:02.64,반전의 묘미가 있네요~~!,추천해요,4
5315546,co******,2022-10-01 22:14:13.44,글귀가 너무 좋아서 구매하게 되었어요 기대되요!,집중돼요,4
5315476,bh*****,2022-09-28 22:18:17.196,손에서 책을 놓을 수 없을 만큼 흥미진진,도움돼요,4
5315433,mu*****,2022-09-23 16:53:02.73,물고기가 존재하지 않는다 라는 제목이 왜 지어졌을까 궁금해하면서 시작했는데 흥미진진했습니다. 으스스한 분위기의 삽화가 추리소설읽는 기분이 들게 했고요. 실제 존재하는 것들에 대한거라 물고기나 인물들을 검색해 찾아보며 읽으니 더 재밌었네요.,최고예요,4
5315477,oa*****,2022-09-20 20:20:02.51,잘 읽히고 좋습니다,집중돼요,4
5315626,pa****,2022-09-14 02:55:00.63,민들레같은책 어떤 소설보다 반전,추천해요,4
5315449,lu****,2022-09-12 17:24:27.663,분류학과 언어적 정의에 대한 무비판적 맹신을 반성하게 함,최고예요,3
5315475,ka******,2022-09-12 14:16:16.86,친구 추천으로 구매합니다^^,도움돼요,4
5315481,jk*****,2022-09-12 14:09:12.356,흥미롭게 잘 읽었습니다.,집중돼요,3
5315607,hy*******,2022-09-07 21:34:28.513,중반부부터 몰입감이 대단한 책,최고예요,4
5315621,pu********,2022-09-06 12:23:16.84,정말 명작입니다 유명할만해요,추천해요,4
5315635,ji*******,2022-09-04 14:05:38.833,"반 쯤 읽었는데 너무 재미 없어서 지치네요.
쓸데 없이 글을 불려놓은 느낌",,2
5315508,yo****,2022-09-03 23:24:24.716,재밌다는 소문을 많이 들어서 구매해봤습니다. 제 스타일일거 같네요,최고예요,4
5315572,se*******,2022-09-03 17:47:41.603,전개방식이 독특하다.,최고예요,4
5315603,rl******,2022-08-31 17:40:18.3,조금 어렵지만 정말 추천받은만큼 재미있었으메,도움돼요,4
5315667,gr*******,2022-08-26 21:55:01.623,과학도서가 이렇게 문학적이라니… 매력 있었어요.,집중돼요,4
5315434,ah******,2022-08-25 05:32:15.46,물고기는 존재하지 않는다 잘읽었습니다.,,3
5315615,bo*****,2022-08-23 00:22:31.76,딱히 재미 없으니 재미를 기대하지는 마세요...,,3
5315454,LC****,2022-08-21 11:13:15.423,조용히 혼자서 많은 생각을 하게 되었습니다,쉬웠어요,4
5315639,ch****,2022-08-21 09:19:08.776,저금 어려웠어요 ㅠㅠ,추천해요,4
5315483,ok******,2022-08-17 14:46:54.63,무언가를 구분하고 경계짓는 것이 얼마나 무의미한가.,집중돼요,4
5315405,so*******,2022-08-15 23:25:06.96,중반 이후부터 잘 읽히네요^^,집중돼요,4
5315391,s0******,2022-08-14 09:50:00.92,선물해도 좋습니다.,집중돼요,3
5315592,ll******,2022-08-11 09:59:55.19,재밌어요 추천합니당,최고예요,4
5315432,he******,2022-08-11 02:34:54.11,좌절의 순간에도 목표를 향해 덤덤하게 나아가는 한 과학자의 모습에 매료되었다가 우생학자들의 참혹하고 비인간적인 모습에 격노하게 된다. 작가는 모든 인간이 중요하며 이에 반하는 주장이 오히려 비과학적임을 호소하고 있다.,쉬웠어요,4
5315567,rh******,2022-08-07 15:57:21.39,과학과 철학과 사회학이 엉켜있는 책입니다.,,4
5315580,kk******,2022-08-04 18:28:57.92,특이한 방식의 줄거리가 파도에 휩쓸리는 기분이었다,최고예요,4
5315564,hh*****,2022-08-03 12:36:12.73,너무재밌게 술술잘읽어요!!!,도움돼요,4
5315559,tr********,2022-07-31 19:38:14.83,"1. ‘탐구’의 과정 중 자기검열 없는 열정은 곧 자기최면. 자신 속에서의 경직. 이는 곧 맹목적인 믿음. 
2. 탐구의 기점에 대한 질문 - 질문을 질문하기. 이는 의도, 과정, 목적의 재편성을 요함. (or else 1이 미칠 수 있는 결과: 자신을 이루는 세계의 파열과 파멸.. 그리고 모순)
3. 두려움을 마주하기. 
이는 곧, 잃기 싫은 것을 잃어보기. 
‘무언가’가 나를 형성하는 것/증명하는 것 이라는 확신과 집요함 내려놓고 세상을 바라보기. 
이름없는 것들을 이름 없이 바라봐 보기.",,4
5315421,gj********,2022-07-28 14:51:55.67,긍정적인 지속성에 대해 말하고 있다.,,4
5315537,se********,2022-07-27 20:38:01.126,소장하려고 구입했어요^^,집중돼요,4
5315445,ru******,2022-07-26 01:18:27.9,세상에 확실해 분류할수 있는건 없고 삶에 정답은 없고 신념이란건 자신이 처한 상황에 따라 바뀌기도 하고,,3
5315509,ph******,2022-07-25 13:10:15.766,술술 잘 읽히긴하나 조금 아리송한 부분이 있어서 나중에 다시 읽어보고싶은 책.,도움돼요,4
5315666,js******,2022-07-22 14:32:12.593,호불호 갈리는 이유를 알게써요,최고예요,4
5315387,jh*******,2022-07-22 09:08:22.12,책 제목과 표지에서부터 호기심이 생겨 구매했습니다!,집중돼요,4
5315398,gu*******,2022-07-21 13:24:35.106,어렵지만 어렵지 않은 책,도움돼요,3
5315575,si********,2022-07-21 12:53:40.42,한번쯤 읽어보기 좋은책,집중돼요,4
5315498,vi*****,2022-07-20 20:14:29.87,내용이 좀 어렵고 문장 이해가 좀 어려웠습니다,쉬웠어요,3
5315588,po*******,2022-07-17 20:47:06.23,평이 너무 좋아서 샀어요 기대됩니다,쉬웠어요,4
5315600,su****,2022-07-17 09:37:53.446,물고기는 존재하지 않는다,추천해요,4
5315369,ya********,2022-07-15 23:38:08.96,재미있는 책이네요.,집중돼요,3
5315664,ch******,2022-07-15 21:11:19.386,저는 재밌게 읽었어요,쉬웠어요,4
5315563,ra*****,2022-07-14 17:07:29.376,책 표지에서부터 읽어 보고 싶은 마음이 생겨서 구매하게 되었습니다.,집중돼요,4
5315586,js********,2022-07-13 14:26:19.196,삶에 대해서 생각하면서 읽었어요~,도움돼요,4
5315644,cu******,2022-07-12 15:39:39.37,좋아요좋아요좋아요좋아요좋아요,집중돼요,4
5315376,co******,2022-07-12 11:15:58.8,끝까지 정독한 자만이 찾을 수 있는 관념의 세계가 있습니다.  자연에 속해 있으면서도 최고의 생명체라고 착각하고 있는 인간이 만들어 놓은 체계와 틀이 얼마나 바보같은 일인지 깨닫게 되며 세상을 보는 눈이 한층 높아질 수 있습니다.,쉬웠어요,4
5315525,sh********,2022-07-10 21:50:28.83,나에게 새로운 관점에서 사색의 계기를 줄 책으로 기대중,최고예요,4
5315531,54********,2022-07-09 17:39:50.483,호불호는 있겠지만 차근히 읽어본다면 좋은점도 있는 책,집중돼요,4
5315425,gz****,2022-07-08 14:00:33.136,어렵지 않고 잘 읽혀요.,도움돼요,4
5315548,bi*******,2022-07-07 18:52:36.806,딸아이가 주문해달라고해서 구입했습니다. 내용이 어려울것같은데 직접 고른거니 잘 읽고있습니다.,집중돼요,3
5315631,wj********,2022-07-07 14:30:46.97,도움이되는책입니다 !!,최고예요,4
5315642,s7*******,2022-07-07 14:28:43.946,추천받아 구입했습니다. 리뷰보니 호불호가 매우 갈리는 책인가보네요. 궁금하네요.,집중돼요,4
5315578,tt********,2022-07-07 14:08:53.166,"도입부 뭐 저리 개인사 탐구생활인가 싶더니 마지막장에서 아,,, 각자의 이름의 뜻이 중요한 이유가 있었고, 때때로 내가 허용하지 않은 나를 정의하는 남의 말이 상당히 거슬리고 실을때, 그것의 이유가 존재에 대한 시작이기 때문임을 다시한번 더 되새기는 시간이었다.",최고예요,4
5315591,ma*****,2022-07-07 00:10:30.2,내가 더 보탤 말이 없다!!,최고예요,4
5315662,ca*******,2022-07-06 23:37:03.73,잘 읽히는 에세이입니다.,도움돼요,3
5315585,br********,2022-07-06 19:41:56.606,이동진 만점이라 호기심가서 구입,집중돼요,4
5315649,ka********,2022-07-03 21:00:00.736,추천합니다 읽어보시길,집중돼요,4
5315528,su******,2022-07-03 20:41:01.843,잘읽었습니다. 추천합니다,집중돼요,4
5315392,ar*****,2022-07-01 21:00:36.436,읽기전에는 무슨 내용인지 전혀 알 수 없다.읽으면서는 반전이 있다.,최고예요,4
5315663,ae****,2022-06-26 21:21:37.87,흥미롭게 잘 읽었습니다.,집중돼요,4
5315552,s8*****,2022-06-26 16:05:51.746,처음엔 지루한가?싶은데 읽다보면 완전 놀라게되는,집중돼요,4
5315482,ku******,2022-06-21 21:31:04.346,혼돈은 우리의 그 무엇에도 관심이 없다.,추천해요,2
5315505,bv********,2022-06-19 17:35:53.77,독특한 내용의 책이에요,집중돼요,4
5315397,mu******,2022-06-19 14:58:24.366,생각과는 다르게 진행되는 이야기. 모든 것이 올바르게 진행되진 않지만 어떻게든 살아지고 예측하지 않은 그 곳에 원하는 그것이 있을지도 모른다,추천해요,4
5315504,jd*****,2022-06-19 12:44:14.76,좋아하는 작가님 책이라 반가워서 얼릉 주문했어요~오늘 받았어요! 너무 좋아요^^ 책도 잘 읽히고 따뜻한 글들이 위로가 되네요&amp;#10083;&amp;#65039;,도움돼요,4
5315598,hi********,2022-06-19 01:40:25.9,정보없이 읽으라고 친구가 추천해줘서 읽었는데 잘읽었습니다.,도움돼요,4
5315418,lo******,2022-06-18 19:38:56.616,잘 읽히고 재미있으나 각종 유투버가 극찬한 반전이라는 것은 기대하지 않는 것이 좋다.,도움돼요,3
5315439,fl******,2022-06-17 01:20:08.63,22년 인생의 책이라는 리뷰들을 너무 많이 보아서 기대를 많이 하고 보게 되었습니다. 책의 명징한 메세지가 읽을수록 뚜렷해져서 좋았습니다.,집중돼요,3
5315502,zm*******,2022-06-14 10:59:38.57,표지에 끌려서 구매했는데 흥미롭네요,쉬웠어요,4
5315643,si*****,2022-06-14 03:44:02.816,베스트셀러라 샀는데 음..,,3
5315645,le*******,2022-06-13 22:08:10.106,책의 위상과 달리 저에게는 와닿지 않았습니다. 앞으로 한번 더 읽어봐야 할 것 같다는 생각이 든 책이었습니다.,,4
5315463,he*******,2022-06-11 19:55:31.553,주제도 나름 신선하고 꽤 오랫동안 베스트셀러에 있길래 구매해봤어요 아주 제 취향은 아니었지만 꽤 재밌게 잘 봤습니다,집중돼요,4
5315494,wo******,2022-06-11 15:45:58.613,무슨 내용인지 잘 모르겠어요,,4
5315583,co********,2022-06-10 19:14:31.833,최고예요 책 잘 못 읽는데 술술 읽히고 재밌어요,도움돼요,4
5315466,ac****,2022-06-08 09:18:40.63,정말 재밌어요 2022 최고의 책 ㅋㅋ,최고예요,4
5315438,cy***,2022-06-05 08:52:02.936,손에서 놓질 못하겠네요 너무 흥미진진하고 빠르게 전개되서 좋아요,쉬웠어요,4
5315375,al********,2022-06-05 01:59:26.173,좋아요 재밌어요,집중돼요,4
5315402,ia******,2022-06-05 00:14:52.846,정말 재밌게 읽었습니다,최고예요,4
5315665,jb*****,2022-06-03 21:50:14.27,평소 이과 계열 책들을 정말 좋아해서 그런지 정말 재미있게 읽었던 책입니다. 이과를 좋아하시는 분들께 강추!!,집중돼요,4
5315467,hi********,2022-06-02 02:51:18.183,"자신의 삶과 스타조던의 삶의 궤적을 나란히 하면서 이야기를 이끌어나가는 힘이 대단했습니다
생각이 많아지는 작품이었습니다",최고예요,4
5315582,hs******,2022-05-31 22:23:36.856,잘읽히고 너무 좋아요,도움돼요,4
5315530,zz*****,2022-05-31 00:32:14.76,다른 세계는 있지만 이 세계에는 존재하지 않는다.,최고예요,4
5315637,mo*******,2022-05-30 22:18:11.786,"진짜 흥미롭고 재미있게 읽은 책, 반전과 빌드업이 매우 매력적이었다. (그렇기에 스포일러를 주의하시길!)",집중돼요,4
5315551,we*****,2022-05-30 22:16:09.566,잘 받아서 잘 읽고 있습니다! ^^,집중돼요,4
5315427,ta*****,2022-05-29 22:48:36.523,분야 1위라길래 과학책은 늘 관심이 가서  구매. 끝까지 읽어 보면 어떤 책인지 알겠지.  도대체 이 책 정체는???,,3
5315521,hd****,2022-05-26 15:37:47.706,잘 읽히는 책은 아니지만 그래도 읽어볼 만한 책,쉬웠어요,3
5315650,jo********,2022-05-25 19:31:11.74,"기대되는 책이에요
내용이 점점 궁금해지네요",집중돼요,4
5315599,dy****,2022-05-23 23:25:42.736,마지막까지 끝까지 보세요 음충난 반전이..,최고예요,4
5315618,lo********,2022-05-22 12:21:47.95,잘 읽어보겠습니다 !,집중돼요,4
5315602,Vp*******,2022-05-22 00:31:56.45,좋은 책 잘 읽겠습니다,집중돼요,4
5315601,zy*******,2022-05-21 15:16:14.246,제가 이 책의 내용을 읽고 무언가를 깨닫기엔 아직 미숙한가 봅니다.,,3
5315406,ps****,2022-05-17 10:48:41.493,어렵다어려워.. 이해가 잘 안되는 .. 어려운책 겨우 읽었다,,3
