리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
5504482,wj*******,2022-10-01 00:15:18.256,재밋어요 여자친구가잘읽어요,공감돼요,4
5504399,ju*****,2022-09-30 08:30:03.956,"사랑하는 사람을 그리워하는, 가슴을 울리는....",고마워요,3
5504475,in****,2022-09-30 06:28:45.563,재밌게  읽었습니다.,최고예요,4
5504407,ch******,2022-09-26 10:42:38.603,책 내용이 우수 우수합니다.,고마워요,3
5504459,go********,2022-09-25 22:12:29.48,"너무 기대한 나머지 아쉬운 점도 있습니다.
억지로 눈물 뽑으려는건 아닌가? 도 있어요.
하지만 이건 성향 차이일뿐이지 아주 감동이 없다는건 아닙니다.",,4
5504572,de*****,2022-09-23 16:44:24.96,"너무 읽고싶던 책 이예요
잘 읽을게요~",고마워요,4
5504402,hs*******,2022-09-22 15:58:51.31,재미있을거 같아요.,고마워요,4
5504463,kh*****,2022-09-20 22:40:57.876,아이가 읽고 싶다고 해서 구매했어요,고마워요,4
5504473,li******,2022-09-20 17:58:39.83,아직 읽진 않았지만 기대됩니다!,최고예요,4
5504457,ky*******,2022-09-20 13:01:54.213,책이 잘읽히고좋아요,최고예요,4
5504471,ki******,2022-09-20 08:10:15.946,여러 인물들의 입장에서 잔잔한 감동을 주는 책,최고예요,3
5504516,wo****,2022-09-19 23:11:19.143,재밌다 역시 일본 분위기,최고예요,4
5504445,pa*****,2022-09-19 14:55:12.45,"너무 재밌어요 
빨리 읽게되서 겨우  천천히 읽었네요",고마워요,4
5504464,qo********,2022-09-17 10:51:00.916,마음 따뜻한책입니다.,공감돼요,4
5504390,an*******,2022-09-14 00:54:24.496,기대이상의 책이에요~,최고예요,4
5504552,sc*****,2022-09-13 12:03:37.61,"나는 돌아가신 엄마를 다시 만날수 있다면,하고 생각해 보았는데     그냥....  엘두번도 더생각했는데  엄마하고 같이 가지 않을까 하고 조심스럼게 생각해 봅니다..  돌아가신  모습을 생각하면 도저히 떨어질수가 없을것 같아요...ㅠㅠ",재밌어요,4
5504484,dl*******,2022-09-13 01:56:31.413,슬프고도 감동적입니다 가족들이 차례를 기다리며 읽고 있어요,고마워요,4
5504562,hr*******,2022-09-12 22:11:10.226,슬프고 감동적인 내용이네요,고마워요,3
5504472,je******,2022-09-12 21:38:30.106,"어쩌면 뻔한 플롯 같아도, 읽는 내내 뭉클하네요.  아주 잘 읽었어요",최고예요,4
5504434,kk******,2022-09-12 15:13:28.593,감동적이어서 너무 좋았습니다,최고예요,4
5504476,ji*******,2022-09-11 15:59:07.973,일단 책 표지부터 너무 맘에 들었다,고마워요,4
5504413,do*****,2022-09-09 22:49:10,너무 기대하며 산 책입니다.  열심히 읽어보도록 해야겠어요.. 베스트셀러  잼남~~~~~~!!,고마워요,4
5504451,ck*******,2022-09-07 17:10:50.996,좋은 상품 감사합니다,최고예요,4
5504466,yo*****,2022-09-04 15:39:25.986,재밋고슬프고감동까지 술술잘읽혔어요,최고예요,4
5504501,qq******,2022-09-04 12:21:52.236,제목에끌려서구매했는데 내용도재미있고소설읽을맛이나네요,고마워요,4
5504535,cs****,2022-09-04 01:32:45.786,꼭 주변에 추천해 주고 싶은 책입니다,고마워요,4
5504569,ly*******,2022-09-03 09:24:23.913,너무 좋은 책이었습니다.,공감돼요,4
5504526,ys*****,2022-09-02 17:57:50.28,너무 좋았습니다. 슬프면서도 그 마음이 상상이 될 정도로 집중도 잘되고 좋습니다. 집에서 혼자 보시는걸 추천해드릴게요. 감정이입도 잘되고 저는 가끔 슬픈구절에서 눈물 흘렸습니다,고마워요,4
5504480,jj*****,2022-09-01 22:34:24.566,정말 잘 받았습니다 ㅎ 감사합니다,최고예요,4
5504574,pa****,2022-09-01 13:23:40.11,슬픔을 이기는 방법? 사랑하는 사람의 마지막을 함께 하지 못한 사람들이라면 공감할수 있는 책. 일본스러운 판타지.. 은하철도 999의 엄마 찾는 철이처럼 사랑하는 사람의 마지막을 함께 하고자하는 사람들의 염원이 만들어낸 판타지 이야기,최고예요,2
5504573,ap********,2022-08-31 21:50:05.953,처음에 살짝 지루했는데 뒤로 갈수록 집중해서 읽었어요 ㅠ 마지막이 제일 슬프네요ㅠㅠ,고마워요,4
5504551,ha******,2022-08-31 14:31:58.366,친구에게 추천받아 구매했어요,고마워요,4
5504529,jo****,2022-08-30 17:55:04.423,눈물 콧물 대환장 콜라보,최고예요,4
5504432,d3****,2022-08-29 23:39:42.826,슬프고 아름다운 내용입니다. 강추합니다.,고마워요,4
5504387,ss******,2022-08-29 19:04:40.336,좋아요. 잘 읽힙니다.,최고예요,4
5504489,ib*****,2022-08-29 11:38:54.943,아직 읽어보진 못했지만 기대되요,고마워요,4
5504479,sa******,2022-08-28 00:46:17.326,"왜 베스트셀러 순위에 계속 있는지 잘 모르겠는..
순위가 높아 구매했으나ㅠㅠ읽고 실망한 책..",,2
5504520,mi********,2022-08-27 17:46:47.1,애니메이션중에 별을 &#51922;는 아이가 있다  상실을 끌어안고 행복을 찾으라는 단순하지만 거룩한 말씀  그렇지만  사람이 없기에 불행한법이다,최고예요,4
5504425,la******,2022-08-26 23:33:16.333,흥미진진하게 잘 읽고 있습니다.,최고예요,4
5504532,me******,2022-08-26 13:21:55.203,"늘 함께 있는 소중한 사람들에게 더 자주 표현하며 살아가야겠다는 마음을 갖게 해준 책.먼저 떠나 간 사람이 내게 하는 이야기는 &amp;gt;살아, 너의 삶을. 가끔 나를 기억하며&amp;gt; 라는 것을 다시금 기억나게 한 책",최고예요,4
5504421,kd****,2022-08-26 10:38:45.726,약간 슬프면서 술술 잘 읽혀요,최고예요,4
5504435,ck*****,2022-08-26 10:20:26.263,슬프면서도 아름다운 내용...잘읽었어요...,고마워요,4
5504536,jm*******,2022-08-24 18:46:56.426,마음을 따뜻하게 해주는 책이예요^^*,고마워요,4
5504444,de*****,2022-08-23 12:09:06.13,재미있게 읽었습니다.,최고예요,4
5504549,we********,2022-08-23 11:04:01.263,기대합니다~ 잘 읽을게요~,,4
5504430,jj*******,2022-08-22 21:39:03.6,4가지 에피소드 모두 뭔가를 일깨워주는 느낌이 들었다. 누군가를 잃는다는게 진정 어떤 것인지 모르지만 그럼에도 슬픔을 느꼈는데 실제가 된다면 어찌될지 상상도 되지않는다...,고마워요,4
5504491,na******,2022-08-22 17:54:26.59,가슴 먹먹해지는 좋은 이야기들입니다.,고마워요,4
5504427,mi******,2022-08-21 23:15:20.7,쉽게 읽히는 책입니다. 마지막까지 드라마보듯 애니메이션보듯 잘 읽었습니다.,최고예요,4
5504539,to********,2022-08-21 17:46:49.23,재미있네요. 잘 봤습니다.,최고예요,4
5504541,rm****,2022-08-20 22:08:43.71,가슴 먹먹해지는 이야기입니다 감동적이예요,고마워요,4
5504458,jk*****,2022-08-19 15:07:50,좋아요! 아주 좋아요!!,고마워요,4
5504528,ri****,2022-08-19 13:17:30.37,요즘 인기있는 진짜 책이라 사봤는데 재밌어요,고마워요,4
5504441,io*****,2022-08-18 23:52:37.45,"책읽으면서 울어본게 오랜만이네요
감동적입니다",고마워요,4
5504446,cu****,2022-08-18 17:53:54.626,옴미버스식 구조로 연결되어있는 이야기들이 좋았어요,고마워요,4
5504507,ps******,2022-08-17 23:50:38.46,선물했는데 맘에 들어합니다,고마워요,4
5504544,jb****,2022-08-16 03:46:10.453,보는 내내 감동받고 울기도 했네요. 책을 읽으면서 눈물이 난 건 처음입니다. 추천해요.,고마워요,4
5504571,jo********,2022-08-13 18:59:03.17,"슬픔과 감동, 강력 추천합니다. 나름 반전 요소가 있으니 스포일러는 주의하세요.",고마워요,4
5504426,sm*******,2022-08-11 23:21:08.65,재미있게 잘 읽고 있어요~^^,최고예요,4
5504391,si*****,2022-08-10 00:44:05.303,사춘기 딸이 읽고싶다고 해서 사줬어요,,4
5504423,el****,2022-08-09 12:04:50.65,감동적인 내용의 소설입니다.,최고예요,4
5504527,na********,2022-08-08 13:46:51.896,슬프면서도 재미있어요,,4
5504481,dl*******,2022-08-07 22:56:32.44,잘 받았어요 감사합니다~,,4
5504386,ki******,2022-08-06 13:22:52.476,마음이 따뜻해지는 책이었습니다. 좋았어요&#55357;&#56842;,,4
5504493,da*******,2022-08-05 23:08:12.813,추천받아 구매하게된 책인데 책을 다읽고 나서 먹먹한 감정이 참 오래가더라구요 잘 읽었습니다..^^,,4
5504517,ri******,2022-08-05 16:37:37.3,재미있게 잘 읽었습니다,고마워요,3
5504456,ra****,2022-08-05 15:43:30.766,재미있고 감동적인 얘기네요,,4
5504542,aj*****,2022-08-04 19:16:34.576,진짜 술술 잘 읽혀요  책 택배받고 뜯어서 앉은 자리에서 몇시간만에 다 읽었어요  내용들도 재밌었고 세번째 내용은 그닥 취향이 아니었지만 전체적으로 만족해요! 오랜만에 성공한 책 이었어요,최고예요,4
5504512,jm******,2022-08-04 17:06:10.896,회사에서 몰래 읽다가 아버지 부분에서 오열했습니다.... 이렇게 슬프다고는 얘기 안 해줬잖아...,최고예요,4
5504565,tt*****,2022-08-04 07:56:39.146,갑작스런 사고..슬픔과 감동이 공존함.,최고예요,4
5504438,li******,2022-08-04 06:39:39.27,"감사함에 대해 생각해보게 되네요
따뜻한 책입니다",고마워요,4
5504400,ah******,2022-08-03 21:35:10.406,"금방~읽게되는 책입니다.
먹먹하면서도 따뜻한책입니다",최고예요,4
5504383,az******,2022-08-03 21:16:19.106,울 일이 있다. 이 책이 눈에 들어왔샀. 울었다.,최고예요,4
5504462,si******,2022-08-03 17:15:40.796,긴장감 있는 소설입니다,재밌어요,4
5504409,ye****,2022-08-03 15:33:46.443,가슴 따뜻해지고 먹먹해지는 좋은 소설입니다,고마워요,4
5504389,ra*******,2022-08-03 00:22:13.473,감성자극 판타지 소설.실제 인 듯 즐기는 환상이야기,고마워요,4
5504483,dn*******,2022-08-02 23:40:19.3,술술 잘 읽혀서 순식간에 읽었네요 내용은 감동적인 부분이 많았어요,최고예요,4
5504519,ba******,2022-08-02 09:46:11.136,"제 인생책입니다!
감동적이고 내용도 너무 좋고 순식간에 다 읽었어요!",최고예요,4
5504496,ak*******,2022-08-02 08:49:03.146,아직 안읽어&#48419;지만 무지 기대중입니다^^,고마워요,4
5504557,sp*****,2022-08-01 19:07:48.13,"기차사고로 떠난 이와 남겨진 이의 이야기 
감동이에요",최고예요,4
5504495,wl*******,2022-07-31 23:17:40.796,내용별로 잘읽혀서좋아요,최고예요,4
5504384,ho***,2022-07-31 15:09:31.496,올해 들어 가장 재미있게 읽은 한편으로는 여운이 남는 책 입니다.,고마워요,4
5504514,wl********,2022-07-30 12:40:34.916,감동적이었고 최고였습니다...,고마워요,4
5504452,tl*******,2022-07-30 09:06:24.35,"재미있게 읽었어요 신파느낌이 나지만, 알면서도 슬프네요",최고예요,4
5504548,gi******,2022-07-28 18:45:02.823,"보고십었던 책이 드디어 왔네요
기대반설렘반..ㅋ
잘읽겠습니다",고마워요,4
5504522,le*******,2022-07-28 09:03:00.276,재미있게 잘 읽었습니다 ~!!,고마워요,4
5504534,he*****,2022-07-27 14:06:40.33,"리뷰가 좋아 구입했어요
읽어볼게요^^",고마워요,4
5504570,pk****,2022-07-27 13:19:36.426,너무 재미있고 흥미진지해요,고마워요,4
5504470,se*****,2022-07-26 23:59:13.463,워낙 평이 좋아서 너무 기대되네요~,고마워요,4
5504461,ms****,2022-07-26 13:28:24.586,아들이 읽고 싶다고 해서 주문했어요 ~~,최고예요,4
5504401,mu*****,2022-07-26 11:29:33.323,아내가 읽고 싶어서 산책. 술술 잘 읽힌다네요,최고예요,4
5504439,bk****,2022-07-26 08:54:15.953,오랜만에 단시간에 읽은책. 아침에 보다가 눈 부어서 출근 ㅠ,최고예요,4
5504556,ki*******,2022-07-26 04:32:56.266,별로였다. 특히 3번째 이야기가 제일 별로였다.,공감돼요,2
5504550,tn******,2022-07-25 06:22:49.656,잘읽겠습니다ㅎㅎㅎㅎ,고마워요,4
5504448,na******,2022-07-23 22:03:17.76,"서점에서 잠시 읽었는데 
읽는사람마다 눈물바다가 되었다는 바로 그 책!
이라는 문구에 끌려 구입했어요",최고예요,4
5504567,ek******,2022-07-23 20:30:19.12,"너무읽고싶던책인데
빨리읽고싶네요~~~",고마워요,4
5504474,sa****,2022-07-23 18:28:59.52,서점에서 잠깐 보고 너무 읽고 싶어 구매했는데 기대됩니다,고마워요,4
5504442,kr******,2022-07-23 17:11:10.36,"잘받았습니다 
감사합니다",힐링돼요,4
5504478,co*****,2022-07-22 01:27:23.66,눈물없인 읽을 수 없네요,최고예요,4
5504411,nj*****,2022-07-20 20:53:30.59,아이가 좋아하는 책입니다.,최고예요,4
5504568,ki*****,2022-07-20 20:38:25.426,인스타에 광고가 많이 나오는데 재밌어 보여서 구매해 보게되었는데 너무 잘 읽히고 재밌어요!! 보는내내 눈물 줄줄 흐른다고 하는 사람도 있던데 저는 막 눈물 줄줄까진 아니지만 읽으면서 너무 감동적이기도 하고 슬프기도 하더라구요ㅎ 주변에도 추천해주고 싶은 책입니다!!,최고예요,4
5504450,ab*****,2022-07-19 15:18:40.806,재미있을것같습니다.,,4
5504485,re***,2022-07-18 13:32:42.19,"가슴 뭉클… 아버지 손을 잡아드리고 싶었어요….
현실은 쉽지 않네요 ㅎ",고마워요,4
5504406,is******,2022-07-18 09:20:55.93,좋아요. 잘 읽었습니다.,고마워요,4
5504468,ck*****,2022-07-17 23:20:14.746,"각각의 개별 단편 인물들이 후반에 연결 고리가 되는 이야기 방식. 
단편 드라마용으로 나오면 괜찮을 이야기.",최고예요,3
5504428,ps********,2022-07-17 15:28:37.533,아무 생각도 하기 싫고 아무것도 하기 싫을 때 읽으면 두 시간 책 속에 흠뻑 빠져들 수 있는 이야기.,고마워요,4
5504523,qw********,2022-07-16 20:58:20.633,원래 이런류의 소설은 안좋아했는데 재밌어서 보여서 한번 사봤어여,최고예요,4
5504503,lj***,2022-07-16 15:01:43.8,감동적이에요 좋아요,공감돼요,4
5504404,pa******,2022-07-16 09:49:27.6,가벼운 일본소설. 깊은 감동은 없지만 한번 휙 읽을만은 해요.,최고예요,2
5504546,bo*******,2022-07-14 20:23:00.313,인스타에 계속 광고 뜨길래 궁금해서 한번 사 봤어요.,고마워요,4
5504477,jd*******,2022-07-13 20:52:50.336,스토리가 좋아요 기대 이상,고마워요,4
5504392,jk****,2022-07-13 16:05:50.883,정말 재밌습니다 추천드려요 ㅎㅎ,최고예요,4
5504515,ey*****,2022-07-12 18:16:36.63,"감동적이고 추천합니다!
베스트셀러인 이유가 있어요.",고마워요,4
5504415,kw********,2022-07-12 14:17:42.85,14살 딸아이가 선택한 책입니다,고마워요,4
5504502,yo*******,2022-07-11 19:37:25.3,뻔한 내용이지만 그래서 더 잘 읽혔고 에피소드 하나하나가 주는 감동과 여운이 좋았다.,최고예요,4
5504561,to********,2022-07-11 01:16:44.6,좋아요 잘 읽힙니다,공감돼요,4
5504436,ko******,2022-07-08 11:04:20.29,보고 싶은 사람이기 이전에 지금 내 곁에 있는 소중한 사람을 진정으로 사랑하며 살아야 하겠습니다.,최고예요,4
5504564,ha********,2022-07-05 18:44:10.116,"처음 1화 중반부터 울었네요. 사실 그동안 책 보고 울어본적이 없어서 책 보고 울었다는 기분을 이해하지 못했는데, 이 책을 보고나서 깨달았어요. 내용이 너무 슬퍼서 울었는데 마음도 그렇게 울적해지네요. 이런 좋은 책을 써주셔서 감사합니다.",최고예요,4
5504531,qp******,2022-07-05 13:06:45.92,와이프가 너무 좋아하네요,공감돼요,4
5504499,ck*******,2022-07-04 20:20:24.81,처음에는 유치한 느낌이 있었는데 중간부터는 슬퍼서 울게 됩니다,최고예요,4
5504547,gg*****,2022-07-04 17:09:35.566,"잘읽혀요
좋네요 감사합니다",고마워요,4
5504497,jy*****,2022-07-04 01:56:19.23,"리뷰에 유치하다, 뻔하다, 아쉽다 라는 내용이 있어서 사실 살까 말까 고민을 정말 많이 했었어요. 그러던 도중 마음을 울릴만한 책을 읽고 싶어서 선택했어요. 제목이랑 줄거리 보면 알겠지만 딱 그런 내용이에요. 예상이 가는..
그래서 저도 막바지 다달았을때 음 나는 3점 정도인거 같은데 라고 생각했다가 마지막 읽고 바로 와 진짜 재미있다, 한번 더 읽어봐야지 하고 생각했어요. 마지막 내용을 알고 보는거랑 모르고 보는거랑 또 다른 느낌과 감정으로 읽을 것 같거든요.

감성에 따라서 호불호가 갈릴 수 있을 것 같은데, 저는 개인적으로 맨 마지막 부분 때문에 재미있는 책이라고 생각이 되어서.. 리뷰 한번도 써본 적 없는데 처음으로 남겨요:)",최고예요,4
5504394,ky*****,2022-07-02 21:08:07.53,잘읽었습니다. 좋으네요,,4
5504418,ba****,2022-07-02 07:20:34.82,"엄청나게 특별한 이야기는 아니지만 일어나지 않았으면 좋겠는 우리 일상에서 일어날 수 있는 소재를 통해서 각 인물들의 이야기를 듣고 다시금 나의 사랑하는 사람들의 소중함을 깨닫게해줄 수 있는 책인 것같습니다
그리고.. 밖에서 말고 꼭 혼자서 읽기 바랍니다ㅠㅠ
너무 슬프네요",최고예요,4
5504509,rh*******,2022-07-01 22:31:26.733,요즘  나오는 소설들은 쉽게 잘넘어가네요,,3
5504455,uk****,2022-06-30 20:53:54.446,재미있고 잘 읽혀요,최고예요,4
5504498,us*****,2022-06-30 13:05:43.28,읽는 내내 울었어요  슬프네요,고마워요,4
5504488,at******,2022-06-30 11:47:17.366,아련하게 슬퍼지는 내용들,최고예요,4
5504518,da*******,2022-06-28 20:59:52.37,초반에만 읽어도 너무 재밌네요 금방 다 읽을거같아요!,최고예요,4
5504563,sj*******,2022-06-28 16:31:14.646,감동적입니다 정말 읽기 쉬운 작품,고마워요,4
5504398,jy******,2022-06-28 11:36:30.943,재미있게 술술 읽어 진다고 하네요,고마워요,4
5504420,tj******,2022-06-27 18:16:07.583,편하게 읽어내려갔습니다 좋았어요,공감돼요,4
5504388,ni******,2022-06-27 10:18:10.46,좋아요.......,고마워요,4
5504453,mk*****,2022-06-22 17:04:14.796,. bml,최고예요,3
5504553,ks********,2022-06-22 16:32:34.2,"읽는 내내 눈물이 나서 도저히 한번에 읽을 수가 없었습니다.
특히 마지막 반전에서는 펑펑 울었네요..
읽히기도 잘 읽히고 소중하고 따뜻한 마음이 느껴지는 책이니, 꼭 읽어보셨으면 좋겠습니다!",고마워요,4
5504500,hy******,2022-06-22 14:17:39.943,우리나라의 사고가 오버랩 되면서 소설이지만 허구 같지 않았다 . 마지막에 반전이라면 반전이 있긴 한데 중요한진 않은듯. 사연 하나하나가 감동을 준다.,최고예요,4
5504410,jh******,2022-06-20 10:28:11.63,편하게 읽기좋으네요,최고예요,4
5504486,gP******,2022-06-19 07:47:28.52,재미있게 하루만에 다 읽었어요.,최고예요,4
5504558,sb*****,2022-06-17 23:14:30.883,두달전에 돌아가신 할아버지가 생각나네요ㅠㅠ,최고예요,4
5504424,Ho*****,2022-06-17 13:37:44.436,아이가 잘 읽네요.,고마워요,4
5504449,sy*******,2022-06-17 12:20:30.936,편하게 읽을 수 있는 책입니다.,고마워요,4
5504533,db*****,2022-06-16 20:44:49.723,좋은 책입니다. 잘 읽었어요.,최고예요,4
5504417,my********,2022-06-16 10:56:55.503,배송도 빠르게 잘 받았습니다~^^,고마워요,4
5504422,wi*******,2022-06-15 14:43:48.36,잘읽히네요 재밌습니다,공감돼요,4
5504543,ps*******,2022-06-14 21:20:54.206,유용하고 쓸만한 책 입니다~,힐링돼요,4
5504530,sh********,2022-06-13 19:36:21.42,슬프다는 말로만 담기에는 아쉬울 정도로 슬픔을 잘 표현한 책,공감돼요,4
5504408,ky*****,2022-06-12 16:42:01.506,생각없이 읽다가 눈물콧물이 줄줄나오더라,공감돼요,4
5504414,fr*****,2022-06-12 00:17:47.636,흡입력 장난아니네요. 펴자마자 완독 .. 책장넘어가는게아까웠습니다ㅠ,고마워요,4
5504440,wi*****,2022-06-10 19:44:01.103,금방 읽어지네요 잘 봤습니다,고마워요,3
5504403,ku******,2022-06-09 23:55:02.92,약간 유아틱한 소설이네요,최고예요,3
5504447,ch*******,2022-06-09 10:11:21.286,재미있어요 좋아요 굳,고마워요,4
5504508,es********,2022-06-08 19:49:53.3,음 재밌는데 조금 유치해요,고마워요,4
5504554,al********,2022-06-08 17:17:11.193,아직 읽기도 전이지만 책 제목만 봐도 왠지 슬프네요 잘 읽겠습니다,고마워요,4
5504396,le*******,2022-06-08 00:27:08.896,주변에 떠나 보낸 사람이 있나요?,고마워요,4
5504545,ss******,2022-06-07 20:13:05.906,음.. 잘 모르겠어요,,1
5504397,ju********,2022-06-06 23:10:37.47,마지막으로 그 사람을 딱 한 번만 만나게 해주세요,공감돼요,4
5504538,sj*******,2022-06-06 21:24:41.613,소설책 읽고 싶어서 구매했는데 재밌었어요~~!!,최고예요,4
5504521,si*******,2022-06-06 21:21:44.946,이런 류의 소설인걸 알고 샀지만 감동적입니다~^^,고마워요,4
5504560,mu******,2022-06-06 21:14:55.106,언젠가 다시 읽으면 느낌이 다를 것 같아서 소장합니다:),최고예요,4
5504416,yo*******,2022-06-05 23:04:13.946,어쩌면 뻔한 이야기일수도 있지만..요새 죽음에대해 많은 관심이 생겨서 읽어보고싶어 주문했습니다:),최고예요,4
5504505,tk****,2022-06-03 22:53:05.703,슬프면서도 따뜻한 이야기,공감돼요,4
5504504,da********,2022-06-03 16:09:13.196,생각보다 너무 재미있게 봤어요,고마워요,4
5504524,da*******,2022-06-03 13:44:40.686,눈물나요ㅠㅠㅠㅠㅠㅠㅠ저도 가고 싶어요...,최고예요,4
5504511,pr******,2022-06-03 10:29:39.25,뒤늦은 후회에 대한 이야기입니다 감동적이에요,최고예요,4
5504460,yp***,2022-06-03 01:45:58.273,생각하며 읽어가는 책입니다.,최고예요,4
5504419,cy*****,2022-06-02 16:37:06.993,궁금하고 기대됩니다~,고마워요,4
5504469,gk*****,2022-06-01 17:40:15.166,"왜 꼭 뒤늦게 깨달을까 싶지만, 
늦게라도 알게 되면 다행이겠지",고마워요,4
5504433,ye*****,2022-06-01 07:11:09.453,그럴싸한데 아쉬운 내용이네요.,,2
5504525,ir******,2022-06-01 06:43:18.966,재밌어요재밌어요~~,고마워요,4
5504494,re********,2022-05-31 16:29:56.51,추천받아 구매 했는데 기대됩니다,고마워요,4
5504540,ha*******,2022-05-31 08:42:23.77,"평이 좋아서 구매했어요 ㅎㅎ
잘 읽을게요~",고마워요,4
5504385,ch*****,2022-05-30 15:35:40.703,잘 읽혀요 잘 읽었습니다,고마워요,4
5504510,7h*******,2022-05-29 21:30:18.4,너무 너무 좋아요.,최고예요,4
5504429,il******,2022-05-29 17:32:53.616,슬프고 맘이따뜻해지고ㅠ,최고예요,4
5504465,ld*****,2022-05-28 11:11:19.44,오랜만에 가슴이 먹먹매지고 읽는 내내 감동하게되는 소설을 만난것 같습니다.,고마워요,4
5504393,ki******,2022-05-28 08:02:13.846,흥미로운 설정의 소설입니다!,최고예요,4
5504395,ss*****,2022-05-24 13:34:35.663,감성이 가득한 책이라 기대가 됩니다...,고마워요,4
5504537,dm*****,2022-05-20 14:05:07.393,따뜻하고 반전도 있고 슬프고 슬프고 슬프고 재밌었어요,고마워요,4
5504431,sa*****,2022-05-18 13:45:25.963,추천 받아서 구매했습니다 ~,고마워요,4
5504412,sj******,2022-05-17 08:37:31.296,읽다보면 울걸여 지하철 금지,공감돼요,4
5504437,em*******,2022-05-16 06:32:32.83,중학생 딸이 읽고싶다해서 샀어요 하루종일 읽고 있네요,공감돼요,3
