리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13305749,ki*****,2024-03-09 07:30:12.458364,아악 너무 좋아 다들 이걸 읽어야해 아아악 ㅠㅠㅠㅠㅠ,최고예요,4
13303714,tl*******,2024-03-09 00:19:34.507621,최은영 작가님 책 처음 접하는데 좋았어요,공감돼요,4
13279495,pa****,2024-03-05 21:37:06.460045,"감사 합니다.
잘 읽고 있습니다.",최고예요,4
13275357,hh****,2024-03-05 12:00:32.375849,오랫만에 과장되지 않은 좋은책을 읽게되서 아주 좋았어요,힐링돼요,4
13269417,ky*******,2024-03-04 19:48:23.528057,잔잔함은 최은영 작가의 특기,힐링돼요,4
13262138,ki********,2024-03-04 08:34:13.57023,안아주고 싶은 인물들,공감돼요,4
13252105,hj******,2024-03-03 00:04:17.237332,재밌게 잘 읽었습니당,공감돼요,4
13240897,so*******,2024-03-01 13:44:18.934835,좋아하는 작가예요. 읽기 전인데 기대됩니다.,재밌어요,4
13234081,yo*****,2024-02-29 15:04:44.86663,"사람들과의 편하지만은 않은 다양한 관계를 잘 다루는 것 같아요.
",공감돼요,4
13222777,70*****************,2024-02-27 18:59:42.947604,추천의 책이기도 하고 최은영작가님 책이라서 샀어요 아직 안읽엇지만 기대되요,고마워요,4
13214922,20*******,2024-02-26 15:02:19.124328," 짧은단편하나하나에 희노애락이.
놀라운 작품",고마워요,4
13196423,ji********,2024-02-24 08:14:45.037191,아주 희미한 느낌이었음 더 좋았을듯,힐링돼요,4
13195580,dl*******,2024-02-23 23:58:11.580416,공감되는 내용이네요 좋네요,공감돼요,4
13169192,re********,2024-02-20 16:49:09.273956,읽다보면 멈춘수가 없을정도로 빠져드네요 ,힐링돼요,4
13142325,ht*****,2024-02-16 11:33:24.652425,기억하고 싶은 문장이 많습니다.,공감돼요,3
13061835,mi*******,2024-02-03 21:25:44.788165,신나게 재미있지는 않음,공감돼요,2
12951295,kj*******,2024-01-18 13:31:41.817037,"베스트셀러로 올라와 구매한 것도 있었지만, 글을 통해 사회적인 문제점 등에 대해 읽으며 많은 생각을 하게되어
돈이 아깝지 않은 책이였습니다. ",재밌어요,4
12739800,rl******,2023-12-18 11:19:22.566845,"등장인물들 설정이 이상한건지 그냥 표현이 그닥인건지 기대에비해 그닥....
",힐링돼요,2
12544647,ro*****,2023-11-15 09:50:21.218664,"Klover 리뷰를 아주 정신없게 만들고 계신 분 정신 차리시길...
신고를 해도 그때 뿐이고 제 정신이신 분인지 궁금합니다. 

악의에 가득찬 리뷰 보기가 거북하고 리뷰에 어울리지 않는
글을 올리고 있다는걸 인지를 못하시는듯 합니다. 

책을 읽고 좋은 감정을 전하고 싶어 들어왔다가 놀라시는 분들이
꽤 있으시다는걸 알고 있기에 이제는 그만 하셨으면 합니다. 

아이디가 jm******  이신분
11월에도 벌써 7번씩이나 희안한 글을 재미삼아 올리시고 계시네요.
선플은 못하더라도 악플러가 되시는게 안쓰럽습니다. ",고마워요,4
12193874,vi********,2023-09-09 16:08:37.955606,밝은밤이 너무 재밌어서 기대했는데 생각보다는...,재밌어요,3
12192788,hw*******,2023-09-09 12:49:33.261061,에세이 아주 희미한 빛으로도,힐링돼요,4
12192538,gi*******,2023-09-09 12:16:00.205208,최은영 작가님 책 너무 기대되요^^,고마워요,4
12185693,fl******,2023-09-08 13:45:57.039998,기대가 많이 됩니다 ,힐링돼요,4
12181171,dl********,2023-09-07 13:31:33.008405,빠른 배송 감사합니다.,최고예요,4
12103694,ya****,2023-08-24 15:12:49.69468,쇼코의 미소나 내게 무해한 사람 소설집에 비해서는 내용이 덜 공감되고 확 와닿는 게 없어서 아쉽다..,공감돼요,2
