리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
10476744,my*******,2023-01-06 18:32:01.371467,"독고와 금보가 극적으로 만나서 대화나누는 장면, 기억 되찾은 독고가 의사로서 염여사의 경도인지장애 치료해주는 장면 3편에 꼭 넣어주세요. 덧붙여 강사장 편의점 분점내서 경비하는 곽선생 점장으로 스카웃하고 둘은 화해하고 금보와 셋이 해장국 먹는 장면, 밍기뉴는 그 도서관에서 대학시험 당당히 합격해서 더는 형에 기죽지 않고 부모 호강시켜서 집안은 화목해지고 지하살이 청산하고 좋은 집 이사가서 방마다 에어컨 설치하고, 편의점에 감사인사하러 재방문 하는 장면, 알고보니 궤도수정이라는 소설은 연극부시절 금보가 시나리오 가안으로 쓴 것으로 도서관에서 다시 찾을 수 없었던 이유, 꼰대 한우 최사장은 가족회의에서 고기팩 출시 제안으로 always편의점에 단독 출시, 편의점 연극을 발판삼아 이름 알린 정인경과 홍금보는 결혼에 골인하고 부부연극단 창설하여 대학시절 꿈을 이루고 돌아가신 어머니와 자신을 도와준 사고로 운명을 달리한 선배에게 독백으로 마음의 빚을 갚는 장면 등 불편한 편의점은 불편하지 않고 불빛이 되어 주었다고 청파동 제일가는 편의점으로 기억될 것이라고 끝맺어주세요 읽는 내내 행복했습니다",최고예요,4
10473283,An********,2023-01-06 11:02:15.905032,재미있어요 최고입니다 ,최고예요,4
10471487,bb*****,2023-01-06 07:12:41.714571,"좋은 글 감사히 잘 읽었습니다~
행복합니다~",힐링돼요,4
10468781,cm*******,2023-01-05 22:13:40.627687,잔잔한 음악과 함께 읽었어요. 너무 좋았습니다. 국내도서 잘 안 보는데 오랜만에 행복한 시간을 보냈습니다. ,힐링돼요,4
10468479,qo******,2023-01-05 21:19:48.380231,1권에 이어 2권도 잘 읽혀요,재밌어요,4
10467945,kh*****,2023-01-05 19:58:16.242698,두번째 이야기도 감동입니다,최고예요,4
10466636,W@************,2023-01-05 15:40:59.872199,"모든이에 마음 을 위로 의 시간 을 재공 해주신 작가님 의
무궁무진한 작품 세계의 찬사 을 보냅니다.",공감돼요,4
10465896,be*******,2023-01-05 13:51:10.054164,"코로나 시대에 뭔가 마음에 위로를 주는 책이네요
등산후에 마시는 시원한 옥수수차같은 느낌..",힐링돼요,4
10464719,sm******,2023-01-05 11:08:25.133236,"아들이 재밌게 읽었습니다  1,2 다요 ",재밌어요,4
10463836,ya*****,2023-01-05 09:25:11.28212,술술읽혀서 좋고 읽을수록 힐링되어서 선물하기 너무좋아요,재밌어요,4
10462626,yr******,2023-01-05 00:12:35.233991,아무생각 없이 책을 읽고싶다는 마음으로 1편을 읽고 이젠2편을 공감까지 하며 그럴수있지!그렇지 하며 읽고있넹ᆢㄷ,공감돼요,4
10456854,ye******,2023-01-04 10:29:40.993319,선물하려고 샀는데 좋아해주길 바라,재밌어요,4
10453752,vi******,2023-01-03 18:58:16.795515,재미있어요 추천합니다,최고예요,4
10453364,du********,2023-01-03 17:30:35.866078,내용이 볼만하고 좋았다.,고마워요,4
10453268,du*****,2023-01-03 17:12:25.167484,위로와감돔 우리시대의 이야기 최고네요,공감돼요,4
10451330,hy******,2023-01-03 11:34:33.341692,책구성이 잘되어있고 유익해요!,고마워요,3
10450893,jj****,2023-01-03 09:46:27.244328,읽고싶었던 책입니다. 기대됩니다. 잘 읽겠습니다. ,고마워요,4
10450712,ny******,2023-01-03 08:56:34.665381,아이가 너무 좋아하는 책이에요 너무 재미가 있데요,힐링돼요,4
10447258,sw*******,2023-01-02 18:40:09.925312,"1,2편 모두 잘 읽었습니다. 추천해요.",고마워요,4
10445678,ba****,2023-01-02 13:52:07.561246,"가슴에 와닿는 우리네 청춘들의 이야기, 부모님들의 이야기",공감돼요,4
10445004,uk*******,2023-01-02 11:12:55.534332,오랜만에 즐거운 독서였습니다,재밌어요,4
10437949,de********,2023-01-01 00:39:55.422211,재미있게 잘읽었어뇨~,재밌어요,4
10437897,rn*****,2023-01-01 00:24:22.143479,1편에 이어서 2편도 잘 읽었어요,최고예요,4
10432739,kd*****,2022-12-31 12:20:00.02146,십대 딸들이 재미있게 읽어서 좋아요,힐링돼요,4
10431597,yo******,2022-12-31 06:03:28.021736,불편하편의점1에 이어 너무 재미있어요,재밌어요,4
10431128,zi*****,2022-12-31 00:21:04.485166,마음이 따뜻해지는 작품,힐링돼요,4
10429121,de********,2022-12-30 19:30:52.921869,마음이 편해지는 책이네요,힐링돼요,4
10427211,kb******,2022-12-30 12:32:29.090374,1편에 이어 2편샀어요,최고예요,4
10426308,ne*******,2022-12-30 09:08:18.336619,한장 한장 아껴가며 읽게 됩니다. ,힐링돼요,4
10425646,my*******,2022-12-30 00:46:06.246292,1편에 이어 2편도 재밌겠죠,힐링돼요,4
10424174,ka********,2022-12-29 22:20:40.956108,"불편한 편의점, 생각 ",최고예요,4
10424017,ob****,2022-12-29 21:49:52.801707,읽는 순간 힐링되고 좋아요,힐링돼요,4
10422884,ll*****,2022-12-29 18:07:39.569603,언니에게 선물하고 나도 기대되네요 나도 구매합니다,고마워요,4
10416714,ki********,2022-12-28 16:33:17.912474,너무 재미있어서 계속 생각나더니 하루만에다 읽었어요,최고예요,4
10413758,pr********,2022-12-28 08:54:26.315672,아이가 너무 재미있어서 계속 반복해서 읽어요,최고예요,4
10413439,vi********,2022-12-28 06:23:57.600309,힐링돼요. 만족합니다,힐링돼요,4
10411514,ia******,2022-12-27 21:39:28.060365,"불편한데
자꾸가고싶은편의점",재밌어요,3
10411087,my*******,2022-12-27 20:32:29.680042,1편에 이어 기대됩니다,재밌어요,4
10410507,ru******,2022-12-27 19:01:25.206547,초등 딸아이가 잘 읽어요,최고예요,4
10408354,zi*****,2022-12-27 12:57:34.903518,너무 따뜻한 이야기! 어려운 책 잘 못읽는 사람인데 이 책은 술술 읽혀요! 지인에게도 선물했습니다! 너무 좋아해요!,최고예요,4
10404171,bl******,2022-12-26 19:31:16.78473,"tv에서 올해의 책이라고, 현시대와 공감이 된다고, 읽어보고 싶었다.",힐링돼요,4
10403557,ra******,2022-12-26 17:35:31.380705,전작만큼 감동적이진않지만 후일담을 볼수있어서 좋았어요,힐링돼요,4
10398018,dk*******,2022-12-25 18:47:21.112886,불편한 편의점2 잘봤어요,고마워요,4
10397064,ra*******,2022-12-25 16:43:01.473053,아직 사고 읽지는 못했지만 기대됩니다 ,재밌어요,4
10395836,so****,2022-12-25 13:27:39.44254,"사람은 인연이라는 줄로 이어져있고 그 줄은 대단히 얇은 실로 서로 엉켜있다. 
사람 인생을 보여주며 이 추운 겨울에 따뜻한 온기를 포기하지 못하게 하는 소설이다",힐링돼요,4
10393321,ra******,2022-12-25 07:04:08.791281,따뜻한 소설입니다 힐링돼요,힐링돼요,4
10393253,an*******,2022-12-25 06:41:19.482974,"울 엄니도 좋아하는 책이에요
감동있고 재미가  있는 힐링소설.",최고예요,4
10393078,na*****,2022-12-25 06:02:40.233587,마음이 따뜻해지는 책이에요,고마워요,4
10387182,di******,2022-12-24 10:00:48.691205,따뜻한 이웃의 이야기와 함께 읽는내내 마음이 훈훈해집니다!,최고예요,4
10386446,ba******,2022-12-24 00:47:10.608388,1편도 재미있어서 기대 많이 했는데 2편도 잘 읽히고 재미있어요 ,재밌어요,4
10384755,ev******,2022-12-23 19:51:56.565532,재미있는 그림이 많이 있습니다. 금방 읽네요.,공감돼요,4
10379397,th*******,2022-12-22 19:09:55.895221,"딸아이 1보고는잼잇다고 2보고싶다해서 
주문했어요~
저도 읽어봐야겟어요",최고예요,4
10377514,kb*****,2022-12-22 13:51:34.725768,온 가족이 재미있게 읽은 소설^^,재밌어요,4
10376934,gi***,2022-12-22 12:03:28.237389,ㅣ귄도 좋았는데 2권도 좋네요 ,공감돼요,3
10376458,so********,2022-12-22 10:29:22.467745,불편한 편의점1을 선물받아서 2는 제가 구매했습니다.,재밌어요,4
10376437,nm*******,2022-12-22 10:24:54.886444,재미있게 읽었습니다!,고마워요,4
10373646,kk********,2022-12-21 23:27:15.894607,1편재밌게 보고 2편도 바로 완독 했어요👍,힐링돼요,4
10371892,da****,2022-12-21 19:41:06.980862,흥미롭고 재밌게 읽을 수 있습니다. 빠르게 읽힙니다.,재밌어요,4
10370188,lo*****,2022-12-21 15:16:09.122995,잼있고 마음따듯해지는내용이 좋아요,공감돼요,4
10369413,jm****,2022-12-21 13:15:31.084976,불편한 편의점 2 ,재밌어요,4
10368519,bl******,2022-12-21 09:35:59.148073,TV에 올해에 책이라고 해서 구매했어요,재밌어요,4
10368315,da******,2022-12-21 08:57:37.462582,"재미있게 읽고 잊어요. 추천합니다.
",재밌어요,3
10367188,ba******,2022-12-20 23:54:06.617054,1편 같이 아주 편하게 읽기 좋아요. ,최고예요,4
10366276,99******,2022-12-20 22:16:09.943,"엄마가 1권 재밌다고 하셔서 2권도 선물로 드렸어요
2권도 넘 재밌으시대요!!",재밌어요,4
10366017,ju*******,2022-12-20 21:52:38.03024,판매가 많이 되어서 읽었습니다. 2편까지~ 잘 읽었습니다.,힐링돼요,4
10364885,as*****,2022-12-20 18:56:41.14032,"마음이 머물고, 사연이 오가고,눈물과 웃음이 터지는 곳",재밌어요,4
10364283,jm****,2022-12-20 17:51:36.248033,불편한 편의점 2 단풍 에디션,재밌어요,4
10363454,an********,2022-12-20 15:44:24.522006,명불허전. 한번 펼치면 덮기가 힘드네요..,재밌어요,4
10362769,ra*******,2022-12-20 14:51:04.800842,불편한 편의점 2 단풍 에디션,재밌어요,4
10360436,ch*****,2022-12-20 09:49:52.100845,감사합니다 잘봤습니다,고마워요,4
10360039,st****,2022-12-20 09:02:23.483195,1편에 이어 잘 읽었어요,최고예요,4
10358439,an******,2022-12-20 05:15:04.312195,1편의 부스러기들을 모두 회수하는 재미 👍🏻,재밌어요,4
10358284,ch*****,2022-12-20 03:48:41.849634,마음도 따뜻해져서 좋아요,재밌어요,3
10358231,so******,2022-12-20 03:20:45.284138,표지도 예쁘고 내용도좋아요,최고예요,4
10357474,ch******,2022-12-20 00:03:15.059956,1을 너무 재미있게 읽어서 또 구매했어요,최고예요,4
10357012,tn*****,2022-12-20 00:01:20.837504,역시나 너무 재밋어요,고마워요,4
10354055,ca****,2022-12-19 17:50:16.046899,간만에 정독했습니다. 공감이 많이 되네요.,재밌어요,4
10352692,is****,2022-12-19 14:58:58.608809,선물용으로 추천해요,최고예요,4
10352681,is****,2022-12-19 14:58:32.616799,읽고 좋아서 선물용으로 재구매했어요,힐링돼요,4
10351500,hs*****,2022-12-19 13:36:52.806826,"마음이 따뜻해지는 책입니다
우리의 일상속에도 왠지 많은 영웅이 존재하는 것 같아요",힐링돼요,4
10350396,h1*****,2022-12-19 11:53:57.601441,재밌게 잘 읽었어요,재밌어요,4
10349980,ld*****,2022-12-19 11:13:46.650228,1권재밌게읽어서 구매했어요,힐링돼요,4
10349218,rh*******,2022-12-19 09:31:31.740755,책 좋아요 잘 샀어요,최고예요,4
10347571,da*******,2022-12-19 06:30:54.018687,1편을  이어 많은 기대가 되네요,최고예요,4
10347306,an*******,2022-12-19 05:50:10.126953,엄마가 너무 좋아하십니다.,힐링돼요,4
10347149,rm****,2022-12-19 04:57:16.401812,내용 쉽고 재미있어요,고마워요,4
10344344,to******,2022-12-19 00:01:20.215384,재밌어요 근데 1일 더 재미써요,최고예요,4
10334802,sy******,2022-12-17 10:23:33.206484,벚꽃에디션으로 구매후 딸아이가 재밉게 잘 보고 있어요.단풍에디션으로2 읽어보고 싶다해서 바로 주문해줬어요,최고예요,4
10334312,an*******,2022-12-17 06:52:27.477114,시즌1때도 그랬지만 정말 힐링이 되는 책,힐링돼요,4
10334080,de*****,2022-12-17 02:34:49.733655,재미있게 읽고 있습니다,고마워요,4
10333950,zz*****,2022-12-17 01:51:59.396354,불편한편의점1을 재미있게 읽어서 2도 구입했어요! 할머니랑 같이 읽을생각에 벌써부터 기대됩니다! ,힐링돼요,4
10332667,gg*******,2022-12-16 22:11:41.735718,너무 재밌게 잘봤어요,고마워요,4
10332467,in****,2022-12-16 21:37:50.243541,1편을 보고 2편이 궁금하기도 하고 부모님도 좋아하고 계셔서 너무 좋아요,고마워요,4
10331982,mi*****,2022-12-16 20:04:59.63214,선물로 구매했는데 표지도 예쁘고 좋아요,최고예요,4
10329380,sm******,2022-12-16 11:16:41.247127,1탄도 재미있게 봤는데 2탄도 벌써 기대되요 ㅎ,고마워요,4
10326168,ak******,2022-12-15 21:25:00.241683,"따스한 감동돠 흥미진진한 이야기가 공감되는 소설입니다 
드라마 혹은 영화 제작 응원합니다 ",힐링돼요,4
10325497,ye****,2022-12-15 19:36:04.407699,1권이 재미있어서 2권은 아직 안 읽었지만 기대하고 있어요~~,재밌어요,4
10325323,ch********,2022-12-15 18:59:56.684486,가슴따뜻해지는 책이예요,힐링돼요,4
10319808,bt******,2022-12-14 21:18:50.73047,몽글몽글 가슴따뜻해지는 책,힐링돼요,4
10317821,ji*******,2022-12-14 15:16:02.655393,아이가 읽는다고 구매하였는데 제가 먼저 읽었어요. 1권도 좋았지만 2권도 참 따뜻한 내용입니다^^,재밌어요,4
10315619,so******,2022-12-14 00:19:54.811096,힐링이 되고 마음이 편안해징,최고예요,4
10315589,so******,2022-12-14 00:16:03.943552,내용이 술술 읽히고 재밌어요,재밌어요,4
10315289,je*****,2022-12-13 23:44:24.493819,1읽으면서 주문했어요 잘읽혀요,힐링돼요,4
10314344,so********,2022-12-13 21:30:31.547303,2편도 기대되네요.,공감돼요,4
10314027,ki****,2022-12-13 20:34:29.788144,"올 봄에 읽었던 불편한 편의점의 속편이 나왔다. 전작에서 나왔던 등장인물들이 겹치는 경우도 있었지만, 중심적인 인물은 많이 달라졌다. 전작의 주인공이었던 독고는 원래의 기억을 되찾고 자신이 있어야할 자리로 돌아갔고, 이번편에선 독고의 역할을 홍금보라는 별명을 가지고 있는 황근배라는 사람이 대신했다. 뭔가 어리버리하며 호구같은 성격의 사람좋고, 오지랍넓은 성격때문에 사람들은 조금 불편해하기도 하지만, 결국 그의 진심에 대부분 녹아버린다. 그런 그가 이곳에서 알바를 시작한것은 돈을 벌기 위해서가 아니라 전작에 조연으로 나왔던 작가의 작품과 관련있었기 때문이다. 그 작가가 독고를 모델로 연극작품을 썼고, 황근배는 바로 이 작품의 주연배우였던 것이다. 황근배는 독고라는 인물을 조사하러 바로 이 편의점에 왔고, 알바를 하며 독고의 케릭터를 분석한 것이다. 직접적으로 독고와 많은 이야기를 했던 사람들과는 대화를 많이 나누진 못했지만, 독고가 편의점안에 놓아둔 흔적들은 아마도 고스란히 전해졌던 것 같다. 어느순간 황근배는 마치 독고와 비슷한 모습을 풍기고 있었기때문이다. 어쩌면 독고를 잘 알고있었던 작가가 바로 그 유사성때문에 황근배를 독고역의 주연배우로 낙점했는지도 모른다. 더불어 전작에서 빌런이었고, 이번이야기에서도 중반부까진 거의 양아치짓만하던 사장아들이 황근배를 통해 개과천선하게 된 부분은 무척 반가웠다. 이 소설을 보면서 현실이 소설처럼 따뜻하면 얼마나 좋을까 하는 생각을 했다. 왠지 이 편의점을 가면 세상의 시름은 잊을수 있을것 같다. 상황이 변하지는 않지만, 독고나 황근배같은 사람이 있다면 얼마나 따뜻할까 하는 생각말이다.",힐링돼요,4
10308062,at******,2022-12-12 18:12:54.233465,1편도 좋고 2편도 너무 좋네요,힐링돼요,4
10306215,kh****,2022-12-12 13:47:54.389147,"1편 &lsquo;독고&rsquo;의 역할을 2편에선 &lsquo;황근배(홍금보)&rsquo;가 한다. &lsquo;옥수수 수염차&rsquo;는 1편에 이어 2편에서도 사람과 사람의 관계를 연결해주는 만병통치약 같은 음료이다. 황근배의 엄마가 근배에게 늘 하던 말이 기억에 남을 것 같다. &ldquo;아들. 비교는 암이고 걱정은 독이야. 안 그래도 힘든 세상살이. 지금의 나만 생각하고 살렴.&rdquo; &lsquo;비교는 암, 걱정은 독&rsquo;이다. 숨겨진 키워드는 &lsquo;평안과 변화&rsquo;였다.",재밌어요,4
10305999,hg****,2022-12-12 12:51:23.35454,일상에서 있을법한 이야기로 감동을 주는 책이네요 너무 잘봤습니다.,힐링돼요,4
10305811,nh*******,2022-12-12 11:51:00.296611,불편한편의점 1 도 재밌게 봤는데 2도 재밌어요 맘이 따뜻해집니다.,재밌어요,4
10293871,as********,2022-12-10 01:00:22.491935,"마음 따뜻해져용 🥹
불편한 편의점 1편은 겨울이랑 어울렸는데
이건 여름 ~ 가을이랑 어울려용 ㅎㅎ",재밌어요,4
10293750,wo*******,2022-12-10 00:34:14.275993,"지인추천으로 읽게 되었는데, 지인에게 고마워요",최고예요,4
10291773,mo*********************,2022-12-09 20:30:16.353005,"빠른배송감사합니다
주변에서 재밌다고 추천받았어요
기대됩니다",고마워요,4
10291639,ca******,2022-12-09 19:37:30.629658,재미가 가미되어 있는 즐거운 책,재밌어요,4
10291637,ca******,2022-12-09 19:37:09.125038,이 책은 이미 다 아시죠,재밌어요,4
10291628,ca******,2022-12-09 19:34:32.301701,재미있어요 꼭 일어보세요,최고예요,4
10290805,tm****************,2022-12-09 16:46:18.443391,노숙자 아저씨의 내용이 더 자세하게 안 나와서 조금 아쉬웠지만 재밌게 읽었습니다,재밌어요,4
10287014,ld*****,2022-12-08 21:34:44.658287,"1권재미있게 읽어서 2권도 구매했어요
읽고있는데 요것도 재밌네요",힐링돼요,4
10285219,hb******,2022-12-08 14:18:49.649934,"빠른배송 감사합니다. 
열심히 읽으려고 합니다. ",고마워요,4
10285213,hb******,2022-12-08 14:17:06.159047,어제 받아서 열심히 읽으려고 합니다 ㅎㅎ ,고마워요,4
10283783,Ko********,2022-12-08 09:55:22.165398,잔잔한내용이좋습니다,최고예요,4
10279865,jb*****,2022-12-07 15:16:18.958335,"카카오페이지에서 보고 궁금해서
구매하게 됐어요 ^^

시작부터 재밌어요!",재밌어요,4
10277543,an*****,2022-12-07 00:47:25.63003,자신의 삶과 타인의 삶을 관찰하면서 유대관계를 갖고 그 안에서 위로를 받는 삶의 엉킴이 감동적입니다.,힐링돼요,4
10275944,eu*******,2022-12-06 18:43:01.085526,좋아요 근데 1이 더 재미있어요,최고예요,4
10273793,re******,2022-12-06 11:00:44.035037,"너무 기대한 탓인지
술술 읽히긴 하지만 1권만큼은 아니더라구요
재미는 있습니다",재밌어요,3
10270450,90******,2022-12-05 19:18:50.638642,술술 잘 읽어지네요,최고예요,4
10264270,co*****,2022-12-04 17:00:08.176518,일상 생활에서의  삶을 다시 한 번 되돌아 보게 되네요,공감돼요,4
10257834,my*******,2022-12-03 02:40:05.436968,빨리 읽어보고 싶어요...,최고예요,4
10248764,ji****,2022-12-01 12:51:23.431013,재밌어요~ 한번 더 생각하게 되요,재밌어요,4
10244376,ki******,2022-11-30 19:56:39.789635,1편 재미있게 읽었습니다 아직 읽지 못했지만 2편도 기대중이에요,힐링돼요,4
10242348,ay********,2022-11-30 13:29:23.730418,"1편보고 2편도 보려고 같이 구매했어요!
1편 읽는 중인데 재밌어요",재밌어요,4
10242166,sm*****,2022-11-30 12:32:58.480431,재미있게 읽었어요!,재밌어요,4
10236178,y1*****,2022-11-29 08:42:31.791076,1편에 이어 역시 재밌네요,재밌어요,4
10229494,lo******,2022-11-27 23:59:30.361916,재미있게 잘읽히는 책이에요,공감돼요,4
10226164,ba******,2022-11-27 15:55:03.184407,1편에 버금가게 내용이좋아요,고마워요,4
10225953,da******************,2022-11-27 15:06:52.288592,시리즈로 모으는걸 좋아해서 1은 집에 있어서 2도 샀는데 표지가 일단 너무 예쁘고 내용도 너무 좋고 단어 표현들이 예쁜거 같아서 정말 좋았어요,최고예요,4
10225381,tt******,2022-11-27 11:47:43.276618,1권하고 모아보면 예뻐요,재밌어요,4
10222147,ch********,2022-11-26 18:56:46.691813,너무 재밌게 잘 읽었습니다.,힐링돼요,4
10220146,ss******,2022-11-26 09:28:01.692878,잘 읽고 주변에 선물도 합니다. ,공감돼요,3
10215678,wy*****,2022-11-25 12:54:46.666865,아주 좋아하는 책이에요. 감사합니다. 잘 읽을게요.,최고예요,4
10214924,ls******,2022-11-25 08:56:26.436436,좋은 상품감사드려요 잘읽을께요,최고예요,4
10212280,98*****,2022-11-24 19:46:00.916737,따뜻한 감동을 주는 책입니다,힐링돼요,4
10211466,ck*******,2022-11-24 16:34:23.881723,따뜻하게 읽을 수있는 책,공감돼요,4
10209199,an******,2022-11-24 09:21:29.743649,내용이 재밌어서 잘 읽어 봤습니다 유익했어요,최고예요,4
10208216,me****,2022-11-23 23:59:29.480454,불편한 편의점 재미있게 봤습니다.,재밌어요,4
10206134,cc****,2022-11-23 18:08:17.642479,불편한 편의점1의 감동이 흐려질라 염려했으나 전혀아니에요. 추천합니다 ,최고예요,4
10205742,at******,2022-11-23 17:00:23.050902,1편 다읽고 2편 구매합니다 기대됩니다,재밌어요,4
10202176,gk******,2022-11-23 08:07:18.296017,2권도 너무 잘읽었어요,힐링돼요,4
10200979,dp****,2022-11-23 00:03:45.347927,"1,2편 모두 너무 재미있게 읽었습니다",재밌어요,4
10198314,xo*******,2022-11-22 18:06:55.579187,아주 재밌게 읽었습니다.,재밌어요,4
10198111,dj*******,2022-11-22 17:24:56.882564,괜찮네요^^ 책표지도 예뻐요,재밌어요,4
10196215,mi********,2022-11-22 09:51:31.416009,재미있고 유쾌한 소설을 오랜만에 봤어요,최고예요,4
10196072,mi********,2022-11-22 09:10:32.206147,재미있고 유쾌한소설 읽기 쉬워요,재밌어요,4
10194669,wi********,2022-11-21 22:43:50.060054,불편한 편의점1을 이을 명작,힐링돼요,4
10193088,kb*****,2022-11-21 17:35:11.679596,1보다 재밌게 봤어요,최고예요,4
10193023,sl********,2022-11-21 17:25:54.883356,너무 재미있게 휘리릭 읽었어요,재밌어요,4
10188774,ls*****,2022-11-20 21:51:26.343971,아주 좋았구요 . 많이 공감도 ....,공감돼요,4
10187102,wl*******,2022-11-20 13:31:29.376358,1편 이어 2편 사서 읽는데 재미있어요,최고예요,4
10186429,ol*****,2022-11-20 07:56:52.093171,재미있게 잘 읽었습니다.,힐링돼요,4
10182998,na*****,2022-11-19 14:57:07.425892,1편에  이어서  친구 선물 주려고 샀어요,공감돼요,4
10182931,mm******,2022-11-19 14:37:02.03615,살아가는 모습이 좋았어요.,재밌어요,4
10182464,th********,2022-11-19 12:12:42.26855,사실 별 기대없이 전작 보다 덜 재미있겠다 는 생각으로 구매 했는데 일편 못지 않게 재미나게 읽었습니다,공감돼요,4
10181618,mi*****,2022-11-19 07:21:36.587311,시즌 1에 이어 시즌2도 인상깊게 읽었습니다,최고예요,4
10180826,ho*******,2022-11-18 23:12:24.403542,잔잔하게 감동을 주는 책입니다.,힐링돼요,4
10180499,kw*****,2022-11-18 22:29:29.192489,우리 주변의 소소한 이야기,힐링돼요,4
10177485,aj*****,2022-11-18 11:46:24.130268,"주변 사람들이 많이 읽고 재미있다고 추천해 줬는데, 저도 재미있게 읽게 된 거 같아요!",재밌어요,4
10176825,tt********,2022-11-18 09:54:05.948069,책 펴고는 덮을 새도 없이 한 번만에 다 읽을 만큼 재밌고 힐링이었습니다^^,힐링돼요,4
10175973,na*******,2022-11-18 00:26:13.130662,2권 단풍에디션이 나와서 속편 읽어보았습니다.,재밌어요,3
10175165,cy****,2022-11-17 22:33:19.059546,재미있어서 술술읽혀요,재밌어요,4
10175028,mi******,2022-11-17 22:04:44.804282,잘바았습니다~~ㅎㅎ,고마워요,4
10167543,oo****,2022-11-16 15:27:15.538779,"불편한 편의점 1도 너무 재밌게 봤는데 감동,힐링 그 자체에요",힐링돼요,4
10165969,kj*****,2022-11-16 08:33:36.139922,아직 읽어보진  않았는데 기대됩니다,힐링돼요,4
10162772,it*****,2022-11-15 15:22:12.935637,좋은책이에요ㅈㅈ 추천합니다,고마워요,4
10162407,pu*****,2022-11-15 14:07:06.460201,배송도 빠르고 책 내용도 좋았습니다.,재밌어요,4
10156296,ok********,2022-11-14 08:14:37.847722,잔잔한 마음의 파동~ 추천해요,고마워요,4
10149950,ol****,2022-11-12 20:24:56.159303,오랜만에 가슴 따뜻해지는 내용들이에요,힐링돼요,4
10147831,sa*******,2022-11-12 10:29:48.274608,"팬데믹 세상에서 힘든 우리 삶에 은근한 힘을 
실어주는 소설이었고,읽는 내내 마음의 온도가
올라갔다",힐링돼요,4
10147829,ka********,2022-11-12 10:29:15.201592,조금늦게 살껄그랬네요 ㅠㅠ 지금은 단풍표지 ㅠㅠ ,힐링돼요,4
10147478,na********,2022-11-12 07:03:57.709874,일상과 근접한 편의점 이야기 재밌어요.,재밌어요,4
10146721,zj****,2022-11-11 23:01:18.53796,2022년 정말 많이 읽었던 책입니다. 웃다가 울다가정말 잘 읽었습니다~~,재밌어요,4
10145477,wh*******,2022-11-11 17:32:54.533957,"가족들 돌아가며 따뜻하게 읽었어요
또 읽고 싶은 책",힐링돼요,4
10145136,01********,2022-11-11 15:42:14.776285,"1편만큼은 아니지만
",힐링돼요,4
10144256,ch*******,2022-11-11 11:21:59.774639,좋아요좋아요좋아요좋아요좋아요좋아요좋아요,힐링돼요,4
10144164,ss********,2022-11-11 10:51:07.86664,1편 재밌게 읽어서 2편 구매해요~ 굿굿,최고예요,4
10143960,hy******,2022-11-11 09:16:30.724098,소설이지만 에세이처럼 공감가는 글귀가 많았다,재밌어요,4
10143579,qu*******,2022-11-11 01:24:58.441953,선물용으로 샀는데 좋아해요~~,힐링돼요,4
10139943,dm********,2022-11-10 11:01:04.712624,술술 읽히는 책이에요. 잔잔한 감성이 매력적인 책이에요.,힐링돼요,4
10139558,ch*******,2022-11-10 08:35:38.43405,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요,힐링돼요,4
10139493,jj****,2022-11-10 07:54:50.327468,꼭 사고 싶었던 책이었는데 너무 좋아요,고마워요,4
10133321,01*******,2022-11-09 07:30:14.659293,1권을 재밌게 잘 읽어서 2권도 구입했어요. 1권 내용과 자연스럽게 연결되면서도 새로운 인물들의 이야기가 우리 이웃들 모습 같아 좋았어요.,힐링돼요,4
10132175,lu********,2022-11-09 00:01:51.650547,"처음에는 뭔가 싶기도 했지만, 편의점1 읽으신 분이면 서로 연결되면서 이해되실거에요.

요즘 우리 현실 모습인 코시국, 마스크 모습이 반영된 책이라 새로웠습니다.

고민 없고 아프지 않은 삶이 어디있겠냐만은, 이상적이지 않고 현실 얘기라 더 공감된거 같아요.",공감돼요,4
10127104,bi*******,2022-11-07 22:51:27.445966,"아이가 불편한 편의점1을 너무 재밌게 읽어서
2도 주문했어요
",재밌어요,4
10123776,dn******,2022-11-07 08:01:54.137385,"따뜻하고 좋은 기운이 나에게도 전달되는것
같아서 힐링되어서 좋았어요",힐링돼요,4
10123679,su******,2022-11-07 06:08:52.515755,불편한 편의점2가 나왔다고 해서 구매해봤어요!! ,최고예요,4
10122764,eu*******,2022-11-06 22:42:18.738812,1권으로 끝났으면 좋았을텐데...,최고예요,4
10117159,ar******,2022-11-05 15:30:50.858566,어린이가 재미있게 잘읽고있어서 2권도 바로드림으로 구입했네요~ 잘받아보았습니다^^,힐링돼요,4
10114927,er*****,2022-11-04 23:17:19.067234,1에 이어 이번도 잘보았어요,힐링돼요,4
10114510,ka*****,2022-11-04 22:11:43.197073,1권 너무 재미있게봐서 2권 소식 듣고 구매했어요,최고예요,4
10113717,qu*****,2022-11-04 18:30:40.387719,조금 읽어봤는데 흥미있네요,공감돼요,3
10109845,do********,2022-11-03 21:06:38.054285,재밌게 힐링하며 읽을 수 있는 책입니다.,고마워요,4
10109772,no******************,2022-11-03 21:01:36.033117,울딸이 잼있다고 하네요,재밌어요,4
10109766,wh****,2022-11-03 21:00:52.247429,"사람과 사람이 함께 하는, 이야기는 늘 포근하다",힐링돼요,4
