리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12693562,vj*****,2023-12-09 23:21:34.007347,"최근 많은 사람들이 다양한 이유로 집중하지 못하는 상황인데, 호기심으로 구매했는데 매우 흥미로운 책입니다 ㅎㅎ",집중돼요,4
12692202,fr*******,2023-12-09 19:13:52.196439,많은 도움이 되었어요,도움돼요,4
12680009,sj******,2023-12-07 23:04:02.50147,"내용이
좋습니디.ㆍ",집중돼요,4
12679797,db******,2023-12-07 22:22:06.477628,단순히 핸드폰을 많이 봐서 우리가 집중력이 떨어졌다고 섣불리 판단해서 이 책에 선입견을 갖지 않기를요.,도움돼요,4
12676538,fk*****,2023-12-07 05:37:24.87189,쉽게 설명되어있어서 읽을때마다 저를 돌아보게 되네요 ㅎㅎ,도움돼요,4
12670456,go********,2023-12-06 03:32:49.193837,"친구에게 선물했어요
유투브 리뷰가 좋다고해서 선물했어요",추천해요,4
12667481,sw*******************,2023-12-05 18:18:35.022836,현대인들에게 필요한 책,집중돼요,3
12667108,is********,2023-12-05 17:12:49.329444,"이 책 읽지 마세요.
(이런 통찰이 있는 명저는 저만 읽을 겁니다.)",최고예요,4
12662617,hs******,2023-12-04 21:35:35.172694,내 도둑맞은 집중력을 찾고자 구매했다,집중돼요,4
12658682,lk*****,2023-12-04 11:38:53.052038,흥미롭게 읽고 있습니다!,집중돼요,4
12657740,po*******,2023-12-04 09:34:30.478653,마지막 아이들의 집중력에 관한 내용이 맘에 남았어요 깊이 생각해보게 하더군요,쉬웠어요,4
12655620,lo*******,2023-12-04 00:00:56.658487,멀티태스킹이 보편화된 요즘 꼭 읽어볼 만한 책이예요,도움돼요,4
12636550,mi******,2023-12-01 18:44:04.65089,흥미롭습니다. 부지런히 읽을께요,집중돼요,4
12634147,ag******,2023-12-01 10:48:58.448789,얼마나 집중력을 집요하게 방해받고 있는지 낱낱히 짚은 책,집중돼요,4
12632030,ja*****,2023-11-30 23:26:40.224522,집중력에 대한 그리고 환경,도움돼요,4
12621733,ms****,2023-11-28 23:18:24.385558,내 집중력을 훔쳐간 범인은 누구이며 되찾을 수 있는 방법은 무엇인지 빨리 알아내고 싶은 조바심으로 읽어내려간 <도둑맞은 집중력>은 오랜만에 몰입의 즐거움을 느끼게 해 주었을 뿐 아니라 형편없는 나의 집중력과 감당하기 어려운 산만함에 대한 자책감과 무력감으로부터 나를 해방시켜주었다.,도움돼요,4
12619644,sh*****,2023-11-28 16:00:58.223354,좋습니다.좋습니다.,도움돼요,4
12612974,an*****,2023-11-27 05:34:42.731974,"내 스스로가 나를 탐구하며 찾은 의미 있는 일을 잘해낼 때 그리고 그 한계를 넘어서는 과정들이 나를 성장하게 하고 점점 더 몰입하게 하는 경험을 통해 내 스스로 중심이 단단해지고 나의 인생을 스스로 설계하는 과정을 갖게 된다. 한 개인이 잘 성장하면 속해있는 집단도 그 사회도 그 나라도 변화하는 시대에 맞게 잘 적응하며 살아가는 세대가 된다. 요즘 뉴스를 보면 불안과 분노가 많아진 한 부분만 도드라져 사회적으로 나쁘게만 비치는데 세상엔 좋은 부분도 많다. 사람들은 대부분 굿뉴스보단 배드뉴스에 ""광""클릭을 하니 더 많이 노출되는데 당연하다. 이런 나쁜 뉴스를 접할 때 자극적인 사건만 볼 게 아니라 그 뒤에 왜 이런 일이 일어났는지 고민해 보는 것도 좋을 거 같다. 범죄, 리얼 연애와 같은 사람의 깊은 심리를 담고 있는 방송을 보면 말을 예쁘게 하기가 참 중요한 거 같다. 상대가 모멸감을 느끼지 않는 배려와 존중이 담긴 말 하는 습관이 중요한 거 같다. 마음의 여유를 지키기 위해 나에게 필요한 집중력을 도둑맞지 않길!",집중돼요,4
12611657,fk*****,2023-11-26 21:17:04.138333,내 생활 루틴을 다시 한번 돌아보게 해준 책,도움돼요,4
12605918,ap****,2023-11-25 18:01:34.612022,"아직 안읽어보았지만, 주변에 추천해주시는 분들이 많아서 사보았어요.",추천해요,3
12604340,ye****,2023-11-25 12:28:16.220864,읽어볼만 한 책입니다,집중돼요,4
12603582,77******,2023-11-25 09:37:42.090094,집중이 잘되고 도움이 돼요,도움돼요,3
12601402,hj****,2023-11-24 21:41:02.616714,"배울점이 많은 책입니다
추천해요",집중돼요,4
12601084,yo*****,2023-11-24 20:33:47.942919,버릇과같은 멍때림을 자각하고 집중이 요구되는 때에 적용할수있는 지침으로 이끌어 주고 있다.,추천해요,4
12597388,sa***************,2023-11-24 05:31:26.437,"책의 내용은 좋으나, 읽기에 조금 어려운 감이 있네요",도움돼요,3
12591008,ks*****,2023-11-22 22:41:56.658922,도둑맞은 집중력을 되찿으려고 열심히 읽고있어요.ㅎ,도움돼요,4
12587603,pu********,2023-11-22 10:02:47.590745,읽다가 도중에 집중력을 읽어서 잠시 멈췄지만 유익하고 흥미로운 책입니다.,추천해요,4
12584068,sj******,2023-11-21 15:43:37.909261,아주 잘 읽었어요 좋아요,집중돼요,4
12582776,se*******,2023-11-21 09:32:09.456778,뒤로 갈수록 산으로 가는 느낌,추천해요,4
12574559,wi*******,2023-11-19 21:41:08.214066,진짜 도둑맞아버린 집중력 때문에 여러번 끊어읽기는했지만 쉽고 자세하게 설명해주는 책이었습니다,집중돼요,4
12572621,fo*******,2023-11-19 17:45:41.669962,미디어 관련해서 업무를 하다가 발견한 책! 다양한 이야기들을 쉽게 또 진중하게 풀어내어서 좋았습니다. 요즘의 미디어 생활을 반성해보는 계기도 되었던 것 같아요 :-),추천해요,4
12572462,fl******,2023-11-19 17:28:24.056925,현대인들에게 정말 필요한 책입니다.,추천해요,4
12570589,gu*******,2023-11-19 13:49:53.054327,산만한 일상속에서 집중력이 필요해 구매했습니다,도움돼요,4
12570365,ja****,2023-11-19 12:47:11.792391,"요한 하리가 제시한 내용은 현대 사회 속에서 디지털 기술의 발달에 따른 부작용에 대해 은연 중에 의식하고 있던 점들을 속시원히 드러내주고 있어 통쾌하게 느껴집니다. 뇌가 동시에 여러가지 일을 할 수 있다고 생각하는 것은 착각이라는 점도 중요한 사안이며, 문제는 집중력 저하를 부르는 사회적 시스템에 대한 지적이라고 생각합니다. 기술의 발달이 인간의 삶에 진정 긍정적으로 작용할 수 있도록 하기 위해서는 어떠한 점들을 고려해야 하는지 생각해보게 하는 역작입니다.",최고예요,4
12569819,je*******,2023-11-19 11:59:43.213554,집중력에 관한 글!,도움돼요,4
12568506,ki*******,2023-11-19 09:03:38.395908,감사합니다 수고하세요 ,집중돼요,4
12568499,ls*****,2023-11-19 09:03:26.029708,"집중력이 저하되는 문제를 다양한 각도에서 바라보며 논의하는 책. 유명한 책이었지만 제목만 알고 있었는데 오늘 읽으니 내가 생각한 내용이 전혀 아니어서 놀랐지만 그래서 더 인상 깊었다. 단순히 집중력 저하에 대해 이야기하다가 이를 극복할 수 있는 개인적 차원의 방법을 제시하는 자기계발서인 줄 알았는데 다양한 시각에서 현재 문제 상황을 논하고 있는 책이었다.
⠀
이 책을 읽고 느낀 점을 인터넷에 올리는 것이 약간 모순 같지만 조금은 인터넷과 sns에 거리를 두고 주변 사람들을 만나고, 책을 읽고, 산책을 하며 오늘 밤은 일찍 푹 자야겠다는 생각이 들었다. 사이버 세상에서 벗어나 온전히 나에게 집중하는 시간을 늘려야지.",집중돼요,4
12561432,fo*****,2023-11-18 15:16:05.829433,잃어버린 집중력을 찾아주는 책,집중돼요,4
12557957,95******,2023-11-17 23:03:13.296667,"집중이 안 돼서 책이 안 읽힌다. 최근 몇 년간 해오던 생각이다. 이 책을 읽으면서도 한 장도 못 읽고 폰을 힐끔 거렸다. 왜? 그게 내 탓인줄만 알고 부끄러웠다. 그런데 사소하게 먹는 것부터 초대형 기업까지 의도적으로 우리의 집중력을 떨어뜨리고 있다고? 직접 읽어보기 전까지 크게 와닿지 않았다. 그런데 점점 설득당했다. 우리의 집중력은 우리 탓만 할 수 없는 것이었다.
특히 비문학 읽을 때 정말 집중이 안되고 잘 못 읽는 나인데도 작가의 경험과 수많은 연구들을 엮어서 쉽게 설명하니까 한 챕터 한 챕터 금방 넘어갔다. 그러니까 집중력 바닥인 분들, 이 책 도전해 보세요 진짜.",쉬웠어요,4
12556326,ap********,2023-11-17 17:09:52.096826,집중력에도 자본주의가 침범했다는 놀라운 내용임,도움돼요,4
12546119,hy*****,2023-11-15 14:52:49.361741,"좋은 질감의 종이에 글귀도  옙브며
내용은 좋음",집중돼요,4
12545597,ph****,2023-11-15 13:38:44.42904,요즘 집중력이 많이 떨어진것같아 읽습니다. 제목이 호기심가요,도움돼요,4
12538957,ni***,2023-11-14 15:06:35.660473,집중력 회복에 도움이 될것 같습니다.,집중돼요,4
12537269,ba*******,2023-11-14 11:43:43.573027,"읽는 내내 지금의 현실을 생각하다 보니 뭔가 모순되는 느낌이 드는 건 어쩔 수 없겠죠?
우린 책을 사고, 읽고, 쓰는 모든 과정에서 스마트기기를 사용하고 있고, 심지어 제 경우엔 저자를 접한 계기도 유튜브 영상이었다는 씁쓸한 사실.",도움돼요,4
12523919,yo*****,2023-11-11 23:02:27.23643,자세하게 집중력에대한 분석과  집중력활용에 대한 조언을 기록한책이다.,최고예요,4
12519829,f1******************,2023-11-11 08:08:10.863794,최근 점점 집중력을 잃고 있다고 생각하여 그 원인과 내 자신을 성찰하고자 읽게된 책. 인터넷을 통한 빠르고 과정보의 세계에 있으면서도 혼자 생각하는 힘이 부족하여 그 결과를 도래한 것을 알 수 있어 흥미로웠다.,쉬웠어요,4
12517811,k0********************,2023-11-10 18:00:07.887161,잘 읽었습니다. 도움되는 책입니다.,도움돼요,4
12509757,dn******,2023-11-08 22:03:16.445817,"디지털 세상과 빨리 빨리라는 조바심이 우리의 집중력을 떨어뜨립니다. 쏟아지는 정보에 우리의 뇌는 둔해지는데 그런 뇌, 집중력을 되찾고 삶의 주도권을 가질 수 있게 할 재미있는 책입니다.",쉬웠어요,3
12500566,dr*******,2023-11-06 23:29:40.499975,"집중력을 개인의 몫으로만 생각했었는데, 이 책을 읽으며 현시대에 처해진 상황 안에서 제도적으로 집중력 문제를 해결해가야할 부분이 있다는 것을 알게되었고 새로운 인사이트였다.",도움돼요,3
12500552,10****,2023-11-06 23:28:56.305846,"집중력은 나의 주의 산만함이 문제 인줄로만 알았는데, 수면이나 식사 스마트폰 그리고, 이미 줄어들고 있었다는 점에서 읽으며 흥미롭고 삶의 전반적 습관을 건강하게 길들일수 있도록 하는것니 중요하겠다는 생각이 든다",추천해요,3
12498590,jj*****,2023-11-06 18:31:31.209939,"문장부호 검수를 안하는것인가요? 따옴표 위치와 번역된 문장이 마치 구글 돌린듯한 느낌이 종종 있었습니다. 
내용을 이해하는데는 큰 불편함은 없었습니다. 흥미롭게 읽었어요",쉬웠어요,3
12494823,su******,2023-11-06 00:34:30.890007,서점에서 읽어보고 구매했습니다,집중돼요,4
12490444,hu****,2023-11-05 13:38:22.603708,추천합니다 추천합니다,집중돼요,4
12490045,ms******,2023-11-05 12:14:47.786568,잘 읽히는 책였습니다. 추천합니다.,추천해요,4
12484345,pa******,2023-11-04 16:59:37.11533,&ldquo;산만함과의 전쟁에서 승리하는 법&ldquo; 공감됨!!!,추천해요,4
12479608,so****,2023-11-03 19:27:53.503903,도움이 되었습니다.,도움돼요,4
12477250,sj******,2023-11-03 09:20:50.303978,내용이 좋아요 강추요,집중돼요,4
12473044,hh*****,2023-11-02 16:01:47.832573,요즘 집중력 많이 흐려진거 같아 읽어봤는데 도움이 되네요,도움돼요,4
12471294,we*****,2023-11-02 11:26:26.730226,"아주 도움이 많이 됩니다!
^^",도움돼요,4
12467307,ha********,2023-11-01 20:51:22.869869,"요즘 휴대폰 손에놓고 사는 사람찾아보기가 어렵다. 모든신경을 휴대폰에빼앗기는 이유가 이 책에나온다. 개인의문제이기도 하지만 기술기업들의 돈벌이에 내집중력을 빼앗기고 있다는 것이 맞는말인것같다. 그래도 스스로 휴대폰에 쓰는 시간을 줄일수있게 노력해야지
",집중돼요,4
12465677,hy******,2023-11-01 16:58:13.846169,도움이 되었습니다 ,도움돼요,4
12464923,go*******,2023-11-01 15:17:27.233321,천천히 읽어질 좋은 내용이예요 잃었던 집중력을 되찾게 하는 책입니다 ,집중돼요,4
12463675,dr****,2023-11-01 12:55:09.595634,집중력에 대한 고민 다시 하게 되었어요.,추천해요,4
12462856,pa******,2023-11-01 10:46:12.679034,매년 한번씩 읽어봐야겠다는 생각이 들어요,집중돼요,4
12462222,eu****,2023-11-01 09:00:03.692009,읽고 있는 중이지만 읽어볼만한책 입니다,추천해요,4
12456804,kh*****,2023-10-31 11:27:04.78633,현대인에게 꼭 필요한 책 ,집중돼요,4
12456711,ya*******,2023-10-31 11:00:42.116906,책 내용은 좋습니다. 심리학에 대한 내용과 함께 도움 되는 내용이 많습니다. 하지만 이상한 번역과 이상한 큰따옴표 사용 등이 책을 망치고 있습니다. 어떤 의도인 지 전혀 모르겠네요. ,도움돼요,3
12456645,wj*******,2023-10-31 10:40:47.360117,내용이 유용하그 도움되요,추천해요,4
12454792,bt******,2023-10-30 22:32:34.121244,이해하기쉽게 잘풀어썼어요,집중돼요,4
12452467,mi****,2023-10-30 15:50:35.600175,한번은 꼭 읽어보길 추천합니다,도움돼요,4
12452064,ri*****,2023-10-30 14:31:38.931579,잘 읽고 있습니다.,도움돼요,4
12452010,ma*******,2023-10-30 14:27:17.21845,유익합니다 도움되네요!,도움돼요,4
12447237,he******,2023-10-29 12:01:19.359661,요즘 베스트셀러라 구매해봤는데 사실 생각보다 술술 읽히진 않아요 번역체라 그런지..? 내용은 어렵진 않은데 몰입감이 없이 쭉 늘어져서 완독에 시간은 좀 걸릴 것 같습니다 ㅠ ,쉬웠어요,3
12446958,ol*****,2023-10-29 10:20:38.919165,집중력이 무엇인지 보여주는책,집중돼요,4
12446885,pi********,2023-10-29 09:26:04.782066,"집중력이 약한 사람에게 어떻게 하면 그 힘이
길러지는지 알려쥬는 선생님같은 책!",집중돼요,4
12445906,na*******,2023-10-29 00:52:55.980093,도움되는 책이에요 읽어볼만 해요,도움돼요,4
12442261,bh*****************,2023-10-28 09:42:21.71006,평소 하던 생삭을 명확하고 저세하게 설명해주고 나를 고치게끔 하는 책입니다,집중돼요,4
12438388,sj******,2023-10-27 09:55:56.802244,내용이 좋습니다 추천요,집중돼요,4
12434343,ba*********,2023-10-26 11:52:44.78144,미디어 홍수 속에 자꾸만 부족해지는 집중력에 대해 잘 기술해놓은 책이네요. 그동안 인지하지 못했던 내 행동에 대해 생각하게 하고 집중력을 높이기 위한 방법들도 잘 적혀 있습니다,도움돼요,4
12433964,37***,2023-10-26 09:50:45.217413,자기 스스로를 지키고 희망적이기 위해 집중을 할 수 있는 방안을 제시하고 있다,도움돼요,3
12431559,yn****,2023-10-25 20:09:48.964985,"좋아요
최근 책읽기 싫었는데 다시읽고있어요",추천해요,4
12430003,mi*****,2023-10-25 15:33:16.905921,인사이트가 있는 책입니다.,집중돼요,4
12428374,sw*************,2023-10-25 09:32:24.831223,집중력을 잃지 않기 위해 어떻게 해야 할지 생각해 봐야겠어요,도움돼요,4
12421280,wk******,2023-10-23 20:13:00.983846,너무 좋습니다 작가가 혜안이 있네요 추천합니다 ,도움돼요,4
12419474,ol*****,2023-10-23 13:25:13.858706,재미있고 흥미로운 책이예요,집중돼요,4
12417518,lc*****,2023-10-22 22:28:53.754568,"현대인의 집중력에 대한 분석과, 해석이 가장 와닿았습니다.",도움돼요,4
12417390,ia******,2023-10-22 22:10:03.793065,예전만치 못한 집중력의 원인은 무엇인지? 그동안 스스로를 탓하고 앞으론 잘해보자는 다짐만 수십 번 해오던 나에게 집중력 훼손 문제가 우리 생각보다 심각할 수 있음을 깨달았습니다.,추천해요,4
12415956,ma*****,2023-10-22 16:24:13.020188,내가 올바른 방향으로 잘 살고 있다는 확신을 주는 책. 집중력을 잃는 것은 내게 문제가 있어서가 아니라 불안을 조장하는 사회적 환경적 문제. 여기서도 psychological safety와 놀이의 중요성 확인 👍 핵심은 it is not my fault at all ,추천해요,4
12414776,lp******,2023-10-22 10:01:25.848677,집중력이 떨어지는 이유를 분석해주는 책,도움돼요,4
12412923,wj*****,2023-10-21 22:47:52.4264,"뇌가 고통받는 시간이 늘어나고, 무언가에 집중, 몰두하는 시간이 줄어듬에 대한 생각을 말씀해 주십니다. 집중하는 삶을 살 수 있도록 노력하고 싶어졌습니다.",집중돼요,4
12410900,sw*******,2023-10-21 16:26:33.67669,추천받아서 읽어보려고 구입합니다,추천해요,4
12405805,ok*****,2023-10-20 14:57:14.923879,좋은책 감사드립니다.,도움돼요,4
12403747,av*****,2023-10-20 00:23:06.306682,집중이 안 되는 것 같아서 구매한 책. 읽다보면 절로 차분해지는 것이 좋았습니다,집중돼요,4
12402978,pj******,2023-10-19 22:22:08.806359,도둑맞은집중력 내용도 집중되고 좋아요!,집중돼요,4
12402561,ks****,2023-10-19 21:13:40.46183,"집중력이 부족하신 분들, 집중력을 회복하고 싶으신 분들에게 적극 추천해봅니다.",추천해요,4
12400106,pu*****,2023-10-19 08:59:27.993069,내용 좋아요! 끝까지 잘 읽어볼께요!,집중돼요,4
12399779,yu*****,2023-10-19 04:41:56.435203,집중력이 떨어진 모든 이들에게 권하는 책입니다.,쉬웠어요,3
12395271,mi******,2023-10-18 13:20:20.392813,읽어 볼만한 책 굿굿,도움돼요,3
12394876,si******,2023-10-18 12:08:11.97912,"좋아요 간맘에 소설에서 벗어나서 자기계발서 같은 책
읽으니 좋습니디",도움돼요,4
12394088,km******,2023-10-18 09:49:42.107992,이 책은 집중력을 도둑맞지 않고 읽어 내려갔다...,집중돼요,4
12390669,ep********,2023-10-17 21:41:28.67915,집중하기위해 일반적인 루틴을 버려야할 용기도 필요,집중돼요,4
12390667,ep********,2023-10-17 21:41:00.010177,집중하기위해 일반적인 루틴을 포기해야하는용기,집중돼요,4
12390260,je********,2023-10-17 19:35:41.530191,도둑맞은 집중력을 다시 찾자,집중돼요,4
12388623,mk*****,2023-10-17 13:53:55.116005,집중력에 대해 돌아볼 수 있는 시간이었습니다. 전자기기사용을 줄여봐야겠네요,집중돼요,4
12386491,mi*******,2023-10-16 22:48:49.600641,요즘 꼭 필요한 책이었습니다!,도움돼요,4
12384625,tl*******,2023-10-16 15:32:40.901994,잘 읽었습니다 감사합니다,집중돼요,4
12380050,tl*******,2023-10-15 16:58:11.541165,점점 중요한 일에 집중하지 못해 좌절하다 혹 나아질 방법이 있나해서 산 책. 도움이 되긴해요.,도움돼요,4
12377670,ch****,2023-10-15 00:02:02.315498,쇼츠의 시대에 어울리는 주제. ,도움돼요,4
12374772,cl****,2023-10-14 14:02:50.763863,도둑맞은 집중력을 되찾았어요,집중돼요,4
12372363,gl*******,2023-10-13 22:37:32.479593,집중력을 되찾기위한 도서!!!!,집중돼요,4
12370619,ol*****,2023-10-13 17:03:38.547258,신선한 내용이 많아요,도움돼요,4
12364706,ab*****,2023-10-12 13:33:23.130023,도둑맞은 집중력 찾아봐야겠어요,추천해요,4
12359005,al******,2023-10-11 14:10:42.78728,깊이 공감하면서 읽었습니다,도움돼요,4
12358998,al******,2023-10-11 14:09:10.380113,깊이 공감하면서 읽었습니다,도움돼요,4
12356695,pa*******,2023-10-10 22:36:33.006149,도둑맞은 집중력 찾아볼 결심,집중돼요,4
12355054,ye********,2023-10-10 13:54:43.339293,넘 재밌어요 이득 핵이득~,집중돼요,4
12348920,ji********,2023-10-09 10:15:41.980121,옥의 티 비문 번역에도 끝까지 '집중'해서 읽게 하는 힘이 있는 책,집중돼요,4
12344319,kt*******,2023-10-08 14:11:11.500941,요즘 집중력이 너무 떨어지는 듯 해서 집중력을 기르려고 구입했습니다.,최고예요,4
12340850,ji******,2023-10-07 14:36:23.382198,좋은 책이었습니다 ,집중돼요,4
12337412,ji*****,2023-10-06 19:35:01.525944,천천히 잘 열심히 읽어보려합니다. 좀 더디지만...,쉬웠어요,4
12334661,hy*******,2023-10-06 02:07:36.817108,너무 좋아요 집중력에 대해서,쉬웠어요,4
12333555,kk********,2023-10-05 22:44:09.347041,정말재미있고흥미로웠어요,집중돼요,4
12333549,kk********,2023-10-05 22:43:17.526642,엄청재미나게 읽었어요,최고예요,4
12332612,da******,2023-10-05 20:10:44.755251,"아는 이야긴데도 읽고 나면 핸드폰을
덜 보고 싶은
마음이
들게끔 맞는
이야기만 가득",도움돼요,3
12331305,so****,2023-10-05 16:24:59.409196,도움이 되었습니다.,도움돼요,4
12330703,as****,2023-10-05 14:43:35.897339,너무 유익하고 흥미로운 책이에요,집중돼요,4
12326504,ap*******,2023-10-05 00:01:34.456615,무심히 지나간것에 대한 반성을 해보먀,집중돼요,4
12323148,sh******,2023-10-04 15:23:17.728266,"본인 혹은 본인이 영향을 끼치는 주변인(아이, 가족 등)이 집중력이 부족하다고 느껴진다면 도움이 되는 도서.
단편적인 개인적인 처방과 사회적으로 필요성을 설파함과 동시에, 진실된 근본적원인은 결국 본인이 본인의 환경에서 찾아내어야만 한다는 질문을 던져주는 책.
(번역이 어색하다고는 좀 느껴집니다만... 다른 분들처럼 아주 많이 방해 받는 정도는 아니었습니다. 그치만 어색/부족한건 사실인 것 같습니다.)

",도움돼요,4
12322035,sr*****,2023-10-04 10:51:08.678148,추천받아서 산건데 저도 추천합니다,추천해요,4
12315676,ps********,2023-10-03 02:45:57.155232,읽어보고싶어 구매했습니다,최고예요,4
12315675,ps********,2023-10-03 02:45:47.223239,읽어보고싶어 구매했습니다,최고예요,4
12310870,ds********,2023-10-02 09:44:42.808715,번역이 다소 아쉽지만 좋은 내용의 책,도움돼요,4
12304508,ji********,2023-09-30 21:56:07.573048,지금 이 세상을 살아가는 우리에게 큰 화두를 던지는 이야기... 강하게 추천합니다.,추천해요,4
12302339,ju*******,2023-09-30 08:50:20.248249,번역 때문에 망설이기엔 너무나 괜찮은 책입니다 추천해요,추천해요,4
12295608,23**************,2023-09-28 08:18:41.155362,요즘 시대를 다시보게끔 해주는 책입니다,추천해요,4
12293691,23**************,2023-09-27 19:20:04.512971,아직 안읽어봤는데 도움이 될만한 책일거같아요,최고예요,4
12290565,ip******,2023-09-26 22:44:42.570832,성인 ADHD 의심된다면 읽어보심 좋을 듯 합니다,집중돼요,4
12289997,as*****,2023-09-26 20:11:17.899466,추천받아 구매했어요ㅎ잘읽을께요ㅎ,추천해요,4
12288908,ru********,2023-09-26 15:40:01.493679,내 집중력이 낮은건 온전히 내 탓이 아니라는걸 알게해준 책,쉬웠어요,3
12280074,ga******,2023-09-24 17:04:35.191998,집중력을 방해하는 여러 요소에 대해서 잘 설명하고 있습니다. 추천드립니다.,도움돼요,4
12271030,wo*******,2023-09-22 13:36:33.322568,유익한 책입니다. 추천해요.,추천해요,4
12270258,ha*******,2023-09-22 10:00:06.019619,책이 재밌고 흥미진진 합니다.,도움돼요,4
12267706,re*******,2023-09-21 19:53:03.771339,"평소 궁금하전 내용이라 흥미롭게 읽었습니다
",집중돼요,4
12267177,co*****,2023-09-21 18:01:01.850584,좋은책 잘읽을게요!,집중돼요,4
12257074,lu*******,2023-09-20 08:22:41.524583,술술 읽혀요. 재밌네요,집중돼요,4
12254145,mi*****,2023-09-19 17:30:06.116871,좋은 인사이트를 얻을 수 있는 책입니다.,집중돼요,4
12254072,mi*****,2023-09-19 17:26:14.994231,유용한 제품입니다. ,집중돼요,4
12251553,bi*****,2023-09-19 00:15:49.798393,"잃어버린 집중력의 원인 규명과, 되찾기 위한 개인적 사회적 지구적 해결방안 제시",집중돼요,4
12251396,du******************,2023-09-18 23:47:55.448315,"생각했던거보다 쉽게 읽히는 책이네요!
",집중돼요,4
12250626,hs****,2023-09-18 22:01:24.040792,집중력이 부족 한 것 같아서 구입 했어요!! 아직 반절도 못 읽었만 유익한 책 입니다!! 강력 추천 합니다!!! ✌️,추천해요,4
12241422,ja******,2023-09-16 23:53:03.178443,도움되게 잘 읽고 있습니다,도움돼요,4
12241417,ja******,2023-09-16 23:52:39.92199,"도움되게 잘 읽고 있습니다
",도움돼요,4
12238745,zm*******,2023-09-16 17:36:47.315515,책을 읽을 때면 도둑맞는 집중력,도움돼요,4
12236735,li******,2023-09-16 12:06:51.355066,재밌게 잘 읽었습니다 ,집중돼요,4
12231932,ho********,2023-09-16 00:00:36.360347,매우 유용한 책입니다. ,추천해요,4
12230238,na******,2023-09-15 20:04:55.167555,생각보다 재미있게 봤습니다 ,도움돼요,4
12227147,ko***,2023-09-15 12:02:19.948995,제 집중력을 찾기위해 구매했어요,추천해요,4
12225032,so*****,2023-09-15 06:00:13.618261,정신 차리고 집중하고 나를 지키는법,도움돼요,4
12222743,ma*****,2023-09-14 21:49:17.452602,요즘의 나에게 가장 큰 문제점을 보게 되었어요. 같이 해결을 하길 바라요,집중돼요,4
12214933,ba*****,2023-09-13 12:35:19.375767,요즘 스마트폰 때문에 집중력을 잃어가는데 이런 때 딱 맞는 책 같아요.,도움돼요,3
12212520,ac******,2023-09-12 22:07:29.736825,신선한 시각을 보여주는 책입니다.,추천해요,4
12208158,db*******,2023-09-11 23:57:44.999968,휴대폰 줄이고 책많이 읽으려고요,도움돼요,4
12206273,ba*****,2023-09-11 18:55:31.283881,중간 중간 추가된 글들이 흐름을 방해하지만 읽을만해요.,도움돼요,3
12204366,le********,2023-09-11 13:17:37.574649,너무나도 좋은 책이네요! 강추합니다^^,추천해요,4
12203977,oh*****,2023-09-11 11:52:03.732363,책제목에 이끌려서 구매합니다,집중돼요,4
12201014,hy******,2023-09-10 21:52:20.859049,재밌고 힐링돼서 좋았어요~,최고예요,4
12199174,ly*******,2023-09-10 14:20:30.648487,너무 좋아요 추천드립니다!,집중돼요,4
12194140,go******,2023-09-09 16:50:38.211034,짜임새 있게 구성되고 알차요,도움돼요,4
12191872,ai*****,2023-09-09 11:14:03.497266,많은 도움이 됩니다. ,추천해요,4
12190173,lj*****,2023-09-09 06:45:03.530059,도둑맞은 집중력~ 추천합니다~~,추천해요,4
12189644,ho********,2023-09-09 02:06:22.604943,매우 유용한 책입니다. ,도움돼요,4
12182732,se****,2023-09-07 20:19:33.987336,누군가 그랬지요. 사색은 않고 검색만 한다고...,추천해요,3
12176491,be*****,2023-09-06 16:20:28.223235,흡인력이 좋아요 술술 잘읽혀요,도움돼요,4
12174625,dy****************,2023-09-06 09:42:12.334803,서점에서 보고 구매했어요!,최고예요,4
12171363,dy****************,2023-09-05 17:50:25.93528,잘읽을것 같아요 좋은내용이 많아요,도움돼요,4
12170975,wh*******,2023-09-05 16:37:41.637796,와닿는 내용이 많고 내용을 빼곡히 잘 담고있는거 같아 구매했어요.,추천해요,4
12170734,na******,2023-09-05 15:37:37.523254,집중력이 왜 나빠졌는지 돌아볼 수 있는 책!,쉬웠어요,3
12170030,po********,2023-09-05 12:27:07.146407,"스마트폰을 이용하고서부터 집중하기가 힘들어졌다고 생각이 들어서 산만한 내 자신을 탓하게 되었습니다 하지만 이책을 읽고나서 단순히 개인의 노력이 부족한 것을 넘어서 기업과 마케팅으로 인해 우리들의 집중력이 떨어졌다는 것을 알게 되었어요
이 책을 접하고 나서 sns도 끊고 스마트폰 잠금 어플도 깔았습니다 인생을 살아감에 있어서 어떤 것에 집중할지 선택할 수 있게 되었습니다",도움돼요,4
12167435,cj*****,2023-09-04 22:49:02.337752,너무너무 좋은 책입니다ㅡ 청소년 어른 모두 필독서로 강추입니다. 특히 핸드폰에 시간 많이 뺏기는 사람들에게 도움이 됩니다,최고예요,4
12165594,20********,2023-09-04 18:39:40.342745,집중력에 대해 진지하게 고민해볼 수 있어서 좋았어요. 중반까지는 많이 와닿았지만 후반부에는 주장이 과격해지는 것 같아서 공감은 덜 되었습니다. 하지만 좋은 습관에 관해 많이 알게 되어 유익했습니다.,집중돼요,4
