리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11349156,lc********,2023-04-15 08:11:06.533266,"조아요
조아요
조아요",재밌어요,4
11335606,ty****,2023-04-13 16:32:47.159829,너무 재미있어요 또 읽고 싶은책이에요!,힐링돼요,4
11333513,ym******,2023-04-13 10:11:33.159188,"먀음 따뜻해지는 메리골드 마음 세탁소
나도 한 번쯤 꿈꿔보아요",고마워요,3
11329898,ck****************,2023-04-12 17:33:56.613752,마음이 편안해지네요,힐링돼요,4
11329737,zj****,2023-04-12 17:05:18.939225,주변에서 추천해줘서 구매했어요 기대되는 책이에요,힐링돼요,4
11328328,dr********,2023-04-12 12:50:56.328055,쉽게 잘 읽혀지는 책이에요,힐링돼요,4
11325430,sk******,2023-04-11 21:42:56.24766,너무 재밌게 잘 일었습니다,최고예요,4
11299470,du*****,2023-04-06 19:52:17.21464,잘받았어요 잘읽을께요,최고예요,4
11297326,st***********,2023-04-06 12:25:27.394205,빠른배송 감사합니다. 내용은휴식입니다.^^,힐링돼요,4
11288247,yo*******,2023-04-05 04:59:34.393964,재미있고 마음이 힐링되요~^^,힐링돼요,4
11284347,90******,2023-04-04 18:12:54.253382,"이런류에 책이 많이 나와서 식상하지 않을까 했는데
생각보다 재밌었다",힐링돼요,4
11284090,bl********,2023-04-04 17:13:14.886239,아직 읽기 전인데 기대가 되네요.,재밌어요,4
11282678,ym****,2023-04-04 13:26:44.648815,처음에는 베스트셀러라고해서 구매했는데 계속 읽게 됩니다,힐링돼요,4
11281689,pw*****,2023-04-04 10:49:09.207172,"오늘부터 읽기 시작 하려구요.
기대 합니다.",최고예요,4
11278517,le*******,2023-04-03 21:05:07.165585,재미있게 잘 읽었습니다 ,재밌어요,4
11271361,co*****,2023-04-02 20:58:15.048262,살아오면서 힘든점이 많이 있지만 이 책을 통하여 치유를 받았습니다.,힐링돼요,4
11261734,wo******,2023-04-01 14:41:38.389856,우리가 알고 있는사실이지만 잊고 지내온것을 다시 일께워주는 책이다,공감돼요,3
11252742,le*****,2023-03-31 15:56:44.023039,삶에서 어떤 우연은 우연이 아닌 필연이 되기도 한다,힐링돼요,4
11252407,aj*****,2023-03-31 15:12:52.399698,내용이 너무 재미있어요!,재밌어요,4
11239012,gr*******,2023-03-29 21:16:17.016055,"추천으로 샀는데 정말로 시간 녹이기에 좋다고 생각해요!
힐링과 공감에 최고!",힐링돼요,3
11232415,vs****,2023-03-29 00:46:52.876316,따뜻하고 좋은책이에요,재밌어요,4
11227456,ga****************,2023-03-28 17:26:00.569841,재미있고 힐링됩니다.,힐링돼요,4
11225275,kn********,2023-03-28 12:51:49.817555,재밌게 잘 읽고있어요. 감사해요,재밌어요,4
11225272,kn********,2023-03-28 12:51:14.976621,재밌어요 힐링되고 집중되요,재밌어요,4
11225269,kn********,2023-03-28 12:50:32.787583,잘 읽고 있습니다. 좋은내용,힐링돼요,4
11222483,cy******,2023-03-27 22:16:10.496364,마음 따뜻해지는 이야기입니다.,힐링돼요,4
11173315,mi****,2023-03-23 07:27:10.217704,기대됩니다.시간날때 조금씩 볼께요,힐링돼요,4
11159329,hw*******,2023-03-21 17:29:13.669762,윤정은 작가 메리 골드 세탁소,재밌어요,4
11095533,ha********,2023-03-15 22:58:09.00377,한번쯤 누구나 지우고싶은 기억이있을껀데 연자씨는 절 다시한번 뒤돌아볼수있게해주었네요,최고예요,4
