리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11752884,wo******,2023-06-25 11:54:03.685128,"작년에 세운 10년후 목표가 있는데 이게 맞는건가 이정도로 목표를 이룰 수 있을까 하던 고민들을 올초에 책을 있고 도움을 받아서 친구에게 선물 하려고 재구매 했습니다.
",도움돼요,4
11747159,nr****,2023-06-24 15:20:07.098659,"하나에 집중하자
그러면 우선 순위를 정하는 것이 쉽다",추천해요,4
11744815,fl********,2023-06-23 23:25:10.844754,"뭘 해야할지 고민하고 있을때 딱 눈에 들어왔던 책입니다
길을 찾았어오",도움돼요,4
11736288,ja********,2023-06-22 12:38:43.781662,"잘 읽었습니다.

",도움돼요,3
11732296,pu*****,2023-06-21 20:23:06.745926,다시 뜨는 책! 끝까지 잘 읽어보겠습니다!,최고예요,4
11715152,no******,2023-06-19 09:50:36.55951,나만의 원씽찾기!!!,도움돼요,4
11711376,fr*******,2023-06-18 14:01:43.218084,재미있게 잘 봤어요,도움돼요,4
11708400,go******,2023-06-17 16:52:10.665488,초년생 후배가 좋아합니다,도움돼요,4
11708398,go******,2023-06-17 16:51:46.394369,선물용으로 아주 좋습니다,도움돼요,4
11708396,go******,2023-06-17 16:51:17.826711,저스트 원씽 앍어볼만 합니다,도움돼요,4
11698260,sb****,2023-06-16 02:27:27.09425,"방송에서 언급이 자주 되는 책이라 구매해봤어요~
아직 읽진 않았지만
너무 기대가 되요~
이 책을 통해 다시 열정이 살아나길 기대해보네요ㅎ",도움돼요,4
11698230,po********,2023-06-16 01:56:55.276329,"여러가지일보다 한가지 일에 집중하는게
에너지소모를 줄일수있고 파격적인 결과를
도출할수 있게해주네요",도움돼요,4
11695708,bl******,2023-06-15 22:21:36.970665,굉장히 당연한 말을 그럴듯하게 적어 놓았습니다.이렇게 길 필요가 있나 싶은...,집중돼요,3
11695254,to*****,2023-06-15 21:00:13.348785,힘의 분산이냐 집주이냐. 집중을 강조함,도움돼요,4
11678925,ty******,2023-06-12 23:28:55.486777,역시 명불허전 베스트셀러에 있는 이유가 있죠,추천해요,4
11634659,so******,2023-06-03 21:17:21.60246,읽고 싶었던 책 입니다,추천해요,4
11625400,so******,2023-06-03 00:08:20.470962,편안하게 읽기좋은책,추천해요,4
11607136,l7*****,2023-05-31 09:03:58.250948,"아주 좋은책입니다,소장하고 싶어요",최고예요,4
11601479,do******,2023-05-30 14:51:05.524351,"단 하나에 집중하라! 후회하지 않을 만큼의 최선을 다하고있는가? 자신에게 질문했을 때 yes라고 당당히 외칠 정도로 몰두하라!
자기계발을 위한 최고의 책이라고 생각합니다.",최고예요,4
11579845,wo*******,2023-05-25 17:46:30.380539,가장 중요한 것에 집중하는 힘을 기르고 싶어졌어요,도움돼요,4
11579843,wo*******,2023-05-25 17:46:00.240162,집중의 중요성을 알게 돼 좋았습니다,도움돼요,4
11578522,no******,2023-05-25 14:13:59.316846,나만의 원씽 찾기!!!,집중돼요,4
11573264,sk*****,2023-05-24 22:33:35.39497,워낙 여기저기서 추천 받아 읽어봅니다,도움돼요,4
11563151,he********,2023-05-23 01:55:59.971194,"앞 내용은 좋으나 뒤로 갈수록 싸구려 자기 계발서들에서 고질적으로 빈번하게 보이는 그 흐름&hellip;
그럴싸한 같은 내용 동의어 반복에 장황하고 중언부언적인 게 점점 드러남
챕터를 꼭 이렇게 구성해야 했을까?
나쁘진 않음",쉬웠어요,2
11562211,jh*******,2023-05-22 22:53:38.786622,저자가 책에서 인생에 가장 중요한 단 한 가지가 무엇인지 물었을 때 나는 너무나도 많은 생각이 듦과 동시에  말문이 막혔다.  책을 읽으면서 오랜시간 고민하면서 평소에 우선순위의 중요성에 대해 상당히 많은 노력을 기울이고 있었다고 생각했지만 여전히 중요한 순간에 망설이고 있고 부족한 부분이 많다는 생각이 들었다. 이 책을 통해 좀 더 효율적이고 집중하는 삶이 되길 바래본다.,추천해요,4
11546637,gu****,2023-05-20 12:01:47.321943,명성 대로 역시 너무 좋았습니다,최고예요,4
11545787,hs*****,2023-05-20 11:01:56.716282,책이 다시 나오고 추천수가 올라가는 이유가 있네요,추천해요,4
11538032,kh****,2023-05-19 12:05:54.574644,"유튜버 추천으로 구입햇지만, 내용은 좋았어요",집중돼요,4
11537262,bb*******,2023-05-19 08:37:26.013735,술술 읽히는 책이라 언제 어디서든 읽기 좋아요,도움돼요,4
11537079,mo*****,2023-05-19 04:29:27.823034,보기 편하고 도움되는 내용,최고예요,4
11530289,wn*****,2023-05-17 23:05:08.095704,추천합니다! 재밌게 읽고있어요,집중돼요,4
11529721,bl******,2023-05-17 22:01:03.238578,자기계발서로 좋은 책입니다 ,도움돼요,4
11525651,kb*****,2023-05-17 09:19:01.571529,생각이 정리되는 책이에요,도움돼요,4
11515162,sd***,2023-05-15 10:57:05.203606,"아직 읽기 전이지만, 기대되는 책입니다.",도움돼요,4
11503520,wl*****,2023-05-12 18:34:19.705177,하나의 목표 가지기. 그게 어려운것 같아요,도움돼요,4
11501630,at****,2023-05-12 10:41:49.030857,너무재미있어요 만족하며 보고있습니다,도움돼요,4
11500128,dd****,2023-05-11 22:03:20.23006,원띵 내용 좋습니다,추천해요,4
11498279,ra****,2023-05-11 15:40:18.140689,반복적인 이야기 읽다만,쉬웠어요,3
11496810,ak****,2023-05-11 08:48:20.062296,한가지에 집중하라고 되어있는데 당연한 말인거 같은데 인스타브레인이나 내 뇌는 최적하를 원하다는 책을 보면 당연한 얘기인거 같다. 나는 외국 자기계발 서적보다 한국 계발 서적이 맞는거 같다,도움돼요,4
11493044,yw***,2023-05-10 12:53:05.847905,많은 생각과 깨달음을 준 책,도움돼요,4
11489577,so*****,2023-05-09 20:49:55.683491,단순함의 통찰력을 알게 해줘요~ 좋아요,도움돼요,4
11481196,yo*****,2023-05-08 07:48:54.259022,"여러 가지 일을 많이 하는 것보다 그 모든 것을 합친 것보다 더 큰 가치를 창출할 수 있는 단 하나의 일에 선택과 집중을 하는 것이 더 낫다는 것을 말해주는, 업무와 삶의 전략에 관한 책. ",도움돼요,3
11477978,j7***,2023-05-07 15:21:43.286417,혼자 생각하면서 읽기로 했습니다,추천해요,4
11448780,bl********,2023-05-03 00:13:34.888758,추천하는 책입니다~,추천해요,4
11444998,al*******,2023-05-02 14:41:24.807136,오프라인으로 방문 해서 조금 읽어보다 너무 좋아사 바로 구매했습니다.,집중돼요,4
11442225,tl***,2023-05-02 06:17:25.285196,호평이 많아서 읽어봤는데 도움되네요,집중돼요,4
11430633,ww******,2023-04-30 09:36:20.624982,한가지도 못하면서 멀티 잘된다고 우쭐대던 그간의 생활을 돌아봄,집중돼요,4
11430425,jj********,2023-04-30 08:05:04.077321,"아&hellip; 이책 왜 지금에서야 읽었죠 ? 
교보 베스트셀러에 그렇게 오랫동안 자리를 지키고 있는거면 이유가 있는거였는데&hellip;
그저 그런 자기개발 도서라고 생각하고, 서점 방문시마다 그냥 스쳐 지나 갔었는데&hellip;

정말 많은 도움 받았고, 읽으면서 즐거웠고, 저자님께 감사합니다 ! 
다시 한번 정독할 계획 입니다. ",최고예요,4
11421698,ks******,2023-04-28 14:12:09.901896,오늘 하루 무엇에 집중할 것인가.,추천해요,4
11416380,rm******,2023-04-27 15:47:42.737988,정말 멀티가 능력인줄 알았다 어리석음에 사회의 가스라이팅에 내가 나를 올바르게 사용하지 못 한 것에 흘려보낸 시간에 아쉬움이 많았다 덕분인지 요새는 시간을 정해서 계획을 세우며 지키려고 노력한다,추천해요,4
11410914,qg****,2023-04-26 16:56:30.372145,mskal dndkks djqikdkdk,집중돼요,4
11409782,sd***,2023-04-26 13:40:42.745393,"아직 읽기 전이지만, 기대됩니다.",추천해요,4
11408390,on********,2023-04-26 07:24:34.895075,기대됩니다 one thing,최고예요,4
11407888,ju********,2023-04-26 00:22:02.898589,"단 하나의 원씽을 찾아서 ! 멀티태스킹의 시대는 가라 ! 이 책을 읽기 전에는 여러 분야에서 뛰어난 사람을 부러워했지만, 지금은 한 분야의 최고를 동경할 것입니다.",추천해요,4
11399458,ye*****,2023-04-24 17:04:17.507767,사실 이 책이 베스트셀러인 것이 이해가 좀 안됩니다. ,쉬웠어요,1
11390109,ok*****,2023-04-22 20:43:11.978276,"책 너무 좋습니다 
좋은 내용이 많아요 ",집중돼요,4
11387142,tj******,2023-04-22 00:19:16.898174,"자기계발서의 베스트셀러답게 간결하고 영감이 가득합니다.
책도 얇고 부드럽고 뭔가 담백하네요.",최고예요,4
11382817,cb********,2023-04-21 10:36:49.835177,생각보다 잘 읽히네요 추천합니다,집중돼요,2
11380215,pp*******,2023-04-20 20:30:46.910066,어떤 목표에 대해 빠르게 다가 갈수 있는 책입니다,집중돼요,4
11380212,pp*******,2023-04-20 20:30:04.706249,제목 그대로 한가지에 집중하자 추천!,도움돼요,4
11372228,hk******,2023-04-19 10:22:40.739046,유명한 책이라 구입했어요.,도움돼요,4
11362984,du*****,2023-04-17 16:42:39.772386,단 하나에 집중하라는 메세지를 잘 알 수 있습니다,집중돼요,4
11362969,yu******,2023-04-17 16:38:06.695738,배송 빠르고 좋아요,최고예요,4
11361831,rl******,2023-04-17 13:08:21.569147,갈피를 잡지 못할 때 확신을 줘서 많은 도움됐어요,도움돼요,4
11361111,ks******,2023-04-17 09:22:42.79067,직장인은 아니지만 도움받고 싶어 구매하여 읽기 시작합니다.,집중돼요,4
11358705,oz****,2023-04-16 21:16:59.326342,"자꾸 시간을 아낀다는 이유로 멀티태스킹을 하려고 하고, 이것 저것 계획에 쑤셔 넣어 할 일이 너무 많다고 느끼는 사람들에게 꼭 필요한 게 이 '원씽'이라는 개념이지 않을까 싶습니다.",도움돼요,4
11352462,jm******,2023-04-15 18:47:04.480017,"너무 뻔한 이야기를 쭉 나열해놓은 듯한 느낌. 여러 실험이나 유명한 일화, 명언 등을 계속해서 나열해놓았다. 작가가 하고 싶은 말은 어차피 하나인데, 자신의 주장을 피력하기 위해 여러 키워드로 쪼개놓고 여러 사례들만 언급하고 있음. 제일 싫어하는 부류인데 안 알아보고 산 내 잘못이고 돈 아까워서 읽는 중.. ",쉬웠어요,1
11349255,pb*****,2023-04-15 09:00:00.826429,잘  보고  있습니다.  많은  생각을  하게  되네요,도움돼요,4
11349126,mi******,2023-04-15 07:38:43.238642,회사 생활 뿐만 아니라 그 외의 살면서 접하는 다양한 시간들에 대한 인사이트를 제공해줍니다,도움돼요,4
11346319,gh********,2023-04-14 18:58:34.709538,잘읽고 있어요 요즘 제상태에 딱 필요한 책이에요,집중돼요,4
11345870,jy********,2023-04-14 17:44:51.905797,하나만이라도 집중한적은 있나?,도움돼요,4
11344338,si******,2023-04-14 14:36:16.322144,좋은책을 빠르게 배송해주셔서 감사합니다. ,도움돼요,4
11342911,te******,2023-04-14 12:01:57.709275,명불허전입니다  좋은 책입니다,집중돼요,4
11339055,lj*****,2023-04-14 00:02:29.188291,단 하나에 집중하는 것,집중돼요,4
11335269,sl*****,2023-04-13 15:58:35.191641,잘 읽히고 읽을만해요,도움돼요,4
11332553,mj****,2023-04-13 01:37:08.895653,내용이 흥미롭고 재밌습니다 새로운걸 알아가요,도움돼요,4
11331305,rk********,2023-04-12 22:31:19.572499,"나의 원씽은 무엇일까
",도움돼요,4
11316625,ke****,2023-04-10 00:00:35.615048,또 읽고 싶은 책이에요,최고예요,4
11314295,dl****************,2023-04-09 19:33:43.327438,많은걸 깨닳았어요 !,추천해요,4
11307253,wo*****,2023-04-08 11:13:12.007811,"장바구니에 넣어두고
고민하고 고민해서 구매했어요!^^",추천해요,4
11302468,yo*****,2023-04-07 11:07:04.710331,"친구 추천으로 구매했어요 
잘
읽을게요",도움돼요,4
11299006,ne*******,2023-04-06 17:50:47.937987,집중해서 잘 읽었네요.,집중돼요,4
11293040,ks******,2023-04-05 17:01:16.509475,기대하며 읽고있어요 ,도움돼요,4
11290042,cj*****,2023-04-05 10:48:34.712903,재밌게 잘 봤습니다. 감사합니다.,추천해요,4
11287788,ag*****,2023-04-05 00:45:48.252822,읽고 싶었던 책이라 구매했어요,도움돼요,4
11282315,pp*******,2023-04-04 12:28:44.45607,재밌게 읽어보겠습니다.,최고예요,4
11281303,wk******,2023-04-04 09:00:45.342647,"특유의 미국 자기계발서 느낌,,? 특별이 엄청난 팁이 있진 않지만 몇가지는 도움돼요",도움돼요,3
11277133,ha*****,2023-04-03 16:44:15.857121,하나의 산을 넘기위해서는 그 산에만 집중하는게 맞는것같습니다,도움돼요,3
11276809,j2***,2023-04-03 15:40:55.94912,역시 유명한 이유가 있었네요.,최고예요,4
11261647,hy***************,2023-04-01 14:24:40.306611,멋진글과 여운이 남네요,최고예요,4
11255400,ke*****,2023-03-31 18:41:17.079617,단순하지만 진리! 매 순간 지금 나의 원씽이 무엇인가 생각하게 해준다. ,추천해요,4
11251279,je*****,2023-03-31 10:48:59.559295,아버지 사드렸는데 재밌다고 잘 읽으십니다.,추천해요,4
11242340,pa******,2023-03-30 09:59:26.207558,정말 너무 좋은 책이고 또 또 읽을 예정 입니다.,집중돼요,4
11242000,pu****,2023-03-30 08:05:34.281234,"집중되고 도움되는 책이네요. 
좋습니다. ",집중돼요,4
11240524,lk*****************,2023-03-29 22:47:51.437015,나의 원씽이란? &hellip;,도움돼요,3
11237644,oh******,2023-03-29 16:33:15.030416,인생 책이었어요. 저의 인생과 직업 철학을 바꾼 책이에요.,최고예요,4
11231456,gi*****,2023-03-28 23:00:12.499325,유익한 내용으로 도움이 됩니디,도움돼요,4
11227666,ga****************,2023-03-28 17:52:06.797297,쉽게 잘 읽혀지고 재미있네요,도움돼요,4
11223741,sh*****,2023-03-28 00:07:07.818542,생각이 많을 때 읽으면 좋은 것 같네요. ,도움돼요,4
11221824,be********,2023-03-27 21:26:12.333347,도움이 되는 책입니다.,도움돼요,4
11207398,sr*****,2023-03-26 16:46:11.47616,나의 원씽을 찾고 싶네요,도움돼요,4
11205874,sd****,2023-03-26 16:01:04.799316,멀티태스킹이 능력이라고 생각했었는데 한 가지 일에 집중하는 것이 오히려 더 중요하다는 것을 알려주는 책이라고 해서 읽게 됐어요. ,도움돼요,4
11203098,da********,2023-03-26 10:28:39.626438,터닝포인트가 된 책입니다,도움돼요,4
11189475,se*******,2023-03-24 19:49:08.696866,나도 하나에 집중할 수 있는 힘을 키우고 싶다,도움돼요,4
11174195,hy******,2023-03-23 10:45:13.111999,"하나의 나를 일깨워주는 청량한 것과 같았고
나자신이 변화되기를 소망합니다.",도움돼요,3
11172717,mz****,2023-03-23 00:27:01.99478,동기부여가 되는 도서입니다.,도움돼요,4
11167484,fn*****,2023-03-22 16:03:44.052698,"책을 두번 읽었다.
눈으로 한번 읽고
컴으로 맘에 닿은 문구들을 필사하면서 한번 더 읽게 되었다.
필사를 하면서 다시 읽은 &lt;원씽&gt;은
내 머리맡에 둬야 될 책이다. 싶은 생각이 들게 했다.
왜 이 책이 2013년 초판되고 104쇄나 인쇄되고 십년이 지난 2023년에 다시 베스트샐러가 되었는지 맘 깊게 알것 같다.
​내 꿈을 다시 생각해보게 만들어 주고,
그 꿈을 위해 계획이란 걸 세우게 해 준 책이다.
물론 그 계획을 위해 세부적이고 구체적인 실행방안도.
어려서부터 나보다 남을 먼저 생각하고, 주위의 눈을 의식하도록 배운 한국사람들에게는 나에게는 정말 눈이 번쩍 뜨이게 하는 책이다.",집중돼요,4
11167277,or*******,2023-03-22 15:20:30.13886,제목처럼 하나의 가치를 위해 노력하라는 전체적인 뜻이 담겨있다! 내가 원하는 가치는 무엇일까?,집중돼요,4
11164786,hh*****,2023-03-22 09:13:00.112937,스테디셀러 1위로 올라와있어 궁금했는데 재밌게 읽었습니다.,추천해요,4
11162896,ro******,2023-03-21 23:15:15.933604,따뜻한 날씨에 보려해요,추천해요,4
11157379,gk********,2023-03-21 14:44:31.190511,지인에게 선물하기 위해서 한권 더 구매 했습니다. 좋은 내용이에요.,추천해요,4
11157378,gk********,2023-03-21 14:43:47.909857,지인에게 선물하기 위해서 한권 더 구매했습니다. 좋은 내용이에요,추천해요,4
11157156,bo*****,2023-03-21 14:15:15.190488,광고성으로나 독서 리뷰어들 통해서 추천받은 책인데 좋아요,추천해요,4
11156828,tk*******,2023-03-21 12:52:46.624823,미루어 두다 구입했는데 진작 읽을껄...,도움돼요,4
11156081,la*****,2023-03-21 09:44:49.020391,몇번 반복해서 읽어도 아깝지 않습니다,추천해요,4
11149427,rn********,2023-03-20 20:51:19.422027,한 가지에만 집줃하고자 하는 사람이라면 꼭 봐야할 책!,도움돼요,4
11148318,ls*****,2023-03-20 18:24:01.362295,추천도서로 많이 뜨길래 주문해보았습니다. 기대되요.,최고예요,4
11142577,do********,2023-03-19 23:27:14.271096,직장에서나 일상에서나 멀티가 능력 있고 최고라 생각했는데 완전 뒤엎었다.,도움돼요,4
11125602,sh*******,2023-03-18 15:37:10.957476,한가지에 집중하는 한해가 되길 바래요.,도움돼요,3
11125551,ne*******,2023-03-18 15:29:09.094001,변화가 없는 삶은 불행하다.,집중돼요,4
11123144,ia******,2023-03-18 12:05:46.373232,천천히읽고있어요~~,최고예요,4
11121582,be*******,2023-03-18 09:06:42.013222,"내가 인생의 도미노다
한가지에 집중해서 하나씩 하나씩 해내가면 내가 원하는 큰것을 쓰러트릴수있는 도미노효과를 만들수있다
동감이되는 글이었어요",추천해요,4
11120718,ps********,2023-03-18 08:11:41.699372,재밌을 것 같아요 잘 읽겠습니다,최고예요,4
11118855,sr*****,2023-03-18 00:11:56.758606,나의 원씽을 찾기 위해 구매,도움돼요,4
11115396,le****,2023-03-17 22:36:58.30473,제일 중요한 한 가지를 집중해서 하는것이 얼마나 중요한지 알게해주는 책입니다,집중돼요,4
11112253,me*****,2023-03-17 17:43:05.94945,한 번에 한 가지씩 제대로~,최고예요,4
11102580,ky*******,2023-03-16 17:34:10.651493,한가지 일에만 집중해야한다는 쟁점이 저에게 많은 생각과 도움을 주었습니다.,추천해요,4
11090769,hk*****,2023-03-15 15:49:53.875289,커피한잔 마시며 보고있어요,추천해요,4
11090601,sy*****,2023-03-15 15:26:27.293102,도움이 됩니다 원씽해야 하는 사람들에게 추천해요,도움돼요,4
11089743,ju*******,2023-03-15 14:10:52.75374,여러가지를 동시에 챙기려는 욕심이 많은 나에게 필요한 책 ,추천해요,4
11086685,sr*****,2023-03-15 00:03:03.635021,자기개발서 추천합니다,추천해요,4
11083219,ki********************,2023-03-14 20:05:08.200626,유익합니다 감사합니다,집중돼요,4
11079639,wo********,2023-03-14 15:44:35.0913,간결하고 읽기 쉬워요 내용도 알차고 바로 바로 실천할 수 있게 되는 부담 적은 내용들이 많아요,최고예요,4
11079510,tm********,2023-03-14 15:29:51.799762,쉽게 읽을수 있네요 좋은 도서 감사합니다,최고예요,4
11078252,ne******,2023-03-14 13:30:03.581226,결국 내가 집중할 그 하나를 찾아야 된다는 것. 그것을 선택하고 집중해서 끝까지 가져가는 것.,집중돼요,3
11072976,ns****,2023-03-13 23:08:57.214407,나의 원씽을 찾고 싶어요,최고예요,4
11062344,mo*****,2023-03-13 00:51:39.369631,선택과 집중에 대해 중요한 이정표를 제시해 주는 책입니다,추천해요,4
11059900,ba******,2023-03-12 20:34:33.975697,왜 나는 일을 하는게 결과가 안날까하는 고민이 이ㅛ가면 꼭 읽어야할책,추천해요,4
11059729,se*******,2023-03-12 20:01:28.12192,나의 단 하나에 집중하는 삶,집중돼요,4
11055826,ch****,2023-03-12 16:58:15.371962,삶에 도움이 되는 유용한 책 ,도움돼요,3
11055643,as*******,2023-03-12 16:39:03.252137,우선순위를 정하는데 많은ㅈ도움이 됩니다,도움돼요,4
11044909,85********,2023-03-11 16:19:17.009647,개인적으로 재미있게 봤네요,집중돼요,4
11044556,je******,2023-03-11 15:29:50.381011,술술 읽히는 책입니다. 추천합니다.,집중돼요,4
11032046,go******,2023-03-09 22:37:52.886418,도움이 많이 되었습니다 ,도움돼요,4
11030893,wo******,2023-03-09 21:26:36.266062,베스트셀러라고 해서 구입해봤어요,도움돼요,3
11025902,si*****,2023-03-09 14:05:14.732782,멀티잡이 좋은 줄만 알았습니다,도움돼요,4
11022573,k2******,2023-03-09 06:04:33.664687,유익하게 잘 읽고 있습니다 ,도움돼요,4
11016772,20*****,2023-03-08 18:02:45.753303,계획의 기술 ? 이라고 할까....,도움돼요,4
11010277,fr*****,2023-03-07 22:11:19.613677,좋네요. . 선물용으로 구매했습니다,집중돼요,4
11007357,ni*******,2023-03-07 16:52:47.410054,하나에 집중하는 법,도움돼요,3
11003862,ia******,2023-03-07 08:42:12.42507,"조금읽었지만
세계적인베스트셀러~~",도움돼요,4
11002390,al******************,2023-03-06 23:17:13.682552,하나에 집중하는게 매우 도움이 된다는 사실을 알게 되었습니다!,도움돼요,4
11002107,go*****,2023-03-06 22:58:22.869568,지금 무엇을 선택하고 집중해야 할 지 알겠습니다.,최고예요,4
11000730,dl********,2023-03-06 22:03:29.957902,단 하나에 집중하여 최고의 성과를 내기위한 방법을 알려주는 책,최고예요,4
10997755,qo********,2023-03-06 18:55:07.284246,삶에서 단 한가지를 찾아나가는 방법을 알려주는 좋은 길잡이의 책인 것 같습다 :),최고예요,4
10992310,hu*****,2023-03-06 02:46:41.598811,"내 인생에서 가장 중요한 단 하나
머리속이 정리되는 명저입니다",집중돼요,4
10990368,tj*******,2023-03-05 23:10:32.338733,힘이 많이 되네요ㅠ,집중돼요,4
10981680,tj********,2023-03-05 08:49:28.445567,다양한 자기계발서를 읽어봤다면 더욱 필요한책,도움돼요,4
10979691,sk*******,2023-03-04 23:32:19.231249,좋은책이네요 도움 많이 될거같아요,도움돼요,4
10978016,je******,2023-03-04 21:19:44.336546,몰입감 최고네요! 읽고 또 읽고 싶은 책입니다.,집중돼요,4
10975840,sl****,2023-03-04 19:24:03.496186,"하나에 집중하라!
간단하지만 진리에 가까운 말",도움돼요,4
10968185,k2******,2023-03-04 06:04:54.105706,유익하게 잘 읽었습니다 ,도움돼요,4
10968172,k2******,2023-03-04 06:04:05.067049,유익하게 읽고 있습니다 ,도움돼요,4
10966854,eu******,2023-03-04 00:08:31.145011,동기부여가 필요해서 읽고있어요,집중돼요,3
10964624,rh******,2023-03-03 22:16:11.377506,원띵 책을 추천해주시는 분이 많았는데 이제야 뒤늦게 읽었습니다. 책 펴고 그 자리에서 바로 다 읽어 내려갔습니다. 추천하는 책입니다! ,최고예요,4
10962938,dl****,2023-03-03 19:31:45.451868,적극 추천합니다 꼭 읽어 보세요,집중돼요,4
10958850,on*****,2023-03-03 11:49:31.909677,해당 책이 큰 충격을 안겨준다고 구매하였습니다. 주말부터 읽어보려고 합니다.,추천해요,4
10954035,jo*******************,2023-03-02 21:18:48.169845,최고에요~~~~!!!!,추천해요,4
10951758,vv***,2023-03-02 18:18:06.564998,많은 생각을 하게하는책 최고예요,최고예요,4
10951231,86*****,2023-03-02 17:21:23.660208,독서 아웃풋 멤버 얼리버드 혜택으로 선물로 드렸고! 멤버분이 굉장히 만족하셨어요!!! 원씽은 짱짱짱! ,최고예요,4
10950479,qh******,2023-03-02 16:16:24.156358,"바로드림으로 구입했습니다 
잘볼게요",추천해요,4
10949320,ls*******,2023-03-02 14:05:17.014427,빠른 배송 감사합니다 ,도움돼요,3
10942330,hi*******,2023-03-01 18:37:21.585025,재밌게 잘 읽었습니다ㅎㅎ,도움돼요,4
10937354,ze****,2023-03-01 08:24:20.143624,유익해요 편하게 봐요,집중돼요,4
10932366,sw********,2023-02-28 21:08:32.898982,아직 읽어보지는 않았지만 좋을것 같네요,추천해요,4
10929448,dk****,2023-02-28 14:01:25.531109,두 마리 토끼를 쫓으려 하기 보딘 하나에 집중하자,최고예요,4
10927088,jk*****,2023-02-28 09:27:16.509584,단순함이 복잡함을 이기죠.,추천해요,4
10925979,aj********,2023-02-28 00:05:58.905084,유투버가 꼭 읽어야할 책으로 추천해서 구매했습니다. 잘읽혀요!!,추천해요,4
10922440,ku******,2023-02-27 17:23:00.143843,버리고 선택하고 집중하라!!,도움돼요,4
10921049,jy****,2023-02-27 15:29:49.714382,잘 읽혔어요. 도움됩니다 ,쉬웠어요,4
10918724,tl********,2023-02-27 10:41:07.883289,이 책을 읽고 드디어 습관을 만들었습니다.,도움돼요,4
10910726,ir****,2023-02-26 10:06:58.644975,제일 중요하고 먼저해야하는것에 집중,집중돼요,4
10906914,ju*****,2023-02-25 19:23:18.069005,잘읽었습니다 좋은 책 입니다,추천해요,4
10904089,ls*******,2023-02-25 14:00:30.01795,인상깊은 내용들이 마음에 남네요,도움돼요,4
10901197,as****,2023-02-24 23:21:14.819571,유익하고 배울 내용이 많아요,추천해요,4
10898661,gi*****,2023-02-24 15:55:43.933624,"지인의 추천으로 구입을 하게되었어요
읽고 도움이 되면좋겠습니다",도움돼요,3
10896169,dr****,2023-02-24 11:17:28.589264,첫 번째 도미노를 찾아 밀 수 있는 용기를 주네요,도움돼요,4
10893297,ji******,2023-02-23 21:41:11.184728,"좋습니다
하나의 집중하라",집중돼요,4
10889358,as*******,2023-02-23 14:23:27.126948,지금 당장 우리가 뭘 해야하는지를 본질적으로 물어보게 만든다,최고예요,4
10886682,ju*****,2023-02-22 23:55:34.181226,아주 아주 좋아요 강추합니다 ,집중돼요,4
10880585,le*******,2023-02-22 14:04:51.272095,인생을 살아가는데 몰입할 수 있다는게 행복한것이라는것을 더 느끼게 해주는 책입니다. 잘 하고있으니까 더 잘해라! 같은책이라 저한태 도움이 많이 되었습니다.,추천해요,4
10879204,xd****,2023-02-22 12:28:26.759963,추천 도서로 구입했어요. 도움됩니다.,추천해요,4
10876649,hj*****,2023-02-22 08:56:46.942041,삶에 많은 도움이 됬네요. ,도움돼요,4
10875812,dm******************,2023-02-22 06:06:28.599675,읽기도 쉬웠고 내용도 알찼습니다,추천해요,4
10871861,sm******,2023-02-21 21:37:02.123679,이루고자 하는 걸 어떻게 이룰 지 명료하게 지침을 주는 책. ,최고예요,4
10860955,qh******,2023-02-20 16:05:22.130895,"복잡한 세상을 이기는 단순함의 힘 
자기관리에 도움돼요",도움돼요,4
10855193,su*******,2023-02-19 23:45:25.532292,유튜브에서 추천해서 구매하게 되었어요. 제가 알고 있는 생각에 변화를 주는 책이었어요! 저는 멀티태스킹을 하는 제가 대단하다고 느꼈는데 잘못된 생각이라는 걸 깨달았어요! 💪🏻,도움돼요,4
10846199,pk****,2023-02-18 21:51:40.344956,나를 위해 선택한 책 잘 읽겠습니다,최고예요,4
10846037,yo*****,2023-02-18 21:30:42.096283,"오늘, 그리고 지금 해야 할 단 하나는?",최고예요,4
10845339,th********,2023-02-18 19:54:54.215122,많이 생각할수 있는 책이에여,도움돼요,4
10845248,co******,2023-02-18 19:39:34.830779,두고 두고 읽어야 할 내용들이 많네요~~~,집중돼요,4
10844033,11******,2023-02-18 15:46:21.174989,"여러 모로 시야를 넓혀 주는 책이네요!
추천합니다!",집중돼요,4
10842319,em********,2023-02-18 13:12:35.014723,어머니가 재밌게 읽으셨어요!!강추!!,최고예요,4
10842141,ph*****,2023-02-18 13:04:21.958565,다시 읽어도 좋네요!!,집중돼요,4
10833527,go******,2023-02-17 13:21:44.459567,흥미롭게 읽었습니다. :),추천해요,4
10831618,yu********,2023-02-17 09:06:46.843257,전하고자 하는 바가 명확해서 잘 읽혀요.,집중돼요,4
10815383,hs*****,2023-02-15 19:33:47.183055,주위에서 추천받아 읽어보려고 합니다~,추천해요,4
10814179,dm******,2023-02-15 16:01:48.701549,"자기계발서로 최고예요
꼭 읽어보세요",최고예요,4
10812818,ju*****,2023-02-15 14:06:03.793082,책 내용이 도움되고 좋습니다ㅡ잘읽혀요,도움돼요,4
10805030,yj********,2023-02-14 15:39:26.346709,생각이 많아서 두서없을 때 유용합니다! ,추천해요,4
